# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
22,23,22,57,599133,1534,1426,108,30247.5,20743.5,
2,3,2,57,28089.7,194,186,8,11193.1,36059.9,
4,5,4,57,19967.9,184,179,5,18319.5,28075.6,
15,16,15,57,106758,2673,2656,17,5335.08,4602.62,
24,25,24,58,1.72312e+06,2725,2444,281,24346.5,12220.1,
3,4,3,58,154757,423,405,18,13617.8,8537.31,
0,1,0,58,4740.03,1,0,1,6022.34,15211.3,
0,1,0,58,6972.41,1,0,1,27864.2,21851.7,
6,7,6,58,283448,1019,971,48,13458.5,24081.8,
17,18,17,58,326130,2569,2499,70,23770.6,34334.7,
2,3,2,58,191933,22,2,20,7317.86,31381.1,
0,1,0,59,2287.02,1,0,1,5015.3,39913.8,
0,1,0,59,4473.62,1,0,1,6438.64,8697.14,
16,17,16,59,1.10363e+06,2862,2681,181,17078.2,31150.9,
1,2,1,59,13524.5,11,9,2,7262.63,31314.1,
2,3,2,59,15355.9,1489,1486,3,18490.1,34430.4,
0,1,0,59,5212.92,1,0,1,10235.7,18329.3,
8,9,8,60,675214,608,500,108,27272.7,30759.5,
3,4,3,60,162837,373,331,42,22956,33449.3,
0,1,0,60,35859.9,3,0,3,19738.5,18837,
1,2,1,60,8627.47,944,942,2,20708.3,1138.7,
6,7,6,60,284534,827,781,46,1565.77,23650.9,
15,16,15,61,645023,2181,2085,96,32389.1,37275.7,
24,25,24,61,1.22809e+06,2501,2311,190,29914.2,568.185,
2,3,2,61,31789.6,8,2,6,37873.2,28125.7,
1,2,1,61,13498.8,124,120,4,11541.2,14408.5,
1,2,1,61,11030.8,1317,1315,2,13296.3,7109.68,
0,1,0,61,6720.47,1,0,1,11914.7,17435.8,
31,32,31,61,1.26392e+06,2839,2654,185,4281.52,36312.7,
3,4,3,61,220145,684,653,31,21205.8,23549.5,
14,15,14,61,308397,911,863,48,1199.74,578.98,
0,1,0,61,108180,23,0,23,37932.9,25289.1,
6,7,6,61,272474,63,10,53,29885.4,18890,
0,1,0,62,3742.16,1,0,1,7984.22,26630.9,
0,1,0,62,3278.03,1,0,1,23250.8,1587.16,
1,2,1,62,85280.3,17,15,2,39768.2,14107,
0,1,0,62,3411.82,1,0,1,25863,36873.6,
16,17,16,62,317592,1989,1934,55,25063.2,2105.93,
0,1,0,62,2574.47,1,0,1,8499.19,34910.1,
0,1,0,62,43789,4,0,4,23279.4,25131.9,
0,1,0,62,4116.08,1,0,1,3953.03,18335.7,
0,1,0,62,2437.29,1,0,1,27283.7,30979.4,
0,1,0,62,5834.99,2,0,2,1299.62,565.499,
1,2,1,62,9565.5,218,216,2,31299.9,38973.3,
11,12,11,63,275499,1217,1160,57,30973.7,20423.9,
0,1,0,63,1712.53,1,0,1,26888.7,1782.38,
3,4,3,63,113257,792,771,21,18635.7,19812.1,
9,10,9,63,632785,2434,2350,84,29743.4,8110.11,
8,9,8,63,419831,385,316,69,9715.79,17067.4,
14,15,14,63,156094,2079,2047,32,34411.6,19981.7,
0,1,0,63,5199.25,2,0,2,6173.14,16806.9,
5,6,5,63,319667,1478,1430,48,27965.8,38755.6,
3,4,3,64,228869,793,765,28,17531.7,25904.9,
42,43,42,64,459157,1272,1188,84,12577,26889,
0,1,0,64,3857.97,1,0,1,18407,28226.9,
1,2,1,64,179222,26,1,25,33823.3,31929.3,
9,10,9,65,392445,1806,1743,63,9844.76,5644.75,
19,20,19,65,284474,2161,2120,41,5643.96,23387.4,
11,12,11,65,369145,1298,1241,57,7847.53,18991.2,
8,9,8,65,367193,2659,2599,60,29013.4,38574.8,
13,14,13,65,368558,2678,2617,61,23129.1,28657,
0,1,0,65,4418.09,1,0,1,9633.19,37925,
12,13,12,66,620807,2414,2318,96,27510.4,19943.4,
8,9,8,66,493811,1712,1640,72,1474.37,12884.4,
0,1,0,66,4081.86,1,0,1,13008.1,22442.5,
0,1,0,66,8153.88,1,0,1,22092.1,5186.77,
0,1,0,66,4051.77,1,0,1,11522.5,12045.9,
20,21,20,66,147420,1765,1735,30,2995.01,9310.66,
15,16,15,66,554511,2161,2066,95,37926.6,36562.5,
7,8,7,66,765983,837,738,99,29498.9,27207.6,
8,9,8,66,462385,975,914,61,25931.6,10796.9,
8,9,8,67,439495,1277,1208,69,5704.07,7938.07,
2,3,2,67,63057.4,351,336,15,26450.8,6477.8,
17,18,17,67,1.19764e+06,2795,2608,187,18431.6,13537.2,
1,2,1,67,6188.41,1539,1537,2,27285,2605.58,
23,24,23,68,915918,1154,1012,142,10987.3,13143,
2,3,2,68,8380.99,1658,1655,3,9548.63,19160,
1,2,1,68,15550.7,111,108,3,9323.24,5488.27,
26,27,26,68,399017,2763,2692,71,10956.9,40076.5,
0,1,0,68,4115.61,1,0,1,28418.9,4260.02,
19,20,19,68,548416,558,462,96,18101,37781.9,
3,4,3,68,257998,1063,1023,40,32415.4,18550.5,
14,15,14,68,626846,1577,1506,71,11219.6,30179,
3,4,3,68,33404,103,94,9,28681.6,2952.33,
9,10,9,69,532663,2368,2270,98,34943.9,15290,
0,1,0,69,4007.3,1,0,1,11298.8,23700.3,
0,1,0,69,2837.72,1,0,1,23864,15825.7,
14,15,14,69,252255,62,27,35,15939.4,39637.2,
9,10,9,69,467095,2300,2215,85,31838.5,35698.2,
0,1,0,69,5186.8,1,0,1,36291,30212.8,
0,1,0,69,4772.01,1,0,1,9495.43,5606.11,
0,1,0,69,3929.66,1,0,1,37348.7,8945.51,
7,8,7,70,267139,280,238,42,9103.33,22124.6,
10,11,10,70,1.03146e+06,2514,2351,163,32651.5,5193.17,
1,2,1,70,14090.9,362,360,2,15079.3,19658.2,
11,12,11,70,271029,1788,1741,47,31740,16562.3,
0,1,0,70,3211.95,1,0,1,10320.5,23627.1,
14,15,14,71,757415,2685,2555,130,29408.7,15412.4,
0,1,0,71,2417.57,1,0,1,25454.8,13618.6,
4,5,4,71,272104,288,246,42,14087.1,10836.7,
11,12,11,71,237940,666,616,50,8966.49,21942,
0,1,0,71,13410.4,3,0,3,34935.1,1680.26,
0,1,0,71,6490.67,1,0,1,28361.8,9871.45,
0,1,0,72,12410.7,3,0,3,27667.3,10419.6,
0,1,0,72,41773.1,7,0,7,9922.5,35827.2,
4,5,4,72,214884,106,79,27,34734.3,5950.04,
0,1,0,72,4424.79,1,0,1,15726.3,12610.8,
34,35,34,72,1.09477e+06,2462,2291,171,5051.91,9783.25,
5,6,5,72,112416,178,169,9,38324.1,34715.9,
12,13,12,72,486536,2405,2322,83,6673.84,39444.5,
0,1,0,72,2816.08,1,0,1,29271,24955.9,
7,8,7,72,115419,59,51,8,24447.3,6674.38,
5,6,5,73,41078.4,328,319,9,10850.8,28734.1,
24,25,24,73,491528,2571,2484,87,4530.56,9417.21,
0,1,0,73,6434.34,1,0,1,4926.98,9737.71,
8,9,8,73,837282,1204,1059,145,875.732,1445.8,
12,13,12,73,899920,1185,1058,127,23064.5,12581.4,
39,40,39,73,987182,1090,934,156,2942.04,13271.6,
1,2,1,73,92288.1,185,171,14,29090.6,11399.4,
15,16,15,74,352200,2924,2866,58,36776,16350.4,
3,4,3,74,16257.9,520,516,4,17920.1,37807.6,
0,1,0,74,2208.78,1,0,1,30859.4,10203.3,
0,1,0,74,2673.7,1,0,1,11794.9,17231.4,
0,1,0,74,5281.12,1,0,1,35082.3,22356.8,
1,2,1,74,4919,373,371,2,6802.41,33070.6,
70,71,70,75,701800,945,837,108,38125.2,19917,
3,4,3,75,388365,46,3,43,35173.5,38074,
2,3,2,75,15645.4,1807,1804,3,34276,8974.15,
13,14,13,75,1.06716e+06,879,717,162,12007.5,3712.32,
0,1,0,75,4324.51,1,0,1,26288.8,9517.45,
8,9,8,75,463322,1899,1833,66,25160.9,568.118,
0,1,0,76,5273.9,1,0,1,11914,3756.21,
8,9,8,76,250528,784,733,51,26226.6,10329,
26,27,26,76,804229,2524,2418,106,15143.8,32568.7,
5,6,5,76,676236,621,499,122,18239,32052.4,
37,38,37,77,1.36431e+06,2681,2463,218,15700.1,32968.3,
5,6,5,77,337063,1145,1092,53,27889.3,29625.4,
29,30,29,77,381120,2922,2858,64,5597.05,4766.7,
4,5,4,77,241965,449,415,34,6911.33,33884.6,
0,1,0,77,3545.52,1,0,1,8185.97,9150.43,
0,1,0,77,11856.6,3,0,3,21896.3,25607.5,
28,29,28,77,340688,1016,955,61,2914.84,35247.4,
6,7,6,77,350236,360,304,56,18944.5,28964,
2,3,2,78,295564,164,103,61,25475.5,7953.64,
25,26,25,78,355483,2787,2743,44,34845.4,23791.9,
0,1,0,78,5234.62,1,0,1,16167.6,16307.7,
3,4,3,78,48716.3,607,594,13,15511.1,1002.23,
11,12,11,78,610795,2146,2044,102,9220.28,7060.83,
3,4,3,79,57457,370,356,14,16341.7,36346.7,
16,17,16,79,1.06006e+06,2289,2126,163,10682.1,14211.3,
0,1,0,79,9176.8,1,0,1,25520.9,7862.67,
18,19,18,79,356935,712,649,63,10515.4,33887.5,
0,1,0,79,8002.43,1,0,1,34090.8,8825.05,
9,10,9,79,104643,2611,2594,17,29477.8,39332.7,
3,4,3,79,140545,346,332,14,23572.9,23008.2,
6,7,6,80,233410,755,707,48,9290.22,28211,
18,19,18,80,763286,1525,1390,135,37987.4,36404.8,
0,1,0,80,5656.75,1,0,1,2086.36,2838.55,
0,1,0,80,5071.75,1,0,1,9175.7,7140.5,
19,20,19,80,601936,2673,2561,112,20078,17186.2,
0,1,0,80,10544.6,1,0,1,8089.8,15426,
9,10,9,80,982733,2288,2144,144,21856.9,28761.5,
2,3,2,81,141150,68,42,26,34943.4,25745.5,
10,11,10,81,201313,662,634,28,36306.1,2885.56,
0,1,0,81,10529,2,0,2,2033.33,3030.15,
29,30,29,81,408714,1926,1849,77,21932.4,30017.9,
0,1,0,81,82043.3,1,0,1,35869,38810.3,
12,13,12,81,88464,2822,2801,21,36496.2,22301.9,
18,19,18,81,951831,2882,2735,147,11896.3,20651.2,
8,9,8,81,126512,1667,1649,18,38744.2,29109.2,
0,1,0,81,94299.2,3,0,3,20534.4,29270.2,
1,2,1,82,27658.8,26,20,6,8476.12,3924.37,
46,47,46,82,644538,2193,2077,116,1439.09,8039.09,
3,4,3,82,195682,649,622,27,26220.8,8142.92,
7,8,7,82,35472.8,2875,2867,8,2709.77,37486.3,
0,1,0,82,3953.91,1,0,1,8161.61,3585.29,
0,1,0,82,3045.15,1,0,1,25928.2,12405.5,
4,5,4,82,45368.7,1347,1336,11,4983.8,31139.5,
0,1,0,82,5638.02,1,0,1,19691.4,35290.9,
37,38,37,83,2.11996e+06,2502,2184,318,32581.1,16724.1,
9,10,9,83,425659,892,836,56,39471.4,22817.8,
0,1,0,83,4984.28,1,0,1,18047.7,37694,
0,1,0,83,4367.94,1,0,1,8033.68,20852.4,
2,3,2,83,264424,328,283,45,8794.79,10602.7,
5,6,5,83,339416,1412,1345,67,27413.2,16094.6,
12,13,12,84,971805,1389,1236,153,24000.5,28577.7,
16,17,16,84,1.11206e+06,2648,2476,172,32443.2,22086,
6,7,6,84,348187,184,143,41,18241.4,20207.7,
1,2,1,84,8680.17,1690,1688,2,9877.24,15773.2,
12,13,12,84,456786,2603,2530,73,1804.39,10570.2,
13,14,13,84,661611,679,576,103,5506.53,18628.6,
0,1,0,85,143265,16,0,16,24646.6,31245.1,
0,1,0,85,6009.88,1,0,1,12585.7,24602.2,
10,11,10,85,86531.9,2357,2339,18,7732.36,24484,
19,20,19,86,448028,1590,1521,69,40101.6,29616.6,
10,11,10,86,735512,2683,2569,114,38282.3,11852.4,
1,2,1,86,234784,178,146,32,21980,1759.81,
5,6,5,87,988578,532,386,146,16102.1,17759.8,
1,2,1,87,31488.3,22,14,8,35488.7,11330.3,
14,15,14,87,212462,2246,2199,47,13814.8,27543.8,
2,3,2,87,109931,95,89,6,34102.8,1832.04,
31,32,31,87,309439,1162,1116,46,13062.8,18939.1,
0,1,0,88,4242.29,1,0,1,20043.7,28011.1,
16,17,16,89,79736,2460,2441,19,9485.32,33366.4,
10,11,10,89,326448,171,117,54,15437.9,35960.2,
14,15,14,89,854240,773,647,126,20954.6,11179,
20,21,20,89,394158,2823,2745,78,39152.1,39742.7,
2,3,2,89,481186,502,434,68,32353.1,20931.2,
0,1,0,89,3133.87,1,0,1,21011.7,30417.4,
0,1,0,89,3972.3,1,0,1,20010.6,28216.9,
20,21,20,89,1.21295e+06,2453,2248,205,3648.56,4919.24,
6,7,6,90,293586,758,727,31,16094.1,30940.4,
1,2,1,90,26881.9,466,459,7,23707,22502,
4,5,4,90,146594,83,58,25,30437.9,769.742,
0,1,0,90,4523.85,1,0,1,14732.6,35379.9,
5,6,5,90,685000,185,78,107,15604.1,7289.5,
2,3,2,90,132847,280,267,13,6740.95,26599.2,
4,5,4,91,46620.4,491,479,12,29367.2,499.763,
0,1,0,91,4423.76,1,0,1,12935.6,19122,
23,24,23,91,1.06317e+06,2745,2579,166,14943.3,13208.3,
0,1,0,91,5220.29,1,0,1,15987.9,31116.2,
0,1,0,91,80170.4,1,0,1,19997.8,16156.7,
10,11,10,91,1.24903e+06,1590,1383,207,34932.5,9759.5,
2,3,2,92,460824,57,2,55,6199.22,4930.48,
5,6,5,92,429178,429,350,79,19820.6,16767.4,
1,2,1,92,15237.5,70,68,2,3476.63,27101.5,
3,4,3,92,295295,330,274,56,14779.4,5560.47,
7,8,7,92,270691,1180,1139,41,24049.9,20747.8,
3,4,3,92,278726,354,312,42,30727.5,23879.9,
2,3,2,92,44622.4,275,270,5,15890.6,39352.8,
16,17,16,92,247752,2570,2532,38,39225.9,39691.9,
11,12,11,92,758983,757,633,124,28030.6,38266.6,
1,2,1,93,166800,19,1,18,23656.7,18127.6,
6,7,6,94,190045,46,9,37,10935.1,37076.8,
0,1,0,94,79074,1,0,1,23703.5,18033.4,
3,4,3,94,146264,132,107,25,26299.4,12404.6,
0,1,0,94,4328.89,1,0,1,32452.6,23905,
0,1,0,94,3768.73,1,0,1,1267.1,3223.32,
8,9,8,94,153553,2810,2792,18,25631.7,40241,
2,3,2,94,210748,80,37,43,20498.6,25888,
18,19,18,95,373840,257,196,61,17833.5,17218.6,
4,5,4,95,60756.7,67,53,14,17353,37982.5,
5,6,5,95,168225,355,325,30,17622.1,14268.3,
8,9,8,95,242921,586,553,33,23006.3,21190.1,
0,1,0,96,3981.8,1,0,1,2159.65,17889.1,
0,1,0,96,9194.51,2,0,2,17919,18084.1,
20,21,20,96,795122,1773,1662,111,10986.4,1024.18,
0,1,0,97,7646.76,1,0,1,9609.01,1802.15,
2,3,2,97,14426.9,983,979,4,4492.75,20515.9,
0,1,0,97,124062,1,0,1,25600.9,40004.1,
0,1,0,97,30222.2,8,0,8,28558,21756.2,
0,1,0,97,51497.7,12,0,12,31707.3,23177.4,
1,2,1,97,13417,4,1,3,10825.1,11971.8,
0,1,0,97,2954.84,1,0,1,15634.4,36047,
16,17,16,98,663027,1837,1730,107,3253.51,11387.7,
2,3,2,98,180918,200,161,39,27747.8,35827.3,
1,2,1,98,9169.68,4,2,2,4483.39,20321.6,
23,24,23,98,1.01949e+06,1481,1333,148,5996.01,13706.6,
8,9,8,98,196817,2412,2391,21,9725.16,16379.8,
6,7,6,98,379656,1003,942,61,5858.17,2034.18,
7,8,7,99,82825.6,341,323,18,17033,1857.13,
14,15,14,99,806906,2625,2507,118,6819.57,7065.2,
1,2,1,99,30622.9,1003,1001,2,5834.53,1831.92,
7,8,7,99,232401,642,597,45,39561.3,23248.8,
13,14,13,99,796366,151,41,110,27902.7,23249.4,
26,27,26,100,792457,1439,1315,124,4356.31,31090.7,
0,1,0,100,2116.98,1,0,1,17495.6,37865.4,
16,17,16,100,669355,717,618,99,2127.59,708.476,
91,92,91,100,2.00872e+06,1664,1365,299,10131.5,30815.6,
4,5,4,100,159109,241,228,13,30510.1,20231.1,
56,57,56,100,2.10874e+06,1506,1194,312,5269.92,13271.7,
0,1,0,100,7312.93,2,0,2,3809.05,30764.4,
0,1,0,100,2689.93,1,0,1,9648.69,13594.4,
2,3,2,101,56102.1,1713,1699,14,27380.1,25638.6,
0,1,0,101,2933.82,1,0,1,35347.7,11760.9,
0,1,0,101,15594.6,4,0,4,2158.91,727.787,
0,1,0,102,15941.8,4,0,4,9342.09,8091.39,
12,13,12,102,1.04004e+06,1442,1304,138,8958.62,25880.2,
0,1,0,102,5416.61,1,0,1,37293.9,22343.7,
0,1,0,102,8307.29,1,0,1,10049.6,14780.4,
0,1,0,102,109988,21,0,21,26093.1,17225.6,
14,15,14,102,988634,1105,954,151,1774.9,17580.5,
1,2,1,102,5026.85,1775,1773,2,21306.1,29926.7,
0,1,0,102,15657.2,4,0,4,31149.7,39955.3,
6,7,6,102,206056,1196,1152,44,19883,13456.9,
13,14,13,103,1.0201e+06,2876,2734,142,20922.8,33052.2,
9,10,9,103,276445,808,751,57,37650,16994.3,
0,1,0,103,12593.2,1,0,1,21254.7,5826.96,
8,9,8,104,334666,2627,2573,54,24827.3,18653.8,
5,6,5,104,229935,312,283,29,20143,4874.87,
0,1,0,104,3814.74,1,0,1,14980.8,25963.3,
1,2,1,104,110635,117,91,26,1072.92,17173.8,
24,25,24,104,756616,1629,1565,64,3012.9,9388.35,
0,1,0,104,3722.21,1,0,1,35540.2,10988,
0,1,0,104,8887.96,1,0,1,21437.3,5824.01,
5,6,5,104,222484,221,173,48,15700.1,781.637,
1,2,1,105,10144.2,1121,1119,2,34750.2,2158.87,
30,31,30,105,890537,2793,2665,128,2809.49,2263.82,
14,15,14,106,266984,2139,2091,48,33639.6,3891.44,
1,2,1,106,89298.6,176,174,2,2929.28,2407.52,
0,1,0,106,4384.43,1,0,1,16197.7,17581.6,
9,10,9,106,384482,1979,1919,60,12181.3,35751.6,
2,3,2,106,16785.8,155,152,3,36332.9,10840.2,
0,1,0,106,4216.06,1,0,1,17540.9,30206.1,
2,3,2,106,16001.9,30,27,3,463.371,30011.9,
0,1,0,106,11368.3,2,0,2,18159,27062.1,
2,3,2,106,248197,113,77,36,18033.9,22002.9,
4,5,4,106,132100,405,378,27,28358.5,15356.6,
0,1,0,106,5653.3,1,0,1,8586.02,15865.7,
6,7,6,107,375316,654,600,54,34458.2,31689.3,
2,3,2,107,32964.7,830,823,7,38379.7,8719.26,
1,2,1,107,28609.7,1084,1077,7,27548.3,31683.6,
15,16,15,107,561793,1661,1578,83,13191.6,15673.7,
0,1,0,107,11101.6,1,0,1,23325.7,10423,
15,16,15,107,1.28645e+06,1200,1011,189,33469.8,23910.8,
11,12,11,107,879080,1821,1700,121,31295,12205.2,
15,16,15,107,116450,54,29,25,6431.93,27018.1,
24,25,24,108,1.2491e+06,2316,2140,176,11382.9,12293.8,
0,1,0,108,7248.7,1,0,1,8841.88,25993.7,
0,1,0,108,5040.06,1,0,1,38549.2,7333.48,
0,1,0,108,4764.96,1,0,1,19207.7,26352.5,
9,10,9,109,734957,1756,1659,97,19558.2,26068.3,
0,1,0,109,7916.28,2,0,2,21032.6,24687.6,
0,1,0,110,3215.3,1,0,1,8313.71,40335.6,
9,10,9,110,403181,937,868,69,29031.7,18220.5,
3,4,3,110,92736.2,210,191,19,33844.5,30820.7,
0,1,0,110,3372.71,1,0,1,3342,695.48,
25,26,25,111,583083,492,405,87,26963.9,33306.9,
0,1,0,111,4222.52,1,0,1,26642.9,4796.3,
10,11,10,111,418570,685,617,68,6668.72,2194.19,
9,10,9,111,893050,1616,1487,129,12470.4,18711.7,
0,1,0,111,2711.92,1,0,1,29815.6,31532.1,
0,1,0,111,69286.4,12,0,12,19366.2,24011.1,
1,2,1,111,8423,1467,1465,2,34117.1,19089,
0,1,0,111,2366.42,1,0,1,19347.7,25441,
1,2,1,111,5821.46,630,628,2,12288.5,35762.4,
14,15,14,111,284579,2101,2056,45,26865.5,39417.4,
0,1,0,112,4936.97,1,0,1,20945,24968.6,
1,2,1,112,7795.05,14,12,2,7761.97,11114.9,
28,29,28,112,1.13142e+06,2784,2624,160,9489.95,34491.9,
7,8,7,112,522589,528,438,90,26141.8,38979.5,
19,20,19,112,573607,801,719,82,34951.6,37248.8,
4,5,4,113,280688,360,318,42,28003.5,6144.49,
13,14,13,113,274742,1045,999,46,24086.9,13148.6,
6,7,6,113,149774,474,446,28,27914.4,29642.9,
11,12,11,113,925123,1965,1821,144,25568.9,32960.4,
0,1,0,113,5840.89,1,0,1,12013.8,25053.1,
3,4,3,114,28498.7,354,348,6,6590.9,2227.49,
23,24,23,114,976193,2067,1909,158,8221.33,6003.94,
2,3,2,114,217470,374,348,26,20619.3,12107.7,
19,20,19,114,541696,1492,1411,81,39670.3,28730.7,
0,1,0,114,4041.59,1,0,1,29893.9,23565.5,
0,1,0,114,3638.85,1,0,1,20567.7,35873.5,
6,7,6,114,142654,657,630,27,25584.6,32994.3,
0,1,0,114,5247.66,1,0,1,26085.3,38866.5,
0,1,0,115,4419.2,1,0,1,26509.5,28851.4,
38,39,38,115,2.44407e+06,2828,2452,376,5459.43,26530.6,
1,2,1,115,15653.6,3,1,2,6744.85,2091.49,
17,18,17,115,484687,498,422,76,31524,19152.9,
9,10,9,115,578781,1869,1777,92,29957.8,34708.3,
0,1,0,116,3286.19,1,0,1,29511.3,35562.8,
0,1,0,116,47661.6,6,0,6,29899.1,20406.4,
18,19,18,116,1.62258e+06,2727,2480,247,36569,24439.4,
1,2,1,116,8351.04,1006,1004,2,25545.2,34024.3,
0,1,0,116,130929,9,0,9,28251.7,25684.6,
9,10,9,116,40267.5,1722,1712,10,14899.6,27011.2,
10,11,10,116,60743.1,2699,2687,12,30038.6,4357.53,
9,10,9,117,410720,514,446,68,28202.6,39829.6,
4,5,4,117,279329,118,73,45,5775.81,12258.6,
36,37,36,117,1.19803e+06,2190,2026,164,39014,29132.6,
12,13,12,117,749479,1472,1357,115,27363.1,25694,
2,3,2,117,106477,1133,1110,23,11126.1,7983.17,
10,11,10,117,661304,117,21,96,21171.4,35930.6,
3,4,3,118,35314,2771,2766,5,27237.3,38192.8,
12,13,12,118,431131,1169,1097,72,5807.13,35273.6,
2,3,2,118,278777,264,220,44,23182.7,13611.2,
5,6,5,118,312990,312,272,40,21049.1,36043.4,
3,4,3,118,66701.7,770,753,17,26501.1,28352.6,
1,2,1,119,26015.2,15,10,5,11286.7,11751.3,
1,2,1,119,102068,279,260,19,37108.6,1249.35,
8,9,8,119,639410,1795,1708,87,24496.5,27240.9,
18,19,18,119,1.00426e+06,2730,2562,168,31653.7,5170.53,
1,2,1,119,11931.5,762,760,2,20777.3,31491.8,
0,1,0,120,2246.11,1,0,1,24741.5,39570.5,
0,1,0,120,3937.42,1,0,1,24849.5,5304.48,
22,23,22,120,452280,129,72,57,22790.7,9027.28,
0,1,0,120,5079.87,1,0,1,29560,17639.1,
26,27,26,120,843464,2083,1963,120,14570,36436.6,
14,15,14,120,188917,1910,1874,36,38993.5,34821.5,
1,2,1,120,12167.1,1128,1125,3,20475.3,39588.8,
1,2,1,121,15918,5,1,4,31396.9,2144.4,
15,16,15,121,1.15535e+06,1123,959,164,10885.1,39045.3,
1,2,1,121,19734,715,710,5,18899.6,35131.1,
4,5,4,121,141295,89,56,33,15312.7,16260.9,
6,7,6,121,534623,1101,1035,66,37371.5,35599.2,
22,23,22,121,741444,2400,2279,121,3991.92,34492.4,
25,26,25,121,596084,2232,2144,88,6414.29,39717.1,
0,1,0,121,3966.04,1,0,1,29274.4,18319.6,
7,8,7,122,118387,1532,1506,26,24175.6,12752.9,
0,1,0,122,5079.55,1,0,1,21069.1,20884.6,
0,1,0,122,2532.57,1,0,1,7150.72,31475.5,
9,10,9,122,578479,1133,1048,85,7009.46,1859.15,
1,2,1,122,8214.23,650,648,2,29527.3,18312.6,
5,6,5,123,198770,2514,2493,21,32549.2,21133,
7,8,7,123,755649,1369,1256,113,16984,23556.8,
24,25,24,123,306606,1518,1475,43,38553,30129.6,
17,18,17,123,295822,582,535,47,36799.3,23064.7,
0,1,0,123,4220.42,1,0,1,16688,12032.5,
0,1,0,123,5225.28,1,0,1,29869.2,17951,
0,1,0,124,52825.1,12,0,12,37894.2,6367.18,
5,6,5,124,232849,477,450,27,4396.29,11439.5,
24,25,24,124,1.60567e+06,2453,2203,250,32371.4,30664.5,
6,7,6,124,299990,1674,1628,46,17269.5,23900.8,
0,1,0,124,3122.86,1,0,1,30198.3,15594.8,
1,2,1,125,111951,1173,1167,6,21957.3,2678.38,
3,4,3,125,84655,701,681,20,17293.8,23933.2,
0,1,0,125,4323.34,1,0,1,28281.7,15911.8,
0,1,0,125,2605.63,1,0,1,27554.3,16121.6,
10,11,10,125,498681,1118,1034,84,15810.5,34884.1,
11,12,11,125,657589,1533,1449,84,19488.6,4185.36,
10,11,10,125,218041,2661,2617,44,15874.1,18769.9,
0,1,0,125,3210.76,1,0,1,32198,12640.3,
0,1,0,126,5071.45,1,0,1,27900.8,8583.95,
0,1,0,126,3291.87,1,0,1,35400.7,21212.3,
0,1,0,126,4013.55,1,0,1,26148.5,22401.1,
1,2,1,126,92211.2,61,57,4,1463.75,32848.1,
1,2,1,126,6021.3,410,408,2,25219.7,10692.3,
0,1,0,126,2253.77,1,0,1,18179.8,18146.9,
4,5,4,126,23489.7,531,526,5,2529.66,37682.3,
23,24,23,126,1.50497e+06,2604,2381,223,33650,21212.2,
41,42,41,126,1.17289e+06,2510,2332,178,22186,40212.1,
2,3,2,126,10427.7,36,33,3,6544.07,26873.9,
6,7,6,127,129411,2257,2250,7,5290.91,4863.53,
0,1,0,127,4271.17,1,0,1,32368.7,1944.35,
11,12,11,127,443925,837,757,80,39232.1,32821.9,
23,24,23,127,639706,2644,2550,94,5448.6,34085.1,
0,1,0,127,3757.03,1,0,1,6043.61,963.624,
8,9,8,127,853332,1541,1426,115,27424.3,38605.1,
1,2,1,127,88304.5,543,529,14,19611.6,15325.1,
17,18,17,127,259330,2211,2171,40,2137.58,30767.5,
1,2,1,127,14108.3,6,4,2,11314.1,12026.5,
0,1,0,128,6251.09,1,0,1,27290.7,14430.2,
0,1,0,128,2464.65,1,0,1,7018.5,36967.6,
0,1,0,128,5887.86,1,0,1,27185.5,9489.89,
1,2,1,129,8415.71,3,1,2,36508.4,21686.9,
0,1,0,129,2756.74,1,0,1,8557.67,6190.26,
15,16,15,129,688028,1118,1017,101,37687.9,31802.6,
2,3,2,129,275866,164,143,21,28112.8,22850.9,
0,1,0,129,3132.11,1,0,1,38437.8,16288.8,
18,19,18,129,333859,1649,1598,51,29155.6,21479.4,
0,1,0,129,6675.53,1,0,1,17189.9,15230.2,
1,2,1,130,41489.2,207,197,10,984.847,15355.4,
0,1,0,130,6409.45,2,0,2,28284.9,22653.5,
5,6,5,130,301089,2493,2453,40,26744.8,34881.9,
1,2,1,130,83815.6,118,98,20,8921.93,14834.5,
14,15,14,130,1.33645e+06,1099,920,179,22822.1,36634.4,
6,7,6,131,406748,953,890,63,32006,10334.7,
12,13,12,131,234500,2867,2832,35,19276.7,30724.7,
5,6,5,131,116198,321,309,12,33755.2,36409.2,
8,9,8,131,1.03032e+06,1307,1153,154,6909.13,13473.4,
2,3,2,131,8664.46,2866,2863,3,39647,34267.7,
10,11,10,131,65007.9,138,123,15,32592.3,16766.6,
1,2,1,131,7591.42,222,220,2,22790.9,36707.1,
1,2,1,131,10707.9,1559,1557,2,32666.1,21233.8,
4,5,4,131,463061,774,711,63,12699.8,27972.4,
0,1,0,131,37968.2,12,0,12,11475.9,17830.9,
1,2,1,132,66848.3,53,36,17,37191.5,10113.7,
0,1,0,132,2987.5,1,0,1,16794.5,4142.59,
11,12,11,132,579225,1717,1636,81,24612.7,38244.5,
3,4,3,132,404244,345,298,47,30254.4,29632.1,
4,5,4,132,31340.9,526,520,6,8774.32,6056.12,
0,1,0,132,5004,2,0,2,7106.29,1854.19,
