Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	4105	0.160	0.020	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
417	207	1	-1	40352.901767	46.534096	78.105301	1.003257	1.003257	0.000000	0.964804	-1.000000	-1.000000	0.000000
419	208	1	-1	35612.207773	46.456604	78.006119	0.945363	0.945363	0.000000	0.950842	-1.000000	-1.000000	0.000000
421	209	1	-1	40063.218973	46.700485	78.134102	0.963880	0.963880	0.000000	0.970465	-1.000000	-1.000000	0.000000
423	210	1	-1	38863.129999	46.759388	78.041908	0.985099	0.985099	0.000000	0.964133	-1.000000	-1.000000	0.000000
425	211	1	-1	44338.057572	46.605404	78.066437	1.034943	1.034943	0.000000	0.967113	-1.000000	-1.000000	0.000000
427	212	1	-1	36238.216450	46.556999	78.066925	0.924474	0.924474	0.000000	0.965814	-1.000000	-1.000000	0.000000
429	213	1	-1	41877.663107	46.582123	78.051537	1.027011	1.027011	0.000000	0.963684	-1.000000	-1.000000	0.000000
431	214	1	-1	36790.991488	46.523670	78.000923	0.930904	0.930904	0.000000	0.959597	-1.000000	-1.000000	0.000000
433	215	1	-1	38113.205816	46.502789	78.051750	0.901897	0.901897	0.000000	0.957760	-1.000000	-1.000000	0.000000
435	216	1	-1	35000.837082	46.526855	78.015297	0.887244	0.887244	0.000000	0.948943	-1.000000	-1.000000	0.000000
437	217	1	-1	32660.572679	46.655453	78.054108	0.876509	0.876509	0.000000	0.955539	-1.000000	-1.000000	0.000000
439	218	1	-1	36545.706569	46.615849	77.976227	0.959262	0.959262	0.000000	0.968228	-1.000000	-1.000000	0.000000
441	219	1	-1	33412.271522	46.620312	78.044258	0.904604	0.904604	0.000000	0.933970	-1.000000	-1.000000	0.000000
443	220	1	-1	32227.619919	46.457546	78.106621	0.903652	0.903652	0.000000	0.965151	-1.000000	-1.000000	0.000000
445	221	1	-1	39969.696504	46.551388	78.030655	0.987584	0.987584	0.000000	0.963546	-1.000000	-1.000000	0.000000
447	222	1	-1	33267.286983	46.559612	78.037582	0.918773	0.918773	0.000000	0.961246	-1.000000	-1.000000	0.000000
449	223	1	-1	34963.066154	46.462601	77.922577	0.883244	0.883244	0.000000	0.957961	-1.000000	-1.000000	0.000000
451	224	1	-1	35772.192378	46.574249	77.987740	0.924835	0.924835	0.000000	0.960276	-1.000000	-1.000000	0.000000
453	225	1	-1	34634.239950	46.707821	78.067574	0.895015	0.895015	0.000000	0.977161	-1.000000	-1.000000	0.000000
455	226	1	-1	34041.701508	46.505077	77.966309	0.942044	0.942044	0.000000	0.947563	-1.000000	-1.000000	0.000000
457	227	1	-1	38570.862043	46.613144	78.069031	0.956217	0.956217	0.000000	0.973996	-1.000000	-1.000000	0.000000
459	228	1	-1	32494.622221	46.602867	77.934067	0.868973	0.868973	0.000000	0.953227	-1.000000	-1.000000	0.000000
461	229	1	-1	33516.899849	46.515759	78.071747	0.851863	0.851863	0.000000	0.970423	-1.000000	-1.000000	0.000000
463	230	1	-1	36079.964674	46.537376	78.056587	0.964662	0.964662	0.000000	0.965537	-1.000000	-1.000000	0.000000
465	231	1	-1	37949.316316	46.630524	77.952705	1.006104	1.006104	0.000000	0.979263	-1.000000	-1.000000	0.000000
467	232	1	-1	38231.157144	46.610741	78.096794	0.847950	0.847950	0.000000	0.955496	-1.000000	-1.000000	0.000000
469	233	1	-1	35348.421795	46.680164	77.998657	0.869602	0.869602	0.000000	0.968176	-1.000000	-1.000000	0.000000
471	234	1	-1	34450.340474	46.619812	78.004349	0.901620	0.901620	0.000000	0.973265	-1.000000	-1.000000	0.000000
473	235	1	-1	36687.124569	46.632858	77.983620	0.935344	0.935344	0.000000	0.963696	-1.000000	-1.000000	0.000000
475	236	1	-1	35492.743880	46.670212	77.988510	0.972381	0.972381	0.000000	0.962940	-1.000000	-1.000000	0.000000
477	237	1	-1	39867.445884	46.619125	78.055534	1.018332	1.018332	0.000000	0.958435	-1.000000	-1.000000	0.000000
479	238	1	-1	39346.322888	46.563095	78.043472	0.977723	0.977723	0.000000	0.967490	-1.000000	-1.000000	0.000000
481	239	1	-1	36501.991824	46.569077	78.130295	0.908101	0.908101	0.000000	0.967325	-1.000000	-1.000000	0.000000
483	240	1	-1	35226.365163	46.558094	78.128113	0.909793	0.909793	0.000000	0.968833	-1.000000	-1.000000	0.000000
485	241	1	-1	36887.165989	46.679943	78.067245	0.956905	0.956905	0.000000	0.966542	-1.000000	-1.000000	0.000000
487	242	1	-1	38071.307618	46.602680	78.082245	0.908568	0.908568	0.000000	0.974240	-1.000000	-1.000000	0.000000
489	243	1	-1	36748.276521	46.677322	77.989792	0.932340	0.932340	0.000000	0.970368	-1.000000	-1.000000	0.000000
491	244	1	-1	32238.279039	46.577560	78.121315	0.855330	0.855330	0.000000	0.942083	-1.000000	-1.000000	0.000000
493	245	1	-1	39894.020091	46.651340	78.078590	0.953742	0.953742	0.000000	0.968953	-1.000000	-1.000000	0.000000
495	246	1	-1	36158.675903	46.632244	78.012520	0.907581	0.907581	0.000000	0.972875	-1.000000	-1.000000	0.000000
497	247	1	-1	38154.971370	46.620285	78.026863	0.952895	0.952895	0.000000	0.969524	-1.000000	-1.000000	0.000000
499	248	1	-1	39159.433027	46.609108	78.090935	0.993771	0.993771	0.000000	0.972979	-1.000000	-1.000000	0.000000
501	249	1	-1	40109.904377	46.646004	78.030014	0.898296	0.898296	0.000000	0.970415	-1.000000	-1.000000	0.000000
503	250	1	-1	38115.876966	46.626396	78.100388	0.895422	0.895422	0.000000	0.979249	-1.000000	-1.000000	0.000000
505	251	1	-1	37100.745881	46.509151	78.081017	0.944468	0.944468	0.000000	0.960849	-1.000000	-1.000000	0.000000
507	252	1	-1	40520.643465	46.550247	78.141602	0.921497	0.921497	0.000000	0.968696	-1.000000	-1.000000	0.000000
508	252	2	-1	5456.419617	89.528862	172.978546	1.084366	1.084366	0.000000	0.529665	-1.000000	-1.000000	0.000000
510	253	1	-1	38004.445390	46.560272	78.086113	0.914910	0.914910	0.000000	0.970729	-1.000000	-1.000000	0.000000
512	254	1	-1	35389.569679	46.561478	78.040047	0.946438	0.946438	0.000000	0.960035	-1.000000	-1.000000	0.000000
513	254	2	-1	5187.320492	89.899078	173.448303	0.847717	0.847717	0.000000	0.587297	-1.000000	-1.000000	0.000000
515	255	1	-1	35719.998884	46.581974	78.047600	0.947498	0.947498	0.000000	0.967440	-1.000000	-1.000000	0.000000
517	256	1	-1	32477.441575	46.600113	77.995529	0.891434	0.891434	0.000000	0.956635	-1.000000	-1.000000	0.000000
518	256	2	-1	5429.881386	89.739891	173.028198	0.877183	0.877183	0.000000	0.751112	-1.000000	-1.000000	0.000000
520	257	1	-1	36208.183410	46.581249	78.080093	0.968677	0.968677	0.000000	0.955839	-1.000000	-1.000000	0.000000
522	258	1	-1	37007.940816	46.650719	78.027031	0.977474	0.977474	0.000000	0.964338	-1.000000	-1.000000	0.000000
524	259	1	-1	31722.994938	46.555099	78.012466	0.844155	0.844155	0.000000	0.945231	-1.000000	-1.000000	0.000000
526	260	1	-1	36238.476921	46.578827	78.050217	0.905966	0.905966	0.000000	0.948868	-1.000000	-1.000000	0.000000
528	261	1	-1	34171.167376	46.486732	77.942619	0.865387	0.865387	0.000000	0.971188	-1.000000	-1.000000	0.000000
530	262	1	-1	35525.095799	46.609486	78.164459	1.041304	1.041304	0.000000	0.955047	-1.000000	-1.000000	0.000000
532	263	1	-1	34458.120928	46.603680	78.054886	0.901393	0.901393	0.000000	0.970415	-1.000000	-1.000000	0.000000
534	264	1	-1	35361.483441	46.550854	78.057503	0.924644	0.924644	0.000000	0.960733	-1.000000	-1.000000	0.000000
536	265	1	-1	38172.554457	46.543434	78.127403	0.930563	0.930563	0.000000	0.977940	-1.000000	-1.000000	0.000000
538	266	1	-1	34995.670713	46.567959	78.042961	0.957048	0.957048	0.000000	0.947802	-1.000000	-1.000000	0.000000
540	267	1	-1	32925.825193	46.545605	78.010468	0.979039	0.979039	0.000000	0.955583	-1.000000	-1.000000	0.000000
542	268	1	-1	36101.003845	46.542370	77.967850	0.942520	0.942520	0.000000	0.961484	-1.000000	-1.000000	0.000000
544	269	1	-1	38105.308745	46.477669	78.180908	0.909437	0.909437	0.000000	0.971358	-1.000000	-1.000000	0.000000
546	270	1	-1	38251.439414	46.553268	78.000198	0.995030	0.995030	0.000000	0.975468	-1.000000	-1.000000	0.000000
548	271	1	-1	33344.056138	46.552853	78.141655	0.920930	0.920930	0.000000	0.976677	-1.000000	-1.000000	0.000000
550	272	1	-1	38681.989670	46.573368	78.155998	1.006266	1.006266	0.000000	0.964399	-1.000000	-1.000000	0.000000
552	273	1	-1	39630.775283	46.538128	78.163406	1.048131	1.048131	0.000000	0.962008	-1.000000	-1.000000	0.000000
554	274	1	-1	34311.347035	46.686989	78.037491	0.891716	0.891716	0.000000	0.959045	-1.000000	-1.000000	0.000000
556	275	1	-1	35076.126707	46.495815	78.205177	0.883915	0.883915	0.000000	0.965955	-1.000000	-1.000000	0.000000
558	276	1	-1	39137.443480	46.590080	78.070000	0.952806	0.952806	0.000000	0.966068	-1.000000	-1.000000	0.000000
560	277	1	-1	33773.251639	46.557007	78.122589	0.891448	0.891448	0.000000	0.964402	-1.000000	-1.000000	0.000000
562	278	1	-1	36340.327445	46.584919	78.096581	0.960817	0.960817	0.000000	0.968975	-1.000000	-1.000000	0.000000
564	279	1	-1	36393.127343	46.493156	78.012985	0.981830	0.981830	0.000000	0.956494	-1.000000	-1.000000	0.000000
566	280	1	-1	32323.819699	46.578049	78.034966	0.851580	0.851580	0.000000	0.953247	-1.000000	-1.000000	0.000000
568	281	1	-1	34556.352805	46.607433	78.045509	0.977775	0.977775	0.000000	0.957543	-1.000000	-1.000000	0.000000
570	282	1	-1	34500.435168	46.686768	78.101875	0.880965	0.880965	0.000000	0.969301	-1.000000	-1.000000	0.000000
572	283	1	-1	33573.499138	46.697254	78.059341	0.936659	0.936659	0.000000	0.955203	-1.000000	-1.000000	0.000000
574	284	1	-1	33038.553897	46.601681	78.112305	0.966555	0.966555	0.000000	0.961130	-1.000000	-1.000000	0.000000
576	285	1	-1	33837.308892	46.502018	78.063782	0.862749	0.862749	0.000000	0.954634	-1.000000	-1.000000	0.000000
578	286	1	-1	33995.011255	46.614822	78.155136	0.942698	0.942698	0.000000	0.963924	-1.000000	-1.000000	0.000000
580	287	1	-1	36981.156284	46.575176	78.046280	0.930771	0.930771	0.000000	0.966184	-1.000000	-1.000000	0.000000
582	288	1	-1	37555.193912	46.559986	78.062927	0.960752	0.960752	0.000000	0.962005	-1.000000	-1.000000	0.000000
584	289	1	-1	30534.762030	46.478306	78.068970	0.863284	0.863284	0.000000	0.965445	-1.000000	-1.000000	0.000000
586	290	1	-1	35225.843227	46.497723	77.948883	0.901183	0.901183	0.000000	0.967259	-1.000000	-1.000000	0.000000
588	291	1	-1	31882.161989	46.566334	77.948479	0.959405	0.959405	0.000000	0.948273	-1.000000	-1.000000	0.000000
590	292	1	-1	30590.009060	46.490547	78.073410	0.874058	0.874058	0.000000	0.963924	-1.000000	-1.000000	0.000000
592	293	1	-1	32767.765799	46.612171	78.018158	0.923394	0.923394	0.000000	0.964367	-1.000000	-1.000000	0.000000
594	294	1	-1	31790.107791	46.633911	78.026932	0.909735	0.909735	0.000000	0.973505	-1.000000	-1.000000	0.000000
596	295	1	-1	34775.364855	46.576790	77.985977	1.018489	1.018489	0.000000	0.967847	-1.000000	-1.000000	0.000000
598	296	1	-1	34529.481842	46.556587	78.065216	0.917450	0.917450	0.000000	0.962346	-1.000000	-1.000000	0.000000
600	297	1	-1	37854.987627	46.710953	78.007133	1.014987	1.014987	0.000000	0.954953	-1.000000	-1.000000	0.000000
602	298	1	-1	35430.391589	46.637753	78.196297	0.978958	0.978958	0.000000	0.977264	-1.000000	-1.000000	0.000000
604	299	1	-1	37124.813946	46.587097	78.031609	0.977082	0.977082	0.000000	0.972289	-1.000000	-1.000000	0.000000
606	300	1	-1	34413.712748	46.527081	78.065277	1.030850	1.030850	0.000000	0.958959	-1.000000	-1.000000	0.000000
608	301	1	-1	34210.500158	46.595383	78.013588	0.891187	0.891187	0.000000	0.965453	-1.000000	-1.000000	0.000000
610	302	1	-1	39620.777211	46.681591	78.006378	0.960982	0.960982	0.000000	0.973966	-1.000000	-1.000000	0.000000
612	303	1	-1	34622.182924	46.663651	78.085083	0.851224	0.851224	0.000000	0.963917	-1.000000	-1.000000	0.000000
613	303	2	-1	3582.103449	221.271545	199.661392	0.602483	0.602483	0.000000	0.537420	-1.000000	-1.000000	0.000000
615	304	1	-1	32624.005435	46.580494	78.062813	0.853060	0.853060	0.000000	0.954491	-1.000000	-1.000000	0.000000
616	304	2	-1	8537.519388	220.888763	199.624237	0.966103	0.966103	0.000000	0.751417	-1.000000	-1.000000	0.000000
618	305	1	-1	33590.051217	46.614376	78.076736	0.896364	0.896364	0.000000	0.976516	-1.000000	-1.000000	0.000000
620	306	1	-1	35148.588640	46.591427	78.027237	0.931732	0.931732	0.000000	0.966300	-1.000000	-1.000000	0.000000
622	307	1	-1	32654.730487	46.513039	78.153419	0.861017	0.861017	0.000000	0.967887	-1.000000	-1.000000	0.000000
624	308	1	-1	39876.805622	46.666908	78.009735	1.037785	1.037785	0.000000	0.957228	-1.000000	-1.000000	0.000000
626	309	1	-1	35956.482752	46.578522	78.017311	0.920188	0.920188	0.000000	0.963537	-1.000000	-1.000000	0.000000
628	310	1	-1	34693.822391	46.575321	78.037682	0.928650	0.928650	0.000000	0.963566	-1.000000	-1.000000	0.000000
630	311	1	-1	35198.107855	46.561317	77.976402	0.912290	0.912290	0.000000	0.952356	-1.000000	-1.000000	0.000000
632	312	1	-1	43501.249351	46.628223	78.019600	1.024175	1.024175	0.000000	0.960597	-1.000000	-1.000000	0.000000
634	313	1	-1	35499.644855	46.576004	78.037590	0.906971	0.906971	0.000000	0.971405	-1.000000	-1.000000	0.000000
636	314	1	-1	37131.128981	46.603058	77.945290	0.919094	0.919094	0.000000	0.963386	-1.000000	-1.000000	0.000000
638	315	1	-1	33762.818612	46.538303	78.004486	0.862429	0.862429	0.000000	0.974266	-1.000000	-1.000000	0.000000
640	316	1	-1	32377.641788	46.592190	78.028259	0.920652	0.920652	0.000000	0.942386	-1.000000	-1.000000	0.000000
641	316	2	-1	8342.474470	221.069687	199.556152	0.822198	0.822198	0.000000	0.776040	-1.000000	-1.000000	0.000000
642	316	3	-1	6974.536382	151.534409	194.051025	0.962352	0.962352	0.000000	0.647998	-1.000000	-1.000000	0.000000
644	317	1	-1	34455.699320	46.448555	78.082909	0.912456	0.912456	0.000000	0.951638	-1.000000	-1.000000	0.000000
645	317	2	-1	16446.887888	221.037674	199.625214	0.831776	0.831776	0.000000	0.910828	-1.000000	-1.000000	0.000000
646	317	3	-1	3786.309097	151.822632	193.883850	0.730412	0.730412	0.000000	0.571318	-1.000000	-1.000000	0.000000
648	318	1	-1	36045.421498	46.475327	78.059242	0.906442	0.906442	0.000000	0.980384	-1.000000	-1.000000	0.000000
649	318	2	-1	16716.024175	221.107803	199.472397	0.832039	0.832039	0.000000	0.920377	-1.000000	-1.000000	0.000000
651	319	1	-1	32657.609880	46.652798	78.062653	0.853565	0.853565	0.000000	0.967648	-1.000000	-1.000000	0.000000
652	319	2	-1	18605.444901	221.223892	199.690033	0.814275	0.814275	0.000000	0.936891	-1.000000	-1.000000	0.000000
654	320	1	-1	38710.475009	46.588760	78.023438	0.940925	0.940925	0.000000	0.961808	-1.000000	-1.000000	0.000000
655	320	2	-1	18483.274511	221.106445	199.678696	0.875681	0.875681	0.000000	0.910760	-1.000000	-1.000000	0.000000
657	321	1	-1	37419.091757	46.557220	78.099083	0.937479	0.937479	0.000000	0.972626	-1.000000	-1.000000	0.000000
658	321	2	-1	13101.942658	220.947342	199.663666	0.855722	0.855722	0.000000	0.899757	-1.000000	-1.000000	0.000000
660	322	1	-1	36184.896485	46.594486	77.987732	0.997461	0.997461	0.000000	0.960275	-1.000000	-1.000000	0.000000
661	322	2	-1	14350.035966	221.192978	199.770523	0.857175	0.857175	0.000000	0.924313	-1.000000	-1.000000	0.000000
663	323	1	-1	35971.403309	46.560680	78.072601	0.919507	0.919507	0.000000	0.973951	-1.000000	-1.000000	0.000000
664	323	2	-1	12647.977746	221.009201	199.591751	0.852106	0.852106	0.000000	0.873860	-1.000000	-1.000000	0.000000
666	324	1	-1	37978.767032	46.556625	78.156502	0.913078	0.913078	0.000000	0.983859	-1.000000	-1.000000	0.000000
667	324	2	-1	12146.445866	221.115387	199.610031	0.763419	0.763419	0.000000	0.905005	-1.000000	-1.000000	0.000000
669	325	1	-1	37445.374319	46.465672	78.042511	0.957254	0.957254	0.000000	0.955071	-1.000000	-1.000000	0.000000
670	325	2	-1	12596.003169	221.119370	199.698990	0.852453	0.852453	0.000000	0.863840	-1.000000	-1.000000	0.000000
672	326	1	-1	37856.091660	46.620636	78.136200	0.951321	0.951321	0.000000	0.957442	-1.000000	-1.000000	0.000000
673	326	2	-1	17401.691317	221.054932	199.639175	0.770598	0.770598	0.000000	0.942487	-1.000000	-1.000000	0.000000
675	327	1	-1	41246.381891	46.636459	78.043602	0.959116	0.959116	0.000000	0.975043	-1.000000	-1.000000	0.000000
676	327	2	-1	11075.134152	221.040939	199.621353	0.716935	0.716935	0.000000	0.900046	-1.000000	-1.000000	0.000000
678	328	1	-1	39122.714226	46.583084	78.105545	0.938986	0.938986	0.000000	0.970917	-1.000000	-1.000000	0.000000
680	329	1	-1	40960.722038	46.682980	78.122360	0.931246	0.931246	0.000000	0.979483	-1.000000	-1.000000	0.000000
682	330	1	-1	43841.454670	46.537296	78.132889	0.996575	0.996575	0.000000	0.973545	-1.000000	-1.000000	0.000000
684	331	1	-1	39279.011908	46.499771	78.011017	0.923476	0.923476	0.000000	0.957192	-1.000000	-1.000000	0.000000
686	332	1	-1	36955.179736	46.614765	78.059875	0.920492	0.920492	0.000000	0.971576	-1.000000	-1.000000	0.000000
688	333	1	-1	35298.411023	46.577171	78.034653	0.876662	0.876662	0.000000	0.970362	-1.000000	-1.000000	0.000000
690	334	1	-1	32171.053531	46.481579	78.136177	0.865631	0.865631	0.000000	0.969298	-1.000000	-1.000000	0.000000
692	335	1	-1	37286.781579	46.592083	78.034233	0.930714	0.930714	0.000000	0.969362	-1.000000	-1.000000	0.000000
694	336	1	-1	35193.871163	46.615227	78.044014	0.936889	0.936889	0.000000	0.967974	-1.000000	-1.000000	0.000000
696	337	1	-1	34690.281962	46.623749	78.075439	0.888712	0.888712	0.000000	0.970654	-1.000000	-1.000000	0.000000
698	338	1	-1	37391.489567	46.611687	78.018524	1.004184	1.004184	0.000000	0.967753	-1.000000	-1.000000	0.000000
700	339	1	-1	36700.080540	46.502033	78.051003	0.968804	0.968804	0.000000	0.935534	-1.000000	-1.000000	0.000000
702	340	1	-1	35091.187684	46.649002	78.052422	0.934255	0.934255	0.000000	0.926078	-1.000000	-1.000000	0.000000
704	341	1	-1	37092.574102	46.530167	78.057480	0.934389	0.934389	0.000000	0.969102	-1.000000	-1.000000	0.000000
706	342	1	-1	40192.720441	46.623829	78.055222	0.967225	0.967225	0.000000	0.970756	-1.000000	-1.000000	0.000000
708	343	1	-1	34815.767455	46.615257	78.015030	0.901900	0.901900	0.000000	0.970833	-1.000000	-1.000000	0.000000
710	344	1	-1	39829.522940	46.648190	77.939247	0.919908	0.919908	0.000000	0.974657	-1.000000	-1.000000	0.000000
712	345	1	-1	39986.431758	46.581379	77.995499	0.926568	0.926568	0.000000	0.977489	-1.000000	-1.000000	0.000000
714	346	1	-1	36747.141878	46.673389	77.900101	0.948648	0.948648	0.000000	0.949687	-1.000000	-1.000000	0.000000
716	347	1	-1	29509.174012	46.575890	78.079025	0.884608	0.884608	0.000000	0.962853	-1.000000	-1.000000	0.000000
718	348	1	-1	34548.929137	46.542805	78.064331	0.965581	0.965581	0.000000	0.929719	-1.000000	-1.000000	0.000000
720	349	1	-1	37750.909987	46.588657	78.089096	0.942763	0.942763	0.000000	0.943607	-1.000000	-1.000000	0.000000
721	349	2	-1	9863.383840	220.928116	199.729080	0.762332	0.762332	0.000000	0.833737	-1.000000	-1.000000	0.000000
723	350	1	-1	34574.312482	46.487026	77.992805	0.883212	0.883212	0.000000	0.960112	-1.000000	-1.000000	0.000000
724	350	2	-1	10827.887334	221.208344	199.499054	0.808003	0.808003	0.000000	0.860773	-1.000000	-1.000000	0.000000
726	351	1	-1	44213.177620	46.545616	78.087227	0.959484	0.959484	0.000000	0.960921	-1.000000	-1.000000	0.000000
727	351	2	-1	15277.485332	221.021851	199.726410	0.838211	0.838211	0.000000	0.912882	-1.000000	-1.000000	0.000000
729	352	1	-1	31081.606815	46.571877	77.989265	0.873142	0.873142	0.000000	0.946109	-1.000000	-1.000000	0.000000
730	352	2	-1	3955.100452	220.846786	199.786224	0.596188	0.596188	0.000000	0.654753	-1.000000	-1.000000	0.000000
732	353	1	-1	38782.543875	46.632580	78.021996	0.904754	0.904754	0.000000	0.971489	-1.000000	-1.000000	0.000000
734	354	1	-1	33664.348249	46.593994	78.048370	0.892355	0.892355	0.000000	0.969590	-1.000000	-1.000000	0.000000
736	355	1	-1	34585.650426	46.705624	78.036598	0.918883	0.918883	0.000000	0.975941	-1.000000	-1.000000	0.000000
738	356	1	-1	39402.926326	46.598015	77.952171	0.997599	0.997599	0.000000	0.964790	-1.000000	-1.000000	0.000000
740	357	1	-1	32786.575292	46.578487	77.929573	0.877404	0.877404	0.000000	0.962623	-1.000000	-1.000000	0.000000
742	358	1	-1	35622.939996	46.505806	77.975151	0.936378	0.936378	0.000000	0.968071	-1.000000	-1.000000	0.000000
744	359	1	-1	35238.235082	46.655994	78.150543	0.941322	0.941322	0.000000	0.959286	-1.000000	-1.000000	0.000000
746	360	1	-1	32607.334580	46.624310	78.027374	0.902251	0.902251	0.000000	0.975952	-1.000000	-1.000000	0.000000
748	361	1	-1	30920.136038	46.598335	77.994720	0.850061	0.850061	0.000000	0.964567	-1.000000	-1.000000	0.000000
750	362	1	-1	31385.556841	46.555748	77.944939	0.824594	0.824594	0.000000	0.961339	-1.000000	-1.000000	0.000000
752	363	1	-1	37500.282256	46.639313	78.027733	0.950392	0.950392	0.000000	0.968114	-1.000000	-1.000000	0.000000
753	363	2	-1	5382.502148	28.533701	136.032822	0.868578	0.868578	0.000000	0.691488	-1.000000	-1.000000	0.000000
755	364	1	-1	35353.619815	46.521759	77.967735	0.864182	0.864182	0.000000	0.980136	-1.000000	-1.000000	0.000000
756	364	2	-1	7615.611306	28.500132	136.080978	0.979430	0.979430	0.000000	0.769655	-1.000000	-1.000000	0.000000
758	365	1	-1	38788.777233	46.617722	78.054291	0.933566	0.933566	0.000000	0.963662	-1.000000	-1.000000	0.000000
759	365	2	-1	10155.048601	28.686800	135.891418	0.908525	0.908525	0.000000	0.870502	-1.000000	-1.000000	0.000000
761	366	1	-1	32158.095285	46.543747	78.033302	0.846375	0.846375	0.000000	0.966175	-1.000000	-1.000000	0.000000
762	366	2	-1	10562.480220	28.611300	135.901077	0.933653	0.933653	0.000000	0.858791	-1.000000	-1.000000	0.000000
764	367	1	-1	37183.110364	46.532688	78.039642	0.894488	0.894488	0.000000	0.972410	-1.000000	-1.000000	0.000000
765	367	2	-1	11169.769996	28.662399	135.846344	0.789666	0.789666	0.000000	0.910423	-1.000000	-1.000000	0.000000
767	368	1	-1	34607.196114	46.660542	78.005447	0.865011	0.865011	0.000000	0.955455	-1.000000	-1.000000	0.000000
768	368	2	-1	4950.306204	28.683899	135.709976	0.575495	0.575495	0.000000	0.779344	-1.000000	-1.000000	0.000000
770	369	1	-1	32927.173595	46.521744	78.021950	0.849427	0.849427	0.000000	0.948360	-1.000000	-1.000000	0.000000
771	369	2	-1	5135.544724	28.587475	136.030624	0.857478	0.857478	0.000000	0.664396	-1.000000	-1.000000	0.000000
773	370	1	-1	30889.673183	46.454189	77.988678	0.824912	0.824912	0.000000	0.945354	-1.000000	-1.000000	0.000000
774	370	2	-1	11237.842459	28.677721	135.959503	0.833871	0.833871	0.000000	0.898062	-1.000000	-1.000000	0.000000
776	371	1	-1	31743.593727	46.613552	78.100395	0.909586	0.909586	0.000000	0.967815	-1.000000	-1.000000	0.000000
