Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	19995	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
2790	452	3	-1	31061.660163	176.987473	130.170303	0.915643	0.915643	0.000000	0.932222	-1.000000	-1.000000	0.000000
2791	452	4	-1	11479.120509	222.948578	225.916397	0.925346	0.925346	0.000000	0.761552	-1.000000	-1.000000	0.000000
2793	453	1	-1	12637.197902	223.248566	226.144226	0.964302	0.964302	0.000000	0.809158	-1.000000	-1.000000	0.000000
2794	453	2	-1	10930.857774	218.729416	89.337471	0.827784	0.827784	0.000000	0.828182	-1.000000	-1.000000	0.000000
2795	453	3	-1	7594.168790	111.288162	229.291092	1.012621	1.012621	0.000000	0.566951	-1.000000	-1.000000	0.000000
2796	453	4	-1	35043.772823	176.972870	130.087769	0.999529	0.999529	0.000000	0.952819	-1.000000	-1.000000	0.000000
2797	453	5	-1	96533.341867	162.747543	94.227730	0.994865	0.994865	0.000000	0.990939	-1.000000	-1.000000	0.000000
2799	454	1	-1	30901.425719	176.935318	130.109756	0.999448	0.999448	0.000000	0.931005	-1.000000	-1.000000	0.000000
2800	454	2	-1	10203.484642	228.505295	38.320271	0.877225	0.877225	0.000000	0.769411	-1.000000	-1.000000	0.000000
2801	454	3	-1	18573.131149	219.023209	89.252892	1.316531	1.316531	0.000000	0.783359	-1.000000	-1.000000	0.000000
2802	454	4	-1	98941.156146	162.690582	94.159904	0.972459	0.972459	0.000000	0.985788	-1.000000	-1.000000	0.000000
2803	454	5	-1	13694.008502	223.081924	226.154343	1.046425	1.046425	0.000000	0.778453	-1.000000	-1.000000	0.000000
2805	455	1	-1	6194.633341	228.592697	38.153721	0.790481	0.790481	0.000000	0.631965	-1.000000	-1.000000	0.000000
2806	455	2	-1	12202.328862	223.251740	226.182938	0.853144	0.853144	0.000000	0.860004	-1.000000	-1.000000	0.000000
2807	455	3	-1	18282.343503	218.736542	89.368607	1.117654	1.117654	0.000000	0.844724	-1.000000	-1.000000	0.000000
2808	455	4	-1	36698.434308	176.916901	130.227112	0.982730	0.982730	0.000000	0.961234	-1.000000	-1.000000	0.000000
2809	455	5	-1	103766.277429	162.706635	94.223877	0.988692	0.988692	0.000000	0.992691	-1.000000	-1.000000	0.000000
2811	456	1	-1	7706.503239	53.946537	196.337067	1.166810	1.166810	0.000000	0.567562	-1.000000	-1.000000	0.000000
2812	456	2	-1	15181.863720	218.745712	89.348549	1.070229	1.070229	0.000000	0.840809	-1.000000	-1.000000	0.000000
2813	456	3	-1	10862.992933	223.105713	226.243347	0.860263	0.860263	0.000000	0.744300	-1.000000	-1.000000	0.000000
2814	456	4	-1	32910.215231	177.004013	130.144485	1.054492	1.054492	0.000000	0.871897	-1.000000	-1.000000	0.000000
2815	456	5	-1	104270.296060	162.673340	94.242844	1.006464	1.006464	0.000000	0.989005	-1.000000	-1.000000	0.000000
2817	457	1	-1	17047.355682	218.800751	89.444603	1.035287	1.035287	0.000000	0.823528	-1.000000	-1.000000	0.000000
2818	457	2	-1	12739.712653	223.252533	226.238464	0.978114	0.978114	0.000000	0.709972	-1.000000	-1.000000	0.000000
2819	457	3	-1	33397.454342	176.995438	130.192169	1.039782	1.039782	0.000000	0.906504	-1.000000	-1.000000	0.000000
2820	457	4	-1	102916.949850	162.678741	94.207703	0.956844	0.956844	0.000000	0.991684	-1.000000	-1.000000	0.000000
2822	458	1	-1	17318.047409	218.923874	89.151016	0.968388	0.968388	0.000000	0.851383	-1.000000	-1.000000	0.000000
2823	458	2	-1	35476.427967	176.917664	130.310547	1.011292	1.011292	0.000000	0.933444	-1.000000	-1.000000	0.000000
2824	458	3	-1	94128.262725	162.763535	94.185913	0.985380	0.985380	0.000000	0.980819	-1.000000	-1.000000	0.000000
2825	458	4	-1	13187.215363	223.305573	226.095200	1.070171	1.070171	0.000000	0.733190	-1.000000	-1.000000	0.000000
2826	458	5	-1	7881.721297	97.398582	211.533340	1.037692	1.037692	0.000000	0.471260	-1.000000	-1.000000	0.000000
2828	459	1	-1	15529.954933	218.981552	89.152328	1.032559	1.032559	0.000000	0.823891	-1.000000	-1.000000	0.000000
2829	459	2	-1	12748.837128	223.106384	226.088348	0.944510	0.944510	0.000000	0.826428	-1.000000	-1.000000	0.000000
2830	459	3	-1	17161.213288	94.528091	212.185425	1.027833	1.027833	0.000000	0.863743	-1.000000	-1.000000	0.000000
2831	459	4	-1	34885.869244	176.955566	130.185425	0.940796	0.940796	0.000000	0.959785	-1.000000	-1.000000	0.000000
2832	459	5	-1	96907.971551	162.742249	94.180412	0.972998	0.972998	0.000000	0.986844	-1.000000	-1.000000	0.000000
2834	460	1	-1	38220.888820	176.900528	130.298447	1.105264	1.105264	0.000000	0.955964	-1.000000	-1.000000	0.000000
2835	460	2	-1	96643.517271	162.683990	94.236687	0.975866	0.975866	0.000000	0.989968	-1.000000	-1.000000	0.000000
2836	460	3	-1	46107.103098	85.866661	215.231277	2.081694	2.081694	0.000000	0.626448	-1.000000	-1.000000	0.000000
2837	460	4	-1	16640.071830	218.702499	89.390518	1.095778	1.095778	0.000000	0.798654	-1.000000	-1.000000	0.000000
2838	460	5	-1	13652.270650	223.111816	225.920990	1.043281	1.043281	0.000000	0.802948	-1.000000	-1.000000	0.000000
2840	461	1	-1	37722.340157	177.052383	130.138474	1.063591	1.063591	0.000000	0.956166	-1.000000	-1.000000	0.000000
2841	461	2	-1	90937.892463	162.656464	94.148651	0.968201	0.968201	0.000000	0.986026	-1.000000	-1.000000	0.000000
2842	461	3	-1	13133.179842	219.010208	89.126526	0.793410	0.793410	0.000000	0.867664	-1.000000	-1.000000	0.000000
2843	461	4	-1	12005.341115	69.033104	217.657074	0.918652	0.918652	0.000000	0.828627	-1.000000	-1.000000	0.000000
2844	461	5	-1	16879.893317	223.229874	226.063538	1.180231	1.180231	0.000000	0.747470	-1.000000	-1.000000	0.000000
2846	462	1	-1	16717.773928	218.811249	89.064117	1.223420	1.223420	0.000000	0.732055	-1.000000	-1.000000	0.000000
2847	462	2	-1	98108.346663	162.717545	94.202126	0.984038	0.984038	0.000000	0.984996	-1.000000	-1.000000	0.000000
2848	462	3	-1	36250.127055	176.906876	130.138168	1.040389	1.040389	0.000000	0.943567	-1.000000	-1.000000	0.000000
2849	462	4	-1	14119.796023	223.133942	226.120453	1.102026	1.102026	0.000000	0.718520	-1.000000	-1.000000	0.000000
2851	463	1	-1	8324.960017	162.729568	219.620850	1.026393	1.026393	0.000000	0.555121	-1.000000	-1.000000	0.000000
2852	463	2	-1	12720.418555	218.871292	89.170296	0.796291	0.796291	0.000000	0.860424	-1.000000	-1.000000	0.000000
2853	463	3	-1	96187.505702	162.690353	94.268402	0.928772	0.928772	0.000000	0.984633	-1.000000	-1.000000	0.000000
2854	463	4	-1	37378.165723	177.052979	130.168167	0.975947	0.975947	0.000000	0.951940	-1.000000	-1.000000	0.000000
2855	463	5	-1	12282.726839	223.184021	226.030319	1.053064	1.053064	0.000000	0.775987	-1.000000	-1.000000	0.000000
2857	464	1	-1	13324.882240	223.161209	225.923477	1.112097	1.112097	0.000000	0.737912	-1.000000	-1.000000	0.000000
2858	464	2	-1	37706.149466	176.885742	130.221924	1.067107	1.067107	0.000000	0.935584	-1.000000	-1.000000	0.000000
2859	464	3	-1	101575.474355	162.652725	94.188103	0.942988	0.942988	0.000000	0.986828	-1.000000	-1.000000	0.000000
2860	464	4	-1	13554.566126	218.765503	89.117531	0.802181	0.802181	0.000000	0.858449	-1.000000	-1.000000	0.000000
2862	465	1	-1	11398.402814	223.319199	226.096588	1.085807	1.085807	0.000000	0.639306	-1.000000	-1.000000	0.000000
2863	465	2	-1	18676.591608	218.872345	89.290398	1.108357	1.108357	0.000000	0.855988	-1.000000	-1.000000	0.000000
2864	465	3	-1	37225.686905	176.990189	130.165359	1.080512	1.080512	0.000000	0.949655	-1.000000	-1.000000	0.000000
2865	465	4	-1	102346.781033	162.751419	94.224297	1.013699	1.013699	0.000000	0.985675	-1.000000	-1.000000	0.000000
2867	466	1	-1	16667.840404	218.527115	89.313110	1.007841	1.007841	0.000000	0.798638	-1.000000	-1.000000	0.000000
2868	466	2	-1	15604.646814	223.206299	225.904144	1.195272	1.195272	0.000000	0.749951	-1.000000	-1.000000	0.000000
2869	466	3	-1	28879.964145	177.006149	130.188354	0.890848	0.890848	0.000000	0.933725	-1.000000	-1.000000	0.000000
2870	466	4	-1	96250.688065	162.645035	94.169289	0.986021	0.986021	0.000000	0.982937	-1.000000	-1.000000	0.000000
2872	467	1	-1	14745.086413	218.926727	89.158073	1.008393	1.008393	0.000000	0.806626	-1.000000	-1.000000	0.000000
2873	467	2	-1	21438.283949	204.584747	231.780075	1.574084	1.574084	0.000000	0.572398	-1.000000	-1.000000	0.000000
2874	467	3	-1	11215.915079	223.023132	225.925507	0.813903	0.813903	0.000000	0.780308	-1.000000	-1.000000	0.000000
2875	467	4	-1	29128.438958	177.022995	130.161774	0.911652	0.911652	0.000000	0.941234	-1.000000	-1.000000	0.000000
2876	467	5	-1	100067.877762	162.726807	94.251198	0.945464	0.945464	0.000000	0.986981	-1.000000	-1.000000	0.000000
2878	468	1	-1	38921.383445	200.030991	220.091171	1.277560	1.277560	0.000000	0.892150	-1.000000	-1.000000	0.000000
2879	468	2	-1	15420.628820	219.002502	89.252968	0.948535	0.948535	0.000000	0.855953	-1.000000	-1.000000	0.000000
2880	468	3	-1	11500.341349	223.193222	226.239471	1.012803	1.012803	0.000000	0.691703	-1.000000	-1.000000	0.000000
2881	468	4	-1	31561.857918	176.896515	130.273254	1.016671	1.016671	0.000000	0.907203	-1.000000	-1.000000	0.000000
2882	468	5	-1	98586.406764	162.709534	94.277161	0.952881	0.952881	0.000000	0.986376	-1.000000	-1.000000	0.000000
2884	469	1	-1	11886.741195	223.176941	226.277222	1.054159	1.054159	0.000000	0.761561	-1.000000	-1.000000	0.000000
2885	469	2	-1	39241.267888	177.006744	130.207870	1.094550	1.094550	0.000000	0.938760	-1.000000	-1.000000	0.000000
2886	469	3	-1	93510.290327	162.673615	94.226952	0.898312	0.898312	0.000000	0.983238	-1.000000	-1.000000	0.000000
2887	469	4	-1	15451.371246	218.653427	89.259178	0.998659	0.998659	0.000000	0.829681	-1.000000	-1.000000	0.000000
2889	470	1	-1	14359.056450	222.973572	226.075882	1.292388	1.292388	0.000000	0.637594	-1.000000	-1.000000	0.000000
2890	470	2	-1	13832.696532	218.733887	89.535965	0.932355	0.932355	0.000000	0.786532	-1.000000	-1.000000	0.000000
2891	470	3	-1	98802.284112	162.727646	94.221718	0.952662	0.952662	0.000000	0.982862	-1.000000	-1.000000	0.000000
2892	470	4	-1	35338.555906	176.961685	130.210175	1.015475	1.015475	0.000000	0.962980	-1.000000	-1.000000	0.000000
2893	470	5	-1	6840.099601	175.033234	231.646591	1.150745	1.150745	0.000000	0.342442	-1.000000	-1.000000	0.000000
2895	471	1	-1	33879.947669	177.043716	130.115112	1.005807	1.005807	0.000000	0.948413	-1.000000	-1.000000	0.000000
2896	471	2	-1	98988.862163	162.731934	94.170921	0.939366	0.939366	0.000000	0.986630	-1.000000	-1.000000	0.000000
2897	471	3	-1	19002.813514	169.315796	213.507782	1.108341	1.108341	0.000000	0.847361	-1.000000	-1.000000	0.000000
2898	471	4	-1	12319.485068	218.629852	89.372711	0.821100	0.821100	0.000000	0.913611	-1.000000	-1.000000	0.000000
2899	471	5	-1	15309.749301	222.980026	226.082474	1.180702	1.180702	0.000000	0.730440	-1.000000	-1.000000	0.000000
2901	472	1	-1	15644.335059	218.972702	89.332176	0.949948	0.949948	0.000000	0.855188	-1.000000	-1.000000	0.000000
2902	472	2	-1	101563.339065	162.774414	94.129517	0.996715	0.996715	0.000000	0.984182	-1.000000	-1.000000	0.000000
2903	472	3	-1	32589.067450	177.132401	130.175186	0.978244	0.978244	0.000000	0.923859	-1.000000	-1.000000	0.000000
2904	472	4	-1	9519.989820	223.176788	226.139801	0.946962	0.946962	0.000000	0.743715	-1.000000	-1.000000	0.000000
2906	473	1	-1	34127.895189	176.862228	130.133820	1.013214	1.013214	0.000000	0.949606	-1.000000	-1.000000	0.000000
2907	473	2	-1	19719.784198	218.750702	89.382904	1.098036	1.098036	0.000000	0.809126	-1.000000	-1.000000	0.000000
2908	473	3	-1	100674.774579	162.704620	94.165901	0.971231	0.971231	0.000000	0.979081	-1.000000	-1.000000	0.000000
2909	473	4	-1	11894.591635	223.206177	226.159515	1.036837	1.036837	0.000000	0.712889	-1.000000	-1.000000	0.000000
2911	474	1	-1	13511.953520	223.124634	226.312546	0.949963	0.949963	0.000000	0.782824	-1.000000	-1.000000	0.000000
2912	474	2	-1	17886.820876	218.818939	89.419746	1.078958	1.078958	0.000000	0.850634	-1.000000	-1.000000	0.000000
2913	474	3	-1	35351.906069	176.801315	130.253281	1.014609	1.014609	0.000000	0.948605	-1.000000	-1.000000	0.000000
2914	474	4	-1	93345.620291	162.700134	94.209183	0.929134	0.929134	0.000000	0.983289	-1.000000	-1.000000	0.000000
2916	475	1	-1	13998.742517	223.254395	226.173233	0.989767	0.989767	0.000000	0.808725	-1.000000	-1.000000	0.000000
2917	475	2	-1	28939.409353	177.062363	130.228195	0.898729	0.898729	0.000000	0.933847	-1.000000	-1.000000	0.000000
2918	475	3	-1	94631.862495	162.664703	94.202431	0.965358	0.965358	0.000000	0.985064	-1.000000	-1.000000	0.000000
2919	475	4	-1	16285.108060	218.821716	89.396461	0.990732	0.990732	0.000000	0.874952	-1.000000	-1.000000	0.000000
2921	476	1	-1	34820.728595	176.944565	130.144180	1.040999	1.040999	0.000000	0.928294	-1.000000	-1.000000	0.000000
2922	476	2	-1	16822.163228	219.037476	89.311569	0.934760	0.934760	0.000000	0.877433	-1.000000	-1.000000	0.000000
2923	476	3	-1	99691.241399	162.696198	94.265091	0.987222	0.987222	0.000000	0.984288	-1.000000	-1.000000	0.000000
2924	476	4	-1	14978.041697	223.108734	225.976746	1.027254	1.027254	0.000000	0.762481	-1.000000	-1.000000	0.000000
2926	477	1	-1	34932.632900	176.898483	130.187973	0.987550	0.987550	0.000000	0.957057	-1.000000	-1.000000	0.000000
2928	477	3	-1	16252.676608	222.998001	226.058228	1.242622	1.242622	0.000000	0.722554	-1.000000	-1.000000	0.000000
2929	477	4	-1	97127.667601	162.699051	94.204086	0.966401	0.966401	0.000000	0.976737	-1.000000	-1.000000	0.000000
2930	477	5	-1	17870.141511	188.694336	93.091064	1.077312	1.077312	0.000000	0.805074	-1.000000	-1.000000	0.000000
2931	477	6	-1	20574.370807	218.822739	89.169662	1.293567	1.293567	0.000000	0.850170	-1.000000	-1.000000	0.000000
2933	478	1	-1	12602.921948	223.004486	226.048065	1.125439	1.125439	0.000000	0.731246	-1.000000	-1.000000	0.000000
2934	478	2	-1	7017.854618	165.550552	210.811417	1.075684	1.075684	0.000000	0.535777	-1.000000	-1.000000	0.000000
2935	478	3	-1	22220.077978	188.767303	93.012657	0.988195	0.988195	0.000000	0.830647	-1.000000	-1.000000	0.000000
2936	478	4	-1	32684.742696	176.962555	130.100449	1.000439	1.000439	0.000000	0.926097	-1.000000	-1.000000	0.000000
2938	478	6	-1	91486.287425	162.674637	94.218887	0.932158	0.932158	0.000000	0.984166	-1.000000	-1.000000	0.000000
2939	478	7	-1	14361.762286	218.623322	89.243271	0.987288	0.987288	0.000000	0.840932	-1.000000	-1.000000	0.000000
2940	478	8	-1	12906.874127	41.860229	167.484314	1.317101	1.317101	0.000000	0.650293	-1.000000	-1.000000	0.000000
2942	479	1	-1	98122.945814	162.713470	94.222031	0.985775	0.985775	0.000000	0.983179	-1.000000	-1.000000	0.000000
2943	479	2	-1	25546.439281	188.802338	93.017662	1.125095	1.125095	0.000000	0.888561	-1.000000	-1.000000	0.000000
2944	479	3	-1	11839.153750	218.912308	89.294106	0.889343	0.889343	0.000000	0.795012	-1.000000	-1.000000	0.000000
2946	479	5	-1	30520.564307	176.990738	130.203888	0.961698	0.961698	0.000000	0.930906	-1.000000	-1.000000	0.000000
2947	479	6	-1	14660.390058	223.281464	226.120865	1.091950	1.091950	0.000000	0.671871	-1.000000	-1.000000	0.000000
2949	480	1	-1	9730.520106	207.605042	39.266575	1.028698	1.028698	0.000000	0.602094	-1.000000	-1.000000	0.000000
2950	480	2	-1	13080.457669	187.158569	245.871750	1.010889	1.010889	0.000000	0.747926	-1.000000	-1.000000	0.000000
2951	480	3	-1	99551.311674	162.762238	94.215469	0.996746	0.996746	0.000000	0.983715	-1.000000	-1.000000	0.000000
2952	480	4	-1	15202.534691	218.768768	89.210754	0.926914	0.926914	0.000000	0.876845	-1.000000	-1.000000	0.000000
2953	480	5	-1	11457.902960	222.988525	226.122467	1.023926	1.023926	0.000000	0.681343	-1.000000	-1.000000	0.000000
2954	480	6	-1	29851.562598	177.012329	130.217194	0.954530	0.954530	0.000000	0.900210	-1.000000	-1.000000	0.000000
2956	481	1	-1	39317.805268	176.925018	130.158417	1.086640	1.086640	0.000000	0.957663	-1.000000	-1.000000	0.000000
2957	481	2	-1	14371.834250	223.054428	226.061996	1.019625	1.019625	0.000000	0.771072	-1.000000	-1.000000	0.000000
2958	481	3	-1	108991.944119	162.757660	94.208557	1.020099	1.020099	0.000000	0.991803	-1.000000	-1.000000	0.000000
2959	481	4	-1	14461.318756	218.968475	89.264214	1.009681	1.009681	0.000000	0.802516	-1.000000	-1.000000	0.000000
2961	482	1	-1	12817.104918	222.911621	225.985809	1.005651	1.005651	0.000000	0.736079	-1.000000	-1.000000	0.000000
2962	482	2	-1	20286.080596	218.963730	89.495003	1.143866	1.143866	0.000000	0.841070	-1.000000	-1.000000	0.000000
2963	482	3	-1	37967.793429	177.014999	130.199203	1.083009	1.083009	0.000000	0.939742	-1.000000	-1.000000	0.000000
2964	482	4	-1	98365.450099	162.672989	94.234924	1.007601	1.007601	0.000000	0.988199	-1.000000	-1.000000	0.000000
2966	483	1	-1	13051.541393	218.937790	89.196198	1.030699	1.030699	0.000000	0.846856	-1.000000	-1.000000	0.000000
2967	483	2	-1	97644.900098	162.735138	94.201744	0.971823	0.971823	0.000000	0.977715	-1.000000	-1.000000	0.000000
2968	483	3	-1	36117.133044	176.847656	130.297012	0.976924	0.976924	0.000000	0.960447	-1.000000	-1.000000	0.000000
2969	483	4	-1	11317.243698	223.124084	226.098755	0.794391	0.794391	0.000000	0.788617	-1.000000	-1.000000	0.000000
2971	484	1	-1	16283.000541	219.058258	89.446144	1.116687	1.116687	0.000000	0.828000	-1.000000	-1.000000	0.000000
2972	484	2	-1	35728.313773	176.930542	130.270905	1.065493	1.065493	0.000000	0.948689	-1.000000	-1.000000	0.000000
2973	484	3	-1	101655.888189	162.735184	94.203423	1.040973	1.040973	0.000000	0.984933	-1.000000	-1.000000	0.000000
2974	484	4	-1	9894.350613	188.212341	248.153366	1.359407	1.359407	0.000000	0.469522	-1.000000	-1.000000	0.000000
2975	484	5	-1	10188.168331	223.264359	226.106598	0.881935	0.881935	0.000000	0.746353	-1.000000	-1.000000	0.000000
2976	484	6	-1	7231.487452	16.483488	212.970825	0.971681	0.971681	0.000000	0.626418	-1.000000	-1.000000	0.000000
2978	485	1	-1	8955.748352	223.046600	225.977264	0.744689	0.744689	0.000000	0.778761	-1.000000	-1.000000	0.000000
2979	485	2	-1	17444.222430	219.010895	89.314674	1.099338	1.099338	0.000000	0.838759	-1.000000	-1.000000	0.000000
2980	485	3	-1	102862.220367	162.686142	94.220398	0.978901	0.978901	0.000000	0.980427	-1.000000	-1.000000	0.000000
2981	485	4	-1	32706.673849	176.978104	130.086624	0.938471	0.938471	0.000000	0.946966	-1.000000	-1.000000	0.000000
2983	486	1	-1	10101.674052	223.210709	226.299240	0.837105	0.837105	0.000000	0.719331	-1.000000	-1.000000	0.000000
2984	486	2	-1	15679.789122	219.011414	89.353386	0.993749	0.993749	0.000000	0.849371	-1.000000	-1.000000	0.000000
2985	486	3	-1	99417.405520	162.709991	94.214622	0.999393	0.999393	0.000000	0.976286	-1.000000	-1.000000	0.000000
2986	486	4	-1	35045.852971	177.029678	130.229141	1.042453	1.042453	0.000000	0.958734	-1.000000	-1.000000	0.000000
2988	487	1	-1	12431.069709	223.079208	225.956024	0.956008	0.956008	0.000000	0.872200	-1.000000	-1.000000	0.000000
2989	487	2	-1	35468.194069	176.958160	130.133698	0.895807	0.895807	0.000000	0.940439	-1.000000	-1.000000	0.000000
2990	487	3	-1	95861.374879	162.723862	94.181961	0.983412	0.983412	0.000000	0.985218	-1.000000	-1.000000	0.000000
2991	487	4	-1	13679.636149	218.566040	89.172264	0.883917	0.883917	0.000000	0.857935	-1.000000	-1.000000	0.000000
2993	488	1	-1	11269.021620	219.076218	89.621674	0.782308	0.782308	0.000000	0.812811	-1.000000	-1.000000	0.000000
2994	488	2	-1	95304.684281	162.775558	94.201126	0.921129	0.921129	0.000000	0.989293	-1.000000	-1.000000	0.000000
2995	488	3	-1	39960.194299	176.931458	130.262161	1.053772	1.053772	0.000000	0.963166	-1.000000	-1.000000	0.000000
2996	488	4	-1	16739.480212	222.963120	226.167374	1.241412	1.241412	0.000000	0.793954	-1.000000	-1.000000	0.000000
2998	489	1	-1	16173.635924	218.806076	89.185852	1.012098	1.012098	0.000000	0.835293	-1.000000	-1.000000	0.000000
2999	489	2	-1	96627.356448	162.745346	94.259941	0.997669	0.997669	0.000000	0.982538	-1.000000	-1.000000	0.000000
3000	489	3	-1	11861.217393	223.242447	226.112030	1.010199	1.010199	0.000000	0.787762	-1.000000	-1.000000	0.000000
3001	489	4	-1	34516.568734	176.981293	130.154770	1.054278	1.054278	0.000000	0.939208	-1.000000	-1.000000	0.000000
3003	490	1	-1	17113.728870	218.916214	89.309860	1.044337	1.044337	0.000000	0.831320	-1.000000	-1.000000	0.000000
3004	490	2	-1	9108.963116	247.402756	250.168671	0.746257	0.746257	0.000000	0.760520	-1.000000	-1.000000	0.000000
3005	490	3	-1	103953.150102	162.669113	94.213081	0.990776	0.990776	0.000000	0.989300	-1.000000	-1.000000	0.000000
3006	490	4	-1	12307.829728	223.272415	226.144714	0.955004	0.955004	0.000000	0.724614	-1.000000	-1.000000	0.000000
3007	490	5	-1	36665.733923	176.887146	130.309753	1.028258	1.028258	0.000000	0.941999	-1.000000	-1.000000	0.000000
3009	491	1	-1	15511.288188	218.734573	89.265312	0.902162	0.902162	0.000000	0.812538	-1.000000	-1.000000	0.000000
3010	491	2	-1	10100.093179	244.134018	241.227051	1.108631	1.108631	0.000000	0.544775	-1.000000	-1.000000	0.000000
3011	491	3	-1	100977.549378	162.652573	94.210381	0.952039	0.952039	0.000000	0.981961	-1.000000	-1.000000	0.000000
3012	491	4	-1	11388.309267	223.126541	226.130859	0.965944	0.965944	0.000000	0.774391	-1.000000	-1.000000	0.000000
3013	491	5	-1	35423.322552	176.945770	130.226730	0.942322	0.942322	0.000000	0.936857	-1.000000	-1.000000	0.000000
3014	491	6	-1	12555.541193	250.861847	108.558304	1.305231	1.305231	0.000000	0.605332	-1.000000	-1.000000	0.000000
3016	492	1	-1	13434.392449	223.150391	226.111206	0.909485	0.909485	0.000000	0.831639	-1.000000	-1.000000	0.000000
3017	492	2	-1	4818.102554	194.008163	239.427536	0.787526	0.787526	0.000000	0.457080	-1.000000	-1.000000	0.000000
3018	492	3	-1	37666.547375	177.054428	130.165314	1.149567	1.149567	0.000000	0.898762	-1.000000	-1.000000	0.000000
3019	492	4	-1	92414.370980	162.743896	94.205177	0.942091	0.942091	0.000000	0.975328	-1.000000	-1.000000	0.000000
3020	492	5	-1	17421.641641	218.946182	89.373932	0.960896	0.960896	0.000000	0.868404	-1.000000	-1.000000	0.000000
3022	493	1	-1	10162.229842	223.095901	226.159592	0.856595	0.856595	0.000000	0.723823	-1.000000	-1.000000	0.000000
3023	493	2	-1	34220.401591	176.948273	130.143860	1.100232	1.100232	0.000000	0.942692	-1.000000	-1.000000	0.000000
3024	493	3	-1	100254.888914	162.718460	94.176346	1.012065	1.012065	0.000000	0.988798	-1.000000	-1.000000	0.000000
3025	493	4	-1	14813.295414	218.968246	89.419556	0.850267	0.850267	0.000000	0.857346	-1.000000	-1.000000	0.000000
3027	494	1	-1	18960.526375	219.108154	89.019958	1.161253	1.161253	0.000000	0.830343	-1.000000	-1.000000	0.000000
3028	494	2	-1	27027.075577	155.438263	234.431137	0.947499	0.947499	0.000000	0.932672	-1.000000	-1.000000	0.000000
3029	494	3	-1	38452.661975	176.971390	130.235489	1.032951	1.032951	0.000000	0.951566	-1.000000	-1.000000	0.000000
3030	494	4	-1	99824.561665	162.703781	94.250130	0.974567	0.974567	0.000000	0.986625	-1.000000	-1.000000	0.000000
3031	494	5	-1	13002.254779	223.392960	226.312485	1.053746	1.053746	0.000000	0.733119	-1.000000	-1.000000	0.000000
3032	494	6	-1	5362.386704	238.462753	196.196899	0.766955	0.766955	0.000000	0.562027	-1.000000	-1.000000	0.000000
3034	495	1	-1	17645.320437	228.303513	168.115845	1.008856	1.008856	0.000000	0.815727	-1.000000	-1.000000	0.000000
3035	495	2	-1	32034.348284	177.019363	130.237381	0.936389	0.936389	0.000000	0.945316	-1.000000	-1.000000	0.000000
3036	495	3	-1	105342.762195	162.709885	94.224899	0.986161	0.986161	0.000000	0.986960	-1.000000	-1.000000	0.000000
3037	495	4	-1	15939.996425	213.215408	211.329620	1.116105	1.116105	0.000000	0.680596	-1.000000	-1.000000	0.000000
3038	495	5	-1	16291.347344	218.682892	89.216370	0.975299	0.975299	0.000000	0.828864	-1.000000	-1.000000	0.000000
3039	495	6	-1	12261.238116	216.019806	216.904663	1.187482	1.187482	0.000000	0.611371	-1.000000	-1.000000	0.000000
3040	495	7	-1	13932.656010	223.131256	226.289841	0.941948	0.941948	0.000000	0.834672	-1.000000	-1.000000	0.000000
3042	496	1	-1	15156.328655	223.179993	226.135086	1.143573	1.143573	0.000000	0.754668	-1.000000	-1.000000	0.000000
3043	496	2	-1	11180.673569	218.906006	89.221275	0.858004	0.858004	0.000000	0.795853	-1.000000	-1.000000	0.000000
3044	496	3	-1	6161.755102	148.635025	229.469406	0.898085	0.898085	0.000000	0.522413	-1.000000	-1.000000	0.000000
3045	496	4	-1	36795.457933	208.776703	192.611877	2.084906	2.084906	0.000000	0.524897	-1.000000	-1.000000	0.000000
3046	496	5	-1	35680.962839	176.944809	130.128281	1.116497	1.116497	0.000000	0.941813	-1.000000	-1.000000	0.000000
3047	496	6	-1	98135.523907	162.727402	94.220703	0.975134	0.975134	0.000000	0.987476	-1.000000	-1.000000	0.000000
3049	497	1	-1	6196.135867	20.270006	221.216202	1.042551	1.042551	0.000000	0.460982	-1.000000	-1.000000	0.000000
3050	497	2	-1	12811.833795	218.774643	89.455475	0.938205	0.938205	0.000000	0.790921	-1.000000	-1.000000	0.000000
3051	497	3	-1	89148.617948	162.712296	94.246826	0.902614	0.902614	0.000000	0.972582	-1.000000	-1.000000	0.000000
3052	497	4	-1	37883.625632	177.049042	130.270538	1.053366	1.053366	0.000000	0.944838	-1.000000	-1.000000	0.000000
3053	497	5	-1	10705.094750	223.226181	225.994186	0.900287	0.900287	0.000000	0.817103	-1.000000	-1.000000	0.000000
3055	498	1	-1	10647.066214	19.948442	221.421982	1.130514	1.130514	0.000000	0.677357	-1.000000	-1.000000	0.000000
3056	498	2	-1	14758.076814	218.696716	89.442284	1.017710	1.017710	0.000000	0.828947	-1.000000	-1.000000	0.000000
3057	498	3	-1	13461.702505	223.006851	226.099350	1.178354	1.178354	0.000000	0.672683	-1.000000	-1.000000	0.000000
