Width	Height	nb_Planes	nb_Tracks	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	1	0.160	0.050	X Y sigma	False
Track	Plane	CentroidX(px)	CentroidY(px)	CentroidZ(um)	Integrated_Intensity
 1	 398	 106.411309719086	 23.0252070426941	 0	 5726.6708984375
 1	 399	 106.378520011902	 23.0364542007446	 0	 6460.142578125
 1	 400	 106.262675285339	 23.1603922843933	 0	 6526.59375
 1	 401	 106.484676361084	 23.2440414428711	 0	 5687.89453125
 1	 402	 106.342690467834	 22.9566431045532	 0	 5978.9541015625
 1	 403	 106.26609992981	 23.2074861526489	 0	 5027.08935546875
 1	 404	 106.334427833557	 23.0777530670166	 0	 5812.3828125
 1	 405	 106.249718666077	 22.8792972564697	 0	 3928.90380859375
 1	 406	 106.445405960083	 23.1369361877441	 0	 5621.88525390625
 1	 407	 106.436040878296	 22.9063863754272	 0	 4858.06640625
 1	 408	 106.15324306488	 23.0022039413452	 0	 5009.23828125
 1	 409	 106.275617599487	 23.0653157234192	 0	 5332.1728515625
 1	 410	 106.39111328125	 23.0419769287109	 0	 5356.9951171875
 1	 411	 106.184269428253	 23.0920867919922	 0	 5646.76904296875
 1	 412	 106.052449226379	 23.1756620407104	 0	 4416.09716796875
 1	 413	 106.469402313232	 23.164755821228	 0	 6417.1904296875
 1	 414	 106.19943523407	 23.2459096908569	 0	 5859.59521484375
 1	 415	 106.260620117188	 23.1657996177673	 0	 5454.310546875
 1	 416	 106.477033615112	 23.0013976097107	 0	 5593.1962890625
 1	 417	 106.455190658569	 23.2543096542358	 0	 5850.18701171875
 1	 418	 106.26376914978	 23.1291356086731	 0	 5793.37939453125
 1	 419	 106.384155273438	 23.0176515579224	 0	 5660.3798828125
 1	 420	 106.213508605957	 23.2115612030029	 0	 5064.09521484375
 1	 421	 106.468676567078	 23.1584253311157	 0	 5158.4169921875
 1	 422	 106.094976902008	 23.147780418396	 0	 5119.5322265625
 1	 423	 106.390464782715	 22.9995226860046	 0	 5968.62939453125
 1	 424	 106.399410247803	 23.2531747817993	 0	 5044.15185546875
 1	 425	 106.302222251892	 23.2061338424683	 0	 3970.404296875
 1	 426	 106.258067131042	 23.0141530036926	 0	 5747.8583984375
 1	 427	 106.123623847961	 23.009069442749	 0	 5217.142578125
 1	 428	 106.356660842896	 23.0412049293518	 0	 5404.20068359375
 1	 429	 106.259250640869	 23.0751857757568	 0	 4654.0439453125
 1	 430	 106.320875167847	 23.1540064811707	 0	 6052.56396484375
 1	 431	 106.229743480682	 22.9748215675354	 0	 5324.27587890625
 1	 432	 106.243669986725	 23.1190757751465	 0	 5405.5654296875
 1	 433	 106.177861213684	 23.1169619560242	 0	 5329.52685546875
 1	 434	 106.42603302002	 23.1068019866943	 0	 5184.32568359375
 1	 435	 106.35790348053	 22.9678239822388	 0	 6635.0087890625
 1	 436	 106.302589416504	 23.0581541061401	 0	 4395.4404296875
 1	 437	 106.329691886902	 22.8865194320679	 0	 5612.04541015625
 1	 438	 106.40702009201	 23.0872645378113	 0	 5429.66845703125
 1	 439	 106.311360359192	 23.2653436660767	 0	 4537.9892578125
 1	 440	 106.328187942505	 23.2151799201965	 0	 4922.95166015625
 1	 441	 106.300242424011	 22.9451761245728	 0	 5536.8828125
 1	 442	 106.41110086441	 23.1926546096802	 0	 5359.51708984375
 1	 443	 106.371824741364	 23.1272239685059	 0	 4726.70263671875
 1	 444	 106.481530189514	 22.8594751358032	 0	 5110.857421875
 1	 445	 106.473127841949	 23.0245814323425	 0	 5294.7705078125
 1	 446	 106.307137012482	 22.9798250198364	 0	 5134.431640625
 1	 447	 106.369784832001	 23.2034349441528	 0	 5760.3515625
 1	 448	 106.350388526917	 23.0734047889709	 0	 4997.43212890625
 1	 449	 106.324906349182	 23.0369873046875	 0	 6519.0244140625
 1	 450	 106.290114402771	 23.1314859390259	 0	 5558.8564453125
 1	 451	 106.269994735718	 22.9686074256897	 0	 5760.986328125
 1	 452	 106.367740631104	 23.1740641593933	 0	 4890.8330078125
 1	 453	 106.371659755707	 23.0637903213501	 0	 4363.76220703125
 1	 454	 106.178725242615	 23.3287734985352	 0	 4832.51171875
 1	 455	 106.320085525513	 23.1272568702698	 0	 5642.3857421875
 1	 456	 106.199149131775	 22.9001808166504	 0	 4979.7724609375
 1	 457	 106.462087631226	 23.0321249961853	 0	 5602.705078125
 1	 458	 106.440881729126	 23.0777444839478	 0	 5932.5380859375
 1	 459	 106.258991241455	 23.2363591194153	 0	 5146.498046875
 1	 460	 106.246834754944	 23.1974010467529	 0	 5039.005859375
 1	 461	 106.36637544632	 23.1679754257202	 0	 5019.56982421875
 1	 462	 106.396337509155	 22.8549404144287	 0	 5938.30078125
 1	 463	 106.355448722839	 22.9638109207153	 0	 6311.6591796875
 1	 464	 106.315273284912	 23.2453651428223	 0	 5936.509765625
 1	 465	 106.233036994934	 23.1272006034851	 0	 4832.5458984375
 1	 466	 106.378758430481	 22.9568419456482	 0	 5033.595703125
 1	 467	 106.342246055603	 22.9235029220581	 0	 5205.0966796875
 1	 468	 106.333026409149	 23.1300892829895	 0	 4472.966796875
 1	 469	 106.086330890656	 23.2222714424133	 0	 4663.94775390625
 1	 470	 106.422743797302	 23.1980223655701	 0	 5469.5537109375
 1	 471	 106.368223190308	 23.0391054153442	 0	 5563.23046875
 1	 472	 106.250940799713	 23.1209492683411	 0	 4316.0908203125
 1	 473	 106.518500328064	 22.9756135940552	 0	 5739.95556640625
 1	 474	 106.529349327087	 23.0909838676453	 0	 6272.45703125
 1	 475	 106.535468578339	 22.9760208129883	 0	 5090.0771484375
 1	 476	 106.420830726624	 23.3048410415649	 0	 5174.4453125
 1	 477	 106.315689086914	 23.1913962364197	 0	 6043.89501953125
 1	 478	 106.198970317841	 23.2048330307007	 0	 4649.9482421875
 1	 479	 106.120466709137	 23.0179595947266	 0	 4223.47607421875
 1	 480	 106.435241222382	 23.2302956581116	 0	 5855.18359375
 1	 481	 106.493518829346	 23.1249661445618	 0	 5320.89599609375
 1	 482	 106.213982582092	 23.0781497955322	 0	 5272.16015625
 1	 483	 106.454913139343	 23.0719919204712	 0	 4629.08203125
 1	 484	 106.410359382629	 23.0249495506287	 0	 4514.66796875
 1	 485	 106.38612651825	 23.1496872901917	 0	 6522.2275390625
 1	 486	 106.257710456848	 23.1749744415283	 0	 5982.14453125
 1	 487	 106.254845619202	 23.1635723114014	 0	 5053.0771484375
 1	 488	 106.33095407486	 23.1554584503174	 0	 5918.01025390625
 1	 489	 106.364042758942	 22.9084367752075	 0	 5820.1943359375
 1	 490	 106.311515808105	 22.9783868789673	 0	 4433.10302734375
 1	 491	 106.357325553894	 23.2111072540283	 0	 5891.4443359375
 1	 492	 106.284767150879	 23.089430809021	 0	 5982.43359375
 1	 493	 106.134713172913	 23.2744307518005	 0	 5395.146484375
 1	 494	 106.40775680542	 23.0041742324829	 0	 4826.91796875
 1	 495	 106.377018451691	 23.2159614562988	 0	 5996.65625
 1	 496	 106.416171073914	 23.0417809486389	 0	 5201.25048828125
 1	 497	 106.424516677856	 23.0303554534912	 0	 5853.47119140625
 1	 498	 106.267307281494	 23.1317329406738	 0	 5294.41357421875
 1	 499	 106.323406219482	 23.1246337890625	 0	 5420.837890625
 1	 500	 106.265063762665	 23.2668619155884	 0	 5295.91259765625
 1	 501	 106.413038253784	 23.1419939994812	 0	 5392.5234375
 1	 502	 106.366263389587	 23.0585403442383	 0	 6061.80029296875
 1	 503	 106.3889503479	 23.0356464385986	 0	 6009.32666015625
 1	 504	 106.316486358643	 23.0746374130249	 0	 5140.08203125
 1	 505	 106.275320053101	 23.0097398757935	 0	 4649.22802734375
 1	 506	 106.335914611816	 23.0573472976685	 0	 5358.703125
 1	 507	 106.43680524826	 23.0266494750977	 0	 4758.494140625
 1	 508	 106.369645595551	 23.060302734375	 0	 5604.0087890625
 1	 509	 106.120596885681	 23.3365497589111	 0	 5638.65283203125
 1	 510	 106.262390136719	 23.0933713912964	 0	 6031.3427734375
 1	 511	 106.255534172058	 22.8251714706421	 0	 4413.384765625
 1	 512	 106.462159156799	 23.0340704917908	 0	 6148.27490234375
 1	 513	 106.299709320068	 23.1361570358276	 0	 4185.9130859375
 1	 514	 106.405579566956	 23.0655345916748	 0	 5257.7451171875
 1	 515	 106.290336608887	 23.1686296463013	 0	 5054.0859375
 1	 516	 106.181823730469	 23.2696704864502	 0	 5300.041015625
 1	 517	 106.24001789093	 23.1204853057861	 0	 5293.53369140625
 1	 518	 106.227119922638	 23.1444239616394	 0	 5176.0966796875
 1	 519	 106.380104064941	 22.9712705612183	 0	 4742.3935546875
 1	 520	 106.232321739197	 23.1587781906128	 0	 4097.0390625
 1	 521	 106.255441665649	 23.0566077232361	 0	 4860.1845703125
 1	 522	 106.224932193756	 23.233660697937	 0	 5043.73681640625
 1	 523	 106.418914794922	 23.1942462921143	 0	 5841.5400390625
 1	 524	 106.274917602539	 23.0684857368469	 0	 5504.25927734375
 1	 525	 106.365301132202	 23.0197486877441	 0	 3820.88500976563
 1	 526	 106.386385917664	 23.0465130805969	 0	 4479.74658203125
 1	 527	 106.284155845642	 23.1911106109619	 0	 6187.5908203125
 1	 528	 106.354559421539	 23.0914793014526	 0	 5812.91943359375
 1	 529	 106.359315872192	 23.1941294670105	 0	 4942.123046875
 1	 530	 106.350335121155	 23.3217349052429	 0	 4096.384765625
 1	 531	 106.347622871399	 23.1642751693726	 0	 3917.41528320313
 1	 532	 106.383691310883	 23.1205401420593	 0	 5097.0673828125
 1	 533	 106.230304718018	 23.123715877533	 0	 4448.08203125
 1	 534	 106.366766929626	 23.0459051132202	 0	 5607.10107421875
 1	 535	 106.508657932281	 23.2810964584351	 0	 5770.86279296875
 1	 536	 106.347623348236	 23.0576429367065	 0	 5348.322265625
 1	 537	 106.323205947876	 23.1797370910645	 0	 5299.98486328125
 1	 538	 106.180835723877	 23.192919254303	 0	 5708.6328125
 1	 539	 106.342445373535	 23.1441111564636	 0	 5609.21337890625
 1	 540	 106.169971466064	 23.2074866294861	 0	 4588.1484375
 1	 541	 106.405807971954	 23.2469272613525	 0	 6008.205078125
 1	 542	 106.225612640381	 23.1545634269714	 0	 5478.9345703125
 1	 543	 106.515545845032	 23.0100002288818	 0	 5726.89892578125
 1	 544	 106.364669799805	 22.9893951416016	 0	 4654.07763671875
 1	 545	 106.269486904144	 23.160475730896	 0	 5335.34228515625
 1	 546	 106.450809001923	 23.126030921936	 0	 4780.3974609375
 1	 547	 106.467879772186	 22.9604825973511	 0	 5500.8720703125
 1	 548	 106.376906871796	 23.2209300994873	 0	 5746.08154296875
 1	 549	 106.351937294006	 22.8694462776184	 0	 6471.30029296875
 1	 550	 106.305642127991	 23.1686935424805	 0	 5241.28369140625
 1	 551	 106.21342086792	 23.0643510818481	 0	 5114.07177734375
 1	 552	 106.277398109436	 23.1259412765503	 0	 5306.20458984375
 1	 553	 106.355975151062	 23.2849273681641	 0	 5483.73388671875
 1	 554	 106.299982070923	 23.1017770767212	 0	 5236.46826171875
 1	 555	 106.166120052338	 22.993435382843	 0	 5058.92529296875
 1	 556	 106.277057647705	 23.2121267318726	 0	 4659.919921875
 1	 557	 106.478873729706	 23.0924582481384	 0	 4332.87451171875
 1	 558	 106.226634025574	 23.1463193893433	 0	 4666.59326171875
 1	 559	 106.219532966614	 23.1861886978149	 0	 5728.078125
 1	 560	 106.31937122345	 23.0274906158447	 0	 5360.87353515625
 1	 561	 106.281086921692	 23.0148391723633	 0	 5103.9765625
 1	 562	 106.323249816895	 23.0366072654724	 0	 4560.14697265625
 1	 563	 106.417839050293	 23.0287408828735	 0	 5638.01123046875
 1	 564	 106.389588356018	 23.209716796875	 0	 5553.7392578125
 1	 565	 106.264093875885	 23.0771703720093	 0	 5532.35595703125
 1	 566	 106.196588039398	 23.0720834732056	 0	 4479.5927734375
 1	 567	 106.292206764221	 23.1701536178589	 0	 5367.6552734375
 1	 568	 106.405488491058	 23.2297277450562	 0	 6728.45166015625
 1	 569	 106.478366851807	 23.4260892868042	 0	 5022.3291015625
 1	 570	 106.199146270752	 23.0734891891479	 0	 4720.6630859375
 1	 571	 106.485226631165	 23.0277280807495	 0	 4092.83618164063
 1	 572	 106.371147155762	 23.2299690246582	 0	 6095.375
 1	 573	 106.227229595184	 23.2118492126465	 0	 5107.740234375
 1	 574	 106.352491855621	 22.9041967391968	 0	 5513.123046875
 1	 575	 106.340454101563	 23.1227807998657	 0	 4887.73681640625
 1	 576	 106.291596889496	 23.0362844467163	 0	 5157.14501953125
 1	 577	 106.418907165527	 23.1024780273438	 0	 6019.7607421875
 1	 578	 106.27990436554	 22.9414644241333	 0	 5510.6376953125
 1	 579	 106.480776786804	 23.283766746521	 0	 5783.0087890625
 1	 580	 106.560884475708	 23.1385831832886	 0	 5410.07568359375
 1	 581	 106.2990026474	 23.0922441482544	 0	 5305.3671875
 1	 582	 106.217132091522	 23.1902551651001	 0	 5988.68603515625
 1	 583	 106.397167205811	 23.1045536994934	 0	 4936.1591796875
 1	 584	 106.36111497879	 23.2177805900574	 0	 6287.1171875
 1	 585	 106.321352958679	 23.1019449234009	 0	 4808.23095703125
 1	 586	 106.458839416504	 23.2287340164185	 0	 5713.880859375
 1	 587	 106.333222866058	 23.0825352668762	 0	 6364.29345703125
 1	 588	 106.15834236145	 23.3290815353394	 0	 4536.466796875
 1	 589	 106.430048942566	 23.1236324310303	 0	 6017.95703125
 1	 590	 106.195620536804	 23.2529263496399	 0	 4256.4150390625
 1	 591	 106.326471805573	 23.0604548454285	 0	 5940.7431640625
 1	 592	 106.240531921387	 23.0649375915527	 0	 4824.9736328125
 1	 593	 106.381130695343	 23.2402591705322	 0	 5320.47998046875
 1	 594	 106.378388404846	 23.1545205116272	 0	 5534.2890625
 1	 595	 106.244147777557	 23.0114297866821	 0	 5331.15771484375
 1	 596	 106.41393661499	 23.0918455123901	 0	 5250.919921875
 1	 597	 106.292875289917	 23.2767705917358	 0	 4744.3349609375
 1	 598	 106.25085401535	 23.0275835990906	 0	 4432.24169921875
 1	 599	 106.239562034607	 23.2186517715454	 0	 5206.75830078125
 1	 600	 106.388728141785	 23.171314239502	 0	 6150.43994140625
 1	 601	 106.398976325989	 23.2310304641724	 0	 5349.31005859375
 1	 602	 106.314106941223	 23.2409405708313	 0	 6477.51220703125
 1	 603	 106.243276596069	 23.4628386497498	 0	 4994.783203125
 1	 604	 106.311650276184	 23.1791586875916	 0	 6194.80078125
 1	 605	 106.488671302795	 23.1997776031494	 0	 5876.853515625
 1	 606	 106.23206949234	 23.1220889091492	 0	 5395.7587890625
 1	 607	 106.425724029541	 23.0993661880493	 0	 6942.23974609375
 1	 608	 106.267736434937	 23.1764488220215	 0	 4417.34765625
 1	 609	 106.411933898926	 23.3166494369507	 0	 4948.93017578125
 1	 610	 106.178042888641	 23.2349090576172	 0	 4317.36328125
 1	 611	 106.316285133362	 23.0122737884521	 0	 6002.01513671875
 1	 612	 106.300746440887	 23.2808647155762	 0	 4919.63037109375
 1	 613	 106.414057254791	 23.0555953979492	 0	 5348.1513671875
 1	 614	 106.282342910767	 23.2895975112915	 0	 5342.17529296875
 1	 615	 106.546452999115	 23.1580486297607	 0	 5407.74072265625
 1	 616	 106.41363286972	 23.1738395690918	 0	 4355.02880859375
 1	 617	 106.39910697937	 23.081814289093	 0	 4064.7666015625
 1	 618	 106.425925254822	 23.0703649520874	 0	 4776.43017578125
 1	 619	 106.247706413269	 23.1856145858765	 0	 5334.31201171875
 1	 620	 106.248303413391	 23.1075563430786	 0	 4773.98974609375
 1	 621	 106.539000034332	 23.0194277763367	 0	 4695.865234375
 1	 622	 106.324717521667	 23.19593334198	 0	 5506.3427734375
 1	 623	 106.359835147858	 23.0886459350586	 0	 4356.16015625
 1	 624	 106.278230667114	 23.0671014785767	 0	 5061.41259765625
 1	 625	 106.449311256409	 23.0390892028809	 0	 4364.296875
 1	 626	 106.352428436279	 23.197464466095	 0	 4801.31103515625
 1	 627	 106.437928199768	 23.1359462738037	 0	 4543.009765625
 1	 628	 106.270307540894	 23.1353549957275	 0	 3806.8955078125
 1	 629	 106.239571094513	 23.1313390731812	 0	 5317.13916015625
 1	 630	 106.230545043945	 23.0305633544922	 0	 4857.60791015625
 1	 631	 106.250929832458	 23.0823650360107	 0	 5712.572265625
 1	 632	 106.30785369873	 23.0572576522827	 0	 5115.0517578125
 1	 633	 106.472638130188	 23.0965633392334	 0	 5456.89208984375
 1	 634	 106.403391361237	 23.2167754173279	 0	 6241.18017578125
 1	 635	 106.387661933899	 23.3848247528076	 0	 5511.31494140625
 1	 636	 106.38541841507	 23.0864953994751	 0	 5810.7744140625
 1	 637	 106.279388427734	 23.0655088424683	 0	 5204.150390625
 1	 638	 106.433084487915	 23.32817029953	 0	 5569.69140625
 1	 639	 106.153447628021	 23.1397943496704	 0	 3862.26220703125
 1	 640	 106.505584716797	 23.2470412254333	 0	 4609.13427734375
 1	 641	 106.194348335266	 23.1331105232239	 0	 5514.58349609375
 1	 642	 106.314645767212	 23.1904401779175	 0	 6064.1025390625
 1	 643	 106.382835388184	 23.2737045288086	 0	 5683.4951171875
 1	 644	 106.240569114685	 23.1939921379089	 0	 6033.48193359375
 1	 645	 106.287370681763	 23.1626720428467	 0	 6022.78125
 1	 646	 106.43794631958	 23.0701680183411	 0	 5633.11962890625
 1	 647	 106.369236469269	 23.1373891830444	 0	 5785.4267578125
 1	 648	 106.434675693512	 23.1483683586121	 0	 6775.12890625
 1	 649	 106.432344436646	 23.2433834075928	 0	 4760.439453125
 1	 650	 106.133175849915	 23.3234119415283	 0	 5673.17724609375
 1	 651	 106.337745666504	 23.110800743103	 0	 4758.82470703125
 1	 652	 106.433506011963	 23.1157398223877	 0	 5283.15283203125
 1	 653	 106.423409461975	 23.1585283279419	 0	 5166.1689453125
 1	 654	 106.469491958618	 23.2524271011353	 0	 6231.69189453125
 1	 655	 106.371399879456	 23.1020426750183	 0	 4668.4140625
 1	 656	 106.239590644836	 23.1722192764282	 0	 4869.41015625
 1	 657	 106.204642295837	 23.1224689483643	 0	 4773.9462890625
 1	 658	 106.349385261536	 23.3763217926025	 0	 5386.7763671875
 1	 659	 106.338677406311	 23.1503143310547	 0	 5849.724609375
 1	 660	 106.232801437378	 23.2063393592834	 0	 5232.7578125
 1	 661	 106.249969005585	 22.9363808631897	 0	 5098.79833984375
 1	 662	 106.431822776794	 23.1511058807373	 0	 5059.041015625
 1	 663	 106.354972839355	 23.3849492073059	 0	 6066.138671875
 1	 664	 106.43424987793	 23.3052716255188	 0	 5236.8193359375
 1	 665	 106.35254573822	 23.2601199150085	 0	 5054.3193359375
 1	 666	 106.484509468079	 23.1027946472168	 0	 4862.78955078125
 1	 667	 106.513701438904	 23.0980863571167	 0	 4265.1767578125
 1	 668	 106.309351921082	 23.2470984458923	 0	 6313.0478515625
 1	 669	 106.389142990112	 23.2732744216919	 0	 6181.546875
 1	 670	 106.440767288208	 23.2386026382446	 0	 5434.76611328125
 1	 671	 106.284233093262	 23.0779638290405	 0	 4898.044921875
 1	 672	 106.309329032898	 23.2160167694092	 0	 4751.01513671875
 1	 673	 106.233456611633	 23.2446718215942	 0	 4384.73095703125
 1	 674	 106.419345855713	 23.1551313400269	 0	 5620.66796875
 1	 675	 106.223410606384	 23.0985431671143	 0	 5405.38671875
 1	 676	 106.389472961426	 23.1959409713745	 0	 5694.1298828125
 1	 677	 106.362160205841	 23.1788778305054	 0	 5707.736328125
 1	 678	 106.35489320755	 23.1278562545776	 0	 6476.12939453125
 1	 679	 106.298961639404	 23.1345472335815	 0	 4690.103515625
 1	 680	 106.502685546875	 23.2692174911499	 0	 4271.552734375
 1	 681	 106.0965051651	 23.1738309860229	 0	 4078.91162109375
 1	 682	 106.346736431122	 23.0401191711426	 0	 5497.474609375
 1	 683	 106.297326087952	 23.0941858291626	 0	 5691.29345703125
 1	 684	 106.258422851563	 23.3206920623779	 0	 5474.28173828125
 1	 685	 106.40626335144	 23.3077630996704	 0	 5423.7353515625
 1	 686	 106.236528396606	 23.1710262298584	 0	 5430.3173828125
 1	 687	 106.312751293182	 23.1491737365723	 0	 4174.6962890625
 1	 688	 106.460951328278	 23.3545780181885	 0	 5606.8466796875
 1	 689	 106.235419273376	 23.1389083862305	 0	 5124.443359375
 1	 690	 106.389491558075	 23.3942985534668	 0	 4886.43798828125
 1	 691	 106.27304315567	 23.2790517807007	 0	 6607.28515625
 1	 692	 106.428354263306	 23.0689764022827	 0	 5249.27392578125
 1	 693	 106.360718727112	 23.136570930481	 0	 5277.3310546875
 1	 694	 106.139629364014	 23.3212203979492	 0	 5826.10986328125
 1	 695	 106.326454162598	 23.1362285614014	 0	 5908.13671875
 1	 696	 106.247623443604	 23.3036050796509	 0	 5710.34521484375
 1	 697	 106.19873714447	 23.1732616424561	 0	 5737.7919921875
 1	 698	 106.272470474243	 23.081582069397	 0	 5242.90673828125
 1	 699	 106.43455696106	 23.3610906600952	 0	 5626.13525390625
 1	 700	 106.286338806152	 23.3475704193115	 0	 5787.7099609375
 1	 701	 106.395155906677	 23.1722354888916	 0	 5140.51171875
 1	 702	 106.196003913879	 23.2432899475098	 0	 5035.42529296875
 1	 703	 106.176367282867	 23.2975196838379	 0	 4838.57763671875
 1	 704	 106.462649822235	 23.4498414993286	 0	 5430.54296875
 1	 705	 106.271908760071	 23.1763820648193	 0	 5299.70458984375
 1	 706	 106.225089550018	 23.441445350647	 0	 4433.333984375
 1	 707	 106.405005455017	 23.095995426178	 0	 5532.423828125
 1	 708	 106.313028335571	 23.2790212631226	 0	 6080.2109375
 1	 709	 106.308138370514	 23.4204549789429	 0	 6019.80712890625
