Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	10302	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
13133	3515	3	-1	48362.665898	153.833618	234.739792	0.891787	0.891787	0.000000	0.973209	-1.000000	-1.000000	0.000000
13136	3516	2	-1	53301.360336	209.184616	238.696213	0.911166	0.911166	0.000000	0.976883	-1.000000	-1.000000	0.000000
13137	3516	3	-1	47562.804240	153.846542	234.708237	0.949567	0.949567	0.000000	0.968950	-1.000000	-1.000000	0.000000
13138	3516	4	-1	13016.933012	152.185532	180.230026	0.969471	0.969471	0.000000	0.778275	-1.000000	-1.000000	0.000000
13139	3516	5	-1	9750.551565	114.898262	75.072922	0.912674	0.912674	0.000000	0.766731	-1.000000	-1.000000	0.000000
13141	3517	1	-1	12602.990505	250.119293	80.575157	0.904225	0.904225	0.000000	0.852551	-1.000000	-1.000000	0.000000
13142	3517	2	-1	9309.004459	114.967674	75.010925	0.876195	0.876195	0.000000	0.831465	-1.000000	-1.000000	0.000000
13143	3517	3	-1	21299.894499	170.178558	58.458244	0.887318	0.887318	0.000000	0.913037	-1.000000	-1.000000	0.000000
13145	3517	5	-1	8081.118322	152.176224	180.691254	0.936206	0.936206	0.000000	0.660621	-1.000000	-1.000000	0.000000
13146	3517	6	-1	8043.021166	189.342560	229.963409	0.690448	0.690448	0.000000	0.760960	-1.000000	-1.000000	0.000000
13147	3517	7	-1	62216.130374	209.304306	238.629028	0.893250	0.893250	0.000000	0.978189	-1.000000	-1.000000	0.000000
13150	3518	2	-1	33043.513740	209.438599	238.614731	0.863098	0.863098	0.000000	0.957342	-1.000000	-1.000000	0.000000
13151	3518	3	-1	25117.194385	170.223114	58.628696	0.943865	0.943865	0.000000	0.944555	-1.000000	-1.000000	0.000000
13152	3518	4	-1	9912.990243	249.893417	80.625748	0.873326	0.873326	0.000000	0.831245	-1.000000	-1.000000	0.000000
13153	3518	5	-1	11045.957011	114.820412	75.362335	0.832348	0.832348	0.000000	0.853669	-1.000000	-1.000000	0.000000
13155	3519	1	-1	40360.583572	209.344742	238.734909	0.948903	0.948903	0.000000	0.955078	-1.000000	-1.000000	0.000000
13156	3519	2	-1	6914.774392	249.941803	80.400429	0.773261	0.773261	0.000000	0.773475	-1.000000	-1.000000	0.000000
13157	3519	3	-1	21156.493611	170.221191	58.519970	0.945571	0.945571	0.000000	0.929564	-1.000000	-1.000000	0.000000
13160	3520	1	-1	30495.429112	209.214539	238.677032	0.843814	0.843814	0.000000	0.953278	-1.000000	-1.000000	0.000000
13163	3521	2	-1	7575.256637	249.908539	80.685623	0.756048	0.756048	0.000000	0.826066	-1.000000	-1.000000	0.000000
13165	3522	1	-1	8356.989195	249.826050	80.592499	1.020892	1.020892	0.000000	0.651493	-1.000000	-1.000000	0.000000
13168	3523	2	-1	14936.448542	246.522476	97.932930	1.051776	1.051776	0.000000	0.830312	-1.000000	-1.000000	0.000000
13169	3523	3	-1	10087.844026	250.175934	80.981926	1.141196	1.141196	0.000000	0.766910	-1.000000	-1.000000	0.000000
13172	3524	2	-1	18662.064233	246.671738	98.047646	0.948130	0.948130	0.000000	0.892491	-1.000000	-1.000000	0.000000
13173	3524	3	-1	27622.802491	209.319489	238.631149	0.879075	0.879075	0.000000	0.945088	-1.000000	-1.000000	0.000000
13176	3525	2	-1	8231.790500	250.005539	80.777855	0.988985	0.988985	0.000000	0.700635	-1.000000	-1.000000	0.000000
13177	3525	3	-1	18426.683464	246.517181	97.878784	0.934054	0.934054	0.000000	0.845361	-1.000000	-1.000000	0.000000
13178	3525	4	-1	7231.967365	247.329025	87.890549	0.795439	0.795439	0.000000	0.687960	-1.000000	-1.000000	0.000000
13180	3526	1	-1	15134.463547	246.611771	97.837265	0.800641	0.800641	0.000000	0.894498	-1.000000	-1.000000	0.000000
13181	3526	2	-1	5062.061014	250.027267	80.436302	0.639271	0.639271	0.000000	0.671534	-1.000000	-1.000000	0.000000
13184	3527	2	-1	17941.713219	246.413605	97.899048	0.974324	0.974324	0.000000	0.865100	-1.000000	-1.000000	0.000000
13185	3527	3	-1	8122.842016	247.257751	87.715805	0.926952	0.926952	0.000000	0.660938	-1.000000	-1.000000	0.000000
13186	3527	4	-1	9107.615077	250.122406	80.549355	0.869816	0.869816	0.000000	0.748228	-1.000000	-1.000000	0.000000
13188	3528	1	-1	9903.312645	152.442596	180.107666	0.786839	0.786839	0.000000	0.818322	-1.000000	-1.000000	0.000000
13189	3528	2	-1	9788.642758	3.392726	149.696411	1.081303	1.081303	0.000000	0.715525	-1.000000	-1.000000	0.000000
13190	3528	3	-1	13374.855951	246.575363	98.169769	0.866749	0.866749	0.000000	0.879430	-1.000000	-1.000000	0.000000
13192	3529	1	-1	9322.898460	152.328079	180.406967	0.923764	0.923764	0.000000	0.752376	-1.000000	-1.000000	0.000000
13193	3529	2	-1	17529.145807	246.734879	98.029869	0.799631	0.799631	0.000000	0.940276	-1.000000	-1.000000	0.000000
13194	3529	3	-1	7470.193713	249.931076	80.514259	0.881214	0.881214	0.000000	0.715323	-1.000000	-1.000000	0.000000
13196	3530	1	-1	13904.953949	44.297482	159.646255	0.924224	0.924224	0.000000	0.923308	-1.000000	-1.000000	0.000000
13197	3530	2	-1	10190.542393	249.843796	80.726280	1.030303	1.030303	0.000000	0.708243	-1.000000	-1.000000	0.000000
13199	3531	1	-1	15686.416144	160.283463	139.629730	0.826637	0.826637	0.000000	0.906934	-1.000000	-1.000000	0.000000
13201	3531	3	-1	14390.976565	235.986755	47.685944	1.013659	1.013659	0.000000	0.810171	-1.000000	-1.000000	0.000000
13202	3531	4	-1	7677.345998	249.875397	80.455940	0.964217	0.964217	0.000000	0.623569	-1.000000	-1.000000	0.000000
13203	3531	5	-1	18997.187115	44.337078	159.558487	0.965131	0.965131	0.000000	0.859928	-1.000000	-1.000000	0.000000
13205	3532	1	-1	16868.528440	249.720551	56.327881	0.848955	0.848955	0.000000	0.885579	-1.000000	-1.000000	0.000000
13206	3532	2	-1	9917.984432	235.915909	47.784843	0.820117	0.820117	0.000000	0.797659	-1.000000	-1.000000	0.000000
13209	3533	1	-1	13346.445349	249.608154	56.119911	0.768781	0.768781	0.000000	0.863735	-1.000000	-1.000000	0.000000
13210	3533	2	-1	13664.919638	236.003799	47.786331	0.910714	0.910714	0.000000	0.789880	-1.000000	-1.000000	0.000000
13211	3533	3	-1	7525.213544	27.121054	91.673882	0.844909	0.844909	0.000000	0.734056	-1.000000	-1.000000	0.000000
13213	3534	1	-1	10297.092457	26.956123	91.323227	1.124835	1.124835	0.000000	0.690434	-1.000000	-1.000000	0.000000
13214	3534	2	-1	16359.844324	249.489014	56.249470	0.975702	0.975702	0.000000	0.835114	-1.000000	-1.000000	0.000000
13215	3534	3	-1	11162.672664	236.117035	47.654121	0.883463	0.883463	0.000000	0.822992	-1.000000	-1.000000	0.000000
13217	3535	1	-1	11286.072569	26.996439	91.727959	0.924626	0.924626	0.000000	0.886802	-1.000000	-1.000000	0.000000
13218	3535	2	-1	18996.324659	249.644806	56.191441	0.996148	0.996148	0.000000	0.884374	-1.000000	-1.000000	0.000000
13219	3535	3	-1	12164.097031	236.049667	47.853550	0.805885	0.805885	0.000000	0.895648	-1.000000	-1.000000	0.000000
13222	3536	2	-1	13624.904096	249.531326	56.125854	0.861003	0.861003	0.000000	0.906409	-1.000000	-1.000000	0.000000
13223	3536	3	-1	10714.149049	48.829853	4.716099	0.857126	0.857126	0.000000	0.826116	-1.000000	-1.000000	0.000000
13225	3537	1	-1	17702.751588	249.623611	56.374123	0.926950	0.926950	0.000000	0.897027	-1.000000	-1.000000	0.000000
13226	3537	2	-1	11348.382615	49.003674	4.915189	0.843954	0.843954	0.000000	0.861359	-1.000000	-1.000000	0.000000
13228	3538	1	-1	16450.451599	249.742096	56.387459	0.846234	0.846234	0.000000	0.883516	-1.000000	-1.000000	0.000000
13231	3539	1	-1	10487.605114	249.728973	55.997833	0.867159	0.867159	0.000000	0.840315	-1.000000	-1.000000	0.000000
13233	3540	1	-1	11933.997853	238.921219	131.336990	0.897004	0.897004	0.000000	0.847564	-1.000000	-1.000000	0.000000
13236	3541	1	-1	6612.863137	239.031601	131.133560	0.811244	0.811244	0.000000	0.644367	-1.000000	-1.000000	0.000000
13240	3544	1	-1	7540.103805	238.782562	131.207687	0.934047	0.934047	0.000000	0.599312	-1.000000	-1.000000	0.000000
13242	3545	1	-1	13458.512744	238.982254	131.446564	0.915491	0.915491	0.000000	0.788500	-1.000000	-1.000000	0.000000
13244	3546	1	-1	12140.644940	239.136810	131.262283	0.995885	0.995885	0.000000	0.802965	-1.000000	-1.000000	0.000000
13245	3546	2	-1	11387.048282	194.692047	123.448990	0.798149	0.798149	0.000000	0.836001	-1.000000	-1.000000	0.000000
13246	3546	3	-1	12746.745788	133.568237	176.331589	0.980643	0.980643	0.000000	0.797436	-1.000000	-1.000000	0.000000
13248	3547	1	-1	10438.185493	238.885178	131.405029	0.801643	0.801643	0.000000	0.756611	-1.000000	-1.000000	0.000000
13249	3547	2	-1	8535.439071	133.432220	176.253647	1.025423	1.025423	0.000000	0.679539	-1.000000	-1.000000	0.000000
13250	3547	3	-1	8226.877992	183.785538	163.028244	1.008466	1.008466	0.000000	0.717098	-1.000000	-1.000000	0.000000
13252	3548	1	-1	17400.115400	221.755768	170.462204	1.002936	1.002936	0.000000	0.845540	-1.000000	-1.000000	0.000000
13253	3548	2	-1	7971.913706	238.682846	131.266220	0.789160	0.789160	0.000000	0.776035	-1.000000	-1.000000	0.000000
13254	3548	3	-1	13459.133287	112.743721	101.182983	0.958751	0.958751	0.000000	0.844464	-1.000000	-1.000000	0.000000
13256	3549	1	-1	10554.017835	112.792778	101.080193	0.867978	0.867978	0.000000	0.795826	-1.000000	-1.000000	0.000000
13257	3549	2	-1	10972.351279	145.960434	156.904037	1.098914	1.098914	0.000000	0.687430	-1.000000	-1.000000	0.000000
13258	3549	3	-1	10397.918204	138.907928	25.772629	0.767933	0.767933	0.000000	0.824854	-1.000000	-1.000000	0.000000
13260	3550	1	-1	7064.082072	119.037010	71.091621	0.915415	0.915415	0.000000	0.627409	-1.000000	-1.000000	0.000000
13261	3550	2	-1	9725.203866	169.026047	247.415039	0.906472	0.906472	0.000000	0.722121	-1.000000	-1.000000	0.000000
13263	3551	1	-1	20865.267261	211.634613	152.576553	0.860697	0.860697	0.000000	0.907331	-1.000000	-1.000000	0.000000
13264	3551	2	-1	23538.225753	146.226730	157.063736	0.989849	0.989849	0.000000	0.906740	-1.000000	-1.000000	0.000000
13265	3551	3	-1	10630.258047	33.281219	200.940201	0.983683	0.983683	0.000000	0.782283	-1.000000	-1.000000	0.000000
13266	3551	4	-1	43470.329968	168.679230	247.618317	0.820873	0.820873	0.000000	0.974322	-1.000000	-1.000000	0.000000
13268	3552	1	-1	13044.538051	33.502659	200.934845	0.779314	0.779314	0.000000	0.932182	-1.000000	-1.000000	0.000000
13270	3553	1	-1	15918.544107	33.467964	200.916992	0.859433	0.859433	0.000000	0.893842	-1.000000	-1.000000	0.000000
13271	3553	2	-1	11291.717011	112.815498	101.253769	1.155466	1.155466	0.000000	0.598548	-1.000000	-1.000000	0.000000
13273	3554	1	-1	15772.750550	33.363472	200.789337	0.848503	0.848503	0.000000	0.908406	-1.000000	-1.000000	0.000000
13274	3554	2	-1	8681.584554	112.664200	101.084969	0.762615	0.762615	0.000000	0.864080	-1.000000	-1.000000	0.000000
13275	3554	3	-1	12245.205588	235.861969	47.599503	0.994871	0.994871	0.000000	0.748184	-1.000000	-1.000000	0.000000
13277	3555	1	-1	18185.930664	33.269539	200.696213	1.038864	1.038864	0.000000	0.877550	-1.000000	-1.000000	0.000000
13278	3555	2	-1	39845.502134	157.749084	230.455383	0.871010	0.871010	0.000000	0.967157	-1.000000	-1.000000	0.000000
13279	3555	3	-1	15873.775882	236.087387	47.640747	1.023831	1.023831	0.000000	0.882900	-1.000000	-1.000000	0.000000
13281	3556	1	-1	16044.788668	33.301342	200.758560	0.912344	0.912344	0.000000	0.876044	-1.000000	-1.000000	0.000000
13282	3556	2	-1	14313.197969	112.881950	101.006538	1.000677	1.000677	0.000000	0.881679	-1.000000	-1.000000	0.000000
13283	3556	3	-1	13059.692226	235.929657	47.753670	0.893979	0.893979	0.000000	0.861731	-1.000000	-1.000000	0.000000
13285	3557	1	-1	16104.815539	33.229954	200.906403	1.075066	1.075066	0.000000	0.832172	-1.000000	-1.000000	0.000000
13286	3557	2	-1	9333.757077	112.867424	100.879059	0.875226	0.875226	0.000000	0.735750	-1.000000	-1.000000	0.000000
13287	3557	3	-1	9167.236425	236.076187	47.520031	0.772138	0.772138	0.000000	0.840545	-1.000000	-1.000000	0.000000
13289	3558	1	-1	15114.047674	33.285294	200.967682	0.884548	0.884548	0.000000	0.902007	-1.000000	-1.000000	0.000000
13290	3558	2	-1	10021.715012	112.656334	100.895203	0.755763	0.755763	0.000000	0.819656	-1.000000	-1.000000	0.000000
13293	3559	1	-1	15933.282876	33.390751	200.959076	1.168271	1.168271	0.000000	0.744376	-1.000000	-1.000000	0.000000
13294	3559	2	-1	7864.766104	112.946472	101.076492	0.706353	0.706353	0.000000	0.798389	-1.000000	-1.000000	0.000000
13296	3560	1	-1	17428.120572	33.118423	200.748764	1.109691	1.109691	0.000000	0.789985	-1.000000	-1.000000	0.000000
13298	3561	1	-1	13748.116722	33.241047	200.849136	0.826498	0.826498	0.000000	0.862300	-1.000000	-1.000000	0.000000
13300	3562	1	-1	8287.676805	250.078995	212.160950	1.060566	1.060566	0.000000	0.596122	-1.000000	-1.000000	0.000000
13301	3562	2	-1	13305.066575	33.394207	200.818054	0.901695	0.901695	0.000000	0.873588	-1.000000	-1.000000	0.000000
13302	3562	3	-1	10518.163412	109.875961	23.439085	1.281925	1.281925	0.000000	0.701594	-1.000000	-1.000000	0.000000
13304	3563	1	-1	16259.412553	121.860237	241.055023	0.892785	0.892785	0.000000	0.835443	-1.000000	-1.000000	0.000000
13305	3563	2	-1	16437.980144	33.407322	200.910721	0.938186	0.938186	0.000000	0.887069	-1.000000	-1.000000	0.000000
13306	3563	3	-1	17496.119480	183.723099	162.980652	0.876236	0.876236	0.000000	0.926914	-1.000000	-1.000000	0.000000
13308	3564	1	-1	11197.215470	33.195332	200.933060	1.024130	1.024130	0.000000	0.720344	-1.000000	-1.000000	0.000000
13309	3564	2	-1	37073.089020	121.861282	241.037140	0.873884	0.873884	0.000000	0.950304	-1.000000	-1.000000	0.000000
13311	3565	1	-1	10702.745809	71.740738	40.608318	0.969604	0.969604	0.000000	0.793645	-1.000000	-1.000000	0.000000
13312	3565	2	-1	7298.280523	121.926041	241.059982	0.794611	0.794611	0.000000	0.772948	-1.000000	-1.000000	0.000000
13314	3566	1	-1	35311.926340	158.774673	95.652237	0.765924	0.765924	0.000000	0.966093	-1.000000	-1.000000	0.000000
13316	3567	1	-1	12892.777718	23.949415	56.110588	1.506785	1.506785	0.000000	0.678935	-1.000000	-1.000000	0.000000
13317	3567	2	-1	41070.827283	158.895477	95.556404	0.915149	0.915149	0.000000	0.939280	-1.000000	-1.000000	0.000000
13319	3568	1	-1	23361.623547	158.721802	95.675385	0.805606	0.805606	0.000000	0.954581	-1.000000	-1.000000	0.000000
13320	3568	2	-1	13768.700005	183.810287	162.912170	1.038254	1.038254	0.000000	0.813933	-1.000000	-1.000000	0.000000
13322	3569	1	-1	7452.473818	15.630990	13.128880	1.025241	1.025241	0.000000	0.598374	-1.000000	-1.000000	0.000000
13325	3571	1	-1	17640.529663	157.700470	230.470978	0.877168	0.877168	0.000000	0.915199	-1.000000	-1.000000	0.000000
13327	3572	1	-1	52780.154867	157.673126	230.456894	0.876484	0.876484	0.000000	0.969444	-1.000000	-1.000000	0.000000
13328	3572	2	-1	21658.870890	194.601517	123.486809	0.825090	0.825090	0.000000	0.930414	-1.000000	-1.000000	0.000000
13330	3573	1	-1	47033.375210	157.724701	230.436890	0.890200	0.890200	0.000000	0.978904	-1.000000	-1.000000	0.000000
13332	3574	1	-1	8835.978410	186.457596	153.760742	0.887469	0.887469	0.000000	0.744938	-1.000000	-1.000000	0.000000
13334	3575	1	-1	21635.639652	77.257111	179.286942	0.986383	0.986383	0.000000	0.910643	-1.000000	-1.000000	0.000000
13335	3575	2	-1	16230.858146	186.533081	153.765656	0.987294	0.987294	0.000000	0.863219	-1.000000	-1.000000	0.000000
13337	3576	1	-1	8621.949686	77.451103	179.292068	0.727959	0.727959	0.000000	0.845965	-1.000000	-1.000000	0.000000
13341	3579	1	-1	8216.252537	113.129387	101.133171	0.779674	0.779674	0.000000	0.811390	-1.000000	-1.000000	0.000000
13343	3580	1	-1	9969.634103	112.870934	101.183342	1.094139	1.094139	0.000000	0.711759	-1.000000	-1.000000	0.000000
13345	3581	1	-1	11087.874064	140.152939	129.906143	1.093547	1.093547	0.000000	0.756801	-1.000000	-1.000000	0.000000
13346	3581	2	-1	8152.058817	112.919098	101.382805	0.931628	0.931628	0.000000	0.681843	-1.000000	-1.000000	0.000000
13347	3581	3	-1	10372.030146	139.100891	25.715311	1.044594	1.044594	0.000000	0.781163	-1.000000	-1.000000	0.000000
13349	3582	1	-1	14036.740158	246.452271	97.866768	1.052773	1.052773	0.000000	0.817376	-1.000000	-1.000000	0.000000
13350	3582	2	-1	22877.387565	139.992340	129.967224	0.931973	0.931973	0.000000	0.917450	-1.000000	-1.000000	0.000000
13352	3583	1	-1	20490.018833	233.621948	176.825928	0.922894	0.922894	0.000000	0.891123	-1.000000	-1.000000	0.000000
13353	3583	2	-1	9397.349640	249.599213	56.438091	0.867438	0.867438	0.000000	0.674264	-1.000000	-1.000000	0.000000
13355	3584	1	-1	17239.012305	249.710800	56.259037	0.819844	0.819844	0.000000	0.907734	-1.000000	-1.000000	0.000000
13357	3585	1	-1	18336.357732	249.725082	56.255531	0.840064	0.840064	0.000000	0.937164	-1.000000	-1.000000	0.000000
13361	3588	1	-1	11552.221464	146.149948	157.163727	1.061529	1.061529	0.000000	0.691344	-1.000000	-1.000000	0.000000
13364	3590	1	-1	6859.151464	109.998566	22.927782	0.984805	0.984805	0.000000	0.559883	-1.000000	-1.000000	0.000000
13366	3591	1	-1	13715.819255	237.646957	211.114899	1.012083	1.012083	0.000000	0.844596	-1.000000	-1.000000	0.000000
13368	3592	1	-1	11068.652088	117.257690	153.700531	0.928330	0.928330	0.000000	0.822056	-1.000000	-1.000000	0.000000
13369	3592	2	-1	68369.803894	237.373154	211.139969	0.908222	0.908222	0.000000	0.981624	-1.000000	-1.000000	0.000000
13371	3593	1	-1	26168.682064	237.393616	211.187317	0.953323	0.953323	0.000000	0.923947	-1.000000	-1.000000	0.000000
13372	3593	2	-1	9084.438141	113.052727	101.313461	1.076420	1.076420	0.000000	0.692717	-1.000000	-1.000000	0.000000
13373	3593	3	-1	10744.221625	117.182823	153.908997	0.772566	0.772566	0.000000	0.860696	-1.000000	-1.000000	0.000000
13374	3593	4	-1	8977.737643	146.153580	156.987106	0.785420	0.785420	0.000000	0.782440	-1.000000	-1.000000	0.000000
13375	3593	5	-1	16198.691717	121.919937	241.143860	0.892634	0.892634	0.000000	0.866889	-1.000000	-1.000000	0.000000
13377	3594	1	-1	6965.378209	112.928360	101.178604	0.894286	0.894286	0.000000	0.602410	-1.000000	-1.000000	0.000000
13378	3594	2	-1	40992.693695	121.937035	240.994431	0.923924	0.923924	0.000000	0.967586	-1.000000	-1.000000	0.000000
13379	3594	3	-1	14646.787994	117.223221	153.864777	1.066147	1.066147	0.000000	0.755791	-1.000000	-1.000000	0.000000
13381	3595	1	-1	31733.118771	121.952423	241.027985	0.956029	0.956029	0.000000	0.959134	-1.000000	-1.000000	0.000000
13382	3595	2	-1	13194.235050	117.314629	153.955811	1.011761	1.011761	0.000000	0.807579	-1.000000	-1.000000	0.000000
13384	3596	1	-1	10234.642596	117.416420	153.929474	0.875739	0.875739	0.000000	0.778991	-1.000000	-1.000000	0.000000
13385	3596	2	-1	18704.838777	112.692741	101.220772	1.571668	1.571668	0.000000	0.714058	-1.000000	-1.000000	0.000000
13387	3597	1	-1	6239.680178	26.906769	91.376755	0.783653	0.783653	0.000000	0.624439	-1.000000	-1.000000	0.000000
13388	3597	2	-1	7567.496588	117.248787	153.985336	0.700770	0.700770	0.000000	0.823185	-1.000000	-1.000000	0.000000
13390	3598	1	-1	12164.147769	117.375267	153.916565	1.023060	1.023060	0.000000	0.787493	-1.000000	-1.000000	0.000000
13392	3599	1	-1	10748.569780	117.424759	153.831451	0.919293	0.919293	0.000000	0.815165	-1.000000	-1.000000	0.000000
13394	3600	1	-1	14222.207979	56.363300	80.146072	0.840737	0.840737	0.000000	0.843856	-1.000000	-1.000000	0.000000
13395	3600	2	-1	12851.641434	117.449646	153.894791	1.052940	1.052940	0.000000	0.796997	-1.000000	-1.000000	0.000000
13397	3601	1	-1	34932.463896	237.412521	211.134705	0.992938	0.992938	0.000000	0.948660	-1.000000	-1.000000	0.000000
13398	3601	2	-1	44029.664874	209.260223	238.715149	0.934560	0.934560	0.000000	0.976192	-1.000000	-1.000000	0.000000
13399	3601	3	-1	13014.963823	117.222672	153.856354	0.836168	0.836168	0.000000	0.862290	-1.000000	-1.000000	0.000000
13400	3601	4	-1	12830.466990	112.979759	101.134888	0.940065	0.940065	0.000000	0.866226	-1.000000	-1.000000	0.000000
13401	3601	5	-1	14465.981745	56.317928	80.035469	1.017184	1.017184	0.000000	0.856139	-1.000000	-1.000000	0.000000
13403	3602	1	-1	8524.583374	112.679619	100.962677	0.903116	0.903116	0.000000	0.678360	-1.000000	-1.000000	0.000000
13404	3602	2	-1	10582.474396	117.431450	153.835205	0.936279	0.936279	0.000000	0.793533	-1.000000	-1.000000	0.000000
13405	3602	3	-1	61986.969726	209.310837	238.590546	0.907974	0.907974	0.000000	0.978542	-1.000000	-1.000000	0.000000
13407	3603	1	-1	9006.766081	112.781021	101.022835	0.773898	0.773898	0.000000	0.827653	-1.000000	-1.000000	0.000000
13408	3603	2	-1	11090.286871	117.069969	153.659119	0.943822	0.943822	0.000000	0.854326	-1.000000	-1.000000	0.000000
13409	3603	3	-1	31213.161689	209.257355	238.738831	0.856121	0.856121	0.000000	0.951307	-1.000000	-1.000000	0.000000
13411	3604	1	-1	9613.149806	117.279533	153.933395	0.786146	0.786146	0.000000	0.821626	-1.000000	-1.000000	0.000000
13413	3605	1	-1	13380.553192	117.277122	153.891907	0.916326	0.916326	0.000000	0.841122	-1.000000	-1.000000	0.000000
13414	3605	2	-1	7205.253562	112.934814	101.155464	1.080511	1.080511	0.000000	0.509462	-1.000000	-1.000000	0.000000
13416	3606	1	-1	13853.294142	117.354546	153.954346	0.964335	0.964335	0.000000	0.868559	-1.000000	-1.000000	0.000000
13418	3607	1	-1	10555.602063	117.257057	153.987778	0.879689	0.879689	0.000000	0.803422	-1.000000	-1.000000	0.000000
13420	3608	1	-1	51120.468821	213.489410	211.385254	0.891565	0.891565	0.000000	0.978159	-1.000000	-1.000000	0.000000
13421	3608	2	-1	8822.182961	117.472961	154.087830	0.909522	0.909522	0.000000	0.724064	-1.000000	-1.000000	0.000000
13423	3609	1	-1	82408.762191	213.503571	211.386307	0.863141	0.863141	0.000000	0.986269	-1.000000	-1.000000	0.000000
13424	3609	2	-1	12663.698449	117.334106	154.103882	0.923693	0.923693	0.000000	0.816708	-1.000000	-1.000000	0.000000
13426	3610	1	-1	68145.291237	213.515732	211.329941	0.907223	0.907223	0.000000	0.979900	-1.000000	-1.000000	0.000000
13427	3610	2	-1	12091.168285	117.358261	153.583313	0.955195	0.955195	0.000000	0.818170	-1.000000	-1.000000	0.000000
13428	3610	3	-1	6225.808878	41.621269	81.306984	0.729658	0.729658	0.000000	0.575871	-1.000000	-1.000000	0.000000
13430	3611	1	-1	25899.325524	213.548386	211.370392	0.857634	0.857634	0.000000	0.931513	-1.000000	-1.000000	0.000000
13431	3611	2	-1	32501.902564	156.066635	212.723450	0.851366	0.851366	0.000000	0.937662	-1.000000	-1.000000	0.000000
13432	3611	3	-1	6927.371925	145.963226	157.130157	0.908871	0.908871	0.000000	0.617278	-1.000000	-1.000000	0.000000
13433	3611	4	-1	9785.676205	117.417656	153.935516	0.858657	0.858657	0.000000	0.802126	-1.000000	-1.000000	0.000000
13435	3612	1	-1	70306.930545	156.076218	212.647339	0.936068	0.936068	0.000000	0.978691	-1.000000	-1.000000	0.000000
13436	3612	2	-1	11140.329369	117.304871	153.907822	0.932540	0.932540	0.000000	0.740411	-1.000000	-1.000000	0.000000
13438	3613	1	-1	12875.853430	117.357437	154.071548	0.934702	0.934702	0.000000	0.813989	-1.000000	-1.000000	0.000000
13439	3613	2	-1	64291.731302	156.031540	212.737167	0.918692	0.918692	0.000000	0.989104	-1.000000	-1.000000	0.000000
13441	3614	1	-1	8904.047308	117.366692	154.180481	0.829709	0.829709	0.000000	0.728418	-1.000000	-1.000000	0.000000
13442	3614	2	-1	8285.532655	41.516735	81.355247	0.868708	0.868708	0.000000	0.716897	-1.000000	-1.000000	0.000000
13444	3615	1	-1	7448.734554	15.603047	12.967574	0.958023	0.958023	0.000000	0.656352	-1.000000	-1.000000	0.000000
13445	3615	2	-1	10081.859125	117.238190	153.777740	0.801783	0.801783	0.000000	0.841969	-1.000000	-1.000000	0.000000
13447	3616	1	-1	8328.189444	194.819550	123.374275	0.964402	0.964402	0.000000	0.642589	-1.000000	-1.000000	0.000000
13448	3616	2	-1	8642.833587	15.881517	13.112282	1.092986	1.092986	0.000000	0.643794	-1.000000	-1.000000	0.000000
13449	3616	3	-1	5349.465263	228.084076	13.548229	0.773010	0.773010	0.000000	0.681248	-1.000000	-1.000000	0.000000
13450	3616	4	-1	9924.556111	117.179237	153.892426	0.775007	0.775007	0.000000	0.817621	-1.000000	-1.000000	0.000000
13452	3617	1	-1	9761.176299	117.216690	153.906830	0.860249	0.860249	0.000000	0.705774	-1.000000	-1.000000	0.000000
13453	3617	2	-1	40135.284854	158.772888	95.650314	0.891998	0.891998	0.000000	0.970924	-1.000000	-1.000000	0.000000
13454	3617	3	-1	8700.627013	15.645620	13.076208	0.896716	0.896716	0.000000	0.782185	-1.000000	-1.000000	0.000000
13456	3618	1	-1	43837.845798	158.813675	95.705254	0.914628	0.914628	0.000000	0.976521	-1.000000	-1.000000	0.000000
13457	3618	2	-1	14339.474816	56.413742	80.087906	0.850812	0.850812	0.000000	0.877191	-1.000000	-1.000000	0.000000
13458	3618	3	-1	11075.015635	117.203865	153.830490	0.888080	0.888080	0.000000	0.756729	-1.000000	-1.000000	0.000000
13460	3619	1	-1	20882.919102	183.850708	163.104965	0.978164	0.978164	0.000000	0.914010	-1.000000	-1.000000	0.000000
13461	3619	2	-1	13711.672222	117.340111	153.940536	1.252901	1.252901	0.000000	0.682982	-1.000000	-1.000000	0.000000
13462	3619	3	-1	18822.207067	56.435959	80.159134	0.882757	0.882757	0.000000	0.920832	-1.000000	-1.000000	0.000000
13463	3619	4	-1	14346.998413	246.650040	98.135162	0.828907	0.828907	0.000000	0.874143	-1.000000	-1.000000	0.000000
13464	3619	5	-1	7044.199641	15.504080	12.876377	0.793530	0.793530	0.000000	0.763595	-1.000000	-1.000000	0.000000
13465	3619	6	-1	42189.029195	158.814590	95.648712	0.905585	0.905585	0.000000	0.966749	-1.000000	-1.000000	0.000000
13467	3620	1	-1	16453.352139	246.508820	97.897926	0.833503	0.833503	0.000000	0.908451	-1.000000	-1.000000	0.000000
