# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
0,1,0,3594,114.229,1,0,1,10127.8,25983.9,
0,1,0,3596,220.961,1,0,1,6212.6,7839.82,
0,1,0,3596,283.909,1,0,1,33640.7,3358.52,
0,1,0,3599,329.077,1,0,1,21712.4,8228.03,
0,1,0,3600,57.2083,1,0,1,14853.5,16252.2,
0,1,0,3601,135.073,1,0,1,24728.2,3006.64,
0,1,0,3609,46.1821,1,0,1,25104.2,9430.09,
0,1,0,3613,228.941,1,0,1,8460.1,11830.1,
0,1,0,3613,361.813,1,0,1,27335.3,802.011,
0,1,0,3615,299.755,1,0,1,15305.9,37447.9,
0,1,0,3616,78.1324,1,0,1,1474.16,13070.4,
0,1,0,3621,127.256,1,0,1,14804.4,16003.4,
0,1,0,3627,379.327,1,0,1,21752.5,10618.5,
0,1,0,3630,284.99,1,0,1,13073.9,31864.1,
0,1,0,3632,61.54,1,0,1,8586.49,29754.9,
0,1,0,3638,128.903,1,0,1,3951.64,2937.93,
0,1,0,3638,245.627,1,0,1,22347.9,7327.83,
0,1,0,3638,367.393,1,0,1,33395.7,577.132,
0,1,0,3641,291.849,1,0,1,462.801,36490.6,
0,1,0,3642,50.3618,1,0,1,20290.1,1851.69,
0,1,0,3643,151.786,1,0,1,4110.97,9197.09,
0,1,0,3645,190.502,1,0,1,3973.01,32174.7,
0,1,0,3647,341.003,1,0,1,32906.1,307.879,
0,1,0,3653,305.201,1,0,1,1827.75,32013.7,
0,1,0,3657,66.5998,1,0,1,2675.12,678.465,
5,6,5,3662,5948.89,186,157,29,4199.72,35275,
0,1,0,3664,76.483,1,0,1,27160.7,15969.5,
0,1,0,3665,124.732,1,0,1,39843.4,5423.7,
1,2,1,3668,527.113,154,152,2,26563.5,5612.3,
0,1,0,3669,327.662,1,0,1,18533.8,18665.4,
0,1,0,3670,61.087,1,0,1,22554.7,7573.69,
0,1,0,3670,156.73,1,0,1,26637.6,8164.48,
0,1,0,3673,165.805,1,0,1,9914.15,12870.8,
0,1,0,3675,388.03,1,0,1,37973.1,22376.1,
0,1,0,3678,31.3286,1,0,1,32354.9,7380.05,
0,1,0,3683,39.8314,1,0,1,12652.2,39837.2,
0,1,0,3683,337.892,1,0,1,14445.9,6865.36,
0,1,0,3687,56.6062,1,0,1,2499.33,1946.49,
0,1,0,3691,113.45,1,0,1,17865.2,13627.2,
0,1,0,3696,43.3136,1,0,1,1649.06,37825.7,
0,1,0,3697,203.701,1,0,1,29006.1,32418.1,
0,1,0,3702,286.968,1,0,1,30172.1,21878.1,
0,1,0,3703,266.361,1,0,1,8743.42,27413.3,
0,1,0,3705,95.1936,1,0,1,37488.5,8729.6,
0,1,0,3707,160.384,1,0,1,25468,38559.3,
0,1,0,3711,181.113,1,0,1,5397.86,29148.6,
4,5,4,3712,1708.67,17,10,7,34484.1,12594,
0,1,0,3718,102.286,1,0,1,22291.2,4121.38,
1,2,1,3719,599.208,34,32,2,20564,791.87,
0,1,0,3720,318.553,1,0,1,8849.7,5376.46,
0,1,0,3722,88.6314,1,0,1,10538.9,18484.8,
0,1,0,3724,162.142,1,0,1,29396.5,21982.5,
1,2,1,3728,604.79,6,4,2,2148.41,1291.17,
0,1,0,3729,260.29,1,0,1,4322.88,22054.6,
0,1,0,3731,61.9555,1,0,1,4748.27,7183.37,
0,1,0,3732,142.517,1,0,1,2199.06,1405.28,
0,1,0,3732,210.016,1,0,1,18444.6,31297.3,
0,1,0,3734,375.318,1,0,1,2971.35,14245.6,
0,1,0,3737,316.454,1,0,1,9292.67,26852.6,
0,1,0,3743,55.412,1,0,1,20669.2,1926.15,
0,1,0,3747,213.274,1,0,1,26849.6,5935.72,
0,1,0,3749,393.609,1,0,1,21251.3,2140.07,
0,1,0,3752,291.166,1,0,1,14295.2,10301.4,
0,1,0,3753,47.9484,1,0,1,33079.7,19815.6,
0,1,0,3761,115.964,1,0,1,39363,13936.8,
0,1,0,3763,210.491,1,0,1,6952.74,33387.7,
0,1,0,3764,332.924,1,0,1,15114.1,22931.3,
0,1,0,3773,285.275,1,0,1,35684.6,16137.3,
0,1,0,3774,82.5158,1,0,1,16662.3,1656.26,
0,1,0,3777,152.978,1,0,1,36766.6,35384.4,
0,1,0,3779,225.259,1,0,1,5195.42,1673.56,
0,1,0,3780,349.694,1,0,1,14074.6,30646.4,
0,1,0,3781,244.969,1,0,1,16241.9,977.261,
0,1,0,3781,38.7061,1,0,1,34243.8,15066,
0,1,0,3782,123.366,1,0,1,13046.5,15621.2,
0,1,0,3786,208.362,1,0,1,27123.7,8141.61,
0,1,0,3787,358.432,1,0,1,2820.94,3639.5,
0,1,0,3789,64.7488,1,0,1,11530.6,26260,
0,1,0,3790,322.887,1,0,1,18664.8,11597,
0,1,0,3791,33.71,1,0,1,18718.7,27544.2,
0,1,0,3791,173.468,1,0,1,37150.8,35963.2,
0,1,0,3795,187.927,1,0,1,21216.8,6427.49,
0,1,0,3801,355.214,1,0,1,4903.51,10392.9,
0,1,0,3814,368.269,2,0,2,1114.03,19396.6,
0,1,0,3814,96.208,1,0,1,11031.5,12804.9,
0,1,0,3814,156.127,1,0,1,35168.2,10567.2,
0,1,0,3819,337.58,1,0,1,39853.2,1777.99,
0,1,0,3820,317.241,1,0,1,19758.2,37839.7,
0,1,0,3827,98.7632,1,0,1,36479.4,23342.5,
0,1,0,3828,129.314,1,0,1,20754.3,20457.8,
0,1,0,3829,359.264,1,0,1,10215.3,33182.6,
0,1,0,3830,318.081,1,0,1,417.093,2907.34,
0,1,0,3830,181.643,1,0,1,4247.94,16717.7,
0,1,0,3833,191.912,1,0,1,20184.1,18247.6,
0,1,0,3833,359.401,1,0,1,21529,7893.35,
0,1,0,3834,262.21,1,0,1,28549.6,37801.5,
0,1,0,3835,54.8485,1,0,1,26488.6,2568.93,
0,1,0,3843,100.887,1,0,1,21711.6,1472.23,
0,1,0,3843,198.07,1,0,1,33876.2,22244.7,
0,1,0,3854,373.005,1,0,1,30328.4,40210,
0,1,0,3856,267.672,1,0,1,12824.6,12170.3,
0,1,0,3862,25.3526,1,0,1,33663.2,13758.8,
0,1,0,3862,136.826,1,0,1,39434.9,30210.4,
0,1,0,3864,185.167,1,0,1,14709.8,20257.1,
0,1,0,3865,53.3907,1,0,1,1797.09,9795.35,
1,2,1,3867,730.431,45,43,2,27531.5,8581.51,
0,1,0,3878,66.4418,1,0,1,12106.8,18910.1,
0,1,0,3880,124.485,1,0,1,26524.9,8301.06,
0,1,0,3881,189.286,1,0,1,34853.4,28220.7,
0,1,0,3883,357.642,1,0,1,12659.1,29161.5,
0,1,0,3888,313.254,1,0,1,16249,28066.7,
0,1,0,3888,78.612,1,0,1,21941.6,3261.3,
0,1,0,3888,129.512,1,0,1,23481.7,33862.1,
0,1,0,3890,196.149,1,0,1,29174.7,12105.2,
0,1,0,3891,387.792,1,0,1,20797.7,10596.9,
0,1,0,3894,263.891,1,0,1,10957.7,24891.3,
0,1,0,3896,78.3073,1,0,1,17511.9,11794.8,
0,1,0,3896,221.993,1,0,1,19038.1,28098.3,
0,1,0,3899,400.749,1,0,1,12679.9,8073.37,
0,1,0,3908,340.413,1,0,1,25759.5,32190.3,
0,1,0,3913,121.549,1,0,1,1805.42,7558.33,
0,1,0,3917,227.032,1,0,1,3516.9,20954.3,
0,1,0,3917,362.525,1,0,1,39412.9,17317.1,
0,1,0,3919,328.619,1,0,1,12508.6,17774.7,
0,1,0,3920,179.927,1,0,1,34329.9,2544.88,
0,1,0,3921,167.118,1,0,1,996.319,3110.94,
0,1,0,3925,388.993,1,0,1,10143.9,294.86,
0,1,0,3927,353.942,1,0,1,17840.3,11976.4,
0,1,0,3929,61.7318,1,0,1,28217.2,15251.7,
0,1,0,3930,32.1453,1,0,1,26635.5,32022.7,
0,1,0,3935,31.1691,1,0,1,4278.15,933.601,
0,1,0,3935,144.293,1,0,1,37252.1,10304,
0,1,0,3937,160.216,1,0,1,23809,38122.1,
0,1,0,3941,347.695,1,0,1,17055.7,27545,
0,1,0,3944,328.815,1,0,1,37133.4,8737.46,
0,1,0,3945,118.571,1,0,1,8589.53,9384.39,
0,1,0,3952,290.062,1,0,1,23582.7,32136.1,
0,1,0,3952,326.313,1,0,1,24990.7,20334.1,
0,1,0,3955,96.4456,1,0,1,19254.6,10328.2,
0,1,0,3956,208.548,1,0,1,18836,4919.57,
0,1,0,3957,303.418,1,0,1,18573.2,7894.58,
0,1,0,3957,303.495,1,0,1,25547.7,307.785,
0,1,0,3957,99.7461,1,0,1,36330.8,13264,
0,1,0,3961,126.36,1,0,1,15499.8,11638.6,
0,1,0,3963,27.5086,1,0,1,1360.9,28459.3,
0,1,0,3972,210.597,1,0,1,339.813,23777.4,
0,1,0,3972,375.838,1,0,1,4891.7,17443,
0,1,0,3974,349.685,1,0,1,11282.6,10597.2,
0,1,0,3974,150.522,1,0,1,22964.1,35841.3,
0,1,0,3984,207.499,1,0,1,14315.6,21827.9,
0,1,0,3990,388.961,1,0,1,9554.07,7865.82,
0,1,0,3995,313.41,1,0,1,35663.8,9545.11,
0,1,0,3995,79.2133,1,0,1,37357.6,7079.07,
0,1,0,3999,145.499,1,0,1,7992.16,6739.42,
