# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
10,11,10,2555,697459,563,531,32,36243.3,24023.7,
0,1,0,2556,91527.2,3,0,3,36295.8,24293.9,
0,1,0,2558,25309.1,2,0,2,15096,40079.1,
0,1,0,2560,13464.8,1,0,1,33597.7,28519.1,
0,1,0,2560,58944.4,1,0,1,32746,28101.7,
0,1,0,2561,13170,1,0,1,33670.4,28041.2,
0,1,0,2562,12335.5,1,0,1,31137.4,11880,
7,8,7,2572,143709,1066,1058,8,23698.7,18894.7,
0,1,0,2573,81708.2,3,0,3,30804.2,16597.9,
0,1,0,2575,51896.5,1,0,1,11358.9,33161.7,
0,1,0,2576,32040,2,0,2,28348.9,26024.7,
0,1,0,2580,72431.6,2,0,2,1907.32,26857.8,
0,1,0,2581,15771.2,1,0,1,4468.14,36520,
0,1,0,2583,8534.74,1,0,1,14898.1,4667.06,
0,1,0,2583,10772,1,0,1,31417,22887,
0,1,0,2583,17137.4,1,0,1,30844.6,22298.9,
0,1,0,2584,13638.5,1,0,1,37517.9,16613.4,
0,1,0,2584,13691.5,1,0,1,25219.9,29316.7,
0,1,0,2585,19387.2,2,0,2,26093.6,28115.3,
0,1,0,2586,14163.9,1,0,1,31596.4,18740.3,
0,1,0,2586,72238.6,2,0,2,6621.44,39736.6,
0,1,0,2587,8978.57,1,0,1,32412.6,19435.9,
0,1,0,2589,14261.1,1,0,1,3091.45,34076.3,
0,1,0,2589,12310.1,1,0,1,37033.6,18901.8,
0,1,0,2589,60388.3,1,0,1,4756.41,38907.9,
0,1,0,2590,14867.5,1,0,1,34465,29721.3,
0,1,0,2593,4083.94,1,0,1,34789.8,20271.1,
0,1,0,2594,13947.1,1,0,1,36377.4,19732.4,
0,1,0,2597,11775.9,1,0,1,13276.4,28385.9,
0,1,0,2597,9737.95,1,0,1,34927.5,17889.7,
0,1,0,2597,62925.4,1,0,1,29896.8,24791.1,
0,1,0,2598,11233.4,1,0,1,38586,31961,
0,1,0,2599,14114.7,1,0,1,7736.98,40100.6,
0,1,0,2600,10790.1,1,0,1,29184.5,23864.5,
3,4,3,2601,204412,1313,1306,7,25746.1,7153.09,
0,1,0,2601,11211.4,1,0,1,25484.4,32605,
0,1,0,2602,21876.5,2,0,2,38956.2,26249.4,
0,1,0,2603,23428.1,1,0,1,29539.8,31423.4,
0,1,0,2607,75791.2,2,0,2,6959.45,33762.4,
0,1,0,2610,11830.6,1,0,1,37078.1,29929.1,
0,1,0,2610,94903.3,4,0,4,26860.6,24653,
0,1,0,2611,12395.6,1,0,1,23014.2,20227.4,
0,1,0,2615,86606.8,3,0,3,27721.4,29550.7,
0,1,0,2618,12720.2,1,0,1,27858.8,29067.1,
0,1,0,2621,12688.3,1,0,1,22364.9,30765.1,
0,1,0,2624,58873.7,1,0,1,26304.1,36285.9,
0,1,0,2630,13088.8,1,0,1,10577.7,37843.6,
0,1,0,2632,73206,2,0,2,39951.9,35021.8,
0,1,0,2632,11636.5,1,0,1,36946.5,22633.3,
1,2,1,2633,28699.7,1079,1077,2,36930.7,22891.2,
0,1,0,2633,32192.8,2,0,2,16854.5,34140.9,
0,1,0,2634,15707.8,1,0,1,36164,21792,
0,1,0,2637,57479.8,1,0,1,29986.1,22720.3,
0,1,0,2640,14295.3,1,0,1,23073.8,15921.4,
0,1,0,2646,15968.4,1,0,1,35199.6,29055.7,
0,1,0,2647,10504.4,1,0,1,36347.8,7426.89,
0,1,0,2652,22748.6,1,0,1,32112,29674.2,
4,5,4,2653,196505,161,153,8,32786.7,38883.7,
0,1,0,2653,9463.94,1,0,1,31054.8,11501.3,
0,1,0,2657,7875.72,1,0,1,39502,32120.6,
0,1,0,2662,62046.1,1,0,1,39852.3,39899.7,
0,1,0,2664,22954.1,2,0,2,25201.1,32861.6,
0,1,0,2668,61999.1,1,0,1,35071.1,29582.7,
2,3,2,2670,59199.3,88,83,5,23888,36636.1,
0,1,0,2672,82099.4,3,0,3,2471.75,5307.89,
0,1,0,2674,90556.3,4,0,4,7273.29,27273.4,
2,3,2,2680,219284,14,3,11,35796.5,18355.7,
0,1,0,2681,12340.9,1,0,1,34681.6,37636.1,
0,1,0,2681,13798,1,0,1,39334.7,26277.7,
0,1,0,2692,56673,1,0,1,36315.5,37705.2,
0,1,0,2693,9842.85,1,0,1,36126.9,38224.3,
0,1,0,2693,14071.8,1,0,1,35838.2,36984.1,
0,1,0,2694,10200.2,1,0,1,35620.2,36582.8,
0,1,0,2695,13469.1,1,0,1,25257.7,17899.6,
0,1,0,2696,58982.6,1,0,1,33179.6,29850.6,
0,1,0,2697,11675.8,1,0,1,27088.8,16351.6,
0,1,0,2698,62183.5,1,0,1,33684.3,25476,
0,1,0,2698,19663.4,2,0,2,13626,18746.8,
0,1,0,2699,13782.7,1,0,1,34178.9,11136.5,
0,1,0,2701,10200.8,1,0,1,34508.9,10565.9,
0,1,0,2703,70542,2,0,2,28543.9,30130.4,
0,1,0,2705,62927.6,1,0,1,36644.1,15506.2,
0,1,0,2706,13801.4,1,0,1,37614.8,16420.5,
2,3,2,2708,379901,479,467,12,7805.85,38338.2,
0,1,0,2708,12851.2,1,0,1,30542.3,22302,
0,1,0,2712,65815.1,2,0,2,3050.6,7786.18,
0,1,0,2718,11913.4,1,0,1,34320.5,34883.9,
0,1,0,2723,60788.2,1,0,1,20595.1,9450.1,
0,1,0,2724,7221.91,1,0,1,39607.1,33082.8,
0,1,0,2729,9475.22,1,0,1,24005.2,27047.9,
0,1,0,2732,13944.8,1,0,1,31142.4,37698.2,
0,1,0,2734,61966.7,1,0,1,28928.6,13630.3,
0,1,0,2736,11088.9,1,0,1,28957.5,10471,
5,6,5,2738,1.15982e+06,302,259,43,35536.5,10345.2,
2,3,2,2743,143344,10,2,8,3670.19,37672.7,
0,1,0,2750,12224.6,1,0,1,28798.6,39423.6,
0,1,0,2750,7861.25,1,0,1,27739.5,1444.04,
0,1,0,2754,53292.3,1,0,1,24233.2,24443.1,
0,1,0,2758,11529.4,1,0,1,38286.8,11458.1,
0,1,0,2758,7691.11,1,0,1,37389,11213.9,
0,1,0,2759,61692.6,1,0,1,11082.3,22981.8,
0,1,0,2762,11199.6,1,0,1,31764.2,28213.8,
3,4,3,2765,340259,1062,1048,14,38997.2,3395.27,
0,1,0,2772,55864.4,1,0,1,39706.7,16401.3,
0,1,0,2779,120605,6,0,6,14810.2,16509.7,
0,1,0,2780,11399.5,1,0,1,24625.8,25177.3,
0,1,0,2782,11789.8,1,0,1,32536,5383.39,
0,1,0,2792,82419.5,3,0,3,32661.3,16315.9,
0,1,0,2793,56294.6,1,0,1,38339.2,31809.5,
0,1,0,2794,9762.73,1,0,1,36600.2,37538.9,
0,1,0,2805,9291.34,1,0,1,30730.6,9619.37,
0,1,0,2807,4789.36,1,0,1,15048.2,32116.4,
0,1,0,2808,56361.1,1,0,1,15047.2,31744.5,
16,17,16,2809,2.64634e+06,1172,1074,98,17348.8,3011.4,
8,9,8,2815,421136,584,566,18,35770.4,13299.3,
5,6,5,2816,752068,405,383,22,39698.6,12781.5,
0,1,0,2821,15521.5,1,0,1,32716,28407.6,
0,1,0,2822,63913.4,1,0,1,32721.1,30196.4,
0,1,0,2825,8104.58,2,0,2,28978.1,29118.6,
0,1,0,2828,69147.4,2,0,2,14636,2581.95,
12,13,12,2830,1.70735e+06,1123,1061,62,27259.3,22124.4,
0,1,0,2836,60718.9,1,0,1,32866.7,30668.4,
0,1,0,2837,13337.6,1,0,1,12714.4,2358.38,
0,1,0,2838,61640.1,1,0,1,31992.5,31147.3,
0,1,0,2840,12696.7,1,0,1,31062.5,30984,
0,1,0,2842,12355,1,0,1,37970.7,24287.5,
1,2,1,2866,129572,6,2,4,11571.9,39314.9,
0,1,0,2867,192747,8,0,8,14455.1,22744.5,
0,1,0,2872,7380.21,1,0,1,38753.7,38363,
8,9,8,2878,461508,333,313,20,31519,39101.8,
0,1,0,2878,66091.6,1,0,1,31765.7,22735.4,
0,1,0,2899,15086.1,1,0,1,31055,22609.7,
2,3,2,2904,254176,23,12,11,38962.9,26777.5,
0,1,0,2906,12468.5,1,0,1,35434.8,25521.4,
0,1,0,2906,57699.4,1,0,1,5079.68,36400.6,
0,1,0,2907,98662.8,4,0,4,7687.69,36706.9,
0,1,0,2909,10771.7,1,0,1,4172.28,36796.9,
0,1,0,2911,9663.37,1,0,1,14954.8,18752,
0,1,0,2912,13483.6,1,0,1,34102.2,38139.4,
0,1,0,2916,82860,3,0,3,37254.5,36220.9,
0,1,0,2916,16004.8,1,0,1,35240.8,29430,
0,1,0,2917,62655.1,1,0,1,574.25,25114.3,
0,1,0,2921,14503.6,1,0,1,37423.8,32037,
0,1,0,2921,59452.6,1,0,1,35910.8,26097.3,
0,1,0,2922,16160.3,1,0,1,36569.3,29385.1,
0,1,0,2922,16761.4,1,0,1,36738.4,30599.3,
0,1,0,2923,100837,1,0,1,39559.5,31424.8,
0,1,0,2924,12383.9,1,0,1,2915.07,17874.2,
0,1,0,2925,67849.4,2,0,2,14712.4,34906,
0,1,0,2927,12077,1,0,1,16896.3,37219.6,
3,4,3,2928,485513,101,81,20,14808.7,32617.5,
0,1,0,2928,28392.7,1,0,1,15718.5,39477,
0,1,0,2929,67810.1,1,0,1,24191.4,30326.2,
0,1,0,2929,11557.1,1,0,1,23628.9,34574.6,
0,1,0,2929,61620.4,1,0,1,25530.1,30055.4,
0,1,0,2930,11263.1,1,0,1,36336.2,33141.2,
0,1,0,2933,55402.7,1,0,1,28856.7,33869.7,
0,1,0,2936,11385.6,1,0,1,30456,19722.9,
0,1,0,2944,15220.7,1,0,1,24648.1,33718.7,
0,1,0,2945,77205.7,2,0,2,25361.2,25937.6,
0,1,0,2946,8976.24,1,0,1,26497.5,35462.5,
1,2,1,2948,20497.4,269,267,2,32274.1,35481.1,
13,14,13,2952,1.43782e+06,975,911,64,31057.9,3175.64,
0,1,0,2955,78994.5,2,0,2,2752.67,21614.5,
1,2,1,2956,17837.5,362,360,2,38443.6,35941.6,
0,1,0,2961,13272.4,1,0,1,33044.8,24558.2,
0,1,0,2962,14963.1,1,0,1,807.609,40290.7,
0,1,0,2962,64639.3,1,0,1,33132.1,27647,
0,1,0,2964,15905.3,1,0,1,29973.5,39368.6,
0,1,0,2964,15570.7,1,0,1,35671.7,32833.8,
0,1,0,2968,57948,1,0,1,23591.3,24350.1,
0,1,0,2970,12235.9,1,0,1,28821.4,19552.2,
0,1,0,2971,15391.8,1,0,1,27912.2,18857.8,
0,1,0,2972,61872.2,1,0,1,23050.7,17486,
0,1,0,2972,11729.7,1,0,1,26530.9,17238.8,
0,1,0,2973,7833.74,1,0,1,32559.1,22062.8,
0,1,0,2975,60874,2,0,2,26545.8,17617.1,
0,1,0,2977,11456.5,1,0,1,24380,33768.4,
0,1,0,2978,12467.7,1,0,1,23421,33645.3,
0,1,0,2979,11686.5,1,0,1,25204.7,17343.1,
0,1,0,2980,14355.8,1,0,1,26110.5,27144.6,
0,1,0,2983,11707.8,1,0,1,21252.7,7673.29,
0,1,0,2985,13832.3,1,0,1,39376.7,24771,
0,1,0,2985,30828,2,0,2,39848.3,24363.8,
0,1,0,2991,61426.4,1,0,1,22862.9,28101.3,
0,1,0,2998,59024.6,1,0,1,661.748,24900.6,
0,1,0,3000,12512.4,1,0,1,974.547,25015.6,
0,1,0,3001,11954.8,1,0,1,1321.53,25671.6,
0,1,0,3001,14386.3,1,0,1,13149.8,34276.1,
0,1,0,3002,13329.2,1,0,1,33769.9,34293.2,
0,1,0,3003,14826.2,1,0,1,3558.05,27930.4,
0,1,0,3007,9425.06,1,0,1,2205.23,14783.3,
0,1,0,3013,8446.16,1,0,1,29609.1,32089.7,
0,1,0,3013,77418.8,2,0,2,15938.6,4499.59,
0,1,0,3019,19331.2,1,0,1,2056.14,20493.7,
0,1,0,3019,71177.8,2,0,2,39595.5,33770.1,
0,1,0,3020,12331,1,0,1,40046,30734.8,
0,1,0,3022,17738.1,1,0,1,29109.4,29936.4,
0,1,0,3023,74074.9,2,0,2,28676.4,29752.6,
0,1,0,3030,13811.8,1,0,1,36846.4,32149.1,
0,1,0,3030,10533.8,1,0,1,37718.3,33251.7,
0,1,0,3033,12802,1,0,1,39437.5,34458.8,
0,1,0,3035,90326.3,3,0,3,21387.3,30021.5,
0,1,0,3038,61587.3,1,0,1,9963.63,37536,
0,1,0,3043,12123.3,1,0,1,31837.4,38052.4,
2,3,2,3044,367963,177,162,15,12495.2,2946.52,
0,1,0,3044,62829.2,1,0,1,33990.8,37787.5,
0,1,0,3044,11617.6,1,0,1,26119.6,34524.9,
0,1,0,3048,18954.3,1,0,1,38386.9,39113.9,
1,2,1,3050,151702,45,40,5,5923.14,39343.8,
0,1,0,3055,63665.5,1,0,1,20446.7,21553.3,
0,1,0,3057,12009.8,1,0,1,33737.7,17929,
0,1,0,3057,8626.1,1,0,1,6111.42,33605.9,
0,1,0,3059,61473.7,1,0,1,31143.6,20683.6,
0,1,0,3060,147707,4,0,4,30767.1,19183.2,
0,1,0,3065,384624,6,0,6,25430.2,33209.8,
0,1,0,3066,58275.9,1,0,1,15099.5,34745.4,
0,1,0,3067,22890.7,1,0,1,5281.21,37224.4,
0,1,0,3071,12344.9,1,0,1,34885.4,35140.3,
0,1,0,3072,14475.7,1,0,1,15891.6,18747.3,
0,1,0,3080,62240.2,1,0,1,39708.5,39819.7,
0,1,0,3084,13591.6,1,0,1,38884.4,31559.7,
0,1,0,3085,63271.5,1,0,1,38286,30750.9,
1,2,1,3086,259037,26,18,8,16254.5,26780,
0,1,0,3092,8330.29,1,0,1,28373.4,8540.86,
1,2,1,3095,83152.1,6,3,3,32902.9,24279.1,
0,1,0,3097,14743.1,2,0,2,37228.3,26323,
0,1,0,3098,60424.8,1,0,1,22110.8,33017.8,
1,2,1,3103,27984.9,213,211,2,8679.55,10023.5,
0,1,0,3105,41006.5,3,0,3,31257.6,14176,
5,6,5,3105,556223,341,320,21,40240.9,33292.1,
0,1,0,3112,8008.58,1,0,1,9109.62,20770.4,
0,1,0,3112,104166,3,0,3,9422.43,9928.39,
0,1,0,3112,7568.46,1,0,1,35420.2,26295.1,
0,1,0,3113,65292.9,1,0,1,28196.1,18593.4,
0,1,0,3113,7192.83,1,0,1,6608.89,37920,
0,1,0,3114,59888.9,1,0,1,13399.8,38691.6,
1,2,1,3115,19430.9,650,648,2,38949,36931.9,
14,15,14,3116,738315,268,237,31,30488.7,17008.4,
1,2,1,3117,62713.2,8,3,5,32883.7,34122.6,
0,1,0,3117,4869.38,1,0,1,33897,33750,
0,1,0,3118,71422.4,1,0,1,31580,21301.8,
0,1,0,3119,11647.2,1,0,1,33182.2,24165.3,
0,1,0,3126,59998.4,2,0,2,26591.4,36685.8,
2,3,2,3126,87315,506,502,4,22402.8,28112.8,
0,1,0,3132,9106.25,1,0,1,35985.1,22139.7,
0,1,0,3142,12412.8,1,0,1,37477.6,12784.3,
0,1,0,3147,11976.8,1,0,1,12299.5,18836.4,
1,2,1,3148,165757,7,1,6,8266.81,20643.4,
0,1,0,3149,9605.12,1,0,1,38655.9,31651.5,
0,1,0,3149,15327.8,1,0,1,37289.9,33365.4,
0,1,0,3150,10731.7,1,0,1,23980.4,27845.7,
0,1,0,3150,15195.4,1,0,1,36128.4,30600.5,
0,1,0,3152,67631.8,1,0,1,26557.1,21718.7,
0,1,0,3156,7245.44,1,0,1,38975,27766.9,
0,1,0,3158,77207.4,3,0,3,36432.6,696.39,
0,1,0,3159,11991.6,1,0,1,3489.92,22416.2,
0,1,0,3165,13980,1,0,1,32475.9,18379.5,
8,9,8,3169,583333,294,274,20,26928.7,25124.8,
7,8,7,3169,241057,242,229,13,12355.7,25064,
0,1,0,3169,13551.5,1,0,1,13532.3,35216.2,
7,8,7,3178,228607,193,183,10,32073.5,21536.5,
5,6,5,3182,325373,48,35,13,24841.7,30039.4,
0,1,0,3182,16873.1,1,0,1,39780.6,32214.5,
0,1,0,3184,12702.1,1,0,1,27685.2,19085.7,
11,12,11,3184,1.20526e+06,391,338,53,22994.3,31727.1,
0,1,0,3189,54184.8,1,0,1,27960.1,32747.5,
0,1,0,3193,14226.8,1,0,1,20466.8,36531.3,
5,6,5,3197,367448,384,369,15,33440.3,31240.4,
2,3,2,3198,285698,176,166,10,14321.8,18348.5,
0,1,0,3199,14401,1,0,1,26116.8,4654.75,
0,1,0,3201,6584.39,1,0,1,1384.23,33152.4,
0,1,0,3206,14319.4,1,0,1,31628.3,36911.1,
0,1,0,3207,7113.65,1,0,1,39201.9,36321.5,
1,2,1,3207,23783,568,566,2,31630.4,34733.4,
0,1,0,3209,65254.4,2,0,2,38300.9,36595.3,
0,1,0,3216,7691.02,1,0,1,11260,18799.1,
0,1,0,3219,7943.52,1,0,1,23422.6,26840.5,
0,1,0,3219,20843.3,1,0,1,32788.3,13518.2,
0,1,0,3225,62808.3,1,0,1,39501.1,32541.9,
0,1,0,3229,14605.1,1,0,1,8673.65,13538.4,
0,1,0,3231,14362.4,1,0,1,32233,5182.77,
0,1,0,3232,8901.97,1,0,1,2911.27,38595.2,
0,1,0,3233,58869.2,1,0,1,5289.94,4405.01,
0,1,0,3235,24665.7,1,0,1,6437,31354.4,
0,1,0,3236,12602.7,1,0,1,27202.9,23201.7,
1,2,1,3239,457375,23,4,19,13760.9,22049.6,
0,1,0,3245,13748,1,0,1,30173.6,30550.3,
0,1,0,3246,58960.4,1,0,1,25648.2,15043.8,
0,1,0,3249,14885.9,1,0,1,13898.3,16562.8,
0,1,0,3253,14503.1,1,0,1,29597.4,4608.06,
0,1,0,3254,13529.6,1,0,1,12579,25802.2,
0,1,0,3255,67053.4,1,0,1,33204.3,1768.64,
0,1,0,3261,15734.2,1,0,1,33370.4,868.241,
0,1,0,3262,105094,4,0,4,32336.1,16511.7,
0,1,0,3266,64425.7,1,0,1,32545.6,1678.65,
0,1,0,3266,24155.6,2,0,2,24015,36805.4,
0,1,0,3268,75265.4,2,0,2,27461.9,33313.4,
0,1,0,3271,28823.6,2,0,2,11476.6,31746.5,
2,3,2,3271,612928,56,38,18,27894.9,3568.81,
0,1,0,3272,11044.2,1,0,1,18632.8,23227.8,
0,1,0,3285,16044.5,1,0,1,15519.2,32684.8,
0,1,0,3299,66111.1,1,0,1,39246.9,26701.5,
0,1,0,3301,7723.4,1,0,1,30515.9,35297.1,
0,1,0,3302,13305.1,1,0,1,29687.6,38971.4,
0,1,0,3304,13004.1,1,0,1,33523.1,24479.3,
0,1,0,3304,16689.4,1,0,1,17922.5,2332.6,
0,1,0,3309,61562.7,1,0,1,38728.5,30927.6,
0,1,0,3310,14051.5,1,0,1,7276.49,11421,
8,9,8,3310,211844,73,63,10,32914.7,27226.1,
0,1,0,3328,60277.9,1,0,1,6886.08,37081.3,
0,1,0,3330,12823.9,1,0,1,39224.9,31683.4,
0,1,0,3333,17392.7,1,0,1,37885.9,21327.8,
0,1,0,3333,18437.3,1,0,1,37820.4,25093.7,
0,1,0,3333,9494.05,1,0,1,37876.4,23689.4,
0,1,0,3343,20292.6,1,0,1,35445.3,33299,
0,1,0,3346,6192.77,1,0,1,32997.5,17166.2,
0,1,0,3351,13394.8,1,0,1,27959.4,40336.5,
0,1,0,3354,13433.2,1,0,1,14836.3,33822.2,
0,1,0,3354,26103.9,1,0,1,36165.3,26046.8,
0,1,0,3354,11660.8,1,0,1,33564.4,34513,
0,1,0,3354,63029.8,1,0,1,36587.5,35674.2,
4,5,4,3356,154874,220,212,8,26060.2,37938.9,
0,1,0,3360,61276.3,1,0,1,7963.25,26063.5,
15,16,15,3361,592732,97,70,27,3175.08,18597.7,
0,1,0,3365,57019.3,1,0,1,28295,34401.4,
0,1,0,3367,26824.5,1,0,1,27971.3,36475.3,
0,1,0,3368,7407.24,1,0,1,33247.3,15979.6,
0,1,0,3368,14977.3,1,0,1,23283.6,37321.7,
0,1,0,3369,10560.1,1,0,1,16250,38342.1,
0,1,0,3372,189071,9,0,9,16105.5,1966.07,
0,1,0,3373,149640,6,0,6,3858.35,11064.6,
0,1,0,3373,60319.8,1,0,1,23996,30233.5,
0,1,0,3373,12275,1,0,1,25902.3,30197.5,
0,1,0,3377,67286.4,4,0,4,34128.5,28114.2,
0,1,0,3381,15139.7,1,0,1,31643.9,28033.3,
0,1,0,3381,64592.5,1,0,1,16503.6,2582.08,
0,1,0,3381,25083,1,0,1,34455.3,27610.2,
0,1,0,3382,15456.6,1,0,1,31429,27698.4,
0,1,0,3386,18854.1,1,0,1,33988.2,37309.2,
1,2,1,3386,134372,45,39,6,32461.4,24616.9,
0,1,0,3389,64187.4,1,0,1,36344.5,19237.4,
0,1,0,3390,71479.4,2,0,2,37416.6,19063,
0,1,0,3391,25360.8,2,0,2,6367.85,36192.9,
0,1,0,3397,12747.7,1,0,1,30953.7,31848,
0,1,0,3401,12367.6,1,0,1,34238.6,31139.4,
0,1,0,3402,58945.2,1,0,1,36463.2,32629.9,
0,1,0,3404,12861.2,1,0,1,35803.4,8380.04,
0,1,0,3406,12055.8,1,0,1,24961.4,14905.6,
0,1,0,3410,17484,2,0,2,21973,31254.9,
0,1,0,3411,62520.7,1,0,1,31643.2,7987.72,
0,1,0,3412,17303.1,1,0,1,23129.5,34556.7,
0,1,0,3413,10875.1,1,0,1,36238.9,36660.7,
0,1,0,3414,20057.3,2,0,2,28238.1,39787.1,
0,1,0,3415,64019.4,1,0,1,32413.1,17187.4,
0,1,0,3415,9041.15,1,0,1,39168.1,30980.5,
0,1,0,3417,13766.9,1,0,1,38132.7,28813.4,
0,1,0,3417,10597.3,1,0,1,37130,28541.1,
0,1,0,3418,14508,1,0,1,26745,22423.3,
2,3,2,3419,220374,58,52,6,11862.2,26510.4,
0,1,0,3420,18695.2,1,0,1,37115.8,3136.72,
0,1,0,3423,17318.6,1,0,1,36682.4,26065.6,
0,1,0,3424,70901.3,2,0,2,36456.3,23704.7,
0,1,0,3430,59940.2,1,0,1,12194.5,34244.3,
0,1,0,3433,11447.6,1,0,1,21490.4,35017.3,
0,1,0,3434,11218.6,1,0,1,37792.6,39877,
0,1,0,3435,15702.6,1,0,1,27273.8,28369.8,
0,1,0,3442,10373.5,1,0,1,12397.4,39166.2,
0,1,0,3443,66859.9,1,0,1,14213.1,39437.5,
0,1,0,3446,12066.1,1,0,1,8490.73,38539.1,
0,1,0,3447,22072.8,1,0,1,12274,37506.1,
0,1,0,3448,57500.7,1,0,1,12884.5,37158.2,
0,1,0,3449,13901,1,0,1,13966,36692.6,
0,1,0,3450,58943.9,1,0,1,25552.8,9918.15,
0,1,0,3450,15892.1,1,0,1,14554,31027.2,
0,1,0,3451,20132.5,1,0,1,14352.6,30950.1,
0,1,0,3463,14968.3,1,0,1,5912.03,36073.9,
0,1,0,3475,6840.86,1,0,1,29558.6,29044,
0,1,0,3477,58824.9,1,0,1,27892.9,29854.1,
1,2,1,3483,77067.6,19,16,3,39857,38748.3,
0,1,0,3483,16777.6,1,0,1,35311.2,29242.9,
0,1,0,3484,11511,1,0,1,23848.7,5788.9,
0,1,0,3487,55878.3,1,0,1,33139.6,23992.6,
0,1,0,3488,11579.7,1,0,1,32176.8,20820,
0,1,0,3489,62448.2,1,0,1,32242.5,21238.3,
0,1,0,3491,58289.9,1,0,1,30729.4,35664,
0,1,0,3492,9884.86,1,0,1,17688.6,36041.4,
0,1,0,3506,8489.37,1,0,1,32736.3,19797.6,
0,1,0,3509,12933.8,1,0,1,34991.6,39067.8,
0,1,0,3516,64856.5,1,0,1,33121.1,36769.7,
0,1,0,3517,13112.6,1,0,1,35049.4,31706.7,
0,1,0,3517,59291.7,1,0,1,31440.6,34391.8,
0,1,0,3520,9309.51,1,0,1,16986.3,11775.7,
0,1,0,3521,8795,1,0,1,33583.2,38381.6,
0,1,0,3525,62662,1,0,1,38027.6,28608.8,
0,1,0,3525,14939.7,1,0,1,25075.3,11046.8,
0,1,0,3525,8962.92,1,0,1,8289.17,13699,
0,1,0,3526,9413.85,1,0,1,24413.3,9943.59,
0,1,0,3526,121698,3,0,3,25876,14684.3,
0,1,0,3530,11047.1,1,0,1,23392.8,10794.2,
0,1,0,3531,15833.6,1,0,1,515.212,20174.3,
0,1,0,3534,65510.2,1,0,1,36711.9,30351,
0,1,0,3535,11711.7,1,0,1,28090.2,38133.9,
0,1,0,3542,13205.9,1,0,1,30397.3,39283.7,
0,1,0,3542,147662,5,0,5,36954,19586,
0,1,0,3552,13490,1,0,1,1534.29,39587.8,
1,2,1,3553,117814,151,147,4,14448,32380.2,
2,3,2,3555,48778.5,21,17,4,20077.3,15799.4,
0,1,0,3560,56949.3,1,0,1,15895.4,11834.6,
0,1,0,3562,13094.4,1,0,1,22899.3,27906.5,
0,1,0,3564,16254.2,1,0,1,29781.7,20360.8,
0,1,0,3564,12284.8,1,0,1,29728.8,24360.5,
0,1,0,3565,17941.3,1,0,1,34382.6,22424.2,
0,1,0,3565,16969.7,1,0,1,37293.7,22466.2,
0,1,0,3570,25537.2,1,0,1,34384.2,37276.8,
1,2,1,3576,658115,47,18,29,26426.4,34435.3,
3,4,3,3579,227681,22,13,9,24838.8,14736.9,
0,1,0,3581,11394.7,1,0,1,29150.5,13125.7,
0,1,0,3586,25771.5,2,0,2,31032.4,1172.71,
0,1,0,3590,7938.56,1,0,1,24886.6,29622.4,
0,1,0,3595,14371,1,0,1,22175.8,14266.3,
0,1,0,3595,67445.4,1,0,1,1157.48,32883.4,
0,1,0,3599,11427.5,1,0,1,27354.2,32745.7,
0,1,0,3609,62330.4,1,0,1,12924.8,26460.9,
0,1,0,3609,16048.4,1,0,1,34646.8,23825.9,
0,1,0,3615,61610.1,1,0,1,39131.9,30189.5,
0,1,0,3616,12591,1,0,1,39557.8,5677.01,
0,1,0,3616,13282.3,2,0,2,37967.8,34228,
0,1,0,3623,7062.25,1,0,1,35099.7,34424.8,
0,1,0,3623,157412,4,0,4,30235.9,16280.6,
0,1,0,3625,13980.3,1,0,1,39267.5,27358.5,
0,1,0,3628,122853,4,0,4,36822.4,12182,
0,1,0,3632,20972,1,0,1,22502.7,28280.9,
0,1,0,3632,65858,1,0,1,25239.5,33972.4,
0,1,0,3634,20498.8,2,0,2,14179.5,40125.9,
7,8,7,3637,1.38138e+06,333,280,53,19974.8,17904.5,
2,3,2,3643,114876,22,16,6,7721.83,21411.7,
0,1,0,3646,215066,9,0,9,32272.4,25272.7,
3,4,3,3648,97496.5,16,11,5,29995.8,2752.75,
0,1,0,3649,12153,1,0,1,36452.9,26113.4,
0,1,0,3652,62855.5,1,0,1,26614.5,36301.8,
0,1,0,3653,13581.2,1,0,1,25617.9,37046.9,
0,1,0,3659,13908.7,1,0,1,4612.58,37487.6,
0,1,0,3660,9874.53,1,0,1,31359.3,24704.3,
0,1,0,3664,8726.94,1,0,1,31876.7,34796.3,
1,2,1,3665,82554.7,20,17,3,31431.1,33483.3,
0,1,0,3670,77037.4,2,0,2,30503.1,3269.5,
0,1,0,3675,31900.5,1,0,1,32600.5,4015.31,
0,1,0,3678,58688.2,1,0,1,17591.9,32198.9,
4,5,4,3678,135664,235,230,5,3511.82,6179.42,
0,1,0,3681,14650.8,1,0,1,22367.6,20759.9,
5,6,5,3685,219916,19,11,8,21770.8,22771.8,
0,1,0,3692,65140.6,1,0,1,21899.6,6675.8,
0,1,0,3701,9407.46,1,0,1,31659.6,27547.5,
1,2,1,3701,88375.9,72,69,3,32928.8,27652.9,
0,1,0,3702,8825.32,1,0,1,33201.5,27985.6,
0,1,0,3703,12683.9,1,0,1,35907.5,33752.4,
0,1,0,3707,77393.3,2,0,2,29803.2,4756.77,
0,1,0,3709,7600.62,1,0,1,10949.4,7634.31,
0,1,0,3711,16566.7,1,0,1,37407.9,25044.3,
