# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
0,1,0,2398,23774.5,6,0,6,4696.18,27263.3,
0,1,0,2402,9016.82,1,0,1,30822.7,6014.69,
0,1,0,2404,3672.91,1,0,1,4211.32,27546.7,
0,1,0,2405,8223.61,1,0,1,38494.8,27763.7,
0,1,0,2406,9247.64,1,0,1,39082.4,26793.4,
0,1,0,2406,1095.34,1,0,1,4707.04,27664,
0,1,0,2407,1611.93,1,0,1,28086.8,6387.37,
0,1,0,2413,12132.9,2,0,2,16106.1,22089.4,
1,2,1,2417,4410.44,1013,1011,2,17042,19889,
0,1,0,2419,13298.1,2,0,2,13641.9,27147.3,
0,1,0,2422,1126.43,1,0,1,11622.2,32626.4,
0,1,0,2427,1325.05,1,0,1,13710.8,34187.3,
0,1,0,2428,15727.7,2,0,2,13663.3,34602.8,
1,2,1,2428,11802.1,14,11,3,5644.25,38656.9,
0,1,0,2430,5147.32,2,0,2,13520.1,33904.7,
0,1,0,2432,3723.35,1,0,1,12656,33685.9,
0,1,0,2433,7608.14,1,0,1,11419.9,33430.5,
0,1,0,2439,32960.8,6,0,6,26357.5,22046.9,
0,1,0,2446,3828.41,2,0,2,14833.3,39607.5,
0,1,0,2449,2855.19,1,0,1,22375.3,22700.6,
0,1,0,2456,8221.92,1,0,1,33233,26577.3,
0,1,0,2457,8487.51,1,0,1,33364.3,25831.9,
0,1,0,2468,7008.18,1,0,1,30297,10540.7,
0,1,0,2472,3126.63,1,0,1,27196.3,14497.3,
0,1,0,2472,1124.77,1,0,1,15839.9,37307.5,
0,1,0,2473,7483.85,1,0,1,16777.9,38286,
0,1,0,2475,1635.18,1,0,1,17978.1,37381.3,
0,1,0,2476,9562.12,1,0,1,19202.9,37588,
0,1,0,2485,3923.26,1,0,1,14919.9,38606.8,
0,1,0,2487,1609.47,1,0,1,13715.6,37461.6,
0,1,0,2489,10548.8,2,0,2,11420.7,37183.8,
0,1,0,2490,8868.99,1,0,1,12895.7,32078.4,
0,1,0,2491,3935.39,1,0,1,12296.8,34484,
0,1,0,2495,8605.32,1,0,1,15671,38831.2,
0,1,0,2496,2012.29,1,0,1,15882.4,39578.2,
0,1,0,2497,20904.5,4,0,4,15516.5,37772.1,
0,1,0,2497,3485.09,1,0,1,38625.5,30877,
0,1,0,2498,7175.13,1,0,1,11365,15709,
0,1,0,2498,8033.31,1,0,1,39719.4,33235.9,
0,1,0,2501,7867.36,1,0,1,15286.6,37815.5,
0,1,0,2502,12298.5,3,0,3,15406.7,37472.3,
0,1,0,2509,3339.65,1,0,1,16958.3,16985.3,
0,1,0,2510,8716.91,1,0,1,16956.8,17321.9,
0,1,0,2510,3022.99,1,0,1,13745.3,13802.1,
0,1,0,2511,10170.7,2,0,2,17011.2,17641.4,
0,1,0,2511,23274.6,6,0,6,14258.4,13787.8,
0,1,0,2517,8491.44,1,0,1,14095.5,14223.1,
0,1,0,2537,3288.17,1,0,1,23274.9,18835.6,
0,1,0,2537,7721.05,1,0,1,13008.1,36982.7,
0,1,0,2557,1592.82,1,0,1,38227.4,36338.5,
2,3,2,2589,57336.1,15,2,13,23865.1,27678.8,
1,2,1,2612,10128.6,7,5,2,36967.9,26053.8,
0,1,0,2618,7424.05,3,0,3,7112.67,26129.6,
0,1,0,2625,5612.64,2,0,2,858.885,28013.3,
0,1,0,2625,7635.83,1,0,1,36504.4,27649.3,
0,1,0,2628,7879.58,1,0,1,8317.9,16947.4,
0,1,0,2634,1677.52,1,0,1,10272.4,18863.9,
0,1,0,2638,7990.07,1,0,1,20100.2,17484.2,
0,1,0,2638,3817.39,1,0,1,9616.28,20700.6,
2,3,2,2645,13398.2,10,7,3,17856.2,35314.8,
0,1,0,2668,7311.25,1,0,1,37414.6,4197.65,
0,1,0,2673,3459.15,1,0,1,27672.3,8036.39,
0,1,0,2689,17347.8,3,0,3,34319.5,15153.8,
0,1,0,2704,1188.4,1,0,1,1756.54,25943.9,
0,1,0,2733,2589.33,1,0,1,10545.6,26950.5,
0,1,0,2739,8892.52,1,0,1,7475.93,35768.6,
0,1,0,2760,3308.54,1,0,1,8631.44,34423.2,
0,1,0,2761,9142.2,1,0,1,8489.98,34535.6,
0,1,0,2762,11559,3,0,3,37424.7,32629.1,
0,1,0,2764,8226.11,1,0,1,11415.9,27073.1,
0,1,0,2767,3447.21,1,0,1,12430.3,22679.7,
0,1,0,2779,1028.3,1,0,1,36505.6,10242.5,
0,1,0,2788,7454.39,1,0,1,18065.7,28467.9,
0,1,0,2789,1172.3,1,0,1,18868.6,28894.6,
0,1,0,2825,1459.92,1,0,1,20916.5,29709.9,
0,1,0,2841,8442.67,1,0,1,13400.3,24281.1,
0,1,0,2846,3119.53,1,0,1,15527,16371,
0,1,0,2854,1075.65,1,0,1,18064.8,14043.9,
0,1,0,2874,1597.39,1,0,1,18850.7,40263.6,
0,1,0,2875,9131.1,1,0,1,30074.5,10762.9,
0,1,0,2885,3203.01,1,0,1,27583.8,15506.5,
0,1,0,2885,8908.84,1,0,1,23686,21952.6,
0,1,0,2890,3084.01,1,0,1,36557.9,23357.8,
0,1,0,2890,1494.59,1,0,1,24100.1,30995.7,
0,1,0,2891,8853.79,1,0,1,36771.7,23054.7,
0,1,0,2892,894.37,1,0,1,37624.5,25959.5,
0,1,0,2894,9302.08,1,0,1,11833.1,27468.4,
2,3,2,2899,60018.2,20,6,14,29238.7,28037.5,
0,1,0,2913,2961.59,1,0,1,27146.5,27654.9,
0,1,0,2920,992.187,1,0,1,29265.1,27700.6,
0,1,0,2921,7839.59,1,0,1,29278.4,26728.5,
1,2,1,2939,8652.28,31,29,2,4482.36,25412.7,
0,1,0,2945,2723.77,1,0,1,26088.7,20613.7,
1,2,1,2955,22818.2,167,162,5,37881.2,23312.5,
0,1,0,2976,834.292,1,0,1,39583.3,31833.1,
0,1,0,2986,8614.36,1,0,1,8734.78,30808.8,
0,1,0,2987,3177.75,1,0,1,10126.6,32512.3,
2,3,2,2989,4592.17,12,9,3,11308.1,22321.2,
0,1,0,2990,7976.54,1,0,1,8726.81,39284.6,
0,1,0,3006,2832.14,1,0,1,16374,21275.4,
0,1,0,3007,1617.6,1,0,1,15278.1,22229.9,
0,1,0,3017,7547.79,1,0,1,11430.6,13241.6,
0,1,0,3020,3754.52,1,0,1,18441.1,14321.5,
0,1,0,3030,1700.32,1,0,1,31855.6,11604,
7,8,7,3030,85131.1,40,24,16,31579.6,5472.02,
0,1,0,3045,4465.35,1,0,1,26662.1,5639.52,
0,1,0,3053,1442.82,1,0,1,39837.9,22156.1,
0,1,0,3096,3085.94,1,0,1,20799.8,9176.58,
0,1,0,3100,2403.16,1,0,1,24208.8,33940.3,
0,1,0,3104,7161.21,1,0,1,12680.1,37389.8,
0,1,0,3104,7836.67,1,0,1,16468.6,36237,
0,1,0,3108,2620.89,1,0,1,27537.7,39397.4,
2,3,2,3110,14381.1,10,7,3,30308.4,23823.6,
0,1,0,3122,8639.19,1,0,1,19856.5,10917.6,
0,1,0,3132,6567.14,1,0,1,20277.8,32499.5,
0,1,0,3148,1495.02,1,0,1,34427.7,12445.8,
0,1,0,3152,4360.23,1,0,1,33326.4,12814.6,
0,1,0,3153,9275.36,1,0,1,33556.9,13272.4,
0,1,0,3155,7431.59,1,0,1,34374.4,14397.3,
7,8,7,3156,82375.3,90,76,14,18515.6,23826.8,
22,23,22,3167,135377,565,537,28,23624.9,31655.6,
0,1,0,3182,6804.56,1,0,1,32646.3,16643.7,
0,1,0,3185,6727.56,1,0,1,30755.2,10495.5,
0,1,0,3195,2943.71,1,0,1,36943.3,25164.8,
0,1,0,3205,1723.92,1,0,1,28984.6,38596.2,
0,1,0,3214,9152.34,1,0,1,30178.2,14138.5,
0,1,0,3215,1109.5,1,0,1,29892.8,13843.3,
0,1,0,3216,7355.33,1,0,1,39941.7,12220,
0,1,0,3229,2121.62,1,0,1,24988.4,15484.4,
0,1,0,3229,772.378,1,0,1,13881.9,14226.6,
0,1,0,3232,9627.35,1,0,1,36782,29303.7,
0,1,0,3236,3196.08,1,0,1,23873.3,13978.1,
0,1,0,3242,3335.84,1,0,1,32161.5,30419.1,
0,1,0,3247,1641.81,1,0,1,30208,30572.1,
0,1,0,3250,8999.77,1,0,1,20349.6,10968.4,
0,1,0,3251,910.538,1,0,1,28923.4,30771.1,
0,1,0,3252,1380.97,1,0,1,28134.7,30610.9,
0,1,0,3255,92201.9,19,0,19,29806.2,24122.4,
1,2,1,3269,16652.2,3,1,2,21853.5,5890.73,
1,2,1,3271,58867.1,13,1,12,35687.8,34859.6,
0,1,0,3274,2725.15,1,0,1,22036.7,6294.87,
0,1,0,3277,2910.56,1,0,1,26129.4,26443.2,
0,1,0,3279,1174.16,1,0,1,23703.8,28851.4,
0,1,0,3280,8886.77,1,0,1,23578.6,28636.3,
0,1,0,3281,7154.24,1,0,1,24402.1,27157.6,
0,1,0,3283,1924.7,1,0,1,23894,25828.5,
0,1,0,3284,3565.34,1,0,1,24074.4,24823.2,
0,1,0,3285,15687.9,2,0,2,22783,24753.3,
0,1,0,3285,902.153,1,0,1,35912,34592.4,
0,1,0,3289,2695.5,1,0,1,6616.48,19353.3,
0,1,0,3292,8161.91,1,0,1,11461.5,19669.1,
0,1,0,3294,8127.27,1,0,1,12882.1,21137.1,
0,1,0,3296,8679.13,1,0,1,14412.3,21864.3,
1,2,1,3297,4529.21,7,5,2,5015.24,29561.7,
0,1,0,3306,7593.78,1,0,1,4657.22,28400.7,
0,1,0,3309,1221.38,1,0,1,7181.3,27557.4,
0,1,0,3312,8456.99,1,0,1,13726.4,23925.8,
0,1,0,3328,8476.86,1,0,1,23229.6,29028.8,
0,1,0,3354,4288.56,2,0,2,25363.3,36978.7,
0,1,0,3354,8606.74,1,0,1,22176,37447.3,
0,1,0,3355,3332.17,1,0,1,21857,38362.8,
0,1,0,3356,8634.01,1,0,1,22877.6,39562,
1,2,1,3357,55819.5,13,1,12,24886.9,9728.06,
0,1,0,3358,4278.45,2,0,2,18825,33408.6,
0,1,0,3375,9727.98,2,0,2,9028.33,26277.1,
0,1,0,3379,9295.44,1,0,1,32544.4,24141.8,
0,1,0,3380,2874.93,1,0,1,25892,39655.1,
0,1,0,3395,1449.86,1,0,1,5253.6,28118.9,
0,1,0,3398,8940.48,1,0,1,39762.4,25371.9,
0,1,0,3402,2278.21,2,0,2,36108,16763.2,
0,1,0,3407,31862.2,6,0,6,38882.8,15038.1,
0,1,0,3413,7076.91,1,0,1,18448.5,17764.7,
0,1,0,3414,9093.29,2,0,2,18745,17160.1,
0,1,0,3416,3801.7,1,0,1,19833.8,17258.9,
0,1,0,3419,8966.67,1,0,1,19598.1,17110,
0,1,0,3420,1643.32,1,0,1,19806.9,16643.3,
0,1,0,3421,7799.78,1,0,1,19294.7,17258.6,
0,1,0,3422,3458.89,1,0,1,17805.3,20538.5,
0,1,0,3423,9551.08,2,0,2,18654.3,20919.1,
0,1,0,3428,1698.84,1,0,1,18717.3,20769.5,
0,1,0,3429,7814.35,1,0,1,17827.9,20779.6,
0,1,0,3430,3391.11,1,0,1,16877.8,19748,
0,1,0,3432,8817.6,1,0,1,22746.5,21953.6,
0,1,0,3433,3246.75,2,0,2,14620.1,10022.2,
0,1,0,3433,3161.88,1,0,1,22905.4,22178.8,
0,1,0,3434,910.458,1,0,1,22501.7,19449,
0,1,0,3435,9251.19,1,0,1,16600.7,10190.5,
0,1,0,3435,9374.96,2,0,2,24026,19564.7,
0,1,0,3437,20166.8,3,0,3,24223.2,19533,
0,1,0,3441,1688.53,1,0,1,24355.6,20980.3,
0,1,0,3448,8645.3,1,0,1,25484.4,19672.9,
0,1,0,3451,3229.21,1,0,1,23324,19985.2,
0,1,0,3452,1444.55,1,0,1,23652.8,20322.9,
0,1,0,3456,2744.21,1,0,1,12850.1,22353.6,
0,1,0,3475,7678.89,1,0,1,36614.2,18030.8,
0,1,0,3476,2090.81,1,0,1,38427.4,21671.4,
0,1,0,3477,2958.67,1,0,1,40112.7,20629.4,
0,1,0,3478,1195.28,1,0,1,40095,21344.3,
0,1,0,3480,2678.29,1,0,1,30523.2,22871.3,
1,2,1,3485,11625,3,1,2,28822.4,18823.3,
3,4,3,3500,40253.3,120,111,9,19317.2,25175.9,
0,1,0,3508,8495.23,1,0,1,35568.5,11192.3,
0,1,0,3524,3521.38,1,0,1,25057.1,8197.49,
0,1,0,3531,2031.43,1,0,1,39091.1,10966,
0,1,0,3548,7737.52,1,0,1,40250.4,39714,
0,1,0,3549,8550.34,1,0,1,39711.2,39961.8,
0,1,0,3552,3503.3,2,0,2,898.623,22867.6,
0,1,0,3556,1585.37,1,0,1,1746.54,22258,
1,2,1,3563,13605,6,3,3,8971.17,31965.2,
0,1,0,3578,19481.5,4,0,4,36662.2,29868,
0,1,0,3583,9328.56,1,0,1,34505.5,30843.5,
0,1,0,3588,3074.92,1,0,1,33827,18526.9,
0,1,0,3603,9399.64,1,0,1,7625.24,23985.3,
1,2,1,3611,4633.65,14,12,2,13949.5,33766.5,
0,1,0,3630,11311.3,3,0,3,21725.9,24038.7,
0,1,0,3639,3772.77,1,0,1,25139.7,29287.1,
0,1,0,3646,6974.01,1,0,1,36709.7,37431.7,
0,1,0,3661,9943.77,1,0,1,28256,23731.9,
0,1,0,3672,7299.73,1,0,1,22555.8,18890.5,
16,17,16,3675,457456,157,67,90,33350.7,35084,
2,3,2,3681,15849.5,7,2,5,31319.4,17696.5,
0,1,0,3681,8963.84,1,0,1,37584.2,12282.7,
0,1,0,3683,7235.07,1,0,1,35058.7,13609.4,
0,1,0,3688,1523.94,1,0,1,32943.5,12568.5,
0,1,0,3715,6564.1,1,0,1,10338.6,27834,
0,1,0,3721,10974.9,2,0,2,18347.8,36899.3,
0,1,0,3726,3201.64,1,0,1,12338.6,33095.3,
0,1,0,3732,1970.13,1,0,1,5583.34,29770.8,
0,1,0,3734,7351.58,1,0,1,6519.86,30711.3,
0,1,0,3745,1170.17,1,0,1,23011,18813.4,
0,1,0,3750,8742.48,1,0,1,6091.07,17870.7,
0,1,0,3753,3154.25,1,0,1,39649.8,30876.8,
0,1,0,3843,9753.47,2,0,2,30238.6,34961.3,
0,1,0,3845,3572.66,1,0,1,37128.1,22132.5,
0,1,0,3847,1207.06,1,0,1,30219.3,22511.2,
4,6,5,3848,538241,153,37,116,7577.85,40278.4,
0,1,0,3848,7705.4,1,0,1,31314,20641.7,
0,1,0,3849,1320.93,1,0,1,32402,20915,
0,1,0,3852,4038.91,2,0,2,33197.2,21488.9,
0,1,0,3856,3272.76,1,0,1,36430.3,17182.9,
0,1,0,3866,7086.06,1,0,1,37299.5,29048.4,
0,1,0,3867,16678.7,2,0,2,37815.3,28639.9,
0,1,0,3869,3073.06,1,0,1,37700.6,27636.6,
0,1,0,3871,1851.46,1,0,1,36105.6,28896.3,
0,1,0,3876,14566,2,0,2,20286.6,17856.3,
0,1,0,3879,1932.76,1,0,1,9748.42,14857,
0,1,0,3881,12762.2,2,0,2,15590.5,18552.4,
0,1,0,3882,2902.5,1,0,1,12675.6,15801.7,
0,1,0,3883,926.567,1,0,1,14359.9,19103,
0,1,0,3883,9804.83,1,0,1,12188.9,15270.1,
0,1,0,3884,7741.77,1,0,1,39084.4,34777.4,
0,1,0,3885,1675.36,1,0,1,38481.7,22845.8,
0,1,0,3885,1133.73,1,0,1,38746.7,35184.6,
0,1,0,3886,1667.07,1,0,1,38848.8,35012.4,
0,1,0,3888,11648.2,2,0,2,38266.2,34691.5,
0,1,0,3888,7775.35,1,0,1,16526.2,20711.3,
0,1,0,3893,1035.29,1,0,1,10834.2,19547.4,
0,1,0,3896,2256.56,1,0,1,37721.1,16114,
0,1,0,3898,3192.58,1,0,1,14666.2,29332,
0,1,0,3899,8037.23,1,0,1,14783.1,29182.5,
0,1,0,3903,8988.32,1,0,1,37703.2,17113.1,
0,1,0,3903,920.422,1,0,1,20109,22523.7,
0,1,0,3904,12404.6,2,0,2,37931.6,14924,
0,1,0,3905,1756.08,1,0,1,18839.2,22627.5,
0,1,0,3906,6725.08,1,0,1,18223.6,22901.4,
0,1,0,3906,3254.89,1,0,1,35270.3,16134.2,
0,1,0,3907,7211.15,1,0,1,35526.3,17799,
0,1,0,3908,1093.63,1,0,1,22887.3,19848.2,
0,1,0,3908,1457.08,1,0,1,36992.4,18564.6,
0,1,0,3910,15107.9,2,0,2,37629.3,13934.5,
0,1,0,3912,1221.68,1,0,1,37114.7,13874.7,
0,1,0,3920,1581.05,1,0,1,39813.8,31065.5,
0,1,0,3928,16511.4,4,0,4,10020.9,30984.6,
0,1,0,3932,9137.52,1,0,1,9230.08,29552,
0,1,0,3958,3236.05,1,0,1,33073.1,23464.7,
0,1,0,3961,6896.95,1,0,1,27770.2,23586.1,
0,1,0,3970,1198.48,1,0,1,15864.1,20252.7,
0,1,0,3976,1576.13,1,0,1,10579.6,34683.3,
0,1,0,3977,11686.2,2,0,2,11379.5,35010.8,
0,1,0,3978,7429.6,1,0,1,6275.08,28968.5,
0,1,0,3979,13350,2,0,2,11728.1,39703.2,
0,1,0,3983,6890.61,1,0,1,24003.3,10627.5,
0,1,0,3988,1559.63,1,0,1,15265.3,25930.4,
