Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	9195	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
12256	3669	3	-1	42080.329510	40.087601	226.057816	1.100595	1.100595	0.000000	0.964812	-1.000000	-1.000000	0.000000
12258	3670	1	-1	39233.101863	40.290184	226.092697	1.028580	1.028580	0.000000	0.952362	-1.000000	-1.000000	0.000000
12259	3670	2	-1	5945.866093	220.187805	77.980225	0.921118	0.921118	0.000000	0.627240	-1.000000	-1.000000	0.000000
12260	3670	3	-1	9414.797548	104.335846	136.842743	1.035892	1.035892	0.000000	0.785827	-1.000000	-1.000000	0.000000
12261	3670	4	-1	8823.628858	153.957962	104.112923	1.156483	1.156483	0.000000	0.657182	-1.000000	-1.000000	0.000000
12263	3671	1	-1	42168.490371	40.070770	225.853531	1.039147	1.039147	0.000000	0.962710	-1.000000	-1.000000	0.000000
12264	3671	2	-1	5545.640496	137.631668	112.541069	0.843491	0.843491	0.000000	0.562174	-1.000000	-1.000000	0.000000
12265	3671	3	-1	6094.666074	176.225250	219.169937	0.863809	0.863809	0.000000	0.607209	-1.000000	-1.000000	0.000000
12266	3671	4	-1	7368.257780	104.167564	136.859833	0.857121	0.857121	0.000000	0.781530	-1.000000	-1.000000	0.000000
12268	3672	1	-1	6915.700894	137.701813	112.813057	1.167657	1.167657	0.000000	0.479227	-1.000000	-1.000000	0.000000
12269	3672	2	-1	9745.580311	104.282547	136.948074	0.951243	0.951243	0.000000	0.744800	-1.000000	-1.000000	0.000000
12270	3672	3	-1	7857.075724	176.224548	218.966034	1.143218	1.143218	0.000000	0.661637	-1.000000	-1.000000	0.000000
12271	3672	4	-1	39064.332881	40.149364	226.045715	0.895957	0.895957	0.000000	0.982962	-1.000000	-1.000000	0.000000
12273	3673	1	-1	8919.153367	104.102791	137.065353	0.857455	0.857455	0.000000	0.771662	-1.000000	-1.000000	0.000000
12274	3673	2	-1	9498.210927	137.789642	112.444511	1.367720	1.367720	0.000000	0.450406	-1.000000	-1.000000	0.000000
12275	3673	3	-1	11682.753836	153.601471	103.472336	1.484471	1.484471	0.000000	0.541401	-1.000000	-1.000000	0.000000
12276	3673	4	-1	45034.322857	40.078697	226.049149	1.140185	1.140185	0.000000	0.925816	-1.000000	-1.000000	0.000000
12278	3674	1	-1	38709.387290	40.112709	226.088348	1.029942	1.029942	0.000000	0.949319	-1.000000	-1.000000	0.000000
12279	3674	2	-1	8602.781790	153.959290	103.555534	1.234365	1.234365	0.000000	0.554330	-1.000000	-1.000000	0.000000
12280	3674	3	-1	6439.276366	104.209312	137.065613	0.906062	0.906062	0.000000	0.622814	-1.000000	-1.000000	0.000000
12282	3675	1	-1	8020.585520	153.762161	103.722099	1.209388	1.209388	0.000000	0.525810	-1.000000	-1.000000	0.000000
12283	3675	2	-1	42838.895631	40.235493	226.016052	1.105804	1.105804	0.000000	0.936361	-1.000000	-1.000000	0.000000
12285	3676	1	-1	34947.932032	40.083065	226.035461	0.958822	0.958822	0.000000	0.939306	-1.000000	-1.000000	0.000000
12286	3676	2	-1	3447.389062	178.169250	242.428848	0.595902	0.595902	0.000000	0.559717	-1.000000	-1.000000	0.000000
12287	3676	3	-1	7916.577625	189.172440	219.077133	1.213108	1.213108	0.000000	0.556308	-1.000000	-1.000000	0.000000
12289	3677	1	-1	40523.333460	40.154938	226.022308	1.006636	1.006636	0.000000	0.958849	-1.000000	-1.000000	0.000000
12290	3677	2	-1	8360.733078	177.902283	241.961792	1.214773	1.214773	0.000000	0.506576	-1.000000	-1.000000	0.000000
12292	3678	1	-1	41543.366707	40.181137	226.006653	1.089124	1.089124	0.000000	0.953584	-1.000000	-1.000000	0.000000
12293	3678	2	-1	10111.362501	177.574921	241.856079	1.058234	1.058234	0.000000	0.724867	-1.000000	-1.000000	0.000000
12294	3678	3	-1	9325.477024	189.197449	219.316101	1.270625	1.270625	0.000000	0.490123	-1.000000	-1.000000	0.000000
12295	3678	4	-1	5577.658313	137.732407	113.096863	0.789484	0.789484	0.000000	0.573449	-1.000000	-1.000000	0.000000
12296	3678	5	-1	9169.620490	154.208923	104.203888	0.999394	0.999394	0.000000	0.747145	-1.000000	-1.000000	0.000000
12298	3679	1	-1	8796.183327	177.777466	242.126450	1.039644	1.039644	0.000000	0.630934	-1.000000	-1.000000	0.000000
12299	3679	2	-1	6871.340702	137.892105	112.730537	1.184545	1.184545	0.000000	0.473963	-1.000000	-1.000000	0.000000
12300	3679	3	-1	37024.377772	40.127022	226.055145	1.066354	1.066354	0.000000	0.941659	-1.000000	-1.000000	0.000000
12301	3679	4	-1	5799.844869	188.906845	218.954315	1.047613	1.047613	0.000000	0.493863	-1.000000	-1.000000	0.000000
12302	3679	5	-1	5611.304473	237.645615	167.883591	0.899403	0.899403	0.000000	0.408739	-1.000000	-1.000000	0.000000
12304	3680	1	-1	47402.563883	40.213348	225.929703	1.104826	1.104826	0.000000	0.951403	-1.000000	-1.000000	0.000000
12305	3680	2	-1	9187.416304	137.842819	113.022354	1.271074	1.271074	0.000000	0.625570	-1.000000	-1.000000	0.000000
12307	3681	1	-1	5020.984138	159.166275	76.412010	0.833741	0.833741	0.000000	0.540544	-1.000000	-1.000000	0.000000
12308	3681	2	-1	43539.245739	40.100388	226.048126	1.048074	1.048074	0.000000	0.973031	-1.000000	-1.000000	0.000000
12309	3681	3	-1	5874.125594	154.098022	103.900528	0.934033	0.934033	0.000000	0.625799	-1.000000	-1.000000	0.000000
12311	3682	1	-1	43138.233824	40.225769	226.130707	1.138671	1.138671	0.000000	0.931643	-1.000000	-1.000000	0.000000
12313	3683	1	-1	13176.687706	188.655777	219.134430	1.750387	1.750387	0.000000	0.398570	-1.000000	-1.000000	0.000000
12314	3683	2	-1	37579.864341	40.099705	226.063644	1.026863	1.026863	0.000000	0.935491	-1.000000	-1.000000	0.000000
12315	3683	3	-1	5427.190930	153.804382	103.955170	0.865693	0.865693	0.000000	0.510641	-1.000000	-1.000000	0.000000
12317	3684	1	-1	40598.850542	40.220913	226.008972	1.051853	1.051853	0.000000	0.945985	-1.000000	-1.000000	0.000000
12318	3684	2	-1	11428.931942	104.762970	136.945847	1.185037	1.185037	0.000000	0.673931	-1.000000	-1.000000	0.000000
12320	3685	1	-1	38593.915122	40.191563	226.028610	1.046006	1.046006	0.000000	0.956540	-1.000000	-1.000000	0.000000
12321	3685	2	-1	8581.139326	154.070709	104.606674	1.344445	1.344445	0.000000	0.573613	-1.000000	-1.000000	0.000000
12323	3686	1	-1	39490.639986	40.050533	226.056793	1.004619	1.004619	0.000000	0.964054	-1.000000	-1.000000	0.000000
12325	3687	1	-1	42138.887882	40.032578	226.108551	1.047801	1.047801	0.000000	0.965427	-1.000000	-1.000000	0.000000
12327	3688	1	-1	39451.981867	40.108154	226.049118	1.024754	1.024754	0.000000	0.955574	-1.000000	-1.000000	0.000000
12328	3688	2	-1	6534.060017	235.824615	213.635010	1.061271	1.061271	0.000000	0.607394	-1.000000	-1.000000	0.000000
12329	3688	3	-1	11993.618254	154.134277	103.793716	1.369964	1.369964	0.000000	0.635961	-1.000000	-1.000000	0.000000
12331	3689	1	-1	41115.415040	40.140270	226.168030	1.077297	1.077297	0.000000	0.930170	-1.000000	-1.000000	0.000000
12333	3690	1	-1	13271.297216	246.266312	67.618576	1.408386	1.408386	0.000000	0.644981	-1.000000	-1.000000	0.000000
12334	3690	2	-1	47441.594598	40.008389	225.977997	1.149688	1.149688	0.000000	0.957500	-1.000000	-1.000000	0.000000
12336	3691	1	-1	5829.891643	203.582581	222.906235	0.793733	0.793733	0.000000	0.573145	-1.000000	-1.000000	0.000000
12337	3691	2	-1	7788.744646	156.949921	55.543812	1.006500	1.006500	0.000000	0.707027	-1.000000	-1.000000	0.000000
12338	3691	3	-1	41073.976477	40.087227	226.179810	1.025289	1.025289	0.000000	0.929768	-1.000000	-1.000000	0.000000
12340	3692	1	-1	5329.777323	203.290359	223.092072	0.972563	0.972563	0.000000	0.587906	-1.000000	-1.000000	0.000000
12341	3692	2	-1	40746.490826	40.051952	226.168854	1.017450	1.017450	0.000000	0.919499	-1.000000	-1.000000	0.000000
12343	3693	1	-1	46671.554556	40.098362	226.002747	1.158676	1.158676	0.000000	0.954420	-1.000000	-1.000000	0.000000
12344	3693	2	-1	8640.279074	235.749817	213.539703	0.863165	0.863165	0.000000	0.742533	-1.000000	-1.000000	0.000000
12345	3693	3	-1	4860.961149	157.060104	55.288578	0.833434	0.833434	0.000000	0.543960	-1.000000	-1.000000	0.000000
12347	3694	1	-1	40614.325954	40.243141	226.077988	1.089114	1.089114	0.000000	0.932718	-1.000000	-1.000000	0.000000
12348	3694	2	-1	10871.691956	235.524628	213.651703	0.932646	0.932646	0.000000	0.831004	-1.000000	-1.000000	0.000000
12349	3694	3	-1	7521.125888	156.740173	55.495003	1.097381	1.097381	0.000000	0.674449	-1.000000	-1.000000	0.000000
12351	3695	1	-1	6099.918608	157.204742	55.496140	0.827404	0.827404	0.000000	0.687048	-1.000000	-1.000000	0.000000
12352	3695	2	-1	8784.367493	223.160736	117.190964	0.968512	0.968512	0.000000	0.790032	-1.000000	-1.000000	0.000000
12353	3695	3	-1	9878.747029	235.423874	213.494492	1.027247	1.027247	0.000000	0.643387	-1.000000	-1.000000	0.000000
12354	3695	4	-1	40699.843103	40.047337	225.948090	1.117406	1.117406	0.000000	0.928707	-1.000000	-1.000000	0.000000
12356	3696	1	-1	38299.517431	40.152077	226.132614	0.997490	0.997490	0.000000	0.956097	-1.000000	-1.000000	0.000000
12357	3696	2	-1	13193.273969	235.426895	213.678375	1.138963	1.138963	0.000000	0.769506	-1.000000	-1.000000	0.000000
12359	3697	1	-1	38692.132394	40.161308	225.976410	1.008302	1.008302	0.000000	0.959773	-1.000000	-1.000000	0.000000
12360	3697	2	-1	10254.260203	235.367508	213.511642	0.872296	0.872296	0.000000	0.834252	-1.000000	-1.000000	0.000000
12361	3697	3	-1	8480.786021	223.149780	117.581322	1.205222	1.205222	0.000000	0.526891	-1.000000	-1.000000	0.000000
12363	3698	1	-1	8325.123179	157.274170	55.494499	1.146099	1.146099	0.000000	0.571129	-1.000000	-1.000000	0.000000
12364	3698	2	-1	8072.213326	223.264297	117.416145	0.998848	0.998848	0.000000	0.575997	-1.000000	-1.000000	0.000000
12365	3698	3	-1	39044.244092	40.079311	225.937424	1.098716	1.098716	0.000000	0.963246	-1.000000	-1.000000	0.000000
12367	3699	1	-1	44073.972530	40.134262	226.021881	1.077846	1.077846	0.000000	0.959540	-1.000000	-1.000000	0.000000
12368	3699	2	-1	14227.016625	235.397858	213.572830	1.304539	1.304539	0.000000	0.680598	-1.000000	-1.000000	0.000000
12369	3699	3	-1	9946.632638	223.031998	117.476822	1.097403	1.097403	0.000000	0.689934	-1.000000	-1.000000	0.000000
12371	3700	1	-1	42286.306723	40.213890	225.989761	1.072205	1.072205	0.000000	0.952057	-1.000000	-1.000000	0.000000
12372	3700	2	-1	6237.213531	223.455780	117.371010	0.908887	0.908887	0.000000	0.610444	-1.000000	-1.000000	0.000000
12374	3701	1	-1	5670.402207	223.046249	117.301590	0.882642	0.882642	0.000000	0.554490	-1.000000	-1.000000	0.000000
12375	3701	2	-1	43335.767817	40.073315	225.986984	1.195047	1.195047	0.000000	0.944564	-1.000000	-1.000000	0.000000
12377	3702	1	-1	39741.900475	40.122166	225.984665	0.977559	0.977559	0.000000	0.959081	-1.000000	-1.000000	0.000000
12379	3703	1	-1	42398.711455	40.066574	226.146255	1.100869	1.100869	0.000000	0.959081	-1.000000	-1.000000	0.000000
12380	3703	2	-1	9936.290886	223.122971	117.276962	1.100199	1.100199	0.000000	0.700254	-1.000000	-1.000000	0.000000
12382	3704	1	-1	43980.394235	40.081047	225.938705	1.146306	1.146306	0.000000	0.961956	-1.000000	-1.000000	0.000000
12383	3704	2	-1	4859.289161	223.191223	117.050629	0.780733	0.780733	0.000000	0.544330	-1.000000	-1.000000	0.000000
12385	3705	1	-1	6000.482319	223.112335	117.170135	0.810419	0.810419	0.000000	0.678249	-1.000000	-1.000000	0.000000
12386	3705	2	-1	40815.694839	40.143856	226.040436	1.054347	1.054347	0.000000	0.947897	-1.000000	-1.000000	0.000000
12387	3705	3	-1	9158.141928	202.093964	120.038086	1.398532	1.398532	0.000000	0.499327	-1.000000	-1.000000	0.000000
12389	3706	1	-1	5697.320211	223.003540	117.289032	0.821749	0.821749	0.000000	0.669828	-1.000000	-1.000000	0.000000
12390	3706	2	-1	42725.787460	40.054886	226.032181	1.071366	1.071366	0.000000	0.954489	-1.000000	-1.000000	0.000000
12392	3707	1	-1	7403.369256	223.202469	117.284805	1.057927	1.057927	0.000000	0.597138	-1.000000	-1.000000	0.000000
12393	3707	2	-1	45484.100276	40.086372	226.056641	1.090207	1.090207	0.000000	0.957312	-1.000000	-1.000000	0.000000
12395	3708	1	-1	12111.428603	238.390320	142.472412	1.104125	1.104125	0.000000	0.756653	-1.000000	-1.000000	0.000000
12396	3708	2	-1	44800.022601	40.110176	226.018585	1.107775	1.107775	0.000000	0.946624	-1.000000	-1.000000	0.000000
12398	3709	1	-1	9270.375033	201.105240	120.041313	1.321459	1.321459	0.000000	0.650190	-1.000000	-1.000000	0.000000
12399	3709	2	-1	45630.423058	40.311302	225.975479	1.147664	1.147664	0.000000	0.953146	-1.000000	-1.000000	0.000000
12401	3710	1	-1	43043.388646	40.195686	226.021362	1.064644	1.064644	0.000000	0.934492	-1.000000	-1.000000	0.000000
12403	3711	1	-1	40497.774599	40.129879	225.971924	1.018559	1.018559	0.000000	0.934005	-1.000000	-1.000000	0.000000
12405	3712	1	-1	5011.718685	201.697601	119.762230	0.720354	0.720354	0.000000	0.608021	-1.000000	-1.000000	0.000000
12406	3712	2	-1	40738.419076	40.235462	226.054749	1.114149	1.114149	0.000000	0.951122	-1.000000	-1.000000	0.000000
12409	3713	2	-1	42826.836727	40.089722	225.944397	1.035081	1.035081	0.000000	0.946808	-1.000000	-1.000000	0.000000
12411	3714	1	-1	11772.049690	201.985504	119.753906	1.506802	1.506802	0.000000	0.504056	-1.000000	-1.000000	0.000000
12412	3714	2	-1	41274.556114	40.062363	226.061478	1.040260	1.040260	0.000000	0.929316	-1.000000	-1.000000	0.000000
12414	3715	1	-1	47403.429736	40.052364	225.998337	1.174765	1.174765	0.000000	0.961313	-1.000000	-1.000000	0.000000
12416	3716	1	-1	49194.370213	40.063652	225.993988	1.224833	1.224833	0.000000	0.930367	-1.000000	-1.000000	0.000000
12418	3717	1	-1	8690.687900	201.715500	119.681412	1.047605	1.047605	0.000000	0.655501	-1.000000	-1.000000	0.000000
12419	3717	2	-1	48420.172932	40.289921	225.957748	1.132226	1.132226	0.000000	0.950224	-1.000000	-1.000000	0.000000
12421	3718	1	-1	36770.061772	40.238144	226.050171	0.983601	0.983601	0.000000	0.940169	-1.000000	-1.000000	0.000000
12422	3718	2	-1	6212.418112	163.261978	121.976837	0.889253	0.889253	0.000000	0.645673	-1.000000	-1.000000	0.000000
12423	3718	3	-1	4404.681136	201.878815	119.838669	0.753281	0.753281	0.000000	0.581868	-1.000000	-1.000000	0.000000
12425	3719	1	-1	44858.084733	40.034912	226.020081	1.138103	1.138103	0.000000	0.964521	-1.000000	-1.000000	0.000000
12426	3719	2	-1	6659.347134	201.878159	119.687889	0.973876	0.973876	0.000000	0.613505	-1.000000	-1.000000	0.000000
12427	3719	3	-1	6738.572532	215.349960	90.273247	1.069704	1.069704	0.000000	0.477088	-1.000000	-1.000000	0.000000
12429	3720	1	-1	8951.160396	131.489487	56.814590	1.087605	1.087605	0.000000	0.662741	-1.000000	-1.000000	0.000000
12430	3720	2	-1	47468.217536	40.086483	225.902710	1.159635	1.159635	0.000000	0.934384	-1.000000	-1.000000	0.000000
12431	3720	3	-1	9052.054538	201.552597	119.861420	1.223026	1.223026	0.000000	0.481249	-1.000000	-1.000000	0.000000
12433	3721	1	-1	7840.642066	131.239090	56.632332	1.025574	1.025574	0.000000	0.686762	-1.000000	-1.000000	0.000000
12434	3721	2	-1	41988.313070	40.101563	225.941269	1.101645	1.101645	0.000000	0.962974	-1.000000	-1.000000	0.000000
12435	3721	3	-1	6569.558575	201.651230	119.994530	0.992502	0.992502	0.000000	0.540225	-1.000000	-1.000000	0.000000
12437	3722	1	-1	8384.264321	131.409134	56.461292	0.971338	0.971338	0.000000	0.753423	-1.000000	-1.000000	0.000000
12438	3722	2	-1	42667.928973	40.072556	226.130264	1.131734	1.131734	0.000000	0.939676	-1.000000	-1.000000	0.000000
12440	3723	1	-1	48979.079959	40.140575	225.954041	1.178212	1.178212	0.000000	0.957463	-1.000000	-1.000000	0.000000
12441	3723	2	-1	8372.749418	201.322678	120.029655	1.187792	1.187792	0.000000	0.580387	-1.000000	-1.000000	0.000000
12442	3723	3	-1	9955.349049	131.400253	56.530922	0.996919	0.996919	0.000000	0.665812	-1.000000	-1.000000	0.000000
12444	3724	1	-1	9950.941172	131.101120	56.323498	1.373785	1.373785	0.000000	0.586265	-1.000000	-1.000000	0.000000
12445	3724	2	-1	13626.555492	201.768616	120.286491	1.650999	1.650999	0.000000	0.476145	-1.000000	-1.000000	0.000000
12446	3724	3	-1	47520.764481	40.070240	225.999374	1.164350	1.164350	0.000000	0.958228	-1.000000	-1.000000	0.000000
12448	3725	1	-1	33821.811997	40.100430	226.069534	0.929706	0.929706	0.000000	0.946824	-1.000000	-1.000000	0.000000
12449	3725	2	-1	8137.399959	231.195221	120.747322	1.054145	1.054145	0.000000	0.655393	-1.000000	-1.000000	0.000000
12450	3725	3	-1	9280.200389	131.302307	57.057293	1.189912	1.189912	0.000000	0.540942	-1.000000	-1.000000	0.000000
12452	3726	1	-1	40943.360613	40.088406	225.965530	1.081113	1.081113	0.000000	0.951331	-1.000000	-1.000000	0.000000
12454	3727	1	-1	9502.997593	231.040695	120.687912	1.359818	1.359818	0.000000	0.539718	-1.000000	-1.000000	0.000000
12455	3727	2	-1	40398.408294	40.126568	226.019379	1.056733	1.056733	0.000000	0.959177	-1.000000	-1.000000	0.000000
12457	3728	1	-1	42213.062528	40.112495	225.995697	1.062151	1.062151	0.000000	0.964070	-1.000000	-1.000000	0.000000
12459	3729	1	-1	41447.595136	40.049797	226.034348	1.068854	1.068854	0.000000	0.954460	-1.000000	-1.000000	0.000000
12460	3729	2	-1	7624.243082	6.286213	230.198578	1.210017	1.210017	0.000000	0.474956	-1.000000	-1.000000	0.000000
12462	3730	1	-1	43099.093279	40.195816	226.005005	1.073646	1.073646	0.000000	0.949148	-1.000000	-1.000000	0.000000
12464	3731	1	-1	6002.002688	6.305518	229.401611	0.834472	0.834472	0.000000	0.756255	-1.000000	-1.000000	0.000000
12465	3731	2	-1	39735.891407	40.205864	226.039886	1.122571	1.122571	0.000000	0.912959	-1.000000	-1.000000	0.000000
12467	3732	1	-1	43439.703011	40.104950	225.963425	1.156346	1.156346	0.000000	0.935648	-1.000000	-1.000000	0.000000
12468	3732	2	-1	13983.312191	113.408287	157.963776	1.412577	1.412577	0.000000	0.632015	-1.000000	-1.000000	0.000000
12469	3732	3	-1	6299.110345	6.005598	229.415359	1.004564	1.004564	0.000000	0.710231	-1.000000	-1.000000	0.000000
12471	3733	1	-1	43810.298851	40.034260	226.007187	1.103109	1.103109	0.000000	0.967679	-1.000000	-1.000000	0.000000
12473	3734	1	-1	37428.141408	40.158489	226.001266	1.051383	1.051383	0.000000	0.945307	-1.000000	-1.000000	0.000000
12475	3735	1	-1	7249.513641	80.377502	122.620789	1.235612	1.235612	0.000000	0.508355	-1.000000	-1.000000	0.000000
12476	3735	2	-1	38229.279671	40.050777	225.999359	1.088391	1.088391	0.000000	0.956674	-1.000000	-1.000000	0.000000
12477	3735	3	-1	5473.650098	238.446777	137.354523	0.880961	0.880961	0.000000	0.585810	-1.000000	-1.000000	0.000000
12479	3736	1	-1	36508.446473	40.199982	226.009460	0.971850	0.971850	0.000000	0.956941	-1.000000	-1.000000	0.000000
12480	3736	2	-1	5226.592388	238.438110	137.206894	0.747220	0.747220	0.000000	0.709183	-1.000000	-1.000000	0.000000
12482	3737	1	-1	6623.318403	79.908890	122.229469	0.957574	0.957574	0.000000	0.613185	-1.000000	-1.000000	0.000000
12483	3737	2	-1	44393.238781	40.070610	225.977325	1.146010	1.146010	0.000000	0.934112	-1.000000	-1.000000	0.000000
12485	3738	1	-1	8948.477589	238.174362	137.794556	1.050047	1.050047	0.000000	0.705659	-1.000000	-1.000000	0.000000
12486	3738	2	-1	43159.333278	40.179951	226.014267	1.100019	1.100019	0.000000	0.953030	-1.000000	-1.000000	0.000000
12488	3739	1	-1	47026.124433	40.100475	225.966400	1.180055	1.180055	0.000000	0.959174	-1.000000	-1.000000	0.000000
12490	3740	1	-1	41567.703939	40.085217	225.983124	1.068279	1.068279	0.000000	0.943709	-1.000000	-1.000000	0.000000
12492	3741	1	-1	44099.304021	40.169884	225.906052	1.087431	1.087431	0.000000	0.948183	-1.000000	-1.000000	0.000000
12494	3742	1	-1	43037.248430	40.191898	225.944534	1.144396	1.144396	0.000000	0.940464	-1.000000	-1.000000	0.000000
12496	3743	1	-1	7350.645346	219.742386	78.233376	1.232215	1.232215	0.000000	0.413147	-1.000000	-1.000000	0.000000
12497	3743	2	-1	51393.751260	40.097569	225.974152	1.237990	1.237990	0.000000	0.953276	-1.000000	-1.000000	0.000000
12499	3744	1	-1	44409.530333	40.223495	225.954834	1.125679	1.125679	0.000000	0.944940	-1.000000	-1.000000	0.000000
12501	3745	1	-1	7628.858384	220.509598	77.844284	1.004604	1.004604	0.000000	0.551814	-1.000000	-1.000000	0.000000
12502	3745	2	-1	43327.900325	40.173225	226.026978	1.042291	1.042291	0.000000	0.958434	-1.000000	-1.000000	0.000000
12503	3745	3	-1	7687.468416	215.555634	90.822380	0.929106	0.929106	0.000000	0.683776	-1.000000	-1.000000	0.000000
12505	3746	1	-1	41374.105139	40.084667	225.983124	1.092425	1.092425	0.000000	0.950348	-1.000000	-1.000000	0.000000
12506	3746	2	-1	9180.367755	215.392059	90.996841	1.172859	1.172859	0.000000	0.664621	-1.000000	-1.000000	0.000000
12508	3747	1	-1	42878.333685	40.176105	225.998947	1.026764	1.026764	0.000000	0.973569	-1.000000	-1.000000	0.000000
12510	3748	1	-1	42316.452075	40.258018	226.081512	1.145392	1.145392	0.000000	0.960270	-1.000000	-1.000000	0.000000
12512	3749	1	-1	44871.390122	40.075756	225.935822	1.114555	1.114555	0.000000	0.967587	-1.000000	-1.000000	0.000000
12513	3749	2	-1	4733.665122	220.106171	78.303284	0.676738	0.676738	0.000000	0.579433	-1.000000	-1.000000	0.000000
12515	3750	1	-1	43541.449301	40.124935	225.972855	1.086195	1.086195	0.000000	0.960298	-1.000000	-1.000000	0.000000
12517	3751	1	-1	38656.280239	40.067123	225.960724	0.952657	0.952657	0.000000	0.942400	-1.000000	-1.000000	0.000000
12519	3752	1	-1	45940.445217	40.296013	225.997238	1.115292	1.115292	0.000000	0.964423	-1.000000	-1.000000	0.000000
12521	3753	1	-1	37837.812452	40.037434	225.890015	1.079878	1.079878	0.000000	0.937508	-1.000000	-1.000000	0.000000
12522	3753	2	-1	9779.900249	142.274704	158.407150	1.071530	1.071530	0.000000	0.768484	-1.000000	-1.000000	0.000000
12524	3754	1	-1	4353.627311	131.386856	56.697983	0.741343	0.741343	0.000000	0.595055	-1.000000	-1.000000	0.000000
12525	3754	2	-1	41656.231555	40.133617	225.874695	1.075150	1.075150	0.000000	0.942694	-1.000000	-1.000000	0.000000
12527	3755	1	-1	5857.682244	131.492935	56.958534	0.975743	0.975743	0.000000	0.580390	-1.000000	-1.000000	0.000000
12528	3755	2	-1	40462.685587	40.131008	225.986160	1.098648	1.098648	0.000000	0.953816	-1.000000	-1.000000	0.000000
12530	3756	1	-1	38094.280555	40.161064	226.021637	1.032036	1.032036	0.000000	0.937203	-1.000000	-1.000000	0.000000
12532	3757	1	-1	45277.525126	40.137184	226.161392	1.126874	1.126874	0.000000	0.944519	-1.000000	-1.000000	0.000000
12534	3758	1	-1	45323.808427	40.125393	226.013824	1.124735	1.124735	0.000000	0.966345	-1.000000	-1.000000	0.000000
12536	3759	1	-1	44767.393601	40.161194	226.046707	1.181653	1.181653	0.000000	0.970642	-1.000000	-1.000000	0.000000
12538	3760	1	-1	50293.817411	40.100941	225.979828	1.292301	1.292301	0.000000	0.954643	-1.000000	-1.000000	0.000000
12540	3761	1	-1	45962.931212	40.056458	225.955353	1.263314	1.263314	0.000000	0.959406	-1.000000	-1.000000	0.000000
12542	3762	1	-1	38774.285780	40.026535	226.067566	1.050683	1.050683	0.000000	0.964327	-1.000000	-1.000000	0.000000
12544	3763	1	-1	43288.293428	40.072872	225.884583	1.163999	1.163999	0.000000	0.951009	-1.000000	-1.000000	0.000000
12546	3764	1	-1	42151.296757	40.206409	226.100449	1.068602	1.068602	0.000000	0.958018	-1.000000	-1.000000	0.000000
12548	3765	1	-1	40394.464861	40.148800	226.020706	1.089450	1.089450	0.000000	0.939843	-1.000000	-1.000000	0.000000
12550	3766	1	-1	43208.700375	40.160835	226.072739	1.131442	1.131442	0.000000	0.937598	-1.000000	-1.000000	0.000000
12552	3767	1	-1	41285.295999	40.157211	225.941406	1.043209	1.043209	0.000000	0.957433	-1.000000	-1.000000	0.000000
12554	3768	1	-1	8027.527575	141.963348	150.531891	1.063520	1.063520	0.000000	0.694088	-1.000000	-1.000000	0.000000
12555	3768	2	-1	43508.593841	40.161369	225.911972	1.117308	1.117308	0.000000	0.960119	-1.000000	-1.000000	0.000000
12557	3769	1	-1	39591.057772	40.109886	226.103500	1.005358	1.005358	0.000000	0.962452	-1.000000	-1.000000	0.000000
12559	3770	1	-1	8158.302534	131.498093	56.786755	1.126289	1.126289	0.000000	0.674230	-1.000000	-1.000000	0.000000
12560	3770	2	-1	38856.090275	40.217293	225.933319	1.090727	1.090727	0.000000	0.962973	-1.000000	-1.000000	0.000000
12562	3771	1	-1	45363.543710	40.171738	226.114716	1.171166	1.171166	0.000000	0.925585	-1.000000	-1.000000	0.000000
12564	3772	1	-1	6621.460195	131.450623	56.737701	1.064332	1.064332	0.000000	0.523233	-1.000000	-1.000000	0.000000
12565	3772	2	-1	42789.556680	40.114761	225.977936	1.049995	1.049995	0.000000	0.972474	-1.000000	-1.000000	0.000000
12567	3773	1	-1	44963.567653	40.100906	225.997604	1.127612	1.127612	0.000000	0.958639	-1.000000	-1.000000	0.000000
12568	3773	2	-1	5456.335755	56.572334	219.274475	0.876024	0.876024	0.000000	0.622214	-1.000000	-1.000000	0.000000
12570	3774	1	-1	42035.138545	40.154400	226.076263	1.070458	1.070458	0.000000	0.956510	-1.000000	-1.000000	0.000000
12571	3774	2	-1	5911.251945	56.237309	219.055908	0.825840	0.825840	0.000000	0.701600	-1.000000	-1.000000	0.000000
12572	3774	3	-1	10233.071458	113.410019	157.507126	1.143492	1.143492	0.000000	0.669950	-1.000000	-1.000000	0.000000
12574	3775	1	-1	8188.473075	56.683964	219.372894	1.017305	1.017305	0.000000	0.708658	-1.000000	-1.000000	0.000000
12575	3775	2	-1	9957.404231	113.447281	157.767349	1.032333	1.032333	0.000000	0.701025	-1.000000	-1.000000	0.000000
12576	3775	3	-1	38204.608535	40.144821	226.044601	1.045999	1.045999	0.000000	0.944404	-1.000000	-1.000000	0.000000
12578	3776	1	-1	3337.456212	56.121510	219.516785	0.660188	0.660188	0.000000	0.477786	-1.000000	-1.000000	0.000000
