Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
85	85	4000	1261	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
1949	1151	1	-1	9547.303623	63.269306	77.526405	1.260359	1.260359	0.000000	0.587790	-1.000000	-1.000000	0.000000
1950	1151	2	-1	9375.678202	31.207277	39.138378	0.921824	0.921824	0.000000	0.705432	-1.000000	-1.000000	0.000000
1952	1152	1	-1	7502.570821	63.383202	77.678749	0.958123	0.958123	0.000000	0.746984	-1.000000	-1.000000	0.000000
1953	1152	2	-1	8923.896699	31.252270	39.046761	0.816619	0.816619	0.000000	0.795492	-1.000000	-1.000000	0.000000
1955	1153	1	-1	6870.173759	63.362244	78.040398	0.959701	0.959701	0.000000	0.630887	-1.000000	-1.000000	0.000000
1956	1153	2	-1	6425.932886	31.234495	38.958260	0.805963	0.805963	0.000000	0.680518	-1.000000	-1.000000	0.000000
1958	1154	1	-1	9359.188020	63.272385	77.869225	0.994887	0.994887	0.000000	0.770533	-1.000000	-1.000000	0.000000
1959	1154	2	-1	10269.198420	31.499712	38.907349	1.142252	1.142252	0.000000	0.669460	-1.000000	-1.000000	0.000000
1961	1155	1	-1	16707.002780	63.318058	77.858932	1.306160	1.306160	0.000000	0.763891	-1.000000	-1.000000	0.000000
1963	1155	3	-1	7522.169470	31.123466	39.097904	0.778549	0.778549	0.000000	0.710347	-1.000000	-1.000000	0.000000
1965	1156	1	-1	8172.482638	63.352634	78.023041	1.006253	1.006253	0.000000	0.650351	-1.000000	-1.000000	0.000000
1966	1156	2	-1	13435.340672	31.421125	38.995434	1.151910	1.151910	0.000000	0.797035	-1.000000	-1.000000	0.000000
1968	1157	1	-1	10286.162407	63.352268	77.739677	1.146286	1.146286	0.000000	0.670689	-1.000000	-1.000000	0.000000
1969	1157	2	-1	8422.303852	31.435474	38.982983	0.881408	0.881408	0.000000	0.797949	-1.000000	-1.000000	0.000000
1971	1158	1	-1	8998.969332	63.485847	77.628281	1.126936	1.126936	0.000000	0.673877	-1.000000	-1.000000	0.000000
1972	1158	2	-1	6277.425516	31.012308	38.868549	0.925497	0.925497	0.000000	0.683767	-1.000000	-1.000000	0.000000
1974	1159	1	-1	7163.611123	63.833733	78.063408	0.874637	0.874637	0.000000	0.715804	-1.000000	-1.000000	0.000000
1975	1159	2	-1	8686.537906	31.449196	39.245659	0.828795	0.828795	0.000000	0.783474	-1.000000	-1.000000	0.000000
1977	1160	1	-1	19055.873827	31.548662	38.979050	1.664982	1.664982	0.000000	0.642421	-1.000000	-1.000000	0.000000
1979	1161	1	-1	10331.738567	31.154364	38.892422	1.137317	1.137317	0.000000	0.654404	-1.000000	-1.000000	0.000000
1981	1162	1	-1	10497.578536	31.100050	38.778473	1.044000	1.044000	0.000000	0.758859	-1.000000	-1.000000	0.000000
1983	1163	1	-1	8816.075687	80.738808	20.141710	1.238236	1.238236	0.000000	0.581735	-1.000000	-1.000000	0.000000
1984	1163	2	-1	8347.543477	31.656469	38.592880	1.106862	1.106862	0.000000	0.637441	-1.000000	-1.000000	0.000000
1996	1173	1	-1	6237.246078	80.732346	20.162418	1.025210	1.025210	0.000000	0.578812	-1.000000	-1.000000	0.000000
2032	1207	1	-1	9949.200820	79.098061	3.105665	1.234565	1.234565	0.000000	0.649591	-1.000000	-1.000000	0.000000
2034	1208	1	-1	7627.362537	35.739334	4.416780	1.213197	1.213197	0.000000	0.646530	-1.000000	-1.000000	0.000000
2052	1221	1	-1	5872.964840	60.180176	22.412537	0.864084	0.864084	0.000000	0.562504	-1.000000	-1.000000	0.000000
2054	1222	1	-1	9772.543880	59.973343	22.741884	1.232512	1.232512	0.000000	0.644330	-1.000000	-1.000000	0.000000
2056	1223	1	-1	12664.944990	60.053234	22.526241	1.359153	1.359153	0.000000	0.585409	-1.000000	-1.000000	0.000000
2061	1227	1	-1	6426.499844	79.589798	3.115779	0.843750	0.843750	0.000000	0.734905	-1.000000	-1.000000	0.000000
2143	1306	1	-1	6614.509485	60.408123	22.250065	0.975707	0.975707	0.000000	0.535498	-1.000000	-1.000000	0.000000
2146	1308	1	-1	7033.063757	60.233227	22.414471	1.162653	1.162653	0.000000	0.469292	-1.000000	-1.000000	0.000000
2148	1309	1	-1	9015.513655	60.125195	22.652458	1.075694	1.075694	0.000000	0.664440	-1.000000	-1.000000	0.000000
2150	1310	1	-1	5549.681665	60.527576	22.738142	0.783145	0.783145	0.000000	0.717760	-1.000000	-1.000000	0.000000
2155	1314	1	-1	7413.994918	60.429745	22.208418	1.286299	1.286299	0.000000	0.551061	-1.000000	-1.000000	0.000000
2159	1317	1	-1	7326.077243	60.272919	22.070530	0.983904	0.983904	0.000000	0.718452	-1.000000	-1.000000	0.000000
2162	1319	1	-1	8163.129626	60.189434	22.717571	0.900770	0.900770	0.000000	0.768858	-1.000000	-1.000000	0.000000
2163	1319	2	-1	9259.734612	31.384129	38.888988	1.046578	1.046578	0.000000	0.707696	-1.000000	-1.000000	0.000000
2165	1320	1	-1	4488.194796	59.865147	22.281113	0.705087	0.705087	0.000000	0.558601	-1.000000	-1.000000	0.000000
2166	1320	2	-1	8238.738257	31.342924	39.012169	1.056635	1.056635	0.000000	0.529807	-1.000000	-1.000000	0.000000
2168	1321	1	-1	6631.061512	60.117874	22.424944	1.028514	1.028514	0.000000	0.614176	-1.000000	-1.000000	0.000000
2169	1321	2	-1	7062.899017	30.722466	38.823818	0.998739	0.998739	0.000000	0.639794	-1.000000	-1.000000	0.000000
2171	1322	1	-1	7023.391352	59.996124	22.301821	1.089587	1.089587	0.000000	0.641407	-1.000000	-1.000000	0.000000
2172	1322	2	-1	8315.908624	31.446617	38.821274	1.009514	1.009514	0.000000	0.581430	-1.000000	-1.000000	0.000000
2174	1323	1	-1	14755.009366	60.162601	22.408659	1.662395	1.662395	0.000000	0.588959	-1.000000	-1.000000	0.000000
2175	1323	2	-1	8278.402769	31.596130	39.027008	0.850205	0.850205	0.000000	0.729584	-1.000000	-1.000000	0.000000
2177	1324	1	-1	8065.381079	31.339935	39.011017	0.854646	0.854646	0.000000	0.827162	-1.000000	-1.000000	0.000000
2179	1325	1	-1	10669.858221	31.712826	38.878902	1.248056	1.248056	0.000000	0.689623	-1.000000	-1.000000	0.000000
2184	1329	1	-1	5031.833023	60.388359	22.629803	0.996898	0.996898	0.000000	0.436482	-1.000000	-1.000000	0.000000
2186	1330	1	-1	6566.022700	60.276421	22.545185	0.835493	0.835493	0.000000	0.694914	-1.000000	-1.000000	0.000000
2189	1332	1	-1	8328.319631	60.020103	22.792850	1.089810	1.089810	0.000000	0.715105	-1.000000	-1.000000	0.000000
2191	1333	1	-1	6502.654824	60.700214	22.337351	1.019050	1.019050	0.000000	0.598790	-1.000000	-1.000000	0.000000
2205	1346	1	-1	5561.814978	60.112103	22.257547	0.738605	0.738605	0.000000	0.724368	-1.000000	-1.000000	0.000000
2209	1349	1	-1	5452.479752	59.982857	22.857822	1.005971	1.005971	0.000000	0.513755	-1.000000	-1.000000	0.000000
2224	1363	1	-1	9725.692709	63.195740	77.584541	1.128023	1.128023	0.000000	0.745215	-1.000000	-1.000000	0.000000
2226	1364	1	-1	9022.606580	63.337589	77.932663	1.213512	1.213512	0.000000	0.575094	-1.000000	-1.000000	0.000000
2228	1365	1	-1	8096.391456	63.175488	77.515907	0.840182	0.840182	0.000000	0.749272	-1.000000	-1.000000	0.000000
2230	1366	1	-1	10648.962797	63.216637	77.715767	1.103641	1.103641	0.000000	0.787980	-1.000000	-1.000000	0.000000
2232	1367	1	-1	6121.274059	63.410583	77.566269	0.894529	0.894529	0.000000	0.716866	-1.000000	-1.000000	0.000000
2234	1368	1	-1	9741.062628	63.385612	77.716087	1.115936	1.115936	0.000000	0.662336	-1.000000	-1.000000	0.000000
2236	1369	1	-1	8436.959746	31.091007	39.046455	1.283821	1.283821	0.000000	0.597638	-1.000000	-1.000000	0.000000
2237	1369	2	-1	10456.578359	63.258553	78.006683	1.053356	1.053356	0.000000	0.685499	-1.000000	-1.000000	0.000000
2239	1370	1	-1	8118.409165	63.251106	77.791649	0.917067	0.917067	0.000000	0.784404	-1.000000	-1.000000	0.000000
2243	1373	1	-1	8903.888912	41.106564	77.390030	0.942848	0.942848	0.000000	0.858094	-1.000000	-1.000000	0.000000
2245	1374	1	-1	12637.692094	41.379837	77.666420	1.126324	1.126324	0.000000	0.771058	-1.000000	-1.000000	0.000000
2247	1375	1	-1	10446.004072	41.223816	77.297821	1.122606	1.122606	0.000000	0.693097	-1.000000	-1.000000	0.000000
2249	1376	1	-1	12475.119646	40.917027	77.592957	1.091406	1.091406	0.000000	0.820885	-1.000000	-1.000000	0.000000
2251	1377	1	-1	11717.380623	41.083080	77.379387	0.974370	0.974370	0.000000	0.794192	-1.000000	-1.000000	0.000000
2253	1378	1	-1	10739.233179	41.214638	77.500290	0.884846	0.884846	0.000000	0.832392	-1.000000	-1.000000	0.000000
2256	1379	2	-1	10140.045298	40.967396	77.302086	0.961736	0.961736	0.000000	0.789416	-1.000000	-1.000000	0.000000
2259	1380	2	-1	12291.624509	40.980270	77.569611	1.149709	1.149709	0.000000	0.789549	-1.000000	-1.000000	0.000000
2262	1381	2	-1	9578.312279	41.077637	77.378799	0.803123	0.803123	0.000000	0.851960	-1.000000	-1.000000	0.000000
2265	1382	2	-1	14361.932000	41.166401	77.365715	1.065518	1.065518	0.000000	0.840366	-1.000000	-1.000000	0.000000
2267	1383	1	-1	8946.372201	41.047649	77.544144	0.826306	0.826306	0.000000	0.841987	-1.000000	-1.000000	0.000000
2269	1384	1	-1	8135.402023	41.040245	77.566727	0.877652	0.877652	0.000000	0.634020	-1.000000	-1.000000	0.000000
2271	1385	1	-1	10089.375863	41.080620	77.567551	0.899051	0.899051	0.000000	0.768526	-1.000000	-1.000000	0.000000
2273	1386	1	-1	10735.981251	41.063988	77.420067	1.101984	1.101984	0.000000	0.782072	-1.000000	-1.000000	0.000000
2275	1387	1	-1	6076.245531	41.066780	77.335320	0.807321	0.807321	0.000000	0.614757	-1.000000	-1.000000	0.000000
2277	1388	1	-1	9064.449936	40.998875	77.552856	0.857844	0.857844	0.000000	0.825758	-1.000000	-1.000000	0.000000
2279	1389	1	-1	11143.138263	40.991642	77.632881	0.931024	0.931024	0.000000	0.802499	-1.000000	-1.000000	0.000000
2281	1390	1	-1	10317.231982	40.897274	77.599854	0.896812	0.896812	0.000000	0.755724	-1.000000	-1.000000	0.000000
2283	1391	1	-1	9578.828214	41.032318	77.690361	0.984057	0.984057	0.000000	0.796447	-1.000000	-1.000000	0.000000
2308	1415	1	-1	9865.803611	63.262791	77.835144	1.195829	1.195829	0.000000	0.748660	-1.000000	-1.000000	0.000000
2310	1416	1	-1	7865.943790	63.144417	77.863266	0.982819	0.982819	0.000000	0.664022	-1.000000	-1.000000	0.000000
2312	1417	1	-1	6589.361421	63.225082	77.671745	0.788083	0.788083	0.000000	0.797360	-1.000000	-1.000000	0.000000
2314	1418	1	-1	12073.599003	63.090508	77.842323	1.308951	1.308951	0.000000	0.702954	-1.000000	-1.000000	0.000000
2316	1419	1	-1	5734.325070	63.046223	77.833504	0.694568	0.694568	0.000000	0.665838	-1.000000	-1.000000	0.000000
2318	1420	1	-1	9511.959138	63.519588	77.652092	1.070136	1.070136	0.000000	0.661254	-1.000000	-1.000000	0.000000
2320	1421	1	-1	9716.765417	63.397053	77.807640	1.022960	1.022960	0.000000	0.789150	-1.000000	-1.000000	0.000000
2322	1422	1	-1	9439.205748	63.434109	77.729416	1.146258	1.146258	0.000000	0.703432	-1.000000	-1.000000	0.000000
2324	1423	1	-1	9698.066919	63.037079	77.619583	1.053374	1.053374	0.000000	0.777575	-1.000000	-1.000000	0.000000
2326	1424	1	-1	10608.198349	63.317059	77.915222	1.002431	1.002431	0.000000	0.738788	-1.000000	-1.000000	0.000000
2328	1425	1	-1	8327.396416	63.480835	77.938515	0.851327	0.851327	0.000000	0.780965	-1.000000	-1.000000	0.000000
2330	1426	1	-1	7358.324366	63.347324	77.767517	0.929057	0.929057	0.000000	0.634319	-1.000000	-1.000000	0.000000
2332	1427	1	-1	7883.593652	63.320484	77.887962	1.109206	1.109206	0.000000	0.664658	-1.000000	-1.000000	0.000000
2334	1428	1	-1	10453.969826	63.367546	77.937439	1.131216	1.131216	0.000000	0.639568	-1.000000	-1.000000	0.000000
2336	1429	1	-1	8742.294099	63.412895	77.538033	1.075933	1.075933	0.000000	0.656973	-1.000000	-1.000000	0.000000
2341	1433	1	-1	5417.998229	31.633514	29.198645	0.836682	0.836682	0.000000	0.570703	-1.000000	-1.000000	0.000000
2343	1434	1	-1	5414.011269	31.392693	29.160625	0.797850	0.797850	0.000000	0.674171	-1.000000	-1.000000	0.000000
2345	1435	1	-1	9173.202720	31.626482	29.252934	1.122956	1.122956	0.000000	0.606350	-1.000000	-1.000000	0.000000
2347	1436	1	-1	6240.682108	31.549829	29.240379	0.836765	0.836765	0.000000	0.710709	-1.000000	-1.000000	0.000000
2367	1455	1	-1	9711.916658	68.492966	26.469337	1.149210	1.149210	0.000000	0.636901	-1.000000	-1.000000	0.000000
2369	1456	1	-1	9216.598206	68.644379	26.212936	0.990743	0.990743	0.000000	0.762909	-1.000000	-1.000000	0.000000
2371	1457	1	-1	8944.554761	68.289764	26.450891	0.973969	0.973969	0.000000	0.693356	-1.000000	-1.000000	0.000000
2373	1458	1	-1	10187.842480	68.352585	26.194597	1.321658	1.321658	0.000000	0.573553	-1.000000	-1.000000	0.000000
2375	1459	1	-1	8159.570614	68.405113	26.164848	0.996686	0.996686	0.000000	0.701273	-1.000000	-1.000000	0.000000
2377	1460	1	-1	13016.638193	68.350243	26.200127	1.414750	1.414750	0.000000	0.627715	-1.000000	-1.000000	0.000000
2383	1465	1	-1	6461.985528	68.179848	26.226643	1.057441	1.057441	0.000000	0.565215	-1.000000	-1.000000	0.000000
2384	1465	2	-1	12464.290066	8.798716	26.754822	1.190616	1.190616	0.000000	0.770188	-1.000000	-1.000000	0.000000
2406	1482	1	-1	9105.219511	63.161797	77.706497	1.149362	1.149362	0.000000	0.644861	-1.000000	-1.000000	0.000000
2408	1483	1	-1	8670.206083	63.252277	77.539383	0.954557	0.954557	0.000000	0.768738	-1.000000	-1.000000	0.000000
2410	1484	1	-1	12375.502550	63.207687	77.548874	1.119895	1.119895	0.000000	0.767801	-1.000000	-1.000000	0.000000
2412	1485	1	-1	6566.172727	63.453159	78.164558	0.796130	0.796130	0.000000	0.701096	-1.000000	-1.000000	0.000000
2414	1486	1	-1	11541.563717	63.201210	77.776787	1.262543	1.262543	0.000000	0.703079	-1.000000	-1.000000	0.000000
2416	1487	1	-1	7329.042608	63.190083	77.662048	1.035221	1.035221	0.000000	0.642113	-1.000000	-1.000000	0.000000
2418	1488	1	-1	9882.923158	63.462254	77.494431	1.098832	1.098832	0.000000	0.677096	-1.000000	-1.000000	0.000000
2420	1489	1	-1	11532.617645	63.258442	77.814407	1.159716	1.159716	0.000000	0.692011	-1.000000	-1.000000	0.000000
2422	1490	1	-1	8476.194123	60.442303	22.598919	1.221084	1.221084	0.000000	0.729935	-1.000000	-1.000000	0.000000
2423	1490	2	-1	9443.955095	63.472855	77.547585	1.051777	1.051777	0.000000	0.681520	-1.000000	-1.000000	0.000000
2425	1491	1	-1	9895.279617	60.878601	22.376598	1.271896	1.271896	0.000000	0.549881	-1.000000	-1.000000	0.000000
2426	1491	2	-1	6841.051615	63.627079	77.973099	0.805746	0.805746	0.000000	0.687866	-1.000000	-1.000000	0.000000
2428	1492	1	-1	6280.532402	60.404037	22.896620	0.927805	0.927805	0.000000	0.607089	-1.000000	-1.000000	0.000000
2434	1497	1	-1	5388.771030	59.809189	22.493834	0.959167	0.959167	0.000000	0.486671	-1.000000	-1.000000	0.000000
2437	1499	1	-1	5313.339752	60.117722	22.279081	0.759773	0.759773	0.000000	0.703906	-1.000000	-1.000000	0.000000
2441	1502	1	-1	5823.211344	60.101597	22.445694	0.901569	0.901569	0.000000	0.736486	-1.000000	-1.000000	0.000000
2443	1503	1	-1	6591.981893	59.942879	22.411369	0.964904	0.964904	0.000000	0.573747	-1.000000	-1.000000	0.000000
2446	1505	1	-1	8467.992346	60.510578	22.644634	1.069868	1.069868	0.000000	0.714099	-1.000000	-1.000000	0.000000
2452	1510	1	-1	8755.245795	60.214203	22.546852	1.073884	1.073884	0.000000	0.676890	-1.000000	-1.000000	0.000000
2488	1543	1	-1	5568.775022	79.375328	3.226278	0.778335	0.778335	0.000000	0.672520	-1.000000	-1.000000	0.000000
2491	1545	1	-1	6406.485640	79.485573	3.141229	1.007241	1.007241	0.000000	0.604439	-1.000000	-1.000000	0.000000
2516	1562	2	-1	6254.121606	30.549313	76.867371	0.894296	0.894296	0.000000	0.669236	-1.000000	-1.000000	0.000000
2525	1569	1	-1	7400.348453	79.329536	3.233215	1.047869	1.047869	0.000000	0.662651	-1.000000	-1.000000	0.000000
2526	1569	2	-1	8276.122558	68.176216	26.277658	0.956692	0.956692	0.000000	0.680317	-1.000000	-1.000000	0.000000
2531	1572	1	-1	5961.332403	79.370178	3.113573	0.940946	0.940946	0.000000	0.634560	-1.000000	-1.000000	0.000000
2544	1582	1	-1	4181.807050	41.682293	76.693680	0.720704	0.720704	0.000000	0.477298	-1.000000	-1.000000	0.000000
2547	1583	2	-1	10574.653664	41.235661	77.290192	1.018795	1.018795	0.000000	0.766431	-1.000000	-1.000000	0.000000
2549	1584	1	-1	9858.329717	40.872166	77.560768	0.971797	0.971797	0.000000	0.795112	-1.000000	-1.000000	0.000000
2551	1585	1	-1	10441.653712	41.036240	77.495102	0.954855	0.954855	0.000000	0.832192	-1.000000	-1.000000	0.000000
2553	1586	1	-1	8409.780915	41.051361	77.389809	0.949444	0.949444	0.000000	0.698895	-1.000000	-1.000000	0.000000
2555	1587	1	-1	13401.330712	41.117477	77.587524	1.039722	1.039722	0.000000	0.878955	-1.000000	-1.000000	0.000000
2558	1588	2	-1	6156.103100	41.297695	77.503632	0.785703	0.785703	0.000000	0.611079	-1.000000	-1.000000	0.000000
2560	1589	1	-1	5742.300277	79.471802	3.049997	1.011679	1.011679	0.000000	0.620705	-1.000000	-1.000000	0.000000
2561	1589	2	-1	8127.530279	41.288742	77.328476	0.759088	0.759088	0.000000	0.764238	-1.000000	-1.000000	0.000000
2563	1590	1	-1	13110.232424	41.102898	77.447716	0.836101	0.836101	0.000000	0.873736	-1.000000	-1.000000	0.000000
2565	1591	1	-1	9061.450590	41.041508	77.435249	0.910061	0.910061	0.000000	0.687169	-1.000000	-1.000000	0.000000
2567	1592	1	-1	7868.050987	41.305473	77.346024	0.759388	0.759388	0.000000	0.752359	-1.000000	-1.000000	0.000000
2569	1593	1	-1	6421.207265	68.208572	26.668354	1.012714	1.012714	0.000000	0.553166	-1.000000	-1.000000	0.000000
2570	1593	2	-1	11698.267974	41.181004	77.633965	1.117338	1.117338	0.000000	0.770650	-1.000000	-1.000000	0.000000
2572	1594	1	-1	11948.113376	40.969425	77.309067	0.963141	0.963141	0.000000	0.835159	-1.000000	-1.000000	0.000000
2578	1599	1	-1	12840.080046	57.893147	70.212357	1.576146	1.576146	0.000000	0.510558	-1.000000	-1.000000	0.000000
2589	1609	1	-1	7135.625464	60.180809	22.349625	1.001413	1.001413	0.000000	0.612282	-1.000000	-1.000000	0.000000
2596	1615	1	-1	6103.446274	60.090046	22.652851	0.832011	0.832011	0.000000	0.679065	-1.000000	-1.000000	0.000000
2606	1624	1	-1	8029.638822	41.247654	77.548767	0.942751	0.942751	0.000000	0.666651	-1.000000	-1.000000	0.000000
2608	1625	1	-1	14575.779687	40.927967	77.526611	1.236773	1.236773	0.000000	0.720270	-1.000000	-1.000000	0.000000
2610	1626	1	-1	8399.147142	41.369186	77.328697	1.000982	1.000982	0.000000	0.731287	-1.000000	-1.000000	0.000000
2612	1627	1	-1	9844.211598	41.376026	77.255333	1.057322	1.057322	0.000000	0.696619	-1.000000	-1.000000	0.000000
2614	1628	1	-1	9655.264723	41.071323	77.293030	0.912957	0.912957	0.000000	0.733779	-1.000000	-1.000000	0.000000
2622	1635	1	-1	7726.407232	57.766506	70.417366	1.064547	1.064547	0.000000	0.677108	-1.000000	-1.000000	0.000000
2624	1636	1	-1	10248.904970	58.181686	70.424530	1.251754	1.251754	0.000000	0.574180	-1.000000	-1.000000	0.000000
2626	1637	1	-1	6338.968319	63.455460	77.626793	0.850534	0.850534	0.000000	0.703660	-1.000000	-1.000000	0.000000
2627	1637	2	-1	5724.717112	57.969837	70.328491	0.903772	0.903772	0.000000	0.666924	-1.000000	-1.000000	0.000000
2630	1639	1	-1	5744.685019	57.689671	70.749985	0.857488	0.857488	0.000000	0.611920	-1.000000	-1.000000	0.000000
2632	1640	1	-1	6970.042431	57.574520	70.319412	1.079615	1.079615	0.000000	0.665508	-1.000000	-1.000000	0.000000
2634	1641	1	-1	12036.052104	57.914284	70.241852	1.379598	1.379598	0.000000	0.571103	-1.000000	-1.000000	0.000000
2664	1668	1	-1	7948.864577	58.076744	4.545406	1.047405	1.047405	0.000000	0.673556	-1.000000	-1.000000	0.000000
2666	1669	1	-1	5996.378402	58.001816	4.226609	0.827062	0.827062	0.000000	0.708598	-1.000000	-1.000000	0.000000
2668	1670	1	-1	8769.609117	57.913994	4.468799	1.296355	1.296355	0.000000	0.679118	-1.000000	-1.000000	0.000000
2678	1679	1	-1	8700.494660	31.486849	29.061457	0.951906	0.951906	0.000000	0.715241	-1.000000	-1.000000	0.000000
2680	1680	1	-1	8882.290690	31.674881	29.018169	1.052370	1.052370	0.000000	0.732157	-1.000000	-1.000000	0.000000
2682	1681	1	-1	7314.445434	31.679638	29.330179	0.959989	0.959989	0.000000	0.693219	-1.000000	-1.000000	0.000000
2684	1682	1	-1	7922.306939	31.482880	29.107037	1.020383	1.020383	0.000000	0.763054	-1.000000	-1.000000	0.000000
2686	1683	1	-1	4489.195799	31.803591	28.970490	0.775979	0.775979	0.000000	0.549779	-1.000000	-1.000000	0.000000
2687	1683	2	-1	5754.618223	69.009895	48.792622	0.825856	0.825856	0.000000	0.603231	-1.000000	-1.000000	0.000000
2689	1684	1	-1	6324.992129	31.185886	28.950226	0.902250	0.902250	0.000000	0.720796	-1.000000	-1.000000	0.000000
2692	1686	1	-1	7465.417624	31.053253	28.936563	0.987593	0.987593	0.000000	0.657586	-1.000000	-1.000000	0.000000
2694	1687	1	-1	7081.956404	31.611269	29.567160	1.055503	1.055503	0.000000	0.609075	-1.000000	-1.000000	0.000000
2697	1689	1	-1	10606.093651	31.496384	29.222050	1.272568	1.272568	0.000000	0.618581	-1.000000	-1.000000	0.000000
2699	1690	1	-1	5754.451249	58.058735	4.090510	0.811595	0.811595	0.000000	0.635446	-1.000000	-1.000000	0.000000
2701	1691	1	-1	6079.912253	57.894405	4.693620	0.785206	0.785206	0.000000	0.587205	-1.000000	-1.000000	0.000000
2703	1692	1	-1	7599.200520	31.701130	29.094690	0.984640	0.984640	0.000000	0.718841	-1.000000	-1.000000	0.000000
2705	1693	1	-1	6500.644315	31.133421	29.091354	0.994567	0.994567	0.000000	0.649814	-1.000000	-1.000000	0.000000
2707	1694	1	-1	6715.354909	31.546581	29.407970	0.935449	0.935449	0.000000	0.569333	-1.000000	-1.000000	0.000000
2708	1694	2	-1	6690.358276	69.617668	35.046227	0.928944	0.928944	0.000000	0.692665	-1.000000	-1.000000	0.000000
2711	1696	1	-1	7126.098099	31.507782	29.318367	0.924850	0.924850	0.000000	0.689849	-1.000000	-1.000000	0.000000
2713	1697	1	-1	9138.183766	31.642124	29.095400	1.132642	1.132642	0.000000	0.704910	-1.000000	-1.000000	0.000000
2715	1698	1	-1	5870.418273	31.284254	29.188740	0.844346	0.844346	0.000000	0.669402	-1.000000	-1.000000	0.000000
2723	1705	1	-1	9550.397515	63.175747	77.449562	1.066376	1.066376	0.000000	0.764727	-1.000000	-1.000000	0.000000
2725	1706	1	-1	7171.108616	63.135338	77.800690	0.865210	0.865210	0.000000	0.742508	-1.000000	-1.000000	0.000000
2727	1707	1	-1	7377.615271	63.277645	77.628082	0.844734	0.844734	0.000000	0.659102	-1.000000	-1.000000	0.000000
2729	1708	1	-1	7621.507937	63.280079	77.822830	1.076400	1.076400	0.000000	0.635301	-1.000000	-1.000000	0.000000
2731	1709	1	-1	9566.490166	63.444618	77.481560	1.066804	1.066804	0.000000	0.656083	-1.000000	-1.000000	0.000000
2733	1710	1	-1	10243.414725	63.400459	77.630440	1.154401	1.154401	0.000000	0.716585	-1.000000	-1.000000	0.000000
2735	1711	1	-1	12004.703854	63.316879	77.675560	1.257684	1.257684	0.000000	0.713429	-1.000000	-1.000000	0.000000
2737	1712	1	-1	6913.566336	63.195339	77.532715	1.038464	1.038464	0.000000	0.645780	-1.000000	-1.000000	0.000000
2757	1731	1	-1	6108.985191	31.468782	28.940180	0.803528	0.803528	0.000000	0.633767	-1.000000	-1.000000	0.000000
2759	1732	1	-1	9192.868762	31.407194	29.287796	1.089975	1.089975	0.000000	0.722441	-1.000000	-1.000000	0.000000
2761	1733	1	-1	7790.950441	31.595325	29.824453	0.969327	0.969327	0.000000	0.707606	-1.000000	-1.000000	0.000000
2763	1734	1	-1	6891.168065	31.630390	29.241938	0.847381	0.847381	0.000000	0.773842	-1.000000	-1.000000	0.000000
2765	1735	1	-1	7589.826990	31.366081	29.081665	0.803844	0.803844	0.000000	0.707932	-1.000000	-1.000000	0.000000
2766	1735	2	-1	11217.566128	63.135349	77.892906	1.107513	1.107513	0.000000	0.743317	-1.000000	-1.000000	0.000000
2768	1736	1	-1	8580.586243	63.172062	77.668076	1.048607	1.048607	0.000000	0.734401	-1.000000	-1.000000	0.000000
2770	1737	1	-1	7805.668014	31.355659	29.025675	0.899338	0.899338	0.000000	0.732506	-1.000000	-1.000000	0.000000
2771	1737	2	-1	6879.772830	63.217392	78.160019	0.932424	0.932424	0.000000	0.630367	-1.000000	-1.000000	0.000000
2773	1738	1	-1	4554.725497	31.223747	29.015558	0.732733	0.732733	0.000000	0.605082	-1.000000	-1.000000	0.000000
2774	1738	2	-1	7066.928584	63.250507	77.475830	0.754686	0.754686	0.000000	0.722486	-1.000000	-1.000000	0.000000
2776	1739	1	-1	6169.063419	31.454411	28.842693	0.963849	0.963849	0.000000	0.532967	-1.000000	-1.000000	0.000000
2777	1739	2	-1	11836.772162	63.182663	77.630920	1.278022	1.278022	0.000000	0.722104	-1.000000	-1.000000	0.000000
2779	1740	1	-1	7593.964492	63.331924	77.711304	0.997460	0.997460	0.000000	0.657005	-1.000000	-1.000000	0.000000
2781	1741	1	-1	7303.647404	63.294994	77.663963	1.055328	1.055328	0.000000	0.583453	-1.000000	-1.000000	0.000000
2783	1742	1	-1	6893.483506	63.370678	77.798622	1.020503	1.020503	0.000000	0.529585	-1.000000	-1.000000	0.000000
2785	1743	1	-1	10219.921476	63.382839	77.566620	1.280653	1.280653	0.000000	0.662574	-1.000000	-1.000000	0.000000
2787	1744	1	-1	6689.032076	63.122444	77.705658	0.914403	0.914403	0.000000	0.597179	-1.000000	-1.000000	0.000000
2789	1745	1	-1	9404.017004	57.839642	70.505547	1.075318	1.075318	0.000000	0.686158	-1.000000	-1.000000	0.000000
2790	1745	2	-1	6346.964551	63.246120	77.678032	0.881853	0.881853	0.000000	0.660833	-1.000000	-1.000000	0.000000
2792	1746	1	-1	8500.285274	57.722187	70.552185	0.930940	0.930940	0.000000	0.671390	-1.000000	-1.000000	0.000000
