# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
0,1,0,2854,2468.46,1,0,1,21807.4,34261.7,
0,1,0,2856,2310.6,1,0,1,21106.7,28598.9,
0,1,0,2865,1109.6,1,0,1,3253.24,31530.7,
0,1,0,2879,1111.18,1,0,1,19483.9,34240.4,
0,1,0,2883,28123.6,7,0,7,17973.5,24389.6,
0,1,0,2883,2523.58,1,0,1,18341.8,19244.5,
0,1,0,2884,1982.84,1,0,1,18254,18179,
0,1,0,2887,1468.27,1,0,1,20579.3,36016.6,
0,1,0,2890,2380.21,1,0,1,27695.3,30421.8,
0,1,0,2892,10846.4,1,0,1,17202.8,26854.5,
0,1,0,2892,1016.23,1,0,1,18425.9,19660.4,
0,1,0,2894,1932.97,1,0,1,14943.8,32452.6,
0,1,0,2897,9625.07,1,0,1,18035.9,33279,
0,1,0,2904,4147.8,2,0,2,29412.6,29113,
0,1,0,2905,3345.37,2,0,2,18410.4,35415.7,
0,1,0,2912,1625.53,1,0,1,32298.1,36323.3,
0,1,0,2914,8786.08,1,0,1,31396.1,36341.1,
0,1,0,2918,1944.09,1,0,1,38735.3,27013.9,
0,1,0,2920,1117.47,1,0,1,19985.5,7313.19,
0,1,0,2926,11236.6,2,0,2,30524.6,22600.9,
0,1,0,2928,733.949,1,0,1,29158.7,18882,
0,1,0,2939,1273.25,1,0,1,7547.99,15677.5,
0,1,0,2939,2451.42,1,0,1,22717.1,21760.5,
0,1,0,2942,11628.1,2,0,2,38300.8,38340.3,
3,4,3,2952,15313.3,10,6,4,27118.3,12156,
0,1,0,2981,1924.74,1,0,1,11135.4,22725.2,
0,1,0,2984,1482.84,1,0,1,5278.42,24486.5,
0,1,0,2991,1444.56,1,0,1,38635.9,24933.3,
0,1,0,3029,14898.8,4,0,4,37921,39735.6,
0,1,0,3038,2057.4,1,0,1,32354.9,37394.6,
0,1,0,3046,9759.36,1,0,1,22899,22339.4,
0,1,0,3050,2167.15,1,0,1,15835.1,23367.9,
0,1,0,3054,6350.24,3,0,3,24382.5,25065.4,
0,1,0,3054,8844.58,1,0,1,15840.1,19082.4,
0,1,0,3058,1517.66,1,0,1,17506.8,20019.1,
0,1,0,3063,9434.91,1,0,1,15155.5,14974.8,
0,1,0,3065,2769.56,1,0,1,14781.9,14297.1,
0,1,0,3079,9302.75,1,0,1,1000.68,39609.6,
0,1,0,3091,1723.31,1,0,1,29101.3,12972.4,
0,1,0,3123,1561.02,1,0,1,25096.1,26722.7,
0,1,0,3155,11134.6,2,0,2,2355.24,20450.4,
0,1,0,3166,1434.92,1,0,1,29815.6,32790.8,
0,1,0,3191,2155.4,1,0,1,25818.9,20114.3,
0,1,0,3198,2491,1,0,1,6114.6,32240.2,
0,1,0,3200,9019.1,1,0,1,6811.8,31744.6,
0,1,0,3206,6014.46,3,0,3,23096.9,18746.2,
0,1,0,3209,2741.56,1,0,1,21921,39801.5,
0,1,0,3210,11139,2,0,2,21749.7,39719.6,
0,1,0,3212,941.056,1,0,1,15223.4,21251,
0,1,0,3230,1718.22,1,0,1,24430.2,39211.4,
0,1,0,3230,12320.9,2,0,2,1073.55,31508.5,
0,1,0,3234,2285.51,1,0,1,27658.3,34845.9,
0,1,0,3237,9050.58,1,0,1,7150.05,25457.9,
0,1,0,3238,1292.58,1,0,1,28273.9,34302.4,
0,1,0,3238,1934.15,1,0,1,5920.3,25705.3,
0,1,0,3240,1974.92,1,0,1,6327.17,25139.8,
0,1,0,3256,8707.63,1,0,1,28362.4,37266.7,
0,1,0,3291,3579.78,2,0,2,16767.2,11150.1,
4,5,4,3294,212042,60,10,50,17109.3,11219,
0,1,0,3296,1921.22,1,0,1,34802.4,10500.9,
0,1,0,3299,2420.94,1,0,1,30412.3,13597.3,
0,1,0,3299,9402.77,1,0,1,8886.91,25416.9,
0,1,0,3300,3194.06,2,0,2,10444.5,16100.5,
0,1,0,3300,12776,3,0,3,32239.9,14131.5,
0,1,0,3301,2493.84,1,0,1,37563.4,26642.7,
0,1,0,3302,2153.94,1,0,1,8007.29,29302.6,
0,1,0,3306,9024.71,1,0,1,11569.9,38289.2,
0,1,0,3307,1637.98,1,0,1,11100.2,39496.4,
0,1,0,3307,10039.9,1,0,1,8369.81,31518.9,
0,1,0,3309,1994.6,1,0,1,28846.3,2435.94,
0,1,0,3314,970.207,1,0,1,19930.7,16169.2,
0,1,0,3317,1969.44,1,0,1,31763.4,10212.8,
0,1,0,3320,4826.46,2,0,2,34812.5,35364.4,
0,1,0,3322,9102.31,1,0,1,21801.2,25857.4,
0,1,0,3324,2101.43,1,0,1,7764.69,28532.1,
0,1,0,3326,10875.8,2,0,2,6035.15,30719.8,
0,1,0,3336,2241.79,1,0,1,31971,15453.4,
0,1,0,3343,15794.7,4,0,4,11385.9,24321.7,
0,1,0,3344,4035.98,2,0,2,33103.1,17881.7,
0,1,0,3349,3908.07,1,0,1,14206.1,24735.7,
0,1,0,3356,4249.18,2,0,2,20818.9,35852.8,
0,1,0,3360,2423.54,1,0,1,22277.9,35268.5,
0,1,0,3363,10030.8,1,0,1,39463,35204.2,
0,1,0,3369,2305.18,1,0,1,8988.24,27293.5,
0,1,0,3373,1998.96,1,0,1,23143.9,12360.1,
0,1,0,3378,9234.9,1,0,1,32260.7,38740.3,
0,1,0,3379,1613.39,1,0,1,15485.2,15062.2,
0,1,0,3379,9910.56,1,0,1,31821.2,37917.3,
0,1,0,3380,1126.71,1,0,1,22863.9,25093,
0,1,0,3381,2271.58,1,0,1,18109.1,31162.3,
1,2,1,3382,27333.6,7,1,6,18344.9,30911.2,
0,1,0,3388,1228.6,1,0,1,16787.4,26510.6,
0,1,0,3390,2127.07,1,0,1,13439,25792.7,
0,1,0,3408,8353.22,1,0,1,7450.18,33970.6,
0,1,0,3409,5878.55,3,0,3,7530.9,33543,
4,5,4,3418,26694.6,36,30,6,36013.2,20632.4,
0,1,0,3418,4436.8,2,0,2,5849.73,22042.8,
11,12,11,3426,124391,53,21,32,26409.7,9532.47,
0,1,0,3434,1954.9,1,0,1,32556.9,10177.9,
0,1,0,3463,1390.79,1,0,1,38289.8,30626.2,
1,2,1,3481,11762.4,363,361,2,10081.4,25607,
0,1,0,3483,9275.03,1,0,1,28115.7,32671.5,
0,1,0,3507,2581.14,1,0,1,18421.7,26268.7,
0,1,0,3524,2549.31,1,0,1,19266.5,29261.7,
0,1,0,3526,2740.98,1,0,1,33006.3,31150.3,
0,1,0,3566,14431.2,3,0,3,32752.8,15821.1,
0,1,0,3568,2009.25,1,0,1,19665.9,27723.4,
0,1,0,3581,2012.11,1,0,1,20288.8,18235.7,
0,1,0,3582,1671.89,1,0,1,16879.8,18494.3,
0,1,0,3584,1643.09,1,0,1,35083.5,10329.9,
0,1,0,3586,2654.68,1,0,1,32265.5,28331.4,
0,1,0,3601,1734.34,1,0,1,28270.8,861.116,
0,1,0,3601,10218.6,1,0,1,37927,23819.3,
0,1,0,3602,2151.82,1,0,1,23007.6,40086.2,
0,1,0,3603,2417.96,1,0,1,36838.9,23242.1,
0,1,0,3603,13184.7,2,0,2,35358.1,39125,
0,1,0,3640,1603.01,1,0,1,18599.1,33608.5,
0,1,0,3640,5166.2,2,0,2,22879.9,32246,
0,1,0,3649,8824.03,1,0,1,23540.2,18894.4,
0,1,0,3652,3227.64,1,0,1,38964,37722.5,
1,2,1,3657,12498.9,5,3,2,25843.1,7944.6,
0,1,0,3658,1561.33,1,0,1,31705.2,31792.8,
0,1,0,3663,2429.22,1,0,1,33893.8,23738,
0,1,0,3671,10150.1,1,0,1,34098.1,18271.3,
0,1,0,3679,1989.18,1,0,1,16752.4,18949.2,
0,1,0,3699,5712.36,2,0,2,27410.1,24933.1,
0,1,0,3703,8999.65,1,0,1,24263.6,14681.8,
0,1,0,3712,1991.35,1,0,1,36702.7,22248.8,
1,2,1,3725,10571.3,3,1,2,19612.5,13702.5,
0,1,0,3730,2928.14,1,0,1,5275.87,25088.3,
0,1,0,3739,10020.6,1,0,1,3946.3,21843.5,
0,1,0,3741,2667.03,1,0,1,35613.3,39666.3,
0,1,0,3753,1022.42,1,0,1,16321.4,34173,
0,1,0,3756,2528.67,1,0,1,19734.8,17320,
0,1,0,3766,2839.47,1,0,1,9921,25569.4,
0,1,0,3783,2518.84,1,0,1,4525.73,27546.4,
0,1,0,3786,9484.29,1,0,1,13327.9,13717.4,
0,1,0,3787,9222.98,1,0,1,17339.2,26091.7,
0,1,0,3791,4108.71,2,0,2,20243.2,14072.2,
0,1,0,3791,2118.44,1,0,1,16284.9,25950.7,
0,1,0,3807,11544.9,2,0,2,32039.8,32104,
0,1,0,3809,1845.5,1,0,1,32103.8,31870,
0,1,0,3812,8624,1,0,1,32730.8,29722.9,
0,1,0,3818,2011.26,1,0,1,20304.3,20931.5,
14,15,14,3823,100490,111,84,27,22120.5,10857.9,
0,1,0,3825,2527.02,1,0,1,39131.6,36703.3,
0,1,0,3836,1150.48,1,0,1,11317.6,38134,
1,2,1,3841,11623.1,3,1,2,39391.6,33207.3,
0,1,0,3849,2437.85,1,0,1,25265,39465.3,
0,1,0,3859,9630.21,1,0,1,21888,29861,
0,1,0,3867,1007.98,1,0,1,14431,23283,
0,1,0,3893,1771.9,1,0,1,27964.8,28366.3,
0,1,0,3897,8822.87,1,0,1,12063.6,14250.9,
0,1,0,3898,2059.77,1,0,1,28729.9,29262.6,
0,1,0,3898,2120.18,1,0,1,11989.5,14692.6,
0,1,0,3913,1142.6,1,0,1,28841.5,19464.8,
0,1,0,3916,2223.46,1,0,1,36817.1,25307.7,
0,1,0,3916,8735.71,1,0,1,23835.7,9423.3,
0,1,0,3918,12658.8,3,0,3,33014.6,33906.2,
0,1,0,3936,2134.96,1,0,1,25052.2,7911.48,
0,1,0,3951,5511.4,3,0,3,7505.51,30662.5,
0,1,0,3961,9907.26,1,0,1,39962.6,11500,
0,1,0,3967,16294.3,6,0,6,14062.7,32691.9,
0,1,0,3969,9525.02,1,0,1,28934.2,2298.42,
1,2,1,3972,4436.57,3,1,2,15128.1,37631.8,
0,1,0,3977,2482.3,1,0,1,29919.8,19392,
0,1,0,3996,9501.4,1,0,1,37471.4,7219.55,
