Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	12417	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
1880	81	10	-1	7761.768620	112.403366	118.044090	0.925645	0.925645	0.000000	0.752872	-1.000000	-1.000000	0.000000
1881	81	11	-1	7328.570444	211.107590	34.926216	0.976744	0.976744	0.000000	0.633009	-1.000000	-1.000000	0.000000
1883	82	1	-1	7667.606044	199.487961	127.475471	0.868942	0.868942	0.000000	0.657905	-1.000000	-1.000000	0.000000
1884	82	2	-1	10714.784536	27.523689	240.755310	1.138942	1.138942	0.000000	0.777850	-1.000000	-1.000000	0.000000
1885	82	3	-1	7312.332545	29.828932	230.262466	0.692949	0.692949	0.000000	0.815348	-1.000000	-1.000000	0.000000
1886	82	4	-1	6937.574116	149.243469	78.214088	0.804140	0.804140	0.000000	0.705943	-1.000000	-1.000000	0.000000
1887	82	5	-1	11937.471383	51.537895	203.250015	0.865606	0.865606	0.000000	0.836914	-1.000000	-1.000000	0.000000
1888	82	6	-1	12390.588602	55.025734	220.424881	0.977139	0.977139	0.000000	0.863418	-1.000000	-1.000000	0.000000
1889	82	7	-1	8140.816937	198.152359	155.514771	0.723660	0.723660	0.000000	0.864367	-1.000000	-1.000000	0.000000
1890	82	8	-1	6956.409724	226.359802	106.130867	0.836201	0.836201	0.000000	0.648749	-1.000000	-1.000000	0.000000
1891	82	9	-1	8012.651872	125.761826	109.734856	1.098879	1.098879	0.000000	0.589405	-1.000000	-1.000000	0.000000
1892	82	10	-1	6086.252257	211.023438	34.864143	0.782257	0.782257	0.000000	0.688577	-1.000000	-1.000000	0.000000
1894	83	1	-1	6865.663261	149.300751	78.310196	0.839541	0.839541	0.000000	0.739790	-1.000000	-1.000000	0.000000
1895	83	2	-1	5226.059366	199.961197	127.362343	0.782229	0.782229	0.000000	0.520732	-1.000000	-1.000000	0.000000
1896	83	3	-1	13009.716129	197.883850	155.537277	0.873700	0.873700	0.000000	0.907893	-1.000000	-1.000000	0.000000
1897	83	4	-1	5910.935657	27.150871	240.784088	0.838947	0.838947	0.000000	0.683065	-1.000000	-1.000000	0.000000
1898	83	5	-1	10007.908525	54.823986	220.507996	0.929470	0.929470	0.000000	0.802369	-1.000000	-1.000000	0.000000
1899	83	6	-1	6126.151575	130.111237	108.484985	0.867372	0.867372	0.000000	0.555053	-1.000000	-1.000000	0.000000
1900	83	7	-1	8859.771650	226.321259	106.040810	0.983961	0.983961	0.000000	0.739631	-1.000000	-1.000000	0.000000
1901	83	8	-1	16153.301590	210.926514	34.877171	1.259163	1.259163	0.000000	0.840900	-1.000000	-1.000000	0.000000
1902	83	9	-1	6335.165044	146.326523	22.866034	0.869040	0.869040	0.000000	0.691488	-1.000000	-1.000000	0.000000
1903	83	10	-1	8261.328495	154.297104	231.817474	0.903242	0.903242	0.000000	0.587432	-1.000000	-1.000000	0.000000
1905	84	1	-1	6199.237448	49.019173	179.377853	1.005421	1.005421	0.000000	0.543580	-1.000000	-1.000000	0.000000
1906	84	2	-1	13897.676885	226.251892	105.789536	1.536312	1.536312	0.000000	0.594279	-1.000000	-1.000000	0.000000
1907	84	3	-1	10487.221103	54.832756	220.549667	0.938973	0.938973	0.000000	0.854557	-1.000000	-1.000000	0.000000
1908	84	4	-1	12024.050796	149.345337	78.164001	1.206712	1.206712	0.000000	0.729094	-1.000000	-1.000000	0.000000
1909	84	5	-1	8771.743749	146.415512	22.847584	1.053311	1.053311	0.000000	0.706521	-1.000000	-1.000000	0.000000
1910	84	6	-1	6524.777734	27.782822	240.667618	0.816986	0.816986	0.000000	0.802565	-1.000000	-1.000000	0.000000
1911	84	7	-1	6539.228086	8.694191	159.108902	0.849020	0.849020	0.000000	0.710535	-1.000000	-1.000000	0.000000
1912	84	8	-1	11134.209829	198.115524	155.484833	1.042340	1.042340	0.000000	0.747161	-1.000000	-1.000000	0.000000
1913	84	9	-1	17214.665754	209.930084	26.442101	0.921842	0.921842	0.000000	0.884049	-1.000000	-1.000000	0.000000
1914	84	10	-1	9438.629138	199.822922	127.528564	0.948661	0.948661	0.000000	0.649426	-1.000000	-1.000000	0.000000
1915	84	11	-1	11255.412752	210.565811	34.891708	1.236834	1.236834	0.000000	0.664321	-1.000000	-1.000000	0.000000
1916	84	12	-1	14236.501596	154.356369	231.533371	0.893614	0.893614	0.000000	0.822302	-1.000000	-1.000000	0.000000
1917	84	13	-1	7830.872310	226.036011	187.356125	0.983549	0.983549	0.000000	0.608868	-1.000000	-1.000000	0.000000
1919	85	1	-1	7752.366183	210.846603	34.896152	0.860743	0.860743	0.000000	0.727475	-1.000000	-1.000000	0.000000
1920	85	2	-1	6289.797809	199.958740	127.294250	0.894778	0.894778	0.000000	0.644214	-1.000000	-1.000000	0.000000
1921	85	3	-1	13124.165077	198.120605	155.353729	0.831069	0.831069	0.000000	0.902865	-1.000000	-1.000000	0.000000
1922	85	4	-1	7920.198998	27.510578	240.490158	0.893293	0.893293	0.000000	0.732298	-1.000000	-1.000000	0.000000
1923	85	5	-1	8442.712113	8.731806	159.083160	1.106975	1.106975	0.000000	0.707724	-1.000000	-1.000000	0.000000
1924	85	6	-1	8669.512499	226.384201	106.066544	0.971359	0.971359	0.000000	0.736621	-1.000000	-1.000000	0.000000
1925	85	7	-1	11816.768968	154.063110	231.800690	0.930574	0.930574	0.000000	0.770145	-1.000000	-1.000000	0.000000
1926	85	8	-1	7873.403926	146.548279	23.121737	0.975436	0.975436	0.000000	0.620796	-1.000000	-1.000000	0.000000
1927	85	9	-1	7324.341276	49.532959	179.115845	0.978412	0.978412	0.000000	0.671688	-1.000000	-1.000000	0.000000
1928	85	10	-1	12864.236362	55.032799	220.463654	1.186509	1.186509	0.000000	0.673953	-1.000000	-1.000000	0.000000
1929	85	11	-1	24053.008769	209.723633	26.488214	1.160921	1.160921	0.000000	0.922534	-1.000000	-1.000000	0.000000
1931	86	1	-1	5184.426357	8.527487	158.910492	0.759440	0.759440	0.000000	0.682913	-1.000000	-1.000000	0.000000
1932	86	2	-1	5047.747996	145.879364	133.305161	0.626698	0.626698	0.000000	0.608877	-1.000000	-1.000000	0.000000
1934	86	4	-1	9459.280670	210.835480	34.794964	1.033206	1.033206	0.000000	0.760201	-1.000000	-1.000000	0.000000
1935	86	5	-1	10914.910064	226.552261	106.034149	1.181617	1.181617	0.000000	0.670072	-1.000000	-1.000000	0.000000
1936	86	6	-1	16951.834183	198.057358	155.638062	0.914133	0.914133	0.000000	0.906323	-1.000000	-1.000000	0.000000
1937	86	7	-1	11085.957886	54.960793	220.557205	0.997544	0.997544	0.000000	0.754364	-1.000000	-1.000000	0.000000
1938	86	8	-1	20461.822020	209.886520	26.396009	0.946305	0.946305	0.000000	0.930064	-1.000000	-1.000000	0.000000
1939	86	9	-1	5645.054453	49.122829	179.360565	0.766094	0.766094	0.000000	0.734396	-1.000000	-1.000000	0.000000
1940	86	10	-1	7823.920903	27.419865	240.700729	0.860054	0.860054	0.000000	0.775919	-1.000000	-1.000000	0.000000
1941	86	11	-1	13963.269856	154.161850	231.611984	0.963647	0.963647	0.000000	0.888430	-1.000000	-1.000000	0.000000
1943	87	1	-1	5501.819164	26.131859	91.888054	0.828522	0.828522	0.000000	0.668580	-1.000000	-1.000000	0.000000
1944	87	2	-1	8646.821808	145.711945	133.539612	0.899458	0.899458	0.000000	0.756233	-1.000000	-1.000000	0.000000
1945	87	3	-1	11641.498337	136.285767	249.902161	0.905325	0.905325	0.000000	0.853144	-1.000000	-1.000000	0.000000
1946	87	4	-1	18060.582242	198.120438	155.511047	0.821459	0.821459	0.000000	0.926674	-1.000000	-1.000000	0.000000
1947	87	5	-1	11665.671096	154.017746	231.516876	0.890797	0.890797	0.000000	0.860214	-1.000000	-1.000000	0.000000
1948	87	6	-1	8664.616876	125.519211	109.614319	1.059060	1.059060	0.000000	0.668279	-1.000000	-1.000000	0.000000
1950	87	8	-1	23808.041827	209.899124	26.262499	1.026472	1.026472	0.000000	0.898758	-1.000000	-1.000000	0.000000
1951	87	9	-1	8328.939963	49.396736	179.403564	0.797693	0.797693	0.000000	0.824232	-1.000000	-1.000000	0.000000
1952	87	10	-1	9441.651679	55.077911	220.461655	0.815339	0.815339	0.000000	0.816784	-1.000000	-1.000000	0.000000
1953	87	11	-1	9303.724220	8.523937	158.784225	1.119783	1.119783	0.000000	0.705077	-1.000000	-1.000000	0.000000
1954	87	12	-1	8083.784807	226.454330	106.286499	0.929915	0.929915	0.000000	0.691427	-1.000000	-1.000000	0.000000
1955	87	13	-1	6958.253237	199.955627	127.472931	0.813417	0.813417	0.000000	0.711780	-1.000000	-1.000000	0.000000
1956	87	14	-1	10697.689942	210.865692	34.588276	0.992055	0.992055	0.000000	0.821219	-1.000000	-1.000000	0.000000
1958	88	1	-1	8919.176171	226.523270	106.092117	1.230146	1.230146	0.000000	0.595687	-1.000000	-1.000000	0.000000
1959	88	2	-1	17450.151940	197.980942	155.410431	1.028911	1.028911	0.000000	0.862808	-1.000000	-1.000000	0.000000
1960	88	3	-1	9512.849124	136.318985	249.929306	1.090088	1.090088	0.000000	0.707930	-1.000000	-1.000000	0.000000
1961	88	4	-1	7727.758646	17.008894	232.602707	1.076372	1.076372	0.000000	0.657025	-1.000000	-1.000000	0.000000
1962	88	5	-1	6286.629513	26.041939	91.774742	0.925035	0.925035	0.000000	0.664801	-1.000000	-1.000000	0.000000
1963	88	6	-1	24964.253653	210.042450	26.375778	1.025114	1.025114	0.000000	0.903935	-1.000000	-1.000000	0.000000
1964	88	7	-1	12072.972444	54.929134	220.356125	1.088248	1.088248	0.000000	0.757796	-1.000000	-1.000000	0.000000
1965	88	8	-1	15928.557659	154.131790	231.541901	1.157230	1.157230	0.000000	0.844871	-1.000000	-1.000000	0.000000
1966	88	9	-1	7726.461128	49.119473	179.191422	1.008538	1.008538	0.000000	0.718213	-1.000000	-1.000000	0.000000
1967	88	10	-1	10383.602832	145.714981	133.742401	1.026716	1.026716	0.000000	0.750139	-1.000000	-1.000000	0.000000
1968	88	11	-1	10225.742245	210.751663	34.440182	1.248446	1.248446	0.000000	0.574814	-1.000000	-1.000000	0.000000
1970	89	1	-1	8520.166973	226.528915	106.167366	1.113339	1.113339	0.000000	0.528418	-1.000000	-1.000000	0.000000
1971	89	2	-1	10780.792682	197.876373	155.598129	0.933642	0.933642	0.000000	0.771855	-1.000000	-1.000000	0.000000
1972	89	3	-1	8956.153270	27.464407	240.642838	1.040024	1.040024	0.000000	0.689810	-1.000000	-1.000000	0.000000
1973	89	4	-1	10902.153177	199.248154	127.438492	1.112295	1.112295	0.000000	0.738742	-1.000000	-1.000000	0.000000
1974	89	5	-1	11134.349345	154.316788	231.757050	0.878260	0.878260	0.000000	0.833327	-1.000000	-1.000000	0.000000
1975	89	6	-1	8311.228886	164.072159	158.407669	1.017971	1.017971	0.000000	0.645127	-1.000000	-1.000000	0.000000
1976	89	7	-1	6696.491442	87.593834	143.664093	0.922838	0.922838	0.000000	0.730350	-1.000000	-1.000000	0.000000
1977	89	8	-1	7602.180159	25.873062	91.806168	0.991557	0.991557	0.000000	0.704655	-1.000000	-1.000000	0.000000
1978	89	9	-1	10555.927966	55.032684	220.492645	0.799381	0.799381	0.000000	0.822605	-1.000000	-1.000000	0.000000
1979	89	10	-1	13477.247785	113.483627	155.522720	0.986903	0.986903	0.000000	0.841238	-1.000000	-1.000000	0.000000
1980	89	11	-1	8400.177015	210.941177	34.517185	0.936046	0.936046	0.000000	0.797097	-1.000000	-1.000000	0.000000
1982	90	1	-1	9238.229309	226.798019	105.933594	1.151635	1.151635	0.000000	0.622816	-1.000000	-1.000000	0.000000
1983	90	2	-1	9413.207210	198.224426	155.495728	0.897176	0.897176	0.000000	0.777373	-1.000000	-1.000000	0.000000
1984	90	3	-1	8663.702836	27.798759	240.698975	1.006495	1.006495	0.000000	0.730450	-1.000000	-1.000000	0.000000
1985	90	4	-1	9749.048375	199.631393	127.630135	1.121804	1.121804	0.000000	0.671025	-1.000000	-1.000000	0.000000
1986	90	5	-1	8493.977918	16.850807	232.547165	1.154402	1.154402	0.000000	0.619789	-1.000000	-1.000000	0.000000
1987	90	6	-1	14839.304011	154.171906	231.570007	0.979393	0.979393	0.000000	0.818411	-1.000000	-1.000000	0.000000
1988	90	7	-1	12676.776127	88.064751	143.768829	1.085878	1.085878	0.000000	0.754908	-1.000000	-1.000000	0.000000
1989	90	8	-1	10520.990608	54.871391	220.340988	0.968156	0.968156	0.000000	0.786342	-1.000000	-1.000000	0.000000
1990	90	9	-1	6022.725913	8.876311	159.033646	0.806514	0.806514	0.000000	0.744428	-1.000000	-1.000000	0.000000
1991	90	10	-1	14923.499001	113.522423	155.398346	0.927602	0.927602	0.000000	0.849112	-1.000000	-1.000000	0.000000
1992	90	11	-1	7714.157160	211.005554	34.753246	0.887893	0.887893	0.000000	0.793862	-1.000000	-1.000000	0.000000
1994	91	1	-1	18326.361994	113.383522	155.385788	1.108913	1.108913	0.000000	0.825405	-1.000000	-1.000000	0.000000
1995	91	2	-1	7817.905526	154.032288	231.552979	0.949177	0.949177	0.000000	0.339265	-1.000000	-1.000000	0.000000
1996	91	3	-1	6068.799453	118.117592	179.097946	0.905168	0.905168	0.000000	0.637566	-1.000000	-1.000000	0.000000
1997	91	4	-1	12349.361650	198.095856	155.757523	0.921502	0.921502	0.000000	0.859173	-1.000000	-1.000000	0.000000
1998	91	5	-1	7107.195106	226.348358	105.933365	0.837286	0.837286	0.000000	0.703527	-1.000000	-1.000000	0.000000
1999	91	6	-1	10245.537149	210.903091	34.537853	1.083660	1.083660	0.000000	0.758842	-1.000000	-1.000000	0.000000
2000	91	7	-1	11400.578484	54.884506	220.729462	0.823449	0.823449	0.000000	0.844416	-1.000000	-1.000000	0.000000
2001	91	8	-1	6084.546348	151.066116	228.589767	0.661845	0.661845	0.000000	0.569066	-1.000000	-1.000000	0.000000
2002	91	9	-1	8944.644134	87.918190	143.801041	0.910648	0.910648	0.000000	0.739716	-1.000000	-1.000000	0.000000
2003	91	10	-1	6789.094478	8.703943	159.213730	0.969716	0.969716	0.000000	0.690813	-1.000000	-1.000000	0.000000
2005	92	1	-1	8482.672413	198.080963	155.502274	0.871796	0.871796	0.000000	0.684164	-1.000000	-1.000000	0.000000
2006	92	2	-1	5861.449121	211.063919	34.701057	0.932415	0.932415	0.000000	0.534620	-1.000000	-1.000000	0.000000
2007	92	3	-1	17093.107334	113.578194	155.767761	0.974905	0.974905	0.000000	0.854318	-1.000000	-1.000000	0.000000
2008	92	4	-1	7880.090954	226.586380	105.816643	1.092250	1.092250	0.000000	0.523524	-1.000000	-1.000000	0.000000
2009	92	5	-1	12254.806373	54.976891	220.418732	0.940845	0.940845	0.000000	0.768200	-1.000000	-1.000000	0.000000
2010	92	6	-1	18516.820888	153.989532	231.543869	1.133541	1.133541	0.000000	0.824145	-1.000000	-1.000000	0.000000
2011	92	7	-1	5258.726955	16.788906	232.951279	0.882991	0.882991	0.000000	0.667910	-1.000000	-1.000000	0.000000
2012	92	8	-1	6006.923952	8.610931	158.916199	0.756396	0.756396	0.000000	0.775779	-1.000000	-1.000000	0.000000
2013	92	9	-1	11099.990819	49.163551	179.357407	1.215397	1.215397	0.000000	0.638116	-1.000000	-1.000000	0.000000
2014	92	10	-1	9434.860335	118.329895	179.072708	0.803552	0.803552	0.000000	0.865904	-1.000000	-1.000000	0.000000
2016	93	1	-1	16072.199647	113.369392	155.607315	0.968282	0.968282	0.000000	0.884469	-1.000000	-1.000000	0.000000
2017	93	2	-1	9754.738009	118.317955	179.069794	0.963601	0.963601	0.000000	0.680864	-1.000000	-1.000000	0.000000
2018	93	3	-1	5134.116674	226.692245	105.864418	0.789000	0.789000	0.000000	0.588505	-1.000000	-1.000000	0.000000
2019	93	4	-1	7689.046499	154.138763	231.787582	0.751639	0.751639	0.000000	0.507712	-1.000000	-1.000000	0.000000
2020	93	5	-1	8107.320101	49.383392	179.486374	0.892932	0.892932	0.000000	0.676127	-1.000000	-1.000000	0.000000
2021	93	6	-1	6041.512237	198.068985	155.552460	0.772350	0.772350	0.000000	0.743628	-1.000000	-1.000000	0.000000
2023	94	1	-1	9126.778959	118.053497	178.998001	0.834709	0.834709	0.000000	0.766756	-1.000000	-1.000000	0.000000
2024	94	2	-1	7024.333659	8.644647	159.133392	0.933495	0.933495	0.000000	0.667259	-1.000000	-1.000000	0.000000
2025	94	3	-1	10079.540856	154.270142	231.659882	0.781156	0.781156	0.000000	0.717329	-1.000000	-1.000000	0.000000
2026	94	4	-1	7246.634917	226.469223	106.206650	0.977595	0.977595	0.000000	0.623589	-1.000000	-1.000000	0.000000
2027	94	5	-1	14484.820328	198.115753	155.506485	0.921507	0.921507	0.000000	0.866948	-1.000000	-1.000000	0.000000
2028	94	6	-1	10625.548067	50.340500	194.754074	1.073613	1.073613	0.000000	0.709180	-1.000000	-1.000000	0.000000
2029	94	7	-1	6485.730209	128.204559	12.821630	0.964807	0.964807	0.000000	0.666242	-1.000000	-1.000000	0.000000
2030	94	8	-1	13828.988276	92.793808	188.141876	0.866782	0.866782	0.000000	0.911838	-1.000000	-1.000000	0.000000
2031	94	9	-1	6690.375556	16.667871	232.764328	1.067867	1.067867	0.000000	0.687394	-1.000000	-1.000000	0.000000
2033	95	1	-1	9862.318691	8.450818	158.895096	0.837273	0.837273	0.000000	0.807825	-1.000000	-1.000000	0.000000
2034	95	2	-1	7153.799214	130.207458	89.443901	0.870474	0.870474	0.000000	0.740423	-1.000000	-1.000000	0.000000
2035	95	3	-1	10660.748284	198.169022	155.567490	0.930364	0.930364	0.000000	0.775813	-1.000000	-1.000000	0.000000
2036	95	4	-1	10503.070620	153.980515	231.739212	0.867685	0.867685	0.000000	0.750555	-1.000000	-1.000000	0.000000
2037	95	5	-1	12543.558192	143.910675	240.996368	1.074161	1.074161	0.000000	0.751937	-1.000000	-1.000000	0.000000
2038	95	6	-1	9749.119817	118.464699	178.880646	1.123634	1.123634	0.000000	0.683807	-1.000000	-1.000000	0.000000
2039	95	7	-1	5535.701188	26.039373	91.672722	0.724356	0.724356	0.000000	0.740039	-1.000000	-1.000000	0.000000
2040	95	8	-1	8593.308017	196.593475	87.514587	0.929076	0.929076	0.000000	0.708530	-1.000000	-1.000000	0.000000
2041	95	9	-1	13643.682400	92.829201	188.154190	0.894974	0.894974	0.000000	0.873012	-1.000000	-1.000000	0.000000
2042	95	10	-1	10562.671626	50.162212	194.784286	1.011919	1.011919	0.000000	0.841748	-1.000000	-1.000000	0.000000
2044	96	1	-1	13582.352311	197.908768	155.650711	1.020775	1.020775	0.000000	0.851968	-1.000000	-1.000000	0.000000
2045	96	2	-1	13306.988938	154.162689	231.455048	0.972013	0.972013	0.000000	0.763978	-1.000000	-1.000000	0.000000
2047	96	4	-1	10356.880820	118.331871	178.822739	1.307261	1.307261	0.000000	0.537472	-1.000000	-1.000000	0.000000
2048	96	5	-1	9570.449806	177.376968	59.405937	0.992451	0.992451	0.000000	0.724475	-1.000000	-1.000000	0.000000
2049	96	6	-1	13804.281533	144.195023	241.004333	1.067444	1.067444	0.000000	0.723675	-1.000000	-1.000000	0.000000
2050	96	7	-1	10089.473561	50.563843	194.845688	1.116776	1.116776	0.000000	0.768499	-1.000000	-1.000000	0.000000
2051	96	8	-1	11078.010758	8.829057	158.879074	0.858021	0.858021	0.000000	0.895677	-1.000000	-1.000000	0.000000
2052	96	9	-1	7336.922029	93.252525	134.493729	0.955450	0.955450	0.000000	0.613104	-1.000000	-1.000000	0.000000
2053	96	10	-1	7531.273426	130.058075	89.474442	0.882620	0.882620	0.000000	0.703402	-1.000000	-1.000000	0.000000
2054	96	11	-1	12990.750256	92.700394	188.102768	0.820351	0.820351	0.000000	0.902207	-1.000000	-1.000000	0.000000
2056	97	1	-1	10943.941958	129.876968	89.440857	1.191740	1.191740	0.000000	0.688025	-1.000000	-1.000000	0.000000
2057	97	2	-1	6465.371672	8.587008	158.861557	0.868493	0.868493	0.000000	0.638180	-1.000000	-1.000000	0.000000
2058	97	3	-1	14041.274635	144.346786	241.060135	0.918406	0.918406	0.000000	0.881563	-1.000000	-1.000000	0.000000
2059	97	4	-1	9626.843655	118.214767	178.860168	0.894794	0.894794	0.000000	0.684646	-1.000000	-1.000000	0.000000
2060	97	5	-1	14571.603064	198.071625	155.650726	0.924994	0.924994	0.000000	0.818112	-1.000000	-1.000000	0.000000
2061	97	6	-1	9608.651839	226.589447	106.049072	1.040874	1.040874	0.000000	0.749395	-1.000000	-1.000000	0.000000
2062	97	7	-1	8455.004746	26.013622	91.770813	1.014119	1.014119	0.000000	0.820069	-1.000000	-1.000000	0.000000
2063	97	8	-1	9572.410698	92.530174	188.183365	0.983632	0.983632	0.000000	0.768213	-1.000000	-1.000000	0.000000
2064	97	9	-1	8095.506248	50.390804	194.840622	0.922435	0.922435	0.000000	0.692723	-1.000000	-1.000000	0.000000
2065	97	10	-1	7269.689625	196.683334	87.544685	0.953247	0.953247	0.000000	0.633693	-1.000000	-1.000000	0.000000
2067	98	1	-1	7622.372477	196.863846	87.399818	0.978456	0.978456	0.000000	0.719662	-1.000000	-1.000000	0.000000
2068	98	2	-1	8486.550947	8.546049	158.926666	0.969300	0.969300	0.000000	0.827299	-1.000000	-1.000000	0.000000
2070	98	4	-1	11103.150246	158.958740	109.324036	1.042755	1.042755	0.000000	0.771981	-1.000000	-1.000000	0.000000
2071	98	5	-1	12769.282340	50.362537	194.893890	1.257866	1.257866	0.000000	0.728673	-1.000000	-1.000000	0.000000
2072	98	6	-1	17592.931194	197.958878	155.584915	1.001590	1.001590	0.000000	0.863449	-1.000000	-1.000000	0.000000
2073	98	7	-1	8957.688488	61.029781	176.784958	0.924284	0.924284	0.000000	0.763270	-1.000000	-1.000000	0.000000
2074	98	8	-1	7756.296611	226.075882	105.961449	0.962786	0.962786	0.000000	0.699381	-1.000000	-1.000000	0.000000
2075	98	9	-1	10936.292221	118.317223	178.814728	0.959013	0.959013	0.000000	0.861763	-1.000000	-1.000000	0.000000
2076	98	10	-1	12356.614945	144.253998	241.104721	0.983636	0.983636	0.000000	0.776983	-1.000000	-1.000000	0.000000
2077	98	11	-1	7158.007803	5.895481	48.773403	0.869772	0.869772	0.000000	0.720554	-1.000000	-1.000000	0.000000
2078	98	12	-1	10910.670265	92.670349	188.137772	0.854999	0.854999	0.000000	0.838712	-1.000000	-1.000000	0.000000
2080	99	1	-1	10770.498035	198.045273	155.472427	0.970153	0.970153	0.000000	0.768733	-1.000000	-1.000000	0.000000
2081	99	2	-1	9311.339969	242.665787	214.756393	1.030156	1.030156	0.000000	0.678481	-1.000000	-1.000000	0.000000
2083	99	4	-1	10777.834012	226.556915	106.049767	1.063931	1.063931	0.000000	0.791787	-1.000000	-1.000000	0.000000
2084	99	5	-1	11429.240739	118.429962	179.085739	1.077999	1.077999	0.000000	0.723164	-1.000000	-1.000000	0.000000
2085	99	6	-1	11706.839861	144.415512	241.261261	1.009553	1.009553	0.000000	0.814516	-1.000000	-1.000000	0.000000
2086	99	7	-1	8083.605762	50.082428	194.643524	0.893672	0.893672	0.000000	0.784551	-1.000000	-1.000000	0.000000
2087	99	8	-1	8209.295715	8.593395	159.404099	0.963125	0.963125	0.000000	0.781590	-1.000000	-1.000000	0.000000
2088	99	9	-1	6488.572257	130.017578	89.516045	0.833030	0.833030	0.000000	0.748955	-1.000000	-1.000000	0.000000
2089	99	10	-1	7115.916822	92.836006	188.074890	0.741659	0.741659	0.000000	0.792117	-1.000000	-1.000000	0.000000
2091	100	1	-1	5496.230857	5.868789	48.924519	0.691528	0.691528	0.000000	0.708183	-1.000000	-1.000000	0.000000
2092	100	2	-1	7389.925232	50.189091	194.882339	0.892935	0.892935	0.000000	0.805634	-1.000000	-1.000000	0.000000
2093	100	3	-1	14178.538029	197.927322	155.322876	1.001060	1.001060	0.000000	0.884441	-1.000000	-1.000000	0.000000
2094	100	4	-1	10451.044844	226.303146	105.639687	1.111071	1.111071	0.000000	0.705240	-1.000000	-1.000000	0.000000
2095	100	5	-1	13619.405248	144.242905	241.047043	0.940381	0.940381	0.000000	0.861138	-1.000000	-1.000000	0.000000
2096	100	6	-1	10154.738060	8.336720	159.195084	0.974100	0.974100	0.000000	0.753509	-1.000000	-1.000000	0.000000
2097	100	7	-1	5229.683498	26.139721	92.008080	0.878409	0.878409	0.000000	0.566524	-1.000000	-1.000000	0.000000
2098	100	8	-1	8853.906172	189.975311	28.240356	1.114829	1.114829	0.000000	0.613759	-1.000000	-1.000000	0.000000
2099	100	9	-1	14533.892673	239.011078	248.080429	1.515409	1.515409	0.000000	0.631687	-1.000000	-1.000000	0.000000
2100	100	10	-1	6271.234617	156.005859	35.961632	0.891537	0.891537	0.000000	0.686698	-1.000000	-1.000000	0.000000
2101	100	11	-1	9770.698953	118.708862	179.188980	1.050321	1.050321	0.000000	0.712492	-1.000000	-1.000000	0.000000
2103	101	1	-1	11588.263341	238.933655	247.860626	1.051094	1.051094	0.000000	0.726624	-1.000000	-1.000000	0.000000
2104	101	2	-1	13063.599593	144.269623	240.921051	1.038216	1.038216	0.000000	0.732278	-1.000000	-1.000000	0.000000
2105	101	3	-1	12304.067609	197.930374	155.477036	0.926530	0.926530	0.000000	0.799103	-1.000000	-1.000000	0.000000
2106	101	4	-1	8630.465142	5.705925	48.779320	1.075858	1.075858	0.000000	0.647198	-1.000000	-1.000000	0.000000
2107	101	5	-1	6095.656296	60.967110	177.211182	0.833638	0.833638	0.000000	0.653747	-1.000000	-1.000000	0.000000
2108	101	6	-1	13411.963490	50.285759	194.799316	1.190617	1.190617	0.000000	0.803334	-1.000000	-1.000000	0.000000
2109	101	7	-1	7722.310159	190.180008	28.465403	1.035653	1.035653	0.000000	0.506288	-1.000000	-1.000000	0.000000
2111	102	1	-1	8051.516560	226.323807	105.801056	1.040234	1.040234	0.000000	0.639081	-1.000000	-1.000000	0.000000
2112	102	2	-1	5993.905287	130.195801	89.730728	0.889954	0.889954	0.000000	0.705391	-1.000000	-1.000000	0.000000
2113	102	3	-1	12788.557976	223.101089	88.319588	1.350276	1.350276	0.000000	0.607513	-1.000000	-1.000000	0.000000
2114	102	4	-1	9668.135630	239.047775	247.703156	0.936130	0.936130	0.000000	0.725904	-1.000000	-1.000000	0.000000
2115	102	5	-1	14360.614256	197.948608	155.756592	0.917484	0.917484	0.000000	0.893879	-1.000000	-1.000000	0.000000
2116	102	6	-1	6515.437163	114.048698	15.672189	0.843161	0.843161	0.000000	0.617891	-1.000000	-1.000000	0.000000
2117	102	7	-1	5375.764427	5.906303	48.767147	0.743249	0.743249	0.000000	0.671724	-1.000000	-1.000000	0.000000
2118	102	8	-1	14382.339451	153.198059	129.231613	0.875270	0.875270	0.000000	0.887176	-1.000000	-1.000000	0.000000
2119	102	9	-1	9818.068095	189.880905	28.538654	1.009281	1.009281	0.000000	0.732302	-1.000000	-1.000000	0.000000
2120	102	10	-1	8322.360404	182.473480	186.990875	1.043231	1.043231	0.000000	0.691144	-1.000000	-1.000000	0.000000
2122	103	1	-1	5395.021756	5.854275	48.750885	0.763094	0.763094	0.000000	0.726497	-1.000000	-1.000000	0.000000
2123	103	2	-1	8841.771430	104.322166	78.081009	1.068943	1.068943	0.000000	0.691153	-1.000000	-1.000000	0.000000
2124	103	3	-1	10589.254694	156.637512	98.895760	1.278741	1.278741	0.000000	0.557723	-1.000000	-1.000000	0.000000
2125	103	4	-1	7109.986869	112.189980	236.579803	0.901737	0.901737	0.000000	0.649711	-1.000000	-1.000000	0.000000
