Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	4066	0.160	0.020	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
2373	1169	1	-1	27670.684130	121.839050	48.834908	0.971047	0.971047	0.000000	0.961608	-1.000000	-1.000000	0.000000
2375	1170	1	-1	29518.798832	121.837616	48.800369	0.997242	0.997242	0.000000	0.948380	-1.000000	-1.000000	0.000000
2377	1171	1	-1	31682.969984	121.801155	48.704163	1.046117	1.046117	0.000000	0.940777	-1.000000	-1.000000	0.000000
2379	1172	1	-1	28446.744507	121.833504	48.758846	1.032709	1.032709	0.000000	0.950474	-1.000000	-1.000000	0.000000
2381	1173	1	-1	28616.413113	121.795326	48.832764	0.960428	0.960428	0.000000	0.951328	-1.000000	-1.000000	0.000000
2383	1174	1	-1	28673.934920	121.894455	48.861141	0.983552	0.983552	0.000000	0.930862	-1.000000	-1.000000	0.000000
2385	1175	1	-1	26863.932033	121.839813	48.753040	0.967536	0.967536	0.000000	0.951856	-1.000000	-1.000000	0.000000
2387	1176	1	-1	30457.068225	121.815460	48.780029	0.996171	0.996171	0.000000	0.963308	-1.000000	-1.000000	0.000000
2389	1177	1	-1	31272.468235	121.781189	48.662956	0.949364	0.949364	0.000000	0.952224	-1.000000	-1.000000	0.000000
2391	1178	1	-1	24539.116349	121.757889	48.810646	0.984522	0.984522	0.000000	0.946948	-1.000000	-1.000000	0.000000
2393	1179	1	-1	31533.156130	121.856842	48.827374	1.031810	1.031810	0.000000	0.950947	-1.000000	-1.000000	0.000000
2395	1180	1	-1	30592.989306	121.870934	48.674183	1.068049	1.068049	0.000000	0.941142	-1.000000	-1.000000	0.000000
2397	1181	1	-1	28089.783762	121.844460	48.816887	0.986510	0.986510	0.000000	0.945818	-1.000000	-1.000000	0.000000
2399	1182	1	-1	28516.729306	121.815277	48.783424	1.033311	1.033311	0.000000	0.935661	-1.000000	-1.000000	0.000000
2401	1183	1	-1	29317.176117	121.793221	48.818668	0.979863	0.979863	0.000000	0.948811	-1.000000	-1.000000	0.000000
2403	1184	1	-1	26597.066289	121.834976	48.804562	0.921811	0.921811	0.000000	0.958339	-1.000000	-1.000000	0.000000
2405	1185	1	-1	29376.236449	121.841728	48.712219	0.952019	0.952019	0.000000	0.945416	-1.000000	-1.000000	0.000000
2407	1186	1	-1	29230.645809	121.826309	48.711189	0.956145	0.956145	0.000000	0.959532	-1.000000	-1.000000	0.000000
2409	1187	1	-1	31773.962133	121.853470	48.812317	0.998954	0.998954	0.000000	0.966407	-1.000000	-1.000000	0.000000
2411	1188	1	-1	29480.562717	121.798080	48.684525	1.011029	1.011029	0.000000	0.936976	-1.000000	-1.000000	0.000000
2413	1189	1	-1	28306.419912	121.842865	48.761021	0.981032	0.981032	0.000000	0.926892	-1.000000	-1.000000	0.000000
2415	1190	1	-1	35953.880684	121.861526	48.829433	1.123970	1.123970	0.000000	0.950257	-1.000000	-1.000000	0.000000
2416	1190	2	-1	6362.236585	75.559837	196.673370	0.909964	0.909964	0.000000	0.629802	-1.000000	-1.000000	0.000000
2418	1191	1	-1	34193.505914	121.691360	48.730770	1.075236	1.075236	0.000000	0.934744	-1.000000	-1.000000	0.000000
2420	1192	1	-1	34293.349628	121.829384	48.793091	1.086238	1.086238	0.000000	0.959199	-1.000000	-1.000000	0.000000
2422	1193	1	-1	30244.628306	121.837059	48.685387	0.998861	0.998861	0.000000	0.930156	-1.000000	-1.000000	0.000000
2424	1194	1	-1	28398.155371	121.897530	48.734665	0.983503	0.983503	0.000000	0.921196	-1.000000	-1.000000	0.000000
2426	1195	1	-1	33255.480767	121.723061	48.856647	1.065636	1.065636	0.000000	0.949255	-1.000000	-1.000000	0.000000
2428	1196	1	-1	27741.776475	121.793327	48.701088	1.008590	1.008590	0.000000	0.962241	-1.000000	-1.000000	0.000000
2430	1197	1	-1	28950.497385	121.874893	48.912819	1.023927	1.023927	0.000000	0.954881	-1.000000	-1.000000	0.000000
2432	1198	1	-1	29343.602979	121.811348	48.772697	1.004102	1.004102	0.000000	0.946877	-1.000000	-1.000000	0.000000
2434	1199	1	-1	33496.301093	121.885452	48.755890	1.057738	1.057738	0.000000	0.942717	-1.000000	-1.000000	0.000000
2436	1200	1	-1	35203.849925	121.707191	48.762085	1.038256	1.038256	0.000000	0.956531	-1.000000	-1.000000	0.000000
2438	1201	1	-1	28419.250012	121.852318	48.684284	0.964871	0.964871	0.000000	0.931845	-1.000000	-1.000000	0.000000
2440	1202	1	-1	28750.376954	121.808487	48.764004	0.905675	0.905675	0.000000	0.943089	-1.000000	-1.000000	0.000000
2442	1203	1	-1	28193.642912	121.808456	48.735413	0.982206	0.982206	0.000000	0.967705	-1.000000	-1.000000	0.000000
2444	1204	1	-1	32708.512094	121.791763	48.830357	0.978690	0.978690	0.000000	0.957996	-1.000000	-1.000000	0.000000
2446	1205	1	-1	27165.353166	121.842140	48.716984	0.935909	0.935909	0.000000	0.943116	-1.000000	-1.000000	0.000000
2448	1206	1	-1	30554.398358	121.839493	48.710648	1.039716	1.039716	0.000000	0.951299	-1.000000	-1.000000	0.000000
2450	1207	1	-1	28953.408025	121.617851	48.683598	0.993358	0.993358	0.000000	0.932391	-1.000000	-1.000000	0.000000
2452	1208	1	-1	30371.872159	121.759926	48.695271	1.076979	1.076979	0.000000	0.961472	-1.000000	-1.000000	0.000000
2453	1208	2	-1	6362.117862	145.938736	185.586304	1.002654	1.002654	0.000000	0.722674	-1.000000	-1.000000	0.000000
2455	1209	1	-1	28337.855506	121.865852	48.716557	1.048098	1.048098	0.000000	0.942225	-1.000000	-1.000000	0.000000
2457	1210	1	-1	30019.828518	121.819046	48.728127	1.009956	1.009956	0.000000	0.965400	-1.000000	-1.000000	0.000000
2459	1211	1	-1	29950.951968	121.780190	48.653259	1.064118	1.064118	0.000000	0.937264	-1.000000	-1.000000	0.000000
2461	1212	1	-1	8841.585273	166.384186	182.947708	1.000483	1.000483	0.000000	0.733366	-1.000000	-1.000000	0.000000
2462	1212	2	-1	27631.809593	121.694916	48.795807	1.043468	1.043468	0.000000	0.926391	-1.000000	-1.000000	0.000000
2464	1213	1	-1	25703.444788	121.997742	48.768742	0.955353	0.955353	0.000000	0.953404	-1.000000	-1.000000	0.000000
2466	1214	1	-1	28133.154783	121.851204	48.801590	0.916365	0.916365	0.000000	0.966293	-1.000000	-1.000000	0.000000
2468	1215	1	-1	28743.097468	121.740364	48.801743	0.978540	0.978540	0.000000	0.935454	-1.000000	-1.000000	0.000000
2470	1216	1	-1	29613.044528	121.748337	48.737259	0.981809	0.981809	0.000000	0.948240	-1.000000	-1.000000	0.000000
2472	1217	1	-1	26238.086391	121.918091	48.851971	0.985115	0.985115	0.000000	0.940311	-1.000000	-1.000000	0.000000
2474	1218	1	-1	32249.897014	121.711456	48.782368	1.069416	1.069416	0.000000	0.964055	-1.000000	-1.000000	0.000000
2476	1219	1	-1	26077.002860	121.723900	48.645580	0.972382	0.972382	0.000000	0.945155	-1.000000	-1.000000	0.000000
2478	1220	1	-1	31031.149708	121.878204	48.712921	1.057539	1.057539	0.000000	0.960882	-1.000000	-1.000000	0.000000
2480	1221	1	-1	30499.468873	121.782463	48.805523	0.936858	0.936858	0.000000	0.958411	-1.000000	-1.000000	0.000000
2482	1222	1	-1	32398.944533	121.920784	48.778931	0.984981	0.984981	0.000000	0.966931	-1.000000	-1.000000	0.000000
2484	1223	1	-1	32768.275500	121.890816	48.779079	0.997553	0.997553	0.000000	0.934073	-1.000000	-1.000000	0.000000
2486	1224	1	-1	26731.691794	121.897682	48.915096	0.909282	0.909282	0.000000	0.936600	-1.000000	-1.000000	0.000000
2488	1225	1	-1	31394.585899	121.845001	48.794388	0.951175	0.951175	0.000000	0.977826	-1.000000	-1.000000	0.000000
2490	1226	1	-1	29335.138384	121.885284	48.742367	0.935309	0.935309	0.000000	0.957555	-1.000000	-1.000000	0.000000
2492	1227	1	-1	29035.644090	121.882896	48.681717	0.957613	0.957613	0.000000	0.949219	-1.000000	-1.000000	0.000000
2494	1228	1	-1	34726.991870	121.874565	48.710411	1.104688	1.104688	0.000000	0.934495	-1.000000	-1.000000	0.000000
2496	1229	1	-1	30997.843868	121.822281	48.601200	1.008204	1.008204	0.000000	0.943037	-1.000000	-1.000000	0.000000
2498	1230	1	-1	28668.175093	121.762718	48.592152	0.943695	0.943695	0.000000	0.969360	-1.000000	-1.000000	0.000000
2500	1231	1	-1	26728.918680	121.880424	48.736633	0.985059	0.985059	0.000000	0.959597	-1.000000	-1.000000	0.000000
2502	1232	1	-1	27732.037772	121.957420	48.626308	0.855077	0.855077	0.000000	0.972198	-1.000000	-1.000000	0.000000
2504	1233	1	-1	30265.955092	121.652069	48.742584	1.033166	1.033166	0.000000	0.942072	-1.000000	-1.000000	0.000000
2506	1234	1	-1	22888.940416	121.806587	48.812672	0.960094	0.960094	0.000000	0.944754	-1.000000	-1.000000	0.000000
2508	1235	1	-1	28213.866306	121.673477	48.697945	0.990426	0.990426	0.000000	0.949147	-1.000000	-1.000000	0.000000
2510	1236	1	-1	25344.983566	121.850479	48.891430	0.965859	0.965859	0.000000	0.960074	-1.000000	-1.000000	0.000000
2512	1237	1	-1	23971.980420	121.790123	48.781536	0.958825	0.958825	0.000000	0.946247	-1.000000	-1.000000	0.000000
2514	1238	1	-1	29501.721875	121.852974	48.596535	0.923391	0.923391	0.000000	0.943731	-1.000000	-1.000000	0.000000
2516	1239	1	-1	22388.494556	121.798203	48.618313	0.897469	0.897469	0.000000	0.933607	-1.000000	-1.000000	0.000000
2518	1240	1	-1	24403.157549	121.851601	48.734634	1.009607	1.009607	0.000000	0.909732	-1.000000	-1.000000	0.000000
2520	1241	1	-1	26128.184170	121.872414	48.903969	0.917669	0.917669	0.000000	0.942008	-1.000000	-1.000000	0.000000
2522	1242	1	-1	21940.408875	121.855354	48.746227	0.907210	0.907210	0.000000	0.928674	-1.000000	-1.000000	0.000000
2524	1243	1	-1	25330.913509	121.903450	48.713631	0.900679	0.900679	0.000000	0.947275	-1.000000	-1.000000	0.000000
2526	1244	1	-1	31547.588488	121.756409	48.671440	1.062237	1.062237	0.000000	0.962922	-1.000000	-1.000000	0.000000
2528	1245	1	-1	29532.300080	121.839821	48.718357	1.075631	1.075631	0.000000	0.939033	-1.000000	-1.000000	0.000000
2530	1246	1	-1	33112.757664	121.823051	48.698181	1.037575	1.037575	0.000000	0.964976	-1.000000	-1.000000	0.000000
2532	1247	1	-1	24912.992168	121.841095	48.684734	0.930632	0.930632	0.000000	0.929706	-1.000000	-1.000000	0.000000
2534	1248	1	-1	28279.972233	121.870285	48.781933	0.978458	0.978458	0.000000	0.955055	-1.000000	-1.000000	0.000000
2536	1249	1	-1	24790.691326	121.829735	48.833149	0.916721	0.916721	0.000000	0.940193	-1.000000	-1.000000	0.000000
2538	1250	1	-1	24986.034856	121.805443	48.675255	0.927739	0.927739	0.000000	0.958938	-1.000000	-1.000000	0.000000
2540	1251	1	-1	25682.666947	121.775955	48.770054	1.083625	1.083625	0.000000	0.934182	-1.000000	-1.000000	0.000000
2542	1252	1	-1	24616.195412	121.757332	48.761982	0.932652	0.932652	0.000000	0.958298	-1.000000	-1.000000	0.000000
2544	1253	1	-1	27789.765617	121.840973	48.616508	1.039850	1.039850	0.000000	0.952753	-1.000000	-1.000000	0.000000
2546	1254	1	-1	27469.918881	121.843140	48.763988	0.900807	0.900807	0.000000	0.963907	-1.000000	-1.000000	0.000000
2548	1255	1	-1	28731.428440	121.861252	48.751598	0.927680	0.927680	0.000000	0.939735	-1.000000	-1.000000	0.000000
2550	1256	1	-1	29221.641722	121.820107	48.671749	0.969316	0.969316	0.000000	0.948594	-1.000000	-1.000000	0.000000
2552	1257	1	-1	30617.984196	121.799614	48.824402	1.091507	1.091507	0.000000	0.954225	-1.000000	-1.000000	0.000000
2554	1258	1	-1	28327.340294	121.823563	48.696239	1.012770	1.012770	0.000000	0.933797	-1.000000	-1.000000	0.000000
2556	1259	1	-1	31822.404770	121.846680	48.833900	1.098478	1.098478	0.000000	0.908994	-1.000000	-1.000000	0.000000
2558	1260	1	-1	28323.478114	121.903152	48.567356	0.959759	0.959759	0.000000	0.933977	-1.000000	-1.000000	0.000000
2560	1261	1	-1	26555.419592	121.708939	48.781319	0.943188	0.943188	0.000000	0.952956	-1.000000	-1.000000	0.000000
2562	1262	1	-1	28137.792614	121.761269	48.788540	1.000810	1.000810	0.000000	0.927908	-1.000000	-1.000000	0.000000
2564	1263	1	-1	31509.061641	121.873093	48.786568	0.982537	0.982537	0.000000	0.963796	-1.000000	-1.000000	0.000000
2566	1264	1	-1	34864.658691	121.868782	48.731812	1.008232	1.008232	0.000000	0.953511	-1.000000	-1.000000	0.000000
2568	1265	1	-1	27427.763068	121.714462	48.761406	0.953081	0.953081	0.000000	0.932269	-1.000000	-1.000000	0.000000
2570	1266	1	-1	30559.355703	121.806602	48.713314	1.048616	1.048616	0.000000	0.960469	-1.000000	-1.000000	0.000000
2572	1267	1	-1	30949.751776	121.812775	48.684593	0.975083	0.975083	0.000000	0.973325	-1.000000	-1.000000	0.000000
2574	1268	1	-1	31432.132834	121.815002	48.700115	0.968233	0.968233	0.000000	0.948660	-1.000000	-1.000000	0.000000
2577	1269	1	-1	32293.204826	122.006996	48.677349	0.973462	0.973462	0.000000	0.959032	-1.000000	-1.000000	0.000000
2579	1270	1	-1	28144.272307	121.794937	48.598217	1.019060	1.019060	0.000000	0.945307	-1.000000	-1.000000	0.000000
2581	1271	1	-1	29329.390109	121.791504	48.883598	0.945178	0.945178	0.000000	0.959372	-1.000000	-1.000000	0.000000
2583	1272	1	-1	26696.997368	121.808807	48.845558	0.965075	0.965075	0.000000	0.917085	-1.000000	-1.000000	0.000000
2585	1273	1	-1	24543.018818	121.867699	48.736961	0.896065	0.896065	0.000000	0.944723	-1.000000	-1.000000	0.000000
2587	1274	1	-1	26587.696187	121.741127	48.695362	1.000655	1.000655	0.000000	0.940933	-1.000000	-1.000000	0.000000
2589	1275	1	-1	26721.853374	121.802032	48.714787	1.003350	1.003350	0.000000	0.945640	-1.000000	-1.000000	0.000000
2591	1276	1	-1	25054.025639	121.821487	48.744003	0.921365	0.921365	0.000000	0.948798	-1.000000	-1.000000	0.000000
2593	1277	1	-1	34026.227464	121.697220	48.697105	1.046717	1.046717	0.000000	0.962206	-1.000000	-1.000000	0.000000
2595	1278	1	-1	30521.905788	121.886948	48.735317	0.958098	0.958098	0.000000	0.957051	-1.000000	-1.000000	0.000000
2597	1279	1	-1	30558.174060	121.775696	48.746185	1.022189	1.022189	0.000000	0.925865	-1.000000	-1.000000	0.000000
2599	1280	1	-1	29561.926409	121.809479	48.762451	1.030812	1.030812	0.000000	0.951775	-1.000000	-1.000000	0.000000
2601	1281	1	-1	31677.070444	121.824379	48.791534	1.061392	1.061392	0.000000	0.930881	-1.000000	-1.000000	0.000000
2603	1282	1	-1	30342.373216	121.872330	48.669064	1.007727	1.007727	0.000000	0.967732	-1.000000	-1.000000	0.000000
2605	1283	1	-1	29375.557034	121.766525	48.785389	0.930177	0.930177	0.000000	0.932545	-1.000000	-1.000000	0.000000
2607	1284	1	-1	30872.273414	121.912964	48.772003	1.086394	1.086394	0.000000	0.956230	-1.000000	-1.000000	0.000000
2609	1285	1	-1	27191.426862	121.933205	48.816517	0.962773	0.962773	0.000000	0.949341	-1.000000	-1.000000	0.000000
2611	1286	1	-1	36237.001924	121.900024	48.579182	1.053370	1.053370	0.000000	0.960574	-1.000000	-1.000000	0.000000
2613	1287	1	-1	28519.792340	121.948776	48.638577	0.938082	0.938082	0.000000	0.960756	-1.000000	-1.000000	0.000000
2615	1288	1	-1	24406.059775	121.765213	48.780437	0.946800	0.946800	0.000000	0.932185	-1.000000	-1.000000	0.000000
2617	1289	1	-1	29018.720237	121.738174	48.647079	1.010639	1.010639	0.000000	0.935653	-1.000000	-1.000000	0.000000
2618	1289	2	-1	7904.913523	230.834595	158.852509	1.127369	1.127369	0.000000	0.574721	-1.000000	-1.000000	0.000000
2620	1290	1	-1	28669.425657	121.839317	48.770981	1.020095	1.020095	0.000000	0.950434	-1.000000	-1.000000	0.000000
2622	1291	1	-1	30715.231442	121.812241	48.789276	1.012747	1.012747	0.000000	0.958957	-1.000000	-1.000000	0.000000
2624	1292	1	-1	32620.909040	121.813301	48.828518	1.045523	1.045523	0.000000	0.962349	-1.000000	-1.000000	0.000000
2626	1293	1	-1	26846.517630	121.864182	48.720058	0.988077	0.988077	0.000000	0.962706	-1.000000	-1.000000	0.000000
2628	1294	1	-1	30743.869348	121.830322	48.716301	1.054516	1.054516	0.000000	0.972664	-1.000000	-1.000000	0.000000
2630	1295	1	-1	26979.815867	121.894569	48.591309	0.936050	0.936050	0.000000	0.953826	-1.000000	-1.000000	0.000000
2632	1296	1	-1	34552.908514	121.647552	48.767063	1.175987	1.175987	0.000000	0.944773	-1.000000	-1.000000	0.000000
2634	1297	1	-1	27031.641313	121.695129	48.743576	0.975777	0.975777	0.000000	0.920631	-1.000000	-1.000000	0.000000
2636	1298	1	-1	30257.166579	121.861191	48.696457	0.976847	0.976847	0.000000	0.967276	-1.000000	-1.000000	0.000000
2637	1298	2	-1	7043.352272	179.644714	176.475983	0.910382	0.910382	0.000000	0.659387	-1.000000	-1.000000	0.000000
2639	1299	1	-1	32663.099976	121.851151	48.847118	1.082225	1.082225	0.000000	0.941441	-1.000000	-1.000000	0.000000
2641	1300	1	-1	29851.448077	121.788017	48.623940	0.975494	0.975494	0.000000	0.945034	-1.000000	-1.000000	0.000000
2643	1301	1	-1	29218.829135	121.840355	48.616325	0.936288	0.936288	0.000000	0.960739	-1.000000	-1.000000	0.000000
2645	1302	1	-1	30076.988811	121.730614	48.812519	1.022001	1.022001	0.000000	0.956715	-1.000000	-1.000000	0.000000
2647	1303	1	-1	26732.365722	121.809746	48.681515	0.897481	0.897481	0.000000	0.928884	-1.000000	-1.000000	0.000000
2649	1304	1	-1	27275.986302	121.856674	48.652721	0.996877	0.996877	0.000000	0.952956	-1.000000	-1.000000	0.000000
2651	1305	1	-1	27722.766655	121.718445	48.825050	0.962907	0.962907	0.000000	0.961713	-1.000000	-1.000000	0.000000
2653	1306	1	-1	27063.063670	121.823753	48.857880	0.972006	0.972006	0.000000	0.934946	-1.000000	-1.000000	0.000000
2655	1307	1	-1	25930.727702	121.823227	48.773010	0.873498	0.873498	0.000000	0.963674	-1.000000	-1.000000	0.000000
2657	1308	1	-1	27956.307442	121.962410	48.843338	0.994717	0.994717	0.000000	0.942342	-1.000000	-1.000000	0.000000
2659	1309	1	-1	26864.974018	121.907875	48.728951	0.993571	0.993571	0.000000	0.934330	-1.000000	-1.000000	0.000000
2661	1310	1	-1	28458.424855	121.848854	48.708004	1.002000	1.002000	0.000000	0.954551	-1.000000	-1.000000	0.000000
2663	1311	1	-1	29506.500296	121.900070	48.666710	1.030076	1.030076	0.000000	0.956539	-1.000000	-1.000000	0.000000
2665	1312	1	-1	28837.869708	121.728294	48.773491	0.978328	0.978328	0.000000	0.939268	-1.000000	-1.000000	0.000000
2667	1313	1	-1	24509.374233	121.841949	48.636124	0.928849	0.928849	0.000000	0.940235	-1.000000	-1.000000	0.000000
2669	1314	1	-1	29585.203830	121.939621	48.781139	1.019681	1.019681	0.000000	0.952654	-1.000000	-1.000000	0.000000
2671	1315	1	-1	27251.910414	121.743416	48.788383	0.948264	0.948264	0.000000	0.954256	-1.000000	-1.000000	0.000000
2673	1316	1	-1	30089.130265	121.856110	48.697094	0.986292	0.986292	0.000000	0.944516	-1.000000	-1.000000	0.000000
2675	1317	1	-1	34663.652125	121.808525	48.804077	1.099620	1.099620	0.000000	0.951081	-1.000000	-1.000000	0.000000
2677	1318	1	-1	24270.933915	121.816147	48.740841	0.934986	0.934986	0.000000	0.917780	-1.000000	-1.000000	0.000000
2679	1319	1	-1	29374.173143	121.771187	48.689682	1.040252	1.040252	0.000000	0.941722	-1.000000	-1.000000	0.000000
2681	1320	1	-1	29001.202556	121.810349	48.674149	0.984615	0.984615	0.000000	0.942781	-1.000000	-1.000000	0.000000
2683	1321	1	-1	33611.866999	121.765495	48.709370	1.026523	1.026523	0.000000	0.971357	-1.000000	-1.000000	0.000000
2685	1322	1	-1	31776.971607	121.753899	48.770893	0.977478	0.977478	0.000000	0.954688	-1.000000	-1.000000	0.000000
2687	1323	1	-1	31053.261871	121.763908	48.721710	1.033487	1.033487	0.000000	0.953254	-1.000000	-1.000000	0.000000
2689	1324	1	-1	31199.955712	121.856514	48.831100	1.106450	1.106450	0.000000	0.932663	-1.000000	-1.000000	0.000000
2691	1325	1	-1	25775.136695	121.867905	48.712143	0.951982	0.951982	0.000000	0.959852	-1.000000	-1.000000	0.000000
2693	1326	1	-1	26389.583302	121.742386	48.837570	0.877969	0.877969	0.000000	0.935499	-1.000000	-1.000000	0.000000
2695	1327	1	-1	31872.582489	121.651329	48.654308	0.964382	0.964382	0.000000	0.938990	-1.000000	-1.000000	0.000000
2697	1328	1	-1	29305.236238	121.847679	48.722679	0.929376	0.929376	0.000000	0.948656	-1.000000	-1.000000	0.000000
2699	1329	1	-1	31652.990975	121.796158	48.853386	0.965877	0.965877	0.000000	0.957505	-1.000000	-1.000000	0.000000
2701	1330	1	-1	34291.080616	121.751221	48.730846	1.035449	1.035449	0.000000	0.928163	-1.000000	-1.000000	0.000000
2703	1331	1	-1	30896.998908	121.732712	48.769836	1.010718	1.010718	0.000000	0.957039	-1.000000	-1.000000	0.000000
2705	1332	1	-1	28511.113868	121.827759	48.713383	0.941598	0.941598	0.000000	0.963690	-1.000000	-1.000000	0.000000
2707	1333	1	-1	30644.962295	121.823921	48.861382	0.973525	0.973525	0.000000	0.972243	-1.000000	-1.000000	0.000000
2709	1334	1	-1	36474.398921	121.645454	48.798836	1.043911	1.043911	0.000000	0.961755	-1.000000	-1.000000	0.000000
2711	1335	1	-1	27328.097755	121.862473	48.725288	0.916432	0.916432	0.000000	0.962299	-1.000000	-1.000000	0.000000
2713	1336	1	-1	31305.633985	121.766472	48.815697	0.975700	0.975700	0.000000	0.958667	-1.000000	-1.000000	0.000000
2715	1337	1	-1	36239.690197	121.861824	48.771553	1.006421	1.006421	0.000000	0.959315	-1.000000	-1.000000	0.000000
2717	1338	1	-1	31944.513198	121.763535	48.753052	0.969530	0.969530	0.000000	0.955585	-1.000000	-1.000000	0.000000
2719	1339	1	-1	33212.722262	121.826996	48.816616	0.985833	0.985833	0.000000	0.964846	-1.000000	-1.000000	0.000000
2721	1340	1	-1	34199.076082	121.760033	48.847546	0.964365	0.964365	0.000000	0.960589	-1.000000	-1.000000	0.000000
2723	1341	1	-1	29718.865568	121.846817	48.699398	0.960296	0.960296	0.000000	0.945398	-1.000000	-1.000000	0.000000
2725	1342	1	-1	26885.595426	121.752762	48.732185	0.945121	0.945121	0.000000	0.912634	-1.000000	-1.000000	0.000000
2727	1343	1	-1	29642.608947	121.883255	48.723827	0.929193	0.929193	0.000000	0.963929	-1.000000	-1.000000	0.000000
