# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
3,4,3,102,191795,3559,3543,16,13214.6,22724.2,
0,1,0,102,14084.6,1,0,1,24491.8,24977.5,
6,7,6,104,173950,2623,2609,14,13155.4,27327.6,
5,6,5,104,170040,3466,3456,10,26017.4,28544.4,
0,1,0,105,28113.1,1,0,1,30057.3,4790.56,
7,8,7,105,207651,519,505,14,32726.2,2415.92,
19,20,19,105,414413,2200,2172,28,16969.9,5507.73,
4,5,4,106,246884,94,76,18,7908.29,27484.5,
2,3,2,106,80634.5,90,86,4,29849.9,13761.7,
0,1,0,107,50246,2,0,2,7735.13,19921.5,
24,25,24,107,1.02968e+06,2307,2248,59,23414.8,28135.7,
3,4,3,108,191499,20,9,11,38702.9,25656.2,
3,4,3,108,58853.8,13,9,4,38931.1,31701.2,
0,1,0,108,46426.2,4,0,4,35930.5,22645.8,
8,9,8,108,360185,2012,1985,27,31001.1,31530.8,
1,2,1,108,80905.3,43,37,6,32237,23452.1,
10,11,10,109,842909,282,222,60,39509.8,16734.5,
3,4,3,111,107357,1147,1140,7,30403.5,25059,
1,2,1,112,88588,13,6,7,33771.4,40216.1,
3,4,3,113,98654.1,397,391,6,34284.4,34977,
2,3,2,113,205512,2415,2401,14,32525,29460.4,
9,10,9,114,238500,242,227,15,21807.2,25949.2,
0,1,0,114,61329.7,3,0,3,31407.3,28135.7,
10,11,10,116,291257,261,244,17,37052.7,21680.3,
9,10,9,116,466065,3843,3809,34,34828.6,32939.1,
13,14,13,116,722615,3574,3520,54,36571.4,27770.3,
5,6,5,116,135670,40,28,12,27602.5,24357.9,
30,31,30,116,531846,469,429,40,29010,27369.2,
20,21,20,117,664604,2495,2445,50,31570.3,33503.3,
0,1,0,117,21160.7,1,0,1,26618.5,23772.7,
0,1,0,117,47997,4,0,4,31974.7,17896.2,
12,13,12,118,320786,793,768,25,2043.96,38295.7,
5,6,5,118,557421,438,401,37,1039.97,11566.3,
4,5,4,121,124502,125,119,6,19931.1,33736.9,
6,7,6,121,146329,3832,3822,10,11453.6,29959.8,
5,6,5,121,184819,254,243,11,24672.5,39493.7,
1,2,1,121,64331.6,12,9,3,24007.9,23517.9,
13,14,13,121,3.63176e+06,256,14,242,1510.89,33885.7,
10,11,10,122,284127,1469,1446,23,25377.1,34910.4,
10,11,10,122,594872,402,361,41,18973.9,26025,
3,4,3,122,388986,134,107,27,6365.88,15357.6,
2,3,2,124,87374.2,112,107,5,25658.7,23494.6,
11,12,11,124,355065,68,47,21,31488.9,32016.3,
5,6,5,125,161147,55,49,6,34174.8,39066,
3,4,3,125,124565,2181,2174,7,34950.6,33717.6,
0,1,0,125,34297.8,3,0,3,10844,23066.5,
0,1,0,125,127347,6,0,6,34256.2,21493.8,
24,25,24,125,747649,2221,2167,54,39315.7,34510.1,
11,12,11,126,506407,733,700,33,1201.52,17086.7,
0,1,0,126,54857.9,2,0,2,10795.1,35568.9,
40,41,40,126,767094,2893,2830,63,37955.5,22707.7,
3,4,3,127,115163,404,394,10,40120.6,32042.1,
2,3,2,127,454472,52,24,28,26327.8,18604.6,
12,13,12,128,247892,2687,2670,17,27194.8,18030.8,
1,2,1,128,66107.1,20,15,5,36077.1,37786.9,
1,2,1,129,194362,41,25,16,35917.1,2012.36,
1,2,1,129,26943.1,3836,3833,3,36125,8410.19,
8,9,8,130,414349,214,185,29,13725.3,9783.25,
19,20,19,130,436831,3844,3809,35,11993.2,21708.7,
7,8,7,131,113305,167,155,12,22565.5,14135.6,
1,2,1,132,26820.8,28,26,2,30965.4,30944.1,
16,17,16,133,1.10343e+06,881,797,84,20248.1,30775.8,
3,4,3,134,42401.4,31,27,4,37132.6,27705.6,
1,2,1,134,208874,115,95,20,14472.1,11500.8,
35,36,35,134,781848,281,233,48,10805.8,36952.5,
13,14,13,135,556493,558,523,35,37083.2,6004.88,
1,2,1,135,112811,2227,2220,7,13142.9,34917.6,
2,3,2,135,31445,37,34,3,17496.3,28299.4,
0,1,0,136,6302.52,1,0,1,35991.5,19450.9,
4,5,4,136,109820,121,115,6,723.731,4310.86,
5,6,5,137,58561.1,3540,3533,7,32327.5,40163.7,
0,1,0,137,8182.22,1,0,1,33962.6,5202.28,
11,12,11,137,584154,503,465,38,27508.4,22857.7,
26,27,26,138,607977,524,479,45,28686.7,30914.2,
10,11,10,138,445062,2016,1986,30,17446.9,4975.92,
0,1,0,138,22378.8,1,0,1,26011.8,29268.4,
4,5,4,138,68782.5,2204,2198,6,35323.2,31919.4,
0,1,0,138,11686.7,1,0,1,39712.4,16285,
1,2,1,138,63715.4,19,14,5,33690,34108.1,
3,4,3,140,72119.3,155,150,5,39597.4,9438.6,
7,8,7,140,222598,482,464,18,31796.3,12042.1,
0,1,0,141,182580,11,0,11,7581.09,18666.8,
9,10,9,141,220192,1528,1516,12,32435.9,32144.3,
11,12,11,141,444085,3856,3826,30,38212.9,31962.2,
1,2,1,142,46800.5,936,932,4,2999.64,19368.1,
1,2,1,142,71593.1,3777,3772,5,37197.8,34494.5,
2,3,2,143,122040,11,3,8,15890.3,25268.6,
1,2,1,143,55523.4,24,20,4,24721.9,11896.9,
2,3,2,143,127214,1971,1958,13,19152,9610.98,
3,4,3,143,80264.1,1873,1867,6,5994.42,29143.3,
15,16,15,143,1.03168e+06,2300,2226,74,18098.6,28365.5,
2,3,2,143,55877.8,45,40,5,17849.3,27053.8,
3,4,3,144,205755,2605,2587,18,11488.6,35907,
40,41,40,144,701323,3289,3240,49,12937.3,40301,
2,3,2,146,50288.4,147,143,4,31726.2,2226.11,
1,2,1,146,34648.8,4,1,3,16286.1,35962,
0,1,0,146,7772.38,1,0,1,2564.04,14031,
1,2,1,146,35466.1,27,23,4,32231.9,31269.1,
0,1,0,147,73901.4,5,0,5,11522.8,20373.9,
7,8,7,147,286837,2552,2530,22,19567,29521.5,
46,47,46,148,1.2692e+06,1732,1633,99,22476.4,5090.9,
6,7,6,148,104544,67,60,7,12108.2,38813,
1,2,1,148,15138,1159,1157,2,10489.4,32709,
3,4,3,149,86751.3,213,205,8,31044.2,6561.44,
8,9,8,150,239752,239,221,18,22993.7,19258.1,
0,1,0,150,99827.5,8,0,8,24472,6311.83,
36,37,36,150,1.04314e+06,1383,1310,73,32854,31109.2,
5,6,5,151,759436,135,89,46,11482.8,37781.3,
12,13,12,151,416468,1884,1853,31,4797.92,4958.65,
22,23,22,151,479751,534,502,32,33506.5,23380.9,
10,11,10,152,318841,1964,1938,26,36826.5,25373.5,
3,4,3,152,105326,216,211,5,18492.9,37387.6,
16,17,16,152,704522,1813,1764,49,27267.3,21377.3,
0,1,0,152,12097,1,0,1,37681.9,18510.1,
37,38,37,153,839712,2985,2921,64,34267.5,4307.33,
8,9,8,153,384925,95,70,25,1028.39,39156.9,
13,14,13,153,423888,2957,2923,34,27872.6,33910.3,
2,3,2,153,57427.7,20,16,4,22017.6,21927.5,
10,11,10,153,357348,1024,1001,23,21137,32555.9,
13,14,13,154,357100,2701,2684,17,26578,28308.9,
0,1,0,156,29592.4,1,0,1,22122.8,3798.95,
2,3,2,157,97590.5,937,932,5,39052.4,33638.4,
6,7,6,157,245141,696,686,10,34483.5,26090.2,
0,1,0,158,8272.12,1,0,1,24563.6,36317.4,
2,3,2,158,64384.7,1761,1754,7,28126.4,34148.6,
49,50,49,158,1.15198e+06,886,811,75,35247.9,24937.7,
0,1,0,159,5782.27,1,0,1,17636.7,28449.2,
3,4,3,159,66897,26,20,6,17311.3,26705.3,
2,3,2,159,40621.6,47,44,3,4224.59,35977.3,
3,4,3,159,68700,40,35,5,6856.62,31900.4,
7,8,7,160,554798,3638,3597,41,25951.8,36733.4,
3,4,3,160,66132.5,3774,3769,5,20210.3,32539.7,
0,1,0,161,8845.56,1,0,1,7317.21,15064.3,
0,1,0,161,10300.4,1,0,1,21537.6,35986.3,
2,3,2,162,105235,28,21,7,39332.2,30768.9,
3,4,3,162,91391.3,59,53,6,8868.31,25193.1,
0,1,0,162,14972.3,1,0,1,26938.4,32518.8,
0,1,0,162,11057.3,2,0,2,31888.2,34856.4,
1,2,1,163,322755,26,2,24,2504.61,11690,
9,10,9,164,237461,289,278,11,17192.7,6727.13,
6,7,6,165,311286,66,47,19,19344.5,5111.84,
17,18,17,166,432327,3655,3627,28,2698.17,8828.75,
6,7,6,166,176369,181,167,14,28155.2,31914.2,
9,10,9,166,344427,997,972,25,30355.8,24967.6,
6,7,6,167,193548,212,199,13,23472.4,6954.51,
12,13,12,167,321125,1268,1243,25,33400.4,29803.1,
1,2,1,168,72763,86,82,4,38832,4169.63,
29,30,29,168,1.0971e+06,3621,3556,65,37224.4,38169.3,
17,18,17,168,749064,3185,3138,47,17316,15595.9,
13,14,13,169,242556,921,905,16,14370.8,17153.4,
0,1,0,169,14624.1,1,0,1,23009.1,33860.1,
7,8,7,170,146806,2237,2227,10,27255.5,28094.9,
2,3,2,171,109369,26,19,7,36324.7,22803.7,
2,3,2,171,51666.1,42,38,4,38208.2,18913.4,
6,7,6,171,385546,42,18,24,13669.9,8676.22,
2,3,2,172,238118,65,50,15,21676.1,23596.5,
19,20,19,174,816874,1177,1127,50,7874.48,6726.58,
4,5,4,175,350029,62,34,28,11986.8,29822.8,
2,3,2,176,94879.2,233,225,8,7768.84,25598.6,
2,3,2,176,85965,3770,3763,7,36228.5,38614.7,
10,11,10,177,475491,949,914,35,29036.8,18778.7,
6,7,6,177,120634,928,919,9,28541.7,26144.5,
1,2,1,177,46211.2,15,12,3,38075.2,5549.8,
20,21,20,178,280881,1895,1874,21,29798.5,32786.1,
14,15,14,178,253135,326,309,17,38369.1,14997.2,
16,17,16,179,414132,3465,3434,31,29491.3,39499.2,
1,2,1,179,227659,30,14,16,2516.18,33115.1,
0,1,0,179,5927.72,1,0,1,40186.1,9678.82,
1,2,1,181,27517.7,4,2,2,39961.8,25029.7,
1,2,1,181,14388.7,35,33,2,26427.1,26077.9,
3,4,3,181,153759,3520,3509,11,18256.1,30361.1,
0,1,0,181,29434.3,1,0,1,28469.8,26044.7,
8,9,8,182,276754,2583,2560,23,25303.1,37785.7,
2,3,2,184,51734.8,107,103,4,14724.8,32394.1,
1,2,1,184,57408,194,189,5,28731.8,15223.6,
0,1,0,184,24885.8,2,0,2,27000.7,28460.6,
0,1,0,185,51590,4,0,4,15610.6,19156.4,
7,8,7,186,219592,3620,3605,15,35038.4,15705.3,
8,9,8,186,241420,2309,2292,17,38392.5,29408.1,
9,10,9,186,188246,452,437,15,26701.8,1086.35,
0,1,0,189,12278.1,1,0,1,8599.94,34353.8,
0,1,0,189,51935.4,4,0,4,30045.1,20062.4,
1,2,1,190,61580.4,272,270,2,14058.5,17101.3,
0,1,0,190,10666.7,1,0,1,27513.2,37378.6,
2,3,2,190,135428,61,57,4,15023.1,9272.95,
3,4,3,191,229909,95,75,20,35654.1,7725.42,
4,5,4,192,46521.1,193,188,5,34770.6,13705.7,
7,8,7,193,255217,99,86,13,25178.3,35589,
3,4,3,195,103355,139,134,5,31075.9,13300.1,
12,13,12,195,1.13174e+06,930,866,64,26387.2,39081.6,
6,7,6,195,88353.6,3446,3437,9,27641.3,34758,
1,2,1,196,14765,22,20,2,11470,37763.8,
1,2,1,196,15622.1,3,1,2,28442.4,28660.2,
20,21,20,197,718361,2523,2484,39,28039.9,35492.4,
0,1,0,197,14675,1,0,1,12566.5,18605.4,
6,7,6,197,362987,214,190,24,38613.4,7816.57,
1,2,1,197,17765.7,150,148,2,10982.5,36993.6,
1,2,1,197,114860,1711,1706,5,21285.1,12887,
2,3,2,198,48322.7,14,10,4,31451.3,36295.6,
15,16,15,198,1.01555e+06,589,518,71,2384.25,15053.8,
4,5,4,198,228286,380,364,16,2160.8,2391.42,
2,3,2,199,177501,3163,3152,11,30727.6,21591.2,
6,7,6,199,306521,1356,1333,23,38627,34810.6,
10,11,10,199,263228,208,191,17,30264.5,34981.3,
4,5,4,200,245153,81,69,12,36809.3,15057.5,
14,15,14,201,894603,2421,2369,52,31635.1,22642.9,
10,11,10,201,193611,368,355,13,10680.8,35406.5,
16,17,16,201,606069,2002,1961,41,9720.76,1358.66,
1,2,1,202,63464.2,141,139,2,5908.87,19070.4,
0,1,0,202,18700.8,1,0,1,7273.45,39665.2,
11,12,11,202,397862,274,257,17,22171.8,11884.7,
2,3,2,203,217267,81,65,16,18261.2,14906,
1,2,1,204,59009.1,18,14,4,26659.7,32583.9,
14,15,14,204,648188,2639,2594,45,25079.4,17932.3,
12,13,12,204,790107,851,803,48,5361.31,25405,
13,14,13,204,1.29277e+06,1683,1593,90,22674.4,19988.1,
2,3,2,205,119027,9,3,6,7655.13,970.695,
0,1,0,205,24419.9,1,0,1,12445.3,8663.63,
1,2,1,206,25988.2,3356,3353,3,35858.5,37345,
1,2,1,206,80679,34,28,6,5388.95,13266.1,
8,9,8,206,232664,116,103,13,22107.8,35937.1,
2,3,2,206,150808,65,55,10,34877.4,10244,
3,4,3,208,330619,2112,2091,21,26206.2,39632.1,
0,1,0,209,16638.2,1,0,1,2913.69,40226.4,
6,7,6,212,182693,2284,2273,11,5489.8,33092.1,
3,4,3,213,123116,157,152,5,17689.5,32338.1,
0,1,0,215,15976.5,2,0,2,28302.8,33839.7,
1,2,1,216,62764.4,6,1,5,25007.5,31223.5,
4,5,4,217,72558.4,3739,3734,5,26870.7,37239.5,
5,6,5,218,142528,98,90,8,19410.6,29152.2,
10,11,10,218,186925,371,355,16,17076.8,6204.79,
9,10,9,218,244967,188,173,15,15981.4,36579.6,
23,24,23,219,517822,2131,2098,33,14042.8,35875.3,
8,9,8,219,306815,2665,2649,16,39982.8,28966.3,
1,2,1,219,15911.2,11,9,2,39376.2,32280,
1,2,1,219,13215.4,47,45,2,1760.97,18555.1,
1,2,1,220,52368.6,371,367,4,18119.3,12292.1,
1,2,1,221,46696.9,9,6,3,33632.5,30867.7,
7,8,7,222,742317,3772,3731,41,16765.7,21199.3,
2,3,2,223,95245.3,21,16,5,28334.8,37055.8,
4,5,4,223,369476,1239,1217,22,27790,27683,
3,4,3,225,374154,49,22,27,20518.8,39838.3,
3,4,3,225,132306,415,409,6,34191.2,38601,
8,9,8,225,178199,3195,3185,10,31111.1,4949.67,
4,5,4,226,127791,99,89,10,3772.91,15327.3,
2,3,2,226,73549.5,1921,1917,4,23490.7,34943.5,
2,3,2,226,123504,22,13,9,32987.9,29102.2,
17,18,17,226,428961,3081,3052,29,36509.8,32805.1,
6,7,6,227,339617,3590,3569,21,6882.87,5047.03,
4,5,4,227,60238.9,77,72,5,24337.8,23403,
9,10,9,228,360351,891,870,21,33545.9,39097.2,
1,2,1,228,32054.7,47,44,3,5310.27,17743.2,
39,40,39,229,2.57015e+06,1032,873,159,38290.4,6108.31,
0,1,0,230,40961.9,3,0,3,21788.9,24957.8,
0,1,0,230,34407.1,4,0,4,26307.7,27928,
20,21,20,231,838983,2648,2592,56,12122.4,34034.7,
2,3,2,231,46211.4,41,37,4,21961.8,29551,
9,10,9,231,363804,2981,2962,19,19745.3,38247.7,
3,4,3,232,161081,2129,2120,9,26098.4,32493.2,
0,1,0,232,26832,1,0,1,17515.3,28045.3,
3,4,3,233,162726,1563,1555,8,29457.9,10895,
10,11,10,233,201161,345,332,13,23992.1,40015.6,
0,1,0,234,9497.92,1,0,1,24791.4,31764.3,
3,4,3,234,114909,588,581,7,12634.5,25239.9,
4,5,4,234,101577,3433,3428,5,39805.8,39483.7,
30,31,30,235,1.25059e+06,475,403,72,38246.5,30942,
1,2,1,235,122879,26,21,5,28629,30446.4,
10,11,10,236,387564,772,748,24,23057.8,24391.2,
0,1,0,237,52603.4,4,0,4,4649.47,35981.6,
1,2,1,237,167130,77,65,12,18395.1,22969.3,
6,7,6,237,340890,53,28,25,38037,27976.7,
4,5,4,239,117357,55,48,7,24067.1,32411,
3,4,3,239,148618,32,23,9,22746.5,5561.12,
1,2,1,240,88650.8,28,25,3,28260.7,34260.6,
0,1,0,241,14487.6,1,0,1,20826,12995.9,
1,2,1,241,36975,36,34,2,15927.3,33226.3,
3,4,3,241,178943,1414,1406,8,24009.8,33681.6,
30,31,30,241,1.05217e+06,3455,3389,66,38930.6,1375.69,
0,1,0,242,11552.4,1,0,1,9447.82,36755.7,
11,12,11,242,357512,953,934,19,26280.6,4186.44,
16,17,16,242,1.01004e+06,2789,2721,68,22087.4,30602.5,
25,26,25,243,968697,1895,1833,62,21120.2,1356.57,
9,10,9,243,392409,1502,1477,25,25012.8,19166.5,
10,11,10,245,585939,759,727,32,39286.9,26922.8,
12,13,12,245,465572,416,385,31,22898.8,29282.8,
2,3,2,246,47075,124,121,3,39767.4,18561.8,
18,19,18,246,1.11205e+06,938,850,88,33569.7,6144.8,
4,5,4,246,137275,736,727,9,27174,34278.7,
0,1,0,246,9395.16,1,0,1,6408.72,33684.7,
3,4,3,247,141972,41,32,9,5527.6,28166.9,
46,47,46,247,782941,2047,1990,57,606.755,31291,
8,9,8,247,544135,3482,3449,33,18122.8,36653.6,
0,1,0,248,11119,1,0,1,27492.4,23459,
15,16,15,248,903053,1924,1869,55,15163.4,19212.2,
19,20,19,248,1.75104e+06,720,615,105,22518.3,9270.13,
11,12,11,248,408650,1692,1667,25,28557.2,21639,
16,17,16,248,647948,760,718,42,22558.6,30386.3,
18,19,18,249,776302,3749,3701,48,23331.6,27749.4,
3,4,3,251,49839.5,31,26,5,39321.8,16140.3,
11,12,11,251,317488,1267,1250,17,33134.5,31925.6,
11,12,11,251,556169,2516,2489,27,34035.1,34063,
19,20,19,252,360626,148,124,24,32782.4,16274.5,
4,5,4,252,176703,1530,1521,9,13011.6,1571.3,
2,3,2,252,77809,21,16,5,26482.9,28195.7,
4,5,4,253,150647,383,374,9,37950.9,22089.4,
0,1,0,253,27973,2,0,2,22883.7,34858,
7,8,7,254,226509,3510,3497,13,23151,2852.13,
1,2,1,254,176496,510,504,6,37787.8,25977.3,
4,5,4,254,152602,18,12,6,28171.6,24474.2,
23,24,23,254,1.46217e+06,1318,1224,94,23248.9,24842.1,
0,1,0,254,10575.5,1,0,1,13893.6,30971.2,
0,1,0,255,91074.8,8,0,8,38258.9,33844.5,
11,12,11,255,1.01439e+06,313,255,58,24419.2,4992.15,
15,16,15,255,444674,2664,2638,26,36941.3,25966.9,
0,1,0,255,7619.93,1,0,1,23158.6,24667.6,
2,3,2,255,57015.3,130,125,5,12784.3,22654.3,
10,11,10,256,366849,2948,2926,22,20601.5,32841.6,
0,1,0,256,25666.6,1,0,1,32378.5,29481.6,
12,13,12,257,225894,636,623,13,7721.38,24507,
20,21,20,257,723002,514,469,45,9136.54,17091.8,
27,28,27,257,1.104e+06,2008,1949,59,29597.8,33503.9,
0,1,0,257,20818.1,1,0,1,37153,25332.8,
5,6,5,258,123716,97,89,8,28473.1,20838.7,
1,2,1,258,48948.3,452,449,3,38084.3,27722.7,
7,8,7,258,306575,2026,2008,18,33187.5,36271,
13,14,13,259,315155,2601,2579,22,21329.7,35622.6,
13,14,13,259,665935,516,474,42,14720,5928.4,
5,6,5,260,361646,145,122,23,39881.1,3496.17,
4,5,4,260,438089,112,79,33,32782.6,7542.7,
2,3,2,260,113502,11,4,7,12255.8,30287.6,
25,26,25,260,1.91348e+06,712,591,121,621.824,27859.6,
2,3,2,261,83064.3,1453,1448,5,523.876,34554.9,
18,19,18,261,655578,3045,3001,44,20492.7,36369,
24,25,24,261,1.14827e+06,599,514,85,4008.56,38125.2,
0,1,0,262,45527.5,3,0,3,17782.2,32857.8,
0,1,0,263,10665,1,0,1,5416.81,36443.3,
0,1,0,263,26036,2,0,2,3828.44,28156.2,
21,22,21,264,972037,2537,2464,73,12348.2,40187.4,
10,11,10,265,672883,156,114,42,35650.4,4710.46,
15,16,15,265,655029,3585,3548,37,39046.6,16201.7,
32,33,32,266,830799,1915,1863,52,21172.7,28375.3,
1,2,1,266,85401.6,165,158,7,33367,23589.5,
4,5,4,266,169714,51,41,10,32799.2,40109.9,
19,20,19,266,409986,3112,3088,24,23172.9,34313.8,
10,11,10,267,408232,737,714,23,11708.4,36362,
5,6,5,268,274963,109,94,15,29036,33849.9,
1,2,1,268,38827.6,104,102,2,8413.95,15266.2,
5,6,5,268,142308,2848,2839,9,30677.7,32647.4,
6,7,6,268,123580,1471,1464,7,39211.4,31805.3,
2,3,2,269,144122,405,399,6,25319.5,31550,
1,2,1,269,21469.8,671,669,2,22334.3,30338.5,
1,2,1,269,43217,61,59,2,26406.1,32742.2,
0,1,0,270,7671.69,1,0,1,6211.03,9852.64,
0,1,0,270,12756.5,1,0,1,24639.4,39527,
10,11,10,270,1.17635e+06,2736,2662,74,22103.5,22632.2,
1,2,1,271,46993.6,2082,2078,4,13756.1,39646.4,
3,4,3,271,180083,56,48,8,11610.3,36845.3,
0,1,0,271,30384.2,3,0,3,31773,33012.9,
3,4,3,272,385845,3239,3220,19,24973.1,33592.2,
9,10,9,272,881480,254,206,48,12035.3,24356.9,
12,13,12,272,1.13009e+06,442,374,68,12026.2,29359.6,
5,6,5,273,414602,251,225,26,10137.2,5710.66,
5,6,5,273,234077,50,32,18,37609.8,23601.2,
16,17,16,273,298883,3072,3054,18,14507.1,10857.9,
8,9,8,273,252154,156,141,15,30076.9,25907.8,
16,17,16,273,667123,3262,3217,45,19258.5,19643.3,
5,6,5,273,128580,99,87,12,4152.47,20043,
1,2,1,274,94869.5,11,4,7,25699,29144.1,
3,4,3,276,89072,43,36,7,33458.5,35257.8,
74,75,74,278,2.06807e+06,1819,1667,152,8211.34,1924.08,
2,3,2,278,118090,24,18,6,23303.5,34730.1,
1,2,1,278,39077.2,51,48,3,550.08,27493.1,
0,1,0,279,13352,2,0,2,3065.3,25468.2,
0,1,0,279,44248,1,0,1,23354.4,34757.9,
60,61,60,279,2.55615e+06,3217,3057,160,33716.7,17010.6,
6,7,6,279,107559,164,156,8,20110.8,22152.5,
2,3,2,279,76160.5,124,120,4,9951.31,7886.24,
14,15,14,279,464020,3333,3302,31,22752,28232.2,
13,14,13,280,289309,2096,2072,24,15259.7,36781.2,
19,20,19,281,333657,266,240,26,34626.1,35645.9,
1,2,1,281,16685.4,501,499,2,37400.3,32653.6,
16,17,16,282,968074,1089,1033,56,8039.52,10322.9,
6,7,6,283,333445,1045,1025,20,33306.5,27880.9,
9,10,9,283,777465,983,931,52,36459,18273.7,
5,6,5,283,147176,271,262,9,26914.8,21855.3,
5,6,5,284,144430,2785,2776,9,26311.5,33059.8,
1,2,1,285,42946.3,6,3,3,24926.6,29735.2,
22,23,22,286,490939,660,631,29,26086.5,23716.8,
6,7,6,287,128141,1103,1094,9,27965.6,4470.59,
26,27,26,287,983054,512,452,60,14365.9,30038.4,
5,6,5,288,741808,106,61,45,15150.4,37220.1,
8,9,8,288,1.04988e+06,3044,2989,55,31991.3,30039.8,
5,6,5,288,103542,714,705,9,28368.2,33017.1,
17,18,17,289,581525,1833,1798,35,14217,22629.3,
31,32,31,291,1.2171e+06,3468,3396,72,38859.3,15909.9,
2,3,2,291,82464,11,4,7,33503.9,27082.8,
9,10,9,291,297761,345,327,18,12079,15372.7,
28,29,28,292,532429,1090,1055,35,39100.7,37864.9,
3,4,3,293,80396.5,43,38,5,8967.22,20937.4,
3,4,3,294,159889,1457,1450,7,25664.9,28289.2,
0,1,0,294,38308.6,1,0,1,17703.4,22024.1,
5,6,5,294,793322,152,114,38,10929.2,19745.3,
5,6,5,294,159654,3538,3528,10,30944.6,31684.1,
0,1,0,295,24091.5,1,0,1,31180.5,4862.18,
11,12,11,295,473970,105,84,21,38237.9,34544.5,
5,6,5,295,192056,261,252,9,19800,25607.9,
14,15,14,295,343633,953,931,22,22886.4,22503.8,
2,3,2,296,63823.1,9,5,4,18792.7,32758,
0,1,0,296,9696.37,1,0,1,38320.9,4565.06,
2,3,2,296,62777.3,32,27,5,29492.5,34566.6,
5,6,5,296,133761,286,277,9,7274.31,8487.39,
5,6,5,296,114930,3444,3436,8,21722.3,12015.4,
0,1,0,297,18889.7,1,0,1,1007.76,29438.4,
10,11,10,297,324651,2262,2245,17,5671.89,35960.3,
8,9,8,297,571405,240,211,29,33709.1,11537.3,
6,7,6,297,405775,2810,2787,23,34282.7,27080.8,
4,5,4,298,117717,3178,3171,7,8091.71,38391.1,
18,19,18,298,777576,2716,2669,47,22185.5,25760.3,
11,12,11,298,229526,220,208,12,19180.5,12244.1,
18,19,18,299,388958,656,637,19,23546.1,20150.3,
1,2,1,299,34699,118,116,2,28537.4,471.647,
0,1,0,299,31334.9,1,0,1,28191.4,31657.4,
4,5,4,299,188323,105,93,12,16445.2,32368.1,
4,5,4,299,286752,1534,1517,17,7069.73,36796.5,
24,25,24,300,814776,984,938,46,7016.43,6422.76,
4,5,4,301,143953,541,533,8,17526.7,25292.5,
0,1,0,301,25253.8,1,0,1,39327.1,12719.1,
27,28,27,303,1.66134e+06,922,816,106,36675.7,31849.1,
3,4,3,303,114824,68,61,7,8549.56,16527.2,
1,2,1,303,28453.4,2963,2960,3,34733.3,39004.1,
5,6,5,304,312664,662,646,16,25346.4,32931.5,
18,19,18,304,334602,3308,3285,23,29873.6,19474.7,
18,19,18,306,1.53861e+06,449,359,90,37279.2,21065.4,
17,18,17,306,401115,1884,1859,25,13949.4,34386,
4,5,4,306,156695,1619,1606,13,23137,30097.2,
0,1,0,306,7928.05,1,0,1,32356.6,30193.5,
9,10,9,307,213288,1998,1981,17,24546.1,31931.5,
0,1,0,308,28678.7,2,0,2,19275.3,34259.7,
0,1,0,309,74869.7,4,0,4,22725.7,36025.4,
0,1,0,309,82198.8,3,0,3,24435.9,34716.9,
15,16,15,309,1.37195e+06,3100,3030,70,7548.77,36498.6,
0,1,0,309,26641.8,2,0,2,35876.9,31956.4,
16,17,16,310,516545,2043,2019,24,30655.9,25064.9,
2,3,2,311,56035.5,3093,3089,4,1010.3,36946.3,
2,3,2,312,45250.9,2697,2693,4,28407.2,21528.8,
7,8,7,312,488553,581,556,25,24430.4,32559.8,
2,3,2,313,245697,43,27,16,28070.2,17477.2,
3,4,3,314,218316,59,47,12,18436.6,1754,
6,7,6,314,223864,1747,1733,14,28683,37103,
3,4,3,315,83228,95,90,5,20577.5,27774.5,
14,15,14,315,736980,865,817,48,6399.04,12570.6,
8,9,8,316,1.12333e+06,2402,2338,64,40192.2,7168.19,
6,7,6,316,326770,323,301,22,12442.1,15851.3,
8,9,8,316,316115,101,76,25,32079.1,32917.6,
2,3,2,316,33211.7,3175,3171,4,24893.5,23375.3,
2,3,2,317,310266,88,66,22,10761.2,17488.7,
8,9,8,318,862542,218,161,57,37503.7,20556,
2,3,2,319,179630,68,59,9,3447.21,19734.3,
3,4,3,319,78023.6,38,33,5,11491.7,35631.6,
1,2,1,320,17636.5,52,50,2,15254.3,36960.2,
7,8,7,323,149672,125,115,10,1543.88,37872.5,
1,2,1,323,60715.6,5,1,4,19104.6,9422.2,
0,1,0,323,73782.4,6,0,6,19511.6,2063.3,
0,1,0,323,20328.9,1,0,1,11095.8,37063.6,
20,21,20,324,586488,216,181,35,867.78,36370.1,
4,5,4,324,121011,3322,3314,8,30414.2,39960.9,
0,1,0,324,45610.3,2,0,2,17197,22499.7,
8,9,8,324,101112,527,518,9,12009.7,17864.3,
16,17,16,324,774575,2139,2092,47,33728.9,13417.1,
17,18,17,325,937063,1436,1373,63,36997.9,40165,
5,6,5,325,260655,104,88,16,27595.5,40235.4,
6,7,6,325,259658,43,26,17,32822.9,37766.9,
12,13,12,326,268476,2646,2621,25,38902.9,10215.7,
3,4,3,326,57919.1,3112,3108,4,38070.6,36454.1,
6,7,6,326,127204,64,53,11,36086.6,33229,
5,6,5,327,287228,1253,1231,22,21842.3,26659,
6,7,6,327,185402,1553,1543,10,7292.13,38571.4,
