# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
3,4,3,3189,338238,209,201,8,24188.2,18238.6,
0,1,0,3190,37790.6,1,0,1,20905.7,1800.93,
1,2,1,3200,190595,19,14,5,32073.3,35444.5,
0,1,0,3200,41012.9,1,0,1,18644.6,38925.2,
1,2,1,3201,91150.7,5,3,2,16862.5,31881.2,
1,2,1,3202,141781,4,1,3,17587.1,15649.7,
5,6,5,3203,442039,107,98,9,19169.7,38034.4,
3,4,3,3206,542489,139,128,11,10716.7,32840.6,
2,3,2,3211,217875,120,115,5,22835,32461.8,
0,1,0,3213,36848.6,1,0,1,27577.6,30692.1,
3,4,3,3222,202877,80,76,4,34583.4,20185.8,
1,2,1,3227,216631,9,4,5,32968.8,39355.6,
1,2,1,3228,250441,35,30,5,33290.4,37743.7,
0,1,0,3241,106619,2,0,2,5336.72,38793.8,
0,1,0,3245,90141.1,2,0,2,38812.3,21127.1,
0,1,0,3250,26043.9,1,0,1,6352.76,29840.6,
1,2,1,3253,133062,286,284,2,11624.6,20951.5,
1,2,1,3254,91547,3,1,2,31924.5,30010.2,
0,1,0,3258,128869,3,0,3,19408.1,38061.3,
1,2,1,3261,123837,166,163,3,18782.8,13684.3,
0,1,0,3283,46802.7,1,0,1,28122.6,35946,
4,5,4,3288,315921,77,70,7,686.452,19831.2,
0,1,0,3289,50712.4,1,0,1,19996.7,34405.7,
0,1,0,3293,37834.6,1,0,1,23098.6,26875.1,
0,1,0,3294,39517.3,1,0,1,25535.6,17756.2,
2,3,2,3299,144155,32,29,3,1927.24,24982.4,
0,1,0,3303,42063.4,1,0,1,22961.7,26492.1,
0,1,0,3308,49049,1,0,1,6141.07,36655.7,
0,1,0,3314,29190.8,1,0,1,26042.6,17960.3,
5,6,5,3319,655029,58,43,15,29638.7,35459,
3,4,3,3320,239529,20,14,6,28745,27741.1,
0,1,0,3322,34839.2,1,0,1,27759.1,36284.8,
2,3,2,3325,111590,27,24,3,23024.5,37857.7,
0,1,0,3332,49876.6,1,0,1,1516.76,20043.7,
2,3,2,3332,177082,32,28,4,36294.4,38020.9,
0,1,0,3333,53416.7,1,0,1,16068.4,35502.2,
5,6,5,3350,278238,213,206,7,39366.4,18026.1,
1,2,1,3362,221730,24,19,5,12564.3,36100.7,
0,1,0,3370,27380.9,1,0,1,26798.2,31853.1,
0,1,0,3372,30432.2,1,0,1,26429.6,17884.9,
2,3,2,3382,109640,7,4,3,13962.9,39775.3,
0,1,0,3384,31895.8,1,0,1,10541.2,35908.4,
2,3,2,3389,141604,76,72,4,35530.5,20520.7,
0,1,0,3398,38965.7,1,0,1,10631.8,27201.7,
0,1,0,3405,34864.7,1,0,1,18116,11923.5,
0,1,0,3406,31917.2,1,0,1,28403.4,11298,
0,1,0,3409,51270.3,1,0,1,32271,19407.1,
0,1,0,3411,38014.6,1,0,1,27687,37538.4,
0,1,0,3411,33510.7,1,0,1,3235.89,24398.1,
0,1,0,3415,120041,2,0,2,13895.5,32597.3,
0,1,0,3416,189508,3,0,3,30489.5,24331.5,
1,2,1,3430,63436.7,68,66,2,29443.9,39533.4,
0,1,0,3430,39013.2,1,0,1,16044.3,24419.8,
0,1,0,3436,66852.7,1,0,1,13268.1,35446.9,
2,3,2,3450,107992,6,3,3,12106.5,7791.06,
0,1,0,3453,25370.8,1,0,1,39726.8,21862.9,
0,1,0,3462,53698.1,1,0,1,4630.36,40061.6,
0,1,0,3478,29032,1,0,1,29098.3,25306,
0,1,0,3485,26554.4,1,0,1,13135.1,5783.94,
1,2,1,3485,114408,35,32,3,27375.5,40092.3,
0,1,0,3487,31746.5,1,0,1,24442.9,23842.3,
1,2,1,3506,199328,62,59,3,17277.9,13944.8,
1,2,1,3527,180631,6,3,3,34444.6,24646.9,
0,1,0,3528,44131,1,0,1,37137.2,36484.3,
1,2,1,3559,109687,60,58,2,34407.5,26928.2,
2,3,2,3559,165262,9,6,3,2027.89,24793.2,
1,2,1,3562,156475,12,9,3,27903.4,34653.3,
0,1,0,3573,47884.3,1,0,1,3823.17,24673.6,
1,2,1,3587,72829,8,6,2,29649.9,36328.3,
0,1,0,3592,83158.4,2,0,2,37908.5,36599.5,
0,1,0,3594,46428.9,1,0,1,26886.4,27078.6,
1,2,1,3598,102559,8,6,2,22764.7,28210.5,
0,1,0,3601,47478.8,1,0,1,35713.5,20688.9,
1,2,1,3608,77848.4,88,86,2,24106.9,12159.7,
1,2,1,3610,116616,4,1,3,5776.66,10009.9,
0,1,0,3612,48176.6,1,0,1,27214.8,36903.3,
0,1,0,3615,42770.2,1,0,1,2563.57,24764.3,
2,3,2,3615,176034,37,34,3,34131.8,28742.6,
0,1,0,3625,50831.1,1,0,1,22953.5,34158.2,
6,7,6,3631,644246,120,108,12,22936.8,31831.2,
0,1,0,3642,134439,3,0,3,29765.5,12912.6,
0,1,0,3642,34167.6,1,0,1,30256.5,39453,
0,1,0,3643,185595,4,0,4,16102.7,20438.2,
2,3,2,3649,178298,10,5,5,32630.2,16884.2,
2,3,2,3651,148006,16,13,3,13071.5,26890.5,
1,2,1,3656,68472.4,22,20,2,27597.5,27095.3,
2,3,2,3666,114904,119,116,3,28086.3,26773.2,
2,3,2,3667,175486,36,32,4,36245.5,19159.3,
2,3,2,3672,104514,23,20,3,20897.8,4173.5,
2,3,2,3675,132902,18,14,4,32670.8,34497.7,
2,3,2,3678,225610,30,26,4,16164.4,27455.3,
2,3,2,3688,192324,15,10,5,39588.8,40238.7,
1,2,1,3697,108458,5,3,2,6653.89,11846.8,
2,3,2,3697,189305,103,99,4,39122.6,18261.8,
1,2,1,3700,141113,31,29,2,9362.71,16442.3,
7,8,7,3700,422180,224,215,9,11251.1,25218.9,
0,1,0,3700,53331.7,1,0,1,10140.7,1056.95,
0,1,0,3702,50488.2,1,0,1,3981.93,38360.9,
1,2,1,3720,103810,9,7,2,22175.6,28139,
0,1,0,3722,161169,3,0,3,24465.5,11502.1,
1,2,1,3726,133105,19,16,3,21779.9,8053.3,
0,1,0,3731,56011.1,1,0,1,14804.3,4899.5,
1,2,1,3738,82135.6,12,10,2,1209.75,15708.7,
0,1,0,3743,53168.2,2,0,2,26318.6,37884.3,
0,1,0,3750,35529,1,0,1,25940.8,36757.3,
0,1,0,3764,38106.1,1,0,1,2763.25,20501.4,
3,4,3,3768,249299,58,51,7,15200.3,35655.9,
0,1,0,3768,49365.6,1,0,1,9254.41,32457.7,
2,3,2,3781,225316,21,16,5,33472.6,18622.5,
0,1,0,3791,59688.6,1,0,1,7568.12,10136.4,
0,1,0,3793,72975,1,0,1,8752.07,32373.8,
3,4,3,3799,346832,35,30,5,7521.34,6357.04,
4,5,4,3806,344680,32,24,8,2633.02,35048.8,
2,3,2,3806,188281,192,187,5,31337,40264.5,
0,1,0,3808,41757.8,1,0,1,9024.95,33485.5,
0,1,0,3814,165736,3,0,3,9256.33,29915.7,
0,1,0,3817,51905.5,1,0,1,29427.6,39165.2,
0,1,0,3828,49411.3,1,0,1,31257,30366.5,
0,1,0,3831,52418.9,1,0,1,29398.1,36634.1,
0,1,0,3835,45288.7,1,0,1,24211.2,26642.5,
1,2,1,3843,218153,22,17,5,16455.1,35729,
1,2,1,3862,327677,7,1,6,34791.3,20446.7,
2,3,2,3868,143776,17,14,3,38465,32541.1,
0,1,0,3869,91054.4,2,0,2,7679.58,28015.9,
0,1,0,3871,45238.3,1,0,1,31637.3,36420.8,
0,1,0,3874,120729,3,0,3,31497.9,23796.3,
1,2,1,3881,203077,5,1,4,39521.3,29298.8,
1,2,1,3913,76645.5,7,5,2,31270.1,20329,
2,3,2,3918,263677,45,40,5,19095.5,5275.14,
0,1,0,3919,51425.7,1,0,1,14311,28523,
0,1,0,3926,59294.4,1,0,1,29085.6,37445.9,
0,1,0,3929,82622.8,2,0,2,31800.1,40121.9,
0,1,0,3932,129646,2,0,2,20196,32516.2,
0,1,0,3934,51468.1,1,0,1,20871,30283.8,
1,2,1,3940,317137,8,2,6,26823.8,12681.7,
0,1,0,3942,81145.2,1,0,1,15429,22719.8,
0,1,0,3943,161660,2,0,2,36234.6,38531.4,
1,2,1,3953,134679,8,5,3,27321.2,17143.2,
0,1,0,3959,69787.5,2,0,2,39981.3,35681.4,
0,1,0,3970,50027.7,2,0,2,18431.6,3656.37,
3,4,3,3971,251743,14,7,7,7539.18,35385.6,
0,1,0,3972,40463.2,1,0,1,28474.1,12027.9,
1,2,1,3976,80838.9,6,4,2,36998,9650.47,
1,2,1,3983,163331,5,1,4,12147.2,32328.8,
0,1,0,3985,126248,2,0,2,25296.9,1185.39,
