# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
2,3,2,708,43858,2985,2982,3,29419.8,32209.9,
0,1,0,709,75768.8,1,0,1,8385.71,12298.8,
0,1,0,712,33296.7,1,0,1,39996.1,34001.7,
0,1,0,717,30379.3,1,0,1,19653,28657.6,
0,1,0,718,10361.1,1,0,1,31831.1,31317.6,
1,2,1,720,79475.1,2016,2014,2,19998.8,37761.7,
0,1,0,724,36733.4,1,0,1,27713.9,23561.4,
0,1,0,725,7235.36,1,0,1,29339.1,33686.8,
0,1,0,725,157927,3,0,3,7008.15,10404.4,
0,1,0,726,35815.3,1,0,1,37751.9,35874.6,
0,1,0,727,9249.01,1,0,1,12361.8,39334.3,
0,1,0,728,60431.3,2,0,2,22507.8,19046.3,
0,1,0,728,73578.2,1,0,1,26763,29917.9,
0,1,0,729,7770.51,1,0,1,29966.3,31520.1,
0,1,0,730,8533.41,1,0,1,32509.3,18058.9,
0,1,0,730,6062.37,1,0,1,30114.7,6704.83,
0,1,0,737,8239.19,1,0,1,28004.9,8811.9,
0,1,0,741,35992,1,0,1,18144.7,4273.2,
0,1,0,744,72534.1,1,0,1,39753.7,38059.9,
0,1,0,747,21633.1,2,0,2,36607.1,37236.8,
0,1,0,747,118523,3,0,3,13842.9,38717.8,
0,1,0,748,8710.97,1,0,1,18320.7,28290.2,
0,1,0,752,35745.1,1,0,1,13406.3,3555.13,
0,1,0,752,70577.3,1,0,1,15289.7,28510.7,
0,1,0,755,8227.33,1,0,1,31691,16524.9,
0,1,0,758,27535.4,1,0,1,28412.5,35735.9,
0,1,0,759,7947.1,1,0,1,16661.1,846.929,
1,2,1,759,108583,1472,1469,3,32937.1,37786.4,
1,2,1,761,130441,169,166,3,4624.99,16526.1,
1,2,1,762,97947.3,2832,2830,2,30962.6,34660.1,
0,1,0,764,7996.43,1,0,1,2024.87,7706.82,
0,1,0,767,30273.3,1,0,1,23996.9,34192.9,
0,1,0,767,69069.6,1,0,1,31442.2,11089.8,
0,1,0,768,102517,2,0,2,23499.2,36458,
0,1,0,769,232416,5,0,5,24152.5,34708.1,
0,1,0,771,68490.9,1,0,1,37358.5,18657.2,
0,1,0,771,35760.3,1,0,1,24871.1,37503.8,
1,2,1,771,50596.7,496,494,2,38757.3,24431.7,
0,1,0,772,70781.4,1,0,1,23585.1,39565.2,
0,1,0,773,6107.87,1,0,1,36257.6,26360.3,
0,1,0,773,27819.4,1,0,1,35353.1,25690.4,
0,1,0,775,69451.6,1,0,1,23711.6,37011.5,
0,1,0,776,40436.1,1,0,1,31951.6,7960.89,
0,1,0,776,33854.5,1,0,1,26260,24318.2,
0,1,0,777,68615.7,1,0,1,28582.9,38660.5,
0,1,0,778,38542,1,0,1,15439.1,27038,
0,1,0,778,30902.1,1,0,1,34171.8,6877.66,
0,1,0,779,12077.6,1,0,1,18853.9,30758.8,
1,2,1,779,118087,139,137,2,20035.3,38006.3,
1,2,1,780,47663.5,363,361,2,38262.9,27462.1,
1,2,1,781,83325.5,792,790,2,33372.6,27524.8,
1,2,1,781,44762.8,1082,1080,2,35476.3,24272.9,
0,1,0,782,57765.6,1,0,1,35282.8,23244.2,
0,1,0,786,103103,2,0,2,21166.9,35978.7,
1,2,1,792,55826.2,1122,1120,2,11637,25875.6,
0,1,0,794,10812.6,1,0,1,17400.1,27207.2,
0,1,0,796,74506.4,1,0,1,21026.1,37722.6,
0,1,0,797,111774,4,0,4,20763.1,37909.3,
0,1,0,797,31440,1,0,1,14040.2,28631.1,
0,1,0,797,25367.3,2,0,2,18898.1,26361.5,
0,1,0,800,11854,1,0,1,25389,20350,
0,1,0,801,67071.7,1,0,1,18948.8,27813.9,
0,1,0,807,29868.9,1,0,1,28587.9,40132.9,
0,1,0,807,27830.4,1,0,1,28996,39862.6,
0,1,0,808,8431.85,1,0,1,27275.6,37384.8,
1,2,1,810,106076,236,234,2,22468.4,4765.51,
0,1,0,811,13719.6,1,0,1,35023.3,17285.4,
0,1,0,811,12552.8,1,0,1,18709.3,37827.2,
0,1,0,814,29657.6,1,0,1,37613.2,31237.2,
0,1,0,814,72167,1,0,1,8432.56,5202.4,
0,1,0,815,94494.3,2,0,2,30337.9,40233.8,
0,1,0,816,72268.5,1,0,1,33812.1,33883.8,
0,1,0,816,35371.7,1,0,1,14855.3,12455.7,
0,1,0,819,11858,1,0,1,23981.9,31318,
0,1,0,820,8616.9,1,0,1,32401.8,34352.6,
0,1,0,820,7396.04,1,0,1,29296.2,37068.8,
0,1,0,820,72157,1,0,1,3034.01,34389.5,
1,2,1,821,114555,14,11,3,4487.25,34616.5,
0,1,0,821,33308.9,1,0,1,32280.3,32236.4,
0,1,0,822,9984.52,1,0,1,40304.8,34987.8,
0,1,0,825,157074,4,0,4,31437,23188.6,
1,2,1,826,83581.1,2287,2285,2,27331,21402.4,
0,1,0,827,27048.1,1,0,1,8766.01,32142.3,
1,2,1,832,47548.6,2210,2208,2,25074.1,22079.2,
1,2,1,832,100370,1523,1521,2,33302.3,13609.7,
0,1,0,833,25838.9,1,0,1,38376.8,10134.5,
0,1,0,838,11056.7,1,0,1,11428.7,20140.3,
0,1,0,844,69501.6,1,0,1,6684.49,37206.5,
0,1,0,845,199520,6,0,6,9332.96,34809.9,
0,1,0,846,73681.7,1,0,1,3420.01,36453.5,
1,2,1,846,177949,1102,1097,5,34623.8,36809.6,
0,1,0,847,30754.1,1,0,1,5851.9,38048.9,
1,2,1,847,33115.8,3,1,2,25761.2,13354.2,
0,1,0,847,100556,2,0,2,14567.9,12902.1,
0,1,0,849,10082.1,1,0,1,691.739,36026.3,
0,1,0,851,74753.7,1,0,1,22686,33215.4,
0,1,0,852,15586.4,1,0,1,22393.2,31396.7,
0,1,0,853,20495.7,1,0,1,39589.5,31920.1,
0,1,0,853,40431.5,1,0,1,20592.4,31589.5,
0,1,0,853,7122.63,1,0,1,20454.7,37399.8,
0,1,0,854,12453.1,1,0,1,22382.5,31103.4,
0,1,0,855,25917.3,1,0,1,17411.6,30872.8,
0,1,0,855,30202.4,1,0,1,35980.4,26908.5,
0,1,0,856,78411.8,2,0,2,6755.06,36999,
0,1,0,856,42054,2,0,2,16269.2,32591.7,
0,1,0,856,61997.5,1,0,1,33049.3,27696.8,
0,1,0,859,11179.8,1,0,1,1612.99,32629.9,
0,1,0,859,73642.5,2,0,2,39013.8,14746.5,
0,1,0,860,32424.4,1,0,1,38085.1,33178.7,
0,1,0,867,8644.49,1,0,1,24285.3,24675.9,
0,1,0,869,70055.6,1,0,1,19166.1,12313.4,
0,1,0,875,36613.7,1,0,1,34552.4,30446.7,
1,2,1,876,108788,392,389,3,29006.6,31482.7,
1,2,1,877,170087,980,977,3,33791.4,30510.5,
0,1,0,878,12250.8,1,0,1,32675.8,13778.2,
1,2,1,878,44281.2,3095,3093,2,38382.6,35737.2,
0,1,0,879,37124.6,1,0,1,29282.3,32221.1,
2,3,2,879,129796,419,416,3,24108.6,18335.1,
0,1,0,884,68896.8,1,0,1,19923.1,36933.7,
0,1,0,885,246661,7,0,7,28270.5,40138.6,
1,2,1,885,39266.3,2349,2347,2,18534.5,23610.1,
1,2,1,886,109837,843,841,2,18101.7,37300.4,
0,1,0,887,30120.8,1,0,1,27682.6,35051.9,
0,1,0,893,33708.1,1,0,1,28523.1,29705.2,
1,2,1,893,93408.5,211,209,2,25699.9,27371.4,
0,1,0,897,31065.2,1,0,1,30941.9,31644.8,
1,2,1,898,122509,384,381,3,5846.39,37147.6,
0,1,0,900,71905.4,1,0,1,22954.3,37646.1,
0,1,0,902,32753.1,1,0,1,33876.4,27001.8,
0,1,0,902,12676.4,1,0,1,26567.7,29730.8,
0,1,0,902,72273.4,1,0,1,24931.2,13752.1,
0,1,0,903,50021,2,0,2,13008.2,23289.7,
0,1,0,905,12404.2,1,0,1,18737.6,35013.3,
0,1,0,906,38706.1,1,0,1,19482.2,35820.7,
1,2,1,907,90921,2745,2743,2,22150.5,36935.7,
0,1,0,908,14031.2,1,0,1,17492.5,31768.3,
0,1,0,909,34967.8,1,0,1,18396.4,31651.3,
0,1,0,912,65527.4,1,0,1,18707.4,35323.1,
0,1,0,912,6791.38,1,0,1,36777.1,29735.5,
0,1,0,913,13503.9,1,0,1,8857.87,36809.9,
0,1,0,913,99129.4,2,0,2,16625.4,37982.3,
1,2,1,915,84560.9,2190,2188,2,37391.4,32745.9,
0,1,0,915,37434.3,1,0,1,24452,25048.6,
0,1,0,916,13301.5,1,0,1,24817.7,37800.5,
6,7,6,917,545411,47,33,14,22489.9,20317.6,
0,1,0,917,12274.2,1,0,1,26892,31931.9,
0,1,0,917,34408.5,1,0,1,27986.1,30057.9,
0,1,0,918,68177.1,1,0,1,27889.8,31884.6,
0,1,0,918,68918.3,1,0,1,22621.2,23376.5,
2,3,2,918,136057,2777,2774,3,26895.7,32587.8,
0,1,0,919,17335.4,1,0,1,29575.8,20727.5,
0,1,0,919,75608.9,1,0,1,21557.5,9926.98,
0,1,0,923,6388.58,1,0,1,18255.2,25598.8,
0,1,0,926,33557.4,1,0,1,31300,18577.7,
0,1,0,930,7025.75,1,0,1,20344,17703.2,
0,1,0,930,95110.6,2,0,2,37823,37588.5,
0,1,0,932,7754.51,1,0,1,20070.9,18132.5,
0,1,0,934,40385.7,1,0,1,38889.5,10959,
0,1,0,934,73745.8,1,0,1,26293,29915.1,
0,1,0,936,31622.8,1,0,1,25926.2,9456.8,
0,1,0,936,64182.2,1,0,1,21419.7,34697.4,
0,1,0,939,30485,1,0,1,18101,38361.3,
0,1,0,947,84487.5,2,0,2,22135.9,37631.2,
0,1,0,949,8947.81,1,0,1,14539.5,31777.4,
0,1,0,953,35452.9,2,0,2,23766.4,20629.6,
0,1,0,954,71795.6,1,0,1,1504.84,36386.4,
0,1,0,956,33256.2,1,0,1,28813.7,29086.8,
0,1,0,958,10990,1,0,1,30424.2,9644.35,
0,1,0,958,76363.4,1,0,1,21481.6,25436.4,
0,1,0,962,36546.5,1,0,1,28668.6,33831.1,
0,1,0,962,6318.26,1,0,1,14086.6,27521.7,
0,1,0,963,72221.7,1,0,1,28807.2,33728.3,
0,1,0,963,71240.5,1,0,1,28999,19997.4,
0,1,0,963,30491.7,1,0,1,27099.3,32508.5,
0,1,0,963,35528.5,1,0,1,14539.5,28625.1,
0,1,0,964,67903.8,1,0,1,29447.8,20410.1,
0,1,0,965,7775.03,1,0,1,26303.8,29463.2,
0,1,0,966,69652.5,1,0,1,25269.9,29579.8,
1,2,1,967,71906.2,631,628,3,23736.2,25371.2,
0,1,0,968,70893.9,1,0,1,25813.5,33432.1,
1,2,1,968,108960,1326,1324,2,8818.61,10264.2,
0,1,0,969,34969.9,1,0,1,37651.3,28167.1,
1,2,1,969,137440,1039,1037,2,24847.1,19664.6,
0,1,0,970,158708,4,0,4,1195.29,36678.2,
1,2,1,972,54431.5,349,347,2,31499.6,34005.3,
0,1,0,972,67625.1,1,0,1,30509.5,33561.5,
1,2,1,972,192204,31,27,4,4271.14,14015.6,
0,1,0,973,35250.1,1,0,1,5866.1,34951.4,
0,1,0,974,71281.3,1,0,1,28841.9,33103.5,
1,2,1,976,48206.7,1450,1448,2,33552.4,31644.7,
0,1,0,977,79728,2,0,2,38461.2,39645.5,
1,2,1,977,104770,2715,2713,2,28860.1,32544.9,
0,1,0,979,32609.5,1,0,1,10456.7,37376.1,
1,2,1,981,242918,45,40,5,19739.6,26209.7,
0,1,0,983,70012.9,1,0,1,30322.2,39300.2,
0,1,0,983,7829.05,1,0,1,39435.6,39544.3,
1,2,1,984,102660,6,4,2,40309.9,15148.8,
0,1,0,992,35388.8,1,0,1,12270.9,21674,
0,1,0,993,72443.8,1,0,1,2089.82,3481.63,
0,1,0,1006,7726.79,1,0,1,34037.8,2620.05,
0,1,0,1006,36061.6,1,0,1,23056,18618.9,
0,1,0,1008,71213.5,1,0,1,36706.1,37943.8,
1,2,1,1010,105009,823,821,2,35818.2,22711.1,
0,1,0,1014,71934.5,1,0,1,25596.7,36515.4,
1,2,1,1018,234671,7,2,5,14231.8,26229.1,
0,1,0,1028,33160.6,1,0,1,22375.7,7307.29,
0,1,0,1029,76517.1,1,0,1,24084.5,30508.4,
0,1,0,1030,30805.8,1,0,1,25159.5,10660.1,
2,3,2,1033,603742,14,3,11,25172.9,17282.4,
0,1,0,1033,100127,2,0,2,26191,27413.9,
0,1,0,1033,20313.8,1,0,1,27805,23719.5,
0,1,0,1034,32795,1,0,1,13262.4,1208.9,
0,1,0,1034,78785.2,2,0,2,23499.1,30908,
0,1,0,1035,6434.6,1,0,1,37701.8,34055.3,
0,1,0,1035,40323.9,1,0,1,36767,32006,
1,2,1,1036,81222,2202,2200,2,28981.1,29928.4,
1,2,1,1037,103010,408,406,2,24267.9,1563.12,
0,1,0,1039,35523.1,1,0,1,25480.5,27495,
0,1,0,1042,66294.9,1,0,1,31473.2,11770.5,
0,1,0,1044,67342.6,1,0,1,33378.4,9384.87,
0,1,0,1047,35984.8,1,0,1,29945.4,20657.8,
0,1,0,1049,303882,6,0,6,40056.3,2993.87,
0,1,0,1051,65329.6,2,0,2,38093.2,31394,
0,1,0,1051,69683,1,0,1,34634.1,29681.9,
0,1,0,1051,12210,1,0,1,20862.4,23462.6,
1,2,1,1052,104420,5,3,2,17088.9,26944.5,
0,1,0,1054,66956.1,1,0,1,22758.5,31610.6,
1,2,1,1055,132054,2201,2198,3,24393,32949.1,
1,2,1,1055,109819,2578,2576,2,23153.5,33603.5,
1,2,1,1056,103655,2694,2692,2,34174.1,26883.5,
0,1,0,1057,71374.7,1,0,1,3303.88,25121.7,
0,1,0,1058,163482,4,0,4,8909.13,38069.5,
1,2,1,1060,105521,2246,2244,2,30634.4,35040.7,
1,2,1,1061,52055.4,1514,1512,2,22391.3,23264.8,
1,2,1,1065,90236.5,1302,1300,2,24000.1,25159.9,
0,1,0,1067,66841.6,1,0,1,27320.8,33435.1,
0,1,0,1067,36568.3,1,0,1,19764.1,30634.9,
0,1,0,1070,18456.9,1,0,1,36303.1,33802.8,
0,1,0,1074,104895,2,0,2,17309.4,10727.4,
0,1,0,1075,69482,1,0,1,22743.3,15454.3,
0,1,0,1077,32684.5,1,0,1,24712,15678,
0,1,0,1078,70358.4,1,0,1,18997.6,18696,
4,5,4,1079,827121,1937,1920,17,21872.8,7280.77,
0,1,0,1079,22670,1,0,1,18344.9,16975.2,
0,1,0,1079,35023.8,1,0,1,38322.6,27102.8,
0,1,0,1083,75958.6,1,0,1,34329.6,18382.1,
0,1,0,1090,15644.4,1,0,1,17136.2,38600.2,
0,1,0,1090,35737.9,1,0,1,23558.8,13434.9,
0,1,0,1091,72325.4,1,0,1,19877.2,31501,
0,1,0,1095,34808.9,1,0,1,20829.5,16598.4,
0,1,0,1096,69946.9,1,0,1,21793.6,18715.9,
0,1,0,1096,34365.8,1,0,1,18161.6,18365.1,
0,1,0,1098,74652.1,1,0,1,30881.1,11822.6,
0,1,0,1099,8598.44,1,0,1,27311.3,21716,
0,1,0,1101,108965,2,0,2,12011.4,37880.1,
0,1,0,1102,23547.5,1,0,1,29128.1,28743.7,
0,1,0,1103,237328,6,0,6,8276.93,34076.2,
0,1,0,1104,18436.8,1,0,1,39303,38059.4,
0,1,0,1104,33520.4,1,0,1,28944.7,27027.8,
1,2,1,1105,75683.4,566,564,2,25533.1,24503.7,
0,1,0,1111,16066.7,1,0,1,19673.9,37385.9,
0,1,0,1114,33057.1,1,0,1,20136.5,10281,
0,1,0,1116,13606.6,1,0,1,30569.3,38578.7,
0,1,0,1120,68912.8,1,0,1,2901.69,37491.5,
0,1,0,1129,35788.5,1,0,1,17066.3,2585.04,
0,1,0,1129,8780.18,1,0,1,28110.1,37070.1,
0,1,0,1130,69454.9,1,0,1,29627.9,38037.5,
0,1,0,1133,30330.7,1,0,1,21042,31203.9,
0,1,0,1136,69956.2,1,0,1,8924.78,15525.9,
0,1,0,1139,35857.9,1,0,1,31661.6,24235.7,
0,1,0,1142,30780.4,1,0,1,10103,25996.7,
0,1,0,1142,66799.7,1,0,1,13516.4,19218.1,
0,1,0,1143,212521,4,0,4,22622.7,13652.7,
0,1,0,1146,12598.4,1,0,1,15203.8,18917.7,
0,1,0,1147,40708.9,2,0,2,16958.7,19321.1,
0,1,0,1149,72277.3,1,0,1,12899.8,38576.4,
0,1,0,1150,67731.4,1,0,1,13155.4,37982.5,
0,1,0,1151,36043.4,1,0,1,14048.4,37927.5,
0,1,0,1151,9002.86,1,0,1,31470.9,17501.2,
0,1,0,1152,70759.4,1,0,1,22231.7,3681.8,
0,1,0,1153,34210.1,1,0,1,38499.9,25541.7,
0,1,0,1153,11065.8,1,0,1,37295.2,24030,
0,1,0,1154,71833.6,1,0,1,12076.8,1819.29,
0,1,0,1156,33464.9,1,0,1,17649.2,38100.7,
0,1,0,1157,7168.43,1,0,1,30576.7,15091.3,
0,1,0,1158,89176.7,2,0,2,19990.4,27740.5,
1,2,1,1162,163735,1107,1103,4,20512.9,34673.2,
0,1,0,1164,14946.3,1,0,1,24181.1,35671.7,
0,1,0,1164,7598.43,1,0,1,37026.4,8950.58,
0,1,0,1166,100631,2,0,2,36977.3,10322.6,
0,1,0,1167,32007.5,1,0,1,29312.2,5498.27,
0,1,0,1167,19088.5,1,0,1,24738.7,22155.1,
0,1,0,1170,31470,1,0,1,37943.1,11472.9,
1,2,1,1171,96653.9,477,475,2,21437.4,23330.4,
0,1,0,1171,43511.7,2,0,2,28122.3,713.335,
0,1,0,1172,76394.1,1,0,1,1184.65,18188.6,
0,1,0,1172,35985.5,1,0,1,1310.46,32332.5,
2,3,2,1173,170807,1751,1748,3,38405.1,32178.3,
0,1,0,1175,106082,2,0,2,22525.7,7668.1,
0,1,0,1178,8729.4,1,0,1,37637.6,32945.8,
1,2,1,1178,80463.9,344,342,2,35407.5,32901.2,
0,1,0,1179,35484.2,1,0,1,37050.4,35820,
0,1,0,1180,12540.9,1,0,1,19886.4,7932.62,
0,1,0,1185,40886.1,2,0,2,21901.5,667.362,
0,1,0,1186,10413.2,1,0,1,11659.6,23257.5,
0,1,0,1188,64267.1,1,0,1,36509.2,5420.6,
0,1,0,1192,73612.7,1,0,1,16401,7826.77,
0,1,0,1194,13807.9,1,0,1,16517.2,39568.2,
0,1,0,1196,32044.8,1,0,1,36834.3,23697.8,
0,1,0,1196,24020.7,2,0,2,35224.2,30700.2,
0,1,0,1200,117397,3,0,3,20844.1,2318.32,
0,1,0,1201,104026,2,0,2,18232.8,16463.7,
0,1,0,1209,67555.8,1,0,1,36691.3,25489.1,
0,1,0,1209,30929.8,1,0,1,35907.6,24357,
0,1,0,1212,69729.3,1,0,1,26552.1,1537.07,
0,1,0,1215,7961.68,1,0,1,22044.8,5289.66,
1,2,1,1215,46891.2,3,1,2,22128,12454.4,
0,1,0,1215,31918.1,1,0,1,19689.6,25415.9,
1,2,1,1220,145340,2014,2012,2,24035.1,22883.6,
0,1,0,1221,10041.9,1,0,1,27630,40183.7,
0,1,0,1221,32273.6,1,0,1,25089.3,27614.3,
0,1,0,1221,83058.6,2,0,2,23105.9,22249.1,
1,2,1,1223,42910.5,1981,1979,2,39616.5,27764,
0,1,0,1223,74917,1,0,1,21941.1,23424.5,
2,3,2,1223,162588,8,2,6,37515.4,14900.3,
1,2,1,1224,47788.4,2430,2428,2,23046.4,22760.6,
0,1,0,1226,73972.9,1,0,1,37114.6,27322.1,
0,1,0,1227,65346,1,0,1,37387.6,23873.6,
1,2,1,1230,46496.4,1098,1096,2,25371.6,27764.1,
0,1,0,1231,8540.71,1,0,1,9077.28,29475.9,
1,2,1,1231,109337,1098,1095,3,26267.3,27696.3,
1,2,1,1232,23926.8,833,831,2,26724.4,26987.1,
0,1,0,1233,64704.6,1,0,1,25440.2,17593.4,
0,1,0,1234,37541.1,1,0,1,30011.6,26881.1,
0,1,0,1235,18828.2,1,0,1,31082.1,23860.8,
0,1,0,1235,65932.1,1,0,1,34127.2,20882.4,
0,1,0,1236,14360.8,1,0,1,30689,23780.4,
0,1,0,1237,37508.8,1,0,1,20991.9,21117.2,
0,1,0,1237,30836,1,0,1,30538.8,25085.7,
0,1,0,1241,66751.4,1,0,1,29945.1,25013.7,
0,1,0,1241,35820.9,1,0,1,30447.1,17178.8,
0,1,0,1243,7790.09,1,0,1,13062.9,15374.3,
1,2,1,1246,101145,1755,1753,2,29216,35838,
1,2,1,1246,54864,1286,1284,2,19793,37649.9,
0,1,0,1248,65063.6,1,0,1,40279.5,7276.43,
0,1,0,1250,35989.4,1,0,1,30508,33086.4,
0,1,0,1253,90757.6,3,0,3,32982.9,13911.3,
0,1,0,1257,65452.5,2,0,2,32961.9,19222.6,
0,1,0,1257,112077,3,0,3,30857.2,18043.6,
0,1,0,1258,32148.1,1,0,1,34272.9,38179.5,
0,1,0,1260,67306.8,1,0,1,29427.2,32582.5,
1,2,1,1260,112784,505,503,2,29415.2,32007.5,
0,1,0,1261,75770.4,1,0,1,16134.3,21372.1,
0,1,0,1261,38362.6,1,0,1,22973.1,27758.5,
0,1,0,1262,166601,3,0,3,9318.86,18196.1,
0,1,0,1267,18072.3,1,0,1,33821.7,34237,
0,1,0,1267,35426.2,1,0,1,37739.2,10317.9,
0,1,0,1268,67057.1,1,0,1,12630.7,23922.6,
1,2,1,1272,493749,1040,1027,13,12860.3,38069.3,
0,1,0,1272,68870.8,1,0,1,37761.2,19593.5,
1,2,1,1276,153984,10,6,4,19125.7,32437.8,
3,4,3,1276,192046,35,31,4,32289.6,34068.6,
1,2,1,1277,104421,752,750,2,34010.2,11257.9,
0,1,0,1280,34580.3,1,0,1,9430.73,31405.9,
0,1,0,1282,11230.5,1,0,1,24553.2,27996.8,
1,2,1,1283,102970,1024,1022,2,24696.4,27463.1,
0,1,0,1287,8582.63,1,0,1,33064.9,22728.5,
0,1,0,1288,32676.5,1,0,1,39620,29743.8,
0,1,0,1291,67257.3,1,0,1,31278.6,25768,
0,1,0,1291,62219.9,1,0,1,29390.8,23108.4,
0,1,0,1293,37714.2,1,0,1,22057.8,27969.7,
0,1,0,1295,75533.4,1,0,1,30424.5,28387.6,
0,1,0,1296,5474.32,1,0,1,30162.7,30996.2,
1,2,1,1296,67396.6,1535,1533,2,32193,30846.6,
0,1,0,1299,40779.2,2,0,2,26402.9,30542.9,
0,1,0,1299,69347,1,0,1,2711.04,26040.2,
0,1,0,1302,67098.6,1,0,1,27948.4,23839.8,
0,1,0,1303,33019.5,1,0,1,29188.9,25711.3,
0,1,0,1306,68242.8,1,0,1,39100,26891.8,
0,1,0,1307,35354.8,1,0,1,38239,27277.1,
0,1,0,1307,11396.8,1,0,1,29381.4,28978.2,
1,2,1,1308,105685,1395,1393,2,37995.4,27477.7,
2,3,2,1310,290753,1691,1685,6,36220.1,23339,
0,1,0,1310,84127.2,3,0,3,21811.6,1153.43,
0,1,0,1312,77064.9,1,0,1,31573.4,22587.4,
0,1,0,1313,35129.2,1,0,1,31368.7,22428,
1,2,1,1314,127357,886,882,4,31363.1,21822.2,
0,1,0,1315,69739.5,1,0,1,29946.4,25468.2,
1,2,1,1315,133956,579,576,3,35585.4,34345.4,
0,1,0,1316,11477.4,1,0,1,28730.9,39133.8,
0,1,0,1316,67360.4,1,0,1,35834.7,34067.1,
0,1,0,1317,11932.2,1,0,1,33179.3,35899.7,
0,1,0,1318,30313.2,1,0,1,26708.3,11678.4,
0,1,0,1318,16903.1,1,0,1,10821.2,20745.1,
1,2,1,1320,42913.7,2000,1998,2,29618.4,28891.5,
0,1,0,1321,7654.17,1,0,1,8435.63,26202.7,
0,1,0,1327,74472.6,1,0,1,14397.6,37883.8,
0,1,0,1337,72370.2,1,0,1,32345,33432.7,
0,1,0,1339,32401.4,1,0,1,33221.4,21437,
0,1,0,1340,11596.2,1,0,1,10406.9,21373.8,
1,2,1,1341,92854.7,1686,1683,3,33896,33313.4,
0,1,0,1344,48133.8,2,0,2,13115.5,29728.1,
0,1,0,1348,109797,2,0,2,36077.3,38960.1,
1,2,1,1350,44259.6,1053,1051,2,33859.1,38323.9,
0,1,0,1350,69151.8,1,0,1,33446.3,37587.6,
0,1,0,1352,18986.2,1,0,1,21656.8,7657.45,
0,1,0,1354,34039.4,1,0,1,39868.4,35374.7,
0,1,0,1355,147731,3,0,3,13522.7,23756.5,
0,1,0,1356,37998.7,1,0,1,32932.8,3361.22,
0,1,0,1358,37514.6,3,0,3,21942.5,37166.7,
0,1,0,1358,104360,2,0,2,22015.7,9769.53,
0,1,0,1360,68074.6,1,0,1,39544.6,27156.6,
0,1,0,1361,19063.6,1,0,1,30614.2,36949.7,
0,1,0,1361,97316.1,2,0,2,22301.6,37777.8,
0,1,0,1363,32251.2,1,0,1,23770.3,37539,
0,1,0,1363,66135.9,1,0,1,7408.19,30085.4,
0,1,0,1363,35626,1,0,1,17440.8,37577.7,
0,1,0,1366,7819.75,1,0,1,14682.6,19946.3,
0,1,0,1367,40097.3,1,0,1,27343.8,6471.64,
0,1,0,1368,106368,2,0,2,32399.9,28144.6,
0,1,0,1370,70133.4,1,0,1,19978.9,30987.4,
0,1,0,1374,35825,1,0,1,16877.4,17616.6,
0,1,0,1375,5145.44,1,0,1,13166.3,28920.9,
0,1,0,1385,26966.4,1,0,1,28295.2,34019.6,
0,1,0,1386,33371.9,1,0,1,26066,30661.4,
0,1,0,1386,68888,1,0,1,25119.4,30082.4,
0,1,0,1387,10915.3,1,0,1,24644.1,30520.8,
0,1,0,1387,12725.4,1,0,1,33709.8,7153.11,
0,1,0,1387,30896.8,1,0,1,14209.4,34144.3,
0,1,0,1388,102538,2,0,2,38696.5,16817.2,
1,2,1,1388,99570.5,123,121,2,23520.3,31713.1,
1,2,1,1390,39732.5,254,252,2,20557.1,27961.6,
1,2,1,1390,325869,7,1,6,29590.9,39919.7,
0,1,0,1390,22070,1,0,1,39378.4,17962.1,
0,1,0,1391,34110.2,1,0,1,25856,27939,
0,1,0,1398,69971,1,0,1,25040.2,33038.4,
0,1,0,1402,7676.92,1,0,1,36104.8,36409.5,
0,1,0,1402,67272.6,1,0,1,26015.5,10016.6,
0,1,0,1405,30748.3,1,0,1,31204.7,37712.8,
0,1,0,1406,73230.7,1,0,1,27882.5,32455.5,
0,1,0,1408,8255.88,1,0,1,30830.3,23362.7,
0,1,0,1410,32778.5,1,0,1,31072.7,24192.6,
0,1,0,1411,64756.5,1,0,1,23241.5,25973.5,
0,1,0,1415,29008.2,1,0,1,31182.4,34889.9,
0,1,0,1418,65392.5,1,0,1,28297.8,29277.9,
0,1,0,1423,33922.1,1,0,1,33458.4,30478.1,
0,1,0,1428,10845.6,1,0,1,27411.7,24485.1,
0,1,0,1428,68049.5,1,0,1,26276.3,23690.4,
0,1,0,1429,30707.6,1,0,1,27923.4,24903.1,
0,1,0,1434,5811.21,1,0,1,23480.7,17522.6,
1,2,1,1440,106370,1690,1688,2,18929.6,34435.3,
0,1,0,1446,73028.6,1,0,1,11486.6,10426.6,
0,1,0,1447,34595,1,0,1,17968.7,29723.1,
0,1,0,1453,37837,2,0,2,25092.3,25732.3,
2,3,2,1454,225178,10,4,6,30213.9,29989.9,
1,2,1,1454,117201,1741,1738,3,13939.3,32394.7,
0,1,0,1454,69787.1,1,0,1,22435.9,22424.7,
0,1,0,1457,174552,5,0,5,30312.7,35397.7,
0,1,0,1468,82382.4,2,0,2,21744,31350.8,
0,1,0,1472,34323.3,1,0,1,24491.8,24809,
0,1,0,1474,201332,6,0,6,16273,11825.7,
0,1,0,1480,8213.29,1,0,1,13186.2,8891.93,
0,1,0,1482,23213.7,1,0,1,15967.8,28366.7,
0,1,0,1484,132487,4,0,4,5024.52,27828.9,
0,1,0,1486,9975.64,1,0,1,30923.6,32209.9,
