# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
0,1,0,2650,151911,12,0,12,3261.19,8654.24,
0,1,0,2652,23811.2,2,0,2,29934.6,29015.7,
10,11,10,2654,943175,867,787,80,22125.6,30550.4,
3,4,3,2654,75580.5,12,5,7,32389.9,7348.27,
0,1,0,2655,94410.3,7,0,7,31031,26047.9,
2,3,2,2657,212191,240,222,18,23513.8,36126.2,
0,1,0,2657,6935.11,1,0,1,36514.6,3847.03,
6,7,6,2658,284794,1209,1186,23,23107.5,19711.4,
7,8,7,2658,97990.8,111,102,9,33247.3,30301.9,
4,5,4,2660,52660.2,403,397,6,14895.2,567.296,
2,3,2,2660,30595.6,49,46,3,31618.6,31024,
0,1,0,2664,8594.9,1,0,1,12931.9,22252.5,
0,1,0,2664,8209.4,1,0,1,32880,1747.67,
3,4,3,2664,117645,326,316,10,20783.6,37707.7,
1,2,1,2665,20472.3,306,304,2,8335.01,11286.6,
4,5,4,2667,291703,145,119,26,3860.73,35013.1,
0,1,0,2670,13547.6,1,0,1,35557,37047.5,
7,8,7,2670,676073,170,119,51,16135.6,4008.34,
1,2,1,2671,39034.9,5,2,3,20974.5,1140.97,
5,6,5,2671,804834,221,172,49,18345.8,1731.05,
1,2,1,2672,47640.9,6,4,2,3013.99,32562,
9,10,9,2672,439916,256,224,32,15800.9,21554.9,
0,1,0,2672,6691.9,1,0,1,34682,15344.3,
2,3,2,2672,283329,43,26,17,27781.1,18315.9,
8,9,8,2672,149868,267,257,10,36578.2,8368.97,
1,2,1,2676,46711.7,5,1,4,36018.8,33909.8,
1,2,1,2677,79252,16,9,7,12049,17226.7,
0,1,0,2677,22062.3,2,0,2,15713.1,25102.9,
0,1,0,2678,52000.7,4,0,4,24872.1,21916.5,
4,5,4,2680,81201.5,541,535,6,33272.3,6070.59,
4,5,4,2680,167195,35,25,10,16757.1,33030.3,
12,13,12,2681,849436,668,611,57,23169.2,26783.8,
13,14,13,2682,640244,203,156,47,31876.8,9154,
2,3,2,2682,114737,17,9,8,38506.4,30920.7,
7,8,7,2685,502463,1059,1023,36,15257.9,29266.1,
17,18,17,2687,917320,505,448,57,29799.2,3853.95,
0,1,0,2687,13989.2,1,0,1,29635.8,3904.32,
16,17,16,2688,1.67808e+06,363,251,112,39545.9,14207.4,
3,4,3,2689,311429,67,48,19,38035.6,26008.2,
2,3,2,2690,112458,85,77,8,34445.5,32124,
1,2,1,2690,149704,705,696,9,31206.8,34345,
6,7,6,2691,306719,1150,1126,24,23661.1,39043.5,
10,11,10,2692,456922,189,158,31,21773.7,3353.18,
0,1,0,2692,19052.5,1,0,1,16595.2,12103.8,
3,4,3,2693,49081.3,33,29,4,18666.3,27700.9,
0,1,0,2694,13693.9,1,0,1,7153.62,6535.09,
9,10,9,2694,486129,102,67,35,19467,30001.9,
0,1,0,2694,14313.1,1,0,1,23191.1,23178.7,
7,8,7,2695,147182,376,364,12,22587.7,8289.05,
2,3,2,2696,46839.6,248,244,4,29844.8,3828.67,
7,8,7,2696,236869,437,420,17,13076.1,3226.5,
17,18,17,2696,220265,309,289,20,19321.6,4060.26,
0,1,0,2697,10194.1,1,0,1,33538.9,5947.74,
0,1,0,2698,10661,1,0,1,21919.7,20455.7,
5,6,5,2699,207563,72,56,16,40005,7403.17,
8,9,8,2701,482007,169,138,31,23407.1,9582.36,
1,2,1,2703,77209.5,51,48,3,11359.1,29604.1,
0,1,0,2703,18479,1,0,1,35401.3,9731.96,
0,1,0,2705,258479,19,0,19,12694.5,6890.99,
0,1,0,2706,41070.5,4,0,4,4503.27,24424.2,
2,3,2,2708,38979.9,319,316,3,25520.7,4761.77,
43,44,43,2709,850902,976,915,61,9606.62,37424.5,
6,7,6,2709,101712,140,131,9,20448.9,34587.9,
7,8,7,2709,196857,135,121,14,18270.6,27853.7,
2,3,2,2709,73634.5,14,8,6,13728.6,38922.2,
1,2,1,2710,74389.7,17,13,4,37783.8,19248.7,
3,4,3,2710,328493,27,6,21,30944.6,25472.2,
2,3,2,2712,122963,27,18,9,29865.9,27297.3,
0,1,0,2714,19983.3,1,0,1,32380.2,34084.9,
11,12,11,2714,361630,347,323,24,4802.34,17465.9,
2,3,2,2715,149462,22,12,10,38129.7,6297.19,
0,1,0,2717,23250.7,1,0,1,1010.72,13445.3,
0,1,0,2717,7712.15,1,0,1,29996.2,27197.6,
0,1,0,2717,7936.42,1,0,1,25721.7,27193,
0,1,0,2718,16158.7,1,0,1,18433.1,27755.4,
2,3,2,2719,146660,25,15,10,20781.6,10742.3,
3,4,3,2721,191213,93,80,13,19190.2,18640,
0,1,0,2722,21272.9,1,0,1,36547.3,25686.8,
0,1,0,2723,21831.7,1,0,1,5121.75,22194.4,
18,19,18,2724,560185,431,391,40,10165.6,14886.8,
0,1,0,2724,22402.7,1,0,1,22119.1,15504.5,
8,9,8,2725,374469,110,83,27,16467.9,4345.83,
0,1,0,2727,19194.3,1,0,1,5812.03,13880.4,
0,1,0,2727,11775.9,1,0,1,33701.3,5927.5,
4,5,4,2729,292996,49,26,23,40082,18182.5,
2,3,2,2729,90188.8,48,40,8,3250.09,15942.4,
6,7,6,2729,122421,290,282,8,15163.6,26905.8,
20,21,20,2729,483164,582,547,35,11130.6,29738,
2,3,2,2731,184738,70,55,15,17509.9,32939.4,
6,7,6,2732,131766,151,142,9,26671.9,6316.69,
1,2,1,2732,220615,148,133,15,24985.2,5867.18,
3,4,3,2733,58187,42,36,6,34812.9,19639.7,
1,2,1,2733,32533.6,122,120,2,28226.9,38543.3,
0,1,0,2735,19035,1,0,1,37597.9,37632.2,
3,4,3,2735,54567.2,541,537,4,28444.4,16991.8,
4,5,4,2736,94234.3,24,17,7,14560.9,4498.3,
4,5,4,2736,169390,730,715,15,23317.7,26765.3,
16,17,16,2738,896429,1157,1083,74,16496.7,16379.2,
0,1,0,2739,62142.8,5,0,5,31817.4,29790.2,
13,14,13,2739,711908,371,319,52,10433.9,17043.6,
2,3,2,2740,77450,46,41,5,3133.63,28808.6,
1,2,1,2740,27233.6,857,855,2,19839.5,15894.1,
2,3,2,2741,218569,29,13,16,11078.4,19936.4,
0,1,0,2741,15008.9,1,0,1,36023.4,28844.3,
2,3,2,2741,43467.8,83,80,3,6434.92,34025.8,
4,5,4,2741,86420.1,229,222,7,18297.3,27595.5,
0,1,0,2742,9988.13,1,0,1,25089.7,13068.4,
1,2,1,2742,184139,50,33,17,7918.03,14836.7,
0,1,0,2743,9323.64,1,0,1,39455,33597.6,
0,1,0,2744,11352.9,1,0,1,13078,36263.6,
35,36,35,2745,1.85144e+06,1252,1126,126,8663.42,23425.8,
20,21,20,2745,909543,1207,1139,68,22676.5,15579.5,
2,3,2,2746,235156,22,6,16,26923.3,21828.6,
0,1,0,2747,9107.51,1,0,1,22661.7,34934.4,
3,4,3,2748,96129,57,51,6,25647.6,19122.4,
23,24,23,2748,357823,324,296,28,15865.4,39861.6,
3,4,3,2749,71702.3,24,19,5,27594,19223.5,
1,2,1,2749,91830.5,16,10,6,12436.9,30642.7,
0,1,0,2749,48092.4,5,0,5,21363.4,17847.8,
4,5,4,2750,64375,235,230,5,30873.6,27349,
8,9,8,2751,202668,151,138,13,19267.8,20770.6,
0,1,0,2751,40146.3,3,0,3,34132,33823.5,
4,5,4,2751,221869,147,129,18,14587.9,12723.9,
5,6,5,2752,447063,57,25,32,32410.3,32256.6,
0,1,0,2753,10833.9,1,0,1,11733.9,6486.87,
6,7,6,2753,115387,123,111,12,17280.9,30074,
4,5,4,2754,71050,149,142,7,28545.4,33251.4,
2,3,2,2754,30125.4,19,16,3,34738.6,32255.9,
1,2,1,2758,104124,20,13,7,10041.5,27192.1,
1,2,1,2760,38362.3,1239,1236,3,31262,27954.8,
8,9,8,2760,315983,147,124,23,3474.97,15873.5,
1,2,1,2760,72735.9,10,5,5,4940.87,40044.2,
0,1,0,2761,93670.2,9,0,9,23921.9,3527.29,
0,1,0,2767,42828.7,1,0,1,35043.6,25156.7,
0,1,0,2767,11001,1,0,1,34907.8,18951.3,
0,1,0,2767,7518.84,1,0,1,16282.4,4145.68,
1,2,1,2767,36537,3,1,2,34891.5,32222.5,
0,1,0,2768,10793.5,1,0,1,36762.7,2119.48,
3,4,3,2769,291686,49,24,25,24815.2,38969.1,
0,1,0,2769,10918.4,1,0,1,40245.3,16338.6,
3,4,3,2770,454182,66,35,31,34783.3,20134.4,
1,2,1,2770,195826,15,2,13,4492.58,32580.2,
1,2,1,2770,86320.6,7,2,5,35866,18965.8,
2,3,2,2771,99189.1,14,5,9,24559.6,22650.3,
6,7,6,2771,180624,54,43,11,29533,39049.5,
34,35,34,2771,1.33459e+06,799,707,92,27494.4,2967.95,
1,2,1,2772,23377,173,171,2,27292.1,482.143,
7,8,7,2772,655488,93,53,40,33221.9,17751.4,
0,1,0,2773,13350.6,1,0,1,3026.94,40066.7,
5,6,5,2776,225408,590,568,22,29721.5,35342.9,
11,12,11,2776,200454,539,525,14,14021,17858.1,
0,1,0,2777,6161.8,1,0,1,1092.05,19957.6,
1,2,1,2777,27597.1,6,3,3,31487.2,29505,
4,5,4,2777,80904.4,102,96,6,18429.7,25685,
3,4,3,2777,109407,49,38,11,33310,19984.1,
11,12,11,2778,241600,291,271,20,5264.86,10180.9,
1,2,1,2778,22910.7,701,699,2,30578.7,34216.2,
1,2,1,2779,24760.1,82,79,3,29417.6,11205,
1,2,1,2779,254329,69,53,16,23030.9,4530.7,
0,1,0,2779,9176.98,1,0,1,14414,33733.7,
0,1,0,2780,27081.2,1,0,1,38693.6,32732.3,
13,14,13,2781,172934,157,140,17,34104,26261.1,
22,23,22,2781,991392,1002,932,70,35797.9,32231.7,
1,2,1,2783,226136,57,41,16,22360.7,7316.65,
1,2,1,2783,19417.3,14,12,2,24859.9,29396.4,
0,1,0,2783,39510.9,1,0,1,39525.9,39894.9,
8,9,8,2785,232324,101,83,18,31807.8,2859.25,
1,2,1,2786,35668.3,24,21,3,24820.3,23408.8,
0,1,0,2786,45558.9,4,0,4,32242.7,7534.11,
3,4,3,2787,120166,14,7,7,18506.9,33708.4,
2,3,2,2787,62916.3,23,16,7,35156.6,29651,
2,3,2,2789,351199,59,31,28,17078.4,12374.3,
12,13,12,2790,505020,305,267,38,22259.4,33976.3,
6,7,6,2790,181548,408,394,14,31416.8,20403.7,
3,4,3,2791,169078,397,385,12,31853.1,40025.1,
0,1,0,2793,12380.3,1,0,1,4308.23,17178.8,
8,9,8,2794,185100,222,208,14,8866.62,26505.4,
10,11,10,2797,401530,318,291,27,8693.97,37618,
5,6,5,2798,167089,32,21,11,4793.89,25866.8,
0,1,0,2800,21798.5,3,0,3,38989.1,7982.83,
0,1,0,2801,23324.2,1,0,1,4536.15,30117.2,
2,3,2,2801,26070.6,28,25,3,32014.4,21208.1,
1,2,1,2805,31719.3,36,34,2,39072.3,7244.87,
7,8,7,2805,91021.2,48,40,8,32180,1039.46,
3,4,3,2806,73195.1,29,23,6,531.023,30057.5,
4,5,4,2806,105925,97,89,8,19316.2,3181.68,
4,5,4,2807,73520.8,114,108,6,5755.2,17499,
0,1,0,2807,18196.2,2,0,2,9434.23,20248.6,
1,2,1,2809,49396,3,1,2,15986.4,30902.1,
1,2,1,2810,62287.8,4,1,3,20532.6,32304.4,
5,6,5,2810,418724,1169,1142,27,14951.7,38111.7,
0,1,0,2810,7331.14,1,0,1,17224.3,12214.9,
10,11,10,2811,491370,133,103,30,597.339,35658.6,
13,14,13,2812,819288,148,88,60,30136,30653.7,
7,8,7,2812,318164,90,65,25,22346.2,28330.4,
16,17,16,2812,533684,1094,1060,34,23402.6,6294.15,
0,1,0,2814,26448.2,1,0,1,2848.03,23026.5,
0,1,0,2818,9378.07,1,0,1,22784.3,19825.7,
12,13,12,2820,1.36086e+06,189,93,96,7919.77,32664.3,
0,1,0,2820,16156.2,1,0,1,24267,30294.5,
0,1,0,2821,34322.3,2,0,2,35687.3,8542.22,
1,2,1,2822,31025.2,9,7,2,26096.6,20991.1,
3,4,3,2822,42934.8,339,335,4,28132.3,20852,
0,1,0,2822,95449.3,7,0,7,30104.5,13934.5,
0,1,0,2824,13147.1,1,0,1,34998.1,15977.8,
11,12,11,2824,548149,561,518,43,15207.8,3673.42,
4,5,4,2825,348524,96,65,31,23645.5,3770.81,
1,2,1,2825,49835,6,2,4,14256.4,12299.6,
0,1,0,2825,9380.78,1,0,1,5627.71,34467.7,
7,8,7,2826,335411,86,63,23,21737.3,32930.8,
6,7,6,2827,200098,303,287,16,24570.9,11330.1,
1,2,1,2827,80971.3,16,7,9,1472.48,25546.2,
4,5,4,2829,217151,108,93,15,29566.6,15678.9,
0,1,0,2829,33213.3,2,0,2,24961,24116.5,
14,15,14,2830,474393,677,645,32,37255.3,37384.4,
0,1,0,2831,33520.7,3,0,3,15994.3,26691.1,
0,1,0,2831,24229,1,0,1,18644.3,18577.5,
4,5,4,2832,311087,1052,1029,23,6019.38,32975,
0,1,0,2832,18998.9,1,0,1,11168.7,24461.4,
2,3,2,2833,36992.2,6,3,3,2916.63,21354.3,
4,5,4,2833,223466,74,58,16,33327.9,31045.5,
2,3,2,2834,65354.4,96,93,3,40301.1,18409,
0,1,0,2835,12200.7,1,0,1,2490.53,10874.5,
0,1,0,2836,21688.1,1,0,1,26646.8,36512.3,
6,7,6,2837,835333,356,303,53,8431.36,9462.67,
0,1,0,2838,9572.11,1,0,1,21028.3,37744.9,
0,1,0,2839,14761.2,1,0,1,1481.9,39813.3,
3,4,3,2840,61414.6,1048,1042,6,33854.5,36256.7,
2,3,2,2840,146528,31,21,10,23288.4,20070.9,
6,7,6,2840,102661,61,53,8,17649.2,39255,
2,3,2,2841,106434,140,131,9,39900.9,26101.7,
0,1,0,2842,22088.5,1,0,1,21916.6,33087.2,
0,1,0,2842,6666.26,1,0,1,9211.75,11184.9,
8,9,8,2842,803355,105,51,54,39242.4,21923.4,
1,2,1,2843,136869,28,16,12,24259.7,17163.4,
1,2,1,2844,76979.8,27,21,6,24080.1,21228.1,
2,3,2,2844,139433,477,470,7,34064.9,25887.1,
21,22,21,2844,947448,340,277,63,23242.1,17646.6,
4,5,4,2846,248131,71,51,20,4467.62,17378.6,
1,2,1,2846,12967.1,63,61,2,13769.1,24102.3,
0,1,0,2847,42021.5,3,0,3,886.37,10429.3,
0,1,0,2847,13084.3,1,0,1,10113.6,16456.3,
9,10,9,2848,249117,296,278,18,22219.5,31384.5,
0,1,0,2848,9316.9,1,0,1,39718.5,31224.7,
0,1,0,2848,10357.4,1,0,1,34075.1,26078,
3,4,3,2849,132372,33,27,6,12345.2,38636.8,
4,5,4,2850,253481,76,59,17,30366.2,34546,
0,1,0,2850,29055.9,1,0,1,25973.1,22237.8,
0,1,0,2851,361983,25,0,25,18240.5,30411.9,
1,2,1,2853,48141.3,12,9,3,26753.8,27170.3,
19,20,19,2853,1.02912e+06,405,337,68,27510.7,10155.9,
11,12,11,2853,327743,227,204,23,4768.07,6311.39,
0,1,0,2854,8539.5,1,0,1,21256.2,35272.8,
4,5,4,2854,205432,1080,1069,11,19284.3,29195.8,
0,1,0,2854,12516,1,0,1,9436.31,600.056,
1,2,1,2855,37474.8,6,3,3,39832,10778.5,
0,1,0,2855,8237.34,1,0,1,16011.1,27106.5,
3,4,3,2856,44512.4,35,31,4,28691.9,36883.7,
1,2,1,2857,60675.6,945,941,4,35960.7,8699.17,
13,14,13,2858,567711,224,182,42,27123.1,24566.5,
0,1,0,2858,9942.34,1,0,1,6064.26,39079.5,
8,9,8,2859,480492,95,61,34,33328.3,27975,
4,5,4,2861,193326,26,12,14,25772.7,12613.3,
1,2,1,2861,69551.8,5,1,4,30059.2,19006.5,
4,5,4,2862,254442,64,50,14,9790.09,24509.6,
2,3,2,2862,113494,265,254,11,11079.6,8297.19,
0,1,0,2862,9609.92,1,0,1,16769.5,31150.3,
15,16,15,2862,814825,573,513,60,37016.4,18707.5,
0,1,0,2863,12530.6,1,0,1,20828.6,34532,
0,1,0,2869,22348.4,2,0,2,39068.5,32440.8,
3,4,3,2870,1.00542e+06,92,15,77,33533.4,24303.1,
4,5,4,2870,78022.8,249,243,6,7519.08,24359.7,
4,5,4,2870,295860,65,45,20,13832,17683.4,
0,1,0,2870,13933,1,0,1,34636.4,35011,
1,2,1,2871,78787.1,40,38,2,38034.7,21512.4,
2,3,2,2872,77325.4,212,207,5,40303.4,21281.3,
9,10,9,2873,260025,472,451,21,39705.5,16256.7,
1,2,1,2873,58356.6,41,36,5,20743.3,27992.4,
1,2,1,2876,70202.2,16,13,3,29351.9,21449.3,
10,11,10,2877,246080,86,73,13,4480.69,17812.2,
0,1,0,2879,35111.8,3,0,3,18487.6,25274.3,
23,24,23,2880,383690,243,210,33,24380,36319,
1,2,1,2880,122355,61,49,12,4636.72,10299.4,
2,3,2,2882,78787.8,17,12,5,14081.4,19305.8,
0,1,0,2883,25508.7,1,0,1,32134.2,17102.4,
11,12,11,2883,986333,134,56,78,24130.8,23305.5,
1,2,1,2884,43595.4,12,10,2,4625.27,17667.3,
2,3,2,2884,82334.3,10,6,4,29991.7,39851.8,
0,1,0,2886,29411.5,2,0,2,34116.2,6995.32,
12,13,12,2886,854947,503,443,60,17226.7,38527.3,
1,2,1,2887,146483,11,2,9,20755.9,33680.9,
9,10,9,2889,368900,1061,1037,24,23106.2,8967.4,
0,1,0,2889,20912.4,2,0,2,2306.39,28586.5,
1,2,1,2892,16915.2,47,45,2,38352.7,34669.6,
2,3,2,2892,160268,30,21,9,35024.6,33321.2,
0,1,0,2893,23317.2,1,0,1,1729.82,39825.2,
0,1,0,2894,17411,1,0,1,31060.2,34671.5,
2,3,2,2895,236053,89,70,19,14796.8,18859.3,
1,2,1,2896,47902.7,9,5,4,28097.1,34481.4,
12,13,12,2896,368749,397,371,26,10022.2,8210.48,
6,7,6,2897,119951,64,56,8,27607.7,23713.4,
4,5,4,2897,472592,82,45,37,2535.74,34426.3,
2,3,2,2898,66216.8,13,8,5,36681.6,22229.7,
1,2,1,2898,181375,86,75,11,5555.69,3222.54,
4,5,4,2899,228681,50,35,15,33311,17096.6,
2,3,2,2899,110353,115,107,8,38191.3,1233.59,
24,25,24,2901,1.83561e+06,510,379,131,11930.6,21578.5,
0,1,0,2903,115578,9,0,9,30543.4,22907,
0,1,0,2904,6396.43,1,0,1,898.19,34223.1,
3,4,3,2905,69788.1,122,116,6,35364.4,22169.2,
0,1,0,2906,45987.9,2,0,2,2690.21,10854,
2,3,2,2906,161362,57,49,8,28063.4,35652.6,
0,1,0,2907,22235.7,1,0,1,11656.2,38780.5,
6,7,6,2908,665569,133,91,42,38622.1,15080.1,
21,22,21,2909,1.17918e+06,1033,951,82,15650.3,15083.3,
2,3,2,2909,227935,115,97,18,1482.14,26652,
0,1,0,2911,19349.2,1,0,1,39223.9,20124.4,
1,2,1,2912,32886.9,12,9,3,1094.69,16305.2,
0,1,0,2913,25790.6,1,0,1,26451.5,26529.3,
7,8,7,2913,603274,606,566,40,14757.5,25157.6,
2,3,2,2914,532159,51,19,32,36468.7,10775.2,
15,16,15,2914,330430,718,698,20,2926.7,31385.4,
1,2,1,2917,62618.7,28,25,3,36364.4,8515.52,
1,2,1,2917,79749.7,21,17,4,29225.3,16939.8,
0,1,0,2917,18896.1,1,0,1,39500.6,11747.4,
0,1,0,2918,27983.9,2,0,2,28543.8,2804.29,
1,2,1,2918,39950.8,198,196,2,29301.2,967.782,
0,1,0,2919,35987.9,2,0,2,29174.3,11856.4,
0,1,0,2919,38352.1,2,0,2,6485.52,4511.49,
13,14,13,2920,967372,286,226,60,24108,39495.7,
0,1,0,2921,11401.5,1,0,1,4147.33,18414.1,
3,4,3,2923,153448,144,135,9,27844.8,8564.08,
12,13,12,2923,549683,1032,996,36,10824.5,35921.5,
1,2,1,2925,53893,13,8,5,14726,33174.9,
1,2,1,2926,18355.7,9,7,2,29430.8,25918.5,
0,1,0,2927,17235.9,2,0,2,39333.2,14347.9,
2,3,2,2930,494632,65,29,36,3540.56,33092.8,
0,1,0,2930,11265.8,1,0,1,22899.6,10954.7,
7,8,7,2930,315619,87,65,22,2451.85,22069.5,
0,1,0,2931,14094.4,1,0,1,15385.5,8766.25,
7,8,7,2931,484456,177,137,40,17992.2,19283.8,
12,13,12,2931,324705,78,56,22,38425,23855,
7,8,7,2932,90442.9,440,432,8,35100.7,5120.55,
18,19,18,2933,453102,1014,983,31,2256.14,18633.6,
0,1,0,2934,10705.9,1,0,1,8331.63,40251.9,
12,13,12,2934,711708,117,67,50,24756.5,35722.9,
2,3,2,2935,36654.6,17,14,3,36906.8,3364.74,
3,4,3,2935,427537,73,48,25,18593.5,19433.7,
9,10,9,2935,941369,127,69,58,38367.8,7442.07,
0,1,0,2936,261027,13,0,13,37249.9,36626.4,
0,1,0,2936,5888.2,1,0,1,21280.6,21025.4,
2,3,2,2936,100974,54,49,5,39945.1,25462.2,
2,3,2,2936,116225,1007,1000,7,34049.4,18813.5,
0,1,0,2937,51895.9,2,0,2,37842.8,33287.9,
0,1,0,2938,15198.5,1,0,1,37069.8,27335.1,
14,15,14,2938,511735,1024,993,31,33055.2,10299.2,
1,2,1,2941,83373.5,52,47,5,4368.5,21195.9,
0,1,0,2941,54322.4,5,0,5,4544.36,32305.2,
9,10,9,2941,235333,148,134,14,4057.63,19706.6,
3,4,3,2942,267222,172,156,16,17909.1,32944.8,
5,6,5,2944,340407,190,162,28,8252.88,21300.9,
4,5,4,2944,151662,326,314,12,10994.5,33349.1,
23,24,23,2946,876669,212,149,63,6584.02,30583.8,
7,8,7,2946,158782,78,66,12,35747,21087.5,
15,16,15,2948,1.18629e+06,303,222,81,14634.5,4249.43,
5,6,5,2948,153721,501,491,10,7407.63,12335.8,
30,31,30,2949,1.31272e+06,433,338,95,11054.9,6743.74,
0,1,0,2950,14794.7,1,0,1,15488.7,2573.76,
0,1,0,2950,12979.9,1,0,1,21695.3,18903.8,
0,1,0,2953,8842.01,1,0,1,31981.4,27386.2,
43,44,43,2953,1.64974e+06,1038,903,135,19677.7,20129,
1,2,1,2954,63222.3,92,88,4,31553.5,34882.2,
13,14,13,2955,319893,825,804,21,970.123,4228.17,
1,2,1,2955,42309.4,6,3,3,37380.5,27358.1,
7,8,7,2956,295022,205,182,23,13302.1,17947.2,
5,6,5,2956,255352,92,72,20,22486.5,30767.9,
4,5,4,2957,144113,84,74,10,23747.9,24758.9,
3,4,3,2959,363637,289,262,27,33112.9,28754.9,
5,6,5,2959,116310,142,135,7,21386.4,37380.7,
0,1,0,2959,77350.8,7,0,7,4713.09,32876.8,
28,29,28,2959,1.0073e+06,901,832,69,39224,33769.7,
1,2,1,2960,23642.4,4,2,2,25400.4,34051.6,
6,7,6,2960,78603,105,98,7,12939.7,28365.1,
6,7,6,2961,334729,647,624,23,15245.1,35097.6,
3,4,3,2961,93204.1,11,5,6,23638.9,17453,
9,10,9,2963,509731,95,62,33,18189.1,760.994,
1,2,1,2963,60811.4,4,1,3,10628.5,40119.5,
1,2,1,2963,55528.2,6,2,4,13324.8,17112.5,
0,1,0,2964,14581.1,1,0,1,11840.9,26067.3,
6,7,6,2964,315735,155,134,21,10046.8,33274.8,
5,6,5,2965,487294,99,66,33,32492.3,38135.2,
0,1,0,2965,12173.3,1,0,1,39785.6,14243.5,
0,1,0,2965,8843.2,1,0,1,32311.3,30126.9,
1,2,1,2966,56340.6,11,7,4,20433.4,37662.8,
9,10,9,2967,423907,98,70,28,22003.2,38402.3,
13,14,13,2968,840367,212,158,54,18486.7,24491,
10,11,10,2969,906391,220,157,63,39554.5,8040.83,
3,4,3,2971,75746.2,109,103,6,12183.2,26187.9,
15,16,15,2971,1.23647e+06,292,207,85,8669.31,33512,
0,1,0,2972,16990.3,1,0,1,18900.4,7876.08,
36,37,36,2972,2.36636e+06,698,536,162,30758.8,634.409,
0,1,0,2972,32708.1,4,0,4,22385.1,27206.2,
9,10,9,2974,617705,132,88,44,18561.7,36147.2,
2,3,2,2974,72116.9,9,5,4,32249.9,39442.2,
9,10,9,2976,288090,109,86,23,32184.6,31711.2,
0,1,0,2977,43274.9,3,0,3,34179.1,2842.76,
0,1,0,2977,22327.6,2,0,2,11149.4,21781.5,
7,8,7,2977,887286,216,156,60,20049.5,16760.1,
1,2,1,2977,95786.7,31,23,8,16670.9,31512.6,
2,3,2,2977,40893.3,986,983,3,23801.2,13718.2,
0,1,0,2978,21607.6,2,0,2,23687.2,19196.9,
6,7,6,2979,242258,394,378,16,22209.8,12150.2,
12,13,12,2980,316486,231,210,21,20650.9,19071.5,
0,1,0,2980,10805.3,1,0,1,12465.6,29934.9,
17,18,17,2983,746650,355,308,47,26119.3,25763.3,
0,1,0,2984,14592.7,1,0,1,13481.4,17873,
2,3,2,2986,35213.6,5,2,3,21583.7,4218.78,
1,2,1,2987,53956.9,6,3,3,3382.84,17064.2,
2,3,2,2987,145375,181,171,10,12984.2,40142.6,
5,6,5,2987,220691,127,113,14,25061.4,26188.1,
32,33,32,2991,844841,154,95,59,13598.4,38314.2,
0,1,0,2992,9155.25,1,0,1,16084.8,19394.5,
1,2,1,2992,24642.9,34,32,2,2096.21,40240.5,
0,1,0,2992,32581.5,1,0,1,19522.7,33111.9,
1,2,1,2992,61492.8,26,22,4,24710.1,32887.1,
0,1,0,2992,11804,1,0,1,33607.9,21019.6,
1,2,1,2993,86216.6,27,21,6,28251.1,20596.9,
3,4,3,2993,156935,59,46,13,19166.7,21137.3,
1,2,1,2993,18007.2,4,2,2,1632.38,34327.2,
3,4,3,2994,162842,41,33,8,30987,2892.09,
0,1,0,2994,7485.35,1,0,1,25580.9,4888.81,
4,5,4,2995,177341,556,543,13,3380.35,26464.8,
0,1,0,2995,29410.6,3,0,3,11792,14798.4,
2,3,2,2995,39437.2,342,339,3,38132.7,29931.6,
1,2,1,2996,87139,8,3,5,39732.4,38238.4,
0,1,0,2996,38791,2,0,2,23349.5,30710.5,
5,6,5,2996,74114.8,193,187,6,20305,30099.7,
3,4,3,2997,342248,156,130,26,3135.97,35040,
7,8,7,2998,357203,985,954,31,1351.09,13969.9,
1,2,1,2999,233235,61,45,16,28991.2,2367.02,
1,2,1,3002,43130.8,79,76,3,33783.9,11554.9,
1,2,1,3002,35268.6,5,2,3,16696.3,30160.7,
0,1,0,3002,13149.8,1,0,1,27827.3,36391.8,
3,4,3,3003,132195,29,20,9,32865,25979.3,
1,2,1,3003,56352.4,6,1,5,4302.53,39921,
0,1,0,3003,32766.8,2,0,2,13462.6,35989.8,
4,5,4,3004,112110,643,633,10,4452.33,6786.91,
2,3,2,3005,84084.4,19,11,8,7477.86,38826.4,
22,23,22,3007,564984,105,65,40,6526.73,26465.3,
0,1,0,3007,31848.7,3,0,3,22189.6,27042.1,
0,1,0,3008,19773.9,1,0,1,4690.57,6555.37,
0,1,0,3008,18072.3,1,0,1,4701.62,6477.22,
3,4,3,3008,73097.1,62,57,5,22978.7,36489.6,
0,1,0,3009,49204.2,2,0,2,1006.37,9927.55,
3,4,3,3009,177953,42,28,14,34811.7,28638.6,
3,4,3,3010,300409,31,12,19,20456.1,21712.4,
0,1,0,3010,6748.61,1,0,1,29940.8,22163.7,
14,15,14,3011,1.01452e+06,138,61,77,38825.2,24027.5,
0,1,0,3012,42587.6,4,0,4,24631.7,33207.6,
1,2,1,3012,60254,29,26,3,1613.14,17683.5,
0,1,0,3012,38554.4,3,0,3,2455.55,9872.97,
12,13,12,3013,699291,303,257,46,9125.92,1322.44,
10,11,10,3015,223366,165,151,14,13436.8,21898.1,
2,3,2,3015,51132.1,25,22,3,36346.5,4501.89,
3,4,3,3016,250121,43,26,17,30610.7,21627.5,
6,7,6,3018,132839,54,45,9,35574.2,39507.4,
0,1,0,3019,43273.2,3,0,3,23745.6,34364.2,
