# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
19,20,19,39,473384,3939,3906,33,35292.3,25368.3,
69,70,69,39,1.81456e+06,2439,2300,139,10722.1,37897.3,
15,16,15,39,851833,2970,2910,60,2518.73,38097.8,
11,12,11,39,440259,2965,2939,26,32853.7,37853.4,
16,17,16,40,321044,2245,2220,25,38342.6,22958,
28,29,28,40,931542,2286,2218,68,14661.2,3362.78,
76,77,76,40,2.33015e+06,1623,1445,178,11317,21350.6,
3,4,3,41,86203.4,38,31,7,8156.13,40198.9,
16,17,16,41,444159,3539,3511,28,39900.9,22905.1,
24,25,24,41,1.64783e+06,3938,3814,124,10597.9,35464.9,
1,2,1,41,36977.4,90,87,3,7819.38,27291.7,
27,28,27,41,654143,1167,1119,48,10285.3,6128.09,
10,11,10,42,255406,544,529,15,33700.5,26800.1,
51,52,51,42,3.61431e+06,1308,1035,273,11722.1,13652,
0,1,0,42,11211.2,1,0,1,3324.1,37677.6,
6,7,6,42,399328,1198,1169,29,12202.6,20115.1,
37,38,37,42,1.28196e+06,2469,2380,89,40175.2,28060.3,
4,5,4,42,107158,176,170,6,22528.3,27723.6,
13,14,13,43,411940,276,242,34,10105.8,24740.6,
0,1,0,43,23121.3,1,0,1,36055.7,14405.9,
12,13,12,43,666459,194,140,54,37179,19700.2,
0,1,0,43,9221,1,0,1,14819.6,3348.94,
0,1,0,43,11682.3,1,0,1,40180.3,37683.5,
1,2,1,44,44795,398,395,3,7427.98,28980.8,
6,7,6,44,196627,404,393,11,26949.9,20658.5,
12,13,12,44,479188,143,104,39,26224.3,30766.2,
6,7,6,44,234005,2886,2867,19,39700.4,9158.17,
6,7,6,44,166023,3316,3303,13,14476.3,38394.2,
19,20,19,44,349454,1428,1403,25,14080.1,12447.2,
45,46,45,44,1.44978e+06,315,201,114,38262.5,4517.79,
3,4,3,44,99027,586,576,10,29131.8,30755.4,
92,93,92,45,2.54729e+06,2075,1876,199,4565.67,20322.9,
1,2,1,45,254349,40,22,18,12278.2,7553.3,
3,4,3,45,81123.9,64,57,7,10422.1,36126.2,
2,3,2,45,107132,1786,1776,10,31482.4,29224,
6,7,6,45,188529,1472,1458,14,11397.9,4998.91,
0,1,0,46,36492.3,2,0,2,23820.7,40010.1,
7,8,7,46,118754,92,81,11,29484.6,21428.9,
5,6,5,46,181654,1339,1323,16,26695,31676.8,
3,4,3,46,136533,1419,1412,7,28389.4,22811.3,
2,3,2,47,39070.3,37,34,3,4287.42,31518.7,
12,13,12,47,1.23487e+06,338,243,95,9074.24,32284.8,
12,13,12,47,615229,3835,3787,48,9051.89,29615.7,
17,18,17,47,493245,3772,3727,45,29853.7,23635,
1,2,1,48,26348.4,138,135,3,5806.45,6540.54,
12,13,12,48,344038,3317,3288,29,11889.2,4831.73,
10,11,10,48,427274,110,72,38,8084.38,34669.6,
10,11,10,48,584732,3115,3062,53,2512.5,24231.9,
0,1,0,48,69616.2,5,0,5,35165.2,6662.1,
3,4,3,48,73539.2,36,29,7,19038.1,7329.12,
8,9,8,48,135546,2794,2781,13,24854.6,21503.8,
4,5,4,48,164635,81,66,15,28857.1,4114.29,
17,18,17,49,404312,149,118,31,35215.6,25760.7,
9,10,9,49,430909,1707,1681,26,21151.8,2422.04,
14,15,14,49,949721,757,687,70,6069.08,32795.4,
4,5,4,49,362918,154,129,25,11747.6,29496.9,
15,16,15,49,761198,1574,1520,54,23546.2,40149.7,
0,1,0,50,6380.57,1,0,1,2313.75,24471.5,
11,12,11,50,577487,736,692,44,1800.49,35428.6,
6,7,6,50,421389,1192,1166,26,4771.38,39918.4,
9,10,9,50,513126,179,141,38,5758.68,4813.73,
1,2,1,50,29815.3,2441,2439,2,33784.5,26984.1,
0,1,0,50,34994,3,0,3,33542.4,5909.91,
23,24,23,50,717198,2438,2387,51,36028.2,3613.69,
9,10,9,50,578078,190,148,42,38317.2,14196.8,
2,3,2,50,54648.3,3496,3490,6,39391.6,34468.2,
0,1,0,50,7699.24,1,0,1,33538,37457.3,
28,29,28,51,1.47333e+06,1456,1360,96,21144.1,24022,
10,11,10,51,682323,451,407,44,27935.1,39546,
3,4,3,51,95116.7,19,14,5,3009.52,22016.2,
8,9,8,51,184158,259,246,13,11284,39673.3,
4,5,4,51,53930.7,314,309,5,4793.46,39640.6,
3,4,3,51,178948,81,66,15,14856.6,23395.1,
23,24,23,51,1.2305e+06,2614,2529,85,8943.54,34974.2,
6,7,6,51,472505,217,184,33,18775.8,18117.5,
13,14,13,52,266519,3874,3852,22,35804.6,26332.6,
3,4,3,52,141427,129,119,10,28041.8,2368.97,
5,6,5,52,269774,2350,2330,20,36614.2,39713.8,
26,27,26,52,481459,2479,2444,35,4081.29,16230.2,
3,4,3,52,111696,2196,2190,6,26266.9,30561.7,
0,1,0,52,8583.69,1,0,1,479.967,32570,
13,14,13,52,291702,1675,1650,25,37963.8,31289.9,
1,2,1,52,74849.2,18,11,7,26688.4,22690.7,
9,10,9,52,234143,2270,2252,18,38074.7,34552.9,
12,13,12,53,1.17022e+06,447,359,88,15909.7,7837.75,
5,6,5,53,241817,155,133,22,14491,10953.2,
26,27,26,54,1.31515e+06,3381,3278,103,20519.4,35052.4,
9,10,9,54,289636,2157,2129,28,27211.9,31084.8,
6,7,6,54,222343,198,183,15,997.981,32914.3,
5,6,5,54,115283,345,339,6,17928.4,16264.9,
5,6,5,54,218939,1004,989,15,21613.7,24636.1,
3,4,3,54,315425,143,121,22,7466.5,10403.5,
1,2,1,54,20377.8,5,3,2,483.008,13209.2,
10,11,10,54,166388,1237,1223,14,26688.8,19736.1,
7,8,7,55,335562,101,78,23,4329.41,3436.43,
11,12,11,55,733932,3300,3253,47,21338.8,9128.79,
19,20,19,55,740874,1019,964,55,23967.2,16608.8,
2,3,2,55,512359,47,10,37,24249.7,19717.9,
26,27,26,55,849165,589,527,62,9915.88,37041.1,
0,1,0,55,8044.88,1,0,1,8754.14,38986.7,
30,31,30,56,948621,3201,3155,46,35201.2,16045,
1,2,1,56,39016.1,4,1,3,40302.2,25871.6,
0,1,0,56,10436.3,1,0,1,16618.6,40225.4,
3,4,3,58,62849.9,1565,1561,4,16457.9,38724.1,
11,12,11,58,272450,193,175,18,25697.6,17870.5,
3,4,3,58,168119,126,112,14,22215.4,32574.4,
17,18,17,59,583212,355,315,40,23964.8,3666.29,
11,12,11,59,741959,3942,3886,56,27867.8,21550.5,
6,7,6,59,221071,2927,2914,13,8576.21,40170.9,
20,21,20,59,1.13943e+06,3742,3662,80,12444.5,11418.3,
0,1,0,59,13468.8,1,0,1,38693.8,4188.02,
8,9,8,59,622682,314,265,49,28864.2,7045,
6,7,6,59,323422,3338,3319,19,36172.6,29862.1,
1,2,1,60,19204.6,664,662,2,27715.8,36186.3,
27,28,27,60,1.43498e+06,477,373,104,11617.7,17583.6,
32,33,32,60,905608,3868,3809,59,9339.38,4440.05,
0,1,0,60,81145.8,4,0,4,34743.7,17413.2,
6,7,6,60,395528,107,81,26,38366.1,19303.7,
15,16,15,60,327859,1165,1142,23,40148,7596.6,
30,31,30,60,2.41906e+06,670,500,170,37874.3,12473.4,
28,29,28,60,1.66513e+06,2457,2339,118,27891.9,23775.5,
14,15,14,60,304234,3615,3589,26,35632.7,36883.3,
0,1,0,60,26755.1,1,0,1,33795.9,31215.6,
6,7,6,60,70233.4,74,66,8,29960.1,7797.73,
0,1,0,61,7178.92,1,0,1,40068.9,35914.8,
18,19,18,61,807889,200,140,60,36644.6,17393.3,
8,9,8,61,428600,117,84,33,25610.7,13559.2,
2,3,2,61,44057.8,14,11,3,25864.3,16103.2,
2,3,2,61,90835.7,23,15,8,26750.3,13912.9,
5,6,5,61,104265,594,583,11,31136.6,27946,
1,2,1,61,112396,29,19,10,15249.5,11278,
3,4,3,61,80828.6,73,67,6,21302.2,29000.8,
0,1,0,62,6087.4,1,0,1,2474.71,24444.4,
16,17,16,62,512673,1313,1280,33,22779.2,30023.2,
6,7,6,62,261027,2166,2148,18,24178.9,26957.8,
46,47,46,62,1.32139e+06,920,813,107,31156.4,25567.3,
20,21,20,62,343225,294,271,23,18398.7,26055.9,
2,3,2,63,83440.3,62,54,8,11290.4,12992.8,
0,1,0,63,9683.28,1,0,1,26355.4,36209.6,
13,14,13,64,650261,3786,3744,42,31099.1,26401.4,
15,16,15,64,1.11007e+06,459,380,79,30936.9,4240.72,
1,2,1,64,38244.4,3,1,2,10813.3,3866.09,
5,6,5,64,352366,104,78,26,23378.3,31735.3,
13,14,13,65,734590,3203,3155,48,28037.7,7208.64,
7,8,7,65,173358,191,182,9,10504.2,31174.6,
12,13,12,65,251212,2764,2745,19,37494.8,6088.55,
8,9,8,65,139814,2600,2590,10,5339.03,8157.4,
7,8,7,65,240495,97,80,17,13052.3,39347.5,
4,5,4,65,270587,762,747,15,30032.6,28943.6,
1,2,1,65,77711.8,2720,2713,7,27372.4,30069,
23,24,23,66,1.10354e+06,3770,3698,72,16333.3,29694.4,
22,23,22,66,1.21643e+06,735,643,92,37574.2,7183.18,
37,38,37,66,1.33916e+06,3924,3832,92,32349.5,34314.2,
26,27,26,66,2.34785e+06,3924,3754,170,14392.9,20995.3,
42,43,42,66,664800,2602,2550,52,11945.5,8183.43,
0,1,0,68,119653,9,0,9,37059,24748.1,
2,3,2,68,134284,23,12,11,5955.57,40069,
0,1,0,69,7115.83,1,0,1,14577.5,3292.85,
0,1,0,69,58785.1,5,0,5,28470.7,1434.13,
35,36,35,69,709147,2519,2466,53,679.758,20791.4,
7,8,7,69,234285,2014,1997,17,26479.4,28866.3,
5,6,5,69,149619,189,175,14,37748.2,37176.6,
6,7,6,70,174409,73,61,12,28047.7,38443.3,
6,7,6,70,160340,178,169,9,6172.24,24999.6,
6,7,6,70,232653,83,65,18,6610.52,33671.3,
2,3,2,70,56710.9,57,53,4,4015.56,31016.2,
6,7,6,70,251364,108,88,20,18424.7,25673.9,
3,4,3,71,109588,67,61,6,28802.7,22554.5,
4,5,4,71,85725.8,3215,3208,7,34462.5,35260.4,
2,3,2,71,82818.5,1182,1176,6,34792.6,29361.6,
2,3,2,71,193360,71,59,12,22900.1,36758.9,
2,3,2,71,328656,2109,2087,22,12084.8,7967.39,
11,12,11,71,498986,1327,1287,40,23105,32609.1,
33,34,33,71,1.72107e+06,620,499,121,21901.7,38804.1,
15,16,15,71,649058,329,281,48,1465.72,31965.2,
0,1,0,72,12382.9,1,0,1,2495.25,24136.4,
21,22,21,72,1.02373e+06,1276,1199,77,27321.5,27369.6,
9,10,9,73,560802,3926,3888,38,7783.65,9027.57,
1,2,1,74,108531,22,15,7,36474.6,33288.1,
43,44,43,74,2.065e+06,3491,3343,148,20082.1,38703.5,
23,24,23,74,883937,2506,2445,61,29148.6,30091.3,
12,13,12,74,716821,3541,3494,47,23984.5,22257,
27,28,27,74,1.18337e+06,2525,2450,75,30389.1,31745.4,
15,16,15,75,960941,3824,3771,53,18773.7,20167.3,
3,4,3,75,64419.4,3322,3316,6,37201.6,23790,
0,1,0,75,23343.7,2,0,2,4237.18,24026,
19,20,19,76,781370,3150,3095,55,34222.9,35613.4,
13,14,13,76,228999,2218,2199,19,21424.1,23723.1,
11,12,11,76,475225,3333,3299,34,38919.2,33686.5,
22,23,22,77,929824,3894,3822,72,36231.9,26048.1,
3,4,3,77,202759,39,26,13,34267.7,38995.2,
0,1,0,77,26748.1,1,0,1,34604.9,29374.2,
15,16,15,77,376203,797,765,32,20683.3,38987,
12,13,12,77,398554,109,76,33,34048.7,24550.5,
38,39,38,77,836536,3853,3791,62,6207.21,30599.3,
0,1,0,78,255611,17,0,17,10670.6,24726.9,
1,2,1,78,17274.6,9,7,2,30532.9,20126.3,
5,6,5,78,78426.9,2517,2511,6,39169.4,20874.1,
2,3,2,78,71902.2,23,19,4,22537,40013.7,
24,25,24,79,741159,374,320,54,11940.1,18513.6,
13,14,13,79,794451,1152,1101,51,5147.44,40241.8,
0,1,0,79,6985.88,1,0,1,28868.1,36315.6,
43,44,43,79,2.00847e+06,1691,1542,149,37569,5602.89,
13,14,13,79,295908,3237,3216,21,25304.6,18017,
10,11,10,79,225429,2058,2039,19,24393.6,32937.8,
3,4,3,80,153318,888,877,11,13881.7,38761.4,
0,1,0,80,45967.7,1,0,1,14998.5,23308.5,
14,15,14,80,537954,3906,3873,33,28082.4,28903.7,
28,29,28,81,1.98555e+06,3542,3385,157,26757.7,12534,
11,12,11,81,437691,2352,2314,38,29870.6,35886.7,
0,1,0,81,26044.8,2,0,2,15130.9,23422.2,
0,1,0,81,6562.02,1,0,1,18008.2,15998.4,
1,2,1,81,60793.1,5,1,4,37520.8,24492.4,
41,42,41,81,939282,991,909,82,6828.97,33922.3,
9,10,9,82,178657,515,498,17,38561.2,34426.9,
9,10,9,82,258348,116,95,21,22395.8,22053.7,
0,1,0,82,13882.9,1,0,1,35063.8,525.921,
0,1,0,83,14142.9,2,0,2,22320.4,21642.9,
18,19,18,83,512372,2457,2418,39,31145.5,33510.1,
0,1,0,83,277226,21,0,21,17452.3,32323.3,
23,24,23,83,2.145e+06,3918,3761,157,3405.04,16479.4,
32,33,32,84,2.58565e+06,1209,1024,185,36647.5,25973.8,
30,31,30,84,627231,3349,3302,47,40274.5,13680.5,
25,26,25,84,843225,2294,2233,61,5426.67,31846.7,
5,6,5,84,282418,958,938,20,30061,24095.8,
1,2,1,84,39303.6,8,3,5,36041.8,28180.1,
8,9,8,84,448847,1221,1188,33,6680.25,21911.3,
13,14,13,84,763387,187,139,48,18114.9,1102.59,
0,1,0,84,7237.27,1,0,1,35351.8,8071.28,
1,2,1,85,242984,65,49,16,1076.04,18269.6,
38,39,38,85,1.41716e+06,3653,3548,105,11232.2,18088,
1,2,1,85,103676,12,5,7,31977.2,30263.5,
0,1,0,85,19427.9,1,0,1,28341.6,20853.1,
11,12,11,85,417111,3661,3631,30,24983.6,26506.3,
6,7,6,86,253361,83,64,19,26479,29690.3,
13,14,13,86,278007,2704,2687,17,30534.8,3931.56,
7,8,7,86,246765,1072,1048,24,12830.9,15123.8,
11,12,11,86,491693,895,863,32,30951.3,29945.1,
9,10,9,86,437354,572,536,36,10632,36956,
8,9,8,86,601916,1347,1305,42,13298.6,19741.3,
29,30,29,87,1.03172e+06,542,464,78,16694.5,17698.2,
1,2,1,87,49585.7,1111,1108,3,31081.5,22381.2,
5,6,5,87,197436,3193,3181,12,20391.8,35952.8,
7,8,7,87,1.18503e+06,765,681,84,34396.5,22780.3,
3,4,3,87,378926,101,76,25,36208.4,11095,
8,9,8,88,177548,142,129,13,25167.9,21602.2,
65,66,65,88,2.6152e+06,3185,2999,186,33393.9,18479.1,
20,21,20,88,576276,296,254,42,10604.4,22887.2,
14,15,14,89,1.0536e+06,1099,1020,79,7395.63,37021.7,
8,9,8,89,332297,2297,2270,27,27586,8295.43,
7,8,7,89,351390,112,84,28,37587.3,28992.4,
51,52,51,89,2.37931e+06,3334,3161,173,13826.7,18510.8,
0,1,0,89,47758.7,1,0,1,15616.9,4674.74,
93,94,93,89,2.02162e+06,3580,3437,143,33793.4,26111.1,
9,10,9,90,236245,590,580,10,1018.23,13704.8,
11,12,11,90,586166,3026,2987,39,18110.6,27276.6,
10,11,10,90,204048,996,983,13,12514,27963.4,
7,8,7,90,359680,3301,3284,17,12430.5,31384.2,
7,8,7,91,92704.3,1286,1278,8,38391.7,32846.5,
4,5,4,91,206943,103,89,14,11406,37429.1,
13,14,13,91,1.1126e+06,607,528,79,24269.4,12598.8,
0,1,0,91,11314.2,1,0,1,7211.75,29037.8,
43,44,43,91,2.80886e+06,1085,890,195,30657.6,2083.63,
1,2,1,91,138434,3825,3818,7,9295.42,32416.5,
9,10,9,92,238194,2159,2141,18,32964.1,27391.5,
5,6,5,92,187315,2115,2101,14,30800.8,33066.7,
22,23,22,92,1.98907e+06,2761,2621,140,27795.7,27205.1,
16,17,16,92,804410,999,941,58,1183.43,34556,
6,7,6,92,105625,322,315,7,5060.37,33433.1,
0,1,0,92,6131.77,1,0,1,35229.9,28513.8,
4,5,4,93,127971,1222,1214,8,22568,25963.9,
49,50,49,93,1.03506e+06,2853,2776,77,35014.4,14351.5,
61,62,61,93,1.36711e+06,636,538,98,39805,20305.2,
1,2,1,93,70641.5,32,27,5,4010.05,11878.1,
15,16,15,94,1.35594e+06,298,203,95,27700.7,40264.8,
2,3,2,95,239400,29,18,11,20526.8,34845.4,
37,38,37,95,986236,586,535,51,7093.97,13713,
26,27,26,95,788879,2963,2910,53,31847.2,1651.46,
10,11,10,95,512781,1541,1512,29,36515.7,36878,
16,17,16,95,735275,2988,2941,47,23040.1,38625.4,
5,6,5,95,236990,525,509,16,6101.43,40214.3,
31,32,31,95,1.98927e+06,2811,2678,133,17478.6,735.566,
32,33,32,96,1.34998e+06,523,430,93,2148.45,11853.1,
18,19,18,96,474843,3895,3860,35,30062.6,27388.6,
14,15,14,96,268561,951,933,18,19357.7,30793.3,
1,2,1,97,26624.4,1863,1861,2,39765,13532.2,
16,17,16,97,1.2367e+06,655,566,89,34331.9,22790.7,
7,8,7,98,177119,401,388,13,12469.6,30711.7,
23,24,23,98,746198,3747,3684,63,20371.8,34222.2,
2,3,2,98,59553.1,24,18,6,29176.1,33151.4,
0,1,0,98,30514.3,3,0,3,32036.9,27420.6,
0,1,0,98,5242.45,1,0,1,32961.4,37480.4,
42,43,42,98,1.41115e+06,2231,2130,101,21972.8,27655,
0,1,0,99,44507.9,1,0,1,20519.4,34515.2,
18,19,18,99,439327,950,918,32,11767,19907.4,
6,7,6,99,375634,2342,2320,22,35225.6,35862.4,
3,4,3,99,103651,2037,2028,9,36124.6,20822.2,
12,13,12,99,499382,1445,1409,36,33982.4,36613.1,
23,24,23,100,449341,348,320,28,22001.1,34548.8,
9,10,9,100,678904,3316,3267,49,15108,39371.7,
7,8,7,100,388178,102,78,24,36263.3,34884.5,
7,8,7,100,374938,1444,1416,28,1174.57,17114.5,
6,7,6,101,343640,3087,3066,21,35257.8,35553.9,
2,3,2,101,408522,1716,1688,28,30598,39321,
32,33,32,101,1.94828e+06,2801,2661,140,13623.9,3616.65,
6,7,6,101,410580,77,41,36,17054.2,13277.5,
3,4,3,101,74049.8,83,78,5,16709.8,25335.5,
11,12,11,101,418284,246,212,34,38336.4,516.908,
6,7,6,101,225818,1338,1318,20,14732,30988.7,
15,16,15,101,589909,3125,3084,41,40114.9,36338.6,
1,2,1,101,23775.5,7,5,2,4485.24,15378.3,
4,5,4,101,121160,39,30,9,1349.46,31285.8,
9,10,9,102,251576,239,219,20,9748.97,20396,
9,10,9,102,121565,605,593,12,19639.6,23383.3,
13,14,13,102,216024,3347,3331,16,12846.2,3196.05,
2,3,2,102,66817.8,73,68,5,11848.7,3652.9,
15,16,15,102,609060,207,166,41,11853.8,6622.11,
1,2,1,103,43527.5,12,9,3,9494.63,34088.5,
22,23,22,103,569514,2427,2386,41,35054.3,40009.6,
5,6,5,103,183713,467,456,11,13034,39159.6,
37,38,37,104,1.13508e+06,610,530,80,40237.3,27130.2,
16,17,16,104,790439,1418,1367,51,23762.7,30093.1,
4,5,4,104,85768.8,35,26,9,19687.8,24578.7,
20,21,20,104,767279,674,617,57,2815.05,24813.2,
8,9,8,104,169502,131,118,13,39632.4,2865.58,
8,9,8,104,168416,64,53,11,31423.6,26983,
8,9,8,104,786866,1023,961,62,17769.8,29124.8,
18,19,18,105,671659,992,942,50,3490.44,16873.1,
14,15,14,105,348623,1873,1844,29,33222.7,23034.6,
8,9,8,105,432577,645,612,33,34486,22830.2,
1,2,1,105,22965.8,127,124,3,29605,36517.8,
0,1,0,105,12990.7,1,0,1,5771.37,24675,
9,10,9,105,203944,1070,1059,11,12488.5,39482.8,
3,4,3,105,72997.1,667,660,7,29596.6,28053.6,
62,63,62,105,1.53682e+06,3321,3203,118,37588.3,22267.4,
1,2,1,106,48873.3,25,23,2,35352.3,14073.9,
2,3,2,106,31167.2,188,185,3,23360.7,4144.77,
3,4,3,106,45896.6,460,455,5,36389.6,34280.3,
0,1,0,106,33148.1,3,0,3,27241.4,15789.5,
23,24,23,106,424298,2001,1968,33,2812.28,24872,
5,6,5,107,596656,130,92,38,12157,31167.9,
3,4,3,107,374410,66,45,21,27018.9,21457.9,
12,13,12,107,386354,2893,2858,35,36093.9,26154.3,
37,38,37,107,3.45731e+06,3410,3194,216,28541.9,23635.8,
22,23,22,108,1.80478e+06,3829,3725,104,28352.8,14102.1,
4,5,4,108,306418,141,120,21,32473.4,8815.26,
21,22,21,108,829305,3311,3261,50,31591.8,10430.9,
1,2,1,108,24689.5,7,5,2,23456.9,40307.4,
1,2,1,108,32864.7,3,1,2,36347.4,26003,
1,2,1,109,46364.9,7,5,2,36671.4,29268.4,
7,8,7,109,345652,1109,1084,25,17920,24897.5,
11,12,11,109,270303,1298,1279,19,29574.5,37846.6,
19,20,19,109,494354,2055,2019,36,30649.4,37534.2,
6,7,6,109,254932,181,160,21,39038.7,37282.3,
3,4,3,110,140648,48,38,10,39352.7,1640.64,
2,3,2,110,75458.1,255,250,5,34833.7,31932.6,
11,12,11,111,1.4385e+06,3694,3624,70,7297.07,7136.48,
6,7,6,111,245595,72,55,17,19433.4,26929.1,
0,1,0,112,40633.8,4,0,4,30057,28884.8,
9,10,9,112,365074,703,672,31,35803.5,9040.17,
8,9,8,113,353607,72,46,26,23064.5,28295.5,
4,5,4,113,271604,135,115,20,17488.6,10955.7,
0,1,0,113,98165,3,0,3,26922.3,22674.8,
6,7,6,113,159861,41,29,12,884.863,23656.2,
6,7,6,113,346475,73,50,23,33398.5,37791.9,
28,29,28,113,1.65173e+06,2126,2009,117,12636.3,20443.2,
0,1,0,113,27805.1,2,0,2,4584.41,39693.1,
10,11,10,114,197205,690,677,13,30177.4,10749.9,
21,22,21,114,729096,716,656,60,15162.1,5818.35,
4,5,4,114,453021,66,31,35,31600.6,22280.2,
14,15,14,115,265809,411,392,19,14834.4,23691.7,
24,25,24,115,1.00405e+06,2371,2302,69,25964.6,18094.1,
0,1,0,115,15332.2,2,0,2,40165.8,31162.7,
4,5,4,115,322201,268,245,23,14747.5,10783.9,
33,34,33,115,727673,3529,3480,49,19779.9,29514.3,
64,65,64,116,1.3878e+06,624,520,104,37087.7,2690.66,
36,37,36,116,838930,841,785,56,34015.3,17970.2,
1,2,1,116,66908.7,3,1,2,1840.96,22462.7,
16,17,16,117,817886,2983,2932,51,30185.3,39556.8,
5,6,5,117,381394,94,68,26,25953.7,24540.1,
10,11,10,117,349306,78,54,24,32137,32559.5,
1,2,1,117,17031.8,6,4,2,39937.2,13674.1,
4,5,4,117,297736,3047,3023,24,31276.6,17266,
6,7,6,117,243005,812,792,20,34557,33356.3,
1,2,1,118,22897.9,148,146,2,37106.4,2552.37,
12,13,12,118,312741,2349,2324,25,34658.9,20028.6,
16,17,16,119,552057,901,857,44,12818.7,9604.77,
14,15,14,120,773275,3471,3410,61,26793.4,27874,
0,1,0,120,10611.5,1,0,1,22962.8,28511.8,
47,48,47,120,1.21993e+06,3438,3351,87,33529,30465.2,
1,2,1,120,21103.4,566,564,2,34586.2,18090.8,
36,37,36,121,2.92489e+06,3463,3260,203,39870.9,16397.7,
0,1,0,121,7996.72,1,0,1,30220.6,23990.9,
12,13,12,121,1.31703e+06,224,128,96,30900.2,19789,
3,4,3,121,244256,1922,1907,15,32588.8,23557.5,
12,13,12,121,168396,1973,1958,15,35357.5,37842.5,
12,13,12,121,445937,1070,1036,34,36614.4,30994.2,
11,12,11,122,419526,106,72,34,29370.9,39498.2,
8,9,8,122,196459,932,916,16,39571.6,26428.7,
0,1,0,122,10216.2,1,0,1,38741.4,9839.72,
5,6,5,122,315139,127,101,26,4467.14,25200.1,
2,3,2,123,29170.7,3397,3394,3,38141.5,35392.7,
17,18,17,123,544584,1175,1131,44,10660.2,4525.87,
4,5,4,123,353737,2984,2958,26,6222.47,30321.6,
11,12,11,123,372864,3626,3597,29,27208.5,23201.4,
36,37,36,123,1.28045e+06,2439,2349,90,29911.3,28132.3,
11,12,11,124,404475,119,91,28,17201.9,20953.4,
10,11,10,124,351023,3784,3758,26,22247.8,36547.4,
6,7,6,125,326926,2653,2629,24,32771.5,9489.15,
22,23,22,125,849859,1548,1490,58,16749.8,28587.8,
0,1,0,125,17388.7,1,0,1,29776.5,11065.1,
38,39,38,125,1.25401e+06,2762,2695,67,6143.27,1984.37,
2,3,2,126,39083.5,40,37,3,29156.7,26904.7,
0,1,0,126,4607.63,1,0,1,5461.29,33304.1,
43,44,43,126,1.64625e+06,1817,1698,119,21209.3,14971.6,
0,1,0,126,12059.2,1,0,1,37012,2333.18,
16,17,16,126,512055,391,355,36,31141.6,19565.3,
7,8,7,126,894225,127,65,62,30222.7,15645.6,
5,6,5,126,218693,2426,2410,16,37320,29280.7,
2,3,2,127,36600.6,61,57,4,20219.2,11574,
15,16,15,127,376303,390,362,28,15353.2,18387.9,
11,12,11,127,1.61826e+06,472,357,115,15731.3,31208.4,
0,1,0,127,24185.4,1,0,1,18140.8,31306.7,
0,1,0,127,42321.1,2,0,2,39513.7,7368.43,
49,50,49,128,1.78015e+06,485,369,116,30789.1,25857.8,
81,82,81,128,3.30476e+06,3775,3537,238,19257.5,34910.6,
3,4,3,128,124436,24,16,8,37735.4,12737.3,
9,10,9,128,1.20463e+06,283,201,82,6355.34,8966.94,
12,13,12,129,264108,3858,3838,20,25901.2,35498.8,
6,7,6,129,128529,86,77,9,31073.6,21590.5,
20,21,20,129,795480,2712,2654,58,30691,38600.9,
8,9,8,129,171421,3177,3167,10,31562.5,20465.2,
7,8,7,129,279454,174,153,21,28655.8,31962.4,
3,4,3,129,83393,50,46,4,6296.5,29979.4,
13,14,13,130,843016,1001,945,56,26923.1,38578.2,
0,1,0,130,5248.62,1,0,1,25287,30833.1,
0,1,0,131,11459.9,1,0,1,37544.1,27543.4,
4,5,4,131,333964,2700,2675,25,38332.4,25788,
27,28,27,131,1.09511e+06,3573,3491,82,14496.5,5476.77,
0,1,0,131,7070.66,1,0,1,4020.25,34009.2,
11,12,11,131,333629,2517,2491,26,39292.2,22344.4,
10,11,10,131,586666,2720,2674,46,38050.9,17754.7,
10,11,10,131,412715,2592,2562,30,33832.1,34129.6,
19,20,19,131,1.91893e+06,1467,1312,155,3595.87,17230.7,
6,7,6,132,307977,1461,1441,20,23270.9,28966.4,
10,11,10,132,1.26621e+06,2354,2259,95,3363.17,11163.4,
6,7,6,132,204651,66,49,17,31537,34069.6,
16,17,16,132,873755,1375,1312,63,32351.9,19795.9,
10,11,10,132,233920,768,751,17,30434.1,33696.8,
4,5,4,132,76859.8,460,455,5,30924.1,25531.2,
59,60,59,133,1.77272e+06,753,614,139,15425.7,23466.3,
31,32,31,133,472066,1817,1778,39,5757.7,25796.7,
0,1,0,134,14779.4,1,0,1,17940.1,40287.6,
11,12,11,134,392936,2973,2946,27,36385.7,25705.9,
7,8,7,134,76572.3,338,330,8,4464.76,9996.53,
75,76,75,136,2.2424e+06,2761,2578,183,10922.8,21505.5,
3,4,3,137,51784.1,3670,3666,4,30057,33400.6,
31,32,31,137,1.0624e+06,2161,2078,83,28867.8,39475.8,
8,9,8,137,250507,468,448,20,19014.8,24998.9,
13,14,13,138,1.06545e+06,500,425,75,6587.17,6591,
0,1,0,138,4370.1,1,0,1,23370.3,31823.3,
4,5,4,139,97046.3,840,834,6,5848.01,26043.5,
15,16,15,139,691754,606,562,44,21346.5,27194,
1,2,1,139,89787.3,8,5,3,37389.1,27465.3,
17,18,17,140,526452,3571,3530,41,30931.4,13767.5,
19,20,19,140,623952,216,169,47,23564.5,25872.5,
10,11,10,140,273784,1290,1272,18,30494.3,23908.7,
11,12,11,140,442066,1776,1743,33,20145.7,27896.7,
