# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
0,1,0,2070,49.109,1,0,1,33902,5851.93,
0,1,0,2074,47.4677,1,0,1,32982.9,2005.36,
0,1,0,2077,217.86,1,0,1,11151,36640.7,
0,1,0,2078,62.5335,1,0,1,18218.2,29938.5,
0,1,0,2079,45.4744,1,0,1,13791.2,4947.86,
0,1,0,2081,83.8695,1,0,1,19153.4,4715.57,
0,1,0,2082,52.5776,1,0,1,7647.3,39885.7,
0,1,0,2085,63.3456,1,0,1,16965.3,19495.8,
0,1,0,2086,89.2436,1,0,1,19709.9,17937.9,
0,1,0,2086,500.096,3,0,3,23993.3,26543.9,
0,1,0,2086,37.9536,1,0,1,27348.3,12747.5,
0,1,0,2088,96.125,1,0,1,12038.2,25477.4,
0,1,0,2088,275.193,1,0,1,20681.7,19224.1,
32,33,32,2088,4119.69,510,471,39,25124.7,33241.2,
0,1,0,2091,282.277,1,0,1,9283.47,28325.5,
0,1,0,2097,69.7616,1,0,1,10580.2,10203.3,
0,1,0,2097,64.8697,1,0,1,32410.8,13451,
0,1,0,2097,45.8417,1,0,1,34590,12757.9,
0,1,0,2098,36.1217,1,0,1,7601.72,5996.77,
0,1,0,2106,269.803,1,0,1,5449.36,15266.6,
0,1,0,2114,83.5751,1,0,1,21636.4,9917.35,
11,12,11,2115,14551.6,1448,1319,129,23332,39532.2,
4,5,4,2117,2392.51,35,15,20,36474.7,32714.5,
0,1,0,2118,78.1214,1,0,1,34388.9,10376.7,
0,1,0,2121,40.6737,1,0,1,19021,7964.17,
0,1,0,2123,224.812,1,0,1,16460.7,9982.85,
0,1,0,2124,61.701,1,0,1,17058.2,8408.09,
18,19,18,2124,15308,1841,1710,131,39989.6,23360.4,
0,1,0,2128,66.5002,1,0,1,19475.7,28334,
0,1,0,2129,106.082,1,0,1,10932.7,21725.5,
0,1,0,2129,85.0273,1,0,1,12066.9,18610.2,
1,2,1,2130,367.119,564,562,2,12287.9,17946.3,
0,1,0,2130,22.6508,1,0,1,39935,23720.3,
0,1,0,2131,283.281,2,0,2,8456.57,19111.1,
0,1,0,2132,84.6687,1,0,1,31562.3,16568.4,
0,1,0,2133,55.9596,1,0,1,7762.91,19295.6,
0,1,0,2133,60.5153,1,0,1,38266.6,16605.2,
0,1,0,2134,271.674,1,0,1,6054.19,20040.2,
0,1,0,2135,76.9205,1,0,1,27339.1,14622.6,
0,1,0,2135,32.7845,1,0,1,37706,17160.2,
1,2,1,2136,292.158,47,45,2,26202,11791,
15,16,15,2140,11513.4,912,809,103,11809.7,31321.2,
0,1,0,2141,74.1111,1,0,1,30257,28119.4,
0,1,0,2143,249.506,1,0,1,672.591,5829.23,
0,1,0,2143,61.3304,1,0,1,15241.3,37367.2,
0,1,0,2145,33.6345,1,0,1,5421.71,11200.2,
0,1,0,2147,79.7008,1,0,1,8024.34,23364.1,
0,1,0,2148,89.9661,1,0,1,30952.2,37876,
0,1,0,2152,137.649,1,0,1,22752.9,28801.8,
0,1,0,2152,269.647,1,0,1,31072.8,32389.1,
1,2,1,2154,373.052,5,2,3,4981.42,26250.7,
0,1,0,2158,76.3877,1,0,1,30474.4,5035.52,
0,1,0,2161,118.935,1,0,1,23158.5,27858.2,
5,6,5,2161,3456.32,174,145,29,26592.6,1223.21,
0,1,0,2161,31.5766,1,0,1,36207.9,29933.4,
0,1,0,2162,46.4987,1,0,1,11338,22940.3,
0,1,0,2162,45.2189,1,0,1,12923.2,22737.3,
0,1,0,2163,302.274,1,0,1,31954.5,23965.1,
0,1,0,2164,64.9659,1,0,1,12745.1,20684.1,
0,1,0,2164,108.548,1,0,1,17929.2,27486.4,
0,1,0,2165,59.7792,1,0,1,14084.2,21694.6,
0,1,0,2165,126.371,1,0,1,18251.6,27774.7,
0,1,0,2166,237.606,1,0,1,15183.2,20937.3,
0,1,0,2168,42.6203,1,0,1,12547,20985.5,
0,1,0,2168,49.8065,1,0,1,36336.6,31332.1,
0,1,0,2169,276.383,1,0,1,18843.4,14671.3,
0,1,0,2170,84.0842,1,0,1,6586.98,12941.2,
0,1,0,2170,57.1342,1,0,1,10724.1,23028.5,
0,1,0,2171,111.705,1,0,1,8632.43,1859.04,
0,1,0,2171,53.17,1,0,1,17032.1,17657.8,
0,1,0,2172,62.7373,1,0,1,8049.71,16458,
0,1,0,2172,111.897,1,0,1,22545.4,11900.4,
10,11,10,2174,1859.02,1286,1269,17,34325.7,1242.65,
0,1,0,2176,86.3719,1,0,1,4436.94,2509.28,
5,6,5,2176,1149.01,33,23,10,8684.87,33080.5,
0,1,0,2178,80.6943,1,0,1,22355.7,11377,
0,1,0,2181,285.877,2,0,2,18119.3,37468.4,
0,1,0,2183,57.9832,1,0,1,14221,37833.1,
0,1,0,2184,464.986,3,0,3,6438.66,7051.17,
0,1,0,2184,55.3509,1,0,1,14071.7,34422.2,
0,1,0,2184,291.917,1,0,1,15887.4,5014.03,
0,1,0,2184,135.188,1,0,1,17274.9,5226.14,
0,1,0,2185,45.605,1,0,1,16529.4,797.595,
0,1,0,2186,132.293,2,0,2,12098.4,22473.4,
0,1,0,2187,123.48,1,0,1,16045,27470.5,
0,1,0,2187,254.665,1,0,1,25249.2,16494.6,
0,1,0,2188,42.7074,1,0,1,25457.2,3052.2,
0,1,0,2193,27.6806,1,0,1,19089.3,15384.6,
0,1,0,2195,53.2305,1,0,1,14354.5,4879.32,
0,1,0,2195,269.885,1,0,1,22866.6,23039.6,
0,1,0,2195,151.544,1,0,1,31202.5,18372.3,
8,9,8,2196,4673.29,645,608,37,31737.5,23723.1,
0,1,0,2197,21.0508,1,0,1,40155.3,22363.2,
0,1,0,2198,254.782,1,0,1,29248.2,17931.4,
1,2,1,2198,92.5366,1239,1237,2,29939,19666.1,
14,15,14,2199,12494.9,1789,1672,117,14316.3,7944.09,
0,1,0,2200,101.283,1,0,1,34920,21128.2,
0,1,0,2201,239.333,1,0,1,23371.4,801.327,
0,1,0,2202,51.0696,1,0,1,27341.5,20625.4,
0,1,0,2204,67.9379,1,0,1,26444.1,21700.6,
0,1,0,2205,51.9358,1,0,1,25625.7,24650.8,
0,1,0,2207,102.548,1,0,1,23546.7,4938.26,
0,1,0,2208,37.1697,1,0,1,21841.5,13232.6,
12,13,12,2208,4982.93,1197,1148,49,39202.7,8629.55,
8,9,8,2211,1495.42,593,578,15,16424.4,3384.61,
0,1,0,2216,70.1561,1,0,1,17313.4,880.55,
0,1,0,2217,60.7513,1,0,1,15575.8,35671.8,
8,9,8,2218,5143.7,294,241,53,17109.9,20831.3,
5,6,5,2221,3217.7,610,578,32,23094.8,26257.1,
0,1,0,2223,65.8071,1,0,1,21441.4,28485.9,
0,1,0,2224,166.702,2,0,2,15528.1,24836.8,
0,1,0,2225,76.2138,1,0,1,4294.48,27851.8,
0,1,0,2225,105.572,1,0,1,40163.1,34906.5,
0,1,0,2227,244.077,1,0,1,18125.5,24952.4,
0,1,0,2231,74.4937,2,0,2,13271.9,21486.3,
0,1,0,2234,36.4682,1,0,1,24069.4,611.889,
0,1,0,2235,259.154,1,0,1,39219.3,39496.6,
0,1,0,2240,121.574,1,0,1,26228.9,19342.3,
1,2,1,2243,124.854,45,43,2,15878.1,10063.5,
0,1,0,2243,100.262,1,0,1,37939.8,39578.2,
0,1,0,2244,115.25,1,0,1,32483.2,8089.16,
4,5,4,2246,2680.9,175,153,22,27640.7,26558.4,
0,1,0,2246,35.0463,1,0,1,30752.1,12072.5,
0,1,0,2248,110.137,1,0,1,31172.1,4156.3,
0,1,0,2248,54.8459,1,0,1,38747.5,9461.57,
17,18,17,2251,10120,1715,1630,85,10313.8,1927.04,
0,1,0,2251,55.3501,1,0,1,10648.9,3474.4,
0,1,0,2251,223.106,1,0,1,34089.1,6419.54,
0,1,0,2254,71.5131,1,0,1,37939.7,40305.3,
0,1,0,2255,258.177,1,0,1,4879.03,14863.1,
0,1,0,2255,33.5263,1,0,1,22625.3,37588.9,
0,1,0,2256,31.7287,1,0,1,32253,36231.7,
0,1,0,2258,49.4217,1,0,1,15110.9,17072.4,
7,8,7,2259,5837.17,251,198,53,28015.6,4469.84,
0,1,0,2259,142.552,1,0,1,28349.6,9595.47,
0,1,0,2260,64.3477,1,0,1,13774.6,15774.6,
0,1,0,2262,234.822,1,0,1,12665.5,38572.8,
0,1,0,2265,47.425,1,0,1,37680.5,1679.41,
0,1,0,2269,72.234,1,0,1,12321.9,10132.9,
5,6,5,2270,2337.71,305,283,22,10490.1,31083.8,
0,1,0,2273,46.028,1,0,1,5198.44,15923.5,
0,1,0,2273,265.983,1,0,1,15080.6,10558.8,
0,1,0,2273,111.437,1,0,1,34134.6,18098.2,
1,2,1,2274,815.153,814,807,7,16352.9,30864.6,
0,1,0,2275,45.3913,1,0,1,32776.3,24070.8,
0,1,0,2275,66.1759,1,0,1,33115.5,24683.9,
4,5,4,2276,3235.78,516,488,28,20034,11286.8,
0,1,0,2286,30.0877,1,0,1,38789.6,19919.1,
0,1,0,2287,29.5412,1,0,1,10570.1,17301.8,
0,1,0,2287,67.6509,1,0,1,11150.5,37217.4,
0,1,0,2288,51.8496,1,0,1,18561.5,19804.2,
0,1,0,2288,211.023,1,0,1,39881.7,3356.97,
1,2,1,2289,299.116,696,694,2,5848.76,31147.6,
0,1,0,2290,79.7296,1,0,1,25687,12294.9,
0,1,0,2293,220.981,1,0,1,20241,11951.5,
0,1,0,2293,57.7422,1,0,1,23675.6,21189.1,
1,2,1,2294,101.197,1047,1045,2,29828.1,2235.1,
3,4,3,2295,5056.44,231,183,48,19410.9,16167.7,
0,1,0,2297,54.669,1,0,1,39915,1436.27,
10,11,10,2298,2392.99,207,186,21,21812.6,35777.8,
0,1,0,2299,117.722,1,0,1,7227.33,3258.29,
0,1,0,2299,83.678,1,0,1,14130.3,19553.5,
21,22,21,2299,5849.23,1255,1199,56,15144.6,19612.6,
0,1,0,2303,157.125,2,0,2,12250.6,15697.1,
0,1,0,2304,84.9554,1,0,1,16930.6,22288.5,
0,1,0,2304,152.619,1,0,1,35778.4,16534.6,
0,1,0,2306,284.332,1,0,1,24600.2,15387.1,
0,1,0,2307,37.3144,1,0,1,24405.9,15476.5,
0,1,0,2312,67.2138,1,0,1,784.073,7431.84,
0,1,0,2312,48.8401,1,0,1,22175.4,23368.4,
0,1,0,2313,267.272,1,0,1,7428.13,18188.2,
0,1,0,2313,50.618,1,0,1,35697.6,29854.9,
0,1,0,2315,89.3213,1,0,1,34837.6,20271.3,
0,1,0,2316,76.1568,1,0,1,16432.8,19982.3,
2,3,2,2317,232.594,1207,1204,3,25535.2,38377.5,
0,1,0,2318,41.0737,1,0,1,7676.45,11222.4,
13,14,13,2318,7372,481,413,68,16796.3,9812.71,
0,1,0,2318,245.069,1,0,1,19617.7,6486.38,
0,1,0,2318,67.4325,1,0,1,20367.6,7063.04,
0,1,0,2320,122.475,1,0,1,14071.1,19059.7,
0,1,0,2320,36.681,1,0,1,17785.6,5079.05,
5,6,5,2320,4449.13,149,111,38,24736.8,11516.2,
0,1,0,2321,60.7626,1,0,1,1902.34,22781.1,
0,1,0,2322,126.938,1,0,1,4657.55,17199,
0,1,0,2322,114.101,1,0,1,12448,9257.32,
1,2,1,2323,109.232,1007,1005,2,11044,12459.7,
0,1,0,2323,185.576,1,0,1,12620.8,11604.8,
0,1,0,2324,253.85,1,0,1,19032.3,899.761,
0,1,0,2327,67.443,1,0,1,3307.97,3220.08,
0,1,0,2328,30.5379,1,0,1,5361.51,3138.64,
0,1,0,2328,281.222,1,0,1,11062.9,5170.94,
0,1,0,2328,41.5836,1,0,1,35588.4,36796.2,
0,1,0,2330,69.9887,1,0,1,3156.72,8558.41,
0,1,0,2331,90.4144,1,0,1,1630.1,23216.2,
0,1,0,2332,132.469,1,0,1,15484.9,3453.94,
0,1,0,2332,44.8487,1,0,1,24516.8,37691.7,
0,1,0,2332,163.015,1,0,1,28881,25183.9,
0,1,0,2334,53.152,1,0,1,3946.66,7773.5,
0,1,0,2335,152.551,1,0,1,7998.23,8027.1,
5,6,5,2335,1291.62,540,529,11,9325.86,13069.4,
0,1,0,2338,32.8678,1,0,1,34102.5,14423.5,
0,1,0,2338,245.627,1,0,1,40219.1,32145.2,
0,1,0,2339,46.0594,1,0,1,7109.71,24783.3,
0,1,0,2339,248.553,1,0,1,14558,23279.2,
0,1,0,2340,50.8573,1,0,1,39565.6,30128.1,
0,1,0,2342,131.86,1,0,1,40549.6,29413.9,
0,1,0,2345,38.1579,1,0,1,23806.6,35066.2,
0,1,0,2345,189.716,2,0,2,34588.6,32264.8,
7,8,7,2345,3961.73,334,299,35,35766.7,34075.4,
0,1,0,2345,256.154,1,0,1,36776.1,6478.56,
0,1,0,2345,164.339,1,0,1,37800,31980.5,
1,2,1,2347,132.423,101,99,2,17181.6,4681.52,
0,1,0,2347,238.027,1,0,1,34835.7,32633.4,
0,1,0,2350,62.042,1,0,1,12357.3,9722.97,
0,1,0,2351,59.7218,1,0,1,15052.3,37885.5,
0,1,0,2352,281.999,1,0,1,30709,12404,
10,11,10,2354,5931.83,627,574,53,10310.4,1924.56,
0,1,0,2355,303.061,2,0,2,27591.6,16528,
0,1,0,2357,42.8092,1,0,1,19866.7,36154.1,
1,2,1,2362,80.2184,1161,1159,2,38362.5,7864.91,
1,2,1,2363,344.802,28,25,3,24784.4,37214,
6,7,6,2363,5203.93,429,388,41,38186.1,30498.2,
0,1,0,2366,66.2706,1,0,1,6557.93,33783.4,
0,1,0,2366,282.797,1,0,1,40339.3,17903,
0,1,0,2367,108.407,1,0,1,39621.5,33722.5,
0,1,0,2368,68.4676,1,0,1,9876.93,19827.1,
0,1,0,2370,47.0877,1,0,1,5889.23,19573.1,
0,1,0,2370,263.124,1,0,1,36195,24763.2,
0,1,0,2373,37.6544,1,0,1,39989.7,5303.18,
0,1,0,2374,43.7852,1,0,1,17119.9,6238.25,
0,1,0,2375,244.635,1,0,1,16078.4,4799.96,
0,1,0,2375,104.586,1,0,1,31664.3,4545.32,
29,30,29,2376,25227.3,1463,1224,239,21250.4,26359.1,
0,1,0,2376,315.828,1,0,1,38755.9,8254.1,
0,1,0,2378,121.273,1,0,1,9838.76,12692.3,
0,1,0,2378,34.0962,1,0,1,21325.3,25143.9,
0,1,0,2378,71.567,1,0,1,31684.6,11090.1,
0,1,0,2379,73.5654,1,0,1,5052.18,6001.91,
0,1,0,2379,243.12,1,0,1,5370.77,6399.42,
0,1,0,2379,85.7249,1,0,1,9004.12,17911.9,
0,1,0,2379,104.521,1,0,1,9380.49,12171.7,
0,1,0,2380,37.8519,1,0,1,5242.89,3998.93,
0,1,0,2380,362.313,2,0,2,16530.2,25134.5,
0,1,0,2381,62.6491,1,0,1,20911.3,33170.4,
1,2,1,2381,530.76,7,1,6,30598.5,3392.01,
0,1,0,2381,264.673,1,0,1,38866.3,1254.22,
1,2,1,2386,141.998,1419,1417,2,10167.7,8807.66,
0,1,0,2389,94.3539,1,0,1,19859.5,21740.8,
0,1,0,2392,85.8493,1,0,1,23770.2,11543.3,
0,1,0,2394,273.965,1,0,1,1833.11,1311.26,
0,1,0,2394,38.5748,1,0,1,2506.43,24582.8,
0,1,0,2395,90.6119,1,0,1,2275.06,9137.14,
0,1,0,2395,57.0515,1,0,1,19645.5,27993.7,
1,2,1,2396,2084.41,121,103,18,31321.4,15217.5,
0,1,0,2398,268.247,1,0,1,13582,3110.33,
0,1,0,2398,137.743,1,0,1,32885.7,15027.8,
0,1,0,2400,57.6556,1,0,1,12146.5,33147.4,
0,1,0,2400,128.305,1,0,1,16650.5,10018.6,
0,1,0,2401,71.9914,1,0,1,40134.4,26874.8,
0,1,0,2406,257.87,1,0,1,19218.7,33757.2,
12,13,12,2407,2016.74,381,360,21,16457.6,4166.91,
0,1,0,2408,242.302,1,0,1,24002.3,12059.5,
2,3,2,2409,171.271,1371,1368,3,792.116,29869.5,
23,24,23,2409,5545.06,822,770,52,7646.6,25255.2,
4,5,4,2409,1774.53,78,59,19,11919.4,14309.5,
1,2,1,2417,370.154,459,456,3,20221.3,37707.9,
0,1,0,2417,113.358,1,0,1,38008.3,37272.1,
0,1,0,2418,113.41,1,0,1,4691.67,11058.4,
0,1,0,2420,57.2878,1,0,1,19015.4,19719.2,
0,1,0,2420,245.76,1,0,1,26540.5,9610.71,
0,1,0,2422,114.019,1,0,1,3691.48,13935.5,
0,1,0,2423,33.5338,1,0,1,8975.33,1517.26,
0,1,0,2425,54.1268,1,0,1,916.854,18520.5,
0,1,0,2425,50.0819,1,0,1,16923.7,2061.05,
0,1,0,2425,105.59,1,0,1,22059.5,16626.2,
0,1,0,2427,256.259,1,0,1,5993.71,17063.2,
0,1,0,2428,88.9552,1,0,1,13326.4,14874.4,
0,1,0,2429,162.021,1,0,1,578.613,21496.6,
0,1,0,2429,97.9762,1,0,1,13924.3,1404.75,
0,1,0,2431,84.9315,1,0,1,11820.5,31512.2,
0,1,0,2431,235.774,1,0,1,39363.4,9857.2,
0,1,0,2436,108.016,1,0,1,2779.84,19829.5,
0,1,0,2437,53.9865,1,0,1,4827.88,8033.46,
0,1,0,2437,57.7881,1,0,1,18968,25784.1,
0,1,0,2441,251.263,1,0,1,31029.4,550.943,
0,1,0,2444,28.047,1,0,1,26590.9,9778.55,
0,1,0,2445,40.259,1,0,1,12489.2,27535.6,
0,1,0,2447,104.044,1,0,1,36511,11639.1,
0,1,0,2450,90.458,1,0,1,26888.8,2805.94,
0,1,0,2451,58.6162,1,0,1,28963,1555.4,
0,1,0,2451,285.249,1,0,1,38908.8,7079.49,
0,1,0,2465,206.405,2,0,2,26198.5,10595.2,
0,1,0,2465,436.947,4,0,4,29944.3,5957.41,
0,1,0,2468,52.2091,1,0,1,16258.1,32874.9,
0,1,0,2469,179.826,2,0,2,23139.2,1778,
1,2,1,2470,377.143,1262,1260,2,31432.9,4921.37,
0,1,0,2472,60.591,1,0,1,7516.43,25404,
0,1,0,2473,83.7469,1,0,1,28153.1,22701,
0,1,0,2473,35.2289,1,0,1,31696.6,15371.8,
0,1,0,2474,33.1996,1,0,1,23430.7,7211.79,
0,1,0,2477,50.6196,1,0,1,16549.2,12230.4,
0,1,0,2477,264.317,1,0,1,18452.5,4522.78,
0,1,0,2478,62.144,1,0,1,16415.4,4319.03,
0,1,0,2479,69.0341,1,0,1,11069.2,2196.94,
0,1,0,2479,83.279,1,0,1,18914.9,27419.4,
1,2,1,2481,377.244,846,844,2,24796.4,14097.3,
0,1,0,2481,25.0884,1,0,1,28126.7,28786.2,
0,1,0,2481,123.852,1,0,1,32973.7,25604.2,
0,1,0,2482,69.7301,1,0,1,3983.22,11638.1,
0,1,0,2482,72.7946,1,0,1,28945.7,5755.35,
0,1,0,2482,23.3228,1,0,1,32119.3,1355.46,
0,1,0,2483,255.786,1,0,1,4416.4,11694.2,
0,1,0,2483,59.1152,1,0,1,6585.68,10102.9,
0,1,0,2483,77.1804,1,0,1,37645.2,28865.3,
0,1,0,2485,76.0946,1,0,1,7185.79,4816.28,
0,1,0,2485,274.581,1,0,1,14252.2,9316,
0,1,0,2486,93.2373,1,0,1,23680.9,11240.1,
0,1,0,2489,92.2957,1,0,1,29158.7,10071.9,
0,1,0,2489,64.352,1,0,1,29881.7,10526.7,
0,1,0,2490,70.1952,1,0,1,20749.2,11032.7,
0,1,0,2491,57.873,1,0,1,31429.8,4079.92,
0,1,0,2493,177.594,2,0,2,5120.29,10177.8,
0,1,0,2494,261.089,1,0,1,1575.96,37433.9,
0,1,0,2495,83.4274,1,0,1,37659.9,33607.2,
0,1,0,2497,66.0332,1,0,1,8965.57,29251.1,
4,5,4,2497,1312.5,160,150,10,19008.1,5444.26,
0,1,0,2502,143.838,1,0,1,22658.4,18965.4,
0,1,0,2502,271.774,1,0,1,35527.1,15342.5,
0,1,0,2503,46.4192,1,0,1,35406.1,4039.86,
0,1,0,2504,40.8833,1,0,1,19145.6,34158.9,
0,1,0,2504,73.6825,1,0,1,22722.1,1510.48,
2,3,2,2505,1481.91,1073,1060,13,2724.93,6829.99,
0,1,0,2505,103.266,1,0,1,20966.5,31010.6,
0,1,0,2506,73.1999,1,0,1,2506.63,6928.93,
4,5,4,2506,2925.09,148,119,29,12482.7,15642.1,
0,1,0,2507,247.795,1,0,1,8869.57,29859.8,
0,1,0,2510,51.6306,1,0,1,10589.5,33640.1,
3,4,3,2510,589.348,403,396,7,17247,32652.4,
0,1,0,2512,162.352,1,0,1,10496.4,12549.4,
0,1,0,2512,84.8878,1,0,1,12738.1,33786.8,
8,9,8,2512,7727.03,719,648,71,24323,7659.29,
0,1,0,2513,54.6434,1,0,1,12812.5,33564.3,
0,1,0,2514,37.906,1,0,1,12916.9,30408.6,
0,1,0,2514,43.3128,1,0,1,16695.6,1297.74,
13,14,13,2515,7724.59,1214,1141,73,14282.3,21238.7,
0,1,0,2515,272.325,1,0,1,22225.5,25276.7,
0,1,0,2517,84.1189,1,0,1,40276.8,33863.1,
0,1,0,2519,30.9865,1,0,1,21310.5,20507.1,
0,1,0,2523,44.1657,1,0,1,39067.7,10070.5,
0,1,0,2524,86.5963,1,0,1,11390,40368.3,
0,1,0,2524,267.338,1,0,1,32611,9712.39,
2,3,2,2524,987.609,21,12,9,38095.3,20360.5,
0,1,0,2525,47.732,1,0,1,1699.15,14507.2,
0,1,0,2525,59.2894,1,0,1,33904.1,27134.7,
0,1,0,2526,261.871,1,0,1,11313,9014.49,
0,1,0,2526,117.282,1,0,1,12639.2,3659.35,
0,1,0,2527,131.493,1,0,1,36572.9,18322.9,
0,1,0,2528,43.7154,1,0,1,12207.7,32839.2,
0,1,0,2528,58.4347,1,0,1,21924,13029.8,
0,1,0,2529,42.0625,1,0,1,6890.62,1225.35,
0,1,0,2529,224.02,1,0,1,25259.8,26401.2,
0,1,0,2530,53.3528,1,0,1,3768.06,18750.6,
0,1,0,2530,53.458,1,0,1,22184.1,18882.3,
0,1,0,2530,295.436,1,0,1,40551.5,7263.34,
0,1,0,2531,127.706,1,0,1,35469.1,4449.45,
0,1,0,2532,106.26,1,0,1,14606.3,34250.6,
0,1,0,2532,41.687,1,0,1,28392.7,13777.7,
0,1,0,2535,61.5465,1,0,1,37523.1,14802.5,
0,1,0,2539,42.1305,1,0,1,12643.5,5315.31,
0,1,0,2539,281.198,1,0,1,22762.1,21242.3,
0,1,0,2539,34.4202,1,0,1,39026.1,9295.62,
5,6,5,2540,2715.82,344,319,25,31545.9,2470.93,
0,1,0,2551,82.0979,1,0,1,15033.7,5220.01,
0,1,0,2551,255.876,1,0,1,25402.9,18883,
0,1,0,2554,99.2536,1,0,1,35991.9,21330.6,
0,1,0,2556,31.4318,1,0,1,8710.57,28929.9,
0,1,0,2557,42.5919,1,0,1,34717.1,3431.73,
3,4,3,2558,940.318,351,341,10,34829.4,9204.89,
0,1,0,2558,27.0832,1,0,1,38692.1,32985.6,
0,1,0,2559,31.3179,1,0,1,5680.84,30964.4,
0,1,0,2560,35.248,1,0,1,20521.7,7281.48,
0,1,0,2563,49.7846,1,0,1,39078.2,31333.4,
0,1,0,2566,29.768,1,0,1,18281.2,953.791,
20,21,20,2566,14291.8,1424,1295,129,33237.5,10151,
0,1,0,2567,37.5113,1,0,1,18249.3,23003.9,
0,1,0,2568,83.3683,1,0,1,4044.73,38546.9,
0,1,0,2569,104.057,1,0,1,9479.56,17304.8,
0,1,0,2569,229.205,1,0,1,14979.7,26903.7,
0,1,0,2569,145.471,1,0,1,15846.7,11878.2,
0,1,0,2570,38.7903,1,0,1,13067.2,26491.6,
0,1,0,2570,55.7054,1,0,1,32343.5,20124.6,
0,1,0,2571,273.177,1,0,1,10999.8,30186.2,
0,1,0,2573,130.777,1,0,1,10779,30078.1,
0,1,0,2573,130.796,1,0,1,19930.2,15024.3,
0,1,0,2573,75.5028,1,0,1,38241.7,17762.4,
0,1,0,2574,29.1141,1,0,1,40199.9,18393.9,
0,1,0,2577,126.369,1,0,1,31389.4,6860.92,
0,1,0,2580,220,1,0,1,7815.06,27182.5,
0,1,0,2580,37.7899,1,0,1,23786.1,17414.8,
0,1,0,2580,175.44,2,0,2,33704.2,21427.4,
0,1,0,2582,46.9044,1,0,1,10802.1,5756.77,
1,2,1,2582,313.687,652,650,2,23762.9,8979.59,
0,1,0,2584,126.881,1,0,1,13720.4,4157.54,
0,1,0,2585,117.888,1,0,1,36122.6,36271.4,
0,1,0,2586,61.7735,1,0,1,38389.3,27615.2,
1,2,1,2590,452.249,13,9,4,11479.9,20123.2,
10,11,10,2590,5495.65,1410,1358,52,13716.4,8315.9,
0,1,0,2591,246.8,1,0,1,24105,16200.6,
1,2,1,2592,175.295,1165,1163,2,39474.7,15205.3,
0,1,0,2595,71.426,1,0,1,11252.4,7433.88,
0,1,0,2596,25.5614,1,0,1,39740.7,31913.1,
0,1,0,2598,274.338,1,0,1,2610.92,4587.82,
0,1,0,2598,68.2245,1,0,1,9919.31,28647.8,
0,1,0,2599,33.7131,1,0,1,37412.5,14119.9,
0,1,0,2601,131.533,1,0,1,15476.9,28578.4,
0,1,0,2601,71.8152,1,0,1,28144.7,7554.14,
0,1,0,2603,275.791,1,0,1,39348.9,26550.9,
0,1,0,2604,50.6265,1,0,1,2625.51,25112.6,
3,4,3,2604,458.413,1067,1063,4,10849.4,19778.2,
0,1,0,2604,79.7975,1,0,1,15062.1,34039.6,
0,1,0,2605,178.863,1,0,1,20532.9,31500.9,
0,1,0,2606,142.999,1,0,1,20355.8,32913,
0,1,0,2607,64.3301,1,0,1,10278.9,30065.9,
1,2,1,2608,298.057,199,196,3,33137.1,10307,
0,1,0,2611,60.9262,1,0,1,23305.7,18104.1,
0,1,0,2613,292.451,1,0,1,26569.3,17293.7,
0,1,0,2617,82.6346,1,0,1,21961.3,7318.33,
0,1,0,2618,49.3315,1,0,1,16784.2,16902.7,
0,1,0,2619,121.482,1,0,1,9537.93,9078.57,
0,1,0,2619,129.367,1,0,1,28581.2,23571.3,
0,1,0,2620,88.0386,1,0,1,7640.77,8385.62,
0,1,0,2621,104.927,1,0,1,39856.4,30326.1,
0,1,0,2624,77.8396,1,0,1,19707.3,15647.7,
1,2,1,2625,309.69,1375,1373,2,4907.33,39009.5,
0,1,0,2626,42.9912,1,0,1,3541.06,25969.5,
0,1,0,2626,271.69,1,0,1,15638.1,10587.2,
3,4,3,2629,2543.75,29,6,23,33701.2,12068.4,
0,1,0,2630,76.4207,1,0,1,22428.6,1962.57,
0,1,0,2638,267.438,1,0,1,6861.37,27963.3,
0,1,0,2641,131.159,1,0,1,18923.6,12392,
0,1,0,2641,36.3264,1,0,1,35505,31678.7,
0,1,0,2642,125.43,1,0,1,21964.4,15632.5,
0,1,0,2646,93.7081,1,0,1,21028.4,21910.9,
0,1,0,2646,78.555,1,0,1,40460.4,15477.3,
0,1,0,2649,96.2633,1,0,1,38894.9,26461.4,
2,3,2,2652,203.07,12,9,3,1185.99,27288.1,
1,2,1,2652,280.752,1112,1110,2,3009.55,34413,
5,6,5,2653,3002.88,121,97,24,26348.9,7129.79,
0,1,0,2654,55.1516,1,0,1,33643.3,12217.7,
25,26,25,2654,9161.11,1328,1250,78,39736.3,38960,
0,1,0,2661,233.63,1,0,1,9981.44,38385.4,
0,1,0,2666,113.671,1,0,1,10090.9,39255.5,
0,1,0,2668,157.427,1,0,1,31778.9,1875.39,
1,2,1,2671,77.6736,1060,1058,2,32822.3,26733.3,
1,2,1,2673,229.138,364,362,2,1890.26,17309.2,
0,1,0,2674,80.7684,1,0,1,35964.9,13386,
0,1,0,2679,253.645,1,0,1,6895.69,23256.1,
7,8,7,2679,2315.03,280,260,20,28640.8,11460.9,
0,1,0,2680,34.8448,1,0,1,7514.1,20207.8,
0,1,0,2681,261.446,1,0,1,19279,15694.1,
