# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
3,4,3,1140,65404.1,2114,2107,7,8813.02,23116.1,
4,5,4,1140,39408.3,1468,1463,5,7699.68,2440.1,
23,24,23,1141,470875,2679,2626,53,14140.2,23589.9,
23,24,23,1142,643721,2814,2751,63,7068.11,5601.66,
0,1,0,1142,11893,1,0,1,26397.6,39790.1,
10,11,10,1142,100041,390,376,14,36473.7,11942.2,
0,1,0,1143,22773.3,1,0,1,35479.9,12170.2,
2,3,2,1143,25103.5,2666,2663,3,29344.1,38340.7,
4,5,4,1143,55401.7,2142,2135,7,34335.3,20631.7,
2,3,2,1143,150691,52,35,17,24584.1,33065.4,
5,6,5,1144,203665,256,240,16,29765.4,14064.3,
0,1,0,1144,27700.7,1,0,1,29510,39221.9,
3,4,3,1145,81224.2,2024,2015,9,39222.7,36440.4,
3,4,3,1145,36697.9,563,559,4,32212.2,19944.7,
4,5,4,1145,154867,883,867,16,6262.4,39050.7,
1,2,1,1147,10988.5,192,190,2,38531.6,23026.3,
0,1,0,1147,15257.7,1,0,1,28767.8,25311.9,
0,1,0,1147,53015.2,7,0,7,18746.2,24121.1,
0,1,0,1147,8904.65,1,0,1,32743.6,40234.6,
3,4,3,1148,56065.2,1586,1582,4,10120,17076,
0,1,0,1148,8577.46,1,0,1,15492.2,20519.3,
9,10,9,1148,109371,134,122,12,28780.6,3442.23,
29,30,29,1149,1.61279e+06,2829,2706,123,637.031,18132.4,
0,1,0,1149,9362.28,1,0,1,35660.4,31704.5,
0,1,0,1150,9974.83,1,0,1,25669.1,32886.5,
0,1,0,1150,11670.6,1,0,1,40025.9,27230.2,
0,1,0,1150,3783.48,1,0,1,25854.6,35452.3,
0,1,0,1150,12839,2,0,2,28194.6,36026.6,
0,1,0,1150,12415.4,1,0,1,35115.3,28609.2,
2,3,2,1151,38693.3,1095,1092,3,29073.7,6738.7,
4,5,4,1151,123632,50,37,13,30323.7,15017.1,
0,1,0,1151,12751.2,1,0,1,30871.3,37416.3,
5,6,5,1152,76745.9,1921,1914,7,10603.7,35982.4,
1,2,1,1152,42882.2,256,253,3,29241.4,37765.4,
0,1,0,1152,7433.01,1,0,1,6306.89,3414.85,
0,1,0,1153,56751,1,0,1,38573.6,19695,
2,3,2,1153,147767,28,14,14,28534.5,37727.2,
0,1,0,1153,6642.44,1,0,1,26211.3,14493.4,
0,1,0,1153,4448.22,1,0,1,31393.9,6999.03,
0,1,0,1154,18864.1,1,0,1,33226.3,28310.7,
8,9,8,1154,149928,266,252,14,13559.5,9952.32,
0,1,0,1154,6131.36,1,0,1,16183.3,19345,
4,5,4,1154,100488,2829,2821,8,7396.38,25805.9,
0,1,0,1154,28284.7,1,0,1,34603.1,32824.4,
0,1,0,1154,5362.15,1,0,1,17949.6,4080.3,
5,6,5,1154,255850,1755,1730,25,35781.7,3487.59,
0,1,0,1155,15903.6,1,0,1,34432.8,30621,
6,7,6,1155,223902,245,223,22,14986.9,30828.8,
0,1,0,1155,6398.62,1,0,1,21923.8,9806.76,
0,1,0,1155,5395.8,1,0,1,27154.2,40268.3,
2,3,2,1156,651871,2133,2108,25,37408.4,28870,
0,1,0,1156,28012.2,2,0,2,33902.4,38293.4,
0,1,0,1156,5132.52,1,0,1,17058.8,10560.4,
12,13,12,1156,398562,527,486,41,32562.5,8459.04,
0,1,0,1157,8175.13,1,0,1,9284.5,32115.1,
0,1,0,1158,40163.2,1,0,1,35635.2,28705.1,
0,1,0,1158,5963.29,1,0,1,13111.3,3744.37,
0,1,0,1158,20794.8,1,0,1,23952.1,1760.51,
50,51,50,1158,2.14584e+06,2618,2411,207,31128.6,9066.36,
1,2,1,1159,14257.3,2165,2163,2,26785.4,4936.01,
0,1,0,1159,5661.79,1,0,1,3059.75,36050.1,
0,1,0,1160,5356.33,1,0,1,11658.3,23318.6,
0,1,0,1161,3769.4,1,0,1,36496.3,34113.6,
8,9,8,1161,228059,72,59,13,37883.8,2226.94,
15,16,15,1162,253130,637,619,18,13273,21096.9,
3,4,3,1162,54377.6,2701,2695,6,27968.4,15842.4,
1,2,1,1162,47324.9,21,19,2,3457.89,21799.2,
1,2,1,1162,14794.5,3,1,2,24255.5,32994.6,
1,2,1,1163,18194.6,328,326,2,11255.7,9091.84,
27,28,27,1163,342617,1399,1361,38,27369.1,35487.3,
2,3,2,1163,76958.3,201,192,9,5123.45,1600.7,
2,3,2,1163,148304,1934,1919,15,17262.3,3803.74,
1,2,1,1163,12669.6,1342,1340,2,1747.66,14313.1,
2,3,2,1163,32239,2647,2643,4,37961.3,37416,
6,7,6,1164,59545.2,2078,2070,8,39398.2,39645.1,
1,2,1,1164,34788.7,2818,2815,3,9843.5,6374.29,
0,1,0,1165,3099.31,1,0,1,9599.47,6318.51,
8,9,8,1165,182561,1282,1266,16,13231.1,36569.3,
33,34,33,1165,678264,2114,2045,69,38539.5,27933.3,
1,2,1,1166,14958.5,586,584,2,34776.8,3039.82,
0,1,0,1167,8265.07,1,0,1,24442.4,32985.6,
15,16,15,1167,190160,107,86,21,34040.7,15727.5,
0,1,0,1167,8147.14,1,0,1,7966.09,25693.6,
0,1,0,1167,7280.6,1,0,1,29633.4,28435.9,
23,24,23,1167,2.13168e+06,865,666,199,15235.4,21427.9,
2,3,2,1167,78402.9,316,313,3,22492.2,31554.7,
0,1,0,1168,8767.55,1,0,1,999.794,35424.5,
16,17,16,1168,1.85518e+06,1023,845,178,22587.2,30695.8,
1,2,1,1168,14971.4,9,7,2,24685.6,17879.7,
0,1,0,1168,32720.5,2,0,2,29020.7,31600.1,
0,1,0,1168,4648.21,1,0,1,20042.1,32528,
16,17,16,1169,211166,2776,2754,22,17001.3,37557.4,
0,1,0,1170,8513.13,1,0,1,39690.2,29323.2,
0,1,0,1170,12422.2,1,0,1,6441.31,508.77,
1,2,1,1170,48377.1,9,2,7,16377.9,35275.8,
1,2,1,1170,24828,417,415,2,36352.5,14892,
33,34,33,1171,570886,2828,2769,59,33939,16029.1,
17,18,17,1172,828789,779,695,84,34547.8,3080.66,
0,1,0,1172,9665.94,1,0,1,6828.62,20141.5,
21,22,21,1173,256361,871,846,25,24040.4,18641.1,
29,30,29,1173,522919,1365,1317,48,6206.14,33075.8,
1,2,1,1173,18485.7,3,1,2,39931.1,16920.7,
3,4,3,1174,164119,244,230,14,4677.58,9553.61,
0,1,0,1175,20782.8,1,0,1,24523.7,39734,
0,1,0,1175,8350.23,1,0,1,16492.7,1863.57,
14,15,14,1175,435791,196,148,48,38178.6,19653.4,
10,11,10,1176,180943,591,578,13,36513.8,20264.4,
0,1,0,1176,6985.06,1,0,1,23019,30771.2,
8,9,8,1176,244727,1040,1015,25,35264.5,22514.7,
0,1,0,1176,5345.38,1,0,1,478.413,5562.94,
0,1,0,1177,8199.5,1,0,1,38769.9,18772.5,
2,3,2,1177,33158.1,1956,1952,4,39593.2,33306.9,
2,3,2,1177,24543.8,949,946,3,20892.9,16360,
7,8,7,1178,410221,393,349,44,4220.78,7952.65,
8,9,8,1178,358480,235,205,30,9437.49,11733.1,
1,2,1,1178,31225.8,831,829,2,21709,34385.3,
0,1,0,1178,3010.61,1,0,1,3401.56,36565.7,
29,30,29,1178,1.11804e+06,1053,935,118,23033.1,9155.48,
3,4,3,1178,87601.8,1931,1926,5,35823.7,38026.5,
1,2,1,1178,22759,6,1,5,28848.2,34941.9,
8,9,8,1179,199242,275,253,22,9572.26,30117.6,
1,2,1,1179,18065.1,60,58,2,31151.8,26932.1,
0,1,0,1179,10298.6,1,0,1,27893.7,35416.4,
1,2,1,1179,21313.7,559,557,2,38690.3,32139,
2,3,2,1180,20671.6,2101,2098,3,7364.39,25304.2,
0,1,0,1180,20341.4,1,0,1,4151.37,27258.3,
0,1,0,1180,42127.8,3,0,3,7189.14,4161.91,
1,2,1,1180,17865.6,261,259,2,38073.3,23202.9,
1,2,1,1180,17381.1,659,656,3,15933.7,31852,
0,1,0,1180,20487.2,1,0,1,17228.2,23735.8,
1,2,1,1180,20939.9,1735,1733,2,16419.5,33472.4,
9,10,9,1180,254941,2252,2223,29,23992.5,2713.22,
1,2,1,1181,15106.2,234,232,2,17675.5,31306.4,
1,2,1,1181,28110.7,1513,1511,2,2152.38,26606.5,
0,1,0,1181,8023.35,1,0,1,35340.1,3963.28,
0,1,0,1181,6852.49,1,0,1,3252.53,28189.5,
15,16,15,1181,653630,2187,2124,63,7436.64,32248.8,
3,4,3,1181,24359.5,1568,1564,4,32695.3,38772.7,
0,1,0,1182,24021,2,0,2,11089.6,3643.66,
26,27,26,1182,2.08894e+06,1968,1776,192,34755.4,24503.8,
0,1,0,1183,8925.19,1,0,1,11403.2,32675.8,
4,5,4,1183,77042.8,22,14,8,27091.9,39320.1,
7,8,7,1183,91601.8,2522,2513,9,38678.1,10742.3,
8,9,8,1183,340514,70,39,31,16458.4,6322.81,
42,43,42,1183,627316,2725,2665,60,31818.5,21143.9,
2,3,2,1184,31453.4,1497,1494,3,28900.4,20347.3,
0,1,0,1185,3635.77,1,0,1,3568.9,16535.9,
10,11,10,1186,473849,481,439,42,9203.56,22582.8,
5,6,5,1186,136736,32,15,17,11109.6,40021.7,
3,4,3,1186,56000.9,228,223,5,15715.3,13909.2,
16,17,16,1186,217973,2779,2758,21,13294.5,33002.9,
40,41,40,1186,1.63693e+06,2759,2611,148,34085.2,10331.4,
5,6,5,1186,44728.1,380,374,6,38672.4,10244.3,
2,3,2,1187,43566.5,528,525,3,37469.5,11887.2,
9,10,9,1187,140580,116,102,14,38297.7,22647.1,
7,8,7,1187,200420,1240,1226,14,34120.3,33951,
6,7,6,1187,382837,502,468,34,34727.5,4580.35,
0,1,0,1187,25543.2,1,0,1,31351.6,20273.9,
13,14,13,1188,241583,2444,2426,18,14115.9,35706.6,
0,1,0,1188,6667.06,1,0,1,9675.9,26566.9,
3,4,3,1189,27960.7,2219,2215,4,25735.3,26293.2,
4,5,4,1189,48579.3,2786,2780,6,34953.9,8583.54,
0,1,0,1189,33478.1,1,0,1,38532.2,10569.8,
3,4,3,1189,39356.8,253,249,4,30252.2,7445.78,
32,33,32,1189,421938,2427,2388,39,39989.4,11997.6,
6,7,6,1189,219410,504,483,21,8643.54,38955.6,
7,8,7,1189,86241.7,1799,1791,8,34484.7,24536.2,
0,1,0,1190,264278,1,0,1,27037.1,12262.7,
6,7,6,1190,203475,224,203,21,2312.36,29367.3,
0,1,0,1190,4029.67,1,0,1,10260.3,14733.2,
0,1,0,1191,21794.8,1,0,1,35962.3,30021.2,
6,7,6,1191,71895,300,292,8,40195.4,10298.8,
6,7,6,1192,143629,2240,2221,19,7077.21,39142.5,
5,6,5,1193,178516,30,10,20,23005.6,1284.22,
0,1,0,1193,7399.67,1,0,1,39107.2,31493.1,
4,5,4,1193,219519,219,201,18,38105.8,1184.82,
2,3,2,1193,33738.8,14,11,3,38261.3,15746.8,
12,13,12,1194,681970,670,600,70,4980.4,16393.3,
0,1,0,1194,5896.61,1,0,1,24975.3,17949.8,
33,34,33,1194,2.36519e+06,1423,1239,184,12208.8,16701.9,
0,1,0,1195,7567.88,1,0,1,40236.7,35287.3,
0,1,0,1195,6508.36,1,0,1,40129.9,38042.6,
9,10,9,1196,133436,2015,2004,11,12232.1,33471.8,
0,1,0,1197,13022.4,1,0,1,38451.9,23233.9,
6,7,6,1197,138976,2089,2075,14,21771.4,26689.9,
3,4,3,1197,98491.6,115,105,10,5052.86,38581.8,
8,9,8,1197,164070,737,718,19,25323.1,37317.8,
8,9,8,1199,151622,391,379,12,9218.5,19355.3,
0,1,0,1199,19642.4,1,0,1,38222.5,16511.3,
39,40,39,1199,696520,1134,1063,71,26646.6,5925.62,
14,15,14,1199,169458,1562,1543,19,39839.5,9951.95,
8,9,8,1199,118940,2396,2383,13,27506.2,22785.7,
0,1,0,1200,9807.8,1,0,1,26355.2,40055.6,
2,3,2,1200,22616.2,2286,2283,3,39576,30334.2,
1,2,1,1200,60633.2,21,13,8,8458.48,3784.04,
0,1,0,1200,78048.1,5,0,5,32470.6,10354.5,
0,1,0,1200,2914.35,1,0,1,32089.5,31099.8,
1,2,1,1201,23253.8,498,496,2,38023.4,32775,
0,1,0,1201,4263.57,1,0,1,13086.5,28701,
8,9,8,1201,366146,1682,1641,41,14645.2,17878.9,
0,1,0,1201,23464,3,0,3,13022.8,36283.3,
0,1,0,1202,6079.47,1,0,1,14114.5,1959.02,
6,7,6,1202,140396,828,819,9,39895.4,10340.4,
0,1,0,1202,6763.31,1,0,1,23836.8,33313.3,
2,3,2,1202,126632,1905,1893,12,11165.3,25669.6,
10,11,10,1203,303877,1859,1833,26,30802.3,17672.1,
8,9,8,1203,259788,2072,2048,24,1394.35,37909.1,
2,3,2,1203,25629.4,2718,2715,3,37045.2,26741,
1,2,1,1203,58701.8,150,142,8,5760.87,7441.64,
1,2,1,1204,54906.8,14,12,2,24015.3,27679.1,
1,2,1,1204,25172.7,124,122,2,38655.3,27799.2,
3,4,3,1204,74563.7,63,57,6,15257.3,27650,
0,1,0,1205,9354.95,1,0,1,39095.6,2871.63,
13,14,13,1205,237782,263,235,28,20469.6,24422.2,
16,17,16,1206,253046,1620,1596,24,14912.5,5195.85,
0,1,0,1206,11032.4,1,0,1,9473.69,30502.3,
2,3,2,1206,24435.7,436,433,3,517.112,10728.3,
0,1,0,1207,6080.51,1,0,1,19998.6,28459.4,
2,3,2,1207,168550,31,17,14,27041.8,26260,
3,4,3,1207,54433.9,259,254,5,2044.62,35783.4,
0,1,0,1208,14410.1,1,0,1,10852.1,38823.3,
1,2,1,1209,29531.4,382,380,2,28109,15850.1,
1,2,1,1209,12026.6,64,62,2,23779.1,36365.8,
40,41,40,1209,422417,2204,2158,46,25873.8,22788.4,
19,20,19,1210,335433,1223,1193,30,20827.5,38361.1,
0,1,0,1210,5164.06,1,0,1,1022.25,32436.7,
0,1,0,1210,3706.61,1,0,1,11405.8,15567.2,
8,9,8,1210,154281,822,806,16,30402.8,26339,
0,1,0,1210,15462.2,1,0,1,30443.7,39078.6,
0,1,0,1210,9905.22,1,0,1,33679.2,22791.7,
11,12,11,1211,399843,347,311,36,11829.3,27881.4,
3,4,3,1212,80790.6,217,213,4,38677,5429.92,
2,3,2,1212,38284.9,182,179,3,17794.6,31080.2,
1,2,1,1213,16164.7,705,703,2,32784.7,39590.5,
3,4,3,1213,39890.3,1056,1052,4,6394.33,32980.1,
9,10,9,1213,431907,718,682,36,3288.35,36331.1,
0,1,0,1213,4055.41,1,0,1,32354.5,39614.5,
0,1,0,1213,17831.6,1,0,1,29482.1,28614.6,
0,1,0,1213,11936.4,1,0,1,33586.5,39811.9,
3,4,3,1214,162034,2591,2580,11,18957.9,36364,
0,1,0,1214,6457.73,1,0,1,18032.3,31067.4,
0,1,0,1215,6706.89,1,0,1,30679.2,32280.3,
5,6,5,1215,42118,1517,1511,6,35836.3,39303.4,
6,7,6,1215,103881,370,362,8,9536.4,23371.2,
14,15,14,1216,340558,141,110,31,34712.3,11647.9,
0,1,0,1216,7069.84,1,0,1,37517.2,10637,
1,2,1,1216,37933.1,410,408,2,17982.5,9311.23,
0,1,0,1216,14703.7,1,0,1,38866.9,5433.88,
6,7,6,1217,191008,714,695,19,29607.3,33813.1,
1,2,1,1218,26506.8,68,64,4,20184.6,30468.4,
2,3,2,1219,50454.6,1442,1439,3,39962.1,35739.9,
1,2,1,1219,18661.6,15,13,2,38969.7,25255.4,
4,5,4,1219,62071.7,2258,2252,6,34034.8,38550.5,
2,3,2,1219,171152,23,8,15,30316.9,7266.18,
4,5,4,1220,158800,36,19,17,38941.6,35555.3,
0,1,0,1220,4855.06,1,0,1,33605.9,5311.32,
0,1,0,1220,10634.9,1,0,1,1036.33,31838.9,
2,3,2,1220,88598.7,13,6,7,27225.6,18753.8,
9,10,9,1221,323587,2530,2499,31,30375.1,23048,
23,24,23,1221,539803,2626,2575,51,29984.3,24641.4,
3,4,3,1222,46242.3,829,825,4,25852.2,36816.6,
5,6,5,1222,60932.7,2491,2485,6,30103.7,23142.5,
0,1,0,1222,8737.86,1,0,1,15758.2,18362.2,
29,30,29,1222,383647,2044,2011,33,25688.5,25176.5,
2,3,2,1223,39060,318,315,3,33096.6,31242.6,
2,3,2,1223,49572.9,53,48,5,35412.9,22371.3,
0,1,0,1223,24244.7,1,0,1,27335.1,18607.7,
0,1,0,1224,4980.79,1,0,1,38643.4,33590.6,
2,3,2,1224,22108.1,142,139,3,1777.48,26406.9,
1,2,1,1225,66257.4,7,1,6,12597.7,15740.3,
0,1,0,1225,3157.63,1,0,1,23762.5,21561.5,
12,13,12,1225,204794,1603,1588,15,2586.73,22117.9,
17,18,17,1226,217003,1339,1316,23,16651.6,18704.4,
0,1,0,1226,22627.5,3,0,3,27622.6,25427.4,
0,1,0,1227,13213.9,2,0,2,14660,35506.2,
13,14,13,1227,165806,1595,1580,15,23532.5,39996.3,
3,4,3,1228,57326.1,98,90,8,35924.5,4562.59,
0,1,0,1228,5449,1,0,1,14481.1,24492.4,
0,1,0,1228,4401.39,1,0,1,40163,35624.2,
5,6,5,1229,92771.1,1251,1244,7,39493.6,31974.3,
0,1,0,1229,3756,1,0,1,20308.1,34147.5,
0,1,0,1229,6257.64,1,0,1,32924,37967.3,
16,17,16,1229,292542,2769,2741,28,13525,23214.2,
4,5,4,1229,96664.5,2468,2463,5,27066,22033.8,
12,13,12,1230,157714,1150,1136,14,13660.9,13341.5,
0,1,0,1230,6839.14,1,0,1,27118.2,22087.9,
7,8,7,1231,288932,1897,1876,21,38072,24662.9,
8,9,8,1231,95325.6,614,603,11,15076.5,23530.7,
0,1,0,1231,8719.11,1,0,1,30824.7,17724.5,
3,4,3,1231,79959.5,656,652,4,25765.7,25296.4,
3,4,3,1231,246016,86,61,25,27611.5,14353.9,
4,5,4,1232,126537,44,26,18,7132.12,25117.4,
4,5,4,1232,113615,99,88,11,9376,18890.3,
0,1,0,1232,6243.93,1,0,1,6617.12,17656.9,
0,1,0,1232,6009.66,1,0,1,25825.7,9149.45,
0,1,0,1232,8864,1,0,1,36261.3,4363.87,
0,1,0,1233,10576.1,1,0,1,14002.9,36544.6,
1,2,1,1233,20353.4,1666,1664,2,20477.1,34317.8,
0,1,0,1233,4611.97,1,0,1,7112.29,34998.8,
2,3,2,1234,19763.7,1747,1744,3,31403.4,38769.8,
1,2,1,1234,15403.9,1777,1775,2,35451.4,34188.7,
10,11,10,1234,359725,2642,2612,30,18934.6,7609.91,
5,6,5,1234,165328,100,81,19,10213.2,29133.7,
1,2,1,1234,20723.5,41,39,2,25890.5,15502.1,
1,2,1,1234,15746.7,18,16,2,30084.5,22928.4,
3,4,3,1234,49685.1,1626,1622,4,35836.7,32698.9,
0,1,0,1235,13288.5,1,0,1,38126.9,31074.9,
1,2,1,1235,55722.7,24,20,4,15226.4,12493.6,
0,1,0,1235,5671.6,1,0,1,20369.5,39861.9,
0,1,0,1235,4170.99,1,0,1,35251.9,20304.6,
12,13,12,1235,154998,275,259,16,36392.3,1220.49,
2,3,2,1236,42193.6,32,28,4,993.628,13239.8,
4,5,4,1236,202779,2724,2706,18,33830,15600,
5,6,5,1236,66053.1,206,200,6,31900.7,31261.3,
0,1,0,1237,6294.48,1,0,1,20356.7,31241,
0,1,0,1237,23670.2,1,0,1,23214.2,16982.3,
3,4,3,1237,24829,2197,2193,4,25217.3,22630.2,
31,32,31,1238,944848,2605,2502,103,36782.2,11833.8,
3,4,3,1238,67195.6,1348,1342,6,32817.2,34613.5,
0,1,0,1238,8538.85,1,0,1,3531.52,36038.5,
4,5,4,1239,277097,656,631,25,33643.1,25588.2,
0,1,0,1240,3964.76,1,0,1,31339.1,21000.5,
3,4,3,1240,44523.2,80,73,7,27433.3,36493.1,
0,1,0,1240,5094.78,1,0,1,20337.3,19132.9,
10,11,10,1240,108683,457,445,12,25409.8,40019.9,
2,3,2,1240,44371.2,1727,1724,3,31992.6,22344.2,
0,1,0,1241,11478.6,1,0,1,20427.6,31426.8,
10,11,10,1241,104242,1825,1814,11,22568.1,12300.8,
9,10,9,1241,144091,2616,2602,14,8580.32,25934.4,
3,4,3,1241,64310.6,597,592,5,38862.9,14077,
2,3,2,1242,14996.9,101,98,3,34330.4,10454,
0,1,0,1242,18944.2,1,0,1,29379.2,38677.5,
0,1,0,1242,4724.17,1,0,1,22541.5,21687.8,
18,19,18,1243,223258,264,238,26,9226.96,9756.83,
0,1,0,1243,39146.3,1,0,1,31729.2,39187.1,
4,5,4,1243,82352.4,2178,2172,6,1352.88,39508.6,
3,4,3,1243,42267.1,2172,2168,4,33809.5,25492.5,
12,13,12,1244,194994,1747,1725,22,38994.5,29479.8,
1,2,1,1244,12999.1,426,424,2,16030.2,31697.5,
1,2,1,1244,41810.7,480,478,2,30281.9,9882.72,
18,19,18,1244,652063,590,529,61,39037.5,14059.9,
5,6,5,1244,260080,51,24,27,27136.7,25464.9,
4,5,4,1244,51503.9,501,493,8,17422.3,33665.3,
4,5,4,1245,74782.5,2648,2638,10,10206.1,30688.1,
0,1,0,1245,3183.16,1,0,1,24087.3,18552.6,
0,1,0,1245,6220.51,1,0,1,4916.32,28046.4,
0,1,0,1245,6652.13,1,0,1,13029.7,21433,
14,15,14,1246,627574,2603,2553,50,37258.1,12628.4,
6,7,6,1246,147843,1847,1834,13,38302.3,22929.3,
11,12,11,1246,342511,2149,2119,30,21321.7,32210.2,
1,2,1,1247,41379.8,20,17,3,28510.8,30998.4,
6,7,6,1247,71058.8,452,445,7,33017.4,13582.5,
0,1,0,1247,5293.75,1,0,1,35925.2,19303,
0,1,0,1247,4894.77,1,0,1,7230.94,25675.9,
3,4,3,1248,66922.4,17,13,4,39381,24305.3,
13,14,13,1248,445506,741,693,48,28040.8,25094.4,
10,11,10,1248,336038,1919,1889,30,35741.8,27504.9,
24,25,24,1248,483860,736,692,44,13403.8,33684.2,
2,3,2,1249,65791,840,834,6,33149.6,14278.1,
2,3,2,1249,22064.8,2532,2529,3,18529,39223.5,
8,9,8,1249,250073,1514,1492,22,965.384,34860.7,
34,35,34,1249,539644,1479,1425,54,39051.8,30546.1,
0,1,0,1249,7970.65,1,0,1,26001.6,38364.4,
1,2,1,1249,14754.3,915,913,2,36060.5,27431.9,
2,3,2,1250,33358.9,182,178,4,1032.24,29652.7,
0,1,0,1250,2671.46,1,0,1,31735.2,33044.6,
1,2,1,1251,49304.8,1903,1900,3,16517.6,39933.2,
1,2,1,1251,16916.1,917,915,2,39060.5,37226.4,
5,6,5,1252,55507.7,1066,1060,6,23203.6,38641,
8,9,8,1252,233061,2570,2551,19,7410.44,23016.9,
0,1,0,1252,6670.8,1,0,1,39549.6,17596.1,
3,4,3,1253,52472,231,226,5,34374.4,9774.86,
33,34,33,1253,1.69475e+06,2642,2514,128,21140.6,28384.2,
26,27,26,1253,1.54901e+06,1870,1710,160,19312.5,34567.1,
9,10,9,1253,229661,528,500,28,8140.54,20938.2,
0,1,0,1253,5821.25,1,0,1,14230.6,3978.36,
0,1,0,1254,5350.17,1,0,1,26583.9,32836.3,
0,1,0,1255,6774.49,1,0,1,30649.7,8262.37,
0,1,0,1256,6384.03,1,0,1,20030.5,33115.8,
2,3,2,1256,26822.2,302,299,3,15544,31983.2,
0,1,0,1257,15346,1,0,1,40006.8,30811.6,
1,2,1,1257,25631.6,20,16,4,25716,1126.13,
3,4,3,1257,103858,87,77,10,2260.6,32539.4,
40,41,40,1258,1.16591e+06,1874,1804,70,3502.1,23608.6,
0,1,0,1258,22122.3,1,0,1,21224.7,7072.81,
1,2,1,1259,27689.6,248,246,2,10689,15179.4,
1,2,1,1259,22579.4,21,19,2,39608.7,17292.5,
6,7,6,1259,79438.4,179,169,10,3583.04,23528.7,
2,3,2,1259,82834.9,1486,1479,7,36717.4,11808.9,
0,1,0,1259,7071.16,2,0,2,17876.9,3249.91,
1,2,1,1259,52450.8,888,882,6,35312.5,31568,
8,9,8,1260,235755,1796,1772,24,27304.2,18995.9,
0,1,0,1260,12093.3,1,0,1,19164.8,36359.6,
3,4,3,1260,50219.1,702,698,4,36354.1,5980.2,
1,2,1,1260,24999.9,2316,2313,3,17681.2,39149.3,
0,1,0,1261,7063.18,1,0,1,32704.1,29162.3,
12,13,12,1261,458231,2119,2075,44,32268.2,29516.4,
0,1,0,1262,25833.8,1,0,1,25692.2,27745.4,
3,4,3,1262,30145,2326,2322,4,34707.2,31149.7,
10,11,10,1262,180001,504,487,17,32995.4,30843.6,
0,1,0,1263,26849.4,1,0,1,39583.4,24283.1,
0,1,0,1263,5361.28,1,0,1,3012.17,26711.1,
8,9,8,1264,103145,2194,2181,13,10170.9,38441.7,
1,2,1,1264,11421.6,4,2,2,33453.7,22356.5,
0,1,0,1265,8840.81,1,0,1,7057.67,25273,
0,1,0,1265,5756.39,1,0,1,25657.9,1228.49,
6,7,6,1265,112982,1489,1479,10,34043.3,31183.5,
2,3,2,1266,54434.5,204,198,6,12537,4038.33,
5,6,5,1266,44196,426,420,6,9956.69,10774.5,
1,2,1,1266,8831.93,10,8,2,25886.1,8146.96,
6,7,6,1266,154926,100,81,19,8065.21,32917.1,
8,9,8,1267,155344,1938,1926,12,34986.9,20902.6,
7,8,7,1268,94995.1,2158,2148,10,30254.8,33539.8,
0,1,0,1268,3825.69,1,0,1,8628.69,29609.9,
0,1,0,1268,8577.86,1,0,1,21049.7,3004.23,
1,2,1,1268,13747.5,2030,2028,2,38057,36452.3,
0,1,0,1268,9053.47,1,0,1,11431.8,33115.9,
0,1,0,1268,16118.1,1,0,1,39265.5,27357.1,
2,3,2,1268,29990.6,27,24,3,20331.9,33514,
3,4,3,1269,141434,2587,2583,4,28699.6,37377.1,
0,1,0,1269,4716,1,0,1,7389.82,4164.15,
2,3,2,1269,30963.8,2404,2399,5,26387.6,34770,
1,2,1,1270,11624.5,31,29,2,37787.9,40205.8,
2,3,2,1270,52866.3,1413,1406,7,24961.1,21759.2,
1,2,1,1270,9359.8,244,242,2,31629.3,28688.5,
3,4,3,1270,84979.2,1617,1612,5,10447.9,33024.4,
1,2,1,1270,6824.25,21,19,2,15444.5,28632,
0,1,0,1271,30825.8,4,0,4,19204.3,38461.4,
1,2,1,1272,263664,62,34,28,39237.9,22641.2,
11,12,11,1273,1.64043e+06,429,286,143,4589.3,7190.65,
14,15,14,1273,247786,302,278,24,18104.4,15025.6,
36,37,36,1273,1.35938e+06,2239,2128,111,31557.9,7995.59,
5,6,5,1273,102912,36,27,9,22583.3,32420.3,
2,3,2,1274,12298.7,1084,1081,3,24025.7,25833.3,
0,1,0,1274,3925.56,1,0,1,36416.3,15722.6,
4,5,4,1274,173917,810,793,17,1342.25,21217.3,
23,24,23,1275,1.35084e+06,987,848,139,30946.7,21493.6,
7,8,7,1275,310882,2115,2085,30,14162,5753.01,
3,4,3,1276,21580.4,2375,2371,4,18184.3,15032,
5,6,5,1276,57235,2559,2553,6,13956.1,7428.43,
0,1,0,1276,5898.65,1,0,1,4930.37,38294.2,
4,5,4,1276,50246,2348,2343,5,38891.3,34707.7,
4,5,4,1277,50308,2595,2589,6,9884.15,11655.4,
14,15,14,1277,411756,610,569,41,22258.8,17140,
17,18,17,1278,175770,2009,1990,19,13672,22174.1,
0,1,0,1278,5398.51,1,0,1,26101.3,35820.5,
2,3,2,1278,106423,51,42,9,21687.4,15375.2,
0,1,0,1279,3196.64,1,0,1,39208.9,30528,
0,1,0,1279,6726.35,1,0,1,12864.5,5292.6,
2,3,2,1279,30729.8,186,183,3,14724.8,21874.9,
0,1,0,1279,5304.08,1,0,1,34300.7,5420.22,
0,1,0,1280,9800.37,1,0,1,37053.1,18764.5,
0,1,0,1280,6483.76,1,0,1,11841.4,30754.6,
2,3,2,1280,36738.9,489,486,3,38604.3,28468.4,
