Width	Height	nb_Planes	nb_Tracks	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	1	0.160	0.050	X Y sigma	False
Track	Plane	CentroidX(px)	CentroidY(px)	CentroidZ(um)	Integrated_Intensity
 1	 2287	 105.232835769653	 148.205760955811	 0	 17012.263671875
 1	 2288	 105.301467418671	 148.197957038879	 0	 16704.15234375
 1	 2289	 105.16720199585	 148.153408527374	 0	 17406.111328125
 1	 2290	 105.178510189056	 148.060877799988	 0	 15175.1181640625
 1	 2291	 105.145334243774	 148.183566093445	 0	 17964.642578125
 1	 2292	 105.257682800293	 148.228585720062	 0	 15921.833984375
 1	 2293	 105.188089370728	 148.244937896729	 0	 15804.0595703125
 1	 2294	 105.242017745972	 148.227516651154	 0	 16495.732421875
 1	 2295	 105.259547710419	 148.204040527344	 0	 15164.935546875
 1	 2296	 105.155383110046	 148.174339294434	 0	 16702.646484375
 1	 2297	 105.176100730896	 148.24523639679	 0	 16481.966796875
 1	 2298	 105.220711708069	 148.190808296204	 0	 15676.99609375
 1	 2299	 105.246011734009	 148.243119239807	 0	 16917.52734375
 1	 2300	 105.195860862732	 148.133962631226	 0	 18762.0625
 1	 2301	 105.296848297119	 148.157497882843	 0	 17199.236328125
 1	 2302	 105.236761569977	 148.178811073303	 0	 15861.3017578125
 1	 2303	 105.178740024567	 148.141842842102	 0	 15185.154296875
 1	 2304	 105.255811691284	 148.222877502441	 0	 16871.408203125
 1	 2305	 105.29145526886	 148.271963119507	 0	 17364.06640625
 1	 2306	 105.199973583221	 148.148958683014	 0	 16932.861328125
 1	 2307	 105.217591285706	 148.227126121521	 0	 16456.939453125
 1	 2308	 105.208618164063	 148.198755741119	 0	 16093.681640625
 1	 2309	 105.32928943634	 148.281596183777	 0	 16037.67578125
 1	 2310	 105.318210601807	 148.166785240173	 0	 15137.6865234375
 1	 2311	 105.216192245483	 148.040948867798	 0	 16472.9375
 1	 2312	 105.240672111511	 148.250491142273	 0	 17698.810546875
 1	 2313	 105.165966033936	 148.028736114502	 0	 16756.37890625
 1	 2314	 105.235436916351	 148.18914604187	 0	 14555.2568359375
 1	 2315	 105.261362552643	 148.142122268677	 0	 17920.4765625
 1	 2316	 105.311302661896	 148.168320655823	 0	 16807.70703125
 1	 2317	 105.331089019775	 148.25159740448	 0	 16167.2265625
 1	 2318	 105.248331069946	 148.154684066772	 0	 16819.814453125
 1	 2319	 105.298694133759	 148.256669998169	 0	 16382.5322265625
 1	 2320	 105.295590400696	 148.291342258453	 0	 16594.509765625
 1	 2321	 105.197318077087	 148.277082443237	 0	 16145.498046875
 1	 2322	 105.164082050323	 148.100056648254	 0	 15928.8740234375
 1	 2323	 105.259289741516	 148.29266834259	 0	 17405.447265625
 1	 2324	 105.219737052917	 148.17063999176	 0	 16776.93359375
 1	 2325	 105.260468006134	 148.330070972443	 0	 16144.7998046875
 1	 2326	 105.263586997986	 148.160969734192	 0	 15866.185546875
 1	 2327	 105.287178039551	 148.198931694031	 0	 15779.365234375
 1	 2328	 105.237482070923	 148.212857723236	 0	 16798.806640625
 1	 2329	 105.338726997375	 148.24936914444	 0	 15672.076171875
 1	 2330	 105.315028190613	 148.211405754089	 0	 15487.2021484375
 1	 2331	 105.207752227783	 148.153595924377	 0	 17204.81640625
 1	 2332	 105.301121711731	 148.159204483032	 0	 16674.26953125
 1	 2333	 105.298357009888	 148.247273445129	 0	 16387.404296875
 1	 2334	 105.197213172913	 148.183130264282	 0	 16846.50390625
 1	 2335	 105.165930747986	 148.129413604736	 0	 16664.33984375
 1	 2336	 105.289590835571	 148.20915222168	 0	 16476.34765625
 1	 2337	 105.207845687866	 148.134353637695	 0	 15907.212890625
 1	 2338	 105.248380184174	 148.262436389923	 0	 16626.505859375
 1	 2339	 105.240793228149	 148.096270561218	 0	 15251.94140625
 1	 2340	 105.307353019714	 148.299133300781	 0	 17174.177734375
 1	 2341	 105.252362728119	 148.209720134735	 0	 14833.001953125
 1	 2342	 105.304902553558	 148.368947982788	 0	 15712.2744140625
 1	 2343	 105.267777442932	 148.119791030884	 0	 17339.173828125
 1	 2344	 105.213820457458	 148.228219032288	 0	 16961.0703125
 1	 2345	 105.188261032104	 148.263567447662	 0	 16025.7021484375
 1	 2346	 105.232810497284	 148.156901836395	 0	 15668.404296875
 1	 2347	 105.211679458618	 148.199938774109	 0	 17379.107421875
 1	 2348	 105.132391929626	 148.162466049194	 0	 15657.65625
 1	 2349	 105.268643379211	 148.209743976593	 0	 15479.16015625
 1	 2350	 105.243716716766	 148.254299163818	 0	 15922.1806640625
 1	 2351	 105.209513664246	 148.2163438797	 0	 15852.921875
 1	 2352	 105.282487869263	 148.272936820984	 0	 15517.015625
 1	 2353	 105.269469261169	 148.224955558777	 0	 15628.7626953125
 1	 2354	 105.228827476501	 148.184902191162	 0	 17272.205078125
 1	 2355	 105.307963371277	 148.249742507935	 0	 16231.5546875
 1	 2356	 105.312969207764	 148.207001209259	 0	 15753.5126953125
 1	 2357	 105.265243530273	 148.149463653564	 0	 15574.7099609375
 1	 2358	 105.277709007263	 148.296405792236	 0	 15354.01171875
 1	 2359	 105.177412986755	 148.112661361694	 0	 16174.1376953125
 1	 2360	 105.245923995972	 148.163354873657	 0	 15552.8046875
 1	 2361	 105.354850769043	 148.216394901276	 0	 16313.9404296875
 1	 2362	 105.300532341003	 148.233264923096	 0	 15825.55859375
 1	 2363	 105.178307533264	 148.157623767853	 0	 15282.5087890625
 1	 2364	 105.310834407806	 148.178891181946	 0	 15692.1328125
 1	 2365	 105.195681095123	 148.138110160828	 0	 16004.2578125
 1	 2366	 105.211426258087	 148.176245689392	 0	 14926.0673828125
 1	 2367	 105.123812675476	 148.243935585022	 0	 16308.1875
 1	 2368	 105.179977416992	 148.213433265686	 0	 16080.24609375
 1	 2369	 105.205114841461	 148.102553367615	 0	 15106.90625
 1	 2370	 105.349246025085	 148.326879501343	 0	 15889.7841796875
 1	 2371	 105.22310256958	 148.11031961441	 0	 16367.8125
 1	 2372	 105.273198127747	 148.299864768982	 0	 16193.267578125
 1	 2373	 105.232228279114	 148.180849075317	 0	 15016.65234375
 1	 2374	 105.16153049469	 148.144937515259	 0	 14207.9873046875
 1	 2375	 105.20498418808	 148.160528182983	 0	 15071.3994140625
 1	 2376	 105.341826438904	 148.241485118866	 0	 16155.361328125
 1	 2377	 105.224930286407	 148.243246555328	 0	 15397.0185546875
 1	 2378	 105.103296279907	 148.113610267639	 0	 15422.40625
 1	 2379	 105.123410224915	 148.187088489532	 0	 16943.916015625
 1	 2380	 105.276801109314	 148.20058631897	 0	 15018.4599609375
 1	 2381	 105.252101421356	 148.242496490479	 0	 16271.9736328125
 1	 2382	 105.228751182556	 148.091510772705	 0	 15929.810546875
 1	 2383	 105.198566436768	 148.173854827881	 0	 16190.064453125
 1	 2384	 105.272713661194	 148.204333782196	 0	 16802.341796875
 1	 2385	 105.227042675018	 148.104887962341	 0	 15224.5478515625
 1	 2386	 105.257846832275	 148.152310371399	 0	 16675.3125
 1	 2387	 105.185186386108	 148.188637733459	 0	 16003.5859375
 1	 2388	 105.098574638367	 148.101548194885	 0	 16013.7666015625
 1	 2389	 105.142757892609	 148.262183189392	 0	 15087.484375
 1	 2390	 105.264167308807	 148.261454105377	 0	 15341.2880859375
 1	 2391	 105.230754852295	 148.19029712677	 0	 14586.826171875
 1	 2392	 105.208938598633	 148.143557548523	 0	 16397.404296875
 1	 2393	 105.262452125549	 148.195880889893	 0	 16662.7578125
 1	 2394	 105.17333984375	 148.068632602692	 0	 13875.91796875
 1	 2395	 105.304480552673	 148.119565963745	 0	 15032.2138671875
 1	 2396	 105.160617828369	 148.104293823242	 0	 14330.076171875
 1	 2397	 105.311728000641	 148.189051628113	 0	 16338.3935546875
 1	 2398	 105.278133392334	 148.226677894592	 0	 15450.3515625
 1	 2399	 105.140070915222	 148.162282943726	 0	 15466.7900390625
 1	 2400	 105.274329185486	 148.112606048584	 0	 14870.4140625
 1	 2401	 105.230144023895	 148.162945747375	 0	 15871.94140625
 1	 2402	 105.172567367554	 148.108746528625	 0	 15833.748046875
 1	 2403	 105.242888450623	 148.253462314606	 0	 16237.3671875
 1	 2404	 105.236325263977	 148.10343837738	 0	 16713.966796875
 1	 2405	 105.252967357635	 148.244009971619	 0	 16605.220703125
 1	 2406	 105.258807182312	 148.211433410645	 0	 15184.892578125
 1	 2407	 105.197976589203	 148.085356235504	 0	 15570.16015625
 1	 2408	 105.291421890259	 148.175369262695	 0	 15679.734375
 1	 2409	 105.359837532043	 148.124831199646	 0	 15554.77734375
 1	 2410	 105.15328836441	 148.087556362152	 0	 16416.703125
 1	 2411	 105.186184883118	 148.173533439636	 0	 16229.298828125
 1	 2412	 105.264115333557	 148.244745254517	 0	 16067.71875
 1	 2413	 105.247653961182	 148.26239490509	 0	 16652.080078125
 1	 2414	 105.356295585632	 148.172863006592	 0	 15429.48828125
 1	 2415	 105.309342861176	 148.183142662048	 0	 14474.0859375
 1	 2416	 105.185589790344	 148.121437072754	 0	 15870.640625
 1	 2417	 105.2261095047	 148.285700798035	 0	 16018.0244140625
 1	 2418	 105.301968574524	 148.15051984787	 0	 15584.1640625
 1	 2419	 105.138829708099	 148.18976020813	 0	 16590.4375
 1	 2420	 105.326498031616	 148.155452251434	 0	 14502.0771484375
 1	 2421	 105.243668556213	 148.212273597717	 0	 15626.5732421875
 1	 2422	 105.190728187561	 148.256958961487	 0	 15494.875
 1	 2423	 105.221618652344	 148.103605270386	 0	 16843.39453125
 1	 2424	 105.220337867737	 148.137696266174	 0	 16060.681640625
 1	 2425	 105.165724754333	 148.168544769287	 0	 15210.818359375
 1	 2426	 105.165857315063	 148.26051235199	 0	 17311.51171875
 1	 2427	 105.092208862305	 148.16543006897	 0	 16165.9296875
 1	 2428	 105.230552196503	 148.176056861877	 0	 16767.22265625
 1	 2429	 105.272700786591	 148.243201255798	 0	 14410.5048828125
 1	 2430	 105.217686653137	 148.230343818665	 0	 15338.900390625
 1	 2431	 105.364931106567	 148.196939468384	 0	 15082.6865234375
 1	 2432	 105.263583183289	 148.129405975342	 0	 15984.69921875
 1	 2433	 105.203832149506	 148.183579444885	 0	 16441.021484375
 1	 2434	 105.280192375183	 148.23334646225	 0	 14150.0703125
 1	 2435	 105.110444068909	 148.190183162689	 0	 15309.3056640625
 1	 2436	 105.245318412781	 148.081745147705	 0	 15562.4853515625
 1	 2437	 105.148115158081	 148.178372383118	 0	 15122.560546875
 1	 2438	 105.231094837189	 148.219442367554	 0	 15132.005859375
 1	 2439	 105.258673667908	 148.321605682373	 0	 16893.173828125
 1	 2440	 105.224819660187	 148.215474128723	 0	 15609.068359375
 1	 2441	 105.291454315186	 148.161589622498	 0	 15416.7119140625
 1	 2442	 105.184761047363	 148.246085166931	 0	 15185.4658203125
 1	 2443	 105.220390796661	 148.197213172913	 0	 15314.5263671875
 1	 2444	 105.201526641846	 148.106761932373	 0	 16661.912109375
 1	 2445	 105.148264884949	 148.211415290833	 0	 15332.935546875
 1	 2446	 105.181747913361	 148.182709693909	 0	 14272.3818359375
 1	 2447	 105.284988880157	 148.324812889099	 0	 15931.060546875
 1	 2448	 105.199303627014	 148.095016956329	 0	 16368.7060546875
 1	 2449	 105.120383262634	 148.23682975769	 0	 17131.212890625
 1	 2450	 105.278321266174	 148.196445465088	 0	 15844.052734375
 1	 2451	 105.196125984192	 148.18556022644	 0	 16354.787109375
 1	 2452	 105.214361667633	 148.171528816223	 0	 15059.28515625
 1	 2453	 105.165109634399	 148.182627677917	 0	 14303.216796875
 1	 2454	 105.227877616882	 148.158354282379	 0	 16019.50390625
 1	 2455	 105.219878196716	 148.198454856873	 0	 15646.8701171875
 1	 2456	 105.167041778564	 148.135186195374	 0	 15093.3896484375
 1	 2457	 105.248719215393	 148.033989429474	 0	 15213.5087890625
 1	 2458	 105.279122829437	 148.290699005127	 0	 15024.724609375
 1	 2459	 105.276818752289	 148.162462234497	 0	 15813.0498046875
 1	 2460	 105.264049530029	 148.177858829498	 0	 16452.90234375
 1	 2461	 105.191506385803	 148.299175262451	 0	 15053.69140625
 1	 2462	 105.23005771637	 148.201699256897	 0	 15826.966796875
 1	 2463	 105.249875068665	 148.158893585205	 0	 15632.28125
 1	 2464	 105.26168346405	 148.170814990997	 0	 15750.060546875
 1	 2465	 105.262089729309	 148.181533813477	 0	 15709.1650390625
 1	 2466	 105.319722652435	 148.1515417099	 0	 16300.6455078125
 1	 2467	 105.266946792603	 148.187500953674	 0	 15378.5068359375
 1	 2468	 105.172779083252	 148.160115242004	 0	 15894.5341796875
 1	 2469	 105.195673942566	 148.231724739075	 0	 15767.3876953125
 1	 2470	 105.116765022278	 148.129289627075	 0	 15712.591796875
 1	 2471	 105.253225803375	 148.203029632568	 0	 15442.3349609375
 1	 2472	 105.129775047302	 148.108268737793	 0	 16013.66796875
 1	 2473	 105.198131084442	 148.20244884491	 0	 14847.802734375
 1	 2474	 105.1575756073	 148.20040178299	 0	 15027.498046875
 1	 2475	 105.22166633606	 148.178112983704	 0	 16031.376953125
 1	 2476	 105.246820449829	 148.125424385071	 0	 15684.19140625
 1	 2477	 105.271353721619	 148.161324501038	 0	 13523.6875
 1	 2478	 105.197481155396	 148.160759925842	 0	 16561.734375
 1	 2479	 105.236817359924	 148.230199337006	 0	 15778.5810546875
 1	 2480	 105.104683876038	 148.184399604797	 0	 17024.123046875
 1	 2481	 105.221165657043	 148.12912273407	 0	 15485.9140625
 1	 2482	 105.258127689362	 148.114281654358	 0	 16144.0498046875
 1	 2483	 105.163944721222	 148.223692893982	 0	 15257.0341796875
 1	 2484	 105.194103240967	 148.140412330627	 0	 15124.2939453125
 1	 2485	 105.303790092468	 148.202388763428	 0	 16173.779296875
 1	 2486	 105.229058742523	 148.322595119476	 0	 15518.1923828125
 1	 2487	 105.186142921448	 148.225655555725	 0	 16394.537109375
 1	 2488	 105.207972049713	 148.167551994324	 0	 14774.20703125
 1	 2489	 105.217326164246	 148.14147567749	 0	 16549.357421875
 1	 2490	 105.215688705444	 148.209423065186	 0	 17248.3359375
 1	 2491	 105.277320861816	 148.210863113403	 0	 16317.91015625
 1	 2492	 105.16419506073	 148.251304626465	 0	 15431.453125
 1	 2493	 105.142231941223	 148.194981575012	 0	 16215.2578125
 1	 2494	 105.256966114044	 148.126818656921	 0	 15495.9052734375
 1	 2495	 105.28182888031	 148.165914535522	 0	 16089.380859375
 1	 2496	 105.255441665649	 148.173632621765	 0	 15901.642578125
 1	 2497	 105.184699058533	 148.18963432312	 0	 16702.77734375
 1	 2498	 105.292367458344	 148.196052074432	 0	 15884.0009765625
 1	 2499	 105.255857467651	 148.244470596313	 0	 18028.494140625
 1	 2500	 105.313234806061	 148.164868354797	 0	 16428.873046875
 1	 2501	 105.196330070496	 148.215423583984	 0	 15612.263671875
 1	 2502	 105.266459465027	 148.181612014771	 0	 16920.4765625
 1	 2503	 105.273235321045	 148.191122055054	 0	 17440.525390625
 1	 2504	 105.293356895447	 148.176575660706	 0	 17385.1640625
 1	 2505	 105.2371301651	 148.205701828003	 0	 16780.08984375
 1	 2506	 105.176139831543	 148.107671737671	 0	 16679.19921875
 1	 2507	 105.254992961884	 148.187675952911	 0	 16083.916015625
 1	 2508	 105.24645614624	 148.178022384644	 0	 16876.79296875
 1	 2509	 105.199540138245	 148.195046424866	 0	 14785.40625
 1	 2510	 105.252426624298	 148.167736053467	 0	 16746.921875
 1	 2511	 105.241774559021	 148.301676750183	 0	 15966.9755859375
 1	 2512	 105.237628936768	 148.099962234497	 0	 16316.2763671875
 1	 2513	 105.168750762939	 148.103105545044	 0	 15031.0732421875
 1	 2514	 105.263477325439	 148.196340560913	 0	 17769.0234375
 1	 2515	 105.156369686127	 148.169580459595	 0	 16778.5234375
 1	 2516	 105.278308868408	 148.164053916931	 0	 15155.888671875
 1	 2517	 105.168992042542	 148.169268131256	 0	 18106.87890625
 1	 2518	 105.334971427917	 148.197694778442	 0	 16725.787109375
 1	 2519	 105.144854545593	 148.195981025696	 0	 16539.515625
 1	 2520	 105.163673400879	 148.179321289063	 0	 16013.6435546875
 1	 2521	 105.234383583069	 148.171270370483	 0	 17374.76171875
 1	 2522	 105.248664855957	 148.173336982727	 0	 15042.427734375
 1	 2523	 105.178402900696	 148.195692062378	 0	 17263.060546875
 1	 2524	 105.205281257629	 148.267354488373	 0	 15411.705078125
 1	 2525	 105.272265911102	 148.256809234619	 0	 16527.740234375
 1	 2526	 105.221025466919	 148.14342880249	 0	 16504.552734375
 1	 2527	 105.279648780823	 148.058724403381	 0	 15920.064453125
 1	 2528	 105.275693893433	 148.151168823242	 0	 16629.138671875
 1	 2529	 105.255973815918	 148.229964256287	 0	 16573.12890625
 1	 2530	 105.176523685455	 148.310944080353	 0	 14849.0341796875
 1	 2531	 105.220633506775	 148.256664276123	 0	 17683.501953125
 1	 2532	 105.226606845856	 148.211710929871	 0	 17670.46875
 1	 2533	 105.267632484436	 148.270500183105	 0	 16538.23046875
 1	 2534	 105.145626068115	 148.151173591614	 0	 16183.33203125
 1	 2535	 105.187906742096	 148.18584728241	 0	 16832.78125
 1	 2536	 105.232186317444	 148.183895111084	 0	 15935.2939453125
 1	 2537	 105.269501209259	 148.232192993164	 0	 16678.193359375
 1	 2538	 105.179704666138	 148.167174339294	 0	 17540.17578125
 1	 2539	 105.148604393005	 148.113764762878	 0	 16240.6513671875
 1	 2540	 105.183505058289	 148.174141407013	 0	 16987.076171875
 1	 2541	 105.305469512939	 148.212028503418	 0	 16439.732421875
 1	 2542	 105.292190074921	 148.106542110443	 0	 15639.58984375
 1	 2543	 105.187867641449	 148.115767478943	 0	 16865.099609375
 1	 2544	 105.252054214478	 148.155928611755	 0	 16854.072265625
 1	 2545	 105.193746566772	 148.187235832214	 0	 16293.619140625
 1	 2546	 105.177956104279	 148.196803569794	 0	 18355.923828125
 1	 2547	 105.218612194061	 148.166635513306	 0	 17873.62890625
 1	 2548	 105.189710140228	 148.269501686096	 0	 18340.619140625
 1	 2549	 105.107671260834	 148.176980495453	 0	 16360.6201171875
 1	 2550	 105.196910381317	 148.160075187683	 0	 17666.01171875
 1	 2551	 105.188844680786	 148.099540710449	 0	 15873.3974609375
 1	 2552	 105.189609050751	 148.049607753754	 0	 16551.837890625
 1	 2553	 105.146113395691	 148.199580192566	 0	 16895.333984375
 1	 2554	 105.192129611969	 148.117814064026	 0	 16104.0966796875
 1	 2555	 105.276574611664	 148.10319519043	 0	 16400.416015625
 1	 2556	 105.197058677673	 148.216246604919	 0	 16058.232421875
 1	 2557	 105.195365905762	 148.234858036041	 0	 16270.828125
 1	 2558	 105.166836261749	 148.154551029205	 0	 17410.171875
 1	 2559	 105.172480106354	 148.177604675293	 0	 17713.958984375
 1	 2560	 105.162307739258	 148.103412151337	 0	 16109.193359375
 1	 2561	 105.196252822876	 148.204661369324	 0	 16907.791015625
 1	 2562	 105.301959037781	 148.252960681915	 0	 16429.91015625
 1	 2563	 105.256974697113	 148.168738365173	 0	 17135.220703125
 1	 2564	 105.122582435608	 148.176778793335	 0	 16764.064453125
 1	 2565	 105.22015953064	 148.231019020081	 0	 16987.83203125
 1	 2566	 105.151194095612	 148.085206985474	 0	 16203.5888671875
 1	 2567	 105.261883735657	 148.285360336304	 0	 17429.912109375
 1	 2568	 105.191938877106	 148.109003067017	 0	 16218.1357421875
 1	 2569	 105.262521266937	 148.167761802673	 0	 17438.537109375
 1	 2570	 105.189901351929	 148.118381500244	 0	 16673.044921875
 1	 2571	 105.260313034058	 148.11430644989	 0	 17790.91015625
 1	 2572	 105.183663368225	 148.183420181274	 0	 16473.935546875
 1	 2573	 105.247864723206	 148.24603843689	 0	 16922.025390625
 1	 2574	 105.241564273834	 148.166273593903	 0	 16279.6669921875
 1	 2575	 105.190946578979	 148.115775585175	 0	 15953.59375
 1	 2576	 105.218209266663	 148.251727104187	 0	 16916.0546875
 1	 2577	 105.259583473206	 148.198152542114	 0	 16057.8544921875
 1	 2578	 105.110080718994	 148.179137706757	 0	 15144.33203125
 1	 2579	 105.264970779419	 148.163825035095	 0	 17316.083984375
 1	 2580	 105.197070121765	 148.175096988678	 0	 17317.375
 1	 2581	 105.245501995087	 148.265669822693	 0	 15335.712890625
