Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	493	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
2440	2230	1	-1	15367.067520	249.615387	19.467455	0.949981	0.949981	0.000000	0.833019	-1.000000	-1.000000	0.000000
2442	2231	1	-1	19921.827519	249.447449	19.615099	0.871753	0.871753	0.000000	0.932121	-1.000000	-1.000000	0.000000
2444	2232	1	-1	16198.990542	249.367935	19.460201	0.883900	0.883900	0.000000	0.830181	-1.000000	-1.000000	0.000000
2446	2233	1	-1	19459.355143	249.469269	19.568970	0.894478	0.894478	0.000000	0.834974	-1.000000	-1.000000	0.000000
2448	2234	1	-1	12306.452763	249.240112	19.327599	0.823439	0.823439	0.000000	0.864285	-1.000000	-1.000000	0.000000
2450	2235	1	-1	14551.093398	249.320557	19.606554	0.996334	0.996334	0.000000	0.734906	-1.000000	-1.000000	0.000000
2452	2236	1	-1	16439.899487	249.554825	19.558882	0.871298	0.871298	0.000000	0.861150	-1.000000	-1.000000	0.000000
2456	2239	1	-1	18471.648810	249.395813	19.476683	0.950605	0.950605	0.000000	0.879347	-1.000000	-1.000000	0.000000
2458	2240	1	-1	11314.909828	249.501068	19.174953	0.648225	0.648225	0.000000	0.730395	-1.000000	-1.000000	0.000000
2460	2241	1	-1	18814.660899	249.565353	19.409794	1.015755	1.015755	0.000000	0.806396	-1.000000	-1.000000	0.000000
2462	2242	1	-1	22777.692962	249.422760	19.598801	0.839324	0.839324	0.000000	0.923051	-1.000000	-1.000000	0.000000
2464	2243	1	-1	23973.103459	249.477631	19.450289	0.834638	0.834638	0.000000	0.949038	-1.000000	-1.000000	0.000000
2466	2244	1	-1	16919.674194	249.619644	19.392382	0.856294	0.856294	0.000000	0.886605	-1.000000	-1.000000	0.000000
2468	2245	1	-1	24035.790408	249.511353	19.422838	0.927701	0.927701	0.000000	0.889153	-1.000000	-1.000000	0.000000
2470	2246	1	-1	30914.651959	249.503204	19.393866	0.893222	0.893222	0.000000	0.958005	-1.000000	-1.000000	0.000000
2472	2247	1	-1	28689.018742	249.473862	19.345310	0.938968	0.938968	0.000000	0.928061	-1.000000	-1.000000	0.000000
2473	2247	2	-1	16081.355448	118.076424	144.389923	1.032994	1.032994	0.000000	0.853799	-1.000000	-1.000000	0.000000
2475	2248	1	-1	16630.987271	249.469055	19.342625	0.894173	0.894173	0.000000	0.886243	-1.000000	-1.000000	0.000000
2477	2249	1	-1	21071.699857	249.462112	19.425110	1.002753	1.002753	0.000000	0.894313	-1.000000	-1.000000	0.000000
2479	2250	1	-1	20620.301396	249.442505	19.510107	0.952548	0.952548	0.000000	0.871628	-1.000000	-1.000000	0.000000
2481	2251	1	-1	32694.262329	249.550400	19.517179	0.902910	0.902910	0.000000	0.930109	-1.000000	-1.000000	0.000000
2483	2252	1	-1	19556.289028	249.464233	19.505413	0.932849	0.932849	0.000000	0.886583	-1.000000	-1.000000	0.000000
2485	2253	1	-1	17437.522593	249.493317	19.508303	0.974399	0.974399	0.000000	0.902056	-1.000000	-1.000000	0.000000
2487	2254	1	-1	12895.664950	249.208359	19.444233	0.858641	0.858641	0.000000	0.801039	-1.000000	-1.000000	0.000000
2489	2255	1	-1	15892.620593	249.402466	19.344593	0.976398	0.976398	0.000000	0.859257	-1.000000	-1.000000	0.000000
2491	2256	1	-1	20779.980258	249.524048	19.290878	0.967552	0.967552	0.000000	0.878563	-1.000000	-1.000000	0.000000
2493	2257	1	-1	14876.891782	249.560318	19.506313	0.802512	0.802512	0.000000	0.849626	-1.000000	-1.000000	0.000000
2499	2262	1	-1	24368.227794	228.304947	206.685501	0.864718	0.864718	0.000000	0.893707	-1.000000	-1.000000	0.000000
2500	2262	2	-1	16088.742159	65.474380	184.700821	1.013223	1.013223	0.000000	0.787515	-1.000000	-1.000000	0.000000
2502	2263	1	-1	14574.186111	249.481339	19.581367	0.841920	0.841920	0.000000	0.867037	-1.000000	-1.000000	0.000000
2504	2264	1	-1	18988.970578	249.457886	19.566240	1.122056	1.122056	0.000000	0.845541	-1.000000	-1.000000	0.000000
2505	2264	2	-1	22558.838688	180.923721	146.832184	0.820986	0.820986	0.000000	0.920748	-1.000000	-1.000000	0.000000
2511	2269	1	-1	19335.752039	249.409988	19.436972	0.912906	0.912906	0.000000	0.857999	-1.000000	-1.000000	0.000000
2513	2270	1	-1	16757.501984	249.363434	19.489733	0.863563	0.863563	0.000000	0.843726	-1.000000	-1.000000	0.000000
2516	2272	1	-1	12587.224982	249.407959	19.350048	0.710419	0.710419	0.000000	0.834795	-1.000000	-1.000000	0.000000
2519	2274	1	-1	17365.709809	249.558395	19.451899	0.910899	0.910899	0.000000	0.859047	-1.000000	-1.000000	0.000000
2523	2277	1	-1	22494.955361	249.515747	19.570797	0.908050	0.908050	0.000000	0.899621	-1.000000	-1.000000	0.000000
2525	2278	1	-1	18394.900453	249.552933	19.570517	0.819785	0.819785	0.000000	0.894569	-1.000000	-1.000000	0.000000
2527	2279	1	-1	14281.544361	249.452835	19.344530	0.889334	0.889334	0.000000	0.809280	-1.000000	-1.000000	0.000000
2528	2279	2	-1	23844.404850	101.664856	115.783165	1.102798	1.102798	0.000000	0.856929	-1.000000	-1.000000	0.000000
2530	2280	1	-1	15453.060535	249.688461	19.251774	0.816854	0.816854	0.000000	0.839104	-1.000000	-1.000000	0.000000
2535	2284	1	-1	12610.153715	249.658630	19.547623	0.896416	0.896416	0.000000	0.731790	-1.000000	-1.000000	0.000000
2537	2285	1	-1	15660.569668	249.451904	19.495180	0.990507	0.990507	0.000000	0.804004	-1.000000	-1.000000	0.000000
2539	2286	1	-1	22814.056489	249.429962	19.445143	0.825446	0.825446	0.000000	0.938680	-1.000000	-1.000000	0.000000
2541	2287	1	-1	13781.050489	249.343369	19.331863	0.841972	0.841972	0.000000	0.846066	-1.000000	-1.000000	0.000000
2545	2290	1	-1	17029.196835	249.494034	19.420826	0.788940	0.788940	0.000000	0.895444	-1.000000	-1.000000	0.000000
2551	2295	1	-1	18898.966946	249.357849	19.482901	0.901988	0.901988	0.000000	0.912802	-1.000000	-1.000000	0.000000
2553	2296	1	-1	25217.705282	249.230667	19.498495	0.962904	0.962904	0.000000	0.926418	-1.000000	-1.000000	0.000000
2555	2297	1	-1	19610.833019	249.365005	19.475075	0.995479	0.995479	0.000000	0.912618	-1.000000	-1.000000	0.000000
2557	2298	1	-1	17345.292408	249.414307	19.485645	0.985083	0.985083	0.000000	0.849215	-1.000000	-1.000000	0.000000
2559	2299	1	-1	17313.317598	249.314041	19.319143	0.931686	0.931686	0.000000	0.870038	-1.000000	-1.000000	0.000000
2561	2300	1	-1	17277.152557	249.380844	19.445118	0.801974	0.801974	0.000000	0.931385	-1.000000	-1.000000	0.000000
2563	2301	1	-1	18368.589316	249.556549	19.539011	0.939971	0.939971	0.000000	0.922279	-1.000000	-1.000000	0.000000
2566	2303	1	-1	17094.892204	249.296204	19.344133	1.010580	1.010580	0.000000	0.861902	-1.000000	-1.000000	0.000000
2574	2310	1	-1	15566.984389	249.244919	19.514170	0.894831	0.894831	0.000000	0.857111	-1.000000	-1.000000	0.000000
2576	2311	1	-1	14712.049577	249.410217	19.601065	0.894399	0.894399	0.000000	0.757581	-1.000000	-1.000000	0.000000
2578	2312	1	-1	20557.127801	249.475281	19.509752	0.971276	0.971276	0.000000	0.900028	-1.000000	-1.000000	0.000000
2581	2314	1	-1	13679.267945	249.697403	19.480093	0.946334	0.946334	0.000000	0.820190	-1.000000	-1.000000	0.000000
2584	2316	1	-1	15280.227103	249.393967	19.079117	1.065472	1.065472	0.000000	0.781298	-1.000000	-1.000000	0.000000
2587	2318	1	-1	20020.762515	249.488647	19.451393	0.921093	0.921093	0.000000	0.877275	-1.000000	-1.000000	0.000000
2590	2320	1	-1	15195.219829	249.526123	19.550329	0.888652	0.888652	0.000000	0.834547	-1.000000	-1.000000	0.000000
2593	2322	1	-1	15926.441446	249.349335	19.503052	0.897752	0.897752	0.000000	0.860173	-1.000000	-1.000000	0.000000
2595	2323	1	-1	24797.163682	249.536224	19.389496	0.883586	0.883586	0.000000	0.935341	-1.000000	-1.000000	0.000000
2597	2324	1	-1	16217.769910	249.360947	19.311132	0.755077	0.755077	0.000000	0.924844	-1.000000	-1.000000	0.000000
2599	2325	1	-1	19071.535758	249.447617	19.482040	0.872026	0.872026	0.000000	0.902504	-1.000000	-1.000000	0.000000
2601	2326	1	-1	15557.629026	249.403687	19.349882	0.845206	0.845206	0.000000	0.855743	-1.000000	-1.000000	0.000000
2603	2327	1	-1	20794.498399	249.209137	19.471561	0.948539	0.948539	0.000000	0.862411	-1.000000	-1.000000	0.000000
2608	2331	1	-1	20538.479044	115.900284	132.942291	0.875140	0.875140	0.000000	0.848862	-1.000000	-1.000000	0.000000
2733	2455	1	-1	24355.640579	207.641922	247.620422	1.050685	1.050685	0.000000	0.894202	-1.000000	-1.000000	0.000000
2769	2490	1	-1	10434.153710	51.157238	227.040024	0.905915	0.905915	0.000000	0.722335	-1.000000	-1.000000	0.000000
2812	2532	1	-1	25147.192416	189.209198	154.375366	0.902087	0.902087	0.000000	0.914375	-1.000000	-1.000000	0.000000
2820	2539	1	-1	13822.396733	57.279510	186.000229	0.872909	0.872909	0.000000	0.826193	-1.000000	-1.000000	0.000000
2822	2540	1	-1	16575.320957	57.523499	186.089096	1.085435	1.085435	0.000000	0.806743	-1.000000	-1.000000	0.000000
2824	2541	1	-1	17258.185234	57.518806	185.892044	1.023485	1.023485	0.000000	0.785371	-1.000000	-1.000000	0.000000
2826	2542	1	-1	13076.378369	57.403709	185.940918	0.986866	0.986866	0.000000	0.798294	-1.000000	-1.000000	0.000000
2828	2543	1	-1	14073.138828	57.414124	186.024979	0.890270	0.890270	0.000000	0.845411	-1.000000	-1.000000	0.000000
2830	2544	1	-1	18251.314049	57.337944	185.868729	0.939460	0.939460	0.000000	0.870221	-1.000000	-1.000000	0.000000
2832	2545	1	-1	18433.474869	57.339577	185.925354	0.922838	0.922838	0.000000	0.935067	-1.000000	-1.000000	0.000000
2834	2546	1	-1	20358.857816	57.475582	185.778687	0.939256	0.939256	0.000000	0.937695	-1.000000	-1.000000	0.000000
2836	2547	1	-1	20732.702334	57.417011	185.918823	1.061467	1.061467	0.000000	0.876685	-1.000000	-1.000000	0.000000
2838	2548	1	-1	17001.267898	57.206863	186.103973	1.038520	1.038520	0.000000	0.827118	-1.000000	-1.000000	0.000000
2840	2549	1	-1	22123.715672	57.458977	185.906921	0.983058	0.983058	0.000000	0.896119	-1.000000	-1.000000	0.000000
2846	2554	1	-1	11624.720384	107.019455	179.725143	0.915504	0.915504	0.000000	0.848537	-1.000000	-1.000000	0.000000
2869	2576	1	-1	13800.682249	168.133301	146.034851	0.848907	0.848907	0.000000	0.803303	-1.000000	-1.000000	0.000000
2872	2578	1	-1	12342.499944	90.227989	120.223961	0.923780	0.923780	0.000000	0.780891	-1.000000	-1.000000	0.000000
2874	2579	1	-1	16615.241046	90.060432	120.296967	1.101032	1.101032	0.000000	0.787686	-1.000000	-1.000000	0.000000
2876	2580	1	-1	14835.997029	89.982132	120.165001	1.035604	1.035604	0.000000	0.798062	-1.000000	-1.000000	0.000000
2878	2581	1	-1	19919.651201	90.016464	120.421692	1.145857	1.145857	0.000000	0.827243	-1.000000	-1.000000	0.000000
2913	2615	1	-1	14694.591849	184.309387	179.694000	0.987134	0.987134	0.000000	0.770379	-1.000000	-1.000000	0.000000
2915	2616	1	-1	76716.200310	184.335220	179.639145	0.902317	0.902317	0.000000	0.983299	-1.000000	-1.000000	0.000000
2917	2617	1	-1	105683.191942	184.321915	179.644623	0.937239	0.937239	0.000000	0.983645	-1.000000	-1.000000	0.000000
2932	2631	1	-1	13107.090660	60.938694	173.114578	0.994277	0.994277	0.000000	0.716672	-1.000000	-1.000000	0.000000
2934	2632	1	-1	10808.700161	61.305744	173.161621	0.876870	0.876870	0.000000	0.779193	-1.000000	-1.000000	0.000000
2939	2636	1	-1	14603.905962	61.103760	173.015350	0.892197	0.892197	0.000000	0.835341	-1.000000	-1.000000	0.000000
2941	2637	1	-1	21481.000809	60.917717	173.340164	0.856242	0.856242	0.000000	0.886525	-1.000000	-1.000000	0.000000
2943	2638	1	-1	15406.341102	61.061344	173.371475	0.839768	0.839768	0.000000	0.841561	-1.000000	-1.000000	0.000000
2944	2638	2	-1	17206.162002	189.857956	206.052521	1.118454	1.118454	0.000000	0.738371	-1.000000	-1.000000	0.000000
2946	2639	1	-1	15288.094130	61.153339	173.214111	0.949176	0.949176	0.000000	0.844495	-1.000000	-1.000000	0.000000
2950	2642	1	-1	11648.970982	61.179771	173.091156	0.939568	0.939568	0.000000	0.742439	-1.000000	-1.000000	0.000000
2952	2643	1	-1	16333.668607	61.197121	173.321655	0.987932	0.987932	0.000000	0.851211	-1.000000	-1.000000	0.000000
2954	2644	1	-1	21024.709910	61.085434	173.339386	0.935486	0.935486	0.000000	0.929658	-1.000000	-1.000000	0.000000
2955	2644	2	-1	29200.103464	205.222672	241.994293	0.961375	0.961375	0.000000	0.898928	-1.000000	-1.000000	0.000000
2956	2644	3	-1	15257.144553	128.118576	183.962570	0.849958	0.849958	0.000000	0.776899	-1.000000	-1.000000	0.000000
2958	2645	1	-1	15426.916106	128.379974	184.040665	0.828760	0.828760	0.000000	0.870701	-1.000000	-1.000000	0.000000
2960	2646	1	-1	15293.509755	128.365494	183.957397	0.947052	0.947052	0.000000	0.799864	-1.000000	-1.000000	0.000000
2962	2647	1	-1	16458.240601	128.345718	184.081284	0.789331	0.789331	0.000000	0.905600	-1.000000	-1.000000	0.000000
2964	2648	1	-1	14636.399019	61.288944	173.338501	1.046552	1.046552	0.000000	0.779382	-1.000000	-1.000000	0.000000
2965	2648	2	-1	13959.770240	128.107773	184.007950	0.841217	0.841217	0.000000	0.855126	-1.000000	-1.000000	0.000000
2967	2649	1	-1	22604.913006	128.331772	183.985229	0.917755	0.917755	0.000000	0.905971	-1.000000	-1.000000	0.000000
2969	2650	1	-1	14029.416450	61.024078	173.057297	0.905993	0.905993	0.000000	0.900904	-1.000000	-1.000000	0.000000
2970	2650	2	-1	27951.713085	128.167328	184.154388	1.012627	1.012627	0.000000	0.941206	-1.000000	-1.000000	0.000000
2972	2651	1	-1	10216.776540	61.072727	173.204834	0.831211	0.831211	0.000000	0.706966	-1.000000	-1.000000	0.000000
2974	2652	1	-1	21948.875899	189.447586	198.492325	1.039806	1.039806	0.000000	0.771474	-1.000000	-1.000000	0.000000
2975	2652	2	-1	33228.969411	61.040386	173.144455	0.946890	0.946890	0.000000	0.942257	-1.000000	-1.000000	0.000000
2977	2653	1	-1	39013.887677	61.158375	173.113876	0.978069	0.978069	0.000000	0.979192	-1.000000	-1.000000	0.000000
2979	2654	1	-1	12041.707016	61.171173	173.033279	0.931390	0.931390	0.000000	0.749501	-1.000000	-1.000000	0.000000
3056	2730	1	-1	16650.777547	22.699286	120.642471	1.030414	1.030414	0.000000	0.815039	-1.000000	-1.000000	0.000000
3077	2750	1	-1	22510.157704	178.662796	206.469086	1.113225	1.113225	0.000000	0.849536	-1.000000	-1.000000	0.000000
3079	2751	1	-1	66609.255620	178.527863	206.510010	1.019374	1.019374	0.000000	0.972656	-1.000000	-1.000000	0.000000
3082	2753	1	-1	18907.962383	123.801056	33.460590	1.129255	1.129255	0.000000	0.814027	-1.000000	-1.000000	0.000000
3096	2766	1	-1	20372.529155	6.586750	182.217438	1.071379	1.071379	0.000000	0.797119	-1.000000	-1.000000	0.000000
3098	2767	1	-1	27227.668512	6.739239	182.248917	0.943155	0.943155	0.000000	0.925744	-1.000000	-1.000000	0.000000
3120	2788	1	-1	203698.956500	51.755402	37.738434	0.703344	0.703344	0.000000	0.920994	-1.000000	-1.000000	0.000000
3121	2788	2	-1	46597.518497	40.288570	66.353806	0.493919	0.493919	0.000000	0.991740	-1.000000	-1.000000	0.000000
3136	2802	1	-1	26139.930231	160.143234	164.436066	1.159549	1.159549	0.000000	0.828306	-1.000000	-1.000000	0.000000
3138	2803	1	-1	19329.394567	160.208450	164.032516	1.087729	1.087729	0.000000	0.801477	-1.000000	-1.000000	0.000000
3140	2804	1	-1	22560.517551	160.164978	164.329193	1.287057	1.287057	0.000000	0.704719	-1.000000	-1.000000	0.000000
3150	2813	1	-1	52390.599619	211.865952	143.336288	0.900591	0.900591	0.000000	0.964318	-1.000000	-1.000000	0.000000
3176	2838	1	-1	23738.053657	195.997513	195.873428	1.131079	1.131079	0.000000	0.846298	-1.000000	-1.000000	0.000000
3192	2853	1	-1	16079.859049	196.954163	196.499435	1.156611	1.156611	0.000000	0.736087	-1.000000	-1.000000	0.000000
3194	2854	1	-1	53787.284731	196.732574	196.688293	0.976919	0.976919	0.000000	0.961530	-1.000000	-1.000000	0.000000
3196	2855	1	-1	58907.313166	196.758301	196.573486	0.926078	0.926078	0.000000	0.981296	-1.000000	-1.000000	0.000000
3198	2856	1	-1	53162.257171	196.590210	196.579498	0.912253	0.912253	0.000000	0.970108	-1.000000	-1.000000	0.000000
3200	2857	1	-1	64278.952539	196.716095	196.686295	0.971760	0.971760	0.000000	0.980765	-1.000000	-1.000000	0.000000
3202	2858	1	-1	60890.895366	196.664871	196.640747	0.903059	0.903059	0.000000	0.980624	-1.000000	-1.000000	0.000000
3204	2859	1	-1	54435.997801	196.621399	196.626480	0.904883	0.904883	0.000000	0.983532	-1.000000	-1.000000	0.000000
3206	2860	1	-1	53090.908690	196.645935	196.558640	0.938283	0.938283	0.000000	0.969710	-1.000000	-1.000000	0.000000
3208	2861	1	-1	48668.848542	196.688766	196.509903	0.994272	0.994272	0.000000	0.973327	-1.000000	-1.000000	0.000000
3210	2862	1	-1	48474.366598	196.770264	196.599045	0.980033	0.980033	0.000000	0.943909	-1.000000	-1.000000	0.000000
3212	2863	1	-1	31025.968608	196.680527	196.619247	0.973389	0.973389	0.000000	0.929965	-1.000000	-1.000000	0.000000
3222	2872	1	-1	17171.986148	213.911179	164.574493	1.174251	1.174251	0.000000	0.759562	-1.000000	-1.000000	0.000000
3231	2880	1	-1	26340.967025	153.920959	129.661072	0.480453	0.480453	0.000000	0.987227	-1.000000	-1.000000	0.000000
3249	2897	1	-1	20068.707516	104.056984	48.779095	0.888422	0.888422	0.000000	0.927092	-1.000000	-1.000000	0.000000
3294	2940	1	-1	12963.661803	128.438736	201.306458	0.952051	0.952051	0.000000	0.749881	-1.000000	-1.000000	0.000000
3408	3010	2	-1	15228.867061	248.220825	140.486023	0.882410	0.882410	0.000000	0.871334	-1.000000	-1.000000	0.000000
3434	3031	1	-1	12940.275145	176.946655	179.797974	1.059286	1.059286	0.000000	0.702210	-1.000000	-1.000000	0.000000
3436	3032	1	-1	22891.786010	141.417297	130.745499	0.931172	0.931172	0.000000	0.892213	-1.000000	-1.000000	0.000000
3438	3033	1	-1	26395.839609	141.399307	130.517639	1.024696	1.024696	0.000000	0.928169	-1.000000	-1.000000	0.000000
3440	3034	1	-1	24409.419398	141.414719	130.743240	0.915398	0.915398	0.000000	0.929631	-1.000000	-1.000000	0.000000
3442	3035	1	-1	15573.163768	141.299011	130.855331	0.964333	0.964333	0.000000	0.771189	-1.000000	-1.000000	0.000000
3525	3117	1	-1	11368.619228	183.948761	233.295502	0.935752	0.935752	0.000000	0.752754	-1.000000	-1.000000	0.000000
3527	3118	1	-1	17405.691509	183.883667	233.396042	0.982882	0.982882	0.000000	0.783208	-1.000000	-1.000000	0.000000
3529	3119	1	-1	15364.718998	183.670120	233.442581	0.873823	0.873823	0.000000	0.880642	-1.000000	-1.000000	0.000000
3535	3124	1	-1	15476.097998	183.798569	233.524231	0.981508	0.981508	0.000000	0.797586	-1.000000	-1.000000	0.000000
3538	3126	1	-1	12928.942821	183.754211	233.556702	0.842033	0.842033	0.000000	0.852753	-1.000000	-1.000000	0.000000
3540	3127	1	-1	17549.177904	183.787918	233.478470	0.966926	0.966926	0.000000	0.813042	-1.000000	-1.000000	0.000000
3542	3128	1	-1	16657.762304	183.777771	233.482132	0.977800	0.977800	0.000000	0.802300	-1.000000	-1.000000	0.000000
3545	3130	1	-1	15169.147197	183.717972	233.482269	0.951041	0.951041	0.000000	0.792251	-1.000000	-1.000000	0.000000
3547	3131	1	-1	13802.896600	183.654785	233.515213	0.949805	0.949805	0.000000	0.820638	-1.000000	-1.000000	0.000000
3549	3132	1	-1	10908.782871	183.936035	233.594864	0.803934	0.803934	0.000000	0.767558	-1.000000	-1.000000	0.000000
3551	3133	1	-1	13749.830162	183.908936	233.594223	0.996966	0.996966	0.000000	0.803731	-1.000000	-1.000000	0.000000
3554	3135	1	-1	12957.210705	183.974030	233.396957	0.972583	0.972583	0.000000	0.736957	-1.000000	-1.000000	0.000000
3557	3137	1	-1	14076.154505	183.891663	233.384796	0.956443	0.956443	0.000000	0.728427	-1.000000	-1.000000	0.000000
3559	3138	1	-1	17030.937861	183.599060	233.352859	1.013366	1.013366	0.000000	0.871809	-1.000000	-1.000000	0.000000
3562	3140	1	-1	11963.417932	183.855362	233.348953	0.931539	0.931539	0.000000	0.783199	-1.000000	-1.000000	0.000000
3575	3152	1	-1	15172.493440	156.279572	41.976391	1.021293	1.021293	0.000000	0.808325	-1.000000	-1.000000	0.000000
3577	3153	1	-1	14898.023472	156.146667	41.784084	1.039253	1.039253	0.000000	0.812374	-1.000000	-1.000000	0.000000
3579	3154	1	-1	18174.274620	156.231720	41.951595	1.018519	1.018519	0.000000	0.877679	-1.000000	-1.000000	0.000000
3581	3155	1	-1	15728.899409	156.155823	41.900810	1.065536	1.065536	0.000000	0.818936	-1.000000	-1.000000	0.000000
3583	3156	1	-1	11918.238294	156.124176	41.965767	1.040560	1.040560	0.000000	0.741260	-1.000000	-1.000000	0.000000
3612	3184	1	-1	12677.556013	232.286057	128.176682	0.980771	0.980771	0.000000	0.753603	-1.000000	-1.000000	0.000000
3617	3188	1	-1	15006.606731	166.249832	213.298019	0.744755	0.744755	0.000000	0.918359	-1.000000	-1.000000	0.000000
3654	3224	1	-1	12002.560998	141.597534	141.983109	0.940385	0.940385	0.000000	0.723141	-1.000000	-1.000000	0.000000
3671	3240	1	-1	27534.449038	139.788925	128.772186	1.033609	1.033609	0.000000	0.910497	-1.000000	-1.000000	0.000000
3675	3243	1	-1	17064.958415	166.282349	167.909241	1.054665	1.054665	0.000000	0.804695	-1.000000	-1.000000	0.000000
3676	3243	2	-1	15524.397545	162.954300	173.309204	0.813174	0.813174	0.000000	0.819279	-1.000000	-1.000000	0.000000
3680	3246	1	-1	19487.433240	194.023224	193.382614	1.008314	1.008314	0.000000	0.841476	-1.000000	-1.000000	0.000000
3682	3247	1	-1	17512.916844	87.310867	222.855530	0.940048	0.940048	0.000000	0.872188	-1.000000	-1.000000	0.000000
3684	3248	1	-1	24046.836813	87.095024	222.960175	0.920244	0.920244	0.000000	0.880668	-1.000000	-1.000000	0.000000
3695	3258	1	-1	15922.135193	86.951744	223.048477	1.179817	1.179817	0.000000	0.811325	-1.000000	-1.000000	0.000000
3699	3261	1	-1	11507.177768	86.975952	223.122452	0.898383	0.898383	0.000000	0.745127	-1.000000	-1.000000	0.000000
3709	3270	1	-1	16859.068747	240.767120	9.510473	0.928941	0.928941	0.000000	0.854153	-1.000000	-1.000000	0.000000
3711	3271	1	-1	19365.123347	87.157608	223.138702	0.820646	0.820646	0.000000	0.944394	-1.000000	-1.000000	0.000000
3713	3272	1	-1	29408.090133	87.110458	223.197327	0.908804	0.908804	0.000000	0.945680	-1.000000	-1.000000	0.000000
3715	3273	1	-1	32771.910435	87.031555	223.192825	0.983035	0.983035	0.000000	0.936303	-1.000000	-1.000000	0.000000
3717	3274	1	-1	22423.726629	87.062950	223.138763	0.889213	0.889213	0.000000	0.890303	-1.000000	-1.000000	0.000000
3719	3275	1	-1	33727.270268	87.095306	223.247986	0.973254	0.973254	0.000000	0.924290	-1.000000	-1.000000	0.000000
3721	3276	1	-1	35555.570451	87.124756	223.215424	0.970850	0.970850	0.000000	0.944459	-1.000000	-1.000000	0.000000
3723	3277	1	-1	32687.654265	87.097694	223.039734	0.906080	0.906080	0.000000	0.958639	-1.000000	-1.000000	0.000000
3725	3278	1	-1	30967.776197	87.061783	223.167404	0.868262	0.868262	0.000000	0.934119	-1.000000	-1.000000	0.000000
3727	3279	1	-1	34728.972322	87.176140	223.151657	0.951004	0.951004	0.000000	0.943696	-1.000000	-1.000000	0.000000
3729	3280	1	-1	32984.693332	87.195091	223.172119	0.908708	0.908708	0.000000	0.946956	-1.000000	-1.000000	0.000000
3731	3281	1	-1	42097.419915	87.190239	223.068283	1.016087	1.016087	0.000000	0.939489	-1.000000	-1.000000	0.000000
3733	3282	1	-1	43734.322860	87.026825	222.939423	1.013370	1.013370	0.000000	0.924197	-1.000000	-1.000000	0.000000
3735	3283	1	-1	39612.069483	87.124260	223.199646	1.062294	1.062294	0.000000	0.948148	-1.000000	-1.000000	0.000000
3737	3284	1	-1	35147.770739	87.114136	223.101212	0.996214	0.996214	0.000000	0.917797	-1.000000	-1.000000	0.000000
3739	3285	1	-1	36690.270145	87.161606	223.235519	0.976980	0.976980	0.000000	0.954487	-1.000000	-1.000000	0.000000
3741	3286	1	-1	38746.233509	87.176186	223.247162	0.988611	0.988611	0.000000	0.946622	-1.000000	-1.000000	0.000000
3743	3287	1	-1	34564.562946	87.098969	223.252533	0.985335	0.985335	0.000000	0.923827	-1.000000	-1.000000	0.000000
3745	3288	1	-1	34764.206976	87.175919	223.111191	0.856009	0.856009	0.000000	0.968594	-1.000000	-1.000000	0.000000
3747	3289	1	-1	34450.073297	87.157928	223.183578	0.952339	0.952339	0.000000	0.965043	-1.000000	-1.000000	0.000000
3749	3290	1	-1	19168.065916	87.226875	223.164185	0.922564	0.922564	0.000000	0.865912	-1.000000	-1.000000	0.000000
3751	3291	1	-1	28215.294336	87.140450	223.268219	1.014665	1.014665	0.000000	0.928030	-1.000000	-1.000000	0.000000
3753	3292	1	-1	32852.878133	87.148842	223.179291	0.904804	0.904804	0.000000	0.962582	-1.000000	-1.000000	0.000000
3755	3293	1	-1	26075.987007	87.217407	223.050568	0.924604	0.924604	0.000000	0.924412	-1.000000	-1.000000	0.000000
3757	3294	1	-1	32661.576983	87.261215	223.182404	0.962113	0.962113	0.000000	0.948692	-1.000000	-1.000000	0.000000
3759	3295	1	-1	21153.464840	87.190201	223.099442	0.884590	0.884590	0.000000	0.888233	-1.000000	-1.000000	0.000000
3761	3296	1	-1	27476.834923	87.260658	223.184631	0.898926	0.898926	0.000000	0.953734	-1.000000	-1.000000	0.000000
3763	3297	1	-1	23856.604854	87.166473	223.125031	0.885925	0.885925	0.000000	0.919013	-1.000000	-1.000000	0.000000
3773	3306	1	-1	25336.181862	87.213142	222.982178	0.956596	0.956596	0.000000	0.932269	-1.000000	-1.000000	0.000000
3788	3320	1	-1	14782.795636	87.220024	222.877838	1.118142	1.118142	0.000000	0.811534	-1.000000	-1.000000	0.000000
3796	3327	1	-1	11776.322249	87.039108	223.099457	0.872281	0.872281	0.000000	0.741089	-1.000000	-1.000000	0.000000
3802	3332	1	-1	13298.406558	86.970901	223.114960	0.941147	0.941147	0.000000	0.796492	-1.000000	-1.000000	0.000000
3844	3373	1	-1	22663.031446	194.791901	144.246796	0.877927	0.877927	0.000000	0.900575	-1.000000	-1.000000	0.000000
3846	3374	1	-1	38953.970492	194.811920	144.276093	0.969296	0.969296	0.000000	0.953510	-1.000000	-1.000000	0.000000
