Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	5000	13084	0.130	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
4113	561	6	-1	6000.964879	152.862244	170.006805	1.158225	1.158225	0.000000	0.609060	-1.000000	-1.000000	0.000000
4114	561	7	-1	9325.798159	207.668182	62.702839	0.902195	0.902195	0.000000	0.916947	-1.000000	-1.000000	0.000000
4115	561	8	-1	11157.680913	67.516655	201.916534	0.930252	0.930252	0.000000	0.908841	-1.000000	-1.000000	0.000000
4116	561	9	-1	12357.918341	125.632339	141.027084	0.855529	0.855529	0.000000	0.911877	-1.000000	-1.000000	0.000000
4117	561	10	-1	11721.564468	148.257034	175.373962	0.830940	0.830940	0.000000	0.940635	-1.000000	-1.000000	0.000000
4119	562	1	-1	10398.109165	162.377075	60.644039	0.829542	0.829542	0.000000	0.901474	-1.000000	-1.000000	0.000000
4120	562	2	-1	3834.133006	84.620651	113.588379	0.742091	0.742091	0.000000	0.639443	-1.000000	-1.000000	0.000000
4121	562	3	-1	9421.050596	176.262711	7.196899	0.890231	0.890231	0.000000	0.912171	-1.000000	-1.000000	0.000000
4122	562	4	-1	8665.444341	220.159271	24.597809	0.814955	0.814955	0.000000	0.939830	-1.000000	-1.000000	0.000000
4123	562	5	-1	9705.102242	56.713802	18.002872	0.904698	0.904698	0.000000	0.915658	-1.000000	-1.000000	0.000000
4124	562	6	-1	11844.893019	152.945023	170.321014	0.855332	0.855332	0.000000	0.922501	-1.000000	-1.000000	0.000000
4125	562	7	-1	10457.922425	26.401049	108.333832	0.905037	0.905037	0.000000	0.922582	-1.000000	-1.000000	0.000000
4126	562	8	-1	10416.750467	67.427773	201.959351	0.815274	0.815274	0.000000	0.910386	-1.000000	-1.000000	0.000000
4127	562	9	-1	11451.544897	125.583694	141.048309	0.806185	0.806185	0.000000	0.897981	-1.000000	-1.000000	0.000000
4128	562	10	-1	6264.618148	148.454437	175.368347	0.904969	0.904969	0.000000	0.782579	-1.000000	-1.000000	0.000000
4130	563	1	-1	9187.335264	176.384872	7.160384	0.827395	0.827395	0.000000	0.931741	-1.000000	-1.000000	0.000000
4131	563	2	-1	10854.392776	67.191330	202.056396	0.866912	0.866912	0.000000	0.959032	-1.000000	-1.000000	0.000000
4132	563	3	-1	9643.276000	220.284042	24.557470	0.875962	0.875962	0.000000	0.902272	-1.000000	-1.000000	0.000000
4133	563	4	-1	10140.356776	56.567318	17.928291	1.024332	1.024332	0.000000	0.866676	-1.000000	-1.000000	0.000000
4134	563	5	-1	10530.261937	125.671272	141.026245	0.775905	0.775905	0.000000	0.909720	-1.000000	-1.000000	0.000000
4135	563	6	-1	12020.424722	162.495865	60.421898	0.899572	0.899572	0.000000	0.921631	-1.000000	-1.000000	0.000000
4137	564	1	-1	7401.160208	176.495407	7.074510	0.800837	0.800837	0.000000	0.864331	-1.000000	-1.000000	0.000000
4138	564	2	-1	10151.717328	67.473305	202.009003	0.817612	0.817612	0.000000	0.934661	-1.000000	-1.000000	0.000000
4139	564	3	-1	7893.175755	220.126862	24.487783	0.835218	0.835218	0.000000	0.914926	-1.000000	-1.000000	0.000000
4140	564	4	-1	9498.411339	56.706524	18.014355	0.829754	0.829754	0.000000	0.935210	-1.000000	-1.000000	0.000000
4141	564	5	-1	6258.072635	148.328781	175.445786	0.840644	0.840644	0.000000	0.832136	-1.000000	-1.000000	0.000000
4142	564	6	-1	10285.602889	125.444145	140.988831	0.772509	0.772509	0.000000	0.897862	-1.000000	-1.000000	0.000000
4143	564	7	-1	10970.175016	162.430237	60.502308	0.875256	0.875256	0.000000	0.918043	-1.000000	-1.000000	0.000000
4145	565	1	-1	8115.082924	176.497070	7.116142	0.805744	0.805744	0.000000	0.915819	-1.000000	-1.000000	0.000000
4146	565	2	-1	12336.571269	148.251190	175.403336	0.866681	0.866681	0.000000	0.916735	-1.000000	-1.000000	0.000000
4147	565	3	-1	9839.782536	220.134888	24.655523	0.910974	0.910974	0.000000	0.907081	-1.000000	-1.000000	0.000000
4148	565	4	-1	8586.741107	56.811935	18.071413	0.785805	0.785805	0.000000	0.916328	-1.000000	-1.000000	0.000000
4149	565	5	-1	12051.125769	125.522392	140.916565	0.888892	0.888892	0.000000	0.933558	-1.000000	-1.000000	0.000000
4150	565	6	-1	12818.072369	84.594070	113.346558	0.936221	0.936221	0.000000	0.932002	-1.000000	-1.000000	0.000000
4151	565	7	-1	5429.954211	162.463348	60.396290	0.928426	0.928426	0.000000	0.675363	-1.000000	-1.000000	0.000000
4153	566	1	-1	7351.897624	152.925323	170.337891	0.953058	0.953058	0.000000	0.832777	-1.000000	-1.000000	0.000000
4154	566	2	-1	8817.900276	176.346436	7.070436	0.907989	0.907989	0.000000	0.900089	-1.000000	-1.000000	0.000000
4155	566	3	-1	13019.689905	148.346024	175.463287	0.951502	0.951502	0.000000	0.933712	-1.000000	-1.000000	0.000000
4156	566	4	-1	7400.733970	152.530334	118.662735	1.022296	1.022296	0.000000	0.712396	-1.000000	-1.000000	0.000000
4157	566	5	-1	7890.518062	220.169037	24.664110	0.790441	0.790441	0.000000	0.924698	-1.000000	-1.000000	0.000000
4158	566	6	-1	5916.131666	56.777214	18.178688	0.794029	0.794029	0.000000	0.822432	-1.000000	-1.000000	0.000000
4160	567	1	-1	5036.477720	152.538879	118.501656	0.855019	0.855019	0.000000	0.756406	-1.000000	-1.000000	0.000000
4161	567	2	-1	11708.172464	162.426804	60.552917	0.910645	0.910645	0.000000	0.929762	-1.000000	-1.000000	0.000000
4162	567	3	-1	9859.119106	148.365479	175.256622	0.817581	0.817581	0.000000	0.878656	-1.000000	-1.000000	0.000000
4163	567	4	-1	5962.564522	56.441914	18.004570	0.790803	0.790803	0.000000	0.869239	-1.000000	-1.000000	0.000000
4164	567	5	-1	5780.556797	153.068680	170.178101	1.047323	1.047323	0.000000	0.643530	-1.000000	-1.000000	0.000000
4165	567	6	-1	6044.566125	8.737059	238.816055	1.058897	1.058897	0.000000	0.778110	-1.000000	-1.000000	0.000000
4167	568	1	-1	11281.488819	152.532227	118.830574	0.884889	0.884889	0.000000	0.915963	-1.000000	-1.000000	0.000000
4168	568	2	-1	6712.668972	38.103050	175.100647	0.943755	0.943755	0.000000	0.876045	-1.000000	-1.000000	0.000000
4169	568	3	-1	10357.384554	56.523621	18.168043	0.957982	0.957982	0.000000	0.931278	-1.000000	-1.000000	0.000000
4170	568	4	-1	11904.102238	162.333755	60.446632	0.947840	0.947840	0.000000	0.941395	-1.000000	-1.000000	0.000000
4171	568	5	-1	7339.388783	220.219116	24.640472	0.948661	0.948661	0.000000	0.857290	-1.000000	-1.000000	0.000000
4172	568	6	-1	9343.243556	67.392685	202.023804	0.826032	0.826032	0.000000	0.928074	-1.000000	-1.000000	0.000000
4173	568	7	-1	6973.637398	8.463293	238.786514	0.767177	0.767177	0.000000	0.889675	-1.000000	-1.000000	0.000000
4174	568	8	-1	12680.156968	148.373596	175.461487	0.931424	0.931424	0.000000	0.938149	-1.000000	-1.000000	0.000000
4175	568	9	-1	10781.227654	85.564697	207.026077	0.923392	0.923392	0.000000	0.882071	-1.000000	-1.000000	0.000000
4177	569	1	-1	8873.450109	38.289913	175.108047	0.895097	0.895097	0.000000	0.882253	-1.000000	-1.000000	0.000000
4178	569	2	-1	8171.493291	56.658680	18.089029	0.756109	0.756109	0.000000	0.918601	-1.000000	-1.000000	0.000000
4179	569	3	-1	10479.390785	67.318443	202.027100	0.867673	0.867673	0.000000	0.936021	-1.000000	-1.000000	0.000000
4180	569	4	-1	13287.955851	153.003174	170.179703	0.993724	0.993724	0.000000	0.943484	-1.000000	-1.000000	0.000000
4181	569	5	-1	9239.885403	152.586227	118.777336	0.822992	0.822992	0.000000	0.914234	-1.000000	-1.000000	0.000000
4182	569	6	-1	6770.103218	162.515213	60.385536	0.804130	0.804130	0.000000	0.902202	-1.000000	-1.000000	0.000000
4183	569	7	-1	3714.909452	85.772354	107.442764	0.943759	0.943759	0.000000	0.514317	-1.000000	-1.000000	0.000000
4184	569	8	-1	11285.961571	148.402069	175.407852	0.863484	0.863484	0.000000	0.916275	-1.000000	-1.000000	0.000000
4185	569	9	-1	8645.867613	220.285828	24.453264	0.874409	0.874409	0.000000	0.909604	-1.000000	-1.000000	0.000000
4186	569	10	-1	6324.289282	8.759688	238.781586	0.810624	0.810624	0.000000	0.871064	-1.000000	-1.000000	0.000000
4187	569	11	-1	9806.995301	85.499512	206.980209	0.923780	0.923780	0.000000	0.887386	-1.000000	-1.000000	0.000000
4189	570	1	-1	8928.814508	220.299133	24.536633	0.890881	0.890881	0.000000	0.943946	-1.000000	-1.000000	0.000000
4190	570	2	-1	6712.719925	8.395015	238.723190	0.861453	0.861453	0.000000	0.888465	-1.000000	-1.000000	0.000000
4191	570	3	-1	12981.516267	152.933197	170.429352	0.921624	0.921624	0.000000	0.906085	-1.000000	-1.000000	0.000000
4192	570	4	-1	5274.953072	86.029541	107.516045	0.848188	0.848188	0.000000	0.770225	-1.000000	-1.000000	0.000000
4193	570	5	-1	9852.653681	85.523315	206.886032	0.819476	0.819476	0.000000	0.910699	-1.000000	-1.000000	0.000000
4194	570	6	-1	10758.824922	67.466194	202.070694	0.907898	0.907898	0.000000	0.907138	-1.000000	-1.000000	0.000000
4195	570	7	-1	9537.191833	148.350388	175.512207	0.932059	0.932059	0.000000	0.910347	-1.000000	-1.000000	0.000000
4197	571	1	-1	6265.418428	152.880249	170.106216	0.835110	0.835110	0.000000	0.796443	-1.000000	-1.000000	0.000000
4198	571	2	-1	6304.540133	56.752213	18.144600	0.829886	0.829886	0.000000	0.848526	-1.000000	-1.000000	0.000000
4199	571	3	-1	10570.434101	67.402550	202.147949	0.950605	0.950605	0.000000	0.899610	-1.000000	-1.000000	0.000000
4200	571	4	-1	10051.532989	125.566635	141.138931	1.009435	1.009435	0.000000	0.848375	-1.000000	-1.000000	0.000000
4201	571	5	-1	9639.239994	70.532013	114.887283	0.920095	0.920095	0.000000	0.892445	-1.000000	-1.000000	0.000000
4202	571	6	-1	5392.961916	85.746689	107.453560	0.763759	0.763759	0.000000	0.792343	-1.000000	-1.000000	0.000000
4203	571	7	-1	11421.812629	148.325256	175.565231	0.853503	0.853503	0.000000	0.933689	-1.000000	-1.000000	0.000000
4204	571	8	-1	6482.891374	220.185516	24.535925	0.745722	0.745722	0.000000	0.879198	-1.000000	-1.000000	0.000000
4205	571	9	-1	8088.485116	8.665955	238.985886	0.875601	0.875601	0.000000	0.888408	-1.000000	-1.000000	0.000000
4206	571	10	-1	11944.266751	85.584602	207.002914	0.937889	0.937889	0.000000	0.894214	-1.000000	-1.000000	0.000000
4208	572	1	-1	4246.477352	223.620163	145.809586	0.690917	0.690917	0.000000	0.783014	-1.000000	-1.000000	0.000000
4209	572	2	-1	10067.966930	70.415428	114.789345	0.826656	0.826656	0.000000	0.910726	-1.000000	-1.000000	0.000000
4210	572	3	-1	9273.231184	220.297958	24.697731	0.892354	0.892354	0.000000	0.912403	-1.000000	-1.000000	0.000000
4211	572	4	-1	12249.751753	148.267181	175.546616	0.933897	0.933897	0.000000	0.919506	-1.000000	-1.000000	0.000000
4212	572	5	-1	10407.729355	85.537605	206.892700	0.822184	0.822184	0.000000	0.935969	-1.000000	-1.000000	0.000000
4213	572	6	-1	7311.553214	8.602810	239.019180	0.798690	0.798690	0.000000	0.867452	-1.000000	-1.000000	0.000000
4215	573	1	-1	7863.094305	220.105011	24.508274	0.850751	0.850751	0.000000	0.893314	-1.000000	-1.000000	0.000000
4216	573	2	-1	6898.683990	8.460382	238.966461	0.836490	0.836490	0.000000	0.881799	-1.000000	-1.000000	0.000000
4217	573	3	-1	6547.438701	148.244690	175.380890	0.887354	0.887354	0.000000	0.794017	-1.000000	-1.000000	0.000000
4218	573	4	-1	9911.307843	125.478607	140.973907	0.943145	0.943145	0.000000	0.890134	-1.000000	-1.000000	0.000000
4220	574	1	-1	10064.650089	220.155289	24.670246	1.000658	1.000658	0.000000	0.940000	-1.000000	-1.000000	0.000000
4221	574	2	-1	8243.795039	8.511210	238.807602	0.988922	0.988922	0.000000	0.867579	-1.000000	-1.000000	0.000000
4222	574	3	-1	6500.932237	162.480164	60.533718	0.785131	0.785131	0.000000	0.897184	-1.000000	-1.000000	0.000000
4223	574	4	-1	9698.794900	67.322853	201.917923	0.815327	0.815327	0.000000	0.919131	-1.000000	-1.000000	0.000000
4224	574	5	-1	5344.631094	223.152252	145.564651	0.852896	0.852896	0.000000	0.783726	-1.000000	-1.000000	0.000000
4225	574	6	-1	11708.095573	125.413345	141.046921	0.868899	0.868899	0.000000	0.943961	-1.000000	-1.000000	0.000000
4227	575	1	-1	6819.289536	8.458858	238.805252	0.791162	0.791162	0.000000	0.884937	-1.000000	-1.000000	0.000000
4228	575	2	-1	10436.167242	67.354675	202.111923	0.868742	0.868742	0.000000	0.924236	-1.000000	-1.000000	0.000000
4229	575	3	-1	10676.953835	139.087173	62.023830	0.809457	0.809457	0.000000	0.899979	-1.000000	-1.000000	0.000000
4230	575	4	-1	10169.977913	220.078720	24.465689	0.953468	0.953468	0.000000	0.908904	-1.000000	-1.000000	0.000000
4231	575	5	-1	10463.610348	223.392548	145.734406	0.926093	0.926093	0.000000	0.902682	-1.000000	-1.000000	0.000000
4232	575	6	-1	7462.064129	240.746689	7.369956	0.939823	0.939823	0.000000	0.822697	-1.000000	-1.000000	0.000000
4233	575	7	-1	11647.390813	125.550499	140.995453	0.814883	0.814883	0.000000	0.940868	-1.000000	-1.000000	0.000000
4234	575	8	-1	10052.586532	162.366669	60.366245	0.809315	0.809315	0.000000	0.925552	-1.000000	-1.000000	0.000000
4235	575	9	-1	6298.923059	152.870285	170.328415	0.873346	0.873346	0.000000	0.816018	-1.000000	-1.000000	0.000000
4237	576	1	-1	11575.706063	139.018860	61.859989	0.908797	0.908797	0.000000	0.932811	-1.000000	-1.000000	0.000000
4238	576	2	-1	10188.155520	162.536499	60.553459	0.812425	0.812425	0.000000	0.915603	-1.000000	-1.000000	0.000000
4239	576	3	-1	9516.470519	220.097595	24.591314	0.984358	0.984358	0.000000	0.870080	-1.000000	-1.000000	0.000000
4240	576	4	-1	4592.558742	112.703766	133.924973	1.065571	1.065571	0.000000	0.460601	-1.000000	-1.000000	0.000000
4241	576	5	-1	7059.731940	240.459625	7.540754	0.812330	0.812330	0.000000	0.854947	-1.000000	-1.000000	0.000000
4242	576	6	-1	11616.462293	70.466919	114.831848	0.888238	0.888238	0.000000	0.895864	-1.000000	-1.000000	0.000000
4243	576	7	-1	5450.977855	125.500916	141.278885	0.834300	0.834300	0.000000	0.817599	-1.000000	-1.000000	0.000000
4244	576	8	-1	4392.562455	8.610051	238.825821	0.863650	0.863650	0.000000	0.782547	-1.000000	-1.000000	0.000000
4246	577	1	-1	6411.363235	240.636215	7.268251	0.796291	0.796291	0.000000	0.861228	-1.000000	-1.000000	0.000000
4247	577	2	-1	8858.223639	223.360413	145.868118	0.880191	0.880191	0.000000	0.852839	-1.000000	-1.000000	0.000000
4248	577	3	-1	10164.654068	139.195404	61.860142	0.856667	0.856667	0.000000	0.874486	-1.000000	-1.000000	0.000000
4249	577	4	-1	9041.532022	220.117752	24.679136	0.853301	0.853301	0.000000	0.921153	-1.000000	-1.000000	0.000000
4250	577	5	-1	11841.677874	112.553848	133.600601	0.909577	0.909577	0.000000	0.928727	-1.000000	-1.000000	0.000000
4251	577	6	-1	12576.598788	70.481941	114.880455	0.842556	0.842556	0.000000	0.949390	-1.000000	-1.000000	0.000000
4253	578	1	-1	9062.178287	223.262161	145.801865	0.834712	0.834712	0.000000	0.890957	-1.000000	-1.000000	0.000000
4254	578	2	-1	11575.138588	70.443848	114.811440	0.854705	0.854705	0.000000	0.932659	-1.000000	-1.000000	0.000000
4255	578	3	-1	12014.871535	139.136353	62.010098	0.973189	0.973189	0.000000	0.908277	-1.000000	-1.000000	0.000000
4256	578	4	-1	4724.619326	67.168922	201.898666	0.908093	0.908093	0.000000	0.701849	-1.000000	-1.000000	0.000000
4257	578	5	-1	9041.112001	220.355637	24.604910	0.891625	0.891625	0.000000	0.906157	-1.000000	-1.000000	0.000000
4258	578	6	-1	7552.491032	148.191406	175.580002	0.880371	0.880371	0.000000	0.828942	-1.000000	-1.000000	0.000000
4259	578	7	-1	7027.295832	8.340160	238.893555	0.749932	0.749932	0.000000	0.921446	-1.000000	-1.000000	0.000000
4261	579	1	-1	9865.964590	223.238647	145.872955	0.816451	0.816451	0.000000	0.923023	-1.000000	-1.000000	0.000000
4262	579	2	-1	8436.174411	148.225220	175.449036	0.968673	0.968673	0.000000	0.807125	-1.000000	-1.000000	0.000000
4263	579	3	-1	8673.032018	220.215195	24.595789	0.886458	0.886458	0.000000	0.887552	-1.000000	-1.000000	0.000000
4264	579	4	-1	10300.895823	70.549637	114.925125	0.842785	0.842785	0.000000	0.910161	-1.000000	-1.000000	0.000000
4265	579	5	-1	10678.543707	139.118744	62.018730	0.806202	0.806202	0.000000	0.923513	-1.000000	-1.000000	0.000000
4266	579	6	-1	6787.708486	71.924332	227.761841	0.925996	0.925996	0.000000	0.888369	-1.000000	-1.000000	0.000000
4267	579	7	-1	11171.218800	152.768463	170.121948	0.850043	0.850043	0.000000	0.938724	-1.000000	-1.000000	0.000000
4268	579	8	-1	7684.863786	8.508318	238.781189	0.866212	0.866212	0.000000	0.853466	-1.000000	-1.000000	0.000000
4269	579	9	-1	9566.136957	67.409798	202.013214	0.860088	0.860088	0.000000	0.895387	-1.000000	-1.000000	0.000000
4270	579	10	-1	8124.550404	67.142136	234.655884	0.943280	0.943280	0.000000	0.846241	-1.000000	-1.000000	0.000000
4272	580	1	-1	7627.948183	8.482721	238.836914	0.778575	0.778575	0.000000	0.892449	-1.000000	-1.000000	0.000000
4273	580	2	-1	7873.544245	67.173393	234.539307	0.750055	0.750055	0.000000	0.879053	-1.000000	-1.000000	0.000000
4274	580	3	-1	10358.780683	223.273514	145.691254	0.867530	0.867530	0.000000	0.926592	-1.000000	-1.000000	0.000000
4275	580	4	-1	10448.807134	138.947525	62.071377	0.864888	0.864888	0.000000	0.924190	-1.000000	-1.000000	0.000000
4276	580	5	-1	11288.615498	67.385529	201.946381	1.045315	1.045315	0.000000	0.866203	-1.000000	-1.000000	0.000000
4277	580	6	-1	8902.925202	220.236526	24.512581	0.923073	0.923073	0.000000	0.845362	-1.000000	-1.000000	0.000000
4278	580	7	-1	12511.569308	152.798782	170.196899	0.937185	0.937185	0.000000	0.876453	-1.000000	-1.000000	0.000000
4279	580	8	-1	9015.146230	71.972679	227.893646	0.913263	0.913263	0.000000	0.862301	-1.000000	-1.000000	0.000000
4281	581	1	-1	11812.202986	152.851578	170.220322	0.867297	0.867297	0.000000	0.913055	-1.000000	-1.000000	0.000000
4282	581	2	-1	9535.712316	223.325699	145.892670	0.842149	0.842149	0.000000	0.921942	-1.000000	-1.000000	0.000000
4283	581	3	-1	12046.081319	139.292908	61.876873	0.878043	0.878043	0.000000	0.917645	-1.000000	-1.000000	0.000000
4284	581	4	-1	8467.241293	71.794449	227.891846	0.821462	0.821462	0.000000	0.918142	-1.000000	-1.000000	0.000000
4285	581	5	-1	8131.296725	220.106277	24.693008	0.823938	0.823938	0.000000	0.903858	-1.000000	-1.000000	0.000000
4286	581	6	-1	11742.811540	67.492706	202.040558	0.901224	0.901224	0.000000	0.931123	-1.000000	-1.000000	0.000000
4287	581	7	-1	9056.874500	67.258636	234.525970	0.870604	0.870604	0.000000	0.842562	-1.000000	-1.000000	0.000000
4288	581	8	-1	5783.803808	8.405088	238.908127	0.996465	0.996465	0.000000	0.780491	-1.000000	-1.000000	0.000000
4290	582	1	-1	6800.301424	8.698528	238.927902	0.926809	0.926809	0.000000	0.844018	-1.000000	-1.000000	0.000000
4291	582	2	-1	10462.109880	67.035400	234.664810	0.962936	0.962936	0.000000	0.904103	-1.000000	-1.000000	0.000000
4292	582	3	-1	5161.864192	223.276474	146.008209	0.781777	0.781777	0.000000	0.809068	-1.000000	-1.000000	0.000000
4293	582	4	-1	5920.566549	67.391235	202.072556	0.908309	0.908309	0.000000	0.774996	-1.000000	-1.000000	0.000000
4294	582	5	-1	6542.372752	220.178268	24.463974	0.759043	0.759043	0.000000	0.898956	-1.000000	-1.000000	0.000000
4295	582	6	-1	10601.198356	152.945282	170.187683	0.838549	0.838549	0.000000	0.904301	-1.000000	-1.000000	0.000000
4296	582	7	-1	9565.309357	112.633156	133.562317	0.848753	0.848753	0.000000	0.902923	-1.000000	-1.000000	0.000000
4297	582	8	-1	3729.260094	71.960609	227.836075	0.795937	0.795937	0.000000	0.695040	-1.000000	-1.000000	0.000000
4299	583	1	-1	8825.200992	8.555814	238.831772	1.003526	1.003526	0.000000	0.904328	-1.000000	-1.000000	0.000000
4300	583	2	-1	9097.772195	66.966751	234.841644	0.837082	0.837082	0.000000	0.907614	-1.000000	-1.000000	0.000000
4301	583	3	-1	13197.393484	112.482460	133.517609	0.885412	0.885412	0.000000	0.913519	-1.000000	-1.000000	0.000000
4302	583	4	-1	9633.687061	220.276367	24.550871	0.924405	0.924405	0.000000	0.894024	-1.000000	-1.000000	0.000000
4304	584	1	-1	8904.750009	67.252197	234.628082	0.824685	0.824685	0.000000	0.866620	-1.000000	-1.000000	0.000000
4305	584	2	-1	7587.664013	220.250946	24.617764	0.765413	0.765413	0.000000	0.906897	-1.000000	-1.000000	0.000000
4306	584	3	-1	9262.641787	223.356033	145.795837	0.940190	0.940190	0.000000	0.878430	-1.000000	-1.000000	0.000000
4307	584	4	-1	13122.738516	112.578789	133.529755	0.878581	0.878581	0.000000	0.927062	-1.000000	-1.000000	0.000000
4308	584	5	-1	6178.777221	142.868149	75.590935	1.064201	1.064201	0.000000	0.659636	-1.000000	-1.000000	0.000000
4310	585	1	-1	9676.869531	67.180511	234.492050	0.812559	0.812559	0.000000	0.927344	-1.000000	-1.000000	0.000000
4311	585	2	-1	12200.741827	112.468475	133.480057	0.865697	0.865697	0.000000	0.929538	-1.000000	-1.000000	0.000000
4312	585	3	-1	10756.223240	142.918564	75.659363	0.869803	0.869803	0.000000	0.899750	-1.000000	-1.000000	0.000000
4313	585	4	-1	6450.528431	71.732918	228.009903	0.943702	0.943702	0.000000	0.860909	-1.000000	-1.000000	0.000000
4314	585	5	-1	6957.432049	67.390404	202.119904	1.117153	1.117153	0.000000	0.737716	-1.000000	-1.000000	0.000000
4316	586	1	-1	3868.859458	8.571614	239.019806	0.886483	0.886483	0.000000	0.680882	-1.000000	-1.000000	0.000000
4317	586	2	-1	8763.626991	67.085312	234.732513	0.893549	0.893549	0.000000	0.875769	-1.000000	-1.000000	0.000000
4318	586	3	-1	8352.780778	13.890907	201.821609	0.792677	0.792677	0.000000	0.934754	-1.000000	-1.000000	0.000000
4319	586	4	-1	12307.460239	142.997360	75.806061	0.873852	0.873852	0.000000	0.934487	-1.000000	-1.000000	0.000000
4320	586	5	-1	9176.470352	71.853378	227.999329	0.846456	0.846456	0.000000	0.892511	-1.000000	-1.000000	0.000000
4321	586	6	-1	9006.735361	220.257645	24.557653	0.827432	0.827432	0.000000	0.929478	-1.000000	-1.000000	0.000000
4322	586	7	-1	10780.955426	67.424149	201.992554	0.903943	0.903943	0.000000	0.890159	-1.000000	-1.000000	0.000000
4323	586	8	-1	8304.959009	17.300764	229.813324	0.983760	0.983760	0.000000	0.876376	-1.000000	-1.000000	0.000000
4325	587	1	-1	7128.685053	8.564764	238.868210	0.719006	0.719006	0.000000	0.885442	-1.000000	-1.000000	0.000000
4326	587	2	-1	8975.546861	67.190643	234.715195	0.863058	0.863058	0.000000	0.902732	-1.000000	-1.000000	0.000000
4327	587	3	-1	8450.387591	13.877066	201.663544	0.942594	0.942594	0.000000	0.869114	-1.000000	-1.000000	0.000000
4328	587	4	-1	8264.434533	142.794388	75.767479	0.960545	0.960545	0.000000	0.836816	-1.000000	-1.000000	0.000000
4329	587	5	-1	9940.649809	71.960899	228.013596	0.854205	0.854205	0.000000	0.918743	-1.000000	-1.000000	0.000000
4330	587	6	-1	6525.616562	220.280731	24.568193	0.848206	0.848206	0.000000	0.881913	-1.000000	-1.000000	0.000000
4331	587	7	-1	11198.981387	67.331917	202.052902	0.915066	0.915066	0.000000	0.909962	-1.000000	-1.000000	0.000000
4332	587	8	-1	7616.612441	17.167662	229.850525	0.962475	0.962475	0.000000	0.864683	-1.000000	-1.000000	0.000000
4334	588	1	-1	8690.138559	67.215042	234.609879	0.822253	0.822253	0.000000	0.901641	-1.000000	-1.000000	0.000000
4335	588	2	-1	3935.584488	142.851471	75.732727	0.789374	0.789374	0.000000	0.630709	-1.000000	-1.000000	0.000000
4336	588	3	-1	7732.166377	8.597466	238.905106	0.976583	0.976583	0.000000	0.843946	-1.000000	-1.000000	0.000000
4337	588	4	-1	10060.835810	71.773102	227.941711	0.948990	0.948990	0.000000	0.874557	-1.000000	-1.000000	0.000000
4338	588	5	-1	7526.385337	13.823823	201.787003	0.814246	0.814246	0.000000	0.887039	-1.000000	-1.000000	0.000000
4339	588	6	-1	7102.392959	80.008575	193.662308	1.101884	1.101884	0.000000	0.718725	-1.000000	-1.000000	0.000000
4341	589	1	-1	7346.050667	67.291130	234.757217	0.936250	0.936250	0.000000	0.821806	-1.000000	-1.000000	0.000000
4342	589	2	-1	12101.866136	142.983566	75.779099	0.954830	0.954830	0.000000	0.918730	-1.000000	-1.000000	0.000000
4343	589	3	-1	7805.248313	13.822607	201.771378	0.808572	0.808572	0.000000	0.913810	-1.000000	-1.000000	0.000000
4344	589	4	-1	9883.493014	71.947739	227.955215	0.861394	0.861394	0.000000	0.934278	-1.000000	-1.000000	0.000000
4345	589	5	-1	6700.558163	8.538502	238.825668	0.977912	0.977912	0.000000	0.801214	-1.000000	-1.000000	0.000000
4347	590	1	-1	11127.894336	143.008881	75.775940	0.882297	0.882297	0.000000	0.918439	-1.000000	-1.000000	0.000000
4348	590	2	-1	9671.675108	72.022163	227.883713	0.950047	0.950047	0.000000	0.903614	-1.000000	-1.000000	0.000000
4350	591	1	-1	7348.682183	234.114883	73.904297	0.819838	0.819838	0.000000	0.906072	-1.000000	-1.000000	0.000000
4351	591	2	-1	10802.850197	72.012192	227.926025	0.881966	0.881966	0.000000	0.939135	-1.000000	-1.000000	0.000000
4353	592	1	-1	5746.064993	234.233200	73.788010	0.965809	0.965809	0.000000	0.753829	-1.000000	-1.000000	0.000000
4354	592	2	-1	7921.936076	248.558334	231.841797	0.937920	0.937920	0.000000	0.896160	-1.000000	-1.000000	0.000000
4355	592	3	-1	8311.608726	71.845192	228.215302	0.880389	0.880389	0.000000	0.915254	-1.000000	-1.000000	0.000000
4357	593	1	-1	7523.095421	248.737625	231.849792	0.857727	0.857727	0.000000	0.890693	-1.000000	-1.000000	0.000000
4359	594	1	-1	5125.822493	13.753883	201.886963	0.767657	0.767657	0.000000	0.796892	-1.000000	-1.000000	0.000000
4360	594	2	-1	7108.745414	248.632050	231.715012	0.917301	0.917301	0.000000	0.878121	-1.000000	-1.000000	0.000000
4362	595	1	-1	8493.802687	248.603409	231.891861	0.976263	0.976263	0.000000	0.859194	-1.000000	-1.000000	0.000000
4363	595	2	-1	10183.079462	220.179062	24.641891	0.963216	0.963216	0.000000	0.938072	-1.000000	-1.000000	0.000000
4364	595	3	-1	10673.779307	110.078964	53.080055	0.891619	0.891619	0.000000	0.922415	-1.000000	-1.000000	0.000000
4365	595	4	-1	4848.826495	143.028076	75.796104	0.704847	0.704847	0.000000	0.772520	-1.000000	-1.000000	0.000000
