# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
2,3,2,3195,97906.4,29,20,9,26023.4,31029.1,
0,1,0,3195,10436.6,1,0,1,22677.2,17159.9,
0,1,0,3202,96736.7,9,0,9,30150,23628,
2,3,2,3207,51442.1,11,6,5,25328.6,7858.24,
1,2,1,3210,45487.7,7,2,5,1408.05,8551.44,
3,4,3,3211,86741.6,19,7,12,23188.2,20214.7,
1,2,1,3213,109213,18,3,15,14434,25064,
2,3,2,3227,53007.6,15,9,6,5751.64,17630.7,
1,2,1,3236,57058.8,18,9,9,12081.6,14265.4,
0,1,0,3253,5746.71,1,0,1,27927.2,4351.14,
0,1,0,3257,7572.91,1,0,1,31300.1,10288.4,
0,1,0,3260,61356.3,9,0,9,2319.11,21396.2,
2,3,2,3262,27271.4,7,4,3,27991.2,31506.8,
7,8,7,3265,196304,50,27,23,16001.9,7806.93,
1,2,1,3275,34948.2,14,11,3,2838.09,20336.9,
2,3,2,3279,47737.8,14,10,4,10822,5353.39,
0,1,0,3280,10609,1,0,1,16362.4,28950.5,
1,2,1,3288,27037,232,229,3,6837.07,10315.1,
3,4,3,3300,44110.8,11,6,5,3632.58,28196.7,
0,1,0,3305,31256,3,0,3,20390.5,14109.7,
1,2,1,3305,54999.7,8,1,7,8861.33,29171.7,
0,1,0,3311,24340.1,2,0,2,4200.1,11842.8,
0,1,0,3312,17517.6,2,0,2,3849.72,17669.8,
0,1,0,3316,7232.54,1,0,1,3991.77,28586.2,
0,1,0,3322,14030.7,1,0,1,32188.9,4215.68,
1,2,1,3323,24777.5,5,2,3,4597.83,1929.6,
4,5,4,3323,171978,27,8,19,15895.7,12536.8,
1,2,1,3342,135070,18,1,17,7569.11,14904.7,
0,1,0,3346,17875.2,2,0,2,6919.8,1607.78,
3,4,3,3350,210065,39,15,24,1734.53,2478.4,
1,2,1,3351,18571.2,3,1,2,28925.7,28523.9,
0,1,0,3352,4565.4,1,0,1,6342.77,7091.88,
1,2,1,3356,21568.1,6,2,4,21838.6,1541.37,
0,1,0,3376,41849.2,6,0,6,7798.89,29237.3,
0,1,0,3380,17419.8,2,0,2,7243.68,31248.1,
9,10,9,3382,352213,88,49,39,30970.5,1212.62,
0,1,0,3387,35560.9,4,0,4,21344.5,3600.1,
0,1,0,3389,48501.7,5,0,5,28800.3,6756.53,
0,1,0,3396,98922.1,14,0,14,11004.2,16453,
0,1,0,3405,39499.6,5,0,5,20972.7,27832.6,
1,2,1,3406,74032.5,12,3,9,18287.1,1555.32,
1,2,1,3410,191581,23,1,22,26004.8,2255.03,
0,1,0,3411,30990.2,3,0,3,30834.4,24733.7,
1,2,1,3413,60709.6,9,1,8,21772.2,14760,
0,1,0,3416,19379.5,2,0,2,6347.27,4923.7,
4,5,4,3418,90230.1,37,27,10,32217.6,10859.3,
0,1,0,3433,21867.6,2,0,2,19778.3,23670.9,
3,4,3,3441,143504,19,4,15,12304.1,1698.29,
0,1,0,3446,16188.5,2,0,2,17646.1,28583.8,
0,1,0,3449,19328.3,2,0,2,30087.3,6950.36,
2,3,2,3455,28143.9,7,4,3,8921.65,1748.76,
0,1,0,3456,16329.8,2,0,2,14317.9,738.721,
1,2,1,3457,67571.2,10,2,8,26818.3,7215.92,
1,2,1,3470,50222.7,7,1,6,11114.2,6972.67,
6,7,6,3489,175265,37,16,21,20721.5,6999.17,
1,2,1,3493,64476.8,10,2,8,27821.7,17947.8,
0,1,0,3507,15909.8,2,0,2,16459.8,2877.74,
0,1,0,3523,26126.9,3,0,3,27955.8,24218.2,
2,3,2,3528,95338.7,14,3,11,7129.28,23211.2,
2,3,2,3531,192434,30,8,22,6062.4,5428.78,
0,1,0,3534,20073.5,2,0,2,13931,11622.5,
0,1,0,3546,45218.7,5,0,5,8716.76,10730.3,
0,1,0,3562,24342.1,2,0,2,25258.8,13866.3,
0,1,0,3562,48254.1,5,0,5,12496.4,24382.9,
4,5,4,3567,157571,34,18,16,3547.12,26629,
1,2,1,3568,101256,382,371,11,28377,6638.23,
1,2,1,3572,90736.8,13,2,11,14560.6,19813.6,
0,1,0,3586,5116.79,1,0,1,21866.6,9404.99,
0,1,0,3598,8279.36,1,0,1,24179.6,5032.79,
0,1,0,3599,16831.3,3,0,3,8688.55,15211,
1,2,1,3602,34670.9,8,3,5,21834.4,21259.8,
2,3,2,3603,51245.2,11,5,6,7748.59,26930,
0,1,0,3611,17094.5,2,0,2,7049.47,12135.5,
3,4,3,3639,79566.5,20,11,9,30889.8,5093.05,
5,6,5,3653,134662,31,14,17,9183.06,18901.4,
0,1,0,3654,28243.1,3,0,3,28544.7,22013.8,
0,1,0,3658,92397.6,11,0,11,1742.75,4583.36,
0,1,0,3660,15441.1,3,0,3,5124.18,14622.9,
0,1,0,3661,10795.5,1,0,1,10857.2,10051.6,
3,4,3,3667,251829,41,9,32,26574.8,3495.77,
1,2,1,3682,58992.1,8,1,7,20625.8,26702.4,
0,1,0,3699,51820,6,0,6,25227.6,28575.1,
0,1,0,3702,60713.9,6,0,6,27708.2,17055,
2,3,2,3708,108963,21,8,13,27520.4,28727.8,
0,1,0,3714,19121.1,2,0,2,20685.3,21052.7,
0,1,0,3715,30061,4,0,4,2313.88,26315,
1,2,1,3715,16558.9,5,3,2,10885.4,1922.86,
1,2,1,3732,49988.8,7,2,5,23443.2,26930.6,
0,1,0,3735,8648.04,1,0,1,31247.3,8408.06,
1,2,1,3736,95494.3,12,1,11,4107.94,7098.86,
0,1,0,3746,18970.7,2,0,2,4999.2,4927.7,
0,1,0,3759,7462.74,1,0,1,17997.4,6399.37,
0,1,0,3762,10426.9,1,0,1,9685.02,11459.1,
0,1,0,3773,59060.1,5,0,5,7132.02,22838.9,
0,1,0,3777,9380.07,1,0,1,7439.81,2234.72,
0,1,0,3800,12069.6,2,0,2,6254.96,10592.7,
0,1,0,3808,34044.2,4,0,4,1834.3,23539.5,
0,1,0,3819,23234.6,2,0,2,1745.01,22303.7,
0,1,0,3828,16693.9,2,0,2,10617.3,727.977,
1,2,1,3839,49781.4,6,1,5,23197.9,25683.2,
3,4,3,3845,172838,23,4,19,27134.2,3827.42,
4,5,4,3854,237387,40,13,27,27821.7,19079.3,
3,4,3,3862,117476,22,10,12,3376.69,7323.54,
1,2,1,3874,16276.1,3,1,2,5326.67,31481.8,
2,3,2,3877,76986.4,14,6,8,19584.9,22418.3,
1,2,1,3883,24142.3,4,1,3,15633.9,17656.2,
1,2,1,3888,14611.7,4,2,2,6557.05,7661.72,
3,4,3,3892,162875,29,10,19,10277.8,22373.8,
1,2,1,3897,46408,565,559,6,8794.77,21638.1,
2,3,2,3913,132353,27,13,14,11158.8,16895,
0,1,0,3920,27282.8,3,0,3,30350.6,3757.57,
2,3,2,3922,68622.5,13,4,9,8330.56,31021.4,
2,3,2,3942,82670.5,12,2,10,10233.7,1609.4,
1,2,1,3947,52478.7,11,5,6,24458.6,21935.2,
1,2,1,3962,36050.5,5,1,4,13316.9,1763.94,
3,4,3,3975,158717,23,5,18,19588.4,15336.7,
0,1,0,3991,30835.7,4,0,4,12455.3,7948.03,
0,1,0,4009,3837.44,1,0,1,23146.7,13409.1,
2,3,2,4013,48213.7,10,4,6,26754.9,27961.7,
1,2,1,4014,36121.8,5,1,4,3619.97,8295.04,
3,4,3,4018,175981,24,5,19,7659.33,20708.8,
2,3,2,4020,41894.7,9,3,6,17431,4261.79,
1,2,1,4027,125898,15,1,14,30404,4951.38,
0,1,0,4030,10283.9,1,0,1,14650,25782,
0,1,0,4034,5285.76,1,0,1,28655.6,29388.2,
0,1,0,4045,26336.4,3,0,3,27684.5,23084,
1,2,1,4065,60369.4,8,3,5,19962.2,21771.4,
0,1,0,4075,24877.8,2,0,2,3936.83,14260.8,
0,1,0,4102,37903.9,4,0,4,3774.12,31234.4,
0,1,0,4111,31208.8,3,0,3,10836.7,14956,
1,2,1,4114,46286.9,9,4,5,26799.8,23568.5,
1,2,1,4125,74967.6,8,1,7,30289.6,27668.8,
0,1,0,4161,37549.8,6,0,6,19540.2,11637.7,
0,1,0,4165,17933.8,2,0,2,6224.36,16264,
6,7,6,4167,108803,38,24,14,21797.2,24401.1,
4,5,4,4170,145657,30,13,17,891.681,8188.33,
0,1,0,4172,62002.2,7,0,7,18062.9,23309.2,
0,1,0,4172,19364.9,2,0,2,942.225,29995.8,
0,1,0,4178,82060.3,9,0,9,26063.4,23404.7,
0,1,0,4188,30707.5,3,0,3,8261.98,26579.9,
1,2,1,4200,72366.8,10,2,8,19203.1,16434.9,
2,3,2,4203,126677,19,4,15,13057.5,23770.3,
0,1,0,4216,33979.2,3,0,3,29953.3,9461.68,
0,1,0,4241,38235.5,4,0,4,10248.4,14113.6,
1,2,1,4261,38361.9,12,7,5,871.982,6320.79,
1,2,1,4268,58885.1,10,3,7,32204.8,11116.5,
3,4,3,4291,73108.3,21,11,10,17332.7,19239.5,
0,1,0,4310,33530.8,4,0,4,2858.65,27299.6,
0,1,0,4360,28282.3,3,0,3,9960.89,12195.9,
0,1,0,4370,9983.72,1,0,1,25781,10204.2,
2,3,2,4383,103340,18,6,12,9866.62,29128.6,
0,1,0,4385,11098.4,2,0,2,25710.2,5193.76,
2,3,2,4399,122710,19,5,14,12260.3,17156.1,
0,1,0,4416,7922.16,1,0,1,1969.73,5905.29,
2,3,2,4426,157256,22,5,17,868.799,7386.47,
3,4,3,4429,68233.8,12,4,8,16591.1,11828.8,
0,1,0,4440,32085.5,4,0,4,5972.77,28543.3,
0,1,0,4441,9028.89,1,0,1,13237.9,10534.3,
1,2,1,4458,58494.7,8,2,6,26833.2,2927.75,
1,2,1,4459,35031,11,7,4,16344.9,6491.51,
2,3,2,4470,77084,10,2,8,1053.87,19658.2,
0,1,0,4476,19372.6,2,0,2,27684.4,7659.97,
1,2,1,4504,51723.6,8,1,7,19557.8,18815.1,
4,5,4,4518,284888,53,20,33,30620.5,17704.6,
0,1,0,4527,62244.5,6,0,6,31969.2,15172,
1,2,1,4551,33900.8,6,2,4,6935.87,3621.13,
0,1,0,4587,57506.8,5,0,5,3048.3,7041.59,
2,3,2,4626,178018,25,4,21,17534.9,17320.6,
0,1,0,4627,20902.9,3,0,3,9855.68,11709.6,
0,1,0,4627,6724.29,1,0,1,25482.6,28592.9,
0,1,0,4639,32263.5,3,0,3,14356.1,12036.8,
0,1,0,4646,10468.9,1,0,1,15315.6,8853.01,
2,3,2,4667,112645,30,16,14,26759.6,31300.6,
0,1,0,4695,6221.15,1,0,1,22463.9,31468.6,
1,2,1,4720,92069.2,10,1,9,4965.22,30325.9,
1,2,1,4728,43856.5,6,2,4,5017.66,31384,
1,2,1,4744,73697.3,14,4,10,15946.7,9211.47,
3,4,3,4750,67920.3,28,19,9,29098.4,14632.9,
0,1,0,4754,23913,2,0,2,17345.5,31897.1,
1,2,1,4766,44670.3,6,2,4,32047.1,15705.7,
0,1,0,4773,8410.08,1,0,1,21601.8,14759.6,
0,1,0,4782,11717.5,1,0,1,29090.5,19093.7,
0,1,0,4784,30799.8,4,0,4,25642.2,10950.1,
1,2,1,4810,93791.2,10,1,9,15659.4,14467.4,
0,1,0,4844,23198.6,2,0,2,32236.4,29770.3,
1,2,1,4852,58024.8,9,3,6,27269.3,10853.4,
3,4,3,4855,77075.3,28,19,9,9487.71,8833.56,
0,1,0,4861,6341.13,1,0,1,29615.7,21636.1,
2,3,2,4862,84942.1,18,9,9,7930.08,29453.4,
3,4,3,4870,125639,26,12,14,6056.79,14143.3,
3,4,3,4882,290411,39,6,33,22090,23715.7,
4,5,4,4885,124890,25,13,12,7244.99,15707.4,
4,5,4,4886,236359,41,17,24,11321,16129,
1,2,1,4887,57093.9,7,1,6,18689,6265.34,
0,1,0,4903,10188,1,0,1,24048.1,10839.1,
1,2,1,4905,129240,18,5,13,30413.5,10023.1,
0,1,0,4936,53764,7,0,7,24445.2,30430.1,
2,3,2,4938,111438,19,4,15,2278.03,30326.7,
5,6,5,4953,152616,29,11,18,7484.25,27534.6,
0,1,0,4953,10118.6,1,0,1,6221.05,24566.9,
0,1,0,4953,46093.9,6,0,6,30666.4,12452.7,
2,3,2,4987,85771.8,14,5,9,23904.8,6084.1,
