# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
0,1,0,836,20190.9,2,0,2,29659.8,14516.9,
1,2,1,837,9022.46,996,994,2,28164.5,29844.3,
0,1,0,837,3264.35,1,0,1,19957.1,16757,
2,3,2,837,64232.7,214,210,4,15334.8,23330.4,
2,3,2,837,8527.02,871,868,3,2633.22,14242.2,
0,1,0,842,5238.84,1,0,1,12840.5,14582.9,
0,1,0,842,3210.13,1,0,1,27828.5,35510,
0,1,0,843,6744.12,1,0,1,11291.3,27817.3,
0,1,0,843,6796.22,2,0,2,13858.7,28527.4,
1,2,1,844,17929.4,25,23,2,15984.5,29195.7,
0,1,0,844,2322.48,1,0,1,25823.6,34320.4,
0,1,0,846,2757.2,1,0,1,11898.4,15921.3,
0,1,0,846,2265.47,1,0,1,6341.37,2363.35,
0,1,0,847,4665.39,1,0,1,18348.2,37421.8,
0,1,0,847,24186.9,3,0,3,9659.67,27434.6,
0,1,0,847,71533.1,2,0,2,40078.8,1401.17,
0,1,0,847,9216.75,1,0,1,8715.58,19500.9,
0,1,0,849,6276.87,2,0,2,34014,25018.5,
0,1,0,849,1430.23,1,0,1,32181.3,17091.9,
0,1,0,850,3706.81,1,0,1,24000.5,32867.5,
0,1,0,851,7673.15,2,0,2,2719.02,29651.4,
0,1,0,851,7090.74,1,0,1,26673.5,19702.9,
0,1,0,852,3520.59,1,0,1,6470.95,29548.8,
0,1,0,852,2076.6,1,0,1,9098.51,32373.7,
0,1,0,855,8945.46,2,0,2,8746.79,12358.4,
0,1,0,855,4336.6,1,0,1,3562.98,1739.86,
0,1,0,855,3988.34,1,0,1,10718.9,31993.3,
0,1,0,855,13057.6,1,0,1,13229.8,14503.6,
0,1,0,856,2237.62,1,0,1,7976.29,26216.8,
0,1,0,857,4362.35,1,0,1,8639.45,12490.6,
0,1,0,857,17329.5,2,0,2,24048,31559.6,
0,1,0,859,3862.89,1,0,1,24645,28130.2,
1,2,1,859,33107.4,424,417,7,37687,4748.56,
0,1,0,860,6725.42,1,0,1,34625.4,14025.7,
0,1,0,860,5747.87,1,0,1,14900.1,14157,
1,2,1,860,51984,4,2,2,16648.8,25692.5,
0,1,0,860,1877.9,1,0,1,6568.27,19056.8,
15,16,15,861,347517,845,794,51,10966,15230,
0,1,0,862,1481.8,1,0,1,9475.03,6963.94,
0,1,0,862,2717.88,1,0,1,35811.4,6087.06,
28,29,28,863,861902,202,99,103,34638.1,6746.9,
24,25,24,863,386506,1002,952,50,27210.9,18824.6,
1,2,1,864,8253.89,992,990,2,27261.5,18975,
0,1,0,865,2803.81,1,0,1,29386,2524.87,
0,1,0,865,15635.3,1,0,1,34861.8,2116.49,
0,1,0,866,1770.06,1,0,1,38642.3,5685.25,
6,7,6,866,102429,183,172,11,10416.5,30031.4,
1,2,1,866,6564.02,585,583,2,3433.07,22756.1,
1,2,1,867,10625.5,443,441,2,5509.39,11515,
0,1,0,867,12563.9,1,0,1,22285.5,22552.3,
0,1,0,867,6401.29,1,0,1,16133.5,29341.2,
0,1,0,868,2525.39,1,0,1,15270,17155,
0,1,0,868,3540.53,1,0,1,24829.2,24212.3,
1,2,1,868,58264.7,19,17,2,4412.82,22994.1,
0,1,0,869,4053.85,1,0,1,36653,19879.3,
0,1,0,869,7063.08,3,0,3,34081.1,18156.3,
0,1,0,870,4651.2,1,0,1,28700.2,16009.3,
0,1,0,870,3790.5,1,0,1,29930,28991.4,
34,35,34,870,320053,421,381,40,3611.99,19294.3,
0,1,0,871,2204.21,1,0,1,13800.6,18349.9,
0,1,0,872,7553.83,2,0,2,11172.2,13241.9,
0,1,0,874,1601.8,1,0,1,35310,8422.7,
0,1,0,874,2158.72,1,0,1,26139,36480.3,
0,1,0,874,2455.55,1,0,1,30769.3,536.579,
0,1,0,874,8013.87,2,0,2,4567.38,22649,
0,1,0,875,14005.2,1,0,1,34960.3,6364.79,
1,2,1,875,30660.9,999,994,5,15927.9,17441.3,
0,1,0,876,56284,1,0,1,34955,6189.48,
0,1,0,877,11910.7,1,0,1,7820.56,5800.05,
0,1,0,878,3199.96,1,0,1,38134.8,11199,
0,1,0,878,1816.16,1,0,1,30827.8,6821.64,
0,1,0,880,3029.49,1,0,1,10687.3,4207.89,
0,1,0,881,51273.8,2,0,2,10555.2,4047.16,
0,1,0,881,2840.49,1,0,1,5868.34,30108.3,
0,1,0,881,3334.66,1,0,1,37923.8,22032.1,
0,1,0,886,3898.22,1,0,1,17735.5,23924.6,
0,1,0,887,4188.03,1,0,1,1452.11,34107.9,
0,1,0,887,16717.2,1,0,1,18945.6,12013.4,
0,1,0,887,11507.8,2,0,2,19335.3,40032.8,
1,2,1,889,10340.7,1058,1056,2,5701.25,5522.51,
0,1,0,889,14434.6,1,0,1,21314.8,21769.1,
0,1,0,890,3380.71,1,0,1,34480.9,6750.31,
0,1,0,890,5243.49,1,0,1,4220.21,22894,
0,1,0,891,4637.42,1,0,1,12947,19887.9,
0,1,0,892,7218.33,2,0,2,32568.4,3105.93,
1,2,1,893,7656.57,39,37,2,27180.4,14603.3,
0,1,0,893,2578.44,1,0,1,3495.74,19189.4,
3,4,3,894,124267,264,246,18,2628.55,9440.53,
0,1,0,895,52122.1,1,0,1,16889.7,25430.3,
0,1,0,897,3811.65,1,0,1,3505.82,36869,
0,1,0,900,14975.5,1,0,1,6846,5137.61,
20,21,20,900,137292,412,389,23,2723.21,23358.6,
0,1,0,901,4714.07,1,0,1,28785,33146.3,
0,1,0,902,1713.14,1,0,1,3919.56,39942.6,
0,1,0,902,3821.54,1,0,1,4175.11,9416.09,
0,1,0,904,4523.5,1,0,1,5999.09,33295.8,
0,1,0,904,2184.44,1,0,1,37906.9,25385.9,
0,1,0,905,55307.6,2,0,2,3871.13,22733.6,
0,1,0,908,3052.49,1,0,1,12675.5,10636.2,
0,1,0,910,2562.2,1,0,1,24037.7,5334.39,
0,1,0,910,4101.83,1,0,1,7660.87,33175.5,
0,1,0,911,8117.52,1,0,1,25153.1,35070.1,
0,1,0,912,4890.18,1,0,1,3462.09,19369.4,
0,1,0,913,15034.2,1,0,1,38856.4,1050.24,
1,2,1,913,67680.7,131,129,2,3846.11,26022.4,
0,1,0,914,3389.88,1,0,1,5874.51,25916.4,
0,1,0,914,4682.9,1,0,1,13596.1,3571.82,
1,2,1,915,18807.1,951,949,2,30799.2,22361.4,
0,1,0,915,3128.49,1,0,1,25775,36560.7,
0,1,0,915,2941.91,1,0,1,4863.98,29415.9,
0,1,0,916,5917.61,2,0,2,24584.7,26029.8,
3,4,3,917,65063.4,14,8,6,22412,37537.5,
2,3,2,918,37160.9,13,9,4,32505,15588.3,
0,1,0,919,2692.63,1,0,1,29370.3,30971.5,
0,1,0,922,2695.18,1,0,1,4236.68,17629.4,
2,3,2,923,11515.4,20,17,3,39687.5,37441.6,
0,1,0,924,3507.97,1,0,1,18841.2,31247.1,
0,1,0,925,7603.06,1,0,1,34791.4,6693.11,
0,1,0,928,2558.43,1,0,1,3579.53,10798.2,
1,2,1,928,200990,846,819,27,17448.2,31551.4,
0,1,0,929,7645.05,2,0,2,27192.9,13899.7,
3,4,3,929,25535.1,25,21,4,25507.3,7204.31,
1,2,1,930,10232.2,554,552,2,17585.7,4122.62,
15,16,15,930,216901,782,761,21,11069.9,10080.9,
0,1,0,931,3031.88,1,0,1,6848.7,34249.8,
0,1,0,932,3574.12,1,0,1,11885.4,12907.4,
0,1,0,933,4574.17,1,0,1,16906.8,1312.2,
8,9,8,935,103711,548,535,13,6998.42,4598.42,
0,1,0,937,7249.35,1,0,1,31799,22759.1,
0,1,0,938,2349.06,1,0,1,29029,16031.4,
0,1,0,938,80221,7,0,7,25615.9,9465.5,
0,1,0,945,8642.27,3,0,3,11992.4,35055.1,
0,1,0,947,14736.8,1,0,1,20101.4,20400.7,
0,1,0,947,18512.4,1,0,1,28981.7,3649.52,
0,1,0,948,4099.02,1,0,1,30918.1,33497.1,
1,2,1,948,281395,779,749,30,29863.4,3271.41,
20,21,20,949,354559,997,956,41,28623.3,26567.8,
0,1,0,949,5629.3,1,0,1,32268.7,22766.1,
0,1,0,950,2545.44,1,0,1,3259.3,12868.2,
0,1,0,950,22560.1,5,0,5,30176.5,2827.31,
0,1,0,953,14981.6,1,0,1,29188.9,21475.4,
0,1,0,953,3235.24,1,0,1,31671.6,7330.72,
6,7,6,953,121346,757,741,16,9260.67,18262.8,
0,1,0,956,7769.9,2,0,2,5522.09,6894.54,
0,1,0,956,11540.5,2,0,2,34370.4,4101.27,
2,3,2,956,44481.7,13,6,7,12051.3,16814.3,
0,1,0,957,2489.97,1,0,1,22421.7,5181.16,
0,1,0,958,3214.24,1,0,1,32661.6,7959.17,
0,1,0,958,3790.99,1,0,1,32131.5,5698.13,
0,1,0,959,2371.56,1,0,1,1759.29,31628.9,
2,3,2,960,58710,43,39,4,35943.1,28884.7,
1,2,1,960,9213.59,78,76,2,33919.1,3288.79,
0,1,0,960,5517.13,1,0,1,5266.88,6637.33,
2,3,2,961,258664,28,2,26,33710.1,3834.06,
1,2,1,964,5487.65,440,438,2,31516.5,13181.3,
0,1,0,964,2241.4,1,0,1,39247.4,17928.2,
0,1,0,965,2622.31,1,0,1,34038,7874.63,
0,1,0,966,6040.37,1,0,1,7389.28,33985.2,
20,22,21,966,376374,1035,995,40,12197.1,4752.64,
37,38,37,969,870748,1031,919,112,22202.7,5981.91,
0,1,0,970,123631,13,0,13,20763.6,3018.03,
0,1,0,973,1897.81,1,0,1,22321.6,37322.8,
1,2,1,974,5467.85,97,95,2,5627.03,10212,
0,1,0,975,2665.71,1,0,1,21991.7,37536.8,
0,1,0,975,1206.91,1,0,1,3238.54,25892.4,
0,1,0,976,3979.42,1,0,1,25959.2,6397.13,
25,26,25,977,404813,405,349,56,39816.3,22584.9,
47,48,47,977,803227,868,764,104,15877.4,5660.56,
0,1,0,977,6053.13,1,0,1,26325.3,6136.68,
0,1,0,978,4212.34,1,0,1,8633.03,6059.98,
1,2,1,978,8960.86,855,853,2,15884.9,5744.07,
0,1,0,979,4083.16,1,0,1,22147.5,37328.9,
0,1,0,979,3848.72,1,0,1,34390.8,19775,
0,1,0,980,4539.8,1,0,1,9346.02,24698.8,
0,1,0,981,51453.6,1,0,1,22928.9,19685.4,
0,1,0,981,2832.11,1,0,1,38173.7,6657.1,
0,1,0,982,5411.55,1,0,1,16926.5,2915.96,
2,3,2,982,19718.3,940,935,5,38042.8,6852.77,
31,32,31,984,465949,884,819,65,35774.7,20601.1,
0,1,0,984,30504.7,2,0,2,24315.6,20434.4,
0,1,0,984,3468.22,1,0,1,33811.1,20388.7,
0,1,0,985,1852.41,1,0,1,35833.4,20558.1,
14,15,14,986,138064,687,669,18,14251.7,26415.1,
0,1,0,987,2465.89,1,0,1,25613.7,36725.9,
0,1,0,988,4512.73,1,0,1,4443.6,4282.23,
0,1,0,988,4620.02,1,0,1,39742.3,25883,
0,1,0,989,4023.1,1,0,1,11563.5,973.618,
0,1,0,989,5928.1,1,0,1,9006.5,3963.45,
0,1,0,989,49705.4,1,0,1,37727.7,3280.17,
3,4,3,990,12261.5,25,21,4,27690.2,39019,
0,1,0,990,15487.8,1,0,1,9723.8,24828.6,
7,8,7,990,136476,780,761,19,33023.8,6667.93,
1,2,1,991,5021.83,217,215,2,37217,20588.2,
0,1,0,991,5096.98,1,0,1,36584.7,8599.11,
0,1,0,991,1580.65,1,0,1,3522.43,6553.33,
1,2,1,991,20300.2,3,1,2,26013.6,14096.4,
0,1,0,992,5445.15,1,0,1,10450.7,30599.5,
0,1,0,992,13897.6,1,0,1,36979.4,9040.42,
0,1,0,993,5184.72,1,0,1,18601.3,16528.6,
0,1,0,994,8932.58,2,0,2,36103.9,16713.3,
0,1,0,994,1569.56,1,0,1,11883.9,16422.8,
1,2,1,995,6284.71,827,825,2,1884.25,31368.8,
1,2,1,996,4908.85,737,735,2,35628,20557.6,
0,1,0,997,2269.33,1,0,1,825.627,29863.3,
0,1,0,998,59952.4,2,0,2,20611,15654.4,
0,1,0,998,24575.4,4,0,4,11103.6,10171.1,
0,1,0,999,3142.4,1,0,1,30188.9,812.296,
0,1,0,1000,4891.53,1,0,1,29231.9,16878.8,
0,1,0,1000,6785.59,1,0,1,38337.2,10525.6,
1,2,1,1000,7352.03,8,6,2,27551.5,38945.1,
0,1,0,1001,9714.82,1,0,1,22774.2,38742.6,
0,1,0,1001,4034.96,1,0,1,31433,37803.7,
0,1,0,1001,50351.2,1,0,1,1829.45,28352.5,
0,1,0,1001,10381.6,2,0,2,8406.67,39442.1,
0,1,0,1004,3164.35,1,0,1,23290.4,19501,
0,1,0,1005,2637.77,1,0,1,12446.6,27852.2,
0,1,0,1006,5603.6,1,0,1,20763,36128.6,
0,1,0,1007,13170.5,1,0,1,22073,12834.7,
0,1,0,1007,3570.73,1,0,1,24143.6,14950.2,
0,1,0,1008,3904.42,1,0,1,23889.1,14991.9,
0,1,0,1008,58028.8,2,0,2,37506.5,2472.95,
0,1,0,1008,4244.19,1,0,1,24991.9,20831.5,
0,1,0,1009,5315.47,2,0,2,25500.6,13026.6,
0,1,0,1009,1808.66,1,0,1,32543.9,38823.4,
0,1,0,1010,1909.3,1,0,1,22774.4,11060.6,
1,2,1,1011,17073.3,49,47,2,15492.6,23127.9,
0,1,0,1011,1844.15,1,0,1,23056.3,11464.1,
1,2,1,1012,21175.1,5,1,4,21311.5,18235.6,
0,1,0,1013,2969.08,1,0,1,12178.3,39514.1,
0,1,0,1014,2195.36,1,0,1,39555.5,10930.1,
1,2,1,1014,7561.71,20,18,2,30876.5,4460.55,
0,1,0,1015,2232.67,1,0,1,7995.52,4458.95,
1,2,1,1016,17763.2,357,355,2,27306.8,4825.47,
1,2,1,1016,55479.5,68,66,2,6629.66,7922.58,
31,32,31,1017,434242,294,238,56,26981.3,20998.4,
0,1,0,1019,1482.47,1,0,1,39850.6,22481.9,
2,3,2,1020,6820.88,189,186,3,23496.4,23522.8,
0,1,0,1023,3023.43,1,0,1,39000,39148.2,
0,1,0,1024,16315.6,1,0,1,8790.26,2386.6,
1,2,1,1025,8439.47,5,3,2,27027.1,20904.2,
0,1,0,1027,13247.8,3,0,3,17359.5,23228.3,
0,1,0,1027,4120.66,1,0,1,11375.9,19242.8,
0,1,0,1028,2662.45,1,0,1,19484.7,3937.8,
0,1,0,1029,2883.89,1,0,1,37201.3,581.603,
0,1,0,1029,4262.48,1,0,1,11745.9,24973.2,
0,1,0,1029,1440.51,1,0,1,28942.6,39146.1,
0,1,0,1030,18015.4,1,0,1,40255,33715.6,
0,1,0,1030,4133.98,1,0,1,19302.6,2243.87,
0,1,0,1031,11058.3,1,0,1,27797.2,5216.33,
0,1,0,1033,3490.28,1,0,1,13409.7,38720.9,
1,2,1,1035,53561.8,71,69,2,39688.1,22570.6,
0,1,0,1035,3747.27,1,0,1,13968.2,39255.5,
1,2,1,1035,10089.9,402,400,2,39874.6,17368.2,
0,1,0,1035,4282.99,1,0,1,35273.9,21735.6,
0,1,0,1036,17383.5,2,0,2,9717.46,20256.3,
0,1,0,1037,46954,1,0,1,28079.2,17221.6,
0,1,0,1037,1871.1,1,0,1,28012.6,31029.4,
0,1,0,1037,5222.93,1,0,1,34266.2,29414.6,
0,1,0,1038,1874.67,1,0,1,12954.6,38032.7,
0,1,0,1039,14447.8,1,0,1,22102.8,2411.26,
20,21,20,1039,371436,147,104,43,19495.7,17977.7,
0,1,0,1042,3279.21,1,0,1,38149.7,14156.1,
3,4,3,1043,15687.8,883,879,4,15886.7,12286.7,
0,1,0,1043,235738,22,0,22,14993.4,38464.3,
0,1,0,1044,16563.6,2,0,2,25935.2,23498.8,
0,1,0,1047,4178.25,1,0,1,33411.9,3620.04,
0,1,0,1048,3542.54,1,0,1,13763.7,13225.5,
0,1,0,1051,2676.21,1,0,1,1670.8,15579.7,
0,1,0,1052,2066.94,1,0,1,29240.2,26902.9,
0,1,0,1053,4026.36,1,0,1,38591.8,2411.54,
1,2,1,1053,18934.3,504,502,2,25864.5,1195.41,
0,1,0,1053,3416.77,1,0,1,40026.3,30345.4,
0,1,0,1053,1884.13,1,0,1,18457.4,9578.01,
1,2,1,1054,5326.87,5,3,2,28074.5,4099.83,
0,1,0,1056,25700.6,2,0,2,39956,6209.92,
0,1,0,1056,7451.08,1,0,1,10295.9,16781.2,
0,1,0,1057,61291,2,0,2,22735.2,882.539,
0,1,0,1058,4220.38,1,0,1,38299.4,31733.9,
0,1,0,1058,3436.09,1,0,1,32308.2,4306.38,
0,1,0,1059,2441.01,1,0,1,18370.8,16569.3,
0,1,0,1060,4931.82,2,0,2,9525.93,10702.6,
0,1,0,1061,4888.97,1,0,1,27777.4,4302.24,
0,1,0,1066,2390.41,1,0,1,8202.39,24104.5,
0,1,0,1067,16680.5,1,0,1,39303.4,23597.2,
0,1,0,1068,11703.7,1,0,1,21561.4,26970.1,
0,1,0,1068,4416.79,1,0,1,13619.2,40101.4,
0,1,0,1070,1970.59,1,0,1,21003.1,28064.8,
0,1,0,1070,2781.65,1,0,1,7890.16,24198.5,
0,1,0,1071,5020.52,1,0,1,24170.3,33774.4,
0,1,0,1072,3782.95,1,0,1,36146.1,1875.83,
0,1,0,1073,5471.28,1,0,1,34565,20655.3,
0,1,0,1075,2735.37,1,0,1,4006.57,22222.4,
0,1,0,1077,4092.1,1,0,1,3197.54,26856.5,
0,1,0,1077,2814.04,1,0,1,22347.8,2490.4,
0,1,0,1077,3481.68,1,0,1,20101.1,19379.4,
0,1,0,1078,15065.7,1,0,1,35825.6,30300.7,
0,1,0,1078,7028.2,2,0,2,11033.5,37827.4,
0,1,0,1078,50621.3,1,0,1,6668.14,10014.2,
0,1,0,1078,9191.24,2,0,2,4101.04,4974.77,
0,1,0,1078,4840.43,1,0,1,26034.4,22279.2,
0,1,0,1078,4805.95,1,0,1,34594.3,24874.9,
0,1,0,1079,49409.1,1,0,1,31502.5,5995.67,
0,1,0,1079,3538.03,1,0,1,19245.6,21072.7,
0,1,0,1080,5709.81,1,0,1,8165.77,13168.8,
0,1,0,1081,11365.3,1,0,1,4622.57,27240.5,
0,1,0,1082,2491.66,1,0,1,14359.4,26316.5,
1,2,1,1082,11475.9,5,2,3,7936.79,13577.7,
0,1,0,1083,8045.35,1,0,1,22319.9,19789.6,
0,1,0,1083,3484.67,1,0,1,35261.9,23599.7,
0,1,0,1085,51982.7,10,0,10,38966.5,21970.9,
0,1,0,1086,3750.63,1,0,1,9008.33,35143.7,
0,1,0,1089,3802.64,1,0,1,34785.2,37263.5,
0,1,0,1090,3246.17,1,0,1,33278.6,6798.51,
14,15,14,1090,343915,65,24,41,31255.7,1518.21,
0,1,0,1091,4420.51,1,0,1,4403.09,6954.81,
0,1,0,1091,2138.81,1,0,1,35899.1,15976,
0,1,0,1091,5687.28,1,0,1,16506.9,35605.3,
0,1,0,1093,3127.99,1,0,1,582.661,24414.9,
0,1,0,1094,5699.44,1,0,1,4934.05,13786.3,
1,2,1,1094,58820.2,485,483,2,21156.1,19730.8,
0,1,0,1097,3545.35,1,0,1,16673.5,18670.7,
0,1,0,1098,3197.07,1,0,1,34097.9,24595.8,
0,1,0,1099,3855.07,1,0,1,23364.4,17793.8,
0,1,0,1099,4731.47,1,0,1,17833.2,3512.45,
1,2,1,1099,5805.86,395,393,2,28850,23706.8,
0,1,0,1099,31528.7,2,0,2,24703.3,6248.08,
0,1,0,1100,2816.43,1,0,1,17227,4778.7,
0,1,0,1100,2367.5,1,0,1,28803.5,21926.2,
0,1,0,1102,2829.65,1,0,1,28316.4,17945.2,
0,1,0,1102,3076.88,1,0,1,35898.4,5890.16,
0,1,0,1102,7172.31,1,0,1,18162.3,1115.3,
4,5,4,1103,138724,357,341,16,40116.6,23686.7,
5,6,5,1106,16425.9,59,52,7,34350.5,37577.3,
0,1,0,1109,54948.8,1,0,1,7092.3,6604.03,
0,1,0,1110,18375.3,6,0,6,23425.5,31836.6,
0,1,0,1113,32649.2,3,0,3,33031.2,39975.8,
0,1,0,1113,2195.99,1,0,1,24910.5,20236.1,
0,1,0,1116,4022.9,1,0,1,26816.1,20947.6,
1,2,1,1116,252017,34,1,33,25330.1,20383.3,
1,2,1,1120,16591.8,18,16,2,27052.3,18725.9,
0,1,0,1121,7006.94,1,0,1,33868.7,1449.83,
0,1,0,1122,2408.02,1,0,1,28489,17068.4,
0,1,0,1122,4542.12,1,0,1,10661.3,2683.29,
0,1,0,1122,4024.36,1,0,1,7913.08,2511.1,
0,1,0,1124,5566.33,1,0,1,2150.62,10248.6,
0,1,0,1124,46809.1,1,0,1,33892.4,1981.39,
0,1,0,1125,4906.43,1,0,1,6075.56,6352.63,
0,1,0,1127,2073.45,1,0,1,2424.37,29242.9,
2,3,2,1128,27242.1,10,6,4,29939.8,20803,
1,2,1,1128,27591.9,547,544,3,20092.1,29298.1,
0,1,0,1130,3435.06,1,0,1,27319.6,27207.1,
0,1,0,1130,5018.32,1,0,1,17846.8,12800.8,
0,1,0,1131,4755.74,1,0,1,14636.1,10182,
0,1,0,1132,2246.25,1,0,1,11115.6,3791.54,
0,1,0,1133,3327.42,1,0,1,33411.6,2654.8,
0,1,0,1134,2217.44,1,0,1,32891.1,11262,
0,1,0,1135,6470.4,1,0,1,20779.2,9051.56,
0,1,0,1136,3534.87,1,0,1,6080.88,7159.56,
0,1,0,1137,5740.94,1,0,1,17936,3830.73,
0,1,0,1137,14009.2,1,0,1,37302,16911,
0,1,0,1137,3659.37,1,0,1,31499.5,15629,
0,1,0,1138,2032.14,1,0,1,19329.2,12915.3,
0,1,0,1138,13567.5,1,0,1,2619.44,9396.33,
0,1,0,1140,2766.78,1,0,1,18929.2,4356.38,
0,1,0,1140,89625.4,7,0,7,34230.7,39655.9,
0,1,0,1141,3541.65,1,0,1,20430.4,14147.1,
1,2,1,1144,57393.2,441,439,2,30283,14076.4,
1,2,1,1144,17794.4,576,574,2,7312.85,12287.1,
0,1,0,1146,2912.93,1,0,1,18200.7,5422.32,
0,1,0,1146,3110.32,1,0,1,28417.9,21200.5,
0,1,0,1146,6151.21,1,0,1,22512.9,8590.09,
0,1,0,1148,3018.5,1,0,1,11488.6,38190,
0,1,0,1150,3538.33,1,0,1,36991.9,25509.5,
1,2,1,1150,20501.3,666,662,4,3399.35,29670.3,
0,1,0,1151,3509.41,1,0,1,22627.4,5093.22,
0,1,0,1151,16608.1,1,0,1,39657.7,14366.4,
0,1,0,1151,5117.13,1,0,1,35032.6,36974.3,
0,1,0,1152,56944.8,4,0,4,30637.8,17780.7,
0,1,0,1152,16172.2,4,0,4,26777.7,21598.9,
0,1,0,1153,3494.94,1,0,1,31220.7,1708.86,
0,1,0,1153,2728.23,1,0,1,38612.6,13543.2,
0,1,0,1154,3952.98,1,0,1,38837.3,3958.71,
0,1,0,1154,11200,1,0,1,33337.4,18256.2,
3,4,3,1154,35853.9,15,8,7,27777.5,10855.1,
6,7,6,1154,162152,807,792,15,36971.4,12988.3,
0,1,0,1155,5945.93,2,0,2,35572,28189.8,
1,2,1,1155,5742.96,507,505,2,22756.8,1977.6,
0,1,0,1156,4723.55,1,0,1,26460.3,25539.1,
0,1,0,1157,1577.64,1,0,1,16314.3,8572.7,
0,1,0,1158,5759.58,1,0,1,16178.5,8707.62,
0,1,0,1159,6176.33,1,0,1,7990.93,5940.1,
0,1,0,1159,14519.7,1,0,1,36795.5,30950.8,
0,1,0,1160,2990.2,1,0,1,27740.4,8393.72,
0,1,0,1162,23083.7,2,0,2,7656.86,38081.7,
0,1,0,1164,4337.58,1,0,1,11566,34226.8,
0,1,0,1165,3116.26,1,0,1,39145.4,24641.4,
1,2,1,1165,5816.64,556,554,2,30063.6,7283.83,
1,2,1,1167,18146.9,15,12,3,13442,39634.4,
0,1,0,1168,18170.4,1,0,1,37240.6,24067.5,
0,1,0,1168,5581.86,1,0,1,19668.4,18109.7,
0,1,0,1169,12369.3,1,0,1,39437.3,10525.9,
0,1,0,1169,3682.39,1,0,1,22635.4,1067.38,
0,1,0,1170,6269.03,1,0,1,33652.2,24905.7,
0,1,0,1171,2714.29,1,0,1,29400.5,28778.7,
2,3,2,1171,11814.6,429,426,3,2621.76,16085.6,
0,1,0,1171,6675.68,1,0,1,38847.4,16645,
0,1,0,1171,1725.97,1,0,1,25063.4,30589.6,
1,2,1,1173,60803.9,7,4,3,26160.4,30938.4,
0,1,0,1175,2273.37,1,0,1,38013.7,23797,
0,1,0,1176,14247.6,1,0,1,31144.1,599.216,
0,1,0,1176,2081.85,1,0,1,21966.5,11504.4,
0,1,0,1177,3596.52,1,0,1,22165.6,28707.4,
0,1,0,1177,8090.97,1,0,1,26057.7,30969.2,
0,1,0,1178,49546.9,1,0,1,22311.3,28593.1,
0,1,0,1179,27983.8,5,0,5,20229,15984.1,
0,1,0,1179,4943.8,1,0,1,35839.2,11566.7,
1,2,1,1181,4237.02,4,2,2,35361.2,6567.39,
0,1,0,1182,3059.79,1,0,1,36807.7,25443.1,
0,1,0,1182,110939,10,0,10,30861.7,28494.5,
0,1,0,1183,2878.51,1,0,1,33405.5,23034.1,
0,1,0,1184,4123.92,1,0,1,36542.1,37072.6,
0,1,0,1185,4526.1,1,0,1,33209.3,4687.05,
0,1,0,1185,5990.94,1,0,1,32748.4,13335.9,
0,1,0,1186,14432.5,1,0,1,8659.85,17379.6,
0,1,0,1186,1933.21,1,0,1,36014.2,11598.8,
29,30,29,1187,271203,739,706,33,32490.8,34879.6,
1,2,1,1187,37201.6,9,2,7,21533.7,10302.1,
0,1,0,1187,2278.4,1,0,1,33527,14364.2,
0,1,0,1188,3710.11,1,0,1,35072.9,2982.01,
0,1,0,1189,5222.18,1,0,1,21436.7,10228.8,
0,1,0,1190,5737.23,1,0,1,30226.1,2160.77,
0,1,0,1193,2687.73,1,0,1,35546,7342.27,
0,1,0,1193,15673.3,1,0,1,24042.5,22085.9,
5,6,5,1195,80106,101,93,8,9143.55,27267.9,
0,1,0,1195,4991.24,1,0,1,27205.1,20850.6,
1,2,1,1196,20121.9,402,400,2,16732.9,1593.15,
0,1,0,1196,61208.4,2,0,2,31483.2,17852.1,
1,2,1,1198,23869,610,608,2,19950.4,33657.3,
0,1,0,1199,2169.42,1,0,1,30844.9,1837.07,
0,1,0,1200,5223.4,1,0,1,3706.18,19210.4,
0,1,0,1200,4909.91,1,0,1,37946.8,30212,
18,19,18,1203,167867,495,472,23,26739.5,39450.1,
0,1,0,1204,4671.58,1,0,1,10530.9,38680.3,
0,1,0,1204,11513.3,2,0,2,10896.6,6323.39,
0,1,0,1205,4393.24,1,0,1,33502.2,5256.71,
1,2,1,1205,20202.8,484,482,2,26695.2,39563.3,
0,1,0,1207,11150.9,1,0,1,9210.03,4194.22,
0,1,0,1208,4759.45,1,0,1,15817.4,5144.02,
0,1,0,1209,2672.43,1,0,1,39196.3,18537.9,
1,2,1,1212,188760,17,1,16,28163.1,30850.3,
0,1,0,1212,8144.92,2,0,2,20628.4,10741.8,
0,1,0,1214,6620.85,2,0,2,4580.71,12713.5,
1,2,1,1214,43377.9,11,1,10,10650.3,38413.3,
0,1,0,1214,2798.81,1,0,1,18857.8,38843.5,
0,1,0,1215,4755.3,1,0,1,38328.4,12909.1,
3,4,3,1215,33164.4,701,693,8,28963.3,28508.2,
0,1,0,1215,2610.45,1,0,1,22091.4,10526.4,
0,1,0,1216,3821.59,1,0,1,36871.2,3238.65,
0,1,0,1217,15302.1,1,0,1,21506.1,8338.31,
0,1,0,1217,4028.02,1,0,1,14365.9,10876.8,
0,1,0,1218,53600.8,1,0,1,3738.18,19376,
0,1,0,1218,91626.2,6,0,6,13001.3,9749.77,
0,1,0,1219,2986.52,1,0,1,35936.8,16533.8,
0,1,0,1219,5670.49,1,0,1,14196.4,23106.2,
