Width	Height	nb_Planes	nb_Tracks	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	1	0.160	0.050	X Y sigma	False
Track	Plane	CentroidX(px)	CentroidY(px)	CentroidZ(um)	Integrated_Intensity
 1	 407	 40.4232664108276	 226.482136726379	 0	 16856.583984375
 1	 408	 40.4635825157166	 226.424848556519	 0	 18453.61328125
 1	 409	 40.3977193832397	 226.397146701813	 0	 17213.748046875
 1	 410	 40.4342613220215	 226.55367898941	 0	 15600.2255859375
 1	 411	 40.3653650283813	 226.498353481293	 0	 17682.61328125
 1	 412	 40.5095782279968	 226.468675613403	 0	 17717.94921875
 1	 413	 40.3334159851074	 226.358479499817	 0	 17239.47265625
 1	 414	 40.4020843505859	 226.480856895447	 0	 17653.76953125
 1	 415	 40.4116744995117	 226.499313354492	 0	 17215.931640625
 1	 416	 40.3685617446899	 226.44395160675	 0	 17923.470703125
 1	 417	 40.4304313659668	 226.399955272675	 0	 16172.5712890625
 1	 418	 40.417013168335	 226.467890739441	 0	 17573.068359375
 1	 419	 40.4992628097534	 226.405052185059	 0	 16572.263671875
 1	 420	 40.41938829422	 226.425206184387	 0	 16995.783203125
 1	 421	 40.4755821228027	 226.437041759491	 0	 17713.89453125
 1	 422	 40.4248294830322	 226.488098621368	 0	 17391.8828125
 1	 423	 40.5029792785645	 226.380214691162	 0	 17579.25390625
 1	 424	 40.5011119842529	 226.526630401611	 0	 16784.4765625
 1	 425	 40.5081405639648	 226.371525287628	 0	 17175.77734375
 1	 426	 40.4765119552612	 226.462324142456	 0	 17248.2265625
 1	 427	 40.429633140564	 226.421587467194	 0	 17323.484375
 1	 428	 40.3103561401367	 226.446712493896	 0	 19074.78515625
 1	 429	 40.4324207305908	 226.487215995789	 0	 17599.125
 1	 430	 40.3921160697937	 226.506286144257	 0	 17078.2421875
 1	 431	 40.4735498428345	 226.466721057892	 0	 17451.71875
 1	 432	 40.3196668624878	 226.597140312195	 0	 17756.41796875
 1	 433	 40.4190292358398	 226.428072929382	 0	 17276.986328125
 1	 434	 40.4115571975708	 226.468255996704	 0	 16985.357421875
 1	 435	 40.3900742530823	 226.399656295776	 0	 17046.21875
 1	 436	 40.3425779342651	 226.540843963623	 0	 16841.705078125
 1	 437	 40.4255728721619	 226.495103359222	 0	 16239.49609375
 1	 438	 40.3249340057373	 226.409097671509	 0	 16864.208984375
 1	 439	 40.5048294067383	 226.427195549011	 0	 16624.5703125
 1	 440	 40.418933391571	 226.350977897644	 0	 17732.63671875
 1	 441	 40.414776802063	 226.517802238464	 0	 16888.134765625
 1	 442	 40.3781232833862	 226.512844085693	 0	 18412.5078125
 1	 443	 40.3709602355957	 226.52029800415	 0	 17345.515625
 1	 444	 40.3845090866089	 226.582935333252	 0	 16907.056640625
 1	 445	 40.3799095153809	 226.456348419189	 0	 14881.5986328125
 1	 446	 40.3356218338013	 226.484146118164	 0	 16469.099609375
 1	 447	 40.4796295166016	 226.510936737061	 0	 16476.04296875
 1	 448	 40.3527398109436	 226.491551399231	 0	 17459.59375
 1	 449	 40.4947237968445	 226.478010654449	 0	 17812.9296875
 1	 450	 40.4150533676147	 226.442715644836	 0	 17441.443359375
 1	 451	 40.4374980926514	 226.431386947632	 0	 16998.478515625
 1	 452	 40.4279294013977	 226.420207023621	 0	 17462.228515625
 1	 453	 40.425076007843	 226.414312362671	 0	 17084.6875
 1	 454	 40.3853254318237	 226.337673187256	 0	 17418.701171875
 1	 455	 40.4934043884277	 226.443064689636	 0	 17053.357421875
 1	 456	 40.2796201705933	 226.486081600189	 0	 17472.29296875
 1	 457	 40.4247064590454	 226.498783111572	 0	 17030.1328125
 1	 458	 40.3956122398376	 226.530679702759	 0	 16874.32421875
 1	 459	 40.4590129852295	 226.487509250641	 0	 15393.208984375
 1	 460	 40.3283286094666	 226.500876903534	 0	 18072.4609375
 1	 461	 40.4804534912109	 226.412606239319	 0	 17442.705078125
 1	 462	 40.4083662033081	 226.520108222961	 0	 16043.3046875
 1	 463	 40.3667392730713	 226.454983711243	 0	 17794.55078125
 1	 464	 40.4032487869263	 226.447665214539	 0	 16130.1435546875
 1	 465	 40.4469571113586	 226.578838825226	 0	 15297.4248046875
 1	 466	 40.3169164657593	 226.454022884369	 0	 17043.49609375
 1	 467	 40.3579635620117	 226.482761383057	 0	 16427.423828125
 1	 468	 40.3772878646851	 226.446329593658	 0	 18503.5
 1	 469	 40.3866329193115	 226.317203521729	 0	 17864.986328125
 1	 470	 40.3919410705566	 226.304735660553	 0	 18025.3828125
 1	 471	 40.3925638198853	 226.516308784485	 0	 16423.71875
 1	 472	 40.5179858207703	 226.452583312988	 0	 16803.75390625
 1	 473	 40.2993698120117	 226.414758682251	 0	 17480.291015625
 1	 474	 40.3653860092163	 226.575606822968	 0	 16307.05078125
 1	 475	 40.4923334121704	 226.478012084961	 0	 16764.00390625
 1	 476	 40.3028655052185	 226.432692527771	 0	 17842.076171875
 1	 477	 40.3645548820496	 226.453269004822	 0	 17670.107421875
 1	 478	 40.3872056007385	 226.394129753113	 0	 16147.1962890625
 1	 479	 40.4514255523682	 226.378476142883	 0	 16608.04296875
 1	 480	 40.5022563934326	 226.399253368378	 0	 16733.029296875
 1	 481	 40.4284677505493	 226.444916725159	 0	 16723.74609375
 1	 482	 40.3814520835876	 226.453128814697	 0	 18180.7265625
 1	 483	 40.430380821228	 226.371905326843	 0	 17380.35546875
 1	 484	 40.3509907722473	 226.446320533752	 0	 18073.251953125
 1	 485	 40.3760905265808	 226.44831943512	 0	 16984.05859375
 1	 486	 40.2560019493103	 226.392234325409	 0	 18835.703125
 1	 487	 40.4316573143005	 226.505431175232	 0	 16457.705078125
 1	 488	 40.3938636779785	 226.397210121155	 0	 16395.806640625
 1	 489	 40.3726720809937	 226.447512626648	 0	 17340.6640625
 1	 490	 40.3786764144897	 226.437102794647	 0	 17405.296875
 1	 491	 40.3759155273438	 226.451519012451	 0	 16918.103515625
 1	 492	 40.3658709526062	 226.474501609802	 0	 16091.892578125
 1	 493	 40.3726592063904	 226.50804901123	 0	 16830.28125
 1	 494	 40.361515045166	 226.535765647888	 0	 16838.3515625
 1	 495	 40.3349781036377	 226.432415962219	 0	 18872.185546875
 1	 496	 40.4468936920166	 226.448922157288	 0	 17977.861328125
 1	 497	 40.4411664009094	 226.430018901825	 0	 17950.322265625
 1	 498	 40.4248042106628	 226.501413345337	 0	 17310.474609375
 1	 499	 40.260871887207	 226.430700778961	 0	 18668.08203125
 1	 500	 40.4077997207642	 226.453466415405	 0	 16800.8203125
 1	 501	 40.3569602966309	 226.455976486206	 0	 16424.4375
 1	 502	 40.381404876709	 226.461236000061	 0	 16534.251953125
 1	 503	 40.4654941558838	 226.460587024689	 0	 17992.861328125
 1	 504	 40.3158512115479	 226.344568729401	 0	 16610.953125
 1	 505	 40.4736433029175	 226.537004947662	 0	 16414.68359375
 1	 506	 40.5298633575439	 226.465859413147	 0	 16779.23046875
 1	 507	 40.4365520477295	 226.400532245636	 0	 16552.4609375
 1	 508	 40.3190307617188	 226.683562278748	 0	 17887.28515625
 1	 509	 40.3296384811401	 226.581074714661	 0	 17281.26953125
 1	 510	 40.4788374900818	 226.420731544495	 0	 17619.369140625
 1	 511	 40.3818502426147	 226.364331245422	 0	 16161.0390625
 1	 512	 40.4305701255798	 226.38595867157	 0	 16058.5341796875
 1	 513	 40.4483633041382	 226.485774993896	 0	 14891.791015625
 1	 514	 40.3211622238159	 226.497119903564	 0	 17467.18359375
 1	 515	 40.4616374969482	 226.459518432617	 0	 16606.091796875
 1	 516	 40.4029097557068	 226.467629432678	 0	 17159.27734375
 1	 517	 40.3950819969177	 226.40281867981	 0	 17343.58203125
 1	 518	 40.365665435791	 226.517101287842	 0	 17416.783203125
 1	 519	 40.3439073562622	 226.442444801331	 0	 17019.619140625
 1	 520	 40.4396495819092	 226.306767463684	 0	 16656.529296875
 1	 521	 40.285572052002	 226.376466751099	 0	 16924.65234375
 1	 522	 40.4089484214783	 226.422417640686	 0	 17588.734375
 1	 523	 40.2701072692871	 226.450872421265	 0	 17175.09765625
 1	 524	 40.4518918991089	 226.449856758118	 0	 18083.24609375
 1	 525	 40.3630638122559	 226.347249984741	 0	 17387.11328125
 1	 526	 40.3364753723145	 226.378609657288	 0	 17742.677734375
 1	 527	 40.4231700897217	 226.27596950531	 0	 16552.765625
 1	 528	 40.4416313171387	 226.351019859314	 0	 16816.708984375
 1	 529	 40.2963700294495	 226.433145523071	 0	 15753.765625
 1	 530	 40.3963570594788	 226.518332481384	 0	 15105.8125
 1	 531	 40.3884768486023	 226.442565917969	 0	 15773.1552734375
 1	 532	 40.3487682342529	 226.367087364197	 0	 16010.2822265625
 1	 533	 40.4123363494873	 226.441449165344	 0	 15644.20703125
 1	 534	 40.4591341018677	 226.381042957306	 0	 17949.6015625
 1	 535	 40.3554306030273	 226.36905002594	 0	 15947.8408203125
 1	 536	 40.3100957870483	 226.509297370911	 0	 16502.943359375
 1	 537	 40.3655524253845	 226.288488388062	 0	 15316.248046875
 1	 538	 40.4447546005249	 226.421035766602	 0	 16233.3505859375
 1	 539	 40.4249701499939	 226.338842391968	 0	 15877.025390625
 1	 540	 40.4443712234497	 226.436863899231	 0	 17283.505859375
 1	 541	 40.4171080589294	 226.432707309723	 0	 15980.298828125
 1	 542	 40.3928136825562	 226.443605422974	 0	 16201.890625
 1	 543	 40.4676761627197	 226.377308368683	 0	 18007.927734375
 1	 544	 40.4615621566772	 226.487057685852	 0	 17769.326171875
 1	 545	 40.3750505447388	 226.41460609436	 0	 16513.53515625
 1	 546	 40.477810382843	 226.365423202515	 0	 17577.79296875
 1	 547	 40.3932857513428	 226.470825195313	 0	 18089.130859375
 1	 548	 40.3764147758484	 226.362662315369	 0	 17909.134765625
 1	 549	 40.4301953315735	 226.464002609253	 0	 15675.9365234375
 1	 550	 40.3695135116577	 226.385601043701	 0	 15426.9921875
 1	 551	 40.3829741477966	 226.325266838074	 0	 17895.982421875
 1	 552	 40.3256740570068	 226.433976173401	 0	 17605.9453125
 1	 553	 40.4120035171509	 226.421119689941	 0	 17137.86328125
 1	 554	 40.3934001922607	 226.411778450012	 0	 16997.10546875
 1	 555	 40.3074083328247	 226.439639091492	 0	 16918.681640625
 1	 556	 40.3402628898621	 226.41802406311	 0	 17672.30859375
 1	 557	 40.4084439277649	 226.38737821579	 0	 17727.94921875
 1	 558	 40.3575506210327	 226.516713142395	 0	 16889.10546875
 1	 559	 40.3152313232422	 226.40805721283	 0	 17445.921875
 1	 560	 40.3949842453003	 226.441903114319	 0	 16798.3515625
 1	 561	 40.3221750259399	 226.439014911652	 0	 16974.69921875
 1	 562	 40.3863363265991	 226.389634132385	 0	 16931.052734375
 1	 563	 40.434063911438	 226.385147094727	 0	 16991.076171875
 1	 564	 40.4454765319824	 226.240097522736	 0	 16063.54296875
 1	 565	 40.4538164138794	 226.35528087616	 0	 15388.8779296875
 1	 566	 40.447548866272	 226.453711509705	 0	 17380.599609375
 1	 567	 40.3674654960632	 226.437370300293	 0	 16128.3408203125
 1	 568	 40.1978673934937	 226.462448120117	 0	 18640.76953125
 1	 569	 40.3696494102478	 226.421986579895	 0	 15736.0556640625
 1	 570	 40.265251159668	 226.47518825531	 0	 17267.423828125
 1	 571	 40.2735662460327	 226.310896873474	 0	 16302.6240234375
 1	 572	 40.3670196533203	 226.423398017883	 0	 17581.044921875
 1	 573	 40.3835921287537	 226.393392086029	 0	 16945.12890625
 1	 574	 40.3477907180786	 226.438598632813	 0	 16218.5986328125
 1	 575	 40.2979679107666	 226.405145645142	 0	 18794.70703125
 1	 576	 40.5067286491394	 226.381609916687	 0	 16020.658203125
 1	 577	 40.3043694496155	 226.450069904327	 0	 17461.43359375
 1	 578	 40.3887405395508	 226.304749965668	 0	 17284.021484375
 1	 579	 40.3765277862549	 226.40753364563	 0	 15963.4814453125
 1	 580	 40.3731555938721	 226.380675315857	 0	 15743.3984375
 1	 581	 40.3570356369019	 226.43595790863	 0	 16979.3203125
 1	 582	 40.3219881057739	 226.420886039734	 0	 16816.251953125
 1	 583	 40.3617396354675	 226.434628009796	 0	 16947.73046875
 1	 584	 40.3027620315552	 226.482416152954	 0	 15472.05859375
 1	 585	 40.3929944038391	 226.402675628662	 0	 16410.11328125
 1	 586	 40.2905797958374	 226.395237922668	 0	 17370.01171875
 1	 587	 40.3733568191528	 226.329882621765	 0	 17415.869140625
 1	 588	 40.3904523849487	 226.433916091919	 0	 17135.47265625
 1	 589	 40.3797273635864	 226.379894256592	 0	 16802.6875
 1	 590	 40.42138671875	 226.49868106842	 0	 16182.9609375
 1	 591	 40.3865690231323	 226.382640361786	 0	 17072.7421875
 1	 592	 40.3178534507751	 226.477875709534	 0	 17655.630859375
 1	 593	 40.3609943389893	 226.417197704315	 0	 18399.54296875
 1	 594	 40.3381404876709	 226.389151096344	 0	 17702.595703125
 1	 595	 40.3302998542786	 226.509949684143	 0	 16627.84375
 1	 596	 40.3914976119995	 226.38573551178	 0	 17187.779296875
 1	 597	 40.3427314758301	 226.355276584625	 0	 16905.76953125
 1	 598	 40.3315968513489	 226.381797790527	 0	 16532.529296875
 1	 599	 40.3827934265137	 226.363521099091	 0	 17509.01953125
 1	 600	 40.2737250328064	 226.436148643494	 0	 16707.28125
 1	 601	 40.4179468154907	 226.412329673767	 0	 16549.75
 1	 602	 40.3850264549255	 226.391104221344	 0	 17015.52734375
 1	 603	 40.2473726272583	 226.431915283203	 0	 17125.8125
 1	 604	 40.4006562232971	 226.444334030151	 0	 17182.1484375
 1	 605	 40.4592027664185	 226.383558273315	 0	 16751.2734375
 1	 606	 40.322190284729	 226.402985572815	 0	 17986.578125
 1	 607	 40.3732323646545	 226.494105815887	 0	 16582.52734375
 1	 608	 40.3686656951904	 226.390855789185	 0	 17378.935546875
 1	 609	 40.3252143859863	 226.322225093842	 0	 17244.701171875
 1	 610	 40.307023525238	 226.46950006485	 0	 16639.744140625
 1	 611	 40.3129363059998	 226.394070625305	 0	 17317.814453125
 1	 612	 40.3567543029785	 226.291478157043	 0	 17129.67578125
 1	 613	 40.2931351661682	 226.375369548798	 0	 16651.376953125
 1	 614	 40.4391441345215	 226.461338043213	 0	 16517.02734375
 1	 615	 40.3904151916504	 226.272410392761	 0	 17758.98046875
 1	 616	 40.535496711731	 226.387139320374	 0	 17034.1953125
 1	 617	 40.3477630615234	 226.344572067261	 0	 17242.919921875
 1	 618	 40.315731048584	 226.45539188385	 0	 17032.521484375
 1	 619	 40.369457244873	 226.374172687531	 0	 17004.6484375
 1	 620	 40.4670438766479	 226.357390403748	 0	 17901.48828125
 1	 621	 40.3640937805176	 226.337428092957	 0	 16176.3291015625
 1	 622	 40.3947296142578	 226.416572570801	 0	 16815.703125
 1	 623	 40.2828054428101	 226.408003330231	 0	 17802.875
 1	 624	 40.3707942962646	 226.370811462402	 0	 17706.7890625
 1	 625	 40.385913848877	 226.431939125061	 0	 16865.419921875
 1	 626	 40.3251514434814	 226.381553173065	 0	 16604.791015625
 1	 627	 40.3400630950928	 226.33843421936	 0	 17325.38671875
 1	 628	 40.3347768783569	 226.382590770721	 0	 16975.41015625
 1	 629	 40.3430027961731	 226.352859973907	 0	 16947.375
 1	 630	 40.2734136581421	 226.349619865417	 0	 15714.373046875
 1	 631	 40.3294668197632	 226.492312908173	 0	 16301.201171875
 1	 632	 40.391318321228	 226.380034446716	 0	 17545.283203125
 1	 633	 40.321361541748	 226.306874752045	 0	 17437.66796875
 1	 634	 40.3667426109314	 226.433143138885	 0	 17378.466796875
 1	 635	 40.3181614875793	 226.338452339172	 0	 17858.08203125
 1	 636	 40.4666500091553	 226.37469959259	 0	 16640.30859375
 1	 637	 40.3503675460815	 226.417191982269	 0	 16366.4921875
 1	 638	 40.435827255249	 226.409449100494	 0	 17057.435546875
 1	 639	 40.3458952903748	 226.361570358276	 0	 16882.650390625
 1	 640	 40.4480171203613	 226.45263671875	 0	 17211.50390625
 1	 641	 40.4465637207031	 226.410055160522	 0	 16505.142578125
 1	 642	 40.3970508575439	 226.439383506775	 0	 17413.658203125
 1	 643	 40.385169506073	 226.343604564667	 0	 16420.41796875
 1	 644	 40.3381104469299	 226.354024410248	 0	 17284.046875
 1	 645	 40.3474626541138	 226.336733818054	 0	 17057.90234375
 1	 646	 40.3876476287842	 226.318086624146	 0	 17520.986328125
 1	 647	 40.4015769958496	 226.332904815674	 0	 16193.2724609375
 1	 648	 40.371319770813	 226.352851390839	 0	 16724.0703125
 1	 649	 40.3787198066711	 226.491445541382	 0	 17199.787109375
 1	 650	 40.3555545806885	 226.325372695923	 0	 18078.439453125
 1	 651	 40.2238941192627	 226.447458744049	 0	 16948.1640625
 1	 652	 40.4143047332764	 226.443388462067	 0	 17995.748046875
 1	 653	 40.488899230957	 226.520830154419	 0	 15835.1005859375
 1	 654	 40.3683881759644	 226.45560503006	 0	 15954.0029296875
 1	 655	 40.3787484169006	 226.340674877167	 0	 18130.248046875
 1	 656	 40.5032062530518	 226.365071296692	 0	 16605.72265625
 1	 657	 40.3071727752686	 226.410360336304	 0	 16659.943359375
 1	 658	 40.3369083404541	 226.276401519775	 0	 15502.537109375
 1	 659	 40.3801069259644	 226.345447540283	 0	 17165.25
 1	 660	 40.3203344345093	 226.41534614563	 0	 17372.841796875
 1	 661	 40.2424883842468	 226.411738872528	 0	 17667.28125
 1	 662	 40.4069690704346	 226.435904502869	 0	 17770.57421875
 1	 663	 40.2354412078857	 226.430956363678	 0	 17781.72265625
 1	 664	 40.3298583030701	 226.364963531494	 0	 15177.7890625
 1	 665	 40.4732670783997	 226.523375511169	 0	 16590.841796875
 1	 666	 40.4321880340576	 226.325833320618	 0	 17881.63671875
 1	 667	 40.431510925293	 226.455664634705	 0	 15766.7978515625
 1	 668	 40.3006811141968	 226.343735694885	 0	 15864.0390625
 1	 669	 40.3146877288818	 226.384912490845	 0	 16030.06640625
 1	 670	 40.3762307167053	 226.264472961426	 0	 17367.26171875
 1	 671	 40.2003087997437	 226.390166282654	 0	 17248.09765625
 1	 672	 40.4268145561218	 226.423994064331	 0	 16367.4736328125
 1	 673	 40.2822647094727	 226.384592056274	 0	 15502.7001953125
 1	 674	 40.38157081604	 226.395941734314	 0	 18019.08984375
 1	 675	 40.2344779968262	 226.40929889679	 0	 16659.1640625
 1	 676	 40.3915538787842	 226.401650428772	 0	 17628.23046875
 1	 677	 40.3406734466553	 226.407265663147	 0	 16740.560546875
 1	 678	 40.2892332077026	 226.412029743195	 0	 17713.330078125
 1	 679	 40.3144869804382	 226.397499084473	 0	 17057.86328125
 1	 680	 40.4344725608826	 226.474700927734	 0	 16777.208984375
 1	 681	 40.3371391296387	 226.378441810608	 0	 18018.845703125
 1	 682	 40.3329968452454	 226.527770996094	 0	 16448.10546875
 1	 683	 40.3289709091187	 226.29808807373	 0	 16053.298828125
 1	 684	 40.2442898750305	 226.390049934387	 0	 16298.298828125
 1	 685	 40.2635912895203	 226.42290687561	 0	 16174.087890625
 1	 686	 40.3754949569702	 226.52484369278	 0	 17437.947265625
 1	 687	 40.3974027633667	 226.314810752869	 0	 17713.4296875
 1	 688	 40.3529014587402	 226.440886497498	 0	 16409.3515625
 1	 689	 40.2335777282715	 226.444344520569	 0	 14706.8251953125
 1	 690	 40.3484358787537	 226.34690952301	 0	 17542.44921875
 1	 691	 40.3183784484863	 226.380687713623	 0	 17118.095703125
 1	 692	 40.3237295150757	 226.401057243347	 0	 17804.6953125
 1	 693	 40.2744970321655	 226.230999469757	 0	 17509.708984375
 1	 694	 40.3554058074951	 226.439946174622	 0	 17865.384765625
 1	 695	 40.2813682556152	 226.36908531189	 0	 15740.03125
 1	 696	 40.401029586792	 226.404112815857	 0	 17949.2734375
 1	 697	 40.2421817779541	 226.403398513794	 0	 15991.837890625
 1	 698	 40.3230018615723	 226.480663776398	 0	 16968.181640625
 1	 699	 40.4482207298279	 226.374268531799	 0	 17459.9453125
 1	 700	 40.3810648918152	 226.343066215515	 0	 16126.841796875
 1	 701	 40.249059677124	 226.278186798096	 0	 16664.353515625
 1	 702	 40.4365911483765	 226.392928123474	 0	 18263.21484375
 1	 703	 40.3974695205688	 226.315155982971	 0	 16682.15234375
 1	 704	 40.5328135490417	 226.346889972687	 0	 16338.4189453125
 1	 705	 40.3728876113892	 226.271914482117	 0	 16271.85546875
 1	 706	 40.3102507591248	 226.341179847717	 0	 17208.0078125
 1	 707	 40.3169450759888	 226.47522687912	 0	 16555.91796875
 1	 708	 40.3384246826172	 226.339750289917	 0	 17608.716796875
 1	 709	 40.3829660415649	 226.35378742218	 0	 16508.724609375
 1	 710	 40.2638740539551	 226.362205505371	 0	 16683.892578125
 1	 711	 40.3447751998901	 226.514415740967	 0	 16666.626953125
 1	 712	 40.3470067977905	 226.356430053711	 0	 18183.330078125
 1	 713	 40.3647480010986	 226.350583076477	 0	 16950.298828125
 1	 714	 40.3886404037476	 226.412610054016	 0	 15558.4619140625
 1	 715	 40.2543916702271	 226.360026836395	 0	 16381.7314453125
 1	 716	 40.3332891464233	 226.371392726898	 0	 17453.46875
 1	 717	 40.4015617370605	 226.291724205017	 0	 16806.619140625
 1	 718	 40.3559522628784	 226.381255626678	 0	 17016.583984375
