Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	9782	0.160	0.020	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
4228	1177	1	-1	16550.344495	143.021530	251.126999	1.035620	1.035620	0.000000	0.836575	-1.000000	-1.000000	0.000000
4229	1177	2	-1	41557.268740	173.100418	146.163361	0.889902	0.889902	0.000000	0.968712	-1.000000	-1.000000	0.000000
4230	1177	3	-1	49994.476962	223.225021	143.669083	0.911901	0.911901	0.000000	0.981647	-1.000000	-1.000000	0.000000
4232	1178	1	-1	52473.880605	223.296921	143.686890	0.963779	0.963779	0.000000	0.961273	-1.000000	-1.000000	0.000000
4233	1178	2	-1	14382.851333	143.028671	251.052597	1.041187	1.041187	0.000000	0.853934	-1.000000	-1.000000	0.000000
4234	1178	3	-1	41736.852776	173.060226	146.217957	0.941869	0.941869	0.000000	0.967284	-1.000000	-1.000000	0.000000
4236	1179	1	-1	5636.950671	59.939331	239.824799	1.000531	1.000531	0.000000	0.564089	-1.000000	-1.000000	0.000000
4237	1179	2	-1	51600.562508	223.366745	143.638016	0.944402	0.944402	0.000000	0.954502	-1.000000	-1.000000	0.000000
4238	1179	3	-1	17751.862948	143.163651	251.171310	0.926404	0.926404	0.000000	0.924275	-1.000000	-1.000000	0.000000
4239	1179	4	-1	5335.042649	127.600708	207.669525	0.776167	0.776167	0.000000	0.716229	-1.000000	-1.000000	0.000000
4240	1179	5	-1	42092.591984	173.027252	146.197144	0.878098	0.878098	0.000000	0.967657	-1.000000	-1.000000	0.000000
4242	1180	1	-1	54051.114597	223.333740	143.627960	0.945470	0.945470	0.000000	0.980841	-1.000000	-1.000000	0.000000
4243	1180	2	-1	18658.211108	142.941498	251.150360	1.010707	1.010707	0.000000	0.870316	-1.000000	-1.000000	0.000000
4244	1180	3	-1	39647.338795	173.132401	146.290543	0.969298	0.969298	0.000000	0.945006	-1.000000	-1.000000	0.000000
4246	1181	1	-1	19381.960177	143.116241	251.075562	0.902300	0.902300	0.000000	0.916026	-1.000000	-1.000000	0.000000
4247	1181	2	-1	37777.235091	173.198181	146.209656	0.891978	0.891978	0.000000	0.953851	-1.000000	-1.000000	0.000000
4248	1181	3	-1	46561.231695	223.277832	143.597595	0.924935	0.924935	0.000000	0.978521	-1.000000	-1.000000	0.000000
4250	1182	1	-1	18824.062274	142.983307	251.032104	1.045427	1.045427	0.000000	0.878761	-1.000000	-1.000000	0.000000
4251	1182	2	-1	39192.340876	173.095383	146.288361	0.930917	0.930917	0.000000	0.969101	-1.000000	-1.000000	0.000000
4252	1182	3	-1	47244.692563	223.269516	143.735184	0.956614	0.956614	0.000000	0.970304	-1.000000	-1.000000	0.000000
4254	1183	1	-1	11639.190336	143.046509	251.011093	0.813506	0.813506	0.000000	0.869038	-1.000000	-1.000000	0.000000
4255	1183	2	-1	43516.276998	173.074295	146.259048	0.928269	0.928269	0.000000	0.970110	-1.000000	-1.000000	0.000000
4256	1183	3	-1	48049.870304	223.208893	143.707336	0.974328	0.974328	0.000000	0.979529	-1.000000	-1.000000	0.000000
4258	1184	1	-1	47007.076584	223.318390	143.737228	0.910903	0.910903	0.000000	0.980232	-1.000000	-1.000000	0.000000
4259	1184	2	-1	18124.355119	143.007507	251.285400	0.846911	0.846911	0.000000	0.899659	-1.000000	-1.000000	0.000000
4260	1184	3	-1	41407.796532	173.078247	146.175400	0.918511	0.918511	0.000000	0.967188	-1.000000	-1.000000	0.000000
4262	1185	1	-1	20420.782501	142.886597	251.036331	0.959019	0.959019	0.000000	0.931454	-1.000000	-1.000000	0.000000
4263	1185	2	-1	39518.735924	173.129349	146.233566	0.871173	0.871173	0.000000	0.967671	-1.000000	-1.000000	0.000000
4264	1185	3	-1	45923.996771	223.354980	143.762131	0.936178	0.936178	0.000000	0.975299	-1.000000	-1.000000	0.000000
4266	1186	1	-1	49143.512521	223.245850	143.737640	0.939342	0.939342	0.000000	0.963133	-1.000000	-1.000000	0.000000
4267	1186	2	-1	42265.140676	173.133179	146.257004	0.929587	0.929587	0.000000	0.971362	-1.000000	-1.000000	0.000000
4268	1186	3	-1	22174.753075	143.007446	251.214600	0.942006	0.942006	0.000000	0.930591	-1.000000	-1.000000	0.000000
4270	1187	1	-1	47308.879536	223.287628	143.716415	0.900721	0.900721	0.000000	0.976490	-1.000000	-1.000000	0.000000
4271	1187	2	-1	23495.749419	143.104095	251.186890	0.957472	0.957472	0.000000	0.956215	-1.000000	-1.000000	0.000000
4272	1187	3	-1	41842.788935	173.165878	146.268112	0.934994	0.934994	0.000000	0.953575	-1.000000	-1.000000	0.000000
4274	1188	1	-1	50618.269533	223.382019	143.695770	0.993568	0.993568	0.000000	0.956342	-1.000000	-1.000000	0.000000
4275	1188	2	-1	20754.156580	143.040710	251.118271	0.852506	0.852506	0.000000	0.941326	-1.000000	-1.000000	0.000000
4276	1188	3	-1	41676.939896	173.133621	146.269302	0.925779	0.925779	0.000000	0.976309	-1.000000	-1.000000	0.000000
4278	1189	1	-1	18491.884442	143.096390	250.995209	0.976317	0.976317	0.000000	0.901479	-1.000000	-1.000000	0.000000
4279	1189	2	-1	40666.450251	173.104538	146.187073	0.902331	0.902331	0.000000	0.975157	-1.000000	-1.000000	0.000000
4280	1189	3	-1	51998.962831	223.309174	143.702316	0.904694	0.904694	0.000000	0.973424	-1.000000	-1.000000	0.000000
4282	1190	1	-1	22044.925070	143.046707	251.176147	0.869027	0.869027	0.000000	0.954724	-1.000000	-1.000000	0.000000
4283	1190	2	-1	41692.187073	173.053055	146.250092	0.965528	0.965528	0.000000	0.962852	-1.000000	-1.000000	0.000000
4284	1190	3	-1	52974.569093	223.259521	143.648682	0.949134	0.949134	0.000000	0.979352	-1.000000	-1.000000	0.000000
4286	1191	1	-1	47615.370086	223.319138	143.670166	0.878077	0.878077	0.000000	0.979112	-1.000000	-1.000000	0.000000
4287	1191	2	-1	21336.796511	142.955582	250.983566	0.948807	0.948807	0.000000	0.950795	-1.000000	-1.000000	0.000000
4288	1191	3	-1	36038.660430	173.046753	146.277618	0.948098	0.948098	0.000000	0.963622	-1.000000	-1.000000	0.000000
4290	1192	1	-1	52280.068786	223.298172	143.627380	0.942713	0.942713	0.000000	0.968186	-1.000000	-1.000000	0.000000
4291	1192	2	-1	20379.456923	143.076035	251.250732	0.861331	0.861331	0.000000	0.923402	-1.000000	-1.000000	0.000000
4292	1192	3	-1	37234.685094	173.049179	146.188980	0.882630	0.882630	0.000000	0.959619	-1.000000	-1.000000	0.000000
4294	1193	1	-1	54553.423185	223.262131	143.713654	0.939742	0.939742	0.000000	0.954001	-1.000000	-1.000000	0.000000
4295	1193	2	-1	44017.253106	173.153687	146.219391	0.936201	0.936201	0.000000	0.979829	-1.000000	-1.000000	0.000000
4296	1193	3	-1	15207.275931	142.961121	251.178970	0.992699	0.992699	0.000000	0.922026	-1.000000	-1.000000	0.000000
4298	1194	1	-1	48675.556983	223.283844	143.712769	0.919968	0.919968	0.000000	0.978795	-1.000000	-1.000000	0.000000
4299	1194	2	-1	17405.315029	143.120758	251.155273	0.952817	0.952817	0.000000	0.931148	-1.000000	-1.000000	0.000000
4300	1194	3	-1	41067.098119	173.156647	146.281342	0.893015	0.893015	0.000000	0.980712	-1.000000	-1.000000	0.000000
4302	1195	1	-1	51093.455694	223.365265	143.626495	0.927681	0.927681	0.000000	0.977975	-1.000000	-1.000000	0.000000
4303	1195	2	-1	39482.696556	173.059158	146.256821	0.951217	0.951217	0.000000	0.971529	-1.000000	-1.000000	0.000000
4304	1195	3	-1	21540.447757	142.976913	251.124741	0.898069	0.898069	0.000000	0.959406	-1.000000	-1.000000	0.000000
4306	1196	1	-1	18922.886685	142.908020	251.076385	0.819846	0.819846	0.000000	0.948866	-1.000000	-1.000000	0.000000
4307	1196	2	-1	41660.883790	173.028931	146.234833	0.948220	0.948220	0.000000	0.965047	-1.000000	-1.000000	0.000000
4308	1196	3	-1	44479.959494	223.319748	143.703903	0.861718	0.861718	0.000000	0.977377	-1.000000	-1.000000	0.000000
4310	1197	1	-1	40875.466212	173.074066	146.250610	0.963188	0.963188	0.000000	0.972534	-1.000000	-1.000000	0.000000
4311	1197	2	-1	48246.729334	223.330505	143.736771	0.905347	0.905347	0.000000	0.968502	-1.000000	-1.000000	0.000000
4312	1197	3	-1	26429.850685	143.110550	251.066193	1.005225	1.005225	0.000000	0.913505	-1.000000	-1.000000	0.000000
4314	1198	1	-1	42028.416693	173.041428	146.166901	0.959487	0.959487	0.000000	0.948381	-1.000000	-1.000000	0.000000
4315	1198	2	-1	17247.847937	143.009689	251.129776	0.792986	0.792986	0.000000	0.938755	-1.000000	-1.000000	0.000000
4316	1198	3	-1	47195.012235	223.329056	143.766479	0.965525	0.965525	0.000000	0.972762	-1.000000	-1.000000	0.000000
4317	1198	4	-1	11713.992284	246.043304	129.339813	0.945868	0.945868	0.000000	0.891810	-1.000000	-1.000000	0.000000
4319	1199	1	-1	17556.590042	142.950699	251.071594	0.862450	0.862450	0.000000	0.899779	-1.000000	-1.000000	0.000000
4320	1199	2	-1	43423.846761	173.049011	146.104858	0.937466	0.937466	0.000000	0.976820	-1.000000	-1.000000	0.000000
4321	1199	3	-1	48871.379610	223.363220	143.712570	0.997634	0.997634	0.000000	0.986399	-1.000000	-1.000000	0.000000
4322	1199	4	-1	16117.695553	245.628662	129.165146	0.905093	0.905093	0.000000	0.898177	-1.000000	-1.000000	0.000000
4324	1200	1	-1	45724.231880	173.083221	146.193558	0.942811	0.942811	0.000000	0.966720	-1.000000	-1.000000	0.000000
4325	1200	2	-1	16114.911443	143.112228	251.100311	0.894383	0.894383	0.000000	0.891926	-1.000000	-1.000000	0.000000
4326	1200	3	-1	46521.839662	223.297546	143.677704	0.904445	0.904445	0.000000	0.981568	-1.000000	-1.000000	0.000000
4327	1200	4	-1	20887.979138	142.904373	142.809753	0.881673	0.881673	0.000000	0.923365	-1.000000	-1.000000	0.000000
4328	1200	5	-1	18717.773832	245.749496	129.453079	0.921774	0.921774	0.000000	0.915126	-1.000000	-1.000000	0.000000
4330	1201	1	-1	44269.264319	173.148560	146.193054	0.992952	0.992952	0.000000	0.961535	-1.000000	-1.000000	0.000000
4331	1201	2	-1	11620.921073	246.039551	129.412354	0.947607	0.947607	0.000000	0.803356	-1.000000	-1.000000	0.000000
4332	1201	3	-1	18195.372130	142.987579	144.208374	1.697187	1.697187	0.000000	0.471693	-1.000000	-1.000000	0.000000
4333	1201	4	-1	44454.010983	223.383865	143.764954	0.910810	0.910810	0.000000	0.977546	-1.000000	-1.000000	0.000000
4334	1201	5	-1	6298.130697	143.155182	251.101196	0.785145	0.785145	0.000000	0.683015	-1.000000	-1.000000	0.000000
4336	1202	1	-1	44312.678982	173.063553	146.207718	0.958069	0.958069	0.000000	0.971421	-1.000000	-1.000000	0.000000
4337	1202	2	-1	52873.443367	223.350006	143.645828	0.992168	0.992168	0.000000	0.978394	-1.000000	-1.000000	0.000000
4338	1202	3	-1	6138.817917	142.052750	143.835373	0.778452	0.778452	0.000000	0.728067	-1.000000	-1.000000	0.000000
4339	1202	4	-1	13676.403612	245.918030	129.341721	0.838836	0.838836	0.000000	0.914226	-1.000000	-1.000000	0.000000
4341	1203	1	-1	39798.966329	173.058640	146.226547	0.937553	0.937553	0.000000	0.979225	-1.000000	-1.000000	0.000000
4342	1203	2	-1	6314.120133	104.780449	228.498886	1.016347	1.016347	0.000000	0.568884	-1.000000	-1.000000	0.000000
4343	1203	3	-1	15023.778236	135.476501	146.067398	0.856299	0.856299	0.000000	0.881621	-1.000000	-1.000000	0.000000
4344	1203	4	-1	49338.366001	223.310593	143.646469	0.903682	0.903682	0.000000	0.968815	-1.000000	-1.000000	0.000000
4345	1203	5	-1	16983.688301	245.814514	129.483658	0.954211	0.954211	0.000000	0.928167	-1.000000	-1.000000	0.000000
4347	1204	1	-1	34719.792920	173.112961	146.255173	0.917102	0.917102	0.000000	0.966659	-1.000000	-1.000000	0.000000
4348	1204	2	-1	8503.723784	132.977432	149.187347	1.164135	1.164135	0.000000	0.725312	-1.000000	-1.000000	0.000000
4349	1204	3	-1	49251.218699	223.248947	143.671036	0.912434	0.912434	0.000000	0.974812	-1.000000	-1.000000	0.000000
4350	1204	4	-1	17283.126844	245.757843	129.267853	0.808539	0.808539	0.000000	0.930507	-1.000000	-1.000000	0.000000
4352	1205	1	-1	36823.949124	173.056000	146.204620	0.899211	0.899211	0.000000	0.975521	-1.000000	-1.000000	0.000000
4353	1205	2	-1	52030.702314	223.265762	143.710083	0.978284	0.978284	0.000000	0.971203	-1.000000	-1.000000	0.000000
4354	1205	3	-1	15350.888633	245.583496	129.298996	0.872506	0.872506	0.000000	0.906485	-1.000000	-1.000000	0.000000
4356	1206	1	-1	33206.344885	173.076294	146.241302	0.852751	0.852751	0.000000	0.965395	-1.000000	-1.000000	0.000000
4357	1206	2	-1	9910.770836	86.331909	17.108608	0.788176	0.788176	0.000000	0.769388	-1.000000	-1.000000	0.000000
4358	1206	3	-1	16250.865622	245.856537	129.190613	0.873766	0.873766	0.000000	0.935390	-1.000000	-1.000000	0.000000
4359	1206	4	-1	50561.809528	223.342270	143.719864	0.978349	0.978349	0.000000	0.968450	-1.000000	-1.000000	0.000000
4361	1207	1	-1	41078.819314	173.110947	146.185150	0.937752	0.937752	0.000000	0.953652	-1.000000	-1.000000	0.000000
4362	1207	2	-1	44182.724328	223.325836	143.734497	0.894205	0.894205	0.000000	0.969731	-1.000000	-1.000000	0.000000
4363	1207	3	-1	20605.691002	245.781448	129.272659	0.927008	0.927008	0.000000	0.944512	-1.000000	-1.000000	0.000000
4365	1208	1	-1	42768.426015	173.079941	146.257431	0.928415	0.928415	0.000000	0.965455	-1.000000	-1.000000	0.000000
4366	1208	2	-1	46069.837105	223.288300	143.732086	0.910331	0.910331	0.000000	0.977958	-1.000000	-1.000000	0.000000
4367	1208	3	-1	18413.570084	245.749466	129.325348	0.881487	0.881487	0.000000	0.946605	-1.000000	-1.000000	0.000000
4369	1209	1	-1	44710.536860	173.126053	146.216980	0.969207	0.969207	0.000000	0.973038	-1.000000	-1.000000	0.000000
4370	1209	2	-1	40787.245818	223.336868	143.722229	0.898388	0.898388	0.000000	0.973962	-1.000000	-1.000000	0.000000
4371	1209	3	-1	14989.201711	245.779358	129.333252	0.867326	0.867326	0.000000	0.922732	-1.000000	-1.000000	0.000000
4373	1210	1	-1	6227.190903	213.402893	155.995758	0.880691	0.880691	0.000000	0.724906	-1.000000	-1.000000	0.000000
4374	1210	2	-1	34224.959413	173.068069	146.106705	0.888043	0.888043	0.000000	0.955819	-1.000000	-1.000000	0.000000
4375	1210	3	-1	44421.764305	223.241333	143.645065	0.962853	0.962853	0.000000	0.961449	-1.000000	-1.000000	0.000000
4376	1210	4	-1	8382.151624	245.630875	129.438141	0.816957	0.816957	0.000000	0.845618	-1.000000	-1.000000	0.000000
4378	1211	1	-1	46688.975635	223.257874	143.637238	0.883408	0.883408	0.000000	0.976909	-1.000000	-1.000000	0.000000
4379	1211	2	-1	36200.657724	173.057602	146.245392	0.928058	0.928058	0.000000	0.960250	-1.000000	-1.000000	0.000000
4381	1212	1	-1	48727.473112	223.329453	143.742157	0.976127	0.976127	0.000000	0.978415	-1.000000	-1.000000	0.000000
4382	1212	2	-1	45155.559414	173.083496	146.170593	0.895779	0.895779	0.000000	0.962936	-1.000000	-1.000000	0.000000
4384	1213	1	-1	41626.495140	223.260498	143.674500	0.900013	0.900013	0.000000	0.979589	-1.000000	-1.000000	0.000000
4385	1213	2	-1	39364.975922	172.991196	146.218216	0.899783	0.899783	0.000000	0.971964	-1.000000	-1.000000	0.000000
4387	1214	1	-1	45641.293842	223.234650	143.769470	0.937758	0.937758	0.000000	0.981596	-1.000000	-1.000000	0.000000
4388	1214	2	-1	40177.800469	173.129776	146.179199	0.943161	0.943161	0.000000	0.954488	-1.000000	-1.000000	0.000000
4390	1215	1	-1	50586.080339	223.330902	143.726044	0.963115	0.963115	0.000000	0.976282	-1.000000	-1.000000	0.000000
4391	1215	2	-1	41396.492831	172.985855	146.163605	0.905975	0.905975	0.000000	0.968771	-1.000000	-1.000000	0.000000
4393	1216	1	-1	42276.930586	223.255219	143.678574	0.846734	0.846734	0.000000	0.976263	-1.000000	-1.000000	0.000000
4394	1216	2	-1	37074.096711	173.042114	146.225586	0.906813	0.906813	0.000000	0.967151	-1.000000	-1.000000	0.000000
4396	1217	1	-1	44003.484646	223.278305	143.708466	0.900437	0.900437	0.000000	0.968892	-1.000000	-1.000000	0.000000
4397	1217	2	-1	42151.855824	173.041245	146.177704	0.990085	0.990085	0.000000	0.976182	-1.000000	-1.000000	0.000000
4399	1218	1	-1	45810.619874	223.341522	143.720306	0.935654	0.935654	0.000000	0.975217	-1.000000	-1.000000	0.000000
4400	1218	2	-1	36603.323658	173.149216	146.256424	0.958881	0.958881	0.000000	0.961403	-1.000000	-1.000000	0.000000
4402	1219	1	-1	39399.524179	173.109467	146.147736	0.921606	0.921606	0.000000	0.957692	-1.000000	-1.000000	0.000000
4403	1219	2	-1	46320.373311	223.343719	143.729736	0.947647	0.947647	0.000000	0.975503	-1.000000	-1.000000	0.000000
4405	1220	1	-1	40762.397823	173.046005	146.230026	0.910913	0.910913	0.000000	0.981959	-1.000000	-1.000000	0.000000
4406	1220	2	-1	44995.023396	223.306961	143.702164	0.916982	0.916982	0.000000	0.973164	-1.000000	-1.000000	0.000000
4408	1221	1	-1	44979.639512	223.326233	143.728165	0.866237	0.866237	0.000000	0.983019	-1.000000	-1.000000	0.000000
4409	1221	2	-1	41500.966421	173.069626	146.177826	0.998161	0.998161	0.000000	0.955746	-1.000000	-1.000000	0.000000
4411	1222	1	-1	47747.770832	223.394424	143.738754	0.936005	0.936005	0.000000	0.972554	-1.000000	-1.000000	0.000000
4412	1222	2	-1	40546.886795	173.141663	146.175888	0.931214	0.931214	0.000000	0.976377	-1.000000	-1.000000	0.000000
4414	1223	1	-1	46098.331010	223.141296	143.711273	0.981095	0.981095	0.000000	0.970123	-1.000000	-1.000000	0.000000
4415	1223	2	-1	41862.474298	173.052475	146.252121	0.933702	0.933702	0.000000	0.967196	-1.000000	-1.000000	0.000000
4417	1224	1	-1	50161.893157	223.300827	143.666138	0.996094	0.996094	0.000000	0.975059	-1.000000	-1.000000	0.000000
4418	1224	2	-1	44528.888175	173.079849	146.133331	0.953243	0.953243	0.000000	0.979796	-1.000000	-1.000000	0.000000
4420	1225	1	-1	37460.835888	173.091202	146.245377	0.843500	0.843500	0.000000	0.970986	-1.000000	-1.000000	0.000000
4421	1225	2	-1	48827.220683	223.240417	143.661835	0.938520	0.938520	0.000000	0.980468	-1.000000	-1.000000	0.000000
4423	1226	1	-1	43771.894861	173.105789	146.246857	0.903678	0.903678	0.000000	0.979319	-1.000000	-1.000000	0.000000
4424	1226	2	-1	10096.657027	119.477150	150.490051	0.932389	0.932389	0.000000	0.813267	-1.000000	-1.000000	0.000000
4425	1226	3	-1	46464.470311	223.305130	143.648544	0.920959	0.920959	0.000000	0.977366	-1.000000	-1.000000	0.000000
4427	1227	1	-1	44645.593429	173.117340	146.242645	0.949554	0.949554	0.000000	0.973903	-1.000000	-1.000000	0.000000
4428	1227	2	-1	6353.913575	198.621384	101.016106	1.067272	1.067272	0.000000	0.559161	-1.000000	-1.000000	0.000000
4429	1227	3	-1	49776.700760	223.279419	143.612137	0.932952	0.932952	0.000000	0.976131	-1.000000	-1.000000	0.000000
4430	1227	4	-1	11516.967963	119.739983	150.629303	0.967589	0.967589	0.000000	0.857857	-1.000000	-1.000000	0.000000
4432	1228	1	-1	48797.123917	223.316040	143.670441	0.873824	0.873824	0.000000	0.979338	-1.000000	-1.000000	0.000000
4433	1228	2	-1	41535.882437	173.106995	146.167831	0.962278	0.962278	0.000000	0.964848	-1.000000	-1.000000	0.000000
4435	1229	1	-1	41946.902747	173.110580	146.157806	0.877842	0.877842	0.000000	0.931484	-1.000000	-1.000000	0.000000
4436	1229	2	-1	50974.970120	223.360992	143.702484	0.951563	0.951563	0.000000	0.979846	-1.000000	-1.000000	0.000000
4437	1229	3	-1	5926.946812	76.039963	8.511569	1.122273	1.122273	0.000000	0.542307	-1.000000	-1.000000	0.000000
4439	1230	1	-1	41909.039136	173.112823	146.123016	0.892665	0.892665	0.000000	0.972015	-1.000000	-1.000000	0.000000
4440	1230	2	-1	46698.304764	223.301422	143.639908	0.890398	0.890398	0.000000	0.978325	-1.000000	-1.000000	0.000000
4442	1231	1	-1	49194.851541	223.338226	143.670776	0.923123	0.923123	0.000000	0.984497	-1.000000	-1.000000	0.000000
4443	1231	2	-1	41923.524133	173.070511	146.096634	0.920285	0.920285	0.000000	0.967487	-1.000000	-1.000000	0.000000
4445	1232	1	-1	50048.320527	223.327026	143.653793	0.932640	0.932640	0.000000	0.982746	-1.000000	-1.000000	0.000000
4446	1232	2	-1	41044.954028	173.148361	146.164536	0.886669	0.886669	0.000000	0.961529	-1.000000	-1.000000	0.000000
4448	1233	1	-1	49040.617885	223.316788	143.723862	0.911005	0.911005	0.000000	0.975017	-1.000000	-1.000000	0.000000
4449	1233	2	-1	41921.315299	173.107834	146.112091	0.833083	0.833083	0.000000	0.969836	-1.000000	-1.000000	0.000000
4451	1234	1	-1	41934.587576	173.101944	146.386841	0.931830	0.931830	0.000000	0.972572	-1.000000	-1.000000	0.000000
4452	1234	2	-1	49032.289227	223.262772	143.768097	0.916551	0.916551	0.000000	0.973602	-1.000000	-1.000000	0.000000
4454	1235	1	-1	39430.208916	173.122467	146.162155	0.967889	0.967889	0.000000	0.972003	-1.000000	-1.000000	0.000000
4455	1235	2	-1	46883.689834	223.331467	143.655746	0.919302	0.919302	0.000000	0.971373	-1.000000	-1.000000	0.000000
4456	1235	3	-1	6481.354506	178.006744	161.615372	0.825619	0.825619	0.000000	0.574216	-1.000000	-1.000000	0.000000
4458	1236	1	-1	34720.057158	173.005127	146.237106	0.839385	0.839385	0.000000	0.967743	-1.000000	-1.000000	0.000000
4459	1236	2	-1	48630.377647	223.312134	143.651337	0.953542	0.953542	0.000000	0.973354	-1.000000	-1.000000	0.000000
4461	1237	1	-1	42114.746873	173.124313	146.128601	0.997687	0.997687	0.000000	0.956582	-1.000000	-1.000000	0.000000
4462	1237	2	-1	47943.796184	223.364273	143.683777	0.944500	0.944500	0.000000	0.973475	-1.000000	-1.000000	0.000000
4464	1238	1	-1	33941.798770	173.087585	146.193085	0.865364	0.865364	0.000000	0.962971	-1.000000	-1.000000	0.000000
4465	1238	2	-1	47902.515065	223.440094	143.679810	0.929882	0.929882	0.000000	0.978122	-1.000000	-1.000000	0.000000
4466	1238	3	-1	4424.919403	109.824280	45.328030	0.735098	0.735098	0.000000	0.720872	-1.000000	-1.000000	0.000000
4468	1239	1	-1	38125.649929	173.019928	146.257965	0.939783	0.939783	0.000000	0.970353	-1.000000	-1.000000	0.000000
4469	1239	2	-1	47175.623766	223.331650	143.733047	0.884579	0.884579	0.000000	0.974720	-1.000000	-1.000000	0.000000
4471	1240	1	-1	36491.655367	173.118484	146.208908	0.913601	0.913601	0.000000	0.958865	-1.000000	-1.000000	0.000000
4472	1240	2	-1	52674.459273	223.302765	143.591827	0.957214	0.957214	0.000000	0.982976	-1.000000	-1.000000	0.000000
4474	1241	1	-1	50244.290542	173.080750	146.196533	0.996144	0.996144	0.000000	0.965414	-1.000000	-1.000000	0.000000
4475	1241	2	-1	51445.343010	223.260941	143.674591	0.939852	0.939852	0.000000	0.977002	-1.000000	-1.000000	0.000000
4476	1241	3	-1	5040.216049	109.645966	45.332283	0.741331	0.741331	0.000000	0.698987	-1.000000	-1.000000	0.000000
4478	1242	1	-1	46555.916437	172.991974	146.177368	0.879147	0.879147	0.000000	0.969282	-1.000000	-1.000000	0.000000
4479	1242	2	-1	54594.843387	223.327240	143.660187	0.958925	0.958925	0.000000	0.975391	-1.000000	-1.000000	0.000000
4481	1243	1	-1	57075.771290	223.310272	143.676483	0.977910	0.977910	0.000000	0.977676	-1.000000	-1.000000	0.000000
4482	1243	2	-1	56557.094030	173.109375	146.238525	0.938572	0.938572	0.000000	0.977852	-1.000000	-1.000000	0.000000
4484	1244	1	-1	53721.483585	223.343842	143.623245	0.909030	0.909030	0.000000	0.985539	-1.000000	-1.000000	0.000000
4485	1244	2	-1	47530.974386	173.035934	146.218506	0.958873	0.958873	0.000000	0.971715	-1.000000	-1.000000	0.000000
4487	1245	1	-1	54235.911411	173.053345	146.216263	0.952581	0.952581	0.000000	0.972493	-1.000000	-1.000000	0.000000
4488	1245	2	-1	50451.584818	223.311371	143.640991	0.925211	0.925211	0.000000	0.985340	-1.000000	-1.000000	0.000000
4490	1246	1	-1	50937.636966	223.447250	143.702377	0.945366	0.945366	0.000000	0.959274	-1.000000	-1.000000	0.000000
4491	1246	2	-1	50690.174812	173.078064	146.164871	0.928441	0.928441	0.000000	0.978453	-1.000000	-1.000000	0.000000
4493	1247	1	-1	6504.549968	199.138535	13.684415	1.105344	1.105344	0.000000	0.659315	-1.000000	-1.000000	0.000000
4494	1247	2	-1	7169.679586	171.636353	162.657761	0.898848	0.898848	0.000000	0.652365	-1.000000	-1.000000	0.000000
4495	1247	3	-1	50851.977473	173.096252	146.233551	0.976767	0.976767	0.000000	0.962698	-1.000000	-1.000000	0.000000
4496	1247	4	-1	49946.447783	223.300766	143.687149	0.931956	0.931956	0.000000	0.972422	-1.000000	-1.000000	0.000000
4498	1248	1	-1	52230.498967	172.969116	146.264679	1.026012	1.026012	0.000000	0.973871	-1.000000	-1.000000	0.000000
4499	1248	2	-1	46053.497024	223.386139	143.679092	0.960575	0.960575	0.000000	0.967146	-1.000000	-1.000000	0.000000
4501	1249	1	-1	52282.931099	173.111786	146.188568	1.016302	1.016302	0.000000	0.961164	-1.000000	-1.000000	0.000000
4502	1249	2	-1	44028.173574	223.326157	143.769043	0.863737	0.863737	0.000000	0.967427	-1.000000	-1.000000	0.000000
4504	1250	1	-1	50870.192903	223.306137	143.718369	0.972080	0.972080	0.000000	0.970482	-1.000000	-1.000000	0.000000
4505	1250	2	-1	53019.122754	173.048874	146.189835	1.004697	1.004697	0.000000	0.982537	-1.000000	-1.000000	0.000000
4507	1251	1	-1	49782.838000	173.044601	146.265686	0.948880	0.948880	0.000000	0.962334	-1.000000	-1.000000	0.000000
4508	1251	2	-1	46452.910938	223.363831	143.675964	0.875242	0.875242	0.000000	0.977576	-1.000000	-1.000000	0.000000
4509	1251	3	-1	7315.005588	209.552811	66.897781	0.984020	0.984020	0.000000	0.726533	-1.000000	-1.000000	0.000000
4511	1252	1	-1	46863.606645	223.315689	143.641129	0.968873	0.968873	0.000000	0.971353	-1.000000	-1.000000	0.000000
4512	1252	2	-1	50820.509386	172.980316	146.196030	0.988489	0.988489	0.000000	0.977451	-1.000000	-1.000000	0.000000
4514	1253	1	-1	48768.215612	173.049316	146.247696	0.973517	0.973517	0.000000	0.975928	-1.000000	-1.000000	0.000000
4515	1253	2	-1	44374.397874	223.361206	143.692566	0.899122	0.899122	0.000000	0.966809	-1.000000	-1.000000	0.000000
4517	1254	1	-1	7113.674952	172.594315	167.473801	1.110048	1.110048	0.000000	0.557808	-1.000000	-1.000000	0.000000
4518	1254	2	-1	43589.996394	173.028702	146.320084	0.888782	0.888782	0.000000	0.965725	-1.000000	-1.000000	0.000000
4519	1254	3	-1	44904.016328	223.327530	143.597534	0.928611	0.928611	0.000000	0.972816	-1.000000	-1.000000	0.000000
