# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
0,1,0,1254,37551.4,5,0,5,15704.4,31756.5,
1,2,1,1254,96363.8,13,2,11,30060.2,23007.3,
3,4,3,1255,96957.3,2719,2708,11,9709.79,6352.5,
1,2,1,1255,41606.7,9,4,5,10975.5,1548.18,
2,3,2,1256,90985.5,16,8,8,762.4,6171.72,
0,1,0,1256,9879.19,1,0,1,23446,20751.6,
1,2,1,1256,45840.5,892,887,5,16969.2,20056.9,
1,2,1,1257,210709,29,5,24,8233.24,22762.4,
0,1,0,1257,4002.7,1,0,1,23199.7,27624.4,
5,6,5,1257,138403,29,12,17,18996.8,18672.4,
5,6,5,1257,76830.1,977,969,8,3951.9,26137.1,
0,1,0,1257,65167.5,7,0,7,29090.7,24340.7,
0,1,0,1257,69072.9,8,0,8,5468.49,16036.8,
0,1,0,1257,46976.9,5,0,5,29018.9,15607.4,
0,1,0,1257,18806.6,2,0,2,8668.51,21514.2,
1,2,1,1258,100170,21,10,11,28600.5,11775.5,
3,4,3,1259,67805.2,443,435,8,26508.1,13569.1,
1,2,1,1259,30226.9,8,5,3,23690.2,20861.9,
0,1,0,1259,12353.8,2,0,2,22859.5,28669,
1,2,1,1261,23093.4,6,3,3,10010.2,8773.55,
0,1,0,1261,53206.6,5,0,5,4205.92,11064.6,
5,6,5,1261,254666,41,11,30,15484.7,18276.1,
3,4,3,1261,165391,36,17,19,1776.74,27399,
2,3,2,1263,138031,26,8,18,29924.5,26814.4,
2,3,2,1264,111756,27,12,15,5231.71,28732.9,
5,6,5,1264,150257,22,6,16,12559.5,18499.9,
0,1,0,1266,8609.03,1,0,1,9540.1,6325.63,
0,1,0,1266,8882.43,1,0,1,5941.75,8228.38,
0,1,0,1266,7509.05,1,0,1,18949.4,16491.6,
1,2,1,1266,132402,2282,2265,17,8619.46,4505.81,
7,8,7,1267,245206,48,18,30,15602.9,3564.72,
0,1,0,1268,76111.4,9,0,9,23747,5793.78,
3,4,3,1268,91315.7,28,16,12,23625.4,31359.6,
0,1,0,1268,10402.2,1,0,1,15875.6,11645.7,
0,1,0,1268,10934.9,2,0,2,27400.2,11791.4,
5,6,5,1268,183817,196,173,23,17533.9,18943.1,
3,4,3,1268,50651,14,9,5,7873.86,19760.3,
1,2,1,1269,95392.1,25,14,11,24849.4,31506.7,
1,2,1,1270,15310,3,1,2,30209.7,22636,
2,3,2,1270,68563.5,9,2,7,21456.4,15950.4,
1,2,1,1270,60975.6,12,6,6,7694.02,7526.67,
7,8,7,1270,105996,2117,2104,13,32093.8,17246.6,
1,2,1,1271,44428,8,2,6,28697.4,13097.6,
1,2,1,1272,54879,11,4,7,22011.1,29868,
0,1,0,1273,32343.6,3,0,3,27327.8,17459.1,
0,1,0,1274,64412,7,0,7,15524.8,8052.89,
2,3,2,1274,139453,22,5,17,29459.1,31311.5,
0,1,0,1275,31039.7,3,0,3,23784.5,25259.8,
0,1,0,1275,16459.5,2,0,2,20083.1,9115.81,
2,3,2,1276,101271,17,5,12,18035.7,5555.27,
0,1,0,1276,30745.4,3,0,3,8610.64,5617.6,
3,4,3,1277,52398.3,12,6,6,7509,18372.1,
6,7,6,1277,135723,2364,2347,17,19565.4,9771.81,
6,7,6,1277,184101,39,18,21,19855.9,24117.3,
1,2,1,1277,126859,15,1,14,9211.41,26590.5,
0,1,0,1277,4294.88,1,0,1,7869.01,31773.9,
1,2,1,1277,45968.2,10,5,5,3701.77,10733.6,
1,2,1,1278,24372.2,8,5,3,14750.8,2041.62,
0,1,0,1279,8404.42,1,0,1,9269.09,14009.1,
1,2,1,1279,113195,18,5,13,25238.6,14290,
1,2,1,1279,60731.3,1024,1017,7,9656.83,1122.54,
1,2,1,1280,61382.7,1004,997,7,5203.65,26822.7,
1,2,1,1281,19368.4,10,8,2,1431.04,5723.11,
3,4,3,1282,187752,29,8,21,9060.14,4440.68,
2,3,2,1283,58193,10,3,7,22952.9,4535.79,
0,1,0,1283,35789,4,0,4,12698.5,22169.8,
0,1,0,1286,26431.7,4,0,4,1387.13,25703.9,
4,5,4,1286,185090,40,19,21,9142.09,30071.4,
0,1,0,1287,9345.97,1,0,1,11028,3576,
0,1,0,1287,6589.34,1,0,1,2352.13,22782.4,
0,1,0,1288,21415.3,3,0,3,30944.5,18624.8,
1,2,1,1289,11342.7,1221,1219,2,20904.5,1057.27,
3,4,3,1290,132312,28,14,14,2280.32,15102.3,
1,2,1,1290,28497.1,9,6,3,22022.7,1395.03,
1,2,1,1291,19481.2,6,3,3,30758.6,18624.2,
0,1,0,1291,18310.7,2,0,2,27943.2,11551,
0,1,0,1293,18904.1,2,0,2,3623.99,9812.32,
2,3,2,1295,92540.8,773,762,11,23080.7,4928.86,
2,3,2,1296,57811.3,108,100,8,19460.8,27403.1,
3,4,3,1296,122668,20,6,14,28235.3,27258.7,
2,3,2,1297,101928,22,9,13,28804.1,19715.6,
3,4,3,1298,140212,23,6,17,20857.2,20213.1,
0,1,0,1298,22069.1,2,0,2,24045,1601.26,
2,3,2,1299,31287.7,8,3,5,15612.6,4622.83,
1,2,1,1299,88822.9,15,5,10,9720.64,4754.48,
0,1,0,1300,9575.3,1,0,1,16723.4,17000.6,
0,1,0,1300,41049.2,4,0,4,2608.65,5399.56,
3,4,3,1300,103188,21,8,13,19548.1,6419.91,
2,3,2,1301,259182,2709,2675,34,2473.93,13121.8,
6,7,6,1302,123667,3046,3031,15,7204.2,17919,
0,1,0,1302,8778.36,1,0,1,16478.7,23691.5,
0,1,0,1303,11952.7,2,0,2,1936.58,30021,
0,1,0,1303,19791.4,2,0,2,1637.31,3152.53,
5,6,5,1303,117206,1868,1853,15,11004.3,6312.43,
0,1,0,1304,15793.4,2,0,2,5047.74,29579.4,
0,1,0,1304,45390.2,5,0,5,10182.3,30806.9,
0,1,0,1306,19715.6,2,0,2,24550.5,16389.1,
6,7,6,1306,149330,54,37,17,22084.5,30997.7,
0,1,0,1306,24318.6,3,0,3,27341.4,14054.6,
0,1,0,1306,10725.9,1,0,1,10688.1,24843.8,
1,2,1,1307,71183.2,9,1,8,20674.1,30032.6,
4,5,4,1307,176218,30,12,18,13447.3,31848.3,
2,3,2,1308,54492.9,11,5,6,4049.06,27080.1,
1,2,1,1309,60792.4,9,2,7,27344.5,3024.96,
0,1,0,1310,13730.6,1,0,1,17259.5,988.386,
0,1,0,1310,26557.3,4,0,4,16164.4,22145.2,
0,1,0,1311,118035,13,0,13,3516.71,24712.7,
0,1,0,1313,43114.2,5,0,5,9846.04,1058.17,
2,3,2,1313,69054.5,13,4,9,14980.1,11496.3,
0,1,0,1313,11230.3,1,0,1,8784.6,4338.73,
0,1,0,1314,75257.4,9,0,9,21037,24201.9,
3,4,3,1314,127013,22,8,14,24023.6,6850.82,
2,3,2,1315,104456,22,11,11,17607.3,4597.49,
0,1,0,1315,10536.8,1,0,1,18333.6,30690,
0,1,0,1315,31130.3,3,0,3,12749.2,21157.4,
13,14,13,1316,390817,1216,1169,47,22592.6,26245.1,
3,4,3,1316,84661.3,16,4,12,28464.3,32211.6,
1,2,1,1316,74330.5,13,4,9,13222.5,20778.6,
0,1,0,1316,15579.3,2,0,2,5417.86,23302.1,
1,2,1,1317,34507.7,10,4,6,23463.8,7477.9,
7,8,7,1317,325609,58,16,42,26187.2,14217.1,
0,1,0,1318,21440.4,2,0,2,16951.1,10546.8,
0,1,0,1318,18410.1,3,0,3,18919.3,21096.9,
0,1,0,1318,12172,1,0,1,5692.26,2828.53,
0,1,0,1318,23533.2,2,0,2,16765.8,30564.5,
0,1,0,1318,25859,4,0,4,27414.8,13278.3,
0,1,0,1319,35023.7,4,0,4,13271.5,23130.2,
0,1,0,1319,12002.6,2,0,2,21316.2,17519.5,
0,1,0,1321,24680.3,4,0,4,8855.97,21001.7,
5,6,5,1321,125735,37,21,16,14095.2,10898,
5,6,5,1321,138309,2930,2912,18,7784.96,27246.7,
0,1,0,1321,12687.1,1,0,1,28879.5,7019.66,
0,1,0,1321,45885.2,7,0,7,8912.52,17895.5,
0,1,0,1322,4122.99,1,0,1,15939.6,12092.6,
3,4,3,1322,101005,14,3,11,6751.79,7726.82,
2,3,2,1322,67039.7,2967,2959,8,11965.6,9499.6,
1,2,1,1323,9279.38,2503,2501,2,21484.2,11939.1,
6,7,6,1323,229475,43,16,27,31158.8,20493,
0,1,0,1323,14179.1,2,0,2,27910.1,13844.7,
3,4,3,1324,89522.8,3324,3315,9,30794,27173.8,
2,3,2,1324,132123,1538,1522,16,15839.2,22193.7,
1,2,1,1325,44940.5,10,4,6,23079.3,9728.43,
0,1,0,1326,16967.8,2,0,2,17332.7,6117.07,
0,1,0,1326,18218,2,0,2,4326.71,12242.9,
0,1,0,1327,22274.9,2,0,2,29867,30982.6,
2,3,2,1327,133679,21,5,16,19977.8,2425.71,
2,3,2,1327,78416.4,12,2,10,9219.91,28032.3,
0,1,0,1327,51452.5,6,0,6,21069.6,30819.1,
4,5,4,1327,131085,25,9,16,29798.9,10725.5,
1,2,1,1328,87612.6,16,5,11,31370.6,10701.7,
3,4,3,1328,136558,28,10,18,15386.5,20020.3,
0,1,0,1328,46538.9,5,0,5,26131.8,11472.4,
6,7,6,1329,164390,47,26,21,29780.2,19950.4,
0,1,0,1330,37538.6,4,0,4,10748.7,28688.6,
4,5,4,1331,126298,1464,1448,16,15277.2,2351.42,
0,1,0,1332,23275.7,3,0,3,26242.2,23367.3,
0,1,0,1332,5950.77,1,0,1,6228.65,20310.1,
0,1,0,1332,6732.63,2,0,2,19753.9,15401.4,
3,4,3,1332,91540.4,1026,1015,11,24286.5,16882.8,
3,4,3,1332,61676.5,2922,2913,9,27125,11019.9,
0,1,0,1332,13472.7,2,0,2,8637.31,19919.8,
1,2,1,1333,100763,589,578,11,19011.1,29894.2,
9,10,9,1333,283271,175,140,35,27994.2,14327.6,
3,4,3,1333,234993,1714,1689,25,11461.5,31096.9,
0,1,0,1333,101602,13,0,13,14369.4,26736,
0,1,0,1334,154712,18,0,18,26479.7,26361.6,
3,4,3,1334,103105,17,5,12,17380.7,13579.2,
2,3,2,1334,117397,1574,1561,13,30696.8,17708.4,
0,1,0,1335,70573.4,8,0,8,18820.1,4159.56,
0,1,0,1335,48680.6,8,0,8,7283.15,14894.6,
0,1,0,1336,6807.8,1,0,1,2511.57,18855.8,
0,1,0,1336,26171.6,3,0,3,25633.6,19205.1,
2,3,2,1336,88948.9,3031,3022,9,27066.6,22580.5,
0,1,0,1337,20753.8,2,0,2,7316.31,3023.1,
1,2,1,1337,141501,19,2,17,8626.78,7997.62,
0,1,0,1338,70964,8,0,8,24883.9,5201.95,
2,3,2,1338,158730,2493,2473,20,14349.7,5564.19,
0,1,0,1339,11069.5,1,0,1,24116.6,18053.5,
0,1,0,1339,25986.5,3,0,3,25546.5,2202.44,
2,3,2,1339,145292,260,243,17,16250.2,11749,
5,6,5,1339,195312,36,12,24,1081.9,19454.7,
1,2,1,1340,61196.4,11,4,7,12501.8,29953.4,
0,1,0,1341,8054.19,1,0,1,2714.64,21098.7,
0,1,0,1342,19366.7,2,0,2,25604.8,1175.46,
0,1,0,1342,98074.5,11,0,11,2130.13,29992.8,
0,1,0,1343,43427.7,4,0,4,1797.37,24291.8,
1,2,1,1343,78645.3,12,2,10,24247.8,7621.56,
0,1,0,1344,53629.8,7,0,7,24990.9,19753.3,
2,3,2,1344,96227.5,38,27,11,10451.3,9470.64,
1,2,1,1344,46845.1,570,563,7,32255,15877.4,
0,1,0,1345,71435.5,10,0,10,10102.8,20343,
4,5,4,1345,68174.3,24,14,10,25232.2,15221.9,
4,5,4,1345,109625,913,899,14,2341.43,24378.5,
0,1,0,1345,32176.4,3,0,3,6944.27,27867.8,
5,6,5,1346,169261,29,11,18,5842.86,20119.6,
1,2,1,1347,20227.5,889,887,2,16092.7,20333.5,
0,1,0,1347,22874.6,3,0,3,17672.2,18879.6,
0,1,0,1347,31722,4,0,4,19202.8,2813.47,
2,3,2,1348,61161.7,13,6,7,19266.7,5324.01,
7,8,7,1348,269974,56,24,32,29973.8,14057.8,
1,2,1,1349,31656.3,7,3,4,14974.2,7746.43,
1,2,1,1349,79912.2,12,4,8,2926.64,16567.1,
4,5,4,1349,90170,18,6,12,8291.39,6378.04,
1,2,1,1350,91354.7,12,2,10,12129.7,9217.31,
3,4,3,1350,174961,257,236,21,20214.2,10615.3,
1,2,1,1350,44292.1,7,3,4,13372.7,12369.9,
0,1,0,1350,93709.6,10,0,10,23053.7,13169.2,
0,1,0,1350,37744.7,4,0,4,17348,27946.6,
6,7,6,1350,143939,1677,1660,17,12262.2,19209.5,
0,1,0,1352,33855.3,4,0,4,20516.3,20096.5,
0,1,0,1352,20600.4,3,0,3,20847.8,2802.79,
1,2,1,1353,14753,9,6,3,10714.4,20620,
3,4,3,1354,165005,28,9,19,22927.5,10997.2,
0,1,0,1354,29690.7,3,0,3,1048.74,12802,
2,3,2,1354,81712.4,1073,1063,10,25911.7,26853.8,
4,5,4,1354,145657,222,204,18,3349,29746.4,
0,1,0,1355,12337.9,1,0,1,28548.2,27135.7,
0,1,0,1355,6046.99,1,0,1,9997.56,22456.4,
0,1,0,1355,30886.8,5,0,5,29046.4,30890.7,
3,4,3,1355,120022,23,8,15,18738.2,25040.9,
0,1,0,1356,9992.02,1,0,1,25448.1,9894.19,
0,1,0,1357,25983.4,3,0,3,7053.56,25386.8,
5,6,5,1357,137224,29,13,16,27890.7,15088.5,
3,4,3,1357,103495,1928,1917,11,6243.83,31568.2,
3,4,3,1357,210205,2449,2426,23,9488.56,10221.8,
0,1,0,1357,48708.6,5,0,5,22133.4,31804.5,
0,1,0,1358,77946.5,9,0,9,27932.5,13459.1,
2,3,2,1358,160383,26,7,19,17888.1,15186.1,
4,5,4,1358,138035,1700,1685,15,5579.69,30936.9,
1,2,1,1359,122381,15,1,14,24693.4,15808.4,
0,1,0,1359,5772.2,1,0,1,15607.8,30430.4,
0,1,0,1360,84845,10,0,10,2193.68,5577.16,
1,2,1,1360,34011.9,5,1,4,8826.15,14122,
1,2,1,1361,23811.1,8,5,3,15935.3,3310.41,
2,3,2,1361,83897.9,18,8,10,14891.8,12316.2,
1,2,1,1362,175290,410,391,19,18429.4,23339.9,
0,1,0,1362,50722.5,7,0,7,5040.05,10968.4,
0,1,0,1362,27848.9,3,0,3,17511.3,14473.3,
1,2,1,1362,91406.9,12,2,10,16426.2,30682.4,
1,2,1,1363,125192,17,2,15,10857.2,5492.58,
1,2,1,1363,58224.9,17,10,7,30482.2,3632.38,
0,1,0,1364,5742.95,1,0,1,5792.99,17410,
1,2,1,1365,33347,5,1,4,16807.5,28644.8,
0,1,0,1365,10747.1,1,0,1,26535.3,24558.1,
8,9,8,1365,381405,508,460,48,28561.7,20310.9,
2,3,2,1367,60584.7,9,3,6,27089.6,21315.6,
1,2,1,1367,63542.5,12,5,7,10495.8,4457.59,
1,2,1,1367,68408.1,13,5,8,30010,11792.5,
3,4,3,1369,271187,2195,2163,32,31412.3,8761.4,
0,1,0,1370,32068.5,4,0,4,13815.7,20365,
5,6,5,1370,129551,580,566,14,18668.9,29149.6,
5,6,5,1370,165958,40,21,19,30834.5,19863.9,
8,9,8,1371,241860,814,787,27,12124,19951.1,
0,1,0,1371,60214.3,7,0,7,3362.94,9541.81,
0,1,0,1372,7292.18,1,0,1,14486.6,22425.2,
0,1,0,1372,78519.3,9,0,9,10097.3,3100.71,
2,3,2,1373,52639.9,13,6,7,17661.5,22507.9,
1,2,1,1374,128910,16,1,15,28442.1,25074.6,
1,2,1,1374,52972,1853,1847,6,22949.6,19019.1,
1,2,1,1375,73618.9,15,7,8,13971.4,20661.9,
1,2,1,1375,80839.8,10,1,9,16779.9,19194.1,
0,1,0,1376,28991.4,3,0,3,10714.9,7554.48,
1,2,1,1376,79275.6,14,5,9,4520.11,28497.6,
1,2,1,1377,49112.1,8,3,5,29380.3,2135.85,
0,1,0,1377,54720.6,5,0,5,5923.78,2038.73,
1,2,1,1377,156113,18,2,16,26134.4,20577.6,
1,2,1,1378,50818.2,9,2,7,20572.6,24638.9,
1,2,1,1378,26384.8,1226,1222,4,26696.7,15486.6,
5,6,5,1378,212369,36,12,24,22122.4,29314,
3,4,3,1379,65621.5,2320,2313,7,16420.5,8583.98,
0,1,0,1380,56859.5,7,0,7,25350.9,2545,
5,6,5,1380,379383,60,22,38,30211.8,7502.93,
0,1,0,1380,18569.4,2,0,2,23521.6,31734,
8,9,8,1382,299356,58,21,37,18315.4,32270,
1,2,1,1382,51474.3,2207,2199,8,22031.6,23812.2,
1,2,1,1383,35241.2,7,3,4,12418.6,19596.4,
4,5,4,1384,180071,27,5,22,21688.1,29138.1,
2,3,2,1385,78290.3,30,19,11,27031.9,1071.48,
1,2,1,1385,70375.7,9,1,8,5866.42,23911.7,
2,3,2,1385,128407,18,3,15,22788.8,23172,
0,1,0,1386,6549.83,1,0,1,28844,16538.7,
3,4,3,1386,86643.8,19,10,9,20840.3,11255.7,
1,2,1,1387,39761,5,1,4,24368,18593.9,
1,2,1,1388,35483,7,4,3,12715.6,25936,
0,1,0,1388,45534.3,5,0,5,10833.2,27499.4,
1,2,1,1388,30345.4,9,6,3,18712.9,22716.2,
1,2,1,1388,38186,5,1,4,26687.2,31626.2,
3,4,3,1388,132516,19,4,15,23185.7,10003.6,
0,1,0,1389,13030,1,0,1,19549,27447.8,
0,1,0,1389,9711.35,1,0,1,7551.01,31221,
1,2,1,1389,45693.5,1221,1216,5,13782.6,18063.8,
1,2,1,1389,69983.5,12,3,9,28588.7,24101.7,
0,1,0,1390,6235.02,1,0,1,8323.41,14634.5,
2,3,2,1390,51524.7,8,3,5,16516.1,19591.6,
1,2,1,1391,114745,18,5,13,11407.6,20431.3,
0,1,0,1392,58877.2,6,0,6,31186.6,26659.4,
0,1,0,1392,12676.7,1,0,1,6598.81,23193.1,
0,1,0,1393,11450.8,1,0,1,5555.86,10589.2,
2,3,2,1394,46643.8,10,3,7,26117.6,4358.49,
4,5,4,1394,253408,1976,1946,30,7486.06,27575.4,
6,7,6,1395,220264,387,363,24,10209.8,30357.2,
3,4,3,1395,221282,33,7,26,8957.77,31958.1,
0,1,0,1395,20114,3,0,3,1747.82,10558.6,
3,4,3,1396,176350,29,8,21,10051.2,12360.3,
2,3,2,1397,71500,2128,2119,9,31326.3,21486.3,
2,3,2,1397,184508,26,5,21,26563,13035.6,
0,1,0,1397,63326.8,7,0,7,10540.4,31803.9,
0,1,0,1398,8369.98,1,0,1,31613.8,30438.9,
2,3,2,1399,227563,30,5,25,1266.08,5366.77,
1,2,1,1399,103886,15,4,11,2432.8,15650.7,
3,4,3,1399,104111,182,171,11,21444,11593.5,
0,1,0,1400,4545.1,1,0,1,26596.9,7418.26,
0,1,0,1400,32862.3,3,0,3,31511.2,13692.5,
0,1,0,1400,54153.1,6,0,6,27772,20941.6,
2,3,2,1400,53803.5,3302,3295,7,29714.1,11577.1,
0,1,0,1400,25878.3,3,0,3,16178.5,4024.38,
4,5,4,1400,66864.6,31,22,9,25736.4,10112.9,
1,2,1,1401,30485.4,5,1,4,14387.5,6602.21,
5,6,5,1401,105414,785,774,11,8621.84,7321.01,
0,1,0,1401,28884.8,4,0,4,11124.2,30129.6,
1,2,1,1403,31967.3,4,2,2,11005.7,16235.9,
2,3,2,1403,93126.8,370,360,10,25047.3,10053,
0,1,0,1404,15880.5,2,0,2,25265.9,4826.09,
2,3,2,1405,112859,3493,3480,13,4856.31,20219.7,
6,7,6,1406,258954,234,209,25,3638.56,20300.5,
1,2,1,1406,63059.9,2865,2857,8,23063.3,27221.5,
0,1,0,1406,35276.1,4,0,4,5992.46,16273.4,
6,7,6,1406,321978,51,14,37,14929.3,19974.6,
0,1,0,1407,12900.9,2,0,2,23751.9,3085.76,
3,4,3,1408,67383.6,145,136,9,16600.1,11750.9,
0,1,0,1408,11662.7,1,0,1,22495.7,31616.3,
0,1,0,1409,15218.4,3,0,3,6299.04,11878.3,
0,1,0,1410,92460.9,11,0,11,14415.3,9953.03,
0,1,0,1410,90694.4,9,0,9,1283.36,2579.17,
1,2,1,1412,98507.2,12,1,11,19752.8,31085.8,
0,1,0,1413,10312.6,1,0,1,31768.6,7678.95,
1,2,1,1413,85815.4,13,3,10,16770.5,8725.49,
5,6,5,1413,129938,42,26,16,24062.2,1220.05,
2,3,2,1413,56441.3,20,13,7,32061.2,23777.1,
1,2,1,1413,47408.2,8,1,7,13382.1,28001.4,
3,4,3,1415,145320,24,7,17,15745.2,8775.58,
0,1,0,1416,15058.1,2,0,2,12823.1,10684,
2,3,2,1416,51079.9,10,3,7,14125,24243.2,
0,1,0,1416,10212.3,1,0,1,11898.1,9632,
1,2,1,1416,69743.8,13,4,9,17613.6,16593.3,
2,3,2,1416,67379.9,1032,1024,8,26930.5,13679.7,
0,1,0,1416,12418.7,2,0,2,759.723,4461.14,
3,4,3,1416,123732,474,459,15,30235,28090,
0,1,0,1418,15557.8,2,0,2,12629,5048.96,
4,5,4,1418,194938,1278,1257,21,30628.9,20383.7,
0,1,0,1418,47964.4,4,0,4,29805.2,26413.8,
0,1,0,1419,11072.5,1,0,1,5035.65,16295.2,
1,2,1,1420,34312.6,6,2,4,25687.7,732.516,
1,2,1,1420,91523.6,10,1,9,9233.97,23900.9,
3,4,3,1421,78156.3,17,8,9,12299.7,24290.9,
1,2,1,1423,35001.5,10,5,5,31379,19353.8,
2,3,2,1423,105198,20,6,14,12333.7,25392.5,
4,5,4,1423,157447,26,9,17,22996.3,2250.61,
1,2,1,1423,125218,21,5,16,3050.25,20989.2,
1,2,1,1424,31929.8,5,1,4,27296.3,9076.04,
0,1,0,1424,44800.8,6,0,6,14058.3,10322.2,
6,7,6,1425,191349,50,28,22,30546.6,23145.8,
2,3,2,1425,162076,27,5,22,13480.3,20590.3,
14,15,14,1427,426827,2399,2346,53,31911.4,24822.7,
1,2,1,1428,42007.1,6,2,4,16509.4,16586.8,
3,4,3,1428,132091,1862,1846,16,11872,1482.43,
2,3,2,1428,120258,2973,2958,15,13251.8,8033.98,
1,2,1,1429,48530.1,339,334,5,7054.36,30747,
0,1,0,1429,18858.4,2,0,2,26630.4,14991,
1,2,1,1429,168009,25,5,20,2505.9,30077.5,
0,1,0,1430,25580.8,3,0,3,6606.13,31416.2,
0,1,0,1431,35284.1,5,0,5,3036.93,14509.7,
0,1,0,1432,61762.8,8,0,8,12811,7632.78,
1,2,1,1432,66886,16,8,8,12393.6,11635.7,
0,1,0,1432,42052.6,5,0,5,7587.67,8900.23,
0,1,0,1433,28033.2,4,0,4,26890,18585.1,
2,3,2,1433,50375,2148,2142,6,27343.1,18923.1,
1,2,1,1433,126249,15,2,13,7064.07,1302.73,
2,3,2,1434,79729.5,1470,1461,9,23213.8,16653.9,
1,2,1,1434,51658.3,9,3,6,17274,8547,
1,2,1,1435,78151.9,9,1,8,10264.5,25322.4,
0,1,0,1436,11591.3,1,0,1,2440.61,16980.7,
0,1,0,1436,14305.7,3,0,3,26715.6,6792.56,
1,2,1,1437,39520.8,7,2,5,5900.23,3785.67,
4,5,4,1437,198584,48,24,24,3438.62,1788.49,
1,2,1,1439,48723.5,9,3,6,15040.5,14903,
1,2,1,1439,35782.4,5,1,4,15304.6,10983.6,
1,2,1,1439,163269,22,2,20,3866.79,14783.2,
0,1,0,1439,43693.5,6,0,6,8922.35,20758.6,
0,1,0,1439,13636,2,0,2,24553,30769.7,
8,9,8,1440,242072,39,11,28,7327.52,11156.1,
2,3,2,1440,91232,14,3,11,27469,847.383,
1,2,1,1440,173771,2104,2084,20,5738.37,21990.7,
1,2,1,1441,70871.9,12,4,8,12425.6,11306.6,
1,2,1,1442,82998.9,11,2,9,26065.6,27129.8,
2,3,2,1443,132425,286,270,16,7219.4,31265.5,
1,2,1,1444,82934.6,16,6,10,32198.8,15140.5,
0,1,0,1444,25761.1,3,0,3,4923.19,18629.7,
2,3,2,1446,106855,17,3,14,23553.3,15136.7,
1,2,1,1446,68502.1,11,1,10,10814.5,8118.91,
0,1,0,1446,17011.8,2,0,2,10295.3,13409.2,
0,1,0,1447,13581.8,2,0,2,2530.1,6518.24,
0,1,0,1447,35581.9,5,0,5,4698.01,6457.24,
0,1,0,1448,30382.7,4,0,4,15462.1,16137.5,
2,3,2,1449,54338.3,10,4,6,18923.8,25110,
1,2,1,1449,108388,19,5,14,11663.2,16522.9,
0,1,0,1449,8954.25,1,0,1,12065.1,25549,
6,7,6,1450,105729,2091,2077,14,6396.63,8513.89,
0,1,0,1450,26068.1,3,0,3,1220.58,8191.02,
2,3,2,1451,136358,466,448,18,7930.58,16943.8,
1,2,1,1452,90317.4,13,2,11,5237.23,27922.1,
1,2,1,1453,64265.3,10,3,7,12972.7,10485.1,
0,1,0,1453,35992.4,4,0,4,30630.2,8988.96,
0,1,0,1453,43134.6,5,0,5,7647.68,10094.8,
3,4,3,1454,53256.9,23,17,6,29943,11343.5,
4,5,4,1455,267693,39,8,31,16037.4,1277.48,
0,1,0,1455,37286.2,4,0,4,18280.2,7578.44,
1,2,1,1455,41971.8,6,1,5,22521.9,14478,
0,1,0,1456,6420.19,1,0,1,4184.06,20066.2,
2,3,2,1456,88109.9,1776,1766,10,23229.7,29309.9,
0,1,0,1456,26943.6,3,0,3,25974.6,15883.6,
2,3,2,1457,30875.9,7,2,5,11409.5,28015.2,
2,3,2,1457,128081,20,7,13,6433.16,27761.5,
2,3,2,1457,126101,22,7,15,22804.4,23504.9,
3,4,3,1457,75309.8,24,16,8,16028.4,19074,
0,1,0,1458,59844.7,7,0,7,23354.4,22306.1,
2,3,2,1459,64172.3,309,302,7,1620.83,18362.5,
0,1,0,1459,30584.7,3,0,3,11669.5,8886.22,
0,1,0,1460,29325.2,3,0,3,29324.2,7351.09,
2,3,2,1460,69225.5,13,5,8,19145.3,24028.4,
0,1,0,1461,90287.3,10,0,10,10956.4,10021.4,
0,1,0,1463,15346.2,2,0,2,18698.1,20069.5,
1,2,1,1463,104240,56,45,11,7109.33,24170.1,
1,2,1,1463,71481.5,603,595,8,5525.02,25368.3,
0,1,0,1464,25873.1,3,0,3,22869.4,29580.5,
0,1,0,1465,21346.3,2,0,2,24424.7,9804.43,
0,1,0,1466,29739.5,3,0,3,29687.5,1893.98,
1,2,1,1467,62134.5,10,2,8,21307.5,26457.5,
0,1,0,1468,40330.2,5,0,5,25357.2,26208.6,
2,3,2,1470,129532,497,482,15,12733.9,13404.8,
10,11,10,1470,240353,730,703,27,16362.1,2767.57,
4,5,4,1470,219265,38,12,26,2658.35,14936.6,
2,3,2,1470,108303,17,5,12,20192.8,11116.1,
0,1,0,1471,20733.3,3,0,3,15233.8,25802.8,
0,1,0,1471,23874.2,3,0,3,19942.9,13042.1,
0,1,0,1472,100776,11,0,11,14752.9,2699.5,
1,2,1,1472,29103.5,5,2,3,8455.9,12112.8,
1,2,1,1473,128373,526,512,14,9232.81,5146.23,
1,2,1,1474,60933.1,9,2,7,8319.73,11769.8,
0,1,0,1474,68491.7,8,0,8,14623.9,5340.53,
0,1,0,1474,16288.6,2,0,2,13703.4,11784.8,
0,1,0,1474,12283.7,1,0,1,8039.72,2967.97,
1,2,1,1475,27494.9,5,2,3,26512.7,9835.57,
0,1,0,1476,51212.2,7,0,7,2501.18,7984.08,
4,5,4,1477,206293,2118,2092,26,13755.7,30326.5,
0,1,0,1477,10940,1,0,1,20708.6,3697.46,
1,2,1,1477,57704.1,9,2,7,8539.8,12512.4,
2,3,2,1477,53099.2,11,5,6,32270.8,4494.92,
5,6,5,1477,308149,1976,1940,36,26727.7,16053.5,
0,1,0,1480,14270.3,2,0,2,8256.4,25460.7,
1,2,1,1480,110615,17,4,13,14209,12008.4,
1,2,1,1480,186188,20,1,19,19512.4,24073.3,
