# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
8,9,8,779,326973,2950,2913,37,7151.3,30158.9,
1,2,1,779,27462.3,2055,2052,3,16084.1,13512.2,
7,8,7,780,133570,1617,1602,15,14366.2,6009.24,
2,3,2,780,69792.5,1156,1149,7,26172.4,7438.61,
7,8,7,780,293137,4201,4171,30,24302,10835.5,
2,3,2,780,68091.3,1200,1191,9,21415.7,26892.4,
3,4,3,781,108795,2083,2070,13,26454.7,25667.3,
11,12,11,781,298428,3709,3674,35,18019.2,27137.1,
0,1,0,781,10931.7,1,0,1,27510.5,14992.3,
3,4,3,781,144275,72,55,17,2530.89,4365.56,
3,4,3,781,101886,3567,3557,10,807.665,31833.7,
2,3,2,781,85930.3,1920,1910,10,19796.3,16071.1,
2,3,2,782,51146.9,54,47,7,8786.82,21079.4,
2,3,2,782,46200.3,2277,2271,6,3667.39,15098.2,
1,2,1,783,72101.8,22,14,8,12794.1,11741.3,
2,3,2,783,73722.1,535,527,8,21686.5,27399.6,
0,1,0,783,13502.9,2,0,2,10554.1,6998.52,
2,3,2,783,44279,547,542,5,7725.31,26501.2,
12,13,12,783,414507,2425,2380,45,4798.47,11902.6,
0,1,0,783,7201.05,1,0,1,23705.3,21887.5,
2,3,2,784,112409,26,14,12,25521.6,31931,
9,10,9,784,413267,1042,992,50,12364.4,29836,
10,11,10,784,295669,2109,2077,32,10267.1,7534.89,
2,3,2,784,80384.8,2866,2857,9,3081.02,15801.4,
7,8,7,784,164634,3410,3392,18,8039.68,11192.9,
13,14,13,785,389729,2989,2942,47,23925.5,31151.2,
5,6,5,785,130225,71,54,17,28791.5,13580,
3,4,3,785,77491.7,3300,3289,11,26386.9,31258.8,
3,4,3,785,144094,3336,3317,19,15817.3,13380.9,
0,1,0,786,19543.5,3,0,3,26032.3,28958.8,
1,2,1,786,26471.2,1715,1712,3,12525,5428.13,
17,18,17,787,439068,3855,3804,51,2033.56,11728.7,
10,11,10,788,496181,685,628,57,1746.02,864.833,
9,10,9,788,346918,1528,1487,41,20552.9,31285.2,
3,4,3,788,93728.2,42,32,10,23126.1,4189.84,
2,3,2,789,96037.5,31,20,11,32185.5,31693.3,
3,4,3,789,121502,2377,2362,15,14019.3,22642.5,
3,4,3,790,101879,3942,3930,12,16740.5,11792.1,
3,4,3,790,137187,300,284,16,9508.34,13364.8,
3,4,3,790,145096,467,452,15,12737.3,26087.1,
3,4,3,790,95851.7,1596,1585,11,11716.4,17873.8,
2,3,2,791,107907,3671,3658,13,32238.3,21994.1,
0,1,0,791,9395.74,1,0,1,22631.3,8801.41,
6,7,6,791,160092,82,64,18,2958.52,13167.6,
2,3,2,791,60687.4,12,4,8,23489.8,7236.79,
0,1,0,791,165232,20,0,20,3680.31,10794.9,
8,9,8,791,180345,666,644,22,29092.3,14032.4,
0,1,0,791,7588.69,1,0,1,4361.81,13091.2,
0,1,0,791,36043.2,4,0,4,3080.48,3086.91,
1,2,1,792,113745,14,1,13,24453.2,19927.7,
1,2,1,793,78517.7,11,2,9,6881.3,29891.8,
2,3,2,793,88190.9,2623,2613,10,25505.9,25033.4,
1,2,1,793,21083.3,17,15,2,12948.3,6646.33,
2,3,2,793,106144,33,21,12,31383.3,23731.4,
0,1,0,794,16147.8,2,0,2,23067.8,8797.96,
0,1,0,794,27518.3,4,0,4,24350.6,7303.11,
0,1,0,794,25436.6,3,0,3,10614.9,20662.2,
10,11,10,794,198986,3915,3889,26,22932.6,19980.8,
0,1,0,794,47413.3,5,0,5,19024.6,7762.02,
3,4,3,795,145473,2564,2548,16,10868.8,17812.8,
12,13,12,795,370256,2459,2415,44,20012.9,26798.1,
0,1,0,795,16641.1,2,0,2,17737.6,25484.1,
12,13,12,796,424031,1405,1353,52,18117.4,22149.5,
3,4,3,796,140224,3354,3337,17,10708,21747.3,
11,12,11,797,357138,4081,4039,42,28352.3,4923.41,
3,4,3,797,148801,2813,2798,15,30331.7,2299.93,
3,4,3,798,107846,2301,2289,12,26823.7,18400.7,
3,4,3,798,130474,2582,2568,14,13939.6,24724,
2,3,2,798,162747,3913,3895,18,2833.86,16542.6,
0,1,0,799,19363.2,2,0,2,26383.2,25525.8,
3,4,3,799,136121,2426,2412,14,7456.18,17908.6,
2,3,2,799,55257.2,3849,3842,7,15168.2,10271.6,
5,6,5,799,100608,3781,3767,14,11591.3,15760.6,
8,9,8,799,266321,1442,1410,32,21498,27784.5,
4,5,4,800,103411,3363,3350,13,2854.12,20003.3,
13,14,13,800,556230,2032,1976,56,31697.5,3610,
3,4,3,800,105889,33,20,13,2978.77,21076.1,
2,3,2,800,66136.5,24,17,7,25179.2,966.59,
0,1,0,800,28759.9,4,0,4,1918.33,17558.3,
6,7,6,801,159656,3941,3922,19,24640.1,12998.3,
3,4,3,801,246999,38,12,26,24313.6,16775,
0,1,0,802,4276.68,1,0,1,30633.5,23882.6,
1,2,1,802,24386,1606,1603,3,3638.98,14637.6,
12,13,12,802,293991,1146,1112,34,19746.3,23333.3,
12,13,12,802,336619,3109,3075,34,21457,4997.82,
4,5,4,803,113865,980,967,13,20579,27027,
1,2,1,804,83540.7,24,16,8,12750.2,22719.5,
3,4,3,804,119140,1343,1330,13,23036.4,22579.7,
0,1,0,804,6763.12,2,0,2,19245.2,19763.9,
4,5,4,804,150889,1221,1203,18,24828.5,14887.2,
3,4,3,804,83218.9,58,48,10,18269.4,6350.71,
8,9,8,805,234125,4118,4089,29,16334.8,4261.18,
3,4,3,805,190191,3535,3513,22,2923.89,11083.7,
0,1,0,806,10147.3,1,0,1,12946.1,12947.9,
3,4,3,806,109922,2626,2613,13,2164.54,9308.68,
2,3,2,806,112017,2267,2255,12,24569.8,5679.04,
1,2,1,806,25288.3,41,38,3,8938.69,6905.97,
5,6,5,806,62933.7,2869,2859,10,22611,27225.4,
3,4,3,807,67987.9,989,980,9,7226.02,5143.54,
2,3,2,807,103177,2639,2625,14,13478,18167.5,
3,4,3,808,34296,3634,3630,4,13899.7,19820.4,
2,3,2,808,42657.1,3001,2996,5,17488.2,28776,
0,1,0,808,10561.3,1,0,1,11166.5,25695.2,
0,1,0,809,6978.06,1,0,1,4366.6,16894.7,
0,1,0,809,23064,3,0,3,20825.5,11177.3,
0,1,0,809,47126.9,5,0,5,8083.32,26824.9,
1,2,1,809,28642.3,89,85,4,30712.7,30359.5,
1,2,1,809,112245,28,16,12,4484.42,23003.6,
1,2,1,809,80735.5,32,23,9,4889.21,8003.24,
9,10,9,810,298219,2630,2596,34,30028.1,31539.7,
4,5,4,810,97583.4,3912,3903,9,7553.89,29869.9,
3,4,3,810,141871,3053,3038,15,5367.21,3560.98,
6,7,6,810,240495,2081,2051,30,29872.3,27773.6,
4,5,4,810,209257,4189,4165,24,10973.7,9768.52,
8,9,8,810,215512,783,756,27,12896.7,18963.3,
3,4,3,810,264300,42,12,30,15935.7,32009,
2,3,2,810,76412.5,2058,2050,8,20784.1,21030.6,
1,2,1,811,69807.6,31,23,8,13005.8,1031.89,
6,7,6,811,245948,120,88,32,31819.7,1947.51,
8,9,8,811,137181,1600,1582,18,17497.9,23023.1,
0,1,0,813,7058.57,1,0,1,12949.3,18130.2,
1,2,1,813,21724.5,8,5,3,27171.1,2960.78,
6,7,6,813,228616,2936,2907,29,32263.3,5788.17,
3,4,3,813,76091.5,54,44,10,30924.6,18480,
1,2,1,813,73835.7,2366,2357,9,21386.4,27526.5,
2,3,2,814,50874.1,1764,1759,5,31359.4,14604.6,
1,2,1,814,46344.5,7,1,6,31582.2,29280.4,
0,1,0,814,75171.2,9,0,9,11955.7,30073.4,
5,6,5,814,94092.1,1226,1216,10,13979.3,31227.5,
1,2,1,815,12461.2,15,13,2,2186.23,11212.1,
0,1,0,815,5580.66,1,0,1,18882.7,27125.1,
0,1,0,815,9736.3,1,0,1,26992,3057.17,
3,4,3,815,74091.9,4169,4160,9,23795.5,27898.1,
2,3,2,815,98344.5,919,911,8,15502,13087.7,
3,4,3,816,62817.2,380,373,7,21347.8,18681.1,
2,3,2,816,88105.4,67,57,10,20944.5,4595.84,
0,1,0,816,58883.1,6,0,6,12872.6,4602.81,
4,5,4,816,185025,2112,2092,20,11521.9,23247.2,
1,2,1,817,58653.6,3669,3664,5,3987.79,12150.3,
4,5,4,817,119140,4029,4016,13,12372,1403.93,
8,9,8,817,278089,96,63,33,29088.6,8615.44,
4,5,4,817,72208.8,90,80,10,9470.62,5052.48,
1,2,1,817,25288.2,11,8,3,15960,9560.9,
4,5,4,818,114920,2176,2162,14,29284.2,3650.1,
3,4,3,818,59778.4,27,19,8,11704,17651.2,
1,2,1,818,73525.8,11,2,9,17638.4,22602,
0,1,0,819,19118.3,2,0,2,24374.9,5530.88,
6,7,6,819,174363,2202,2179,23,21410.2,27942.1,
0,1,0,820,25823.8,3,0,3,32110.5,23437.2,
1,2,1,820,65546.6,22,14,8,26336.9,19053.3,
8,9,8,820,285752,261,225,36,29984.1,4288.82,
0,1,0,820,18079.3,2,0,2,7824.68,24464.2,
6,7,6,821,77845,110,99,11,17811.7,15606.1,
2,3,2,821,113531,66,53,13,30944.6,21820.1,
5,6,5,821,156467,1865,1846,19,17187.2,5716.71,
0,1,0,822,14199.3,2,0,2,10115.5,27628.3,
4,5,4,822,149492,1892,1875,17,31980.1,14911.7,
4,5,4,822,99225.5,3945,3934,11,25294.8,14359.6,
0,1,0,823,34399,4,0,4,25218.6,29914.1,
11,12,11,823,353942,1990,1948,42,29698.7,24694.8,
5,6,5,823,103673,2641,2627,14,13053.3,6347.81,
0,1,0,823,9082.89,1,0,1,20435.1,31097,
1,2,1,824,92301.3,767,758,9,16365,18439.2,
0,1,0,824,20457.6,2,0,2,5460.26,25934.9,
1,2,1,825,16312.5,8,6,2,25010.4,23184.9,
1,2,1,825,28521.1,1324,1321,3,32358.8,9965.49,
0,1,0,826,16473.3,2,0,2,3164.28,14171.5,
3,4,3,826,119566,1185,1171,14,6539.89,15188,
10,11,10,826,282671,3024,2991,33,25198.2,25106.7,
1,2,1,827,160032,30,11,19,5671.05,4356.08,
4,5,4,827,109209,246,231,15,11025.1,9889.92,
4,5,4,827,103365,2833,2819,14,28529.5,7679.69,
1,2,1,827,50639.8,3314,3309,5,14029,11760.8,
2,3,2,827,49666.9,440,434,6,18420.7,17583.4,
0,1,0,828,25924.1,3,0,3,19881.6,12072.9,
0,1,0,828,53918,5,0,5,26670.2,6387.64,
0,1,0,828,7463.2,1,0,1,4464.94,20786.1,
0,1,0,830,17693.9,2,0,2,3543.84,22154.1,
1,2,1,830,25257.9,18,15,3,24298.3,7150.57,
0,1,0,830,3711.01,1,0,1,18509.4,7460.79,
2,3,2,830,102386,899,887,12,17692.5,28773.9,
0,1,0,831,9387.84,1,0,1,25107.9,23142.8,
1,2,1,831,69620.5,617,608,9,18941.8,3659.89,
2,3,2,831,75379.1,1343,1335,8,7963.55,14083.1,
5,6,5,831,116433,3214,3201,13,18960.6,17060.3,
7,8,7,832,219793,2165,2138,27,22497.3,30850.6,
10,11,10,832,335345,3678,3640,38,6798.87,22110.6,
1,2,1,832,30428.6,16,12,4,13743.1,11428,
3,4,3,832,48505.9,1245,1238,7,19160.9,20884.7,
1,2,1,832,112656,4078,4066,12,10785.4,20997.4,
5,6,5,833,237168,138,110,28,24323.9,4915.81,
4,5,4,833,64676.8,877,868,9,25508.7,31596.2,
3,4,3,833,88548.3,3503,3492,11,22582.1,15693.4,
15,16,15,833,347942,4106,4065,41,19520.9,23334.2,
5,6,5,833,212960,464,440,24,22577.6,24185.8,
1,2,1,833,42183.3,39,35,4,16204,22704,
5,6,5,833,210842,2528,2506,22,20344.3,14174.4,
5,6,5,834,191117,2324,2299,25,29039.4,29577.8,
8,9,8,834,169740,2586,2567,19,12378.3,21229.7,
4,5,4,834,131292,2177,2161,16,13395.4,15412.5,
5,6,5,834,153928,3607,3588,19,13926.5,19961.3,
1,2,1,835,23328.1,10,7,3,1886.67,18865.3,
2,3,2,835,129521,433,418,15,2462.9,22955,
4,5,4,835,86667.5,32,20,12,23254.1,18249.5,
7,8,7,835,249194,3348,3319,29,26625.9,22240.7,
2,3,2,835,94747.1,3242,3229,13,17824.6,11640.7,
3,4,3,836,109129,2619,2606,13,31121.5,1759.76,
7,8,7,837,613864,3490,3417,73,9161.75,3920.62,
1,2,1,838,35596.4,11,7,4,17983.5,27419.9,
1,2,1,838,49742.8,7,1,6,20840.3,13329.8,
2,3,2,838,54888.7,3005,2998,7,14337.4,17335.5,
0,1,0,838,19958.6,2,0,2,16639.2,10868.9,
6,7,6,838,209242,720,695,25,13200.6,17952.6,
0,1,0,838,9075.12,1,0,1,10202.9,14002,
0,1,0,839,53097.6,6,0,6,29016.6,19559.7,
11,12,11,839,169007,3669,3649,20,16009,26416.2,
11,12,11,839,307312,2227,2190,37,7529.01,7283.71,
6,7,6,839,316378,3391,3356,35,9198.8,20856.9,
1,2,1,840,100596,4131,4120,11,4053.29,6634.82,
1,2,1,840,57949.7,14,7,7,5369.9,29899.6,
3,4,3,840,53055.9,198,192,6,26702.3,11870.9,
6,7,6,840,159348,399,379,20,7060.45,24200.6,
2,3,2,841,30489,22,18,4,14409.1,26008.1,
4,5,4,841,145026,3996,3979,17,9473.89,13552.4,
9,10,9,841,436745,3050,3000,50,15671.5,9170.17,
0,1,0,842,10050.4,1,0,1,11275.9,29771.2,
1,2,1,842,63119.3,14,6,8,3787.76,26417.4,
1,2,1,842,28881.8,9,5,4,30464.4,12176.7,
10,11,10,842,222992,3784,3759,25,16633.6,17313.9,
0,1,0,843,7903.15,1,0,1,9424.71,20536.5,
0,1,0,844,117283,11,0,11,4619.13,18406.2,
7,8,7,844,207839,4053,4027,26,3956.6,10430.2,
2,3,2,844,82424.1,1891,1881,10,27707.2,29929.2,
1,2,1,845,56538.4,3680,3673,7,17872.2,9666.38,
7,8,7,845,243593,3305,3277,28,13076.1,11584.6,
3,4,3,845,178099,1874,1854,20,20045.7,7840.48,
0,1,0,845,12332.7,1,0,1,1103.57,26473.6,
0,1,0,846,4516.42,1,0,1,24725.1,7060.28,
1,2,1,847,26979.1,810,806,4,19346.3,31432.8,
1,2,1,847,43324.1,1569,1564,5,12341.3,14867.7,
4,5,4,847,208765,1617,1593,24,30569.4,19989.2,
0,1,0,847,7860.46,2,0,2,23212.9,18261.9,
7,8,7,847,220507,3063,3037,26,20312.8,23115.4,
4,5,4,848,115822,40,27,13,12893.2,16776.3,
12,13,12,848,419210,2495,2445,50,10627.8,5422.32,
2,3,2,848,40576.4,3603,3597,6,19804.8,20248.4,
10,11,10,848,481316,1793,1739,54,30964.9,16022.8,
2,3,2,848,52318.3,342,335,7,8374.03,11086.9,
9,10,9,849,244762,636,607,29,30720.1,6515.8,
3,4,3,849,145783,54,36,18,27891.4,16916.2,
1,2,1,849,46964.3,2369,2364,5,19637.4,8765.05,
21,22,21,849,664451,4109,4029,80,22547.1,9667.92,
2,3,2,850,32593.5,3694,3688,6,27102.5,23912.9,
2,3,2,850,36781.4,33,29,4,9221.32,24069.3,
0,1,0,850,13516.4,2,0,2,19016.9,7151.14,
1,2,1,850,37226.3,3742,3737,5,24796.9,19427.1,
3,4,3,850,216530,2762,2738,24,29664.8,19828.5,
4,5,4,851,132098,115,99,16,19617.8,11505.5,
0,1,0,851,5218.57,1,0,1,24899.5,13230.4,
0,1,0,851,56702.8,7,0,7,12196.5,10957.6,
0,1,0,852,18203.4,2,0,2,4195.07,2776.24,
8,9,8,852,235448,401,374,27,17620.5,27740.1,
5,6,5,853,173279,779,759,20,14743,29617.1,
3,4,3,853,223989,4147,4122,25,19971.6,15647.4,
2,3,2,853,89996.1,27,17,10,6619.16,13588.7,
0,1,0,854,6760.51,1,0,1,7309.61,28870.5,
4,5,4,854,87295,70,60,10,15427,3841.83,
0,1,0,854,9618.29,1,0,1,12893.7,8418.3,
4,5,4,854,106734,2560,2548,12,27741.8,14402.2,
6,7,6,855,159666,1205,1188,17,970.286,12293.5,
1,2,1,855,14516.6,2659,2657,2,8547.69,20641.7,
6,7,6,855,268601,613,584,29,20954.6,8160.53,
1,2,1,855,71163.4,470,462,8,26262.7,13747.7,
2,3,2,856,117953,1932,1919,13,32104.7,20841.1,
11,12,11,856,357206,205,157,48,874.558,12063.3,
11,12,11,856,304705,1829,1793,36,10965.9,13065.6,
8,9,8,856,202546,2234,2209,25,11566.8,17905.9,
1,2,1,857,22565,5,2,3,874.646,12058,
1,2,1,857,70895.6,12,3,9,28763.2,25739.9,
5,6,5,857,222899,863,839,24,13465.1,9151.12,
0,1,0,858,55034.5,6,0,6,3193.09,27542.1,
0,1,0,858,25279,3,0,3,13291.4,1215.57,
22,23,22,858,682357,3614,3532,82,21348.6,11694.6,
3,4,3,858,57235,86,79,7,6051.49,6119.58,
3,4,3,858,62780.9,65,58,7,23858.2,5344.94,
3,4,3,859,152457,3546,3528,18,23356.8,18139.6,
3,4,3,860,47299.9,39,33,6,10565.3,5560.94,
0,1,0,860,18103.1,1,0,1,23061.9,3393.71,
3,4,3,860,123014,41,25,16,3340.63,26806.5,
0,1,0,861,62705.5,7,0,7,1798.88,7297.09,
3,4,3,861,57168.6,1752,1745,7,13577.5,15506.4,
0,1,0,862,3834.34,1,0,1,16467.9,15315.3,
0,1,0,862,25019.1,3,0,3,24178.1,4061.99,
3,4,3,862,84316.2,45,36,9,8365.27,27814.3,
1,2,1,862,17538.9,1433,1431,2,31933.3,11000,
0,1,0,862,15808.6,2,0,2,29614.3,28202.1,
0,1,0,862,20657.4,2,0,2,5685.19,16171.2,
4,5,4,863,149640,54,36,18,27713.1,26225.1,
1,2,1,863,26352.6,373,370,3,5163.88,7791.63,
1,2,1,863,36068.6,7,3,4,10895.8,11892.8,
6,7,6,863,163565,1646,1623,23,3333.44,30343.3,
1,2,1,863,91401.8,2524,2513,11,11878.7,20573.8,
3,4,3,863,86676.8,1800,1790,10,8619.7,29840.3,
4,5,4,864,269491,2605,2575,30,27748.9,5415.92,
0,1,0,864,90633.1,10,0,10,18664.9,6688.85,
1,2,1,864,26534.4,10,6,4,21291.3,25362,
0,1,0,865,9839.89,2,0,2,31699.6,7937.34,
0,1,0,865,9416.95,1,0,1,28870.4,15739.3,
5,6,5,865,226951,1042,1015,27,8536.01,17119.5,
2,3,2,865,51126.5,73,66,7,6810.74,29222.6,
1,2,1,866,76063.8,2194,2185,9,20915.4,24076.9,
6,7,6,866,192173,342,313,29,12795,29941.9,
1,2,1,866,28245.2,1426,1423,3,13147.9,15972.7,
3,4,3,866,89410.8,43,33,10,2577.4,21326.5,
5,6,5,866,113743,59,45,14,17035.9,24484.3,
0,1,0,866,6039.97,1,0,1,11586.2,12167.7,
0,1,0,867,82734.1,9,0,9,29607.7,2649.44,
3,4,3,867,235265,246,220,26,1779.88,26440.4,
0,1,0,867,11196.3,1,0,1,26745,29652.3,
0,1,0,867,26459.2,4,0,4,2486.86,10196.6,
6,7,6,867,167764,85,63,22,11405.1,17717.1,
0,1,0,867,5648.35,1,0,1,840.06,26319.2,
7,8,7,867,304612,136,101,35,4926,7663.79,
2,3,2,868,76261.5,26,17,9,30793.2,18639.7,
2,3,2,868,67061.7,11,4,7,21508.6,3851.96,
4,5,4,868,110097,3019,3007,12,12904.2,25371.6,
3,4,3,868,75101.9,1889,1880,9,12958.6,26467.4,
0,1,0,868,19612,3,0,3,7994.02,30719.5,
0,1,0,868,6178.49,1,0,1,8836.74,5492.16,
4,5,4,869,106765,47,34,13,6446.57,23166.1,
6,7,6,869,135619,2965,2948,17,32076,18916.8,
1,2,1,869,53692.9,35,27,8,23288,25799.4,
1,2,1,870,29327.2,16,12,4,23360.6,19744.3,
6,7,6,870,199675,2843,2820,23,18789.4,23984.5,
9,10,9,870,320656,2665,2627,38,23105,2669.79,
6,7,6,871,292519,2068,2034,34,4940.93,27660.6,
1,2,1,871,57063.7,677,670,7,6693.66,1672.46,
2,3,2,871,63706.3,18,9,9,8948.6,14975.7,
4,5,4,871,146734,1717,1699,18,27111.7,1981.86,
2,3,2,871,67032.4,1153,1145,8,30759.2,8583.92,
3,4,3,871,68664.8,3886,3877,9,13498.9,1548.49,
0,1,0,872,17989.3,2,0,2,28587.7,29529.4,
0,1,0,872,9593.42,1,0,1,31375.5,26384,
0,1,0,872,56545.2,6,0,6,18100.9,21927.7,
5,6,5,872,154994,692,673,19,19217.8,7923.63,
11,12,11,873,277994,915,882,33,22226.1,15828.1,
7,8,7,873,156665,3138,3118,20,15600,12815.6,
6,7,6,873,370933,3726,3680,46,28567.1,4540.45,
0,1,0,873,15340.1,2,0,2,20241.4,21276.8,
8,9,8,873,298276,3250,3216,34,30985,16294.9,
3,4,3,874,73444.6,3063,3052,11,17499,19736.2,
5,6,5,874,232032,91,64,27,27907.9,14284.4,
3,4,3,874,34117.4,2720,2716,4,6176.25,2807.98,
1,2,1,875,41853.6,709,704,5,13781.5,15641.3,
5,6,5,875,229939,55,29,26,29298.4,11263.4,
1,2,1,875,111991,18,5,13,29388.6,27622.4,
1,2,1,875,33721.7,16,12,4,22625.1,12127.8,
12,13,12,875,310991,2972,2934,38,17479.1,32135.9,
7,8,7,876,228652,116,92,24,25253,7580.31,
4,5,4,876,141765,1824,1807,17,17949.2,13115.5,
6,7,6,876,182177,2954,2933,21,3760.73,10224.4,
2,3,2,876,46943.2,17,11,6,12782,15368.5,
2,3,2,876,68519.9,4125,4117,8,10768.8,23848.5,
7,8,7,877,283800,3282,3252,30,2953.6,3608.37,
6,7,6,877,91771.1,2716,2705,11,15205.9,21179.4,
1,2,1,877,31041.3,31,28,3,18330.8,9908.05,
1,2,1,877,103616,36,23,13,6007.4,26027.3,
0,1,0,877,8023.85,1,0,1,2047.27,21065.6,
7,8,7,878,290597,2005,1972,33,23174.3,13948.9,
4,5,4,878,62198.1,79,71,8,13631.6,20525.7,
12,13,12,879,363149,4023,3982,41,9725.02,18045.5,
1,2,1,879,40874.5,3441,3437,4,30217.3,11167.2,
1,2,1,879,59833.1,44,37,7,26466,8158.6,
0,1,0,879,81854.3,10,0,10,24881.5,28487.2,
5,6,5,880,117717,499,482,17,12715.1,17675.3,
6,7,6,880,289218,3205,3173,32,9213.23,28529.2,
5,6,5,881,219408,1806,1779,27,18254.4,17313.3,
1,2,1,881,45103.6,2989,2984,5,22779.5,31964.9,
8,9,8,881,259984,3304,3270,34,21275.7,7863.02,
5,6,5,881,167443,1097,1074,23,6403.87,4127.94,
4,5,4,881,142263,1329,1313,16,15589.9,20466.9,
9,10,9,881,250293,104,70,34,6276.49,19643.4,
3,4,3,882,43888.9,39,33,6,26877.7,24228.5,
4,5,4,882,148668,472,457,15,18957.3,15348.6,
2,3,2,883,54765.8,3976,3968,8,23288.5,17093.1,
7,8,7,883,322013,2141,2102,39,4186.89,26966.3,
4,5,4,883,78114.4,246,237,9,10553.4,20378.7,
5,6,5,883,177258,183,161,22,30308.7,16164,
1,2,1,884,72587.7,2546,2538,8,26206.9,1162.78,
15,16,15,884,390239,3652,3608,44,8569.29,16668.3,
1,2,1,884,16933,6,3,3,15642.2,11899,
2,3,2,885,71552.8,18,11,7,4578.12,26703.2,
1,2,1,885,29816.8,9,6,3,24263.7,22693,
3,4,3,885,65216.6,1681,1673,8,17056.9,13902.9,
2,3,2,886,106735,47,32,15,12124,8508.65,
2,3,2,886,47180.2,2151,2145,6,11549.1,6798.02,
11,12,11,886,506419,3555,3497,58,7789.38,22224.2,
2,3,2,886,48761.9,3946,3940,6,19550.9,11258.2,
2,3,2,887,44483.3,1397,1392,5,9036.91,6362.26,
0,1,0,887,79433.1,9,0,9,7483.78,25355,
1,2,1,888,223708,29,3,26,5813.79,16439,
1,2,1,888,80689.1,41,32,9,25565.8,9225.14,
2,3,2,889,73063.9,24,16,8,10547.2,11212,
1,2,1,889,42945.6,10,6,4,25998.3,8152.28,
1,2,1,889,15729.8,2004,2002,2,24795.5,12950.5,
7,8,7,889,135574,2473,2456,17,10928,15498.4,
4,5,4,890,237435,1392,1365,27,23140.3,2876.27,
1,2,1,890,32236.9,18,15,3,15062.5,27297.2,
0,1,0,890,12478,1,0,1,14416.5,11835.6,
7,8,7,890,215530,241,216,25,17199.5,20230.1,
3,4,3,891,200647,3411,3391,20,3601.19,18929.6,
8,9,8,891,422998,127,76,51,1553.05,9586.36,
5,6,5,891,85839.2,2084,2074,10,24934,19557.6,
9,10,9,892,231805,4049,4021,28,18756.2,25859.7,
1,2,1,892,62477.3,26,19,7,21778.7,857.623,
1,2,1,892,87066.2,525,515,10,20019.5,4613.35,
2,3,2,893,41767.5,43,37,6,6760.52,26946.6,
3,4,3,893,120403,2828,2813,15,20703.9,17679.8,
3,4,3,893,173222,397,376,21,24145.6,11601,
8,9,8,893,356979,3423,3383,40,20247.1,1612.6,
1,2,1,894,31439.9,7,4,3,10585.2,25094.8,
7,8,7,894,178021,3948,3927,21,6629.38,25676,
2,3,2,894,93590,4106,4096,10,14819.7,23136.1,
1,2,1,894,38386.7,14,10,4,20357.7,11789,
5,6,5,895,285608,90,60,30,6593.5,10068.3,
1,2,1,895,69499.2,32,24,8,16422.8,12358.4,
2,3,2,895,50514.9,25,19,6,22437.3,20023.3,
0,1,0,896,18283.9,2,0,2,19627,21050.7,
4,5,4,896,245453,54,26,28,4974.38,7482.73,
1,2,1,896,34341.7,1416,1411,5,14849.9,7724.4,
4,5,4,896,148410,3022,3005,17,30543.4,18463.1,
11,12,11,896,406799,1121,1074,47,13252.5,22278.3,
1,2,1,896,19066.4,2645,2643,2,3400.1,17351.2,
6,7,6,897,210772,113,86,27,16846.2,29175.8,
6,7,6,897,112300,3573,3558,15,25393.1,17990.4,
0,1,0,897,11740.1,1,0,1,24463.2,7395.21,
4,5,4,897,131568,3544,3529,15,6552.41,29772.5,
19,20,19,898,640313,2959,2884,75,26886.8,31236.2,
1,2,1,898,80095.9,2590,2581,9,9639.03,4717.53,
0,1,0,898,14858.2,2,0,2,12938.7,17657.2,
4,5,4,898,227146,77,53,24,16806.6,3252.3,
6,7,6,898,252204,3378,3348,30,25528.5,19692.2,
10,11,10,898,168730,3228,3209,19,18972.9,15542,
9,10,9,899,579067,3590,3522,68,24712.8,9097.76,
2,3,2,899,42673.6,65,59,6,30915.5,15594.7,
3,4,3,899,83940.1,64,54,10,16500.2,7203.05,
6,7,6,900,247898,3056,3030,26,15413.9,1280.35,
2,3,2,900,97129.6,110,99,11,3602.87,1161.18,
4,5,4,900,189858,114,90,24,29878.1,29563.8,
0,1,0,900,10192.2,1,0,1,18474.3,13428,
0,1,0,900,16732.9,2,0,2,18963.1,15513.3,
9,10,9,900,294520,2983,2950,33,23971.1,32299.1,
4,5,4,901,185187,3856,3835,21,1464.72,31089,
4,5,4,901,208363,681,659,22,23822.5,28306.2,
3,4,3,901,160103,1199,1181,18,1492.79,10501.8,
4,5,4,902,104866,3964,3953,11,23665.5,3112.94,
1,2,1,902,81443.5,145,134,11,22971.3,25398.1,
9,10,9,903,290485,3784,3753,31,20322.1,12488.7,
5,6,5,903,186326,72,51,21,14727.2,25290.5,
1,2,1,903,36566.9,41,37,4,11414.5,13803,
1,2,1,903,43582.5,2985,2980,5,26573.6,20282.4,
1,2,1,903,18643.5,4,2,2,4096.18,29725.8,
1,2,1,903,62337.1,22,15,7,4314.72,14398.7,
1,2,1,904,36891.6,5,1,4,28836.1,14585.3,
0,1,0,905,17861.9,2,0,2,31413.4,11338.7,
0,1,0,905,10319.6,1,0,1,7936.07,20035.4,
5,6,5,905,174987,285,265,20,26899.5,20533.2,
9,10,9,905,251756,2789,2759,30,1323.54,21745.5,
2,3,2,905,26114.2,1267,1264,3,9248.67,4994.27,
0,1,0,906,14557.1,2,0,2,21544.3,3200.48,
1,2,1,906,38342.5,1803,1798,5,21662,25564,
